"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
13523,935931472,"aweemsj (3/3)",0,185.5,"F Kenneth Faried SG Rodney Hood C Nikola Jokic UTIL Donovan Mitchell G Jamal Murray PG Malcolm Brogdon SF Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
13523,935983613,"rugarell.18",0,185.5,"UTIL Richard Jefferson PF Derrick Favors G Rodney Hood C Nikola Jokic PG Jamal Murray F Zach Randolph SG Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
13523,936078920,"Mamba_Mentality",0,185.5,"PF Kenneth Faried SG Rodney Hood C Nikola Jokic G Jamal Murray SF Khris Middleton UTIL Tony Snell PG Malcolm Brogdon F Giannis Antetokounmpo",NA,"","","",NA
13523,936145328,"mvp7794 (2/4)",0,185.5,"G Ricky Rubio SF Will Barton F Rodney Hood SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell PF Zach Randolph PG Eric Bledsoe",NA,"","","",NA
13523,936154519,"mvp7794 (3/4)",0,185.5,"G Ricky Rubio SF Will Barton F Rodney Hood SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell PF Zach Randolph PG Eric Bledsoe",NA,"","","",NA
13523,936342532,"xtina23",0,185.5,"PF Mason Plumlee SG Will Barton C Nikola Jokic UTIL Emmanuel Mudiay PG Eric Bledsoe F Buddy Hield SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
13523,936358475,"Mr.letsgetit",0,185.5,"F Thabo Sefolosha SG Rodney Hood UTIL Gary Harris C Nikola Jokic PG Jamal Murray G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13523,936379387,"Sergio254 (1/3)",0,185.5,"PG Ricky Rubio SF Will Barton F Rodney Hood UTIL Gary Harris C Nikola Jokic G Donovan Mitchell PF Zach Randolph SG Eric Bledsoe",NA,"","","",NA
13523,936635750,"Jay.G.S (1/4)",0,185.5,"G Ricky Rubio F Rodney Hood SG Gary Harris C Nikola Jokic PF Zach Randolph UTIL Tony Snell SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
13523,936639802,"braydex",0,185.5,"G Rodney Hood SG Gary Harris C Nikola Jokic UTIL Zach Randolph SF DeAndre Liggins PG Malcolm Brogdon PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
13537,935712636,"wil10456 (2/3)",0,185.25,"PF Derrick Favors G Ricky Rubio SG Will Barton F Joe Ingles SF Rodney Hood C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph",NA,"","","",NA
13537,935838696,"JCarpen73 (2/3)",0,185.25,"PF Derrick Favors G Ricky Rubio F Will Barton SF Joe Ingles SG Rodney Hood UTIL Nikola Jokic PG Donovan Mitchell C Zach Randolph",NA,"","","",NA
13537,935892669,"gitathagod77 (6/6)",0,185.25,"PF Derrick Favors G Ricky Rubio SF Will Barton F Joe Ingles SG Rodney Hood C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph",NA,"","","",NA
13537,935985049,"shawnlynch (3/3)",0,185.25,"F Thabo Sefolosha PG Ricky Rubio SG Rodney Hood C Nikola Jokic PF Zach Randolph G Buddy Hield UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13537,936076267,"bdschnetz",0,185.25,"F Kenneth Faried G Ricky Rubio SG Rodney Hood C Nikola Jokic PG Jamal Murray PF Zach Randolph UTIL Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
13537,936105969,"untamedcash (2/5)",0,185.25,"PF Derrick Favors PG Ricky Rubio F Will Barton SF Joe Ingles G Rodney Hood C Nikola Jokic SG Donovan Mitchell UTIL Zach Randolph",NA,"","","",NA
13537,936209974,"broncosfan4life77 (18/19)",0,185.25,"F Kenneth Faried SG Will Barton SF Joe Ingles UTIL Gary Harris C Nikola Jokic PG Jamal Murray G George Hill PF Giannis Antetokounmpo",NA,"","","",NA
13537,936302033,"captmonk1 (15/20)",0,185.25,"PF Mason Plumlee SF Will Barton SG Joe Ingles G Gary Harris C Nikola Jokic PG Jamal Murray F Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
13537,936345604,"alycat125",0,185.25,"G Ricky Rubio SF Rodney Hood SG Gary Harris C Nikola Jokic PF Zach Randolph PG George Hill UTIL Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
13537,936356425,"speedballjenkins (17/20)",0,185.25,"PF Mason Plumlee UTIL Will Barton SG Joe Ingles G Gary Harris C Nikola Jokic PG Jamal Murray F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13537,936441102,"Valerie1 (1/4)",0,185.25,"PF Mason Plumlee SG Will Barton SF Joe Ingles G Gary Harris C Nikola Jokic PG Jamal Murray UTIL Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
13537,936567744,"trillgetem89 (13/20)",0,185.25,"PF Derrick Favors G Ricky Rubio SF Will Barton F Joe Ingles SG Rodney Hood C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph",NA,"","","",NA
13537,936573118,"trillgetem89 (14/20)",0,185.25,"PF Derrick Favors G Ricky Rubio SF Will Barton F Joe Ingles SG Rodney Hood C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph",NA,"","","",NA
13537,936575391,"trillgetem89 (15/20)",0,185.25,"PF Derrick Favors G Ricky Rubio SF Will Barton F Joe Ingles SG Rodney Hood C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph",NA,"","","",NA
13551,935585628,"jjc0617",0,185,"PG Ricky Rubio SG Will Barton SF Rodney Hood G Gary Harris UTIL Jamal Murray F Zach Randolph C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
13551,935814622,"PROBOUND (2/2)",0,185,"F Will Barton SG Joe Ingles SF Rodney Hood UTIL Raul Neto C Nikola Jokic G Garrett Temple PG Eric Bledsoe PF Giannis Antetokounmpo",NA,"","","",NA
13551,935948992,"golf421 (10/12)",0,185,"PG Ricky Rubio SF Will Barton G Rodney Hood UTIL Gary Harris SG Jamal Murray F Zach Randolph C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
13551,936076520,"zone210557 (2/2)",0,185,"PG Ricky Rubio F Will Barton SG Rodney Hood UTIL Gary Harris G Jamal Murray PF Zach Randolph C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13551,936105595,"chasetyler456 (6/9)",0,185,"F Joe Ingles SF Rodney Hood C Nikola Jokic UTIL Donovan Mitchell PG Eric Bledsoe SG Khris Middleton G Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
13551,936394032,"Groundnpound069",0,185,"F Joe Ingles SG Rodney Hood UTIL Gary Harris C Nikola Jokic G George Hill PG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13551,936505972,"faisalayub",0,185,"F Joe Ingles G Rodney Hood UTIL Gary Harris C Nikola Jokic SG George Hill PG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13551,936591785,"foodboothbully (11/13)",0,185,"UTIL Wilson Chandler C Nikola Jokic PG Donovan Mitchell G Eric Bledsoe F Jakarr Sampson SG Buddy Hield SF Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
13559,935767141,"swagsconsin (1/4)",0,184.75,"G Will Barton F Rodney Hood UTIL Emmanuel Mudiay PF Zach Randolph PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo C Thon Maker",NA,"","","",NA
13559,935851372,"Cizzlak (2/2)",0,184.75,"UTIL Ricky Rubio SF Joe Ingles F Rodney Hood C Nikola Jokic G Donovan Mitchell PF Zach Randolph PG Eric Bledsoe SG Khris Middleton",NA,"","","",NA
13559,935862224,"wnap2012 (4/5)",0,184.75,"F Kenneth Faried UTIL Nikola Jokic PG Jamal Murray C Zach Randolph G George Hill SG Khris Middleton SF Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
13559,935872868,"scampee",0,184.75,"G Ricky Rubio SF Will Barton F Rodney Hood C Nikola Jokic UTIL Eric Bledsoe SG Khris Middleton PG Malcolm Brogdon PF Willie Cauley-Stein",NA,"","","",NA
13559,935920124,"horatioboy (2/2)",0,184.75,"F Kenneth Faried G Rodney Hood C Nikola Jokic PG George Hill SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
13559,935977789,"Calvin19691969 (5/10)",0,184.75,"PF Derrick Favors F Will Barton SG Joe Ingles SF Rodney Hood G Gary Harris PG Donovan Mitchell UTIL Malcolm Brogdon C Willie Cauley-Stein",NA,"","","",NA
13559,936100235,"hopsonlamar30 (1/2)",0,184.75,"F Joe Ingles C Nikola Jokic SG Donovan Mitchell PF Zach Randolph G George Hill UTIL John Henson SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
13559,936197594,"Parlay_King",0,184.75,"SG Rodney Hood G Gary Harris C Nikola Jokic F Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III UTIL De'Aaron Fox",NA,"","","",NA
13559,936215156,"rrr27",0,184.75,"F Kenneth Faried G Rodney Hood C Nikola Jokic SG George Hill PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
13559,936356413,"speedballjenkins (5/20)",0,184.75,"PF Kenneth Faried C Mason Plumlee G Rodney Hood SG Gary Harris UTIL Nikola Jokic PG Donovan Mitchell F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13559,936356735,"meholol (18/20)",0,184.75,"PF Derrick Favors F Joe Ingles SG Gary Harris UTIL Nikola Jokic PG George Hill C John Henson SF Khris Middleton G Bogdan Bogdanovic",NA,"","","",NA
13559,936404135,"BIGHAR444 (2/2)",0,184.75,"F Mason Plumlee UTIL Joe Ingles C Nikola Jokic SG Donovan Mitchell PF Zach Randolph PG George Hill G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
13559,936578545,"rizzoringer (3/5)",0,184.75,"PF Derrick Favors SG Will Barton F Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell C Zach Randolph G George Hill SF Khris Middleton",NA,"","","",NA
13572,935692021,"saadaz",0,184.5,"UTIL Ekpe Udoh SF Will Barton SG Joe Ingles C Nikola Jokic PG Donovan Mitchell G George Hill PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
13572,935789403,"mrhayes67 (3/3)",0,184.5,"SG Joe Ingles SF Rodney Hood C Nikola Jokic UTIL Emmanuel Mudiay PG Donovan Mitchell G Malcolm Brogdon PF Giannis Antetokounmpo F Thon Maker",NA,"","","",NA
13572,935893482,"toadsnortz",0,184.5,"F Will Barton SG Rodney Hood G Gary Harris PG Donovan Mitchell C Zach Randolph UTIL Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13572,935960137,"VAStreets (2/2)",0,184.5,"F Thabo Sefolosha SG Will Barton C Nikola Jokic UTIL George Hill PG Eric Bledsoe SF Buddy Hield PF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
13572,935992521,"towner77",0,184.5,"SF Thabo Sefolosha PG Ricky Rubio UTIL Joe Ingles SG Rodney Hood C Nikola Jokic G Buddy Hield PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
13572,936402629,"alphaOg3 (2/2)",0,184.5,"UTIL Thabo Sefolosha F Mason Plumlee SG Will Barton G Gary Harris C Nikola Jokic PG Donovan Mitchell SF Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
13572,936524446,"KyVol (1/2)",0,184.5,"PF Kenneth Faried SG Will Barton UTIL Rodney Hood G Raul Neto C Nikola Jokic PG Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
13572,936602712,"RobertoDiNero559",0,184.5,"PG Ricky Rubio SG Will Barton C Nikola Jokic UTIL George Hill F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
13572,936640364,"playhard409",0,184.5,"G Will Barton SF Rodney Hood SG Gary Harris PG Donovan Mitchell C Zach Randolph UTIL Buddy Hield PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
13581,935754411,"freddyk0618",0,184.25,"UTIL Rodney Hood SG Gary Harris C Nikola Jokic G Malcolm Brogdon F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
13581,935864722,"swcubsfan1 (2/6)",0,184.25,"PG Ricky Rubio SF Joe Ingles F Rodney Hood C Nikola Jokic G Emmanuel Mudiay PF Zach Randolph SG Buddy Hield UTIL Giannis Antetokounmpo",NA,"","","",NA
13581,935873545,"Doela850",0,184.25,"PF Kenneth Faried G Rodney Hood C Nikola Jokic PG Donovan Mitchell SG George Hill UTIL John Henson F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13581,935927299,"golf421 (4/12)",0,184.25,"SF Will Barton SG Gary Harris C Nikola Jokic PG Emmanuel Mudiay F Zach Randolph G Buddy Hield PF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
13581,935947223,"Bigdolphinfan13 (1/3)",0,184.25,"PF Derrick Favors SG Will Barton UTIL Rodney Hood G Gary Harris C Nikola Jokic PG Donovan Mitchell SF Khris Middleton F Buddy Hield",NA,"","","",NA
13581,936003811,"charliew1980",0,184.25,"G Joe Ingles C Nikola Jokic SG Donovan Mitchell PG George Hill F Khris Middleton SF Giannis Antetokounmpo PF Skal Labissiere UTIL De'Aaron Fox",NA,"","","",NA
13581,936083379,"dynomite206 (1/4)",0,184.25,"F Kenneth Faried SG Rodney Hood C Nikola Jokic PG Donovan Mitchell G George Hill UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13581,936083384,"dynomite206 (2/4)",0,184.25,"F Kenneth Faried SG Rodney Hood C Nikola Jokic PG Donovan Mitchell G George Hill UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13581,936092609,"dynomite206 (3/4)",0,184.25,"F Kenneth Faried SG Rodney Hood C Nikola Jokic PG Donovan Mitchell G George Hill UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13581,936092638,"dynomite206 (4/4)",0,184.25,"F Kenneth Faried SG Rodney Hood C Nikola Jokic PG Donovan Mitchell G George Hill UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13581,936109758,"zotime (2/3)",0,184.25,"SG Rodney Hood UTIL Gary Harris C Nikola Jokic PG Malcolm Brogdon F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
13581,936187012,"kobe824b (1/8)",0,184.25,"PF Derrick Favors G Will Barton SF Rodney Hood SG Gary Harris C Nikola Jokic PG Donovan Mitchell F Khris Middleton UTIL Buddy Hield",NA,"","","",NA
13581,936407806,"cowboys8815",0,184.25,"UTIL Thabo Sefolosha PG Ricky Rubio SG Will Barton F Joe Ingles C Nikola Jokic PF Zach Randolph G George Hill SF Giannis Antetokounmpo",NA,"","","",NA
13581,936504369,"kenetout (1/2)",0,184.25,"SG Rodney Hood G Gary Harris C Nikola Jokic PG Malcolm Brogdon F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
13581,936533215,"JMurphy11 (17/20)",0,184.25,"SF Will Barton C Nikola Jokic PG Jamal Murray UTIL Zach Randolph G George Hill F Tony Snell SG Malcolm Brogdon PF Giannis Antetokounmpo",NA,"","","",NA
13581,936612511,"7thDestiny",0,184.25,"SG Will Barton C Nikola Jokic G Jamal Murray PG George Hill UTIL John Henson F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13597,935720195,"Jo-So (2/2)",0,184,"F Rodney Hood C Nikola Jokic G Donovan Mitchell SG Garrett Temple UTIL Eric Bledsoe PG Malcolm Brogdon SF Buddy Hield PF Willie Cauley-Stein",NA,"","","",NA
13597,935833899,"pointsking",0,184,"UTIL Ricky Rubio G Will Barton SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PF Zach Randolph PG Malcolm Brogdon F Willie Cauley-Stein",NA,"","","",NA
13597,935846765,"FromDaAve",0,184,"SF Rodney Hood G Gary Harris C Nikola Jokic PG Emmanuel Mudiay UTIL Kosta Koufos SG Khris Middleton PF Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
13597,935865112,"leod101020 (1/3)",0,184,"PF Kenneth Faried UTIL Ricky Rubio SF Will Barton SG Rodney Hood C Nikola Jokic G Donovan Mitchell PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
13597,936075327,"watsoncpu",0,184,"F Kenneth Faried PF Mason Plumlee G Will Barton UTIL Rodney Hood C Nikola Jokic PG Eric Bledsoe SG Tony Snell SF Giannis Antetokounmpo",NA,"","","",NA
13597,936284933,"yizzle256 (1/2)",0,184,"PF Derrick Favors UTIL Ricky Rubio SG Will Barton F Rodney Hood C Nikola Jokic G Jamal Murray SF Khris Middleton PG Malcolm Brogdon",NA,"","","",NA
13597,936564354,"Lthoward",0,184,"PF Kenneth Faried C Mason Plumlee G Will Barton SG Rodney Hood UTIL Nikola Jokic PG Eric Bledsoe SF Tony Snell F Giannis Antetokounmpo",NA,"","","",NA
13597,936637097,"Supernicelikdat (1/2)",0,184,"SF Will Barton C Nikola Jokic F Zach Randolph SG Garrett Temple UTIL Kosta Koufos G Malcolm Brogdon PF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
13605,935246095,"bleethehippi3",0,183.75,"G Joe Ingles F Rodney Hood PG Donovan Mitchell PF Zach Randolph SG Khris Middleton UTIL Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13605,935845770,"chisox8585 (2/8)",0,183.75,"UTIL Joe Ingles SG Rodney Hood PG Donovan Mitchell C Zach Randolph G Khris Middleton F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13605,935854725,"pwhaze12",0,183.75,"UTIL Joe Ingles SF Rodney Hood PG Donovan Mitchell F Zach Randolph SG Khris Middleton G Buddy Hield C Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
13605,935859195,"DeeDay (1/2)",0,183.75,"F Kenneth Faried G Ricky Rubio SG Rodney Hood C Nikola Jokic PF Zach Randolph UTIL Willie Cauley-Stein SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
13605,935894702,"katrell817",0,183.75,"PG Ricky Rubio SF Rodney Hood SG Jamal Murray C Zach Randolph G Khris Middleton F Buddy Hield PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
13605,935971343,"O.gLoc (1/2)",0,183.75,"C Nikola Jokic PG Donovan Mitchell UTIL George Hill SG Khris Middleton F Buddy Hield SF Giannis Antetokounmpo PF Skal Labissiere G De'Aaron Fox",NA,"","","",NA
13605,936512012,"Riprat1435",0,183.75,"F Mason Plumlee UTIL Rodney Hood G Gary Harris C Nikola Jokic PG Donovan Mitchell SG Tony Snell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13605,936638450,"thechampkr (18/20)",0,183.75,"SG Thabo Sefolosha F Kenneth Faried UTIL Joe Ingles G Rodney Hood C Nikola Jokic PG Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
13613,935930850,"Bg715baller",0,183.5,"PF Derrick Favors G Will Barton F Joe Ingles C Nikola Jokic SG Donovan Mitchell PG George Hill UTIL Khris Middleton SF Buddy Hield",NA,"","","",NA
13613,935930865,"Motivation103 (3/3)",0,183.5,"PG Ricky Rubio SF Will Barton SG Rodney Hood C Nikola Jokic G Jamal Murray UTIL Garrett Temple PF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
13613,935933750,"Brisco973 (4/4)",0,183.5,"UTIL Kenneth Faried SF Will Barton SG Rodney Hood C Nikola Jokic G Emmanuel Mudiay PG Malcolm Brogdon F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
13613,935996762,"t_augustus (1/3)",0,183.5,"F Joe Ingles C Nikola Jokic PG Emmanuel Mudiay PF Zach Randolph SG Khris Middleton G Buddy Hield SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
13613,936005700,"khalanking (3/19)",0,183.5,"F Ekpe Udoh PF Kenneth Faried SG Will Barton G Joe Ingles C Nikola Jokic PG Jamal Murray SF Khris Middleton UTIL Giannis Antetokounmpo",NA,"","","",NA
13613,936012675,"sexysmallfry (10/12)",0,183.5,"F Kenneth Faried SF Will Barton C Nikola Jokic UTIL Emmanuel Mudiay SG Donovan Mitchell PG Jamal Murray G George Hill PF Giannis Antetokounmpo",NA,"","","",NA
13613,936143972,"mrblack1979",0,183.5,"PF Kenneth Faried G Rodney Hood C Nikola Jokic PG Donovan Mitchell SG Khris Middleton UTIL Tony Snell SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
13613,936158057,"Tripster23 (2/2)",0,183.5,"SF Joe Ingles G Rodney Hood C Nikola Jokic SG Khris Middleton F Willie Cauley-Stein UTIL Giannis Antetokounmpo PG Frank Mason III PF Thon Maker",NA,"","","",NA
13613,936244456,"kensnowden (1/10)",0,183.5,"SF Will Barton UTIL Joe Ingles C Nikola Jokic PG Jamal Murray SG Khris Middleton PF Giannis Antetokounmpo G Bogdan Bogdanovic F Skal Labissiere",NA,"","","",NA
13613,936356729,"meholol (12/20)",0,183.5,"F Kenneth Faried PG Ricky Rubio G Gary Harris UTIL Donovan Mitchell PF Zach Randolph C John Henson SG Khris Middleton SF Buddy Hield",NA,"","","",NA
13613,936540902,"mygirlak",0,183.5,"G Thabo Sefolosha SG Rodney Hood UTIL Gary Harris C Nikola Jokic PG Donovan Mitchell PF Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
13613,936596883,"mrrite00 (4/5)",0,183.5,"F Wilson Chandler SF Thabo Sefolosha C Derrick Favors G Will Barton UTIL Nikola Jokic PG Emmanuel Mudiay SG George Hill PF Giannis Antetokounmpo",NA,"","","",NA
13613,936638073,"kensnowden (7/10)",0,183.5,"SF Will Barton UTIL Joe Ingles C Nikola Jokic PG Jamal Murray SG Khris Middleton PF Giannis Antetokounmpo G Bogdan Bogdanovic F Skal Labissiere",NA,"","","",NA
13626,935775556,"rtrevino6 (1/2)",0,183.25,"PG Ricky Rubio G Joe Ingles SF Rodney Hood SG Gary Harris C Nikola Jokic F Buddy Hield PF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
13626,935789395,"DoubleJ11 (1/2)",0,183.25,"PG Ricky Rubio F Joe Ingles SF Rodney Hood SG Gary Harris C Nikola Jokic UTIL Buddy Hield PF Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
13626,936075251,"kingtitans615",0,183.25,"PF Ekpe Udoh SG Gary Harris C Nikola Jokic G Jamal Murray F Zach Randolph UTIL Khris Middleton SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
13626,936169084,"sexten1982 (4/20)",0,183.25,"SG Will Barton SF Rodney Hood G Gary Harris PG Donovan Mitchell UTIL Zach Randolph C John Henson F Buddy Hield PF Giannis Antetokounmpo",NA,"","","",NA
13626,936269578,"kobe824b (7/8)",0,183.25,"G Ricky Rubio F Joe Ingles SF Rodney Hood SG Gary Harris C Nikola Jokic UTIL Buddy Hield PF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
13626,936314150,"mboston24",0,183.25,"G Will Barton F Joe Ingles SG Rodney Hood PG Jamal Murray C John Henson UTIL Eric Bledsoe SF Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
13626,936375722,"backyardbomber (1/8)",0,183.25,"F Paul Millsap G Donovan Mitchell PF Zach Randolph PG George Hill SG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
13626,936613099,"Mostaf",0,183.25,"PF Kenneth Faried F Mason Plumlee G Joe Ingles UTIL Rodney Hood C Nikola Jokic PG Jamal Murray SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
13626,936628411,"sam46mccarty",0,183.25,"SF Rodney Hood UTIL Donovan Mitchell PF Zach Randolph SG George Hill G Eric Bledsoe C Willie Cauley-Stein F Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
13635,935873660,"swcubsfan1 (5/6)",0,183,"PF Derrick Favors PG Ricky Rubio SF Will Barton F Rodney Hood C Nikola Jokic G Emmanuel Mudiay SG Khris Middleton UTIL Willie Cauley-Stein",NA,"","","",NA
13635,935892501,"steelersfandave (2/2)",0,183,"PF Derrick Favors SG Will Barton SF Rodney Hood G Gary Harris C Nikola Jokic PG Donovan Mitchell UTIL Jamal Murray F Willie Cauley-Stein",NA,"","","",NA
13635,935995490,"w33zyh3add",0,183,"G Thabo Sefolosha SG Rodney Hood UTIL Nikola Jokic PG Donovan Mitchell C Zach Randolph PF Willie Cauley-Stein SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
13635,936076144,"sarebels",0,183,"F Joe Ingles G Rodney Hood C Nikola Jokic PF Zach Randolph SG George Hill UTIL Kosta Koufos PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
13635,936186818,"Redskingoons",0,183,"UTIL Will Barton SF Rodney Hood C Nikola Jokic SG Donovan Mitchell PG Garrett Temple G Buddy Hield F Giannis Antetokounmpo PF Skal Labissiere",NA,"","","",NA
13635,936640414,"IH8NEBOOK",0,183,"PF Mason Plumlee SF Will Barton G Gary Harris UTIL Nikola Jokic PG Emmanuel Mudiay SG Jamal Murray C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
13635,936640455,"barlowworld (2/2)",0,183,"PG Ricky Rubio G Will Barton F Joe Ingles C Nikola Jokic SG Jamal Murray SF Giannis Antetokounmpo PF Thon Maker UTIL De'Aaron Fox",NA,"","","",NA
13642,935787185,"iqv_r",0,182.75,"PG Ricky Rubio SF Will Barton F Rodney Hood UTIL Nikola Jokic SG Donovan Mitchell PF Zach Randolph G Eric Bledsoe C Willie Cauley-Stein",NA,"","","",NA
13642,935794150,"fxj971 (2/3)",0,182.75,"PG Ricky Rubio SF Will Barton C Nikola Jokic UTIL Emmanuel Mudiay SG George Hill PF Willie Cauley-Stein F Giannis Antetokounmpo G De'Aaron Fox",NA,"","","",NA
13642,935865694,"nbuker2015",0,182.75,"PG Ricky Rubio UTIL Will Barton SF Rodney Hood C Nikola Jokic SG Donovan Mitchell F Zach Randolph G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
13642,935887671,"stiff_arm_titan_6090 (2/6)",0,182.75,"G Ricky Rubio SF Will Barton UTIL Rodney Hood C Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
13642,935945781,"jhpmay (1/2)",0,182.75,"PG Ricky Rubio UTIL Will Barton SF Rodney Hood C Nikola Jokic SG Donovan Mitchell F Zach Randolph G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
13642,935966318,"Me17thLetta",0,182.75,"G Ricky Rubio F Will Barton SF Rodney Hood UTIL Nikola Jokic PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
