"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
757,935866123,"youdacao (4/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866124,"youdacao (5/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866125,"youdacao (6/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866126,"youdacao (7/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866127,"youdacao (8/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866128,"youdacao (9/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866129,"youdacao (10/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866130,"youdacao (11/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866131,"youdacao (12/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866132,"youdacao (13/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866133,"youdacao (14/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866134,"youdacao (15/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866135,"youdacao (16/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866136,"youdacao (17/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866137,"youdacao (18/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866138,"youdacao (19/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866139,"youdacao (20/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866140,"youdacao (21/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866141,"youdacao (22/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866142,"youdacao (23/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866143,"youdacao (24/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866144,"youdacao (25/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866145,"youdacao (26/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866146,"youdacao (27/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866147,"youdacao (28/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866148,"youdacao (29/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866149,"youdacao (30/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866150,"youdacao (31/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866151,"youdacao (32/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866152,"youdacao (33/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866153,"youdacao (34/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866154,"youdacao (35/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866155,"youdacao (36/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866156,"youdacao (37/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866157,"youdacao (38/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866158,"youdacao (39/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866159,"youdacao (40/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866160,"youdacao (41/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866161,"youdacao (42/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866162,"youdacao (43/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866163,"youdacao (44/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866164,"youdacao (45/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866165,"youdacao (46/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866166,"youdacao (47/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,935866167,"youdacao (48/48)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037749,"madoublet98 (1/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037750,"madoublet98 (2/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037751,"madoublet98 (3/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037752,"madoublet98 (4/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037753,"madoublet98 (5/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037754,"madoublet98 (6/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037755,"madoublet98 (7/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037756,"madoublet98 (8/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037757,"madoublet98 (9/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037758,"madoublet98 (10/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037759,"madoublet98 (11/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037760,"madoublet98 (12/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037761,"madoublet98 (13/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037762,"madoublet98 (14/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037763,"madoublet98 (15/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037764,"madoublet98 (16/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037765,"madoublet98 (17/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037766,"madoublet98 (18/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037767,"madoublet98 (19/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037768,"madoublet98 (20/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037769,"madoublet98 (21/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037770,"madoublet98 (22/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037771,"madoublet98 (23/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037772,"madoublet98 (24/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936037773,"madoublet98 (25/25)",0,208.25,"PF Giannis Antetokounmpo SG Bradley Beal C Kevin Love SF Rodney Hood G Denzel Valentine F Joe Ingles PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
757,936619927,"chawiy001 (2/2)",0,208.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal PF Lauri Markkanen PG Tyus Jones UTIL Tony Snell F Jeff Green G Wayne Ellington",NA,"","","",NA
831,936378005,"churley912",0,208,"SF Giannis Antetokounmpo PF Kevin Love PG Jeff Teague SG Dion Waiters F Rodney Hood UTIL Tyson Chandler G Kelly Oubre Jr. C Kenneth Faried",NA,"","","",NA
831,936460665,"Roxy",0,208,"PF Giannis Antetokounmpo G Bradley Beal SF Otto Porter SG Gary Harris UTIL Willie Cauley-Stein C Marcin Gortat F Joe Ingles PG Tim Frazier",NA,"","","",NA
831,936592358,"Howard152",0,208,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Gary Harris PF Willie Cauley-Stein C Marcin Gortat UTIL Joe Ingles PG Tim Frazier",NA,"","","",NA
834,936140088,"BigDawg023 (1/3)",0,207.75,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter PG Ricky Rubio G Gary Harris C Willie Cauley-Stein F Markieff Morris UTIL Tim Frazier",NA,"","","",NA
834,936140109,"BigDawg023 (2/3)",0,207.75,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter PG Ricky Rubio G Gary Harris C Willie Cauley-Stein F Markieff Morris UTIL Tim Frazier",NA,"","","",NA
834,936149438,"BigDawg023 (3/3)",0,207.75,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter PG Ricky Rubio G Gary Harris C Willie Cauley-Stein F Markieff Morris UTIL Tim Frazier",NA,"","","",NA
834,936482948,"andthefish",0,207.75,"F Giannis Antetokounmpo G Bradley Beal SF Otto Porter UTIL Ricky Rubio SG Gary Harris C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
838,936068918,"EmpireMaker2 (1/2)",0,207.5,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Denzel Valentine PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles F Markieff Morris",NA,"","","",NA
838,936529995,"djbrdy14 (2/3)",0,207.5,"SF Giannis Antetokounmpo SG Bradley Beal G Jimmy Butler UTIL Willie Cauley-Stein C Robin Lopez F Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
838,936630001,"EmpireMaker2 (2/2)",0,207.5,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Denzel Valentine PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles F Markieff Morris",NA,"","","",NA
841,936238743,"Ndfan15 (3/3)",0,207.25,"SG Bradley Beal G Jimmy Butler PF Lauri Markkanen UTIL Eric Bledsoe F Will Barton SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
841,936482754,"zlisto (3/20)",0,207.25,"SF Giannis Antetokounmpo C Nikola Jokic PF Lauri Markkanen SG Denzel Valentine PG Ricky Rubio UTIL Tyson Chandler G Tim Frazier F Kenneth Faried",NA,"","","",NA
843,936270587,"chancecrowder (2/2)",0,206.75,"C Nikola Jokic SG Bradley Beal G Jimmy Butler PF Lauri Markkanen SF Dion Waiters F Willie Cauley-Stein PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
844,935815815,"Fireball21 (1/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815816,"Fireball21 (2/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815817,"Fireball21 (3/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815818,"Fireball21 (4/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815819,"Fireball21 (5/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815820,"Fireball21 (6/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815821,"Fireball21 (7/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815822,"Fireball21 (8/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815823,"Fireball21 (9/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815824,"Fireball21 (10/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815825,"Fireball21 (11/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815826,"Fireball21 (12/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815827,"Fireball21 (13/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815828,"Fireball21 (14/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815829,"Fireball21 (15/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815830,"Fireball21 (16/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815831,"Fireball21 (17/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815832,"Fireball21 (18/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815833,"Fireball21 (19/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815834,"Fireball21 (20/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815835,"Fireball21 (21/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815836,"Fireball21 (22/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815837,"Fireball21 (23/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815838,"Fireball21 (24/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815839,"Fireball21 (25/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815840,"Fireball21 (26/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815841,"Fireball21 (27/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815842,"Fireball21 (28/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815843,"Fireball21 (29/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815844,"Fireball21 (30/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815845,"Fireball21 (31/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815846,"Fireball21 (32/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815847,"Fireball21 (33/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815848,"Fireball21 (34/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815849,"Fireball21 (35/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815850,"Fireball21 (36/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
844,935815851,"Fireball21 (37/48)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
