"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4778,937262952,"JoshTannery (2/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937264891,"CappersPicks",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937275125,"momentous10 (1/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937275161,"momentous10 (2/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937275184,"momentous10 (3/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937275267,"momentous10 (4/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937275294,"momentous10 (5/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937277632,"jcrewguy",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937280227,"momentous10 (6/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937280262,"momentous10 (7/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937280316,"momentous10 (8/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937280418,"momentous10 (9/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937280449,"momentous10 (10/10)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937377199,"KingCooz (1/2)",0,210,"PG Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
4778,937377232,"KingCooz (2/2)",0,210,"PG Russell Westbrook PF Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
4778,937458111,"Gsol1 (2/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937474186,"firegt67 (1/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937474199,"firegt67 (2/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937474257,"firegt67 (3/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937474297,"firegt67 (4/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937476484,"firegt67 (5/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937481957,"firegt67 (6/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937481974,"firegt67 (7/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937481989,"firegt67 (8/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937481999,"firegt67 (9/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937482012,"firegt67 (10/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937482048,"firegt67 (11/11)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937508179,"DJKvizzle (1/3)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937628053,"tyoung29YBS (1/3)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937630438,"tyoung29YBS (2/3)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937630683,"tyoung29YBS (3/3)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937649556,"marky209",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937656765,"howboutdatd (1/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937656908,"howboutdatd (2/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937664680,"howboutdatd (3/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937664753,"howboutdatd (4/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937664909,"howboutdatd (5/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937665086,"howboutdatd (6/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937665167,"howboutdatd (7/7)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937689215,"Yeepleasee (2/2)",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4778,937690744,"philrod28 (1/2)",0,210,"F Kristaps Porzingis G Bradley Beal UTIL Klay Thompson SF Carmelo Anthony PF Andrew Wiggins SG Caris LeVert PG Jarrett Jack C Bam Adebayo",NA,"","","",NA
4778,937690796,"philrod28 (2/2)",0,210,"F Kristaps Porzingis G Bradley Beal UTIL Klay Thompson SF Carmelo Anthony PF Andrew Wiggins SG Caris LeVert PG Jarrett Jack C Bam Adebayo",NA,"","","",NA
4778,937704787,"rainspider204",0,210,"PG Russell Westbrook F Kristaps Porzingis SF Tyreke Evans SG Dennis Smith Jr. C Steven Adams UTIL Trevor Booker G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4887,936844109,"nuarbl",0,209.75,"C Kristaps Porzingis PG Chris Paul G Jrue Holiday SF Harrison Barnes SG Kentavious Caldwell-Pope F Domantas Sabonis PF Larry Nance Jr. UTIL Lance Stephenson",NA,"","","",NA
4887,937077962,"james.rakes1 (1/2)",0,209.75,"PF DeMarcus Cousins F Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes UTIL Trevor Booker PG Rajon Rondo G Ish Smith C Bam Adebayo",NA,"","","",NA
4887,937078121,"james.rakes1 (2/2)",0,209.75,"PF DeMarcus Cousins F Kristaps Porzingis SG Jimmy Butler SF Harrison Barnes UTIL Trevor Booker PG Rajon Rondo G Ish Smith C Bam Adebayo",NA,"","","",NA
4887,937457879,"tgrobmyer (1/2)",0,209.75,"G Russell Westbrook C Kristaps Porzingis PF Tobias Harris F Harrison Barnes UTIL Dennis Smith Jr. SG Norman Powell SF Stanley Johnson PG Michael Carter-Williams",NA,"","","",NA
4887,937702079,"krueger01 (2/3)",0,209.75,"PF DeMarcus Cousins UTIL Marc Gasol SG Bradley Beal C Steven Adams F Caris LeVert SF Jonathon Simmons G Michael Carter-Williams PG Ish Smith",NA,"","","",NA
4892,937207904,"Mookie77 (1/11)",0,209.5,"PG Russell Westbrook F Kristaps Porzingis G Devin Booker SF Harrison Barnes PF Dirk Nowitzki SG Wesley Matthews UTIL Pascal Siakam C Bam Adebayo",NA,"","","",NA
4892,937490563,"JsAbrams",0,209.5,"C DeMarcus Cousins SF Otto Porter G Tyreke Evans F Harrison Barnes PF James Johnson SG Dennis Smith Jr. PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
4894,937154516,"crazymeskin",0,209.25,"PF Kevin Durant C Karl-Anthony Towns SG Jimmy Butler UTIL Myles Turner G Dennis Smith Jr. F Wesley Matthews PG Michael Carter-Williams SF Marvin Williams",NA,"","","",NA
4895,937377130,"ADH6676 (3/5)",0,209,"F DeMarcus Cousins PF Kristaps Porzingis C LaMarcus Aldridge SF Harrison Barnes G Wesley Matthews SG Caris LeVert UTIL Pascal Siakam PG Sean Kilpatrick",NA,"","","",NA
4895,937653642,"andrewmgold (1/4)",0,209,"PF Anthony Davis C Karl-Anthony Towns SG Tyreke Evans UTIL James Johnson SF Jeremy Lamb PG Tyus Jones G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
4895,937653672,"andrewmgold (2/4)",0,209,"PF Anthony Davis C Karl-Anthony Towns SG Tyreke Evans UTIL James Johnson SF Jeremy Lamb PG Tyus Jones G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
4895,937653707,"andrewmgold (3/4)",0,209,"PF Anthony Davis C Karl-Anthony Towns SG Tyreke Evans UTIL James Johnson SF Jeremy Lamb PG Tyus Jones G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
4895,937661581,"andrewmgold (4/4)",0,209,"PF Anthony Davis C Karl-Anthony Towns SG Tyreke Evans UTIL James Johnson SF Jeremy Lamb PG Tyus Jones G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
4900,937636825,"Lepitre20 (13/20)",0,208.75,"F Kristaps Porzingis UTIL Nikola Vucevic PG Lonzo Ball G Tim Hardaway Jr. PF Harrison Barnes C Enes Kanter SG Bojan Bogdanovic SF Wesley Matthews",NA,"","","",NA
4901,937088058,"mulder051 (1/2)",0,208.5,"PG James Harden PF Kristaps Porzingis F Harrison Barnes SG Evan Fournier C Steven Adams G Courtney Lee SF Danny Green UTIL E'Twaun Moore",NA,"","","",NA
4901,937108890,"mulder051 (2/2)",0,208.5,"PG James Harden PF Kristaps Porzingis F Harrison Barnes SG Evan Fournier C Steven Adams G Courtney Lee SF Danny Green UTIL E'Twaun Moore",NA,"","","",NA
4901,937112464,"shepsworth (1/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112473,"shepsworth (2/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112476,"shepsworth (3/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112479,"shepsworth (4/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112484,"shepsworth (5/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112492,"shepsworth (6/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112509,"shepsworth (7/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112516,"shepsworth (8/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112525,"shepsworth (9/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112530,"shepsworth (10/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112579,"shepsworth (11/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937112588,"shepsworth (12/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937120933,"shepsworth (13/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937120939,"shepsworth (14/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937120973,"shepsworth (15/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937120982,"shepsworth (16/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937120990,"shepsworth (17/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937120995,"shepsworth (18/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937121026,"shepsworth (19/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937121040,"shepsworth (20/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937121043,"shepsworth (21/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937121046,"shepsworth (22/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937121052,"shepsworth (23/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937121058,"shepsworth (24/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937121086,"shepsworth (25/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937121103,"shepsworth (26/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937255676,"supertroopa22",0,208.5,"PG Russell Westbrook UTIL Kristaps Porzingis F Tobias Harris SF Harrison Barnes C Steven Adams SG Jonathon Simmons G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4901,937267784,"shepsworth (27/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937272274,"shepsworth (28/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937272295,"shepsworth (29/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937516430,"dasuno",0,208.5,"G James Harden C Andre Drummond SG Jeremy Lamb PF Larry Nance Jr. UTIL Marcin Gortat SF Jonathon Simmons F Joe Harris PG Michael Carter-Williams",NA,"","","",NA
4901,937552237,"shepsworth (30/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937552278,"shepsworth (31/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937552292,"shepsworth (32/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937552307,"shepsworth (33/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937552324,"shepsworth (34/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937630859,"shepsworth (35/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937630900,"shepsworth (36/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937630916,"shepsworth (37/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937638361,"shepsworth (38/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4901,937638435,"shepsworth (39/39)",0,208.5,"G Russell Westbrook UTIL Kristaps Porzingis SF Harrison Barnes PF James Johnson C Steven Adams SG Jonathon Simmons F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
4944,936995735,"Jase91106",0,208.25,"UTIL Andre Drummond SG Bradley Beal F Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams G Jonathon Simmons PG Michael Carter-Williams",NA,"","","",NA
4945,936988539,"donjackson7414",0,207.75,"C Andre Drummond PG Chris Paul SF Otto Porter SG Tim Hardaway Jr. UTIL Jeremy Lamb F Serge Ibaka G Caris LeVert PF Kyle O'Quinn",NA,"","","",NA
4945,937651397,"ironjack3",0,207.75,"PG James Harden UTIL Andre Drummond F Kristaps Porzingis G Dennis Smith Jr. SG Tyus Jones PF Omri Casspi C Dwight Powell SF Andre Roberson",NA,"","","",NA
4947,937393278,"cemrick83 (1/3)",0,207.5,"UTIL Andre Drummond PF Kristaps Porzingis SF Harrison Barnes F James Johnson PG Avery Bradley C Trevor Booker SG Courtney Lee G Joe Harris",NA,"","","",NA
4947,937704234,"FINAL_BOSS21",0,207.5,"PF Kristaps Porzingis UTIL Spencer Dinwiddie F Otto Porter SF Tyreke Evans C Pau Gasol PG Reggie Jackson G Jordan Clarkson SG J.J. Barea",NA,"","","",NA
4949,937271055,"getusum29",0,207.25,"PF DeMarcus Cousins C Andre Drummond F Harrison Barnes UTIL Steven Adams SF Markieff Morris SG Caris LeVert G Jonathon Simmons PG Michael Carter-Williams",NA,"","","",NA
4949,937397931,"BarOfSoap (4/10)",0,207.25,"UTIL Marc Gasol SF Tyreke Evans F Harrison Barnes PF James Johnson PG Reggie Jackson SG Nicolas Batum G Dennis Smith Jr. C Steven Adams",NA,"","","",NA
4949,937508785,"jacks666 (2/2)",0,207.25,"UTIL James Harden PF Kristaps Porzingis F Tobias Harris SF Harrison Barnes SG Dennis Smith Jr. G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4949,937655596,"Schmief (1/4)",0,207.25,"UTIL James Harden PF Kristaps Porzingis F Tobias Harris SF Harrison Barnes SG Dennis Smith Jr. G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4949,937663883,"Schmief (2/4)",0,207.25,"UTIL James Harden PF Kristaps Porzingis F Tobias Harris SF Harrison Barnes SG Dennis Smith Jr. G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4949,937664044,"Schmief (3/4)",0,207.25,"UTIL James Harden PF Kristaps Porzingis F Tobias Harris SF Harrison Barnes SG Dennis Smith Jr. G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4949,937664108,"Schmief (4/4)",0,207.25,"UTIL James Harden PF Kristaps Porzingis F Tobias Harris SF Harrison Barnes SG Dennis Smith Jr. G Jarrett Jack PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
4956,937205666,"johnal417 (3/4)",0,207,"UTIL Marc Gasol PF Kristaps Porzingis C Clint Capela SF Harrison Barnes SG Kentavious Caldwell-Pope PG Dennis Smith Jr. F JaMychal Green G Michael Carter-Williams",NA,"","","",NA
4956,937208761,"johnal417 (4/4)",0,207,"UTIL Marc Gasol PF Kristaps Porzingis C Clint Capela SF Harrison Barnes SG Kentavious Caldwell-Pope PG Dennis Smith Jr. F JaMychal Green G Michael Carter-Williams",NA,"","","",NA
4956,937633167,"Lepitre20 (9/20)",0,207,"F DeMarcus Cousins UTIL Dwight Howard PG Lonzo Ball G Tim Hardaway Jr. C Steven Adams SG Bojan Bogdanovic SF Wesley Matthews PF Pascal Siakam",NA,"","","",NA
4959,937511954,"imnoone (2/21)",0,206.75,"PF DeMarcus Cousins SG Bradley Beal SF Tobias Harris PG Dennis Smith Jr. C Steven Adams G Wesley Matthews F Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
4959,937511964,"imnoone (5/21)",0,206.75,"PF DeMarcus Cousins SG Bradley Beal SF Tobias Harris PG Dennis Smith Jr. C Steven Adams G Wesley Matthews F Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
4959,937511975,"imnoone (8/21)",0,206.75,"PF DeMarcus Cousins SG Bradley Beal SF Tobias Harris PG Dennis Smith Jr. C Steven Adams G Wesley Matthews F Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
4959,937511986,"imnoone (11/21)",0,206.75,"PF DeMarcus Cousins SG Bradley Beal SF Tobias Harris PG Dennis Smith Jr. C Steven Adams G Wesley Matthews F Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
