"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
239,936472640,"kev6873 (3/3)",0,229,"SF LeBron James C Nikola Jokic PF Otto Porter G Justin Holiday F Bobby Portis SG Jerian Grant PG Mike James UTIL Wayne Ellington",NA,"","","",NA
241,935971335,"purecash999",0,228.75,"C Karl-Anthony Towns G Bradley Beal PF T.J. Warren PG Eric Bledsoe SG Dwyane Wade F Willie Cauley-Stein SF Buddy Hield UTIL Tim Frazier",NA,"","","",NA
241,936538508,"fvacc23 (2/2)",0,228.75,"SF Giannis Antetokounmpo C Karl-Anthony Towns SG Eric Bledsoe PG Ricky Rubio UTIL Marcin Gortat F Markieff Morris G Tim Frazier PF Kenneth Faried",NA,"","","",NA
243,935964565,"EggsAnyStyle",0,228.5,"F LeBron James PG Goran Dragic G Dion Waiters SG Dwyane Wade PF Bobby Portis C Willie Cauley-Stein UTIL Robin Lopez SF Josh Richardson",NA,"","","",NA
243,936537340,"fvacc23 (1/2)",0,228.5,"C Nikola Jokic SF Andrew Wiggins PG Eric Bledsoe SG Donovan Mitchell UTIL Kris Dunn G Ricky Rubio F Willie Cauley-Stein PF Markieff Morris",NA,"","","",NA
245,936628922,"SJ823",0,228.25,"SF LeBron James PF Otto Porter G Will Barton C Derrick Favors SG Denzel Valentine F Willie Cauley-Stein UTIL Jerian Grant PG Tim Frazier",NA,"","","",NA
245,936632755,"Cvrkalj",0,228.25,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Kevin Love PG Dwyane Wade F Greg Monroe C John Henson G Mike James PF Kenneth Faried",NA,"","","",NA
247,935844520,"LaxitiveLeo (7/15)",0,228,"SF Giannis Antetokounmpo G Bradley Beal F Otto Porter UTIL Gary Harris PF Willie Cauley-Stein PG Jamal Murray C John Henson SG Kelly Oubre Jr.",NA,"","","",NA
248,936165510,"smsjr",0,227.75,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns C Nikola Jokic SG Denzel Valentine G Dwyane Wade SF Wayne Ellington PG Garrett Temple F Ekpe Udoh",NA,"","","",NA
248,936311557,"rockchalkjr",0,227.75,"PF LeBron James C Kevin Love F Lauri Markkanen SG Denzel Valentine UTIL Ricky Rubio SF Markieff Morris G Mike James PG Tyler Johnson",NA,"","","",NA
250,936001412,"waynetfootball",0,227.5,"SF LeBron James SG Bradley Beal G Jimmy Butler UTIL Gary Harris F Willie Cauley-Stein C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
251,936401751,"BRORANNOSAURUS_FLEX (13/15)",0,227.25,"C Karl-Anthony Towns UTIL Nikola Jokic SG Eric Bledsoe G Donovan Mitchell SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Garrett Temple",NA,"","","",NA
251,936427803,"patrickmillane35 (4/8)",0,227.25,"SF Giannis Antetokounmpo SG Bradley Beal C Kevin Love G Will Barton PF Taj Gibson PG George Hill F Jeff Green UTIL Alec Burks",NA,"","","",NA
251,936553412,"foursons (2/3)",0,227.25,"SF Giannis Antetokounmpo SG Bradley Beal F Andrew Wiggins G Eric Bledsoe C Willie Cauley-Stein PG Tyus Jones UTIL Tim Frazier PF Kenneth Faried",NA,"","","",NA
254,936183174,"salmonc (14/15)",0,226.75,"F Giannis Antetokounmpo C Karl-Anthony Towns UTIL Derrick Favors SG Rodney Hood G Joe Ingles SF Markieff Morris PG Tyus Jones PF Kenneth Faried",NA,"","","",NA
254,936293908,"Dearth",0,226.75,"SF Giannis Antetokounmpo UTIL Nikola Jokic F Otto Porter PG Ricky Rubio SG Gary Harris C Willie Cauley-Stein G Tim Frazier PF Kenneth Faried",NA,"","","",NA
254,936485466,"Bigpoppy",0,226.75,"UTIL LeBron James F Giannis Antetokounmpo SG Eric Bledsoe C Willie Cauley-Stein SF Markieff Morris PG Tim Frazier PF Kenneth Faried G José Calderón",NA,"","","",NA
257,935932550,"moklovin (7/15)",0,226,"SF Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen G Eric Bledsoe F Willie Cauley-Stein C Robin Lopez PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
257,936629228,"UTLambdas",0,226,"UTIL Nikola Jokic C Kevin Love G Khris Middleton SG Eric Bledsoe SF Denzel Valentine PG Ricky Rubio F Willie Cauley-Stein PF Greg Monroe",NA,"","","",NA
259,936244347,"jstevens2k11 (1/2)",0,225.5,"F LeBron James SF Otto Porter SG Will Barton PF Taj Gibson G Denzel Valentine PG Ricky Rubio C Willie Cauley-Stein UTIL Tim Frazier",NA,"","","",NA
260,936185158,"dred0gg024 (1/2)",0,225.25,"PF Giannis Antetokounmpo SF Andrew Wiggins G Donovan Mitchell F Derrick Favors C Marcin Gortat UTIL Robin Lopez SG Jerian Grant PG Tim Frazier",NA,"","","",NA
260,936303082,"appatl10 (1/7)",0,225.25,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Derrick Favors SF Rodney Hood F Justin Holiday UTIL Gary Harris PG Tim Frazier",NA,"","","",NA
260,936568917,"djm3d1cation",0,225.25,"SF LeBron James PF Giannis Antetokounmpo SG Dwyane Wade F Joe Ingles G De'Aaron Fox C Tyson Chandler UTIL Tyus Jones PG Tim Frazier",NA,"","","",NA
263,935918110,"Surfyo",0,225,"UTIL Bradley Beal G Goran Dragic F T.J. Warren SF Otto Porter PF Taj Gibson SG Justin Holiday C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
263,936183171,"salmonc (11/15)",0,225,"SF LeBron James PF Lauri Markkanen F Khris Middleton G Eric Bledsoe UTIL Gary Harris SG Joe Ingles C John Henson PG Tim Frazier",NA,"","","",NA
263,936194201,"rex21023 (1/3)",0,225,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Justin Holiday UTIL Marcin Gortat PG Tim Frazier PF Kenneth Faried F Juancho Hernangómez",NA,"","","",NA
263,936421659,"Daninsinga (1/4)",0,225,"PF Giannis Antetokounmpo G Bradley Beal SG Jimmy Butler SF Denzel Valentine C Willie Cauley-Stein PG Mike James F J.R. Smith UTIL Wayne Ellington",NA,"","","",NA
263,936527447,"BCDabs39 (3/3)",0,225,"UTIL Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Gary Harris C Willie Cauley-Stein PG Malcolm Brogdon SF Joe Ingles F Kenneth Faried",NA,"","","",NA
263,936619607,"FilthyHunts (2/2)",0,225,"F LeBron James C Hassan Whiteside UTIL Otto Porter SG Denzel Valentine G Dwyane Wade PF Willie Cauley-Stein PG Tyler Johnson SF Wayne Ellington",NA,"","","",NA
269,935980611,"luker1683 (1/3)",0,224.75,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe SG Dion Waiters PF Willie Cauley-Stein C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
269,936268398,"fallfromgrace (5/5)",0,224.75,"PF LeBron James UTIL Kevin Love F Otto Porter SF Will Barton SG Gary Harris C Marcin Gortat G De'Aaron Fox PG Tim Frazier",NA,"","","",NA
271,936322249,"ekimnotloh (2/2)",0,224.5,"PF Giannis Antetokounmpo UTIL Bradley Beal SF Otto Porter F Denzel Valentine SG Justin Holiday C Willie Cauley-Stein G Tyler Johnson PG Tim Frazier",NA,"","","",NA
272,935724798,"ChipotleAddict (6/15)",0,224.25,"UTIL Nikola Jokic SG Bradley Beal PF Kevin Love PG Eric Bledsoe G Ricky Rubio F Joe Ingles C John Henson SF Markieff Morris",NA,"","","",NA
272,936230967,"TepZac",0,224.25,"SF Giannis Antetokounmpo C Nikola Jokic PF Lauri Markkanen SG Dion Waiters PG Ricky Rubio G Tyus Jones UTIL Gorgui Dieng F Trey Lyles",NA,"","","",NA
272,936625595,"JumpaHoo (2/8)",0,224.25,"UTIL LeBron James F Giannis Antetokounmpo G Denzel Valentine PF Willie Cauley-Stein SF Joe Ingles C Tyson Chandler PG Tim Frazier SG Garrett Temple",NA,"","","",NA
272,936625749,"JumpaHoo (6/8)",0,224.25,"UTIL LeBron James F Giannis Antetokounmpo G Denzel Valentine PF Willie Cauley-Stein SF Joe Ingles C Tyson Chandler PG Tim Frazier SG Garrett Temple",NA,"","","",NA
276,935724805,"ChipotleAddict (13/15)",0,224,"C Karl-Anthony Towns SG Jimmy Butler PF Lauri Markkanen UTIL Donovan Mitchell PG Ricky Rubio G Gary Harris F Joe Ingles SF Markieff Morris",NA,"","","",NA
276,936081826,"therealmccoy2984 (2/3)",0,224,"C Nikola Jokic F Kevin Love PG Eric Bledsoe PF Otto Porter SF Will Barton SG Denzel Valentine UTIL Marcin Gortat G Tyler Johnson",NA,"","","",NA
276,936354959,"joshharter",0,224,"C Karl-Anthony Towns SG Bradley Beal PG Eric Bledsoe PF Otto Porter SF Denzel Valentine G Gary Harris F Willie Cauley-Stein UTIL Tim Frazier",NA,"","","",NA
276,936387255,"cohenspicks (1/2)",0,224,"C Nikola Jokic SG Bradley Beal PF Lauri Markkanen G Donovan Mitchell F Denzel Valentine SF Justin Holiday UTIL Joe Ingles PG Tyus Jones",NA,"","","",NA
280,936590991,"iLLmaculatee",0,223.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Eric Bledsoe SF Otto Porter UTIL Willie Cauley-Stein PG Tim Frazier F Kenneth Faried G Wayne Ellington",NA,"","","",NA
281,936132860,"GinobiliFan (4/5)",0,223.5,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe UTIL Donovan Mitchell F Denzel Valentine SF Justin Holiday PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
282,935724799,"ChipotleAddict (7/15)",0,223.25,"C Karl-Anthony Towns UTIL Nikola Jokic SG Eric Bledsoe G Donovan Mitchell SF Justin Holiday F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
282,935783604,"wakeywakey (1/15)",0,223.25,"UTIL Nikola Jokic SG Bradley Beal PF Kevin Love F Will Barton SF Justin Holiday G Gary Harris C Marcin Gortat PG Tim Frazier",NA,"","","",NA
282,935950724,"jorge_soler (3/4)",0,223.25,"C Hassan Whiteside PG Goran Dragic SG Will Barton SF Dion Waiters G Denzel Valentine F Justin Holiday UTIL Gary Harris PF Willie Cauley-Stein",NA,"","","",NA
285,936173804,"taj5050",0,223,"C Nikola Jokic SG Bradley Beal UTIL T.J. Warren PF Otto Porter SF Justin Holiday G Ricky Rubio PG Jerian Grant F Kelly Olynyk",NA,"","","",NA
285,936478052,"hotchet921",0,223,"C Karl-Anthony Towns F T.J. Warren PG Eric Bledsoe SG Donovan Mitchell SF Dion Waiters G Ricky Rubio PF Greg Monroe UTIL Tim Frazier",NA,"","","",NA
287,935724800,"ChipotleAddict (8/15)",0,222.75,"UTIL Nikola Jokic SG Jimmy Butler PG Eric Bledsoe G Donovan Mitchell SF Dion Waiters C Robin Lopez F Joe Ingles PF Markieff Morris",NA,"","","",NA
287,935844367,"LaxitiveLeo (1/15)",0,222.75,"SF LeBron James PG Goran Dragic UTIL Eric Bledsoe F Otto Porter SG Denzel Valentine C John Henson G Tim Frazier PF Jeff Green",NA,"","","",NA
287,936030858,"bcalicore (3/15)",0,222.75,"SF LeBron James C Nikola Jokic F Lauri Markkanen UTIL Justin Holiday PG Jerian Grant PF Markieff Morris SG Tyus Jones G Tim Frazier",NA,"","","",NA
290,935848760,"walkoff9",0,222.5,"C Nikola Jokic G Eric Bledsoe PG Donovan Mitchell SF Otto Porter F James Johnson SG Denzel Valentine PF Willie Cauley-Stein UTIL Marcin Gortat",NA,"","","",NA
290,936602821,"Sugerdaddy (1/4)",0,222.5,"C Karl-Anthony Towns SG Bradley Beal UTIL Kevin Love PG Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris G Tim Frazier",NA,"","","",NA
292,935765509,"moklovin (1/15)",0,222.25,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love G Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
292,936301858,"wilson1",0,222.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler SF Justin Holiday PG Ricky Rubio F Willie Cauley-Stein UTIL Marcin Gortat PF Markieff Morris",NA,"","","",NA
292,936609337,"Sugerdaddy (3/4)",0,222.25,"C Nikola Jokic SG Bradley Beal PF Kevin Love PG Eric Bledsoe SF Denzel Valentine UTIL Willie Cauley-Stein F Joe Ingles G Tim Frazier",NA,"","","",NA
295,936183161,"salmonc (1/15)",0,222,"F Giannis Antetokounmpo C Nikola Jokic SG Eric Bledsoe G Donovan Mitchell UTIL Willie Cauley-Stein PG Tyler Johnson PF Kenneth Faried SF Tony Snell",NA,"","","",NA
295,936223455,"jordanlamarlettow",0,222,"UTIL Karl-Anthony Towns G Khris Middleton PF Otto Porter SG Will Barton F James Johnson C Taj Gibson PG Dwyane Wade SF Buddy Hield",NA,"","","",NA
297,935798796,"Awesemo (3/15)",0,221.75,"PF LeBron James C Karl-Anthony Towns PG Eric Bledsoe SG Malcolm Brogdon F Joe Ingles SF Markieff Morris G De'Aaron Fox UTIL Kenneth Faried",NA,"","","",NA
297,936625893,"fantasystuds",0,221.75,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe SG Denzel Valentine PF Willie Cauley-Stein G Joe Ingles UTIL Tim Frazier F Kenneth Faried",NA,"","","",NA
299,935901997,"heythecat",0,221.5,"C Nikola Jokic SF T.J. Warren PG Eric Bledsoe PF Otto Porter F Will Barton SG Denzel Valentine UTIL Ricky Rubio G Wayne Ellington",NA,"","","",NA
299,936009783,"aaronaround",0,221.5,"C Karl-Anthony Towns SG Jimmy Butler F T.J. Warren SF Otto Porter UTIL James Johnson PF Markieff Morris G Mike James PG Tim Frazier",NA,"","","",NA
301,936027879,"BobbyFi (1/6)",0,221.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler PF Otto Porter UTIL Taj Gibson F Willie Cauley-Stein SF Kelly Oubre Jr. PG Tim Frazier",NA,"","","",NA
301,936359177,"prescio0912",0,221.25,"PF LeBron James C Nikola Jokic G Eric Bledsoe SF Denzel Valentine F Willie Cauley-Stein PG Tyus Jones SG Tyler Johnson UTIL Tim Frazier",NA,"","","",NA
303,935798798,"Awesemo (5/15)",0,221,"PF LeBron James PG Eric Bledsoe F Will Barton SG Denzel Valentine G Ricky Rubio C Marcin Gortat UTIL Malcolm Brogdon SF Markieff Morris",NA,"","","",NA
303,935981118,"beefstew93 (6/10)",0,221,"C Karl-Anthony Towns G Bradley Beal PF Kevin Love F Otto Porter SG Gary Harris UTIL Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
303,936535820,"wasdammada (2/2)",0,221,"SF Giannis Antetokounmpo C Hassan Whiteside SG Eric Bledsoe F Will Barton UTIL Bobby Portis PF Willie Cauley-Stein PG Tim Frazier G Frank Mason III",NA,"","","",NA
306,935965413,"zoobs1747",0,220.75,"SG Bradley Beal SF Andrew Wiggins F Lauri Markkanen G Eric Bledsoe UTIL James Johnson C Taj Gibson PF Willie Cauley-Stein PG Malcolm Brogdon",NA,"","","",NA
306,936268396,"fallfromgrace (3/5)",0,220.75,"F LeBron James G Bradley Beal SG Jimmy Butler SF Denzel Valentine UTIL Marcin Gortat C Robin Lopez PF Markieff Morris PG Frank Mason III",NA,"","","",NA
308,935980237,"purpnurp19",0,220.5,"PF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Otto Porter C Marcin Gortat SF Joe Ingles PG Tim Frazier F Kenneth Faried",NA,"","","",NA
308,936384291,"Fatness72",0,220.5,"PF Giannis Antetokounmpo C Karl-Anthony Towns PG Goran Dragic SF Andrew Wiggins UTIL Kelly Oubre Jr. G J.R. Smith F Bogdan Bogdanovic SG Troy Daniels",NA,"","","",NA
308,936482829,"adamd5581",0,220.5,"C Nikola Jokic SG Bradley Beal PF Kevin Love G Eric Bledsoe PG Donovan Mitchell F Denzel Valentine UTIL Thabo Sefolosha SF Wayne Ellington",NA,"","","",NA
311,936076450,"CrimaSaad (2/3)",0,219.25,"C Karl-Anthony Towns UTIL Nikola Jokic PF Lauri Markkanen G Eric Bledsoe SF Denzel Valentine SG Malcolm Brogdon PG Tim Frazier F Kenneth Faried",NA,"","","",NA
312,935792124,"scrawl",0,219,"UTIL Nikola Jokic SG Jimmy Butler PF Lauri Markkanen PG Donovan Mitchell SF Denzel Valentine G Gary Harris C Robin Lopez F Joe Ingles",NA,"","","",NA
312,935815774,"pwilli",0,219,"SF LeBron James PF Andrew Wiggins UTIL Lauri Markkanen F Will Barton G Dwyane Wade C Willie Cauley-Stein SG Tyus Jones PG Tim Frazier",NA,"","","",NA
312,936242691,"kdun34 (2/2)",0,219,"F LeBron James C Karl-Anthony Towns SG Jimmy Butler UTIL Marcin Gortat PG Jerian Grant SF Markieff Morris PF Kenneth Faried G Wayne Ellington",NA,"","","",NA
315,936030856,"bcalicore (1/15)",0,218.75,"PF LeBron James UTIL Nikola Jokic SF Khris Middleton SG Gary Harris F Willie Cauley-Stein C John Henson PG Tyus Jones G Tim Frazier",NA,"","","",NA
315,936183168,"salmonc (8/15)",0,218.75,"SF LeBron James PF Lauri Markkanen C Derrick Favors F Rodney Hood SG Denzel Valentine G Gary Harris UTIL Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
317,936031560,"Rotomania (2/5)",0,218.25,"C Nikola Jokic G Bradley Beal PG Eric Bledsoe SF Dion Waiters PF Taj Gibson SG Denzel Valentine F Willie Cauley-Stein UTIL Jeff Green",NA,"","","",NA
317,936317128,"psualum",0,218.25,"PF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe SG Will Barton SF Denzel Valentine F Kelly Oubre Jr. PG Tim Frazier C Kenneth Faried",NA,"","","",NA
317,936609724,"scottp11 (2/2)",0,218.25,"SF LeBron James PF Giannis Antetokounmpo UTIL Gary Harris C Willie Cauley-Stein F Markieff Morris SG Kelly Oubre Jr. G George Hill PG Tim Frazier",NA,"","","",NA
320,936621887,"Macman26 (1/2)",0,218,"F LeBron James SG Bradley Beal G Eric Bledsoe UTIL Dwyane Wade PF Willie Cauley-Stein C Robin Lopez SF Markieff Morris PG Tim Frazier",NA,"","","",NA
320,936625596,"JumpaHoo (3/8)",0,218,"PF LeBron James SG Bradley Beal PG Donovan Mitchell SF Otto Porter F Denzel Valentine C Willie Cauley-Stein G Tim Frazier UTIL Frank Mason III",NA,"","","",NA
320,936625750,"JumpaHoo (7/8)",0,218,"PF LeBron James SG Bradley Beal PG Donovan Mitchell SF Otto Porter F Denzel Valentine C Willie Cauley-Stein G Tim Frazier UTIL Frank Mason III",NA,"","","",NA
323,936350526,"lastairbender",0,217.75,"SF Giannis Antetokounmpo PF Lauri Markkanen UTIL Otto Porter F James Johnson PG Jamal Murray C Marcin Gortat G Malcolm Brogdon SG Jerian Grant",NA,"","","",NA
324,936459290,"71mach1351",0,217.5,"G Bradley Beal PF T.J. Warren UTIL Eric Bledsoe F Otto Porter SF Dion Waiters SG Rodney Hood C Marcin Gortat PG Tyus Jones",NA,"","","",NA
325,936631877,"oldblackjack (3/3)",0,217.25,"C Nikola Jokic G Jimmy Butler PF Lauri Markkanen F Dion Waiters UTIL James Johnson SF Denzel Valentine SG Gary Harris PG Tim Frazier",NA,"","","",NA
326,935844510,"LaxitiveLeo (6/15)",0,217,"SF LeBron James PG Goran Dragic PF Otto Porter F Denzel Valentine SG Dwyane Wade C Marcin Gortat UTIL John Henson G Tim Frazier",NA,"","","",NA
327,936205576,"Ruhockey12",0,216.75,"UTIL Nikola Jokic SF Andrew Wiggins F Lauri Markkanen G Eric Bledsoe PG Kris Dunn C Zach Randolph PF Willie Cauley-Stein SG Tyler Johnson",NA,"","","",NA
327,936527865,"astro_not86",0,216.75,"SG Bradley Beal SF T.J. Warren PF Lauri Markkanen G Eric Bledsoe UTIL Otto Porter F James Johnson C Marcin Gortat PG Tim Frazier",NA,"","","",NA
329,936030862,"bcalicore (7/15)",0,216.5,"F Giannis Antetokounmpo C Nikola Jokic UTIL Will Barton SF Denzel Valentine SG Justin Holiday PG Jerian Grant G Tim Frazier PF Kenneth Faried",NA,"","","",NA
330,935844409,"LaxitiveLeo (4/15)",0,216.25,"SG Jimmy Butler G Goran Dragic SF Andrew Wiggins F Otto Porter UTIL Will Barton PF Taj Gibson C Marcin Gortat PG Tyus Jones",NA,"","","",NA
330,935981085,"beefstew93 (2/10)",0,216.25,"C Nikola Jokic G Bradley Beal PF Kevin Love F Otto Porter SF Denzel Valentine SG Gary Harris UTIL Joe Ingles PG Tim Frazier",NA,"","","",NA
330,936509090,"Orcachow (4/6)",0,216.25,"C Nikola Jokic G Bradley Beal UTIL Kevin Love PF Otto Porter SF Denzel Valentine SG Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
330,936610613,"cdroberts4",0,216.25,"UTIL LeBron James PF Giannis Antetokounmpo G Dion Waiters C Marcin Gortat PG De'Aaron Fox F Jae Crowder SG J.R. Smith SF Kyle Korver",NA,"","","",NA
334,935917319,"PackRBack",0,215.75,"C Karl-Anthony Towns G Bradley Beal F Andrew Wiggins PG Eric Bledsoe SG Dion Waiters SF Denzel Valentine PF Markieff Morris UTIL Frank Mason III",NA,"","","",NA
335,936528744,"rm23stpe",0,215.5,"PF LeBron James PG Goran Dragic SF Otto Porter SG Will Barton C Willie Cauley-Stein G Malcolm Brogdon UTIL Tyus Jones F Justise Winslow",NA,"","","",NA
336,935973147,"Orcachow (3/6)",0,215.25,"PF Giannis Antetokounmpo SG Bradley Beal F Dion Waiters G Denzel Valentine C Willie Cauley-Stein UTIL Marcin Gortat SF Markieff Morris PG Tyus Jones",NA,"","","",NA
336,936401742,"BRORANNOSAURUS_FLEX (4/15)",0,215.25,"C Karl-Anthony Towns UTIL Nikola Jokic PG Donovan Mitchell SF Denzel Valentine SG Gary Harris PF Willie Cauley-Stein G Malcolm Brogdon F Joe Ingles",NA,"","","",NA
338,935981078,"beefstew93 (1/10)",0,215,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love SF Otto Porter G Denzel Valentine UTIL Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
338,936030868,"bcalicore (13/15)",0,215,"UTIL LeBron James C Karl-Anthony Towns SF Rodney Hood SG Justin Holiday F Bobby Portis PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
338,936183162,"salmonc (2/15)",0,215,"C Karl-Anthony Towns UTIL Nikola Jokic PF Kevin Love SG Denzel Valentine G Gary Harris F Willie Cauley-Stein SF Markieff Morris PG Tyler Johnson",NA,"","","",NA
341,936072915,"johncy2000 (2/3)",0,214.75,"F LeBron James SG Bradley Beal SF Andrew Wiggins PG Donovan Mitchell PF Alex Len C Tyson Chandler G Kelly Oubre Jr. UTIL Tyler Johnson",NA,"","","",NA
341,936580451,"wakeywakey (12/15)",0,214.75,"C Nikola Jokic SG Bradley Beal PF Kevin Love SF Will Barton G Justin Holiday UTIL Ricky Rubio F Markieff Morris PG Tim Frazier",NA,"","","",NA
343,936178176,"vassa (1/3)",0,214.5,"UTIL Karl-Anthony Towns PG Donovan Mitchell PF Otto Porter F Will Barton SF Rodney Hood SG Denzel Valentine G Justin Holiday C John Henson",NA,"","","",NA
343,936518099,"harry101",0,214.5,"C Nikola Jokic SF T.J. Warren PF Lauri Markkanen SG Dion Waiters F James Johnson UTIL Denzel Valentine PG Ricky Rubio G Tim Frazier",NA,"","","",NA
345,935843805,"supremexjp",0,214,"UTIL Karl-Anthony Towns SG Bradley Beal F T.J. Warren SF Dion Waiters G Gary Harris PF Willie Cauley-Stein C Marcin Gortat PG Tim Frazier",NA,"","","",NA
346,935873009,"daddyfear",0,213.75,"SF LeBron James PF Giannis Antetokounmpo SG Dwyane Wade G Gary Harris UTIL Markieff Morris C Tyson Chandler PG Tim Frazier F Wayne Ellington",NA,"","","",NA
346,935946632,"wasdammada (1/2)",0,213.75,"PF LeBron James SF Giannis Antetokounmpo G Will Barton C Robin Lopez SG Tyler Johnson UTIL J.R. Smith PG Tim Frazier F Kenneth Faried",NA,"","","",NA
346,936183165,"salmonc (5/15)",0,213.75,"PF LeBron James PG Eric Bledsoe F Taj Gibson UTIL Rodney Hood SG Denzel Valentine G Gary Harris C Willie Cauley-Stein SF Markieff Morris",NA,"","","",NA
349,935981110,"beefstew93 (4/10)",0,213.5,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love F Otto Porter SF Denzel Valentine PF Willie Cauley-Stein G Joe Ingles PG Tim Frazier",NA,"","","",NA
349,935981124,"beefstew93 (7/10)",0,213.5,"C Nikola Jokic G Bradley Beal PF Kevin Love SF Otto Porter UTIL Dwyane Wade SG Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
349,936527390,"BCDabs39 (2/3)",0,213.5,"PF Giannis Antetokounmpo G Bradley Beal PG Eric Bledsoe SF Denzel Valentine UTIL Willie Cauley-Stein SG Joe Ingles F Markieff Morris C Kenneth Faried",NA,"","","",NA
352,936099410,"yoad1717",0,213.25,"C Nikola Jokic F T.J. Warren SG Donovan Mitchell PG Kris Dunn SF Rodney Hood G Denzel Valentine PF Willie Cauley-Stein UTIL Robin Lopez",NA,"","","",NA
352,936440934,"GilArenas0",0,213.25,"PF LeBron James SG Jimmy Butler SF Andrew Wiggins G Will Barton C Willie Cauley-Stein F Joe Ingles PG Tyus Jones UTIL Iman Shumpert",NA,"","","",NA
352,936537881,"SLips713 (3/3)",0,213.25,"F LeBron James SG Eric Bledsoe SF Otto Porter G Rodney Hood UTIL Denzel Valentine PF Willie Cauley-Stein C John Henson PG Tim Frazier",NA,"","","",NA
355,936509079,"hishboo (1/5)",0,213,"F Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen SG Denzel Valentine G Malcolm Brogdon SF Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
356,936183169,"salmonc (9/15)",0,212.75,"F Giannis Antetokounmpo G Bradley Beal PF T.J. Warren UTIL Eric Bledsoe SF Joe Ingles SG Tyler Johnson PG Tim Frazier C Kenneth Faried",NA,"","","",NA
356,936250958,"thare22",0,212.75,"F Giannis Antetokounmpo C Nikola Jokic SF Otto Porter SG Will Barton G Denzel Valentine PF Willie Cauley-Stein UTIL Wayne Ellington PG Frank Mason III",NA,"","","",NA
356,936342145,"rex21023 (2/3)",0,212.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal SF Otto Porter G Justin Holiday F Markieff Morris PG Tim Frazier PF Juancho Hernangómez",NA,"","","",NA
356,936343772,"rex21023 (3/3)",0,212.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Ricky Rubio G Gary Harris PG Tim Frazier F Kenneth Faried PF Juancho Hernangómez",NA,"","","",NA
360,936141144,"dpw2004",0,212.5,"C Nikola Jokic G Bradley Beal UTIL Eric Bledsoe SF Otto Porter SG Dwyane Wade PF Willie Cauley-Stein PG Malcolm Brogdon F Markieff Morris",NA,"","","",NA
360,936591857,"jorge_soler (4/4)",0,212.5,"C Nikola Jokic SG Devin Booker UTIL Eric Bledsoe SF Will Barton F Dion Waiters G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
362,936581612,"db730 (4/4)",0,212.25,"PF LeBron James SF Giannis Antetokounmpo SG Gary Harris G Jamal Murray C Marcin Gortat UTIL George Hill PG Tim Frazier F Kenneth Faried",NA,"","","",NA
363,935884567,"devobrain",0,212,"PF LeBron James SF Giannis Antetokounmpo G Denzel Valentine F Willie Cauley-Stein C John Henson SG Tyler Johnson PG Tim Frazier UTIL Wayne Ellington",NA,"","","",NA
