"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
625,939630278,"juan6969",0,228.5,"SF Justin Holiday PG Kris Dunn SG Denzel Valentine C Derrick Favors G Ricky Rubio PF Pau Gasol UTIL Marc Gasol F Dion Waiters",NA,"","","",NA
627,940256084,"madtown82",0,228.25,"SG Justin Holiday G Frank Mason III UTIL Lauri Markkanen PF LaMarcus Aldridge SF Paul George C Dwight Howard F James Johnson PG Michael Carter-Williams",NA,"","","",NA
627,940260736,"acerun34",0,228.25,"G Justin Holiday UTIL Rajon Rondo PG Ricky Rubio PF DeMarcus Cousins C Taj Gibson SF Andrew Wiggins SG Dion Waiters F Bam Adebayo",NA,"","","",NA
629,939611734,"Lunacy3 (11/20)",0,228,"SG Kris Dunn UTIL Lauri Markkanen G Ricky Rubio PG Alec Burks SF Joe Ingles F Anthony Davis PF LaMarcus Aldridge C Kelly Olynyk",NA,"","","",NA
629,939755335,"DonHo1978",0,228,"SF Chandler Parsons PG Russell Westbrook PF Taj Gibson SG Jimmy Butler UTIL Steven Adams C Dwight Howard G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
629,939799437,"MJSGL (11/20)",0,228,"PF Willie Cauley-Stein G Frank Mason III SG Jrue Holiday UTIL Derrick Favors F LaMarcus Aldridge SF Carmelo Anthony C Karl-Anthony Towns PG Michael Carter-Williams",NA,"","","",NA
629,940172065,"OsoonerU",0,228,"G De'Aaron Fox F Thabo Sefolosha PF DeMarcus Cousins UTIL Alec Burks PG Russell Westbrook SF Jerami Grant C Dwight Howard SG Tyler Johnson",NA,"","","",NA
629,940231063,"etals61 (2/2)",0,228,"G Bogdan Bogdanovic F E'Twaun Moore PG Jrue Holiday C DeMarcus Cousins PF LaMarcus Aldridge UTIL Patty Mills SF Carmelo Anthony SG Dion Waiters",NA,"","","",NA
629,940318128,"Gabexl84",0,228,"PG Kris Dunn UTIL Derrick Favors F LaMarcus Aldridge SF Kyle Anderson C Taj Gibson SG Jimmy Butler PF James Johnson G Michael Carter-Williams",NA,"","","",NA
629,940327842,"stravgo7",0,228,"UTIL George Hill C Kosta Koufos F Derrick Favors PF DeMarcus Cousins PG Mario Chalmers SF Paul George G Tyus Jones SG Dion Waiters",NA,"","","",NA
629,940328928,"dman61886",0,228,"UTIL Garrett Temple F Denzel Valentine SG Jrue Holiday G Tony Parker C LaMarcus Aldridge PG Russell Westbrook SF Andrew Wiggins PF Marvin Williams",NA,"","","",NA
637,939405900,"jugernaught",0,227.75,"UTIL Robin Lopez SG Denzel Valentine PF Lauri Markkanen G Ricky Rubio PG Donovan Mitchell F Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
638,939545694,"myheather1210",0,227.5,"UTIL Lauri Markkanen PG Rajon Rondo PF DeMarcus Cousins G Danny Green F JaMychal Green SF Andrew Wiggins C Karl-Anthony Towns SG Tyler Johnson",NA,"","","",NA
638,940332856,"NBAKami",0,227.5,"UTIL Jrue Holiday SF Jonas Jerebko SG Alec Burks PF LaMarcus Aldridge G Russell Westbrook C Dwight Howard PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
638,940336843,"cwgolf2009 (3/4)",0,227.5,"PF Willie Cauley-Stein SG Alec Burks UTIL Donovan Mitchell PG Patty Mills F JaMychal Green SF Tyreke Evans G Russell Westbrook C Dwight Howard",NA,"","","",NA
641,939418518,"jr613",0,227.25,"SF Darius Miller SG Alec Burks C Anthony Davis PF LaMarcus Aldridge UTIL Danny Green PG Russell Westbrook G Tyus Jones F Marvin Williams",NA,"","","",NA
641,940339508,"kcmac38",0,227.25,"PG Jrue Holiday G Donovan Mitchell PF LaMarcus Aldridge UTIL Marc Gasol SF Andre Roberson C Karl-Anthony Towns SG Tyus Jones F Frank Kaminsky",NA,"","","",NA
643,939790985,"MJSGL (9/20)",0,226.75,"PF Willie Cauley-Stein SG Frank Mason III G Alec Burks PG Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard SF Jeremy Lamb F Bam Adebayo",NA,"","","",NA
643,940101791,"panarican77",0,226.75,"UTIL Jrue Holiday F Anthony Davis SF JaMychal Green SG Jimmy Butler C Karl-Anthony Towns PF Kelly Olynyk G Tyler Johnson PG Michael Carter-Williams",NA,"","","",NA
643,940321910,"Mike3321",0,226.75,"G Kris Dunn UTIL Derrick Favors PG Donovan Mitchell SF Tyreke Evans C Karl-Anthony Towns SG Tyus Jones PF James Johnson F Kelly Olynyk",NA,"","","",NA
643,940333401,"madhater28 (8/10)",0,226.75,"PF Willie Cauley-Stein SG Frank Mason III G Alec Burks PG Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard SF Jeremy Lamb F Bam Adebayo",NA,"","","",NA
643,940339907,"mgabes (8/20)",0,226.75,"PF DeMarcus Cousins SG Alec Burks SF Royce O'Neale F JaMychal Green G Ben McLemore PG Russell Westbrook UTIL Steven Adams C Dwight Howard",NA,"","","",NA
648,939451134,"hbk505",0,226.5,"G Justin Holiday C Willie Cauley-Stein F Lauri Markkanen PG Ricky Rubio PF Carmelo Anthony SF Paul George UTIL James Johnson SG Dion Waiters",NA,"","","",NA
648,939823142,"jf1133 (1/2)",0,226.5,"G Kris Dunn F Lauri Markkanen SG Joe Ingles SF JaMychal Green UTIL Russell Westbrook C Karl-Anthony Towns PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
648,939856855,"wood35 (1/3)",0,226.5,"PG Ricky Rubio SG Alec Burks PF LaMarcus Aldridge C Marc Gasol SF Dillon Brooks UTIL Karl-Anthony Towns F James Johnson G Nicolas Batum",NA,"","","",NA
648,940077270,"timmattocks",0,226.5,"UTIL De'Aaron Fox F E'Twaun Moore PF LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook G Jeff Teague C Kelly Olynyk SG Jeremy Lamb",NA,"","","",NA
648,940251866,"slimdaddy73",0,226.5,"UTIL Donovan Mitchell C LaMarcus Aldridge SF Carmelo Anthony F Andrew Wiggins PF Marvin Williams PG Goran Dragic G Dion Waiters SG Tyler Johnson",NA,"","","",NA
648,940330007,"modogg2",0,226.5,"F Willie Cauley-Stein G Frank Mason III SF Jonas Jerebko C DeMarcus Cousins PG Russell Westbrook SG Nicolas Batum PF Kelly Olynyk UTIL Bam Adebayo",NA,"","","",NA
648,940330120,"AmishRakeFight",0,226.5,"G Kris Dunn PF Derrick Favors PG Ricky Rubio SG Donovan Mitchell SF Tyreke Evans C Dwight Howard F Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
655,940329251,"aengel927 (1/3)",0,226.25,"PG Kris Dunn F Willie Cauley-Stein PF Lauri Markkanen SG Donovan Mitchell C Dwight Howard UTIL James Johnson G Nicolas Batum SF Dion Waiters",NA,"","","",NA
656,940253116,"mjrkukoc",0,226,"SG Kris Dunn UTIL Willie Cauley-Stein PF Pau Gasol F Danny Green PG Russell Westbrook C Steven Adams SF Dion Waiters G Tyler Johnson",NA,"","","",NA
656,940268372,"MattyH23",0,226,"UTIL Justin Holiday PG Ricky Rubio SG Alec Burks PF Anthony Davis F Kyle Anderson C Karl-Anthony Towns SF Nicolas Batum G Michael Carter-Williams",NA,"","","",NA
656,940336784,"cwgolf2009 (2/4)",0,226,"SG Alec Burks UTIL Donovan Mitchell PF JaMychal Green SF Kyle Anderson F Carmelo Anthony G Russell Westbrook C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
659,939441031,"chucklesshuffle",0,225.75,"PG Kris Dunn SG Jrue Holiday C Derrick Favors G Alec Burks PF LaMarcus Aldridge F Kyle Anderson UTIL Carmelo Anthony SF Andrew Wiggins",NA,"","","",NA
659,939590303,"weatherman1333",0,225.75,"G Frank Mason III SG Alec Burks PG Russell Westbrook PF Taj Gibson C Karl-Anthony Towns UTIL Dwight Howard F Marvin Williams SF Jeremy Lamb",NA,"","","",NA
659,940095147,"ar_list",0,225.75,"F Zach Randolph PG Jerian Grant C Anthony Davis PF LaMarcus Aldridge G Danny Green UTIL Chandler Parsons SF Carmelo Anthony SG Dion Waiters",NA,"","","",NA
659,940325275,"datdude_428",0,225.75,"G Alec Burks SF Tyreke Evans UTIL Jamal Crawford PG Russell Westbrook PF Andrew Wiggins C Dwight Howard F Marvin Williams SG Dion Waiters",NA,"","","",NA
663,939804668,"tromsco34 (1/2)",0,225.5,"UTIL Kris Dunn G Rajon Rondo PF DeMarcus Cousins C LaMarcus Aldridge SF Kyle Anderson SG Jeremy Lamb PG Tyler Johnson F Justise Winslow",NA,"","","",NA
663,940316911,"fish417",0,225.5,"UTIL Robin Lopez SF Buddy Hield G De'Aaron Fox PF DeMarcus Cousins SG Joe Ingles PG Russell Westbrook F Kelly Olynyk C Bam Adebayo",NA,"","","",NA
663,940335122,"mincy",0,225.5,"G Justin Holiday SG Bogdan Bogdanovic F Lauri Markkanen PF Anthony Davis SF Tyreke Evans C Karl-Anthony Towns UTIL Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
663,940335864,"RGM63",0,225.5,"PG Ricky Rubio G Joe Ingles PF Anthony Davis F Rudy Gay C LaMarcus Aldridge SF Wayne Ellington UTIL Dion Waiters SG Jeremy Lamb",NA,"","","",NA
667,939627115,"crackerwhack1",0,225.25,"G Alec Burks PG Donovan Mitchell SF Tyreke Evans F Carmelo Anthony PF Andrew Wiggins C Dwight Howard SG Dion Waiters UTIL Jeremy Lamb",NA,"","","",NA
667,940104340,"pwd9902 (1/8)",0,225.25,"G De'Aaron Fox UTIL Joe Ingles PF Carmelo Anthony F Taj Gibson SF Paul George C Karl-Anthony Towns PG Goran Dragic SG Tyler Johnson",NA,"","","",NA
669,940316385,"lakeforest78 (2/2)",0,225,"PF Derrick Favors G Alec Burks SG Donovan Mitchell C LaMarcus Aldridge SF Tyreke Evans PG Tyus Jones UTIL Dwight Howard F Jeremy Lamb",NA,"","","",NA
670,939485631,"gfay63 (10/20)",0,224.75,"F Lauri Markkanen G De'Aaron Fox SG Joe Ingles UTIL Marc Gasol PF JaMychal Green SF Ben McLemore PG Russell Westbrook C Dwight Howard",NA,"","","",NA
671,939611730,"Lunacy3 (7/20)",0,224.5,"SG Kris Dunn G Ricky Rubio C DeMarcus Cousins PG Alec Burks F LaMarcus Aldridge SF Carmelo Anthony UTIL Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
671,940108633,"TheLegend412",0,224.5,"SF Justin Holiday PF Willie Cauley-Stein PG Donovan Mitchell C LaMarcus Aldridge SG Tyreke Evans UTIL Andrew Wiggins G Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
673,939554428,"Scoobydo52",0,224,"PF Lauri Markkanen SG Alec Burks F Danny Green C Marc Gasol SF Tyreke Evans UTIL Kyle Anderson PG Russell Westbrook G Michael Carter-Williams",NA,"","","",NA
673,939838899,"beaker913",0,224,"UTIL DeMarcus Cousins SG Alec Burks SF Royce O'Neale F Ben McLemore G Russell Westbrook PF Taj Gibson C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
673,940023228,"den1008",0,224,"G Jerian Grant PF LaMarcus Aldridge PG Russell Westbrook C Dwight Howard UTIL Marvin Williams SF Wayne Ellington SG Dion Waiters F Frank Kaminsky",NA,"","","",NA
673,940265971,"erick545",0,224,"UTIL DeMarcus Cousins G Alec Burks F Danny Green SF JaMychal Green SG Ben McLemore PG Russell Westbrook C Dwight Howard PF Kelly Olynyk",NA,"","","",NA
673,940290572,"deridk",0,224,"SG Kris Dunn PF Willie Cauley-Stein F Anthony Davis PG Donovan Mitchell SF Danny Green G Jamal Crawford C Dwight Howard UTIL James Johnson",NA,"","","",NA
673,940332516,"kris357281",0,224,"C Robin Lopez G Justin Holiday UTIL Denzel Valentine F Joe Ingles PF Rudy Gay SF Carmelo Anthony PG Russell Westbrook SG Jeremy Lamb",NA,"","","",NA
673,940335342,"kingkamanthony",0,224,"UTIL George Hill SG Kris Dunn G Rajon Rondo PG Jrue Holiday F LaMarcus Aldridge PF Andrew Wiggins C Dwight Howard SF Nicolas Batum",NA,"","","",NA
680,940327452,"IEM310",0,223.75,"SG Jrue Holiday G Ricky Rubio PF DeMarcus Cousins PG Donovan Mitchell SF Danny Green UTIL Chandler Parsons C Karl-Anthony Towns F Frank Kaminsky",NA,"","","",NA
681,940327980,"mick0032",0,223.5,"G Garrett Temple PG De'Aaron Fox F Anthony Davis C LaMarcus Aldridge SF Kyle Anderson UTIL Paul George SG Tyus Jones PF Kelly Olynyk",NA,"","","",NA
682,940322184,"gw3dummy",0,223.25,"PF Anthony Davis C LaMarcus Aldridge UTIL Danny Green PG Kyle Anderson SG Jimmy Butler SF Jeremy Lamb G Michael Carter-Williams F Justise Winslow",NA,"","","",NA
682,940331800,"dwill1956",0,223.25,"PF Willie Cauley-Stein UTIL Skal Labissiere G Jrue Holiday C Derrick Favors SG Tyreke Evans F James Ennis III PG Russell Westbrook SF Andrew Wiggins",NA,"","","",NA
682,940340274,"Bucket2233",0,223.25,"G Ricky Rubio SG Alec Burks PG Russell Westbrook PF Taj Gibson UTIL Steven Adams C Dwight Howard SF Nicolas Batum F Kelly Olynyk",NA,"","","",NA
685,939667908,"Masjake1",0,223,"G George Hill C Robin Lopez PG Ricky Rubio PF LaMarcus Aldridge F Danny Green SF Paul George UTIL Dwight Howard SG Dion Waiters",NA,"","","",NA
685,939917330,"beze903",0,223,"PF Willie Cauley-Stein PG Jrue Holiday G Ricky Rubio C LaMarcus Aldridge UTIL Patty Mills SG Jimmy Butler SF Andrew Wiggins F Jeremy Lamb",NA,"","","",NA
687,939485634,"gfay63 (13/20)",0,222.75,"UTIL Willie Cauley-Stein PF Lauri Markkanen PG De'Aaron Fox G Joe Ingles F Anthony Davis SF JaMychal Green C Karl-Anthony Towns SG Nicolas Batum",NA,"","","",NA
687,939720249,"KlairVoyant (1/3)",0,222.75,"PF Lauri Markkanen SG Alec Burks SF JaMychal Green PG Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
687,939720250,"KlairVoyant (2/3)",0,222.75,"PF Lauri Markkanen SG Alec Burks SF JaMychal Green PG Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
687,939720251,"KlairVoyant (3/3)",0,222.75,"PF Lauri Markkanen SG Alec Burks SF JaMychal Green PG Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
687,940111119,"asianbarbie89",0,222.75,"PF Lauri Markkanen SG Alec Burks SF JaMychal Green PG Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
687,940182610,"UTLambdas",0,222.75,"PF Lauri Markkanen SG Alec Burks SF JaMychal Green PG Russell Westbrook C Karl-Anthony Towns UTIL Dwight Howard G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
687,940318552,"mikecent (6/6)",0,222.75,"F Denzel Valentine G Rajon Rondo PG Ricky Rubio C DeMarcus Cousins UTIL Karl-Anthony Towns SF Nicolas Batum SG Tyler Johnson PF Bam Adebayo",NA,"","","",NA
687,940323424,"ukwildcatinga (1/2)",0,222.75,"SF Justin Holiday SG Kris Dunn PF Jonas Jerebko F DeMarcus Cousins UTIL Royce O'Neale G Russell Westbrook PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
687,940332450,"volsfan816",0,222.75,"C Robin Lopez SF Justin Holiday F Buddy Hield PF Willie Cauley-Stein SG Frank Mason III G Alec Burks UTIL Anthony Davis PG Russell Westbrook",NA,"","","",NA
687,940339031,"SpideySenses",0,222.75,"PG Kris Dunn PF Lauri Markkanen F Jonas Jerebko UTIL Alec Burks SG Tyreke Evans G Russell Westbrook C Dwight Howard SF Josh Richardson",NA,"","","",NA
687,940340284,"jaxsmurf8",0,222.75,"PF DeMarcus Cousins UTIL JaMychal Green PG Russell Westbrook SG Andre Roberson C Dwight Howard SF Marvin Williams G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
698,939790564,"MJSGL (2/20)",0,222.5,"UTIL Zach Randolph G Frank Mason III SG Alec Burks PF LaMarcus Aldridge SF JaMychal Green PG Russell Westbrook F Taj Gibson C Dwight Howard",NA,"","","",NA
699,939241786,"Royclements",0,222.25,"C Robin Lopez SG Justin Holiday G Kris Dunn SF Denzel Valentine PF Lauri Markkanen PG Jrue Holiday UTIL Tyreke Evans F Paul George",NA,"","","",NA
699,940309160,"mikecent (5/6)",0,222.25,"F Buddy Hield UTIL Frank Mason III C DeMarcus Cousins SG Donovan Mitchell SF JaMychal Green G Russell Westbrook PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
701,939718363,"PowerTron (2/20)",0,222,"F Skal Labissiere PF Lauri Markkanen UTIL Jrue Holiday SG Donovan Mitchell SF JaMychal Green G Russell Westbrook C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
701,939748847,"mrussell1982 (2/2)",0,222,"PF Lauri Markkanen G Ricky Rubio SG Alec Burks SF Tyreke Evans F James Ennis III PG Russell Westbrook C Karl-Anthony Towns UTIL Michael Carter-Williams",NA,"","","",NA
701,939926805,"ODAAT (1/2)",0,222,"G Jrue Holiday UTIL Alec Burks C Anthony Davis PG Donovan Mitchell PF LaMarcus Aldridge F JaMychal Green SG Tyus Jones SF Jeremy Lamb",NA,"","","",NA
701,940325134,"bet_on_7",0,222,"SG Denzel Valentine UTIL Joe Ingles C LaMarcus Aldridge PG Kyle Anderson PF Carmelo Anthony SF Paul George G Nicolas Batum F Kelly Olynyk",NA,"","","",NA
701,940331264,"EffTomBrady",0,222,"SG Justin Holiday PG Kris Dunn G Alec Burks C Anthony Davis PF LaMarcus Aldridge UTIL JaMychal Green SF Andrew Wiggins F Bam Adebayo",NA,"","","",NA
701,940335728,"mgabes (2/20)",0,222,"PF Lauri Markkanen PG Jrue Holiday UTIL DeMarcus Cousins G Alec Burks F Joe Ingles SF Royce O'Neale SG Tyreke Evans C Karl-Anthony Towns",NA,"","","",NA
701,940335932,"chise",0,222,"C DeMarcus Cousins F LaMarcus Aldridge UTIL James Johnson SF Dion Waiters G Jeremy Lamb PG Michael Carter-Williams PF Justise Winslow SG Malik Monk",NA,"","","",NA
701,940338461,"crackshots",0,222,"PG Ricky Rubio PF DeMarcus Cousins UTIL Ben McLemore G Russell Westbrook SG Nicolas Batum C Kelly Olynyk SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
709,939784355,"cjeffs1988",0,221.75,"G David Nwaba F Derrick Favors C LaMarcus Aldridge PG Russell Westbrook SF Andrew Wiggins SG Tyus Jones PF Kelly Olynyk UTIL Frank Kaminsky",NA,"","","",NA
709,939996171,"Saginaw66",0,221.75,"C Willie Cauley-Stein UTIL David Nwaba PF LaMarcus Aldridge G Russell Westbrook SF Andrew Wiggins SG Jeremy Lamb PG Tyler Johnson F Frank Kaminsky",NA,"","","",NA
711,939423510,"ericmader",0,221.5,"SG Justin Holiday F Willie Cauley-Stein UTIL E'Twaun Moore PG Jrue Holiday PF LaMarcus Aldridge SF Kyle Anderson C Karl-Anthony Towns G Dion Waiters",NA,"","","",NA
711,939664165,"jaybon",0,221.5,"SF Justin Holiday UTIL Derrick Favors SG Alec Burks F LaMarcus Aldridge PF Taj Gibson G Jimmy Butler PG Tyus Jones C Dwight Howard",NA,"","","",NA
711,939793273,"andrewguenette",0,221.5,"PG Garrett Temple G Jerian Grant F Lauri Markkanen PF Anthony Davis C LaMarcus Aldridge SF JaMychal Green UTIL Andrew Wiggins SG Jeremy Lamb",NA,"","","",NA
711,939980390,"slpanthers24 (3/4)",0,221.5,"F Lauri Markkanen PG Ricky Rubio C Marc Gasol SF Tyreke Evans SG Jimmy Butler UTIL Dwight Howard PF Kelly Olynyk G Josh Richardson",NA,"","","",NA
711,940080615,"blecel",0,221.5,"UTIL George Hill SF Justin Holiday PG Ricky Rubio PF Anthony Davis F Rudy Gay C LaMarcus Aldridge SG Dion Waiters G Michael Carter-Williams",NA,"","","",NA
711,940154289,"baizforce",0,221.5,"SG Jrue Holiday F Joe Ingles G Kyle Anderson PG Russell Westbrook PF Taj Gibson UTIL Gorgui Dieng C Steven Adams SF Andrew Wiggins",NA,"","","",NA
711,940323239,"rkgru (1/2)",0,221.5,"UTIL Denzel Valentine PF Derrick Favors SF Jonas Jerebko SG Joe Ingles F LaMarcus Aldridge PG Kyle Anderson G Jimmy Butler C Dwight Howard",NA,"","","",NA
711,940332043,"Pellaers",0,221.5,"PG Jrue Holiday F DeMarcus Cousins G Joe Ingles PF LaMarcus Aldridge SF Andrew Wiggins SG Jeremy Lamb C Johnny O'Bryant III UTIL Justise Winslow",NA,"","","",NA
711,940335665,"Rilo0o",0,221.5,"PF Willie Cauley-Stein PG Ricky Rubio F LaMarcus Aldridge G Mario Chalmers UTIL Jimmy Butler C Steven Adams SG Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
711,940340766,"phenom76",0,221.5,"UTIL Robin Lopez F Willie Cauley-Stein PF Lauri Markkanen PG Jrue Holiday G Kyle Anderson SF Paul George C Dwight Howard SG Jeremy Lamb",NA,"","","",NA
721,939452896,"jls250",0,221.25,"C Skal Labissiere UTIL De'Aaron Fox PF DeMarcus Cousins G Joe Ingles SF Kyle Anderson SG Jimmy Butler PG Goran Dragic F Dion Waiters",NA,"","","",NA
721,940336082,"TheWEZ22 (1/2)",0,221.25,"PF Willie Cauley-Stein SG Denzel Valentine PG Donovan Mitchell F Kyle Anderson SF Paul George G Tyus Jones C Dwight Howard UTIL Dion Waiters",NA,"","","",NA
721,940339908,"mgabes (9/20)",0,221.25,"PF Lauri Markkanen UTIL Alec Burks F LaMarcus Aldridge PG Patty Mills SF JaMychal Green G Russell Westbrook C Dwight Howard SG Josh Richardson",NA,"","","",NA
724,939617335,"dubberyj (1/5)",0,221,"PG Ricky Rubio SG Alec Burks PF LaMarcus Aldridge SF JaMychal Green G Jimmy Butler UTIL Karl-Anthony Towns C Dwight Howard F Kelly Olynyk",NA,"","","",NA
724,939626572,"dubberyj (2/5)",0,221,"PG Ricky Rubio SG Alec Burks PF LaMarcus Aldridge SF JaMychal Green G Jimmy Butler UTIL Karl-Anthony Towns C Dwight Howard F Kelly Olynyk",NA,"","","",NA
724,939718758,"Bundito",0,221,"PF Willie Cauley-Stein SG Jrue Holiday PG Ricky Rubio C LaMarcus Aldridge SF James Ennis III UTIL Carmelo Anthony F Paul George G Jeremy Lamb",NA,"","","",NA
724,939913839,"Vikinghater",0,221,"SG Buddy Hield PG Ricky Rubio F LaMarcus Aldridge PF Taj Gibson G Jimmy Butler UTIL Paul George C Kelly Olynyk SF Jeremy Lamb",NA,"","","",NA
724,940280514,"danel29",0,221,"UTIL Lauri Markkanen PG Ricky Rubio PF DeMarcus Cousins F Joe Ingles G Nicolas Batum C Kelly Olynyk SF Dion Waiters SG Jeremy Lamb",NA,"","","",NA
724,940326590,"dubberyj (3/5)",0,221,"G Ricky Rubio PG Alec Burks PF LaMarcus Aldridge SF JaMychal Green SG Jimmy Butler C Karl-Anthony Towns UTIL Dwight Howard F Kelly Olynyk",NA,"","","",NA
724,940331559,"dubberyj (4/5)",0,221,"G Ricky Rubio PG Alec Burks PF LaMarcus Aldridge SF JaMychal Green SG Jimmy Butler C Karl-Anthony Towns UTIL Dwight Howard F Kelly Olynyk",NA,"","","",NA
724,940331585,"dubberyj (5/5)",0,221,"G Ricky Rubio PG Alec Burks PF LaMarcus Aldridge SF JaMychal Green SG Jimmy Butler C Karl-Anthony Towns UTIL Dwight Howard F Kelly Olynyk",NA,"","","",NA
724,940335869,"dorisgardella",0,221,"G Jerian Grant UTIL Skal Labissiere PG Jrue Holiday PF LaMarcus Aldridge C Marc Gasol SF Tyreke Evans F Andrew Wiggins SG Nicolas Batum",NA,"","","",NA
733,939802527,"Poster1",0,220.75,"F Derrick Favors PG Ricky Rubio PF Anthony Davis SF Carmelo Anthony C Steven Adams G Nicolas Batum UTIL Kelly Olynyk SG Tyler Johnson",NA,"","","",NA
733,940272796,"jblumer7 (1/2)",0,220.75,"SG Kris Dunn PF Lauri Markkanen PG Jrue Holiday UTIL Alec Burks F Anthony Davis C Dwight Howard SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
733,940306779,"Fin_monster519",0,220.75,"UTIL Alec Burks PG Donovan Mitchell F LaMarcus Aldridge SG Tyreke Evans PF Carmelo Anthony C Taj Gibson G Dion Waiters SF Jeremy Lamb",NA,"","","",NA
733,940331156,"mikep711",0,220.75,"G Kris Dunn C Willie Cauley-Stein PG Jrue Holiday PF Pau Gasol SG Danny Green F Andrew Wiggins UTIL Karl-Anthony Towns SF Dion Waiters",NA,"","","",NA
737,939526777,"GoGoing",0,220.5,"F Zach Randolph UTIL Robin Lopez G Ricky Rubio PF LaMarcus Aldridge SG Tyreke Evans C Taj Gibson SF Paul George PG Tyus Jones",NA,"","","",NA
737,939587882,"Bullova",0,220.5,"G Kris Dunn SF Denzel Valentine F Lauri Markkanen SG Jrue Holiday UTIL Darius Miller PG Alec Burks PF Anthony Davis C LaMarcus Aldridge",NA,"","","",NA
737,939718380,"PowerTron (19/20)",0,220.5,"UTIL Denzel Valentine PF Lauri Markkanen F Jonas Jerebko SG Donovan Mitchell SF JaMychal Green G Russell Westbrook C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
737,940186096,"Thegreatone111",0,220.5,"SF Justin Holiday PG Kris Dunn PF Lauri Markkanen SG Joe Ingles C LaMarcus Aldridge F Danny Green UTIL Karl-Anthony Towns G Jeremy Lamb",NA,"","","",NA
737,940338496,"akm316",0,220.5,"F Willie Cauley-Stein PF Derrick Favors UTIL Rudy Gay SF Andrew Wiggins C Dwight Howard PG Goran Dragic SG Dion Waiters G Jeremy Lamb",NA,"","","",NA
742,939688823,"Nocturnal_Owl",0,220.25,"SG George Hill PF Lauri Markkanen UTIL Thabo Sefolosha G Raymond Felton PG Russell Westbrook SF Paul George C Dwight Howard F Jeremy Lamb",NA,"","","",NA
742,939703502,"hdhillon",0,220.25,"C Robin Lopez SG Justin Holiday PG Donovan Mitchell UTIL Dwight Howard PF James Johnson G Goran Dragic SF Dion Waiters F Jeremy Lamb",NA,"","","",NA
742,940167950,"Jbrizzle018",0,220.25,"PF DeMarcus Cousins SG Donovan Mitchell SF Tyreke Evans F James Johnson PG Goran Dragic C Kelly Olynyk UTIL Frank Kaminsky G Michael Carter-Williams",NA,"","","",NA
742,940170310,"TenZero (8/10)",0,220.25,"UTIL Kosta Koufos SG Bogdan Bogdanovic F Dante Cunningham PF DeMarcus Cousins C Anthony Davis G Jamal Crawford PG Russell Westbrook SF Andre Roberson",NA,"","","",NA
742,940247476,"buckcheeks",0,220.25,"SG Frank Mason III G E'Twaun Moore PF DeMarcus Cousins UTIL Joe Ingles C Anthony Davis F LaMarcus Aldridge PG Patty Mills SF Dillon Brooks",NA,"","","",NA
747,939754371,"vladdy87",0,220,"UTIL Denzel Valentine PF Lauri Markkanen PG Tony Parker F Taj Gibson SG Jimmy Butler SF Paul George C Dwight Howard G Jeremy Lamb",NA,"","","",NA
747,940247452,"chadfu23",0,220,"UTIL Ricky Rubio F JaMychal Green SF Dillon Brooks G Russell Westbrook SG Jimmy Butler C Karl-Anthony Towns PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
749,939261331,"cstumpy",0,219.75,"SG Alec Burks UTIL Carmelo Anthony PG Russell Westbrook PF Taj Gibson C Karl-Anthony Towns G Tyus Jones F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
