"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2382,939505745,"esloan955",0,247,"PG Russell Westbrook PF DeMarcus Cousins C Andre Drummond SF Norman Powell F Gorgui Dieng SG Thabo Sefolosha UTIL Shaun Livingston G Alec Burks",NA,"","","",NA
2382,939517472,"dano6489 (1/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939517478,"dano6489 (2/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939517485,"dano6489 (3/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939517491,"dano6489 (4/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939526996,"dano6489 (5/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939527095,"dano6489 (6/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939527102,"dano6489 (7/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939527104,"dano6489 (8/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939527121,"dano6489 (9/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939527134,"dano6489 (10/10)",0,247,"C Karl-Anthony Towns PG Kyle Lowry SF Otto Porter G Avery Bradley UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis F Kelly Olynyk",NA,"","","",NA
2382,939783666,"rg3scompany",0,247,"PG Kyle Lowry C Draymond Green G Donovan Mitchell SF Tobias Harris PF Lauri Markkanen F Evan Fournier UTIL Willie Cauley-Stein SG Bojan Bogdanovic",NA,"","","",NA
2382,939882857,"haloguitars (5/20)",0,247,"UTIL Stephen Curry F LaMarcus Aldridge G Kyle Lowry SF Evan Fournier SG Jonathon Simmons C Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2382,939882858,"haloguitars (6/20)",0,247,"UTIL Stephen Curry F LaMarcus Aldridge G Kyle Lowry SF Evan Fournier SG Jonathon Simmons C Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2382,939882859,"haloguitars (7/20)",0,247,"UTIL Stephen Curry F LaMarcus Aldridge G Kyle Lowry SF Evan Fournier SG Jonathon Simmons C Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2382,939882860,"haloguitars (8/20)",0,247,"UTIL Stephen Curry F LaMarcus Aldridge G Kyle Lowry SF Evan Fournier SG Jonathon Simmons C Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2382,939882861,"haloguitars (9/20)",0,247,"UTIL Stephen Curry F LaMarcus Aldridge G Kyle Lowry SF Evan Fournier SG Jonathon Simmons C Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2382,939918420,"astieff07",0,247,"SF Kevin Durant PG Victor Oladipo PF Aaron Gordon UTIL James Johnson SG Jeremy Lamb F Domantas Sabonis C Frank Kaminsky G Tony Parker",NA,"","","",NA
2382,940161982,"GKush",0,247,"UTIL LaMarcus Aldridge SF Aaron Gordon SG Klay Thompson PF Carmelo Anthony G Jeremy Lamb F Domantas Sabonis C Marcin Gortat PG Michael Carter-Williams",NA,"","","",NA
2422,939312799,"bglife1216 (1/10)",0,246.75,"G Russell Westbrook C Dwight Howard F Draymond Green UTIL Jimmy Butler PG Michael Carter-Williams SF JaMychal Green PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2422,939312804,"bglife1216 (3/10)",0,246.75,"G Russell Westbrook C Dwight Howard F Draymond Green UTIL Jimmy Butler PG Michael Carter-Williams SF JaMychal Green PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2422,939314758,"freshboy1 (2/3)",0,246.75,"UTIL Karl-Anthony Towns PF Draymond Green SG Tyreke Evans PG Donovan Mitchell G Jrue Holiday SF Justin Holiday C Willie Cauley-Stein F Bismack Biyombo",NA,"","","",NA
2422,939320117,"bglife1216 (5/10)",0,246.75,"G Russell Westbrook C Dwight Howard F Draymond Green UTIL Jimmy Butler PG Michael Carter-Williams SF JaMychal Green PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2422,939320125,"bglife1216 (7/10)",0,246.75,"G Russell Westbrook C Dwight Howard F Draymond Green UTIL Jimmy Butler PG Michael Carter-Williams SF JaMychal Green PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2422,939320131,"bglife1216 (9/10)",0,246.75,"G Russell Westbrook C Dwight Howard F Draymond Green UTIL Jimmy Butler PG Michael Carter-Williams SF JaMychal Green PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2422,939403611,"TigerTale19",0,246.75,"SG Victor Oladipo C Marc Gasol G Donovan Mitchell F Lauri Markkanen UTIL Taj Gibson SF Denzel Valentine PG Ricky Rubio PF JaMychal Green",NA,"","","",NA
2422,939797623,"nplaistow",0,246.75,"PG Stephen Curry C Karl-Anthony Towns UTIL Steven Adams PF Taj Gibson SF Evan Fournier F Jonathon Simmons SG Bojan Bogdanovic G De'Aaron Fox",NA,"","","",NA
2430,939837410,"FreezeOutLV",0,246.5,"SG Stephen Curry SF Kevin Durant PG Kyle Lowry G Ricky Rubio PF Serge Ibaka UTIL Jonas Valanciunas F Norman Powell C Zaza Pachulia",NA,"","","",NA
2431,939177870,"spike5764",0,246.25,"UTIL Andre Drummond G Kyle Lowry F Draymond Green SG Klay Thompson C Taj Gibson PF Kelly Olynyk PG Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
2431,939825155,"wollmuth",0,246.25,"F LaMarcus Aldridge PG Kyle Lowry PF Otto Porter SG Jrue Holiday SF Justin Holiday C Steven Adams UTIL Thaddeus Young G Fred VanVleet",NA,"","","",NA
2431,940093810,"chicago86 (1/2)",0,246.25,"PG Stephen Curry SF Aaron Gordon G Dion Waiters SG Jeremy Lamb PF Thaddeus Young F Domantas Sabonis C Robin Lopez UTIL De'Aaron Fox",NA,"","","",NA
2434,939225214,"wopstar81 (2/3)",0,246,"F Kevin Durant PG Kyle Lowry SG Bradley Beal G Donovan Mitchell SF Josh Richardson C Kelly Olynyk UTIL Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
2434,939491144,"estock21 (1/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939491166,"estock21 (2/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939491171,"estock21 (3/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939491173,"estock21 (4/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939491177,"estock21 (5/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939491193,"estock21 (6/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939491199,"estock21 (7/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939491206,"estock21 (8/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939500960,"estock21 (9/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939500965,"estock21 (10/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939500971,"estock21 (11/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939500980,"estock21 (12/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939500985,"estock21 (13/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939501024,"estock21 (14/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,939501035,"estock21 (15/15)",0,246,"SF Kevin Durant F Draymond Green C Nikola Vucevic UTIL Myles Turner SG Evan Fournier G Jonathon Simmons PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
2434,940047883,"mrbig123",0,246,"PG Russell Westbrook SG Stephen Curry G Jeremy Lamb SF Thaddeus Young C Robin Lopez PF Rudy Gay F Justise Winslow UTIL Frank Mason III",NA,"","","",NA
2434,940160922,"NateDogg1221 (2/10)",0,246,"SF DeMar DeRozan PF Draymond Green SG Jimmy Butler C Nikola Vucevic PG Elfrid Payton UTIL Ricky Rubio G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
2452,939807519,"ahiles16 (1/10)",0,245.75,"PG Russell Westbrook G Kyle Lowry SG Victor Oladipo PF Taj Gibson SF Kelly Oubre Jr. F JaMychal Green C Bam Adebayo UTIL Alec Burks",NA,"","","",NA
2452,939807534,"ahiles16 (3/10)",0,245.75,"PG Russell Westbrook G Kyle Lowry SG Victor Oladipo PF Taj Gibson SF Kelly Oubre Jr. F JaMychal Green C Bam Adebayo UTIL Alec Burks",NA,"","","",NA
2452,939807547,"ahiles16 (5/10)",0,245.75,"PG Russell Westbrook G Kyle Lowry SG Victor Oladipo PF Taj Gibson SF Kelly Oubre Jr. F JaMychal Green C Bam Adebayo UTIL Alec Burks",NA,"","","",NA
2452,939807553,"ahiles16 (7/10)",0,245.75,"PG Russell Westbrook G Kyle Lowry SG Victor Oladipo PF Taj Gibson SF Kelly Oubre Jr. F JaMychal Green C Bam Adebayo UTIL Alec Burks",NA,"","","",NA
2452,939807564,"ahiles16 (9/10)",0,245.75,"PG Russell Westbrook G Kyle Lowry SG Victor Oladipo PF Taj Gibson SF Kelly Oubre Jr. F JaMychal Green C Bam Adebayo UTIL Alec Burks",NA,"","","",NA
2452,939965896,"jjlangabeer (2/2)",0,245.75,"SF Kevin Durant PF Draymond Green G Jimmy Butler C Taj Gibson PG Ricky Rubio SG Evan Fournier F Serge Ibaka UTIL Bam Adebayo",NA,"","","",NA
2458,939257426,"ConceptTheGreat (2/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939257430,"ConceptTheGreat (4/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939257436,"ConceptTheGreat (6/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939266044,"ConceptTheGreat (8/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939266046,"ConceptTheGreat (10/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939266054,"ConceptTheGreat (12/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939272717,"ConceptTheGreat (14/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939272722,"ConceptTheGreat (16/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939273089,"rollherd (13/20)",0,245.5,"F LaMarcus Aldridge PG Kyle Lowry SF Otto Porter UTIL Tobias Harris C Steven Adams PF Taj Gibson G Evan Fournier SG Alec Burks",NA,"","","",NA
2458,939273090,"rollherd (14/20)",0,245.5,"F LaMarcus Aldridge PG Kyle Lowry SF Otto Porter UTIL Tobias Harris C Steven Adams PF Taj Gibson G Evan Fournier SG Alec Burks",NA,"","","",NA
2458,939281129,"ConceptTheGreat (18/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939281138,"ConceptTheGreat (20/20)",0,245.5,"SG Victor Oladipo C Dwight Howard F Draymond Green PG Jrue Holiday PF Taj Gibson G Ricky Rubio SF Thaddeus Young UTIL Alec Burks",NA,"","","",NA
2458,939286976,"curry_burrito (1/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939286994,"curry_burrito (2/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939287001,"curry_burrito (3/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939287004,"curry_burrito (4/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939288471,"curry_burrito (5/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939288474,"curry_burrito (6/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939288476,"curry_burrito (7/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939288479,"curry_burrito (8/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939288482,"curry_burrito (9/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939288488,"curry_burrito (10/10)",0,245.5,"G Russell Westbrook C Karl-Anthony Towns SG Jimmy Butler UTIL Joe Ingles F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green PF Pascal Siakam",NA,"","","",NA
2458,939389892,"mattiekid42",0,245.5,"C LaMarcus Aldridge SF Paul George PG Victor Oladipo UTIL Dwight Howard PF Draymond Green SG Shaun Livingston F Skal Labissiere G Raymond Felton",NA,"","","",NA
2458,939729857,"jtsmoov",0,245.5,"C LaMarcus Aldridge PG Kyle Lowry SF Aaron Gordon G Donovan Mitchell F Jeremy Lamb UTIL Kyle Anderson PF JaMychal Green SG Alec Burks",NA,"","","",NA
2458,940034066,"chicagokmc",0,245.5,"UTIL Russell Westbrook G Kyle Lowry F Aaron Gordon C Derrick Favors SF JaMychal Green PG Malik Monk PF Bam Adebayo SG Alec Burks",NA,"","","",NA
2483,939684166,"TheBigTicket (5/8)",0,245.25,"G Kyle Lowry SF Aaron Gordon C Dwight Howard F Derrick Favors UTIL Elfrid Payton SG Jeremy Lamb PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
2483,939804714,"msmith80 (3/5)",0,245.25,"PG Russell Westbrook SG Stephen Curry C Dwight Howard SF Evan Fournier PF Kelly Olynyk UTIL Thabo Sefolosha G Alec Burks F Patrick McCaw",NA,"","","",NA
2483,939808179,"robkabob3 (1/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2483,939810290,"robkabob3 (2/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2483,939810299,"robkabob3 (3/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2483,939810305,"robkabob3 (4/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2483,939810315,"robkabob3 (5/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2483,939810327,"robkabob3 (6/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2483,939810372,"robkabob3 (7/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2483,939818191,"robkabob3 (8/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2483,939818195,"robkabob3 (9/9)",0,245.25,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Otto Porter PG Ricky Rubio PF Willie Cauley-Stein SF Josh Richardson SG Alec Burks",NA,"","","",NA
2494,939279910,"Niplash",0,245,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Draymond Green SF Nicolas Batum PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2494,939475555,"Swizurk (1/2)",0,245,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Draymond Green SF Nicolas Batum PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2494,939475665,"Swizurk (2/2)",0,245,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Draymond Green SF Nicolas Batum PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2494,939675443,"the1andonlykelz (1/5)",0,245,"UTIL DeMarcus Cousins G Kyle Lowry SF Otto Porter SG Avery Bradley C Steven Adams PF Kelly Olynyk PG Michael Carter-Williams F Frank Kaminsky",NA,"","","",NA
2494,939675478,"the1andonlykelz (2/5)",0,245,"UTIL DeMarcus Cousins G Kyle Lowry SF Otto Porter SG Avery Bradley C Steven Adams PF Kelly Olynyk PG Michael Carter-Williams F Frank Kaminsky",NA,"","","",NA
2494,939685231,"the1andonlykelz (3/5)",0,245,"UTIL DeMarcus Cousins G Kyle Lowry SF Otto Porter SG Avery Bradley C Steven Adams PF Kelly Olynyk PG Michael Carter-Williams F Frank Kaminsky",NA,"","","",NA
2494,939685311,"the1andonlykelz (4/5)",0,245,"UTIL DeMarcus Cousins G Kyle Lowry SF Otto Porter SG Avery Bradley C Steven Adams PF Kelly Olynyk PG Michael Carter-Williams F Frank Kaminsky",NA,"","","",NA
2494,939685334,"the1andonlykelz (5/5)",0,245,"UTIL DeMarcus Cousins G Kyle Lowry SF Otto Porter SG Avery Bradley C Steven Adams PF Kelly Olynyk PG Michael Carter-Williams F Frank Kaminsky",NA,"","","",NA
2494,939770097,"dwingard09 (1/5)",0,245,"F Anthony Davis G Kyle Lowry C Dwight Howard UTIL Elfrid Payton SF Evan Fournier PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2494,939778850,"dwingard09 (2/5)",0,245,"F Anthony Davis G Kyle Lowry C Dwight Howard UTIL Elfrid Payton SF Evan Fournier PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2494,939778861,"dwingard09 (3/5)",0,245,"F Anthony Davis G Kyle Lowry C Dwight Howard UTIL Elfrid Payton SF Evan Fournier PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2494,939778868,"dwingard09 (4/5)",0,245,"F Anthony Davis G Kyle Lowry C Dwight Howard UTIL Elfrid Payton SF Evan Fournier PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2494,939778894,"dwingard09 (5/5)",0,245,"F Anthony Davis G Kyle Lowry C Dwight Howard UTIL Elfrid Payton SF Evan Fournier PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2494,939836413,"joeg5",0,245,"PG Stephen Curry SG Jimmy Butler C Derrick Favors PF Tobias Harris G Ricky Rubio SF Jonathon Simmons F Bojan Bogdanovic UTIL De'Aaron Fox",NA,"","","",NA
2494,940045180,"rackout",0,245,"UTIL Karl-Anthony Towns G Kyle Lowry C Dwight Howard F Draymond Green SF Nicolas Batum PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
2509,939465101,"SB3Prime",0,244.75,"C Andre Drummond PG Victor Oladipo PF Lauri Markkanen SG Justin Holiday F Taj Gibson G Denzel Valentine UTIL Jonas Valanciunas SF Bojan Bogdanovic",NA,"","","",NA
2509,939710581,"ProdigialDank",0,244.75,"F Paul George PG Kyle Lowry PF Aaron Gordon UTIL Otto Porter C Taj Gibson SG Jonathon Simmons G Lance Stephenson SF JaMychal Green",NA,"","","",NA
2509,939740044,"TheSkellator",0,244.75,"F Anthony Davis PG Kyle Lowry SG Jimmy Butler SF Otto Porter UTIL Steven Adams C Kelly Olynyk G Michael Carter-Williams PF Marreese Speights",NA,"","","",NA
2509,939861523,"amoney15000 (2/9)",0,244.75,"C Andre Drummond G Kyle Lowry UTIL Dwight Howard SG Donovan Mitchell PG Kris Dunn SF Kelly Oubre Jr. F JaMychal Green PF Marvin Williams",NA,"","","",NA
2509,939861529,"amoney15000 (5/9)",0,244.75,"C Andre Drummond G Kyle Lowry UTIL Dwight Howard SG Donovan Mitchell PG Kris Dunn SF Kelly Oubre Jr. F JaMychal Green PF Marvin Williams",NA,"","","",NA
2509,939861552,"amoney15000 (8/9)",0,244.75,"C Andre Drummond G Kyle Lowry UTIL Dwight Howard SG Donovan Mitchell PG Kris Dunn SF Kelly Oubre Jr. F JaMychal Green PF Marvin Williams",NA,"","","",NA
2509,940106807,"Cbark34 (1/2)",0,244.75,"G Russell Westbrook C Andre Drummond UTIL Nikola Vucevic SF Jeremy Lamb PF Kelly Olynyk PG Michael Carter-Williams F JaMychal Green SG Alec Burks",NA,"","","",NA
2509,940112272,"Cbark34 (2/2)",0,244.75,"G Russell Westbrook C Andre Drummond UTIL Nikola Vucevic SF Jeremy Lamb PF Kelly Olynyk PG Michael Carter-Williams F JaMychal Green SG Alec Burks",NA,"","","",NA
2517,939344912,"raycash87",0,244.5,"F LaMarcus Aldridge C Dwight Howard PF Draymond Green G Donovan Mitchell SG Justin Holiday SF Jonathon Simmons UTIL Bojan Bogdanovic PG Michael Carter-Williams",NA,"","","",NA
2517,939371770,"bmays833 (1/2)",0,244.5,"UTIL Russell Westbrook F DeMar DeRozan C Nikola Vucevic SF Tobias Harris PF Domantas Sabonis G Michael Carter-Williams SG Tomas Satoransky PG Alec Burks",NA,"","","",NA
2517,939481437,"meholol (2/20)",0,244.5,"F Anthony Davis UTIL Karl-Anthony Towns C Myles Turner PF Lauri Markkanen SG Denzel Valentine SF Joe Ingles PG Michael Carter-Williams G Alec Burks",NA,"","","",NA
2517,939541832,"Planet29",0,244.5,"C Karl-Anthony Towns PG Kyle Lowry SF Aaron Gordon UTIL Jimmy Butler F Willie Cauley-Stein G Kelly Oubre Jr. PF Pascal Siakam SG Norman Powell",NA,"","","",NA
2517,940134328,"grig1 (1/3)",0,244.5,"PF LaMarcus Aldridge PG Kyle Lowry SF Aaron Gordon UTIL Dwight Howard C Steven Adams F Kelly Oubre Jr. G Norman Powell SG Alec Burks",NA,"","","",NA
2517,940139386,"grig1 (2/3)",0,244.5,"PF LaMarcus Aldridge PG Kyle Lowry SF Aaron Gordon UTIL Dwight Howard C Steven Adams F Kelly Oubre Jr. G Norman Powell SG Alec Burks",NA,"","","",NA
2517,940139521,"grig1 (3/3)",0,244.5,"PF LaMarcus Aldridge PG Kyle Lowry SF Aaron Gordon UTIL Dwight Howard C Steven Adams F Kelly Oubre Jr. G Norman Powell SG Alec Burks",NA,"","","",NA
