"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
961,935819471,"Fireball21 (7/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819472,"Fireball21 (8/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819473,"Fireball21 (9/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819474,"Fireball21 (10/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819475,"Fireball21 (11/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819476,"Fireball21 (12/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819477,"Fireball21 (13/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819478,"Fireball21 (14/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819479,"Fireball21 (15/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819480,"Fireball21 (16/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819481,"Fireball21 (17/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819482,"Fireball21 (18/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819483,"Fireball21 (19/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819484,"Fireball21 (20/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819485,"Fireball21 (21/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819486,"Fireball21 (22/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819487,"Fireball21 (23/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819488,"Fireball21 (24/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819489,"Fireball21 (25/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819490,"Fireball21 (26/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819491,"Fireball21 (27/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819492,"Fireball21 (28/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819493,"Fireball21 (29/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819494,"Fireball21 (30/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819495,"Fireball21 (31/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819496,"Fireball21 (32/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819497,"Fireball21 (33/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819498,"Fireball21 (34/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819499,"Fireball21 (35/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819500,"Fireball21 (36/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819501,"Fireball21 (37/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819502,"Fireball21 (38/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819503,"Fireball21 (39/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819504,"Fireball21 (40/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819505,"Fireball21 (41/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819506,"Fireball21 (42/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819507,"Fireball21 (43/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819508,"Fireball21 (44/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819509,"Fireball21 (45/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819510,"Fireball21 (46/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819511,"Fireball21 (47/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819512,"Fireball21 (48/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819513,"Fireball21 (49/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819514,"Fireball21 (50/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935819515,"Fireball21 (51/51)",0,205.75,"F Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe UTIL Gary Harris PF Willie Cauley-Stein C Marcin Gortat SF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,935887213,"jpennino15",0,205.75,"SF LeBron James C Nikola Jokic G Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat F Joe Ingles PG Tim Frazier",NA,"","","",NA
961,936163442,"Fatguyballer (1/3)",0,205.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe G Gary Harris F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,936163451,"Fatguyballer (2/3)",0,205.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe G Gary Harris F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,936173388,"Fatguyballer (3/3)",0,205.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe G Gary Harris F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
961,936234943,"hurleytij",0,205.75,"UTIL LeBron James G Goran Dragic PF Andrew Wiggins C Derrick Favors SG Jerian Grant PG Tim Frazier SF Justise Winslow F Kenneth Faried",NA,"","","",NA
961,936348503,"rbergstrom",0,205.75,"SF LeBron James C Nikola Jokic G Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat F Joe Ingles PG Tim Frazier",NA,"","","",NA
961,936585746,"colvinth",0,205.75,"SF Giannis Antetokounmpo G Bradley Beal F Derrick Favors UTIL Rodney Hood SG Denzel Valentine C Willie Cauley-Stein PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1019,935994557,"divannurse78 (1/20)",0,205,"C Nikola Jokic G Bradley Beal PF Kevin Love SF Khris Middleton SG Gary Harris F Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433770,"andyv718 (1/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433771,"andyv718 (2/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433772,"andyv718 (3/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433773,"andyv718 (4/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433774,"andyv718 (5/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433775,"andyv718 (6/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433776,"andyv718 (7/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433777,"andyv718 (8/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433778,"andyv718 (9/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433779,"andyv718 (10/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433780,"andyv718 (11/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433781,"andyv718 (12/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433782,"andyv718 (13/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433783,"andyv718 (14/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433784,"andyv718 (15/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433785,"andyv718 (16/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433786,"andyv718 (17/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433787,"andyv718 (18/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433788,"andyv718 (19/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433789,"andyv718 (20/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433790,"andyv718 (21/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433791,"andyv718 (22/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433792,"andyv718 (23/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433793,"andyv718 (24/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433794,"andyv718 (25/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433795,"andyv718 (26/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433796,"andyv718 (27/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433797,"andyv718 (28/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433798,"andyv718 (29/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433799,"andyv718 (30/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433800,"andyv718 (31/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433801,"andyv718 (32/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433802,"andyv718 (33/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433803,"andyv718 (34/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433804,"andyv718 (35/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433805,"andyv718 (36/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433806,"andyv718 (37/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433807,"andyv718 (38/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433808,"andyv718 (39/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433809,"andyv718 (40/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433810,"andyv718 (41/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1020,936433811,"andyv718 (42/42)",0,204.75,"C Nikola Jokic SF Devin Booker G Bradley Beal F Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
1062,936208025,"mfranz811 (1/5)",0,204.5,"UTIL Nikola Jokic PG Goran Dragic SF Andrew Wiggins SG Eric Bledsoe PF Otto Porter C Taj Gibson F Markieff Morris G Frank Mason III",NA,"","","",NA
1062,936208035,"mfranz811 (2/5)",0,204.5,"UTIL Nikola Jokic PG Goran Dragic SF Andrew Wiggins SG Eric Bledsoe PF Otto Porter C Taj Gibson F Markieff Morris G Frank Mason III",NA,"","","",NA
1062,936208042,"mfranz811 (3/5)",0,204.5,"UTIL Nikola Jokic PG Goran Dragic SF Andrew Wiggins SG Eric Bledsoe PF Otto Porter C Taj Gibson F Markieff Morris G Frank Mason III",NA,"","","",NA
1062,936217599,"mfranz811 (4/5)",0,204.5,"UTIL Nikola Jokic PG Goran Dragic SF Andrew Wiggins SG Eric Bledsoe PF Otto Porter C Taj Gibson F Markieff Morris G Frank Mason III",NA,"","","",NA
1062,936217786,"mfranz811 (5/5)",0,204.5,"UTIL Nikola Jokic PG Goran Dragic SF Andrew Wiggins SG Eric Bledsoe PF Otto Porter C Taj Gibson F Markieff Morris G Frank Mason III",NA,"","","",NA
1062,936402904,"ql81 (1/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402905,"ql81 (2/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402906,"ql81 (3/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402907,"ql81 (4/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402908,"ql81 (5/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402909,"ql81 (6/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402910,"ql81 (7/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402911,"ql81 (8/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402912,"ql81 (9/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1062,936402913,"ql81 (10/10)",0,204.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe F James Johnson PF Willie Cauley-Stein C Marcin Gortat SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
1077,936292507,"stork07",0,204.25,"UTIL Nikola Jokic G Bradley Beal F Andrew Wiggins C Derrick Favors SG Gary Harris PF Willie Cauley-Stein PG Jamal Murray SF Joe Ingles",NA,"","","",NA
1078,936062508,"razzlemcdazzle",0,203.75,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler SF Otto Porter G Gary Harris PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
1078,936158192,"nerwin11",0,203.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Gary Harris PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier G Frank Mason III",NA,"","","",NA
1078,936324115,"illt0ast2that",0,203.75,"C Nikola Jokic UTIL Bradley Beal G Jimmy Butler SF Otto Porter SG Gary Harris PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
1081,935962286,"Taker1977 (1/2)",0,203.5,"SF Giannis Antetokounmpo SG Bradley Beal G Jimmy Butler F Denzel Valentine C Marcin Gortat PF Markieff Morris PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
1081,935972096,"Taker1977 (2/2)",0,203.5,"SF Giannis Antetokounmpo SG Bradley Beal G Jimmy Butler F Denzel Valentine C Marcin Gortat PF Markieff Morris PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
1083,936375285,"Flyguyjosh91",0,203.25,"UTIL Goran Dragic F Andrew Wiggins PF Lauri Markkanen G Eric Bledsoe SG Donovan Mitchell SF Otto Porter C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
1084,935744768,"Superstars92 (1/28)",0,203,"C Karl-Anthony Towns UTIL Nikola Jokic SG Jimmy Butler PF Lauri Markkanen SF Denzel Valentine PG Tyler Johnson G Tim Frazier F Kenneth Faried",NA,"","","",NA
1084,935770980,"Superstars92 (2/28)",0,203,"C Karl-Anthony Towns UTIL Nikola Jokic SG Jimmy Butler PF Lauri Markkanen SF Denzel Valentine PG Tyler Johnson G Tim Frazier F Kenneth Faried",NA,"","","",NA
1084,935786195,"Superstars92 (3/28)",0,203,"C Karl-Anthony Towns UTIL Nikola Jokic SG Jimmy Butler PF Lauri Markkanen SF Denzel Valentine PG Tyler Johnson G Tim Frazier F Kenneth Faried",NA,"","","",NA
