"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3352,938458822,"Howie_Pheltersnatch (16/19)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938458871,"Howie_Pheltersnatch (17/19)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938458875,"Howie_Pheltersnatch (18/19)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938458885,"Howie_Pheltersnatch (19/19)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938596993,"dfsmonkey (1/20)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938602796,"jackyl71 (2/2)",0,246.25,"C Nikola Jokic PG Damian Lillard G Eric Bledsoe UTIL Jusuf Nurkic SF Kent Bazemore F Dario Saric SG Taurean Prince PF Amir Johnson",NA,"","","",NA
3352,938621510,"dfsmonkey (20/20)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938734043,"Colebusta007 (2/11)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938734087,"Colebusta007 (5/11)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938742017,"Colebusta007 (9/11)",0,246.25,"F Ben Simmons UTIL Damian Lillard SG Lou Williams PG Ricky Rubio PF John Collins G J.J. Redick C Dario Saric SF Juancho Hernangómez",NA,"","","",NA
3352,938747984,"draftwiz (2/2)",0,246.25,"SF LeBron James PG Dennis Schroder SG Lou Williams C John Collins PF Dario Saric G Joe Ingles UTIL Wesley Johnson F Juancho Hernangómez",NA,"","","",NA
3463,938116889,"cje0419",0,246,"PF LeBron James UTIL Lou Williams C Derrick Favors PG Dwyane Wade SF Kent Bazemore SG Taurean Prince F Wesley Johnson G Kyle Korver",NA,"","","",NA
3463,938466084,"ryan102",0,246,"G Ben Simmons SG Eric Bledsoe F Derrick Favors UTIL Lauri Markkanen SF Robert Covington PG Ricky Rubio C John Collins PF Montrezl Harrell",NA,"","","",NA
3463,938607960,"dfsmonkey (11/20)",0,246,"SF Ben Simmons C Nikola Jokic G Damian Lillard SG Lou Williams F Dario Saric UTIL Juancho Hernangómez PG Alec Burks PF Montrezl Harrell",NA,"","","",NA
3466,938301199,"sahrens5 (1/2)",0,245.75,"SF LeBron James PG Ben Simmons C John Collins G Jamal Murray F Dario Saric UTIL Joe Ingles SG Taurean Prince PF Amir Johnson",NA,"","","",NA
3466,938301219,"sahrens5 (2/2)",0,245.75,"SF LeBron James PG Ben Simmons C John Collins G Jamal Murray F Dario Saric UTIL Joe Ingles SG Taurean Prince PF Amir Johnson",NA,"","","",NA
3466,938394038,"FootballNaut (1/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394070,"FootballNaut (2/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394073,"FootballNaut (3/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394083,"FootballNaut (4/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394098,"FootballNaut (5/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394104,"FootballNaut (6/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394114,"FootballNaut (7/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394141,"FootballNaut (8/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394155,"FootballNaut (9/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394164,"FootballNaut (10/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394176,"FootballNaut (11/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938394195,"FootballNaut (12/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938402045,"FootballNaut (13/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938402077,"FootballNaut (14/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938402087,"FootballNaut (15/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938402099,"FootballNaut (16/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938402122,"FootballNaut (17/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938402138,"FootballNaut (18/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938402154,"FootballNaut (19/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938402189,"FootballNaut (20/20)",0,245.75,"SF LeBron James PG Ben Simmons PF John Collins G Jamal Murray C Dario Saric F Joe Ingles SG Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938472792,"Sugerdaddy (2/20)",0,245.75,"SF LeBron James PG Ben Simmons C John Collins G Jamal Murray PF Dario Saric SG Joe Ingles F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938494247,"Sugerdaddy (10/20)",0,245.75,"SF LeBron James PG Ben Simmons C John Collins G Jamal Murray PF Dario Saric SG Joe Ingles F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938494586,"Sugerdaddy (11/20)",0,245.75,"SF LeBron James PG Ben Simmons C John Collins G Jamal Murray PF Dario Saric SG Joe Ingles F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938508977,"Sugerdaddy (17/20)",0,245.75,"SF LeBron James PG Ben Simmons C John Collins G Jamal Murray PF Dario Saric SG Joe Ingles F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938517022,"jeffylube (16/20)",0,245.75,"PG Ben Simmons C Nikola Jokic G Lou Williams SG Gary Harris PF John Collins UTIL Dario Saric SF Wesley Johnson F Amir Johnson",NA,"","","",NA
3466,938518275,"Sugerdaddy (20/20)",0,245.75,"SF LeBron James PG Ben Simmons C John Collins G Jamal Murray PF Dario Saric SG Joe Ingles F Taurean Prince UTIL Amir Johnson",NA,"","","",NA
3466,938634516,"Gbrown314 (12/13)",0,245.75,"UTIL Damian Lillard PG Dennis Schroder G Lou Williams C DeAndre Jordan F John Collins PF Dario Saric SG Taurean Prince SF Wesley Johnson",NA,"","","",NA
3495,938112106,"Killa5001 (1/10)",0,245.5,"C Nikola Jokic PG Donovan Mitchell PF Derrick Favors F Khris Middleton G Kris Dunn SF Justin Holiday SG Gary Harris UTIL Aron Baynes",NA,"","","",NA
3495,938120590,"Killa5001 (5/10)",0,245.5,"C Nikola Jokic PG Donovan Mitchell PF Derrick Favors F Khris Middleton G Kris Dunn SF Justin Holiday SG Gary Harris UTIL Aron Baynes",NA,"","","",NA
3495,938120599,"Killa5001 (6/10)",0,245.5,"C Nikola Jokic PG Donovan Mitchell PF Derrick Favors F Khris Middleton G Kris Dunn SF Justin Holiday SG Gary Harris UTIL Aron Baynes",NA,"","","",NA
3495,938120600,"Killa5001 (7/10)",0,245.5,"C Nikola Jokic PG Donovan Mitchell PF Derrick Favors F Khris Middleton G Kris Dunn SF Justin Holiday SG Gary Harris UTIL Aron Baynes",NA,"","","",NA
3495,938120603,"Killa5001 (8/10)",0,245.5,"C Nikola Jokic PG Donovan Mitchell PF Derrick Favors F Khris Middleton G Kris Dunn SF Justin Holiday SG Gary Harris UTIL Aron Baynes",NA,"","","",NA
3495,938239220,"meholol (12/20)",0,245.5,"F Giannis Antetokounmpo PG Lou Williams UTIL Khris Middleton C John Collins SF Kent Bazemore G Joe Ingles SG Taurean Prince PF Wesley Johnson",NA,"","","",NA
3495,938683260,"FreyaThePuppy (18/20)",0,245.5,"SF LeBron James PG Ben Simmons C John Collins SG Kent Bazemore G Jamal Murray UTIL Dario Saric F Wesley Johnson PF Amir Johnson",NA,"","","",NA
3502,938109899,"Hotheadz (7/20)",0,245.25,"C Nikola Jokic PG Kyrie Irving SG Eric Bledsoe G Ricky Rubio UTIL John Collins SF Marcus Smart F Dario Saric PF Amir Johnson",NA,"","","",NA
3502,938246817,"Larry250 (1/2)",0,245.25,"PG Kyrie Irving C Al Horford F Khris Middleton SF Jaylen Brown G Kris Dunn PF Jayson Tatum SG Marcus Smart UTIL Joe Ingles",NA,"","","",NA
3502,938292539,"perelli28 (3/5)",0,245.25,"SG Lou Williams C DeAndre Jordan G Donovan Mitchell PF Derrick Favors F Jaylen Brown UTIL Dwyane Wade PG Austin Rivers SF Joe Ingles",NA,"","","",NA
3502,938610629,"bull36",0,245.25,"SF Ben Simmons PG Kyrie Irving C Al Horford SG Eric Bledsoe G Ricky Rubio PF John Collins F Juancho Hernangómez UTIL Kyle Korver",NA,"","","",NA
3502,938683251,"FreyaThePuppy (9/20)",0,245.25,"SF LeBron James PG Ben Simmons PF John Collins SG Kent Bazemore G Marcus Smart C Dario Saric UTIL Kenneth Faried F Juancho Hernangómez",NA,"","","",NA
3507,937976552,"DKeL (1/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937976561,"DKeL (2/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937976566,"DKeL (3/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937976580,"DKeL (4/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937976596,"DKeL (5/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937976600,"DKeL (6/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937976603,"DKeL (7/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937986654,"DKeL (8/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937986658,"DKeL (9/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,937986697,"DKeL (10/10)",0,245,"PF Giannis Antetokounmpo F Ben Simmons SG Lou Williams G Eric Bledsoe C Dario Saric SF Juancho Hernangómez UTIL Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
3507,938208627,"jaykut22 (4/9)",0,245,"PG Ben Simmons SG C.J. McCollum SF Robert Covington F Jaylen Brown G Gary Harris UTIL Dwyane Wade C John Collins PF Dario Saric",NA,"","","",NA
3507,938208691,"jaykut22 (7/9)",0,245,"PG Ben Simmons SG C.J. McCollum SF Robert Covington F Jaylen Brown G Gary Harris UTIL Dwyane Wade C John Collins PF Dario Saric",NA,"","","",NA
3507,938208736,"jaykut22 (9/9)",0,245,"PG Ben Simmons SG C.J. McCollum SF Robert Covington F Jaylen Brown G Gary Harris UTIL Dwyane Wade C John Collins PF Dario Saric",NA,"","","",NA
3507,938574613,"FantasyFlurry (1/3)",0,245,"PF Giannis Antetokounmpo PG Ben Simmons G Kris Dunn C John Collins SG Kent Bazemore UTIL Dario Saric F Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
3507,938589127,"FantasyFlurry (2/3)",0,245,"PF Giannis Antetokounmpo PG Ben Simmons G Kris Dunn C John Collins SG Kent Bazemore UTIL Dario Saric F Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
3507,938598842,"FantasyFlurry (3/3)",0,245,"PF Giannis Antetokounmpo PG Ben Simmons G Kris Dunn C John Collins SG Kent Bazemore UTIL Dario Saric F Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
3507,938703110,"Mr.Dutchs",0,245,"SF Giannis Antetokounmpo PG Ben Simmons C DeAndre Jordan SG C.J. McCollum UTIL Marco Belinelli PF Jonas Jerebko F Evan Turner G Jerryd Bayless",NA,"","","",NA
3524,938082625,"xbigbmtownx",0,244.75,"UTIL LeBron James SF Giannis Antetokounmpo SG Lou Williams C Dario Saric G J.R. Smith PF Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
3524,938176164,"saints1102",0,244.75,"PF LeBron James G Damian Lillard PG Lou Williams SG Austin Rivers C Dario Saric SF Joe Ingles F Juancho Hernangómez UTIL Sam Dekker",NA,"","","",NA
3526,938078766,"eppy12588 (1/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078768,"eppy12588 (3/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078770,"eppy12588 (5/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078772,"eppy12588 (7/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078774,"eppy12588 (9/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078776,"eppy12588 (11/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078778,"eppy12588 (13/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078780,"eppy12588 (15/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078782,"eppy12588 (17/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938078784,"eppy12588 (19/20)",0,244.5,"SF LeBron James G Ben Simmons PG Lou Williams SG Austin Rivers F Dario Saric UTIL Noah Vonleh PF Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
3526,938316791,"RBriard (1/5)",0,244.5,"SF LeBron James PG Ben Simmons G Lou Williams C John Collins SG J.J. Redick PF Amir Johnson F Juancho Hernangómez UTIL Montrezl Harrell",NA,"","","",NA
3526,938542560,"harshreality18 (3/5)",0,244.5,"SF Ben Simmons UTIL Nikola Jokic PG Dennis Schroder PF John Collins G J.J. Redick F Dario Saric SG Joe Ingles C Amir Johnson",NA,"","","",NA
3526,938542561,"harshreality18 (4/5)",0,244.5,"SF Ben Simmons UTIL Nikola Jokic PG Dennis Schroder PF John Collins G J.J. Redick F Dario Saric SG Joe Ingles C Amir Johnson",NA,"","","",NA
3539,938051578,"ZDeCamp (1/2)",0,244.25,"PF LeBron James PG Ben Simmons G Ricky Rubio C John Collins SG Jamal Murray F Dario Saric UTIL Marco Belinelli SF Juancho Hernangómez",NA,"","","",NA
3539,938060396,"ZDeCamp (2/2)",0,244.25,"PF LeBron James PG Ben Simmons G Ricky Rubio C John Collins SG Jamal Murray F Dario Saric UTIL Marco Belinelli SF Juancho Hernangómez",NA,"","","",NA
3539,938235848,"bludevil1212 (1/7)",0,244.25,"SF Ben Simmons PG Kyrie Irving G C.J. McCollum SG Jaylen Brown UTIL Austin Rivers PF John Collins C Dario Saric F Kyle Korver",NA,"","","",NA
3539,938304585,"cornbread07 (13/16)",0,244.25,"PG Ben Simmons G Kyrie Irving SG Lou Williams UTIL Ricky Rubio PF John Collins F Kent Bazemore SF Taurean Prince C Montrezl Harrell",NA,"","","",NA
3539,938642892,"datdudefresh",0,244.25,"F LeBron James SF Ben Simmons C Derrick Favors G Kent Bazemore UTIL Marcus Smart PG Jerian Grant PF Jeff Green SG Jerryd Bayless",NA,"","","",NA
3539,938701496,"bludevil1212 (2/7)",0,244.25,"SF Ben Simmons PG Kyrie Irving G C.J. McCollum SG Jaylen Brown UTIL Austin Rivers PF John Collins C Dario Saric F Kyle Korver",NA,"","","",NA
3539,938714885,"ptaff20 (1/4)",0,244.25,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Wesley Johnson PF Maurice Harkless C Aron Baynes",NA,"","","",NA
3539,938714917,"ptaff20 (2/4)",0,244.25,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Wesley Johnson PF Maurice Harkless C Aron Baynes",NA,"","","",NA
3539,938725099,"ptaff20 (3/4)",0,244.25,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Wesley Johnson PF Maurice Harkless C Aron Baynes",NA,"","","",NA
3539,938725141,"ptaff20 (4/4)",0,244.25,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Wesley Johnson PF Maurice Harkless C Aron Baynes",NA,"","","",NA
3539,938754990,"bludevil1212 (3/7)",0,244.25,"SF Ben Simmons PG Kyrie Irving G C.J. McCollum SG Jaylen Brown UTIL Austin Rivers PF John Collins C Dario Saric F Kyle Korver",NA,"","","",NA
3539,938764756,"bludevil1212 (4/7)",0,244.25,"SF Ben Simmons PG Kyrie Irving G C.J. McCollum SG Jaylen Brown UTIL Austin Rivers PF John Collins C Dario Saric F Kyle Korver",NA,"","","",NA
3539,938770079,"bludevil1212 (5/7)",0,244.25,"SF Ben Simmons PG Kyrie Irving G C.J. McCollum SG Jaylen Brown UTIL Austin Rivers PF John Collins C Dario Saric F Kyle Korver",NA,"","","",NA
3539,938778266,"bludevil1212 (6/7)",0,244.25,"SF Ben Simmons PG Kyrie Irving G C.J. McCollum SG Jaylen Brown UTIL Austin Rivers PF John Collins C Dario Saric F Kyle Korver",NA,"","","",NA
3539,938778304,"bludevil1212 (7/7)",0,244.25,"SF Ben Simmons PG Kyrie Irving G C.J. McCollum SG Jaylen Brown UTIL Austin Rivers PF John Collins C Dario Saric F Kyle Korver",NA,"","","",NA
3554,938095866,"Obreezy",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938112132,"milkman0609 (2/3)",0,244,"PG Dennis Schroder SG C.J. McCollum C Jusuf Nurkic SF Khris Middleton PF Robert Covington F Jayson Tatum UTIL Kent Bazemore G Malcolm Brogdon",NA,"","","",NA
3554,938195874,"Bazarov51 (1/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938195878,"Bazarov51 (2/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938195889,"Bazarov51 (3/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938195910,"Bazarov51 (4/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938195920,"Bazarov51 (5/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938195936,"Bazarov51 (6/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938195955,"Bazarov51 (7/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938195960,"Bazarov51 (8/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938204474,"Bazarov51 (9/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938204509,"Bazarov51 (10/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938218112,"Bazarov51 (11/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938226718,"Bazarov51 (12/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938226729,"Bazarov51 (13/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938226811,"Bazarov51 (14/14)",0,244,"PF LeBron James PG Ben Simmons G Ricky Rubio F John Collins SF Joe Ingles SG Taurean Prince UTIL Wesley Johnson C Montrezl Harrell",NA,"","","",NA
3554,938239223,"meholol (15/20)",0,244,"F Giannis Antetokounmpo PG Lou Williams SG Khris Middleton G Ricky Rubio PF John Collins UTIL Jamal Murray SF Taurean Prince C Amir Johnson",NA,"","","",NA
3554,938697890,"Cmefly80 (1/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3554,938697917,"Cmefly80 (2/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3554,938697927,"Cmefly80 (3/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3554,938697944,"Cmefly80 (4/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3554,938697951,"Cmefly80 (5/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3554,938697958,"Cmefly80 (6/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3554,938705735,"Cmefly80 (7/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3554,938705783,"Cmefly80 (8/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
3554,938705792,"Cmefly80 (9/20)",0,244,"SF LeBron James PG Ben Simmons SG Lou Williams UTIL Gary Harris C John Collins F Juancho Hernangómez PF Montrezl Harrell G Jerryd Bayless",NA,"","","",NA
