"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4462,937369201,"chassmash (19/20)",0,188,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters C Enes Kanter F Josh Richardson PF Kristaps Porzingis UTIL Dwight Howard G Norman Powell",NA,"","","",NA
4462,937459345,"GTNATURAL9",0,188,"UTIL Goran Dragic F Tim Hardaway Jr. PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry SF DeMar DeRozan G Michael Carter-Williams SG Norman Powell",NA,"","","",NA
4462,937461386,"mcolgrove",0,188,"PG Goran Dragic SG Dion Waiters PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka SF Nicolas Batum F Jeremy Lamb UTIL Norman Powell",NA,"","","",NA
4480,936284072,"b732216",0,187.75,"SG Courtney Lee PG Goran Dragic G Dion Waiters F Justise Winslow PF Kristaps Porzingis C Dwight Howard UTIL Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
4480,936326087,"quiochocedric",0,187.75,"SF Courtney Lee PG Goran Dragic F Tim Hardaway Jr. SG Dion Waiters UTIL Justise Winslow PF Kristaps Porzingis G Kyle Lowry C Jonas Valanciunas",NA,"","","",NA
4480,936919074,"gullman1987 (1/12)",0,187.75,"SF Courtney Lee F James Johnson PG Goran Dragic G Tim Hardaway Jr. SG Tyler Johnson C Kristaps Porzingis UTIL Kyle Lowry PF Serge Ibaka",NA,"","","",NA
4480,936919085,"gullman1987 (7/12)",0,187.75,"SF Courtney Lee F James Johnson PG Goran Dragic G Tim Hardaway Jr. SG Tyler Johnson C Kristaps Porzingis UTIL Kyle Lowry PF Serge Ibaka",NA,"","","",NA
4480,936919321,"Jerrellhall9",0,187.75,"PG Goran Dragic SF Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard F Serge Ibaka G Jeremy Lamb SG Norman Powell",NA,"","","",NA
4480,936929397,"tbone2581 (20/20)",0,187.75,"UTIL Wayne Ellington G Goran Dragic SG Tim Hardaway Jr. SF Doug McDermott PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb",NA,"","","",NA
4480,936946563,"skinstilidie85 (1/5)",0,187.75,"F James Johnson SG Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis G Kyle Lowry UTIL Jeremy Lamb PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4480,936966032,"SadSoxFan (3/20)",0,187.75,"PG Goran Dragic F Dion Waiters SF Justise Winslow PF Kristaps Porzingis C Dwight Howard SG DeMar DeRozan UTIL Jonas Valanciunas G Michael Carter-Williams",NA,"","","",NA
4480,937004241,"trentln325",0,187.75,"G Wayne Ellington UTIL Goran Dragic SG Tim Hardaway Jr. F Doug McDermott PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
4480,937024491,"eness79 (2/3)",0,187.75,"SF Courtney Lee C Hassan Whiteside SG Tim Hardaway Jr. F Josh Richardson PF Kristaps Porzingis PG Kyle Lowry G Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
4480,937024526,"eness79 (3/3)",0,187.75,"SF Courtney Lee C Hassan Whiteside SG Tim Hardaway Jr. F Josh Richardson PF Kristaps Porzingis PG Kyle Lowry G Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
4480,937042640,"TattedUp704 (1/2)",0,187.75,"PG Goran Dragic SF Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard UTIL Serge Ibaka G Jeremy Lamb SG Norman Powell",NA,"","","",NA
4480,937042657,"TattedUp704 (2/2)",0,187.75,"PG Goran Dragic SF Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard UTIL Serge Ibaka G Jeremy Lamb SG Norman Powell",NA,"","","",NA
4480,937168722,"WizardWinston (2/4)",0,187.75,"UTIL James Johnson PG Goran Dragic PF Kristaps Porzingis C Dwight Howard F Marvin Williams G Kyle Lowry SF Nicolas Batum SG Malik Monk",NA,"","","",NA
4480,937247839,"carmelo23",0,187.75,"G Courtney Lee C Hassan Whiteside SG Tim Hardaway Jr. F Josh Richardson PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
4480,937267710,"horsebot9000 (2/20)",0,187.75,"UTIL Goran Dragic F Tim Hardaway Jr. C Kristaps Porzingis PF Bam Adebayo SF Marvin Williams PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
4480,937504540,"Addavis10",0,187.75,"PG Goran Dragic G Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis SF DeMar DeRozan SG Jeremy Lamb UTIL Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
4497,936414860,"theRodzilla",0,187.5,"G Courtney Lee PF James Johnson UTIL Goran Dragic SF Justise Winslow C Kristaps Porzingis PG Kyle Lowry SG Jeremy Lamb F Norman Powell",NA,"","","",NA
4497,936651851,"psully123",0,187.5,"G Goran Dragic PF Kelly Olynyk SG Tim Hardaway Jr. UTIL Dion Waiters F Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb C Cody Zeller",NA,"","","",NA
4497,936820650,"wildchild420 (1/2)",0,187.5,"SF Courtney Lee PF James Johnson G Goran Dragic SG Dion Waiters C Kristaps Porzingis PG Kyle Lowry UTIL Jonas Valanciunas F Norman Powell",NA,"","","",NA
4497,936851271,"Biggyung (1/3)",0,187.5,"SF Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. F Justise Winslow PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL OG Anunoby",NA,"","","",NA
4497,936851272,"Biggyung (2/3)",0,187.5,"SF Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. F Justise Winslow PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL OG Anunoby",NA,"","","",NA
4497,936851273,"Biggyung (3/3)",0,187.5,"SF Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. F Justise Winslow PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL OG Anunoby",NA,"","","",NA
4497,936952124,"Teai (3/3)",0,187.5,"G Goran Dragic F Kelly Olynyk SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka UTIL Jonas Valanciunas",NA,"","","",NA
4497,936963331,"d1rtyjoed1rt",0,187.5,"UTIL Goran Dragic F Kyle O'Quinn SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams SF Norman Powell",NA,"","","",NA
4497,937004319,"trampusembry79 (1/20)",0,187.5,"UTIL Hassan Whiteside F Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb G Michael Carter-Williams SG Norman Powell",NA,"","","",NA
4497,937004947,"hamee69",0,187.5,"UTIL Goran Dragic F Kyle O'Quinn SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams SG Norman Powell",NA,"","","",NA
4497,937039431,"tonytz",0,187.5,"UTIL Courtney Lee PG Goran Dragic C Kyle O'Quinn PF Kristaps Porzingis F Serge Ibaka G Nicolas Batum SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
4497,937073332,"KMANN67 (5/10)",0,187.5,"G Goran Dragic F Tim Hardaway Jr. SG Josh Richardson C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF Norman Powell PF Pascal Siakam",NA,"","","",NA
4497,937256387,"Shayok22 (2/6)",0,187.5,"UTIL Jarrett Jack G Courtney Lee PF James Johnson PG Goran Dragic F Kristaps Porzingis C Dwight Howard SG DeMar DeRozan SF Norman Powell",NA,"","","",NA
4497,937262190,"maddog6560 (2/2)",0,187.5,"G Goran Dragic F Kelly Olynyk SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis PG Kyle Lowry UTIL Serge Ibaka C Jonas Valanciunas",NA,"","","",NA
4497,937278926,"walleye21 (5/6)",0,187.5,"UTIL Goran Dragic F Kyle O'Quinn SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams SG Norman Powell",NA,"","","",NA
4497,937364184,"Iamth3Walrus",0,187.5,"UTIL Jarrett Jack G Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters C Enes Kanter PF Kristaps Porzingis F Jeremy Lamb",NA,"","","",NA
4497,937421482,"ervic7",0,187.5,"G Goran Dragic SG Tim Hardaway Jr. PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry F Serge Ibaka SF Norman Powell",NA,"","","",NA
4497,937466064,"jaybmore",0,187.5,"PG Goran Dragic SG Tim Hardaway Jr. F Kristaps Porzingis C Bam Adebayo UTIL Kyle Lowry SF DeMar DeRozan G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
4515,936418975,"ronb215 (2/4)",0,187.25,"UTIL Courtney Lee G Goran Dragic SG Tim Hardaway Jr. PG Tyler Johnson PF Kristaps Porzingis C Dwight Howard F Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4515,936475544,"Scoonge (10/20)",0,187.25,"F Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard UTIL Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4515,936827179,"mafcontroller",0,187.25,"SG Wayne Ellington PG Goran Dragic UTIL Hassan Whiteside F Kelly Olynyk SF Tim Hardaway Jr. C Dwight Howard G Kyle Lowry PF Serge Ibaka",NA,"","","",NA
4515,936880560,"Millions30",0,187.25,"SF Courtney Lee G Goran Dragic SG Tim Hardaway Jr. C Kristaps Porzingis PG Kyle Lowry PF Serge Ibaka F Nicolas Batum UTIL Michael Carter-Williams",NA,"","","",NA
4515,936890306,"sharp7002",0,187.25,"SF Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard F Serge Ibaka G Jeremy Lamb",NA,"","","",NA
4515,936905949,"jalderete121",0,187.25,"G Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard F Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4515,936922001,"KzzyC",0,187.25,"G Goran Dragic F Kyle O'Quinn SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard SF Marvin Williams UTIL Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
4515,937073178,"l00n",0,187.25,"G Goran Dragic UTIL Dion Waiters PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SF Nicolas Batum SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
4515,937123069,"unclesho",0,187.25,"G Courtney Lee F Kyle O'Quinn C Hassan Whiteside SG Tim Hardaway Jr. UTIL Josh Richardson PF Kristaps Porzingis PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
4515,937289761,"johnbarton23",0,187.25,"G Courtney Lee UTIL Hassan Whiteside PF Kristaps Porzingis PG Kyle Lowry F Serge Ibaka SF Nicolas Batum SG Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
4515,937426550,"gfay63 (15/20)",0,187.25,"PG Goran Dragic C Kristaps Porzingis PF Marvin Williams G Kyle Lowry SF Nicolas Batum SG DeMar DeRozan UTIL Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
4526,936338346,"bigbigray",0,187,"UTIL James Johnson SG Tim Hardaway Jr. SF Dion Waiters PG Tyler Johnson C Kristaps Porzingis G Kyle Lowry PF Serge Ibaka F Nicolas Batum",NA,"","","",NA
4526,936877202,"amirghali (1/4)",0,187,"G Courtney Lee PF James Johnson PG Goran Dragic C Hassan Whiteside SG Dion Waiters UTIL Enes Kanter SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
4526,936877208,"amirghali (2/4)",0,187,"G Courtney Lee PF James Johnson PG Goran Dragic C Hassan Whiteside SG Dion Waiters UTIL Enes Kanter SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
4526,936877213,"amirghali (3/4)",0,187,"G Courtney Lee PF James Johnson PG Goran Dragic C Hassan Whiteside SG Dion Waiters UTIL Enes Kanter SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
4526,936885619,"amirghali (4/4)",0,187,"G Courtney Lee PF James Johnson PG Goran Dragic C Hassan Whiteside SG Dion Waiters UTIL Enes Kanter SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
4526,936921808,"deverick5 (2/2)",0,187,"PF James Johnson SG Tim Hardaway Jr. SF Dion Waiters UTIL Tyler Johnson F Kristaps Porzingis PG Kyle Lowry C Serge Ibaka G Nicolas Batum",NA,"","","",NA
4526,937029920,"cuddy973",0,187,"PG Goran Dragic UTIL Kyle O'Quinn F Kelly Olynyk SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka",NA,"","","",NA
4526,937068182,"tudda.smooth (2/9)",0,187,"G Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry F Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
4526,937071951,"MeIsAdam2114 (2/20)",0,187,"PG Goran Dragic F Kelly Olynyk SF Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard SG DeMar DeRozan UTIL Norman Powell",NA,"","","",NA
4526,937072094,"kwik137",0,187,"UTIL James Johnson F Tim Hardaway Jr. SF Dion Waiters PG Tyler Johnson PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka SG Nicolas Batum",NA,"","","",NA
4526,937088644,"dbrodman1",0,187,"PG Goran Dragic SG Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Bam Adebayo UTIL Kyle Lowry SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
4526,937110746,"willgoss123",0,187,"C Hassan Whiteside SG Tim Hardaway Jr. F Doug McDermott PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry SF Jeremy Lamb PG Malik Monk",NA,"","","",NA
4526,937113850,"htwonjoe (8/20)",0,187,"PG Goran Dragic SF Tim Hardaway Jr. SG Dion Waiters PF Enes Kanter C Kristaps Porzingis UTIL DeMar DeRozan F Norman Powell G Fred VanVleet",NA,"","","",NA
4526,937145394,"RememberSammyJenkins (18/19)",0,187,"G Goran Dragic SF Tim Hardaway Jr. F Dion Waiters C Kristaps Porzingis PF Bam Adebayo PG Kyle Lowry SG Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
4526,937146210,"dreyoung144 (6/7)",0,187,"SG Courtney Lee SF Wayne Ellington UTIL Hassan Whiteside G Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Pascal Siakam",NA,"","","",NA
4526,937147047,"wcoastcboy (1/2)",0,187,"PF James Johnson SG Tim Hardaway Jr. F Dion Waiters PG Tyler Johnson UTIL Kristaps Porzingis G Kyle Lowry C Serge Ibaka SF Nicolas Batum",NA,"","","",NA
4526,937215356,"kturner0408",0,187,"UTIL Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry F Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
4526,937222206,"dholle98",0,187,"G Goran Dragic F Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo UTIL Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4526,937280911,"josefmcpherson (1/2)",0,187,"SG Courtney Lee PF James Johnson PG Goran Dragic F Kyle O'Quinn SF Tim Hardaway Jr. G Josh Richardson C Kristaps Porzingis UTIL Kyle Lowry",NA,"","","",NA
4526,937352821,"alwayzpackin (11/11)",0,187,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo G Kyle Lowry F Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
4526,937367579,"baron44",0,187,"UTIL Goran Dragic F Tim Hardaway Jr. SG Dion Waiters C Kristaps Porzingis PF Bam Adebayo G Kyle Lowry SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4526,937402021,"cbain22 (2/2)",0,187,"UTIL Goran Dragic SG Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Bam Adebayo G Kyle Lowry SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4526,937405758,"SabbathSavage",0,187,"SG Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. UTIL Kristaps Porzingis F Bam Adebayo C Dwight Howard G DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
4526,937438748,"toneloc90210 (2/2)",0,187,"UTIL Goran Dragic SF Tim Hardaway Jr. F Dion Waiters C Kristaps Porzingis PF Bam Adebayo G Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4526,937451685,"thelurker (1/8)",0,187,"PG Goran Dragic G Tim Hardaway Jr. PF Guillermo Hernangómez C Kristaps Porzingis UTIL Dwight Howard SF Marvin Williams SG DeMar DeRozan F Jeremy Lamb",NA,"","","",NA
4526,937463894,"Rashad025",0,187,"F James Johnson SF Tim Hardaway Jr. SG Dion Waiters PG Tyler Johnson PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka UTIL Nicolas Batum",NA,"","","",NA
4526,937476862,"mikedore4",0,187,"UTIL Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo G Kyle Lowry F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4526,937485598,"AintTrippin (1/3)",0,187,"UTIL Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry F Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
4526,937486046,"AintTrippin (2/3)",0,187,"UTIL Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo PG Kyle Lowry F Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
4526,937508335,"Abboabbo",0,187,"UTIL Goran Dragic F Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo G Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
4556,936871765,"larryschultz40",0,186.75,"UTIL Wayne Ellington PF James Johnson SG Tim Hardaway Jr. SF Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Norman Powell",NA,"","","",NA
4556,936878640,"sgurmani (1/3)",0,186.75,"G Wayne Ellington UTIL James Johnson SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Norman Powell",NA,"","","",NA
4556,936899269,"BallinBeauty",0,186.75,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters UTIL Doug McDermott PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka F Jeremy Lamb",NA,"","","",NA
4556,936949985,"Richardordonez",0,186.75,"UTIL Wayne Ellington F James Johnson SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Norman Powell",NA,"","","",NA
4556,936952111,"Teai (2/3)",0,186.75,"G Courtney Lee UTIL James Johnson PG Goran Dragic F Kelly Olynyk SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
4556,936986107,"jayespy11 (1/3)",0,186.75,"G Goran Dragic F Tim Hardaway Jr. SG Dion Waiters UTIL Doug McDermott PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4556,936986133,"jayespy11 (2/3)",0,186.75,"G Goran Dragic F Tim Hardaway Jr. SG Dion Waiters UTIL Doug McDermott PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4556,936993744,"Brubet (2/2)",0,186.75,"PG Goran Dragic SF Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis F Marvin Williams SG DeMar DeRozan G Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
4556,937009168,"Chuckchuck2",0,186.75,"G Wayne Ellington F James Johnson SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Norman Powell",NA,"","","",NA
4556,937079036,"narbog1",0,186.75,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters UTIL Doug McDermott PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka F Jeremy Lamb",NA,"","","",NA
4556,937089657,"solid72768",0,186.75,"SG Courtney Lee F James Johnson PG Goran Dragic UTIL Kelly Olynyk G Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
4556,937122871,"gratz22 (4/5)",0,186.75,"PG Goran Dragic SG Tim Hardaway Jr. F Dion Waiters UTIL Doug McDermott PF Kristaps Porzingis G Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4556,937126340,"jayespy11 (3/3)",0,186.75,"G Goran Dragic F Tim Hardaway Jr. SG Dion Waiters UTIL Doug McDermott PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
4556,937157156,"kurt21hen (1/4)",0,186.75,"F Wayne Ellington SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard G DeMar DeRozan SF Jeremy Lamb UTIL Jonas Valanciunas PG Michael Carter-Williams",NA,"","","",NA
4556,937189240,"husker1961",0,186.75,"G Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters F Doug McDermott PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka UTIL Jeremy Lamb",NA,"","","",NA
4556,937227458,"vasqueziii",0,186.75,"SG Courtney Lee PF James Johnson PG Goran Dragic F Kelly Olynyk G Tim Hardaway Jr. UTIL Kristaps Porzingis C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
4556,937242306,"bennygar79 (1/2)",0,186.75,"SG Courtney Lee UTIL James Johnson PG Goran Dragic F Kelly Olynyk G Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
4556,937278778,"MeIsAdam2114 (19/20)",0,186.75,"G Goran Dragic SF Josh Richardson F Justise Winslow PF Kristaps Porzingis C Dwight Howard SG DeMar DeRozan UTIL Jonas Valanciunas PG Michael Carter-Williams",NA,"","","",NA
4556,937306783,"CURMUDGEON69",0,186.75,"G Goran Dragic SG Tim Hardaway Jr. PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SF Michael Kidd-Gilchrist",NA,"","","",NA
4556,937348289,"vickalsi",0,186.75,"G Courtney Lee F James Johnson PG Goran Dragic UTIL Kelly Olynyk SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard SG Jeremy Lamb",NA,"","","",NA
4556,937400442,"bigdaddy7604",0,186.75,"G Goran Dragic PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Nicolas Batum SF Michael Kidd-Gilchrist UTIL Norman Powell",NA,"","","",NA
4577,936809196,"big_shot_bob",0,186.5,"F Courtney Lee PG Goran Dragic G Tim Hardaway Jr. SF Josh Richardson PF Kristaps Porzingis C Dwight Howard UTIL Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
4577,936851908,"omark2552 (1/3)",0,186.5,"G Courtney Lee PG Goran Dragic F Tim Hardaway Jr. UTIL Josh Richardson PF Kristaps Porzingis C Dwight Howard SF Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
4577,936944362,"Bigdog1819 (2/2)",0,186.5,"PG Goran Dragic SF Tim Hardaway Jr. F Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Jeremy Lamb UTIL Jakob Poeltl PF Pascal Siakam",NA,"","","",NA
4577,936953586,"nevillemadi09 (2/4)",0,186.5,"SG Tim Hardaway Jr. UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard SF Marvin Williams PG Kyle Lowry G Nicolas Batum F Pascal Siakam",NA,"","","",NA
4577,936966280,"Twone (3/17)",0,186.5,"G Courtney Lee UTIL James Johnson PG Goran Dragic SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Marvin Williams",NA,"","","",NA
4577,936966556,"Twone (10/17)",0,186.5,"G Goran Dragic SG Tim Hardaway Jr. PF Enes Kanter F Kristaps Porzingis C Bam Adebayo UTIL Marvin Williams PG Kyle Lowry SF Nicolas Batum",NA,"","","",NA
4577,936970100,"Twone (13/17)",0,186.5,"G Courtney Lee UTIL James Johnson PG Goran Dragic SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Marvin Williams",NA,"","","",NA
4577,937000723,"jakeypoo (2/3)",0,186.5,"G Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. UTIL Josh Richardson PF Kristaps Porzingis C Dwight Howard F Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
4577,937122754,"ahuntee78 (10/10)",0,186.5,"UTIL Courtney Lee PG Goran Dragic F Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis G Kyle Lowry C Jonas Valanciunas SF Norman Powell",NA,"","","",NA
4577,937152864,"Calebray123 (1/4)",0,186.5,"PF James Johnson F Michael Beasley G Tim Hardaway Jr. SG Dion Waiters C Kristaps Porzingis UTIL Dwight Howard SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
4577,937186862,"bryanpainis",0,186.5,"SF Courtney Lee PG Goran Dragic F Tim Hardaway Jr. UTIL Josh Richardson PF Kristaps Porzingis C Dwight Howard G Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
4577,937202233,"imaxyuk (3/5)",0,186.5,"G Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
4577,937370723,"TheCarlness (2/2)",0,186.5,"F Courtney Lee PG Goran Dragic G Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard SG Jeremy Lamb",NA,"","","",NA
4577,937440248,"Shadoe72",0,186.5,"G Goran Dragic SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Jakob Poeltl F Pascal Siakam",NA,"","","",NA
4591,937021940,"p3nd3rgrass (3/3)",0,186.25,"G Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SF Norman Powell F OG Anunoby",NA,"","","",NA
4591,937095405,"kentuckyhicks (2/20)",0,186.25,"PG Goran Dragic SG Dion Waiters PF Kristaps Porzingis UTIL Dwight Howard SF Marvin Williams F DeMar DeRozan C Jonas Valanciunas G Michael Carter-Williams",NA,"","","",NA
4591,937113854,"htwonjoe (12/20)",0,186.25,"PF James Johnson G Tim Hardaway Jr. SF Dion Waiters C Kristaps Porzingis UTIL Marvin Williams PG Kyle Lowry SG Nicolas Batum F Jeremy Lamb",NA,"","","",NA
4591,937183091,"ligga85 (1/2)",0,186.25,"UTIL James Johnson G Goran Dragic PF Kyle O'Quinn SG Dion Waiters F Kristaps Porzingis C Bam Adebayo PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
