"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
719,938527879,"RufusTheCat (18/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938527913,"RufusTheCat (19/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938527914,"RufusTheCat (20/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938527915,"RufusTheCat (21/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938534126,"RufusTheCat (22/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938534127,"RufusTheCat (23/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938534128,"RufusTheCat (24/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938534201,"RufusTheCat (25/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938534202,"RufusTheCat (26/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938534203,"RufusTheCat (27/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938540932,"RufusTheCat (28/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938540933,"RufusTheCat (29/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
719,938540934,"RufusTheCat (30/30)",0,250.75,"PF Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams F Al Horford SG Austin Rivers C Amir Johnson SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
752,938170563,"jhungaski (1/3)",0,250.5,"PF LeBron James SF Ben Simmons G Lou Williams SG Dwyane Wade C John Collins UTIL Luke Babbitt F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
752,938170569,"jhungaski (2/3)",0,250.5,"PF LeBron James SF Ben Simmons G Lou Williams SG Dwyane Wade C John Collins UTIL Luke Babbitt F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
752,938178701,"jhungaski (3/3)",0,250.5,"PF LeBron James SF Ben Simmons G Lou Williams SG Dwyane Wade C John Collins UTIL Luke Babbitt F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
752,938213652,"sjgraf26 (1/2)",0,250.5,"SF Giannis Antetokounmpo PG Ben Simmons C Jusuf Nurkic F John Collins G Kent Bazemore PF Dario Saric UTIL Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
752,938214024,"sjgraf26 (2/2)",0,250.5,"SF Giannis Antetokounmpo PG Ben Simmons C Jusuf Nurkic F John Collins G Kent Bazemore PF Dario Saric UTIL Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
752,938591126,"Jasondagreat17",0,250.5,"G Damian Lillard UTIL Lou Williams C DeAndre Jordan F Derrick Favors SF Robert Covington SG Austin Rivers PF Dario Saric PG Jerryd Bayless",NA,"","","",NA
758,938104694,"BobbyNewports (1/2)",0,250,"SF Giannis Antetokounmpo PG Ben Simmons G Lou Williams UTIL Jusuf Nurkic C Dario Saric F Luke Babbitt PF Montrezl Harrell SG Pat Connaughton",NA,"","","",NA
758,938188993,"Taker1977",0,250,"SF LeBron James PG Ben Simmons SG Lou Williams C Dario Saric F Joe Ingles PF Wesley Johnson UTIL J.R. Smith G Jerryd Bayless",NA,"","","",NA
758,938359055,"Fritz14",0,250,"F Ben Simmons PG Damian Lillard SG Lou Williams C Al Horford G Gary Harris SF Joe Ingles UTIL J.R. Smith PF Montrezl Harrell",NA,"","","",NA
761,938545777,"Thoflich (1/4)",0,249.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Ricky Rubio PF John Collins F Kent Bazemore C Dario Saric UTIL Jerryd Bayless",NA,"","","",NA
761,938545786,"Thoflich (3/4)",0,249.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams G Ricky Rubio PF John Collins F Kent Bazemore C Dario Saric UTIL Jerryd Bayless",NA,"","","",NA
763,938062441,"andreovic (2/2)",0,249.5,"UTIL Ben Simmons G Kyrie Irving C Jusuf Nurkic F Will Barton SG Jaylen Brown PF Bobby Portis SF Jonas Jerebko PG Emmanuel Mudiay",NA,"","","",NA
763,938345939,"RexGrossman (1/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345940,"RexGrossman (2/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345941,"RexGrossman (3/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345942,"RexGrossman (4/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345943,"RexGrossman (5/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345944,"RexGrossman (6/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345945,"RexGrossman (7/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345946,"RexGrossman (8/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345947,"RexGrossman (9/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345948,"RexGrossman (10/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345949,"RexGrossman (11/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345950,"RexGrossman (12/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345951,"RexGrossman (13/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345952,"RexGrossman (14/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345953,"RexGrossman (15/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345954,"RexGrossman (16/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345955,"RexGrossman (17/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345956,"RexGrossman (18/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345957,"RexGrossman (19/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345958,"RexGrossman (20/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345959,"RexGrossman (21/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
763,938345960,"RexGrossman (22/22)",0,249.5,"SF Giannis Antetokounmpo G Ben Simmons SG Lou Williams C John Collins F Dario Saric UTIL Wesley Johnson PF Richaun Holmes PG Jerryd Bayless",NA,"","","",NA
786,938240067,"Peterduffy76",0,249.25,"PF LeBron James PG Dennis Schroder C Derrick Favors UTIL John Collins SF Kent Bazemore G Jamal Murray F Dario Saric SG Jerryd Bayless",NA,"","","",NA
787,938507295,"coupleofstevens (1/2)",0,249,"C Nikola Jokic PG Kyrie Irving PF Al Horford SG Gary Harris SF Marcus Smart G J.J. Redick UTIL Jamal Murray F Dario Saric",NA,"","","",NA
787,938620052,"jamesmoore11183",0,249,"SF Giannis Antetokounmpo PG Ben Simmons SG Eric Bledsoe C Jusuf Nurkic PF Marcus Morris G J.R. Smith UTIL Jae Crowder F Pat Connaughton",NA,"","","",NA
789,938301665,"nikosavv",0,248.75,"PF LeBron James C Jusuf Nurkic SG Jaylen Brown G Kris Dunn SF Jayson Tatum UTIL Gary Harris PG Terry Rozier F Jeff Green",NA,"","","",NA
790,937978398,"Fireball21 (1/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978701,"Fireball21 (2/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978702,"Fireball21 (3/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978703,"Fireball21 (4/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978704,"Fireball21 (5/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978705,"Fireball21 (6/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978706,"Fireball21 (7/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978707,"Fireball21 (8/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978708,"Fireball21 (9/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978709,"Fireball21 (10/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978710,"Fireball21 (11/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978711,"Fireball21 (12/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978712,"Fireball21 (13/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978713,"Fireball21 (14/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978714,"Fireball21 (15/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978715,"Fireball21 (16/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978716,"Fireball21 (17/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978717,"Fireball21 (18/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978718,"Fireball21 (19/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978719,"Fireball21 (20/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978720,"Fireball21 (21/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978721,"Fireball21 (22/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978722,"Fireball21 (23/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978723,"Fireball21 (24/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978724,"Fireball21 (25/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978725,"Fireball21 (26/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978726,"Fireball21 (27/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978727,"Fireball21 (28/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978728,"Fireball21 (29/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978729,"Fireball21 (30/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978730,"Fireball21 (31/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978731,"Fireball21 (32/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978732,"Fireball21 (33/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978733,"Fireball21 (34/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978734,"Fireball21 (35/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978735,"Fireball21 (36/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978736,"Fireball21 (37/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978737,"Fireball21 (38/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978738,"Fireball21 (39/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978739,"Fireball21 (40/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,937978740,"Fireball21 (41/41)",0,248.5,"SF LeBron James G Ben Simmons SG Lou Williams PF John Collins UTIL Dario Saric C Amir Johnson F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
790,938030703,"philip-fry",0,248.5,"PF LeBron James PG Ben Simmons G Lou Williams F John Collins SG Taurean Prince SF Jonas Jerebko C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
790,938096788,"JumpmanTriz (1/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938096795,"JumpmanTriz (2/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938096801,"JumpmanTriz (3/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938096809,"JumpmanTriz (4/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938096821,"JumpmanTriz (5/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938096832,"JumpmanTriz (6/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938096851,"JumpmanTriz (7/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938105789,"JumpmanTriz (8/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938105828,"JumpmanTriz (9/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938105843,"JumpmanTriz (10/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938155571,"packmanmatt (1/2)",0,248.5,"PF LeBron James PG Ben Simmons SG Lou Williams F John Collins G Taurean Prince SF Jonas Jerebko C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
790,938155584,"packmanmatt (2/2)",0,248.5,"PF LeBron James PG Ben Simmons SG Lou Williams F John Collins G Taurean Prince SF Jonas Jerebko C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
790,938176207,"cdmcnett (1/3)",0,248.5,"PF LeBron James PG Ben Simmons G Lou Williams F John Collins SG Taurean Prince SF Jonas Jerebko C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
790,938183832,"cdmcnett (2/3)",0,248.5,"PF LeBron James PG Ben Simmons G Lou Williams F John Collins SG Taurean Prince SF Jonas Jerebko C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
790,938184502,"cdmcnett (3/3)",0,248.5,"PF LeBron James PG Ben Simmons G Lou Williams F John Collins SG Taurean Prince SF Jonas Jerebko C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
790,938233842,"JumpmanTriz (11/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938233861,"JumpmanTriz (12/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938242557,"JumpmanTriz (13/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938242572,"JumpmanTriz (14/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938242587,"JumpmanTriz (15/15)",0,248.5,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
790,938244092,"Rotomania (22/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244093,"Rotomania (23/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244094,"Rotomania (24/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244095,"Rotomania (25/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244096,"Rotomania (26/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244097,"Rotomania (27/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244098,"Rotomania (28/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244099,"Rotomania (29/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244100,"Rotomania (30/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244101,"Rotomania (31/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244102,"Rotomania (32/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244103,"Rotomania (33/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244104,"Rotomania (34/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244105,"Rotomania (35/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
790,938244106,"Rotomania (36/41)",0,248.5,"F LeBron James G Ben Simmons PG Lou Williams C John Collins PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
