"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
10943,939783015,"theschossinator (2/2)",0,183.25,"UTIL Lauri Markkanen SG Jrue Holiday G Tyreke Evans PF Taj Gibson C Steven Adams F James Johnson PG Goran Dragic SF Dion Waiters",NA,"","","",NA
10943,939899229,"reeltoreel (2/3)",0,183.25,"PG Frank Mason III PF Lauri Markkanen C DeMarcus Cousins UTIL Anthony Davis SF Royce O'Neale G Goran Dragic F Kelly Olynyk SG Tyler Johnson",NA,"","","",NA
10943,940068989,"Groveside214",0,183.25,"PG De'Aaron Fox F Ekpe Udoh C DeMarcus Cousins PF LaMarcus Aldridge G Tyreke Evans SF Carmelo Anthony UTIL Raymond Felton SG Dion Waiters",NA,"","","",NA
10943,940223975,"ozkarm",0,183.25,"PG Ricky Rubio PF LaMarcus Aldridge SG Danny Green SF Carmelo Anthony C Karl-Anthony Towns F James Johnson G Dion Waiters UTIL Frank Kaminsky",NA,"","","",NA
10943,940287966,"genero62 (2/2)",0,183.25,"PF Lauri Markkanen G Ricky Rubio PG Donovan Mitchell UTIL Pau Gasol C LaMarcus Aldridge SF Tyreke Evans F Taj Gibson SG Tyus Jones",NA,"","","",NA
10943,940295067,"tshaw777",0,183.25,"SG Justin Holiday SF Buddy Hield C Willie Cauley-Stein PF Anthony Davis UTIL LaMarcus Aldridge PG Patty Mills G Kyle Anderson F Jeremy Lamb",NA,"","","",NA
10943,940318367,"zekek123",0,183.25,"F Lauri Markkanen UTIL Anthony Davis C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Danny Green SG Tyreke Evans PG Raymond Felton",NA,"","","",NA
10959,939162460,"johnsrod (1/2)",0,183,"SG Jerian Grant SF Buddy Hield C Derrick Favors UTIL Anthony Davis G Tyreke Evans PG Kyle Anderson F Carmelo Anthony PF Kelly Olynyk",NA,"","","",NA
10959,939248062,"babroncos11 (4/20)",0,183,"UTIL Kris Dunn SG Frank Mason III C DeMarcus Cousins PF Anthony Davis PG Tony Parker SF Danny Green G Tyus Jones F James Johnson",NA,"","","",NA
10959,939269874,"babroncos11 (15/20)",0,183,"UTIL Kris Dunn SG Frank Mason III C DeMarcus Cousins PF Anthony Davis PG Tony Parker SF Danny Green G Tyus Jones F James Johnson",NA,"","","",NA
10959,939288598,"CoachArtNLB (1/2)",0,183,"SG Jerian Grant PG Kris Dunn F Denzel Valentine G Jrue Holiday PF LaMarcus Aldridge UTIL Danny Green SF Carmelo Anthony C Dwight Howard",NA,"","","",NA
10959,939476508,"Huntley_M",0,183,"UTIL Denzel Valentine SG Jrue Holiday PG Donovan Mitchell SF Tyreke Evans PF Carmelo Anthony C Dwight Howard G Dion Waiters F Frank Kaminsky",NA,"","","",NA
10959,939477393,"tom910",0,183,"UTIL Denzel Valentine G Ricky Rubio F Kyle Anderson PF Carmelo Anthony PG Russell Westbrook C Taj Gibson SF Marvin Williams SG Jeremy Lamb",NA,"","","",NA
10959,939586439,"hendu254 (4/9)",0,183,"PF Lauri Markkanen G Jrue Holiday C Derrick Favors SF Tyreke Evans UTIL Kyle Anderson F Carmelo Anthony SG Jimmy Butler PG Tyus Jones",NA,"","","",NA
10959,939742398,"gakaa (2/2)",0,183,"G Justin Holiday PF Lauri Markkanen PG Jrue Holiday UTIL Derrick Favors C LaMarcus Aldridge SF Kyle Anderson F Carmelo Anthony SG Tyus Jones",NA,"","","",NA
10959,939791917,"unc23",0,183,"G Justin Holiday SG Kris Dunn C Anthony Davis SF Carmelo Anthony UTIL Jerami Grant PF James Johnson PG Goran Dragic F Frank Kaminsky",NA,"","","",NA
10959,939814515,"DodgerDad721 (8/20)",0,183,"G Donovan Mitchell C LaMarcus Aldridge PF JaMychal Green SG Tyreke Evans F Kyle Anderson UTIL Dwight Howard SF Dion Waiters PG Tyler Johnson",NA,"","","",NA
10959,939866770,"BigDBoss (2/4)",0,183,"PF Lauri Markkanen F Taj Gibson UTIL Steven Adams SF Andrew Wiggins PG Tyus Jones C Dwight Howard SG Dion Waiters G Jeremy Lamb",NA,"","","",NA
10959,939891189,"civ53",0,183,"SG Jrue Holiday F Jonas Jerebko UTIL Patty Mills G Kyle Anderson PG Russell Westbrook PF Taj Gibson C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
10959,940146611,"jel43",0,183,"F Justin Holiday UTIL Denzel Valentine G Tyreke Evans SF Carmelo Anthony SG Jimmy Butler PF Andrew Wiggins PG Goran Dragic C Frank Kaminsky",NA,"","","",NA
10959,940232096,"watchmegrow07",0,183,"SG Frank Mason III PF LaMarcus Aldridge SF Carmelo Anthony PG Russell Westbrook G Andre Roberson UTIL Dwight Howard F Kelly Olynyk C Frank Kaminsky",NA,"","","",NA
10959,940257730,"moses67",0,183,"SG Buddy Hield PG Ricky Rubio PF DeMarcus Cousins C LaMarcus Aldridge UTIL Jerami Grant SF Nicolas Batum G Dion Waiters F Frank Kaminsky",NA,"","","",NA
10959,940297098,"pcress1 (1/2)",0,183,"F Skal Labissiere UTIL Jameer Nelson SG Jrue Holiday PG Ricky Rubio C DeMarcus Cousins PF Anthony Davis SF Carmelo Anthony G Raymond Felton",NA,"","","",NA
10959,940297241,"BlackBauer24",0,183,"PG Jerian Grant UTIL Willie Cauley-Stein SG Jrue Holiday PF LaMarcus Aldridge G Danny Green SF Tyreke Evans F Carmelo Anthony C Dwight Howard",NA,"","","",NA
10976,939060881,"humancalculator (2/3)",0,182.75,"PG Garrett Temple SF Denzel Valentine PF Bobby Portis G Jrue Holiday F Anthony Davis C Pau Gasol UTIL LaMarcus Aldridge SG Tyler Johnson",NA,"","","",NA
10976,939207099,"BMWILSON91 (1/4)",0,182.75,"SF Denzel Valentine UTIL Skal Labissiere C LaMarcus Aldridge G Patty Mills F Kyle Anderson PG Russell Westbrook PF Taj Gibson SG Jeremy Lamb",NA,"","","",NA
10976,939244520,"wun4themoney (1/4)",0,182.75,"G Justin Holiday SG Frank Mason III F LaMarcus Aldridge SF JaMychal Green PG Russell Westbrook UTIL Dwight Howard PF Kelly Olynyk C Frank Kaminsky",NA,"","","",NA
10976,939291389,"Go6ersTTP (1/3)",0,182.75,"SG Justin Holiday PG Kris Dunn F LaMarcus Aldridge PF Taj Gibson C Dwight Howard G Dion Waiters SF Jeremy Lamb UTIL Malik Monk",NA,"","","",NA
10976,939365504,"Hickanut",0,182.75,"SF Bogdan Bogdanovic UTIL DeMarcus Cousins SG Dillon Brooks G Russell Westbrook PF Gorgui Dieng PG Tyus Jones C Dwight Howard F Frank Kaminsky",NA,"","","",NA
10976,939401827,"hank6969 (4/4)",0,182.75,"G Buddy Hield UTIL Bobby Portis PG Jrue Holiday PF DeMarcus Cousins SF Andrew Wiggins F James Johnson C Kelly Olynyk SG Dion Waiters",NA,"","","",NA
10976,939552710,"howie9000",0,182.75,"SG Kris Dunn PG Jrue Holiday PF LaMarcus Aldridge SF Danny Green F JaMychal Green G Russell Westbrook UTIL Tyus Jones C Kelly Olynyk",NA,"","","",NA
10976,939633594,"Benntt",0,182.75,"UTIL Lauri Markkanen SG Jrue Holiday G Donovan Mitchell F Carmelo Anthony PF Taj Gibson PG Tyus Jones C Dwight Howard SF Dion Waiters",NA,"","","",NA
10976,939716225,"hadynvolfan",0,182.75,"PG Kris Dunn PF Lauri Markkanen UTIL Jameer Nelson SF Tyreke Evans SG Jimmy Butler C Dwight Howard G Goran Dragic F Jeremy Lamb",NA,"","","",NA
10976,939840298,"Dapack4 (1/4)",0,182.75,"UTIL Kris Dunn PG De'Aaron Fox F Joe Ingles PF Anthony Davis SF Danny Green SG Tyreke Evans G Kyle Anderson C Dwight Howard",NA,"","","",NA
10976,939848208,"Dapack4 (2/4)",0,182.75,"UTIL Kris Dunn PG De'Aaron Fox F Joe Ingles PF Anthony Davis SF Danny Green SG Tyreke Evans G Kyle Anderson C Dwight Howard",NA,"","","",NA
10976,939848235,"Dapack4 (3/4)",0,182.75,"UTIL Kris Dunn PG De'Aaron Fox F Joe Ingles PF Anthony Davis SF Danny Green SG Tyreke Evans G Kyle Anderson C Dwight Howard",NA,"","","",NA
10976,939848260,"Dapack4 (4/4)",0,182.75,"UTIL Kris Dunn PG De'Aaron Fox F Joe Ingles PF Anthony Davis SF Danny Green SG Tyreke Evans G Kyle Anderson C Dwight Howard",NA,"","","",NA
10976,939864776,"BubbaP34 (4/5)",0,182.75,"F LaMarcus Aldridge C Karl-Anthony Towns G Tyus Jones SG Nicolas Batum PG Goran Dragic PF Kelly Olynyk SF Dion Waiters UTIL Tyler Johnson",NA,"","","",NA
10976,940129580,"GumboBlitz",0,182.75,"G Justin Holiday PF Lauri Markkanen UTIL Thabo Sefolosha SG Jrue Holiday C Anthony Davis PG Kyle Anderson F Carmelo Anthony SF Jeremy Lamb",NA,"","","",NA
10976,940222954,"Aburke9580 (10/20)",0,182.75,"SG George Hill PG Ricky Rubio PF LaMarcus Aldridge G Mario Chalmers UTIL Karl-Anthony Towns C Dwight Howard SF Jeremy Lamb F Bam Adebayo",NA,"","","",NA
10976,940232120,"BryanBeatty (1/3)",0,182.75,"PG Kris Dunn C Willie Cauley-Stein G Ricky Rubio PF LaMarcus Aldridge F Kyle Anderson SG Nicolas Batum UTIL Goran Dragic SF Jeremy Lamb",NA,"","","",NA
10976,940288019,"gullman1987 (1/10)",0,182.75,"SF Justin Holiday PG Kris Dunn SG Jrue Holiday UTIL Ricky Rubio PF Pau Gasol F Carmelo Anthony C Dwight Howard G Nicolas Batum",NA,"","","",NA
10976,940308315,"gullman1987 (5/10)",0,182.75,"SF Justin Holiday PG Kris Dunn SG Jrue Holiday UTIL Ricky Rubio PF Pau Gasol F Carmelo Anthony C Dwight Howard G Nicolas Batum",NA,"","","",NA
10995,939076808,"countrygirl617 (4/11)",0,182.5,"F Buddy Hield SG Frank Mason III G Ricky Rubio UTIL Anthony Davis PG Mario Chalmers C Taj Gibson SF Paul George PF James Johnson",NA,"","","",NA
10995,939288982,"cash1739 (3/9)",0,182.5,"SF Justin Holiday UTIL Buddy Hield PF Lauri Markkanen SG Jrue Holiday F Derrick Favors C Dwight Howard PG Goran Dragic G Dion Waiters",NA,"","","",NA
10995,939316520,"haleygcampbell (1/2)",0,182.5,"PG Jrue Holiday SG Alec Burks PF Anthony Davis F LaMarcus Aldridge SF JaMychal Green G Kyle Anderson C Dwight Howard UTIL Frank Kaminsky",NA,"","","",NA
10995,939330821,"purplehays99 (2/2)",0,182.5,"F Zach Randolph G Kris Dunn PG Ricky Rubio SG Tyreke Evans SF Carmelo Anthony C Taj Gibson UTIL Dwight Howard PF James Johnson",NA,"","","",NA
10995,939364629,"RagingLunatic",0,182.5,"SG Buddy Hield F E'Twaun Moore PG Jrue Holiday PF Pau Gasol UTIL LaMarcus Aldridge SF Kyle Anderson C Karl-Anthony Towns G Goran Dragic",NA,"","","",NA
10995,939364685,"mgabes (14/20)",0,182.5,"PF Willie Cauley-Stein G Frank Mason III SG Jrue Holiday PG Ricky Rubio F LaMarcus Aldridge SF JaMychal Green UTIL Karl-Anthony Towns C Dwight Howard",NA,"","","",NA
10995,939712089,"serena440 (1/3)",0,182.5,"SG Jerian Grant F Willie Cauley-Stein UTIL Bobby Portis G Ricky Rubio C DeMarcus Cousins PG Kyle Anderson PF Carmelo Anthony SF Dion Waiters",NA,"","","",NA
10995,939720854,"serena440 (2/3)",0,182.5,"SG Jerian Grant F Willie Cauley-Stein UTIL Bobby Portis G Ricky Rubio C DeMarcus Cousins PG Kyle Anderson PF Carmelo Anthony SF Dion Waiters",NA,"","","",NA
10995,939950551,"Adam1492 (12/20)",0,182.5,"G Denzel Valentine PG Ricky Rubio SG Joe Ingles C Anthony Davis SF JaMychal Green UTIL Dwight Howard PF James Johnson F Jeremy Lamb",NA,"","","",NA
10995,939993949,"WinnerCharlie",0,182.5,"UTIL Kris Dunn G Thabo Sefolosha PG Jrue Holiday PF LaMarcus Aldridge F Taj Gibson C Dwight Howard SF Dion Waiters SG Jeremy Lamb",NA,"","","",NA
10995,940110133,"jmtj18 (3/4)",0,182.5,"PG Kris Dunn SG Jrue Holiday PF Anthony Davis UTIL Tony Parker SF Kyle Anderson G Goran Dragic C Kelly Olynyk F Dion Waiters",NA,"","","",NA
10995,940149822,"johnnykashzo (1/2)",0,182.5,"SG Denzel Valentine PF Lauri Markkanen UTIL Jrue Holiday C Anthony Davis F JaMychal Green G Tyreke Evans SF Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
10995,940238867,"rneckar (3/20)",0,182.5,"F Willie Cauley-Stein PF Bobby Portis PG Frank Mason III UTIL Marc Gasol SG Tyreke Evans SF Carmelo Anthony G Jimmy Butler C Dwight Howard",NA,"","","",NA
10995,940245016,"jstanek (19/20)",0,182.5,"PF Lauri Markkanen SG Jrue Holiday PG Alec Burks G Rodney Hood F LaMarcus Aldridge SF JaMychal Green UTIL Carmelo Anthony C Karl-Anthony Towns",NA,"","","",NA
10995,940311816,"eescamilla05 (2/2)",0,182.5,"SF Buddy Hield PG Kris Dunn G Jrue Holiday C Derrick Favors F Pau Gasol PF Carmelo Anthony UTIL Dwight Howard SG Jeremy Lamb",NA,"","","",NA
10995,940319338,"Warrior.in.the.burgH (12/14)",0,182.5,"G George Hill PG Ricky Rubio UTIL Anthony Davis PF LaMarcus Aldridge SF Kyle Anderson F Taj Gibson SG Nicolas Batum C Bam Adebayo",NA,"","","",NA
11011,939266370,"2Chames",0,182.25,"SG Justin Holiday F Bobby Portis PG Jrue Holiday G Ricky Rubio UTIL Anthony Davis SF Kyle Anderson C Steven Adams PF James Johnson",NA,"","","",NA
11011,939268735,"stedawg000",0,182.25,"F Willie Cauley-Stein UTIL David Nwaba SG Frank Mason III PF LaMarcus Aldridge SF Tyreke Evans PG Russell Westbrook C Taj Gibson G Tyus Jones",NA,"","","",NA
11011,939328621,"gilgert1",0,182.25,"SF Justin Holiday PG Jrue Holiday G Ricky Rubio PF LaMarcus Aldridge C Dwight Howard F Nicolas Batum SG Dion Waiters UTIL Frank Kaminsky",NA,"","","",NA
11011,939448025,"blboyd1984",0,182.25,"UTIL Kris Dunn SG Frank Mason III PF LaMarcus Aldridge SF Kyle Anderson G Russell Westbrook C Steven Adams PG Tyus Jones F Frank Kaminsky",NA,"","","",NA
11011,939481716,"Franchise02",0,182.25,"SF Justin Holiday C Willie Cauley-Stein PG Jrue Holiday G Ricky Rubio PF Anthony Davis F Carmelo Anthony UTIL Taj Gibson SG Malik Monk",NA,"","","",NA
11011,939484153,"peanutman53 (11/15)",0,182.25,"PG Ricky Rubio UTIL Russell Westbrook F Andrew Wiggins G Tyus Jones C Dwight Howard SG Nicolas Batum PF Frank Kaminsky SF Justise Winslow",NA,"","","",NA
11011,939667300,"mikemoving (1/2)",0,182.25,"UTIL Antonio Blakeney PF Lauri Markkanen G Danny Green SG Tyreke Evans PG Russell Westbrook SF Andrew Wiggins C Dwight Howard F Michael Kidd-Gilchrist",NA,"","","",NA
11011,939760663,"Team-Jordan (1/2)",0,182.25,"F Lauri Markkanen C LaMarcus Aldridge PG Mario Chalmers UTIL Kyle Anderson PF Taj Gibson SF Paul George G Tyus Jones SG Jeremy Lamb",NA,"","","",NA
11011,939948138,"djfly (11/20)",0,182.25,"SF JaMychal Green F Carmelo Anthony SG Jimmy Butler UTIL Karl-Anthony Towns C Dwight Howard G Goran Dragic PG Tyler Johnson PF Bam Adebayo",NA,"","","",NA
11011,940002412,"lefthand2130",0,182.25,"SF Justin Holiday F Thabo Sefolosha G Ricky Rubio UTIL Karl-Anthony Towns C Dwight Howard PF James Johnson PG Goran Dragic SG Jeremy Lamb",NA,"","","",NA
11011,940023614,"ktchumbiray",0,182.25,"PF Lauri Markkanen G Jrue Holiday PG Ricky Rubio F LaMarcus Aldridge SF Kyle Anderson C Taj Gibson UTIL Andrew Wiggins SG Jeremy Lamb",NA,"","","",NA
11011,940159932,"movado_56",0,182.25,"G Ricky Rubio SG Tyreke Evans PF Carmelo Anthony SF Paul George C Dwight Howard PG Goran Dragic F Frank Kaminsky UTIL Justise Winslow",NA,"","","",NA
11023,939176431,"mrsro (1/4)",0,182,"PF Bobby Portis F DeMarcus Cousins SF Carmelo Anthony C Taj Gibson G Jimmy Butler PG Tyus Jones SG Nicolas Batum UTIL Justise Winslow",NA,"","","",NA
11023,939255078,"wildbeast1482 (1/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939255088,"wildbeast1482 (2/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939263752,"wildbeast1482 (3/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939263760,"wildbeast1482 (4/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939263809,"wildbeast1482 (5/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939263814,"wildbeast1482 (6/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939263818,"wildbeast1482 (7/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939263823,"wildbeast1482 (8/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939264067,"wildbeast1482 (9/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939264070,"wildbeast1482 (10/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939264071,"wildbeast1482 (11/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939270655,"wildbeast1482 (12/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939270672,"wildbeast1482 (13/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939270674,"wildbeast1482 (14/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939278742,"wildbeast1482 (15/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939278787,"wildbeast1482 (16/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939278790,"wildbeast1482 (17/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939278794,"wildbeast1482 (18/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939279056,"wildbeast1482 (19/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939279057,"wildbeast1482 (20/20)",0,182,"SG Justin Holiday PG Kris Dunn G Ricky Rubio SF Joe Ingles F Anthony Davis PF JaMychal Green UTIL Tyreke Evans C Taj Gibson",NA,"","","",NA
11023,939309265,"Jiablessed (3/5)",0,182,"SF Denzel Valentine PG Jrue Holiday SG Joe Ingles C Pau Gasol G Tyreke Evans PF Taj Gibson F Andrew Wiggins UTIL Dwight Howard",NA,"","","",NA
11023,939315648,"crazyfool1441",0,182,"G Jrue Holiday UTIL DeMarcus Cousins PF JaMychal Green PG Kyle Anderson SF Carmelo Anthony F Andrew Wiggins SG Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
11023,939356833,"young_raider209 (1/2)",0,182,"C DeMarcus Cousins F Anthony Davis PG Tony Parker SF Davis Bertans SG Raymond Felton G Russell Westbrook UTIL Josh Huestis PF Bam Adebayo",NA,"","","",NA
11023,939357997,"Bobo0145 (1/2)",0,182,"F Bobby Portis SF Tyreke Evans UTIL Andrew Wiggins C Karl-Anthony Towns G Wayne Ellington PF James Johnson PG Goran Dragic SG Dion Waiters",NA,"","","",NA
11023,939374327,"Outlaw68",0,182,"UTIL Bobby Portis F Lauri Markkanen G Rajon Rondo SG Jrue Holiday PG Ricky Rubio PF LaMarcus Aldridge C Dwight Howard SF Dion Waiters",NA,"","","",NA
11023,939413147,"adubbayou1",0,182,"G Jrue Holiday UTIL Jonas Jerebko PF DeMarcus Cousins PG Tony Parker F LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson C Gorgui Dieng",NA,"","","",NA
11023,939554123,"jimmelcraig",0,182,"PG Kris Dunn PF Lauri Markkanen SG Jrue Holiday C Derrick Favors F Carmelo Anthony G Tyus Jones UTIL Dwight Howard SF Nicolas Batum",NA,"","","",NA
11023,939779307,"bodeine",0,182,"G Kris Dunn UTIL Bobby Portis PG Donovan Mitchell C LaMarcus Aldridge F Kyle Anderson SF Carmelo Anthony PF Taj Gibson SG Jeremy Lamb",NA,"","","",NA
11023,939782690,"Ramrodzz1961 (2/2)",0,182,"SF Justin Holiday UTIL Denzel Valentine PF Lauri Markkanen G Mario Chalmers SG Tyreke Evans PG Russell Westbrook F Kelly Olynyk C Bam Adebayo",NA,"","","",NA
11023,939787535,"davis35",0,182,"F Lauri Markkanen G Ricky Rubio UTIL Marc Gasol C Dwight Howard PG Goran Dragic SF Dion Waiters SG Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
11023,940219649,"Justinander916 (11/15)",0,182,"SG Buddy Hield C Willie Cauley-Stein PF Lauri Markkanen UTIL De'Aaron Fox F Pau Gasol G Kyle Anderson SF Carmelo Anthony PG Russell Westbrook",NA,"","","",NA
11023,940271081,"Billyblanco30",0,182,"PG Kris Dunn G Denzel Valentine UTIL Donovan Mitchell F Tyreke Evans SF Kyle Anderson PF Taj Gibson C Dwight Howard SG Jeremy Lamb",NA,"","","",NA
11023,940284078,"jerrybagsocash (1/3)",0,182,"SF Justin Holiday PG Kris Dunn SG Denzel Valentine UTIL Antonio Blakeney C DeMarcus Cousins PF LaMarcus Aldridge G Danny Green F Kyle Anderson",NA,"","","",NA
11023,940289092,"jerrybagsocash (2/3)",0,182,"SF Justin Holiday PG Kris Dunn SG Denzel Valentine UTIL Antonio Blakeney C DeMarcus Cousins PF LaMarcus Aldridge G Danny Green F Kyle Anderson",NA,"","","",NA
11023,940289162,"jerrybagsocash (3/3)",0,182,"SF Justin Holiday PG Kris Dunn SG Denzel Valentine UTIL Antonio Blakeney C DeMarcus Cousins PF LaMarcus Aldridge G Danny Green F Kyle Anderson",NA,"","","",NA
11023,940296305,"larrybird555",0,182,"SF Buddy Hield PG Kris Dunn C Willie Cauley-Stein SG Denzel Valentine F Lauri Markkanen G Joe Ingles PF Anthony Davis UTIL Tyreke Evans",NA,"","","",NA
11023,940301304,"rsm619",0,182,"G Thabo Sefolosha PF LaMarcus Aldridge PG Mario Chalmers F Gorgui Dieng UTIL Karl-Anthony Towns C Dwight Howard SG Dion Waiters SF Jeremy Lamb",NA,"","","",NA
11023,940304738,"hitman_third (4/4)",0,182,"G Garrett Temple F Derrick Favors PF LaMarcus Aldridge PG Kyle Anderson SF Carmelo Anthony UTIL Tyus Jones C Dwight Howard SG Dion Waiters",NA,"","","",NA
11062,939224394,"dketch83 (1/2)",0,181.75,"G Justin Holiday UTIL Buddy Hield F Willie Cauley-Stein PF Pau Gasol SG Tyreke Evans SF Kyle Anderson PG Russell Westbrook C Kelly Olynyk",NA,"","","",NA
11062,939294130,"Drama2013 (1/6)",0,181.75,"PG Alec Burks PF LaMarcus Aldridge G Kyle Anderson SF Carmelo Anthony C Karl-Anthony Towns SG Tyus Jones UTIL Dwight Howard F Kelly Olynyk",NA,"","","",NA
11062,939361469,"137666 (9/10)",0,181.75,"F Willie Cauley-Stein PF Lauri Markkanen PG Rajon Rondo UTIL DeMarcus Cousins SG Rodney Hood SF JaMychal Green G Kyle Anderson C Dwight Howard",NA,"","","",NA
11062,939475271,"pcola850 (1/2)",0,181.75,"UTIL Willie Cauley-Stein G Ricky Rubio PG Donovan Mitchell PF LaMarcus Aldridge F Tyreke Evans SF Carmelo Anthony C Taj Gibson SG Tyus Jones",NA,"","","",NA
11062,939484194,"pcola850 (2/2)",0,181.75,"UTIL Willie Cauley-Stein G Ricky Rubio PG Donovan Mitchell PF LaMarcus Aldridge F Tyreke Evans SF Carmelo Anthony C Taj Gibson SG Tyus Jones",NA,"","","",NA
11062,939586363,"ck1751 (2/2)",0,181.75,"SG Frank Mason III G Alec Burks PF Anthony Davis F LaMarcus Aldridge SF Carmelo Anthony PG Tyus Jones UTIL Dwight Howard C Kelly Olynyk",NA,"","","",NA
11062,939597814,"ranielbalboa (1/2)",0,181.75,"SG Buddy Hield PG Rajon Rondo PF DeMarcus Cousins F Carmelo Anthony UTIL Dwight Howard SF Wayne Ellington G Goran Dragic C Frank Kaminsky",NA,"","","",NA
11062,939677700,"ssbo187 (1/5)",0,181.75,"C LaMarcus Aldridge F Tyreke Evans PG Russell Westbrook G Andre Roberson SG Tyus Jones UTIL Marvin Williams SF Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
11062,939687294,"ssbo187 (2/5)",0,181.75,"C LaMarcus Aldridge F Tyreke Evans PG Russell Westbrook G Andre Roberson SG Tyus Jones UTIL Marvin Williams SF Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
11062,939732585,"jaseckman",0,181.75,"F Anthony Davis PF LaMarcus Aldridge SF Kyle Anderson G Dejounte Murray SG Nicolas Batum PG Goran Dragic C Kelly Olynyk UTIL Michael Carter-Williams",NA,"","","",NA
11062,939910284,"steelcurtains41 (2/3)",0,181.75,"F Lauri Markkanen SG Jameer Nelson PF LaMarcus Aldridge SF Tyreke Evans C Taj Gibson UTIL Karl-Anthony Towns G Dion Waiters PG Tyler Johnson",NA,"","","",NA
11062,940137143,"motorcityking313 (1/2)",0,181.75,"UTIL Kris Dunn SG Jrue Holiday PG Ricky Rubio F Rudy Gay PF LaMarcus Aldridge G Kyle Anderson C Dwight Howard SF Jeremy Lamb",NA,"","","",NA
