"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
232,937060427,"mikecent (14/18)",0,228.5,"UTIL Hassan Whiteside C Dwight Howard PF Marvin Williams G Kyle Lowry SF Nicolas Batum F DeMar DeRozan SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
232,937185405,"Chill1985",0,228.5,"SF Courtney Lee UTIL Kelly Olynyk SG Tim Hardaway Jr. C Kristaps Porzingis PG Kyle Lowry F DeMar DeRozan G Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
234,937026408,"nocontroln",0,228.25,"F Tim Hardaway Jr. SF Doug McDermott C Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
234,937207194,"blangton69 (1/2)",0,228.25,"SF Courtney Lee UTIL James Johnson SG Dion Waiters F Justise Winslow PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Jeremy Lamb",NA,"","","",NA
236,936918981,"KyngMufasa (6/7)",0,228,"UTIL Josh Richardson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka G Nicolas Batum SG DeMar DeRozan SF Michael Kidd-Gilchrist",NA,"","","",NA
236,937123567,"Miller421 (15/20)",0,228,"SG Dion Waiters UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard PG Kyle Lowry F Serge Ibaka G DeMar DeRozan SF Michael Kidd-Gilchrist",NA,"","","",NA
238,937115017,"Miller421 (13/20)",0,227.75,"G Tim Hardaway Jr. SG Josh Richardson F Kristaps Porzingis PF Bam Adebayo C Dwight Howard UTIL Kyle Lowry SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
238,937432684,"BosnianBlood (3/20)",0,227.75,"UTIL Courtney Lee SF Tim Hardaway Jr. F Dion Waiters C Enes Kanter SG Josh Richardson PF Kristaps Porzingis PG Kyle Lowry G Nicolas Batum",NA,"","","",NA
240,937565869,"therich2247 (11/20)",0,227.5,"G Dion Waiters UTIL Enes Kanter C Kristaps Porzingis PF Bam Adebayo PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan F Pascal Siakam",NA,"","","",NA
241,937461683,"James13590",0,227,"G Tim Hardaway Jr. UTIL Enes Kanter PG Tyler Johnson PF Kristaps Porzingis C Dwight Howard F Serge Ibaka SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
241,937500579,"chanki01 (1/9)",0,227,"G Courtney Lee PG Goran Dragic SF Dion Waiters F Enes Kanter SG Josh Richardson C Kristaps Porzingis UTIL Kyle Lowry PF Serge Ibaka",NA,"","","",NA
243,936911302,"Prodigy1031",0,226.5,"SF Courtney Lee UTIL James Johnson G Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
243,937125188,"jbeezy3333",0,226.5,"SF Courtney Lee PG Goran Dragic SG Tyler Johnson C Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry PF Serge Ibaka F Jeremy Lamb",NA,"","","",NA
243,937182875,"skyflyyy143",0,226.5,"F Courtney Lee G Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb C Jonas Valanciunas UTIL Michael Carter-Williams",NA,"","","",NA
243,937426701,"gfay63 (3/20)",0,226.5,"G Jarrett Jack UTIL Dion Waiters C Enes Kanter PF Kristaps Porzingis PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan F Pascal Siakam",NA,"","","",NA
243,937506514,"Sect124 (1/3)",0,226.5,"F Courtney Lee SF Tim Hardaway Jr. G Dion Waiters SG Tyler Johnson PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry C Serge Ibaka",NA,"","","",NA
248,937275887,"BobBrunk (3/15)",0,226.25,"F Kelly Olynyk SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan UTIL Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
248,937390236,"Jackson1030",0,226.25,"F James Johnson SG Dion Waiters PF Enes Kanter UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
248,937546776,"ratrilsz236",0,226.25,"SG Tim Hardaway Jr. F Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan G Fred VanVleet",NA,"","","",NA
251,936868408,"dwc1980 (2/2)",0,226,"SF Tim Hardaway Jr. F Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry PG Michael Carter-Williams SG Norman Powell",NA,"","","",NA
251,937038559,"mathi1",0,226,"G Courtney Lee SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
251,937209842,"blangton69 (2/2)",0,226,"SF Tim Hardaway Jr. F Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams SG Norman Powell",NA,"","","",NA
251,937281257,"jose__21",0,226,"SG Tim Hardaway Jr. SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Michael Carter-Williams F Norman Powell",NA,"","","",NA
251,937494947,"DaLaw007",0,226,"UTIL Kelly Olynyk SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
251,937522853,"sbwolves16 (11/20)",0,226,"UTIL Tim Hardaway Jr. F Enes Kanter G Tyler Johnson C Kristaps Porzingis PF Bam Adebayo PG Kyle Lowry SF Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
257,936646953,"jordancaliff09",0,225.75,"G Courtney Lee SG Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Dwight Howard UTIL Marvin Williams PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
257,937065879,"irishastros",0,225.75,"G Courtney Lee SG Tim Hardaway Jr. F Dion Waiters PF Kristaps Porzingis C Dwight Howard UTIL Marvin Williams PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
257,937114922,"Miller421 (6/20)",0,225.75,"SG Tim Hardaway Jr. G Tyler Johnson F Kristaps Porzingis PF Bam Adebayo C Dwight Howard UTIL Kyle Lowry SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
257,937384787,"jimmyt91",0,225.75,"F Courtney Lee SF Tim Hardaway Jr. G Dion Waiters PF Kristaps Porzingis C Dwight Howard UTIL Marvin Williams PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
261,937275810,"BobBrunk (2/15)",0,225.5,"SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
261,937421080,"jf1133 (2/2)",0,225.5,"SF Tim Hardaway Jr. SG Dion Waiters F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
261,937433048,"BosnianBlood (13/20)",0,225.5,"SG Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter F Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
261,937644970,"latonyamulllins24",0,225.5,"G Courtney Lee UTIL James Johnson SF Tim Hardaway Jr. SG Dion Waiters PF Enes Kanter F Josh Richardson C Kristaps Porzingis PG Kyle Lowry",NA,"","","",NA
265,936881025,"perilous (17/20)",0,225.25,"SG Tim Hardaway Jr. F Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
265,937058054,"forrestkoba (10/20)",0,225.25,"SG Courtney Lee PF Kelly Olynyk G Tim Hardaway Jr. UTIL Tyler Johnson F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum",NA,"","","",NA
265,937123631,"Miller421 (20/20)",0,225.25,"PG Goran Dragic UTIL Enes Kanter SG Tyler Johnson C Kristaps Porzingis PF Bam Adebayo G Kyle Lowry F Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
265,937162726,"blackbears95",0,225.25,"G Goran Dragic PF Kyle O'Quinn SG Tim Hardaway Jr. F Dion Waiters C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Jonas Valanciunas",NA,"","","",NA
265,937275796,"BobBrunk (1/15)",0,225.25,"SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
265,937463501,"PowerTron (12/20)",0,225.25,"UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum SG DeMar DeRozan G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
265,937598688,"NateDogg1221",0,225.25,"PG Goran Dragic UTIL Enes Kanter SG Tyler Johnson C Kristaps Porzingis PF Bam Adebayo G Kyle Lowry F Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
272,936881014,"perilous (6/20)",0,224.75,"G Dion Waiters F Kristaps Porzingis C Dwight Howard SF Marvin Williams PG Kyle Lowry UTIL Serge Ibaka SG DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
273,937055140,"kingofthahill1976",0,224.5,"F Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL Nicolas Batum SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
273,937091835,"keonip11",0,224.5,"F Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SF Nicolas Batum G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
273,937350275,"dkillian84",0,224.5,"PF James Johnson SF Tim Hardaway Jr. G Dion Waiters C Dwight Howard PG Kyle Lowry F Nicolas Batum SG Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
273,937539428,"drejohn (14/14)",0,224.5,"UTIL Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum F Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
277,937565866,"therich2247 (8/20)",0,224.25,"G Tim Hardaway Jr. SG Dion Waiters UTIL Enes Kanter C Kristaps Porzingis PF Bam Adebayo PG Kyle Lowry SF DeMar DeRozan F Pascal Siakam",NA,"","","",NA
278,936985996,"Cangamble",0,224,"SF Tim Hardaway Jr. PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard G Kyle Lowry F Serge Ibaka SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
278,937114890,"Miller421 (1/20)",0,224,"SG Tim Hardaway Jr. UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
278,937438601,"bratsdad (2/2)",0,224,"C Kelly Olynyk SF Dion Waiters PF Kristaps Porzingis PG Kyle Lowry SG Nicolas Batum UTIL DeMar DeRozan G Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
281,936875361,"Tnvols1972 (1/3)",0,223.75,"SG Courtney Lee UTIL Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka G Michael Carter-Williams",NA,"","","",NA
282,936927749,"corm12",0,223.5,"SF Courtney Lee PF James Johnson SG Tim Hardaway Jr. G Dion Waiters F Enes Kanter UTIL Tyler Johnson C Kristaps Porzingis PG Kyle Lowry",NA,"","","",NA
283,936623352,"eddie22345",0,223.25,"G Goran Dragic F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SF Jeremy Lamb SG Norman Powell",NA,"","","",NA
283,936881010,"perilous (2/20)",0,223.25,"PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka F Nicolas Batum SG DeMar DeRozan SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
283,937007625,"Modobestia07 (1/4)",0,223.25,"G Goran Dragic F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb SF Norman Powell",NA,"","","",NA
283,937007716,"Modobestia07 (2/4)",0,223.25,"G Goran Dragic F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb SF Norman Powell",NA,"","","",NA
283,937007777,"Modobestia07 (3/4)",0,223.25,"G Goran Dragic F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb SF Norman Powell",NA,"","","",NA
283,937007815,"Modobestia07 (4/4)",0,223.25,"G Goran Dragic F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG Jeremy Lamb SF Norman Powell",NA,"","","",NA
283,937522845,"sbwolves16 (3/20)",0,223.25,"UTIL Tim Hardaway Jr. PF Enes Kanter F Kristaps Porzingis C Bam Adebayo PG Kyle Lowry SF Nicolas Batum SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
283,937560842,"db_garcia",0,223.25,"G Tim Hardaway Jr. SG Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SF Norman Powell",NA,"","","",NA
283,937647270,"panarican77",0,223.25,"G Tim Hardaway Jr. F Enes Kanter C Kristaps Porzingis PF Bam Adebayo UTIL Kyle Lowry SG Nicolas Batum SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
292,936875270,"mykcorleone (2/2)",0,222.75,"PF James Johnson SG Dion Waiters C Enes Kanter UTIL Tyler Johnson F Kristaps Porzingis PG Kyle Lowry SF Nicolas Batum G Jeremy Lamb",NA,"","","",NA
292,936912108,"KyngMufasa (4/7)",0,222.75,"G Tim Hardaway Jr. F Enes Kanter SF Justise Winslow PF Kristaps Porzingis PG Kyle Lowry UTIL Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas",NA,"","","",NA
292,937522862,"sbwolves16 (20/20)",0,222.75,"UTIL Tim Hardaway Jr. PF Enes Kanter F Kristaps Porzingis C Bam Adebayo PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan G Malik Monk",NA,"","","",NA
295,936881924,"erick545",0,222.5,"SG Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F DeMar DeRozan UTIL Michael Carter-Williams SF Norman Powell",NA,"","","",NA
295,937432691,"BosnianBlood (4/20)",0,222.5,"G Courtney Lee PG Goran Dragic F Enes Kanter UTIL Josh Richardson PF Kristaps Porzingis C Dwight Howard SF DeMar DeRozan SG Norman Powell",NA,"","","",NA
297,937599927,"jsalmonski9",0,222.25,"PG Jarrett Jack SF Tim Hardaway Jr. F Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Norman Powell",NA,"","","",NA
298,937281275,"billgrattan57",0,222,"G Courtney Lee F Kyle O'Quinn SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry C Serge Ibaka",NA,"","","",NA
298,937469255,"mykal15",0,222,"G Courtney Lee UTIL Kyle O'Quinn SF Tim Hardaway Jr. SG Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka",NA,"","","",NA
300,936881009,"perilous (1/20)",0,221.75,"PF James Johnson C Enes Kanter F Kristaps Porzingis SF Marvin Williams PG Kyle Lowry UTIL Serge Ibaka G Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
300,937114988,"Miller421 (11/20)",0,221.75,"SG Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry F DeMar DeRozan SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
300,937123595,"Miller421 (17/20)",0,221.75,"SG Tim Hardaway Jr. F Kristaps Porzingis PF Bam Adebayo UTIL Dwight Howard G Kyle Lowry SF DeMar DeRozan C Jonas Valanciunas PG Michael Carter-Williams",NA,"","","",NA
300,937171940,"likenoah (2/20)",0,221.75,"G Jarrett Jack SG Tim Hardaway Jr. PF Enes Kanter UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SF Nicolas Batum",NA,"","","",NA
300,937276030,"BobBrunk (7/15)",0,221.75,"G Jarrett Jack SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Pascal Siakam",NA,"","","",NA
300,937435938,"skeeta111",0,221.75,"G Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
300,937540558,"StJoe17",0,221.75,"SG Courtney Lee F James Johnson SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry G Jeremy Lamb PG Malik Monk",NA,"","","",NA
300,937565865,"therich2247 (7/20)",0,221.75,"SF Tim Hardaway Jr. F Enes Kanter UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard G Kyle Lowry SG Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
300,937608386,"waltdeuce (18/20)",0,221.75,"SG Tim Hardaway Jr. PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SF DeMar DeRozan UTIL Jonas Valanciunas G Michael Carter-Williams",NA,"","","",NA
300,937643140,"1NationSteve",0,221.75,"F Courtney Lee PF James Johnson SG Tim Hardaway Jr. UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb G Malik Monk",NA,"","","",NA
310,937123610,"Miller421 (18/20)",0,221,"F James Johnson UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry PF Serge Ibaka SG DeMar DeRozan SF Michael Kidd-Gilchrist PG Michael Carter-Williams",NA,"","","",NA
310,937426715,"gfay63 (17/20)",0,221,"SF Courtney Lee F Dion Waiters C Kristaps Porzingis PG Kyle Lowry G Nicolas Batum SG DeMar DeRozan UTIL Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
312,937192540,"hondoe1",0,220.75,"G Courtney Lee SF Tim Hardaway Jr. UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb F Pascal Siakam",NA,"","","",NA
312,937295226,"zmanqb05",0,220.75,"UTIL James Johnson SG Dion Waiters PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Serge Ibaka SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
312,937649096,"perd",0,220.75,"SF Courtney Lee F James Johnson UTIL Tim Hardaway Jr. SG Dion Waiters PF Enes Kanter C Kristaps Porzingis G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
315,936881024,"perilous (16/20)",0,220.5,"UTIL Courtney Lee G Tim Hardaway Jr. SG Tyler Johnson PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka F Nicolas Batum SF DeMar DeRozan",NA,"","","",NA
315,936881255,"JSchorr06 (2/4)",0,220.5,"G Courtney Lee SG Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka F Nicolas Batum SF DeMar DeRozan",NA,"","","",NA
315,936918993,"KyngMufasa (7/7)",0,220.5,"PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry F Serge Ibaka G Nicolas Batum SG DeMar DeRozan SF Michael Kidd-Gilchrist",NA,"","","",NA
315,936968038,"Rdnf (2/3)",0,220.5,"PG Goran Dragic F Tim Hardaway Jr. UTIL Dwight Howard G Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
315,937059961,"pioss23",0,220.5,"G Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Serge Ibaka SF Jeremy Lamb UTIL Michael Kidd-Gilchrist",NA,"","","",NA
315,937463492,"PowerTron (3/20)",0,220.5,"G Tim Hardaway Jr. F Enes Kanter UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
321,937045943,"Fluke009",0,220.25,"SG Courtney Lee G Goran Dragic F Kristaps Porzingis PF Bam Adebayo PG Kyle Lowry UTIL DeMar DeRozan SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
321,937058062,"forrestkoba (18/20)",0,220.25,"SG Tim Hardaway Jr. F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Nicolas Batum PG Fred VanVleet PF Pascal Siakam",NA,"","","",NA
323,937555696,"NotoriousAD (2/6)",0,220,"F James Johnson G Dion Waiters PF Enes Kanter C Kristaps Porzingis PG Kyle Lowry SF Nicolas Batum SG Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
324,936952086,"Teai",0,219.75,"G Courtney Lee F Kyle O'Quinn SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Jonas Valanciunas",NA,"","","",NA
324,936988493,"help123",0,219.75,"G Courtney Lee F Kyle O'Quinn SG Tim Hardaway Jr. SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Jonas Valanciunas",NA,"","","",NA
324,937463502,"PowerTron (13/20)",0,219.75,"SG Tim Hardaway Jr. F Enes Kanter UTIL Justise Winslow PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum G Michael Carter-Williams",NA,"","","",NA
327,936882744,"derekgielarowski",0,219.5,"UTIL Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
327,936920476,"Puerto615",0,219.5,"G Goran Dragic UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb SF Norman Powell F Pascal Siakam",NA,"","","",NA
327,936970681,"romansmom92 (2/3)",0,219.5,"UTIL Kelly Olynyk G Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard SF Nicolas Batum SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
327,937030410,"ballsdeep1234 (1/2)",0,219.5,"SG Tim Hardaway Jr. PF Enes Kanter C Kristaps Porzingis PG Kyle Lowry F Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
327,937058056,"forrestkoba (12/20)",0,219.5,"SF Courtney Lee F Dion Waiters UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Nicolas Batum PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
327,937275993,"BobBrunk (5/15)",0,219.5,"G Jarrett Jack SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum UTIL Jonas Valanciunas",NA,"","","",NA
327,937421079,"jf1133 (1/2)",0,219.5,"G Tim Hardaway Jr. F Enes Kanter C Kristaps Porzingis UTIL Kyle Lowry SG Nicolas Batum SF DeMar DeRozan PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
327,937423051,"asianbarbie89",0,219.5,"F Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams UTIL Pascal Siakam",NA,"","","",NA
327,937522851,"sbwolves16 (9/20)",0,219.5,"PG Jarrett Jack F Tim Hardaway Jr. PF Enes Kanter UTIL Kristaps Porzingis C Bam Adebayo G Kyle Lowry SG Nicolas Batum SF DeMar DeRozan",NA,"","","",NA
327,937618371,"xtreme123 (3/5)",0,219.5,"G Goran Dragic UTIL Enes Kanter F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb SF Norman Powell PF Pascal Siakam",NA,"","","",NA
327,937627302,"arivers2",0,219.5,"UTIL Tim Hardaway Jr. C Enes Kanter PF Kristaps Porzingis G Kyle Lowry SF Nicolas Batum SG DeMar DeRozan PG Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
338,937183316,"DreadTheSpread (1/2)",0,219.25,"SF Tim Hardaway Jr. F Dion Waiters C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb G Malik Monk",NA,"","","",NA
338,937568630,"DreadTheSpread (2/2)",0,219.25,"SF Tim Hardaway Jr. F Dion Waiters C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb G Malik Monk",NA,"","","",NA
340,936961662,"thisistheyear1 (2/4)",0,219,"UTIL Wayne Ellington PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum G DeMar DeRozan SG Jeremy Lamb F Pascal Siakam",NA,"","","",NA
340,937439232,"BosnianBlood (14/20)",0,219,"F Courtney Lee SG Tim Hardaway Jr. G Dion Waiters C Kristaps Porzingis PF Marvin Williams PG Kyle Lowry UTIL Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
342,936912078,"KyngMufasa (1/7)",0,218.75,"SG Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka G Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
342,937347627,"ski1990 (4/8)",0,218.75,"G Goran Dragic F Tim Hardaway Jr. UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF OG Anunoby",NA,"","","",NA
342,937610367,"Zobug",0,218.75,"G Courtney Lee PF James Johnson UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Nicolas Batum SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
345,936928044,"DATDUDEDAKING",0,218.5,"UTIL Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Nicolas Batum SF Jeremy Lamb F Norman Powell",NA,"","","",NA
345,937198726,"deridk (2/2)",0,218.5,"UTIL Courtney Lee SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Nicolas Batum SG Jeremy Lamb G Norman Powell",NA,"","","",NA
345,937279611,"drejohn (10/14)",0,218.5,"PF James Johnson SG Dion Waiters F Kristaps Porzingis C Bam Adebayo G Kyle Lowry UTIL DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
348,936847381,"NaeMoe",0,218,"F Courtney Lee SG Tim Hardaway Jr. UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Nicolas Batum SF Jeremy Lamb PF Pascal Siakam",NA,"","","",NA
348,937143525,"ejette198220 (1/2)",0,218,"G Courtney Lee SF Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Nicolas Batum F Jeremy Lamb UTIL Pascal Siakam",NA,"","","",NA
