"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2130,938122284,"jkemp1987 (2/2)",0,241.25,"SF Giannis Antetokounmpo PG Dennis Schroder C Derrick Favors G Khris Middleton SG Jaylen Brown F Wesley Johnson PF Kenneth Faried UTIL Ekpe Udoh",NA,"","","",NA
2130,938171321,"vike62 (2/15)",0,241.25,"PF LeBron James UTIL Nikola Jokic C Kevin Love PG Dwyane Wade SG Taurean Prince F Amir Johnson SF Sam Dekker G Jerryd Bayless",NA,"","","",NA
2130,938190684,"nateford85",0,241.25,"PG Ben Simmons C DeAndre Jordan F Jaylen Brown SG Kris Dunn SF Denzel Valentine UTIL Ricky Rubio G Dwyane Wade PF Kenneth Faried",NA,"","","",NA
2130,938295727,"djacksosfg (2/4)",0,241.25,"SF LeBron James UTIL Giannis Antetokounmpo C John Collins F Dario Saric G Taurean Prince PG Jerian Grant PF Noah Vonleh SG Pat Connaughton",NA,"","","",NA
2130,938302364,"markaw4 (2/20)",0,241.25,"SF Ben Simmons G Damian Lillard UTIL Lou Williams C Al Horford PG Jamal Murray PF Dario Saric F Taurean Prince SG Jerryd Bayless",NA,"","","",NA
2130,938340775,"PaulJ (2/6)",0,241.25,"SF Giannis Antetokounmpo PG Kyrie Irving PF Jayson Tatum SG Kent Bazemore UTIL J.J. Redick G Taurean Prince C John Henson F Al-Farouq Aminu",NA,"","","",NA
2130,938370968,"scoffman46 (2/2)",0,241.25,"SF LeBron James PF Kevin Love SG Kent Bazemore G Marcus Smart PG Malcolm Brogdon UTIL Bobby Portis C Dario Saric F Taurean Prince",NA,"","","",NA
2130,938448355,"AlanRod (3/4)",0,241.25,"SF LeBron James PF Giannis Antetokounmpo F J.J. Redick PG Jamal Murray C John Henson SG Marco Belinelli G Terry Rozier UTIL J.R. Smith",NA,"","","",NA
2130,938448370,"AlanRod (4/4)",0,241.25,"SF LeBron James PF Giannis Antetokounmpo F J.J. Redick PG Jamal Murray C John Henson SG Marco Belinelli G Terry Rozier UTIL J.R. Smith",NA,"","","",NA
2130,938487293,"gmckenziejr82 (8/20)",0,241.25,"SF LeBron James PF Kevin Love PG Dennis Schroder C John Collins SG Kent Bazemore G Taurean Prince F Kyle Korver UTIL Sam Dekker",NA,"","","",NA
2130,938575224,"HurricaneJason (2/14)",0,241.25,"SF LeBron James PF Kevin Love PG Dennis Schroder UTIL John Collins G Joe Ingles SG Taurean Prince F Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
2130,938582149,"Mghtank (1/2)",0,241.25,"UTIL Nikola Jokic SG Lou Williams C Al Horford PF Derrick Favors PG Ricky Rubio G Austin Rivers SF Taurean Prince F Jonas Jerebko",NA,"","","",NA
2130,938589401,"Mghtank (2/2)",0,241.25,"UTIL Nikola Jokic SG Lou Williams C Al Horford PF Derrick Favors PG Ricky Rubio G Austin Rivers SF Taurean Prince F Jonas Jerebko",NA,"","","",NA
2147,937987122,"nolefan31 (18/20)",0,241,"PG Ben Simmons C Kevin Love G Lou Williams F Derrick Favors SF Robert Covington PF John Collins SG Kyle Korver UTIL Montrezl Harrell",NA,"","","",NA
2147,938070532,"JCR36 (6/20)",0,241,"PG Ben Simmons C Kevin Love G Lou Williams F Derrick Favors SF Robert Covington PF John Collins SG Kyle Korver UTIL Montrezl Harrell",NA,"","","",NA
2147,938163494,"grindtimebaby (1/2)",0,241,"SF Giannis Antetokounmpo G Lou Williams PG Eric Bledsoe C Jusuf Nurkic SG Jaylen Brown UTIL Wesley Johnson PF Jonas Jerebko F Montrezl Harrell",NA,"","","",NA
2147,938218630,"king (1/3)",0,241,"SF LeBron James PF Giannis Antetokounmpo PG Austin Rivers G Kent Bazemore UTIL Jamal Murray C Richaun Holmes F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
2147,938283411,"9erfan4life (15/20)",0,241,"SF LeBron James PG Lou Williams C Al Horford SG Khris Middleton F Bobby Portis UTIL Wesley Johnson G Terry Rozier PF Luke Babbitt",NA,"","","",NA
2147,938284438,"9erfan4life (19/20)",0,241,"SF Ben Simmons C DeAndre Jordan PF Al Horford F Robert Covington UTIL Jayson Tatum G Justin Holiday SG Austin Rivers PG Jerryd Bayless",NA,"","","",NA
2147,938327870,"gesmoney (12/20)",0,241,"SF LeBron James G Ben Simmons UTIL C.J. McCollum C John Collins PF Dario Saric SG Taurean Prince F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
2147,938402058,"nikia0928 (1/6)",0,241,"UTIL Giannis Antetokounmpo PG Dennis Schroder C Al Horford F Jaylen Brown G Kris Dunn SG Taurean Prince SF Jeff Green PF Amir Johnson",NA,"","","",NA
2147,938479020,"fishinwv",0,241,"SF Giannis Antetokounmpo C DeAndre Jordan SG Donovan Mitchell PG Eric Bledsoe UTIL C.J. McCollum PF Wesley Johnson F Kyle Korver G Jerryd Bayless",NA,"","","",NA
2147,938589794,"allen5570",0,241,"SF Giannis Antetokounmpo PG Lou Williams UTIL DeAndre Jordan C Al Horford F Kent Bazemore SG Taurean Prince PF Amir Johnson G Kyle Korver",NA,"","","",NA
2157,937954675,"dahknee (1/2)",0,240.75,"UTIL LeBron James PG Lou Williams PF Derrick Favors C John Collins G Jamal Murray F Dario Saric SF Wesley Johnson SG J.R. Smith",NA,"","","",NA
2157,937964581,"dahknee (2/2)",0,240.75,"UTIL LeBron James PG Lou Williams PF Derrick Favors C John Collins G Jamal Murray F Dario Saric SF Wesley Johnson SG J.R. Smith",NA,"","","",NA
2157,938062676,"sergiowar6",0,240.75,"PF Kevin Love PG Dennis Schroder G Lou Williams UTIL C.J. McCollum F Derrick Favors C John Collins SG Taurean Prince SF Maurice Harkless",NA,"","","",NA
2157,938210288,"peter70",0,240.75,"PF Giannis Antetokounmpo G Kyrie Irving PG Eric Bledsoe SG Jaylen Brown SF J.J. Redick C Dario Saric F Noah Vonleh UTIL Kyle Korver",NA,"","","",NA
2157,938236395,"SouthBoi",0,240.75,"SF LeBron James G Damian Lillard SG C.J. McCollum F Justin Holiday PG Dwyane Wade PF Kenneth Faried UTIL J.R. Smith C Ed Davis",NA,"","","",NA
2157,938342330,"kngof9ex (17/20)",0,240.75,"SF Ben Simmons UTIL Nikola Jokic PG Dennis Schroder C Al Horford G Joe Ingles F Wesley Johnson SG Marco Belinelli PF Amir Johnson",NA,"","","",NA
2157,938424802,"Sdotbrown24 (17/20)",0,240.75,"SF LeBron James PF Giannis Antetokounmpo G Donovan Mitchell C John Collins F Wesley Johnson UTIL Montrezl Harrell SG Pat Connaughton PG Jerryd Bayless",NA,"","","",NA
2164,937967262,"imadeit110 (19/20)",0,240.5,"UTIL Giannis Antetokounmpo G Damian Lillard F Kevin Love PG Dwyane Wade SG Marcus Smart PF Amir Johnson SF Luke Babbitt C Aron Baynes",NA,"","","",NA
2164,938077007,"cstockholm01 (1/8)",0,240.5,"PF Giannis Antetokounmpo PG Kyrie Irving C Al Horford SF Jaylen Brown G Gary Harris SG Taurean Prince F Luke Babbitt UTIL Montrezl Harrell",NA,"","","",NA
2164,938385110,"joshuaamel",0,240.5,"SF Giannis Antetokounmpo PG Damian Lillard G Eric Bledsoe UTIL Dwyane Wade PF John Collins F Kent Bazemore C Montrezl Harrell SG Pat Connaughton",NA,"","","",NA
2164,938459929,"nitecrawlr13 (1/3)",0,240.5,"SF LeBron James C Nikola Jokic SG Eric Bledsoe PF Dario Saric F Marcus Morris UTIL Jerian Grant PG Terry Rozier G Emmanuel Mudiay",NA,"","","",NA
2164,938601177,"aldrichb (1/2)",0,240.5,"SF LeBron James PG Kyrie Irving SG Lou Williams PF Al Horford G Marco Belinelli F J.R. Smith C Noah Vonleh UTIL Isaiah Taylor",NA,"","","",NA
2164,938601195,"aldrichb (2/2)",0,240.5,"SF LeBron James PG Kyrie Irving SG Lou Williams PF Al Horford G Marco Belinelli F J.R. Smith C Noah Vonleh UTIL Isaiah Taylor",NA,"","","",NA
2170,937689054,"trackleet (3/4)",0,240.25,"PG Ben Simmons UTIL DeAndre Jordan C Jusuf Nurkic F Lauri Markkanen SG Justin Holiday PF John Collins G Kent Bazemore SF Sam Dekker",NA,"","","",NA
2170,938132090,"broncos1975 (3/10)",0,240.25,"PF Giannis Antetokounmpo G Damian Lillard PG Eric Bledsoe C Jusuf Nurkic UTIL John Henson SF Wesley Johnson SG J.R. Smith F Juancho Hernangómez",NA,"","","",NA
2170,938186967,"rggrant (3/10)",0,240.25,"F LeBron James SF Giannis Antetokounmpo G Lou Williams UTIL Joe Ingles PF Wesley Johnson C Amir Johnson SG Pat Connaughton PG Jerryd Bayless",NA,"","","",NA
2170,938253743,"VaughnL23 (3/3)",0,240.25,"PF LeBron James F Giannis Antetokounmpo PG Lou Williams SF Joe Ingles UTIL Wesley Johnson C Amir Johnson G Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
2170,938289346,"ShiDiddy (3/3)",0,240.25,"PG Damian Lillard C Kevin Love SG Lou Williams F Robert Covington G Austin Rivers UTIL Kent Bazemore SF Marcus Smart PF Jeff Green",NA,"","","",NA
2170,938297200,"Hughesrecords",0,240.25,"PG Kyrie Irving F Kevin Love SG C.J. McCollum SF Jaylen Brown G Austin Rivers UTIL Kent Bazemore PF Bobby Portis C Robin Lopez",NA,"","","",NA
2170,938302540,"BulldogB (2/3)",0,240.25,"F LeBron James SF Giannis Antetokounmpo G Lou Williams UTIL Joe Ingles PF Wesley Johnson C Amir Johnson SG Pat Connaughton PG Jerryd Bayless",NA,"","","",NA
2170,938345143,"pueblocabby",0,240.25,"PG Dennis Schroder UTIL Donovan Mitchell C Jusuf Nurkic PF Derrick Favors F Robert Covington G Ricky Rubio SF Kent Bazemore SG Jamal Murray",NA,"","","",NA
2170,938355046,"RoadWorkAhead (1/2)",0,240.25,"PF LeBron James PG Ben Simmons SG C.J. McCollum G Dwyane Wade SF Wesley Johnson UTIL Marco Belinelli C Noah Vonleh F Thon Maker",NA,"","","",NA
2170,938424796,"Sdotbrown24 (11/20)",0,240.25,"UTIL Dennis Schroder G Lou Williams C DeAndre Jordan SG Donovan Mitchell PF Derrick Favors PG Ricky Rubio F John Collins SF Pat Connaughton",NA,"","","",NA
2170,938460525,"granny61990",0,240.25,"SF LeBron James PG Dennis Schroder UTIL Justin Holiday G Ricky Rubio C John Collins SG Jamal Murray F Joe Ingles PF Amir Johnson",NA,"","","",NA
2170,938480035,"jamesberg",0,240.25,"SF LeBron James G Ben Simmons PG Kris Dunn SG Justin Holiday UTIL Malcolm Brogdon PF Dario Saric F Juancho Hernangómez C Montrezl Harrell",NA,"","","",NA
2170,938561429,"Captainwacky (18/20)",0,240.25,"C Nikola Jokic SG Lou Williams G Eric Bledsoe UTIL Jusuf Nurkic PG Ricky Rubio PF John Collins F Dario Saric SF Juancho Hernangómez",NA,"","","",NA
2183,938030060,"bradhr (1/2)",0,240,"SF LeBron James PF Giannis Antetokounmpo PG Eric Bledsoe G Marcus Smart C John Henson UTIL Kyle Korver F Sam Dekker SG Jerryd Bayless",NA,"","","",NA
2183,938042177,"9CharlesClark (6/7)",0,240,"SF LeBron James PF Kevin Love PG Dennis Schroder C John Collins SG Kent Bazemore F Taurean Prince G Kyle Korver UTIL Aron Baynes",NA,"","","",NA
2183,938060232,"Stockmannn (2/2)",0,240,"SF Ben Simmons UTIL Damian Lillard PG Lou Williams SG Gary Harris C John Collins G Marcus Smart PF Dario Saric F Juancho Hernangómez",NA,"","","",NA
2183,938193128,"greenbayjinxx (1/3)",0,240,"PF Giannis Antetokounmpo PG Damian Lillard SG Eric Bledsoe SF Khris Middleton UTIL Malcolm Brogdon F Al-Farouq Aminu C Amir Johnson G Jerryd Bayless",NA,"","","",NA
2183,938288236,"deweyloc6211 (3/4)",0,240,"PF Giannis Antetokounmpo PG Damian Lillard C Al Horford SG Eric Bledsoe SF Kent Bazemore F J.R. Smith G Emmanuel Mudiay UTIL Jerryd Bayless",NA,"","","",NA
2183,938369481,"primetimer1972",0,240,"PF LeBron James SF Ben Simmons SG C.J. McCollum PG Ricky Rubio C John Henson F Al-Farouq Aminu G Emmanuel Mudiay UTIL Jerryd Bayless",NA,"","","",NA
2183,938480124,"patsalko (16/20)",0,240,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons SF Jeff Green C Montrezl Harrell PF Sam Dekker SG Jerryd Bayless G Timothé Luwawu-Cabarrot",NA,"","","",NA
2183,938555449,"SinNombre (2/2)",0,240,"SF LeBron James PF Giannis Antetokounmpo C Jusuf Nurkic G Marcus Smart SG Taurean Prince UTIL Kyle Korver F Sam Dekker PG Jerryd Bayless",NA,"","","",NA
2191,938123914,"mjamison00 (3/4)",0,239.75,"PF LeBron James SF Ben Simmons UTIL Marcus Smart C Dario Saric G Joe Ingles SG Taurean Prince PG Jerian Grant F Al-Farouq Aminu",NA,"","","",NA
2191,938215714,"joeyw42 (3/6)",0,239.75,"SF LeBron James C Nikola Jokic PF Derrick Favors PG Dwyane Wade G Marcus Smart UTIL Dario Saric F Sam Dekker SG Jerryd Bayless",NA,"","","",NA
2191,938215735,"joeyw42 (4/6)",0,239.75,"SF LeBron James C Nikola Jokic PF Derrick Favors PG Dwyane Wade G Marcus Smart UTIL Dario Saric F Sam Dekker SG Jerryd Bayless",NA,"","","",NA
2191,938261652,"pstill6487 (7/12)",0,239.75,"PG Dennis Schroder SG Lou Williams PF Lauri Markkanen G Kris Dunn UTIL Justin Holiday SF Denzel Valentine C John Collins F Kent Bazemore",NA,"","","",NA
2191,938334351,"kngof9ex (1/20)",0,239.75,"SF Ben Simmons UTIL Nikola Jokic C Al Horford PG Ricky Rubio SG Marcus Smart F Dario Saric G Joe Ingles PF Amir Johnson",NA,"","","",NA
2191,938364766,"makehm (7/9)",0,239.75,"PF LeBron James PG Ben Simmons C Derrick Favors UTIL Marcus Smart F J.J. Redick SG Marco Belinelli G Terry Rozier SF Tony Snell",NA,"","","",NA
2191,938369779,"makehm (8/9)",0,239.75,"PG Kyrie Irving C Kevin Love SG Donovan Mitchell G Jaylen Brown SF Jayson Tatum PF John Collins F Kent Bazemore UTIL Jeff Green",NA,"","","",NA
2198,937961115,"GreyPoupon (16/20)",0,239.5,"F Ben Simmons G Damian Lillard SG Lou Williams C Al Horford PG Ricky Rubio PF Dario Saric UTIL Juancho Hernangómez SF Sam Dekker",NA,"","","",NA
2198,938068342,"AWGIB (17/20)",0,239.5,"SF LeBron James PF Giannis Antetokounmpo PG Damian Lillard UTIL Marco Belinelli C Richaun Holmes F Amir Johnson SG Jerryd Bayless G Isaiah Taylor",NA,"","","",NA
2198,938156506,"gpanateri",0,239.5,"PG Lou Williams F Al Horford UTIL Eric Bledsoe SG Khris Middleton PF Robert Covington G Jaylen Brown SF Kent Bazemore C Robin Lopez",NA,"","","",NA
2198,938196564,"TheCommish (17/20)",0,239.5,"C Nikola Jokic PG Damian Lillard PF Al Horford UTIL Jusuf Nurkic SG Gary Harris G Jamal Murray F Dario Saric SF Pat Connaughton",NA,"","","",NA
2198,938259632,"OH2VA08 (6/8)",0,239.5,"F Ben Simmons G Dennis Schroder UTIL DeAndre Jordan SG Justin Holiday PG Austin Rivers C John Collins SF Marcus Morris PF Al-Farouq Aminu",NA,"","","",NA
2198,938417946,"Ducfan4life",0,239.5,"PG Ben Simmons PF Kevin Love SG C.J. McCollum SF Robert Covington F J.J. Redick UTIL Bobby Portis C Robin Lopez G Taurean Prince",NA,"","","",NA
2198,938455929,"cholt27 (3/10)",0,239.5,"SF LeBron James PG Dennis Schroder C Jusuf Nurkic G Kent Bazemore SG Jamal Murray PF Dario Saric F Taurean Prince UTIL Juancho Hernangómez",NA,"","","",NA
2198,938561415,"Captainwacky (4/20)",0,239.5,"UTIL Giannis Antetokounmpo G Damian Lillard PG Lou Williams PF Derrick Favors C Dario Saric SF Wesley Johnson F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
2206,938026204,"bossyboss91",0,239.25,"PF LeBron James PG Eric Bledsoe SF Robert Covington SG Jaylen Brown G Marcus Smart C Dario Saric F Joe Ingles UTIL Marco Belinelli",NA,"","","",NA
2206,938058327,"therealmccoy2984 (2/3)",0,239.25,"SF LeBron James PG Lou Williams C Derrick Favors F Robert Covington G Ricky Rubio SG Austin Rivers UTIL Aron Baynes PF Sam Dekker",NA,"","","",NA
2206,938072446,"DaVillesGhostface (2/2)",0,239.25,"PF LeBron James SF Ben Simmons PG Kyrie Irving C Al Horford SG J.R. Smith UTIL Aron Baynes G Sindarius Thornwell F Royce O'Neale",NA,"","","",NA
2206,938098959,"Greystone",0,239.25,"SF LeBron James UTIL Giannis Antetokounmpo SG Eric Bledsoe PF John Collins F Kenneth Faried C Noah Vonleh G Kyle Korver PG José Calderón",NA,"","","",NA
2206,938230357,"teamderivia (1/3)",0,239.25,"C Nikola Jokic SG Lou Williams UTIL Jusuf Nurkic PF Derrick Favors PG Ricky Rubio G Austin Rivers SF Joe Ingles F Sam Dekker",NA,"","","",NA
2206,938239088,"teamderivia (2/3)",0,239.25,"C Nikola Jokic SG Lou Williams UTIL Jusuf Nurkic PF Derrick Favors PG Ricky Rubio G Austin Rivers SF Joe Ingles F Sam Dekker",NA,"","","",NA
2206,938239096,"teamderivia (3/3)",0,239.25,"C Nikola Jokic SG Lou Williams UTIL Jusuf Nurkic PF Derrick Favors PG Ricky Rubio G Austin Rivers SF Joe Ingles F Sam Dekker",NA,"","","",NA
2206,938317171,"aphotic (4/20)",0,239.25,"SF Ben Simmons C Nikola Jokic PG Kyrie Irving UTIL Dennis Schroder F Dario Saric PF Kenneth Faried SG Jerryd Bayless G José Calderón",NA,"","","",NA
2206,938318594,"RayRay76",0,239.25,"C Jusuf Nurkic SG Khris Middleton UTIL Lauri Markkanen F Robert Covington SF Jaylen Brown PG Kris Dunn PF Jayson Tatum G Justin Holiday",NA,"","","",NA
2206,938372731,"ElSlappo (2/3)",0,239.25,"UTIL Nikola Jokic PG Damian Lillard G Lou Williams SG Kris Dunn F John Collins PF Dario Saric SF Joe Ingles C Amir Johnson",NA,"","","",NA
2206,938424795,"Sdotbrown24 (10/20)",0,239.25,"SG Lou Williams C DeAndre Jordan PG Donovan Mitchell UTIL Eric Bledsoe PF Derrick Favors F Robert Covington G Austin Rivers SF Pat Connaughton",NA,"","","",NA
2206,938541896,"nx520 (2/20)",0,239.25,"C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic PF Derrick Favors G Ricky Rubio SG Austin Rivers SF Joe Ingles F Sam Dekker",NA,"","","",NA
2206,938549151,"nx520 (9/20)",0,239.25,"C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic PF Derrick Favors G Ricky Rubio SG Austin Rivers SF Joe Ingles F Sam Dekker",NA,"","","",NA
2206,938558873,"nx520 (15/20)",0,239.25,"C Nikola Jokic PG Lou Williams UTIL Jusuf Nurkic PF Derrick Favors G Ricky Rubio SG Austin Rivers SF Joe Ingles F Sam Dekker",NA,"","","",NA
2220,938196552,"TheCommish (5/20)",0,239,"C Nikola Jokic PG Damian Lillard UTIL Jusuf Nurkic F John Collins SG Kent Bazemore G Marcus Smart PF Dario Saric SF Marcus Morris",NA,"","","",NA
2220,938215925,"cptnspaulding (8/20)",0,239,"SF Ben Simmons UTIL Nikola Jokic PG Dennis Schroder PF Lauri Markkanen C John Collins SG Joe Ingles F Juancho Hernangómez G Alec Burks",NA,"","","",NA
2220,938327867,"gesmoney (9/20)",0,239,"SF LeBron James PG Ben Simmons F John Collins G Marcus Smart C Robin Lopez PF Dario Saric SG Taurean Prince UTIL Juancho Hernangómez",NA,"","","",NA
2220,938423467,"sbaez30",0,239,"SF Giannis Antetokounmpo PG Kyrie Irving SG C.J. McCollum PF Robert Covington F J.J. Redick C Robin Lopez G Evan Turner UTIL Tony Snell",NA,"","","",NA
2220,938439152,"UndaDawg88 (1/2)",0,239,"SF LeBron James PF Giannis Antetokounmpo PG Eric Bledsoe SG Dwyane Wade F J.R. Smith UTIL Jeff Green G Kyle Korver C Ed Davis",NA,"","","",NA
2220,938439164,"UndaDawg88 (2/2)",0,239,"SF LeBron James PF Giannis Antetokounmpo PG Eric Bledsoe SG Dwyane Wade F J.R. Smith UTIL Jeff Green G Kyle Korver C Ed Davis",NA,"","","",NA
2226,938009009,"Manuelpr (6/7)",0,238.75,"C Kevin Love G Dennis Schroder PG Eric Bledsoe SG Jaylen Brown SF Justin Holiday F Kent Bazemore UTIL Marcus Smart PF Dario Saric",NA,"","","",NA
2226,938045760,"ryry316",0,238.75,"PG Kyrie Irving G Lou Williams SG Eric Bledsoe SF Robert Covington F Jaylen Brown PF John Collins UTIL J.J. Redick C John Henson",NA,"","","",NA
2226,938053512,"Red_rum720 (1/4)",0,238.75,"PF LeBron James G Dennis Schroder SG Jaylen Brown SF Denzel Valentine PG Dwyane Wade F Taurean Prince C John Henson UTIL Jeff Green",NA,"","","",NA
2226,938089963,"j2raw (1/3)",0,238.75,"SF LeBron James C DeAndre Jordan SG C.J. McCollum PF Lauri Markkanen PG Kris Dunn UTIL Terry Rozier G J.R. Smith F Jae Crowder",NA,"","","",NA
2226,938196551,"TheCommish (4/20)",0,238.75,"F LeBron James PF Al Horford C Jusuf Nurkic UTIL Lauri Markkanen SF Marcus Smart PG Jamal Murray SG Taurean Prince G Pat Connaughton",NA,"","","",NA
2226,938324867,"jamnayker1 (2/2)",0,238.75,"UTIL Damian Lillard G Kyrie Irving PG Dennis Schroder PF Derrick Favors SF Kent Bazemore SG Jamal Murray C Dario Saric F Luke Babbitt",NA,"","","",NA
2226,938331024,"silky-mittens (2/2)",0,238.75,"F Ben Simmons SG Lou Williams PG Eric Bledsoe SF Robert Covington G Kris Dunn C John Collins PF Dario Saric UTIL Juancho Hernangómez",NA,"","","",NA
2226,938446861,"nikia0928 (3/6)",0,238.75,"PG Damian Lillard SG Lou Williams PF Al Horford UTIL Jusuf Nurkic C Derrick Favors F Jaylen Brown SF Wesley Johnson G Kyle Korver",NA,"","","",NA
2226,938558248,"djacksosfg (4/4)",0,238.75,"SF LeBron James C Nikola Jokic UTIL Ricky Rubio SG Dwyane Wade G Kent Bazemore F Dario Saric PF Noah Vonleh PG Jerryd Bayless",NA,"","","",NA
2235,938004838,"isagunner (7/12)",0,238.5,"F Giannis Antetokounmpo PG Ben Simmons SG Lou Williams G Austin Rivers C John Henson UTIL Wesley Johnson SF J.R. Smith PF Sam Dekker",NA,"","","",NA
2235,938034908,"Konjen7",0,238.5,"SF Giannis Antetokounmpo PG Damian Lillard SG Eric Bledsoe C Jusuf Nurkic G Jamal Murray PF Kenneth Faried F J.R. Smith UTIL Aron Baynes",NA,"","","",NA
2235,938327865,"gesmoney (7/20)",0,238.5,"SF LeBron James PG Ben Simmons C Al Horford UTIL Marcus Smart PF Dario Saric G Taurean Prince F Juancho Hernangómez SG Kyle Korver",NA,"","","",NA
2235,938374064,"Westray (4/20)",0,238.5,"F Ben Simmons G Lou Williams UTIL Donovan Mitchell PG C.J. McCollum SG Dwyane Wade C John Collins PF Bobby Portis SF Kyle Korver",NA,"","","",NA
2235,938511041,"A-Train33 (13/20)",0,238.5,"PG Ben Simmons C Nikola Jokic SG Lou Williams SF Robert Covington PF John Collins F Dario Saric UTIL Juancho Hernangómez G Alec Burks",NA,"","","",NA
2240,937956475,"Michelle0225",0,238.25,"PF LeBron James UTIL Kyrie Irving C Kevin Love PG Dennis Schroder SF Marcus Morris SG Timothé Luwawu-Cabarrot F James Michael McAdoo G Jabari Bird",NA,"","","",NA
2240,938293841,"broncos1975 (10/10)",0,238.25,"PF Giannis Antetokounmpo SF Ben Simmons PG Dennis Schroder SG Gary Harris G Marcus Smart UTIL Thabo Sefolosha F Luke Babbitt C Montrezl Harrell",NA,"","","",NA
2240,938334380,"kngof9ex (3/20)",0,238.25,"SF Ben Simmons UTIL Nikola Jokic PF Al Horford SG Kris Dunn PG Ricky Rubio G Joe Ingles F Wesley Johnson C Amir Johnson",NA,"","","",NA
2240,938387263,"abragmania (1/20)",0,238.25,"SF LeBron James G Ben Simmons UTIL Lou Williams PF John Collins SG Taurean Prince C Kenneth Faried F Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
2240,938480066,"patsalko (12/20)",0,238.25,"PF LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons SF Jeff Green C Amir Johnson F Juancho Hernangómez SG Jerryd Bayless G Timothé Luwawu-Cabarrot",NA,"","","",NA
2245,938216580,"GeneralAladeen (3/8)",0,238,"SF Giannis Antetokounmpo PG Lou Williams C DeAndre Jordan G Gary Harris F John Collins SG Kent Bazemore PF Wesley Johnson UTIL Aron Baynes",NA,"","","",NA
2245,938444673,"rlhjr87 (1/4)",0,238,"SF LeBron James C Kevin Love PG Dennis Schroder SG Donovan Mitchell G Jamal Murray PF Jeff Green F Kyle Korver UTIL Aron Baynes",NA,"","","",NA
2245,938444736,"rlhjr87 (3/4)",0,238,"SF LeBron James C Kevin Love PG Dennis Schroder SG Donovan Mitchell G Jamal Murray PF Jeff Green F Kyle Korver UTIL Aron Baynes",NA,"","","",NA
2248,937961111,"GreyPoupon (12/20)",0,237.75,"SF Ben Simmons UTIL Nikola Jokic SG Lou Williams PG Ricky Rubio G Austin Rivers C Dario Saric PF Kenneth Faried F Juancho Hernangómez",NA,"","","",NA
2248,938158795,"chise (3/3)",0,237.75,"PG Kyrie Irving UTIL C.J. McCollum C Jusuf Nurkic SF Jaylen Brown G Kris Dunn PF Jayson Tatum F Kent Bazemore SG Taurean Prince",NA,"","","",NA
2248,938196559,"TheCommish (12/20)",0,237.75,"PG Ben Simmons UTIL Donovan Mitchell G C.J. McCollum C Jusuf Nurkic PF Lauri Markkanen SF Kent Bazemore F Marcus Smart SG Pat Connaughton",NA,"","","",NA
2248,938275493,"dk_2011",0,237.75,"PF Giannis Antetokounmpo PG Kyrie Irving C Derrick Favors SF Kent Bazemore F Marcus Smart SG Malcolm Brogdon UTIL Marco Belinelli G J.R. Smith",NA,"","","",NA
2248,938334361,"kngof9ex (2/20)",0,237.75,"SF LeBron James PG Dennis Schroder PF Lauri Markkanen G Kris Dunn C John Collins SG Taurean Prince UTIL Wesley Johnson F Juancho Hernangómez",NA,"","","",NA
2248,938401591,"DMatthews1414",0,237.75,"PG Dennis Schroder F Khris Middleton SG Will Barton PF Robert Covington G Jaylen Brown SF Jayson Tatum UTIL Denzel Valentine C John Collins",NA,"","","",NA
2248,938414674,"nikia0928 (2/6)",0,237.75,"C Nikola Jokic PF Al Horford UTIL C.J. McCollum F Lauri Markkanen PG Kris Dunn SF Denzel Valentine G Gary Harris SG Kyle Korver",NA,"","","",NA
2248,938505870,"parsartom",0,237.75,"PF LeBron James SF Ben Simmons G Lou Williams F John Collins C Dario Saric UTIL Sam Dekker SG Pat Connaughton PG Jerryd Bayless",NA,"","","",NA
2256,937859510,"Mahdiblack47",0,237.5,"SF LeBron James PG Kyrie Irving C DeAndre Jordan SG Kris Dunn G Malcolm Brogdon PF Marcus Morris F J.R. Smith UTIL Jason Terry",NA,"","","",NA
2256,937973313,"jaystarks (1/4)",0,237.5,"SF Giannis Antetokounmpo UTIL Damian Lillard PG Dennis Schroder SG Will Barton F Joe Ingles PF Wesley Johnson C Aron Baynes G Pat Connaughton",NA,"","","",NA
2256,937973334,"jaystarks (2/4)",0,237.5,"SF Giannis Antetokounmpo UTIL Damian Lillard PG Dennis Schroder SG Will Barton F Joe Ingles PF Wesley Johnson C Aron Baynes G Pat Connaughton",NA,"","","",NA
2256,938032497,"srasarch (1/2)",0,237.5,"G Damian Lillard PG Lou Williams C DeAndre Jordan SG Donovan Mitchell F Al Horford PF Bobby Portis SF Wesley Johnson UTIL Thabo Sefolosha",NA,"","","",NA
