id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
3143,McCann,Brian,HOU,C,BOS,1.00,4.00,4.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,3.00,BOS (Pomeranz L) L Ord 5 Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,6ab .167/.167/.167 0sb 0hr,3400,14,4000,0,0,0,0,0,0,C,C,C,,,,,,,0,
5756,McCutchen,Andrew,PIT,OF,CHC,1.00,4.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,CHC (Butler R) R Ord 6 Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,4ab .250/.250/.500 0sb 0hr,3600,20,4500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7008,Solarte,Yangervis,SD,2B,@ MIL,1.00,5.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,@MIL (Guerra R) S Ord 4 Starting ,+1.5 (-150) (o/u 10.0) (+140),72 N RL 5-9 75% H72% retractable,,3ab .333/.333/.667 0sb 0hr,3200,15,4200,0,0,0,0,0,0,3B,2B,2B,,,,,,,0,
7647,Gomes,Yan,CLE,C,@ MIN,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,2.00,@MIN (Turley L) R Ord 7 Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,2500,11,2900,0,0,0,0,0,0,C,C,C,,,,,,,0,
6416,Vogt,Stephen,OAK,C,NYY,1.00,4.00,2.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,NYY (Severino R) L Ord 7 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,3ab .333/.333/.333 0sb 0hr,2400,12,2900,0,0,0,0,0,0,C,C,C,,,,,,,0,
8841,Smith,Mallex,TB,OF,@ DET,1.00,4.00,3.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,@DET (Norris L) L Ord 6 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,,2400,11,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6204,Chisenhall,Lonnie,CLE,OF,@ MIN,1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,@MIN (Turley L) L Ord 8 Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,2700,13,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5754,Andrus,Elvis,TEX,SS,SEA,1.00,5.00,5.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,SEA (Paxton L) R Ord 3 Starting ,+1.5 (-155) (o/u 10.0) (+104),81 I RF 8-12 5% H70%outdoor,,12ab .250/.250/.333 0sb 0hr,3200,20,4500,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6818,Martinez,Jose,STL,1B/OF,@ BAL,1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,@BAL (Gausman R) R Ord 8 Starting ,-1.5 (+115) (o/u 9.0) (-132),75 N RL 1-3 71% H86%outdoor,,,2500,9,3300,0,0,0,0,0,0,OF,1B,1B;OF,,,,,,,0,
9300,Robertson,Daniel,TB,2B/3B,@ DET,1.00,5.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,1.00,@DET (Norris L) R Ord 7 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,,2200,7,2500,0,0,0,0,0,0,2B,SS,2B;3B,,,,,,,0,
5850,Turner,Justin,LAD,3B,@ CIN,1.00,5.00,3.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,@CIN (Adleman R) R Ord 3 Starting ,-1.5 (-115) (o/u 9.5) (-160),73 N RL 1-2 6% H86%outdoor,,3ab .333/.333/1.000 0sb 0hr,3600,17,4500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
3789,Pedroia,Dustin,BOS,2B,@ HOU,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@HOU (Fiers R) R Ord 2 Starting ,+1.5 (-175) (o/u 9.0) (+120),roof_closed ,,4ab .750/.800/1.000 0sb 0hr,3400,16,3900,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
7557,Lindor,Francisco,CLE,SS,@ MIN,1.00,5.00,3.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@MIN (Turley L) S Ord 3 Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,3500,13,4500,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6013,Heyward,Jason,CHC,OF,@ PIT,1.00,5.00,4.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,@PIT (Williams R) L Ord 5 Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,2900,12,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7549,Beckham,Tim,TB,SS,@ DET,1.00,4.00,4.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,@DET (Norris L) R Ord 5 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,4ab .000/.000/.000 0sb 0hr,3400,14,3800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
3468,Murphy,Daniel,WAS,2B,@ NYM,1.00,5.00,3.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@NYM (Matz L) L Ord 5 Starting ,-1.5 (+110) (o/u 7.5) (-143),67 I CF 2-7 15% H92%outdoor,,6ab .333/.333/.833 0sb 1hr,3900,21,4400,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
8594,Lamb,Jake,ARI,3B,@ PHI,1.00,6.00,2.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,@PHI (Nola R) L Ord 4 Starting ,+1.5 (-185) (o/u 8.5) (+115),72 N RL 3-7 64% H87%outdoor,,3ab .333/.333/.333 0sb 0hr,4100,25,5200,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6208,Kipnis,Jason,CLE,2B,@ MIN,1.00,5.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,3.00,@MIN (Turley L) L Ord 1 Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,3100,17,3400,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
727,Cabrera,Miguel,DET,1B,TB,1.00,4.00,3.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,TB (Ramirez R) R Ord 3 Starting ,-1.5 (+150) (o/u 10.0) (-128),72 I RF 4-6 24% H76%outdoor,,3ab .667/.667/.667 0sb 0hr,3800,17,3800,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8500,Russell,Addison,CHC,SS,@ PIT,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,1.00,4.00,@PIT (Williams R) R Ord 4 Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,2700,9,3600,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
10910,Happ,Ian,CHC,2B,@ PIT,1.00,5.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@PIT (Williams R) S Ord 2 Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,3200,11,4300,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6034,Lucroy,Jonathan,TEX,C,SEA,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,SEA (Paxton L) R Ord 7 Starting ,+1.5 (-155) (o/u 10.0) (+104),81 I RF 8-12 5% H70%outdoor,,6ab .500/.500/1.000 0sb 1hr,2800,14,3800,0,0,0,0,0,0,C,C,C,,,,,,,0,
6714,Torreyes,Ronald,NYY,SS/3B,@ OAK,1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@OAK (Manaea L) R Ord 8 Starting ,-1.5 (+125) (o/u 8.0) (-124),67 O LF 5-7 2% H69%outdoor,,3ab .333/.333/.333 0sb 0hr,2200,7,2300,0,0,0,0,0,0,SS,SS,SS;3B,,,,,,,0,
7784,La Stella,Tommy,CHC,2B/3B,@ PIT,1.00,4.00,4.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@PIT (Williams R) L Ord 7 Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,2100,0,2900,0,0,0,0,0,0,2B,,2B;3B,,,,,,,0,
6998,Arenado,Nolan,COL,3B,SF,1.00,5.00,5.00,1.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,SF (Samardzija R) R Ord 3 Starting ,-1.5 (+155) (o/u 11.5) (-118),74 N LR 5-6 0% H30%outdoor,,16ab .375/.412/.563 0sb 0hr,4500,22,5200,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
5868,Bourjos,Peter,TB,OF,@ DET,1.00,3.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@DET (Norris L) R Ord 9 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,,2400,7,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5979,Hernandez,Gorkys,SF,OF,@ COL,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,@COL (Senzatela R) R Not Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,3000,8,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8003,Odor,Rougned,TEX,2B,SEA,1.00,5.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,3.00,SEA (Paxton L) L Ord 6 Starting ,+1.5 (-155) (o/u 10.0) (+104),81 I RF 8-12 5% H70%outdoor,,17ab .294/.294/.294 0sb 0hr,3400,14,3900,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
9931,Chapman,Matt,OAK,3B,NYY,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,NYY (Severino R) R Ord 8 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,
8096,Franco,Maikel,PHI,3B,ARI,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,ARI (Corbin L) R Ord 5 Starting ,-1.5 (+165) (o/u 8.5) (-125),72 N RL 3-7 64% H87%outdoor,,,3000,11,3100,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
10941,Slater,Austin,SF,OF,@ COL,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,@COL (Senzatela R) R Ord 8 Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,3200,17,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
900,Choo,Shin-Soo,TEX,OF,SEA,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,SEA (Paxton L) L Ord 2 Starting ,+1.5 (-155) (o/u 10.0) (+104),81 I RF 8-12 5% H70%outdoor,,5ab .600/.600/.600 0sb 0hr,4100,18,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6833,Pirela,Jose,SD,2B,@ MIL,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIL (Guerra R) R Ord 1 Starting ,+1.5 (-150) (o/u 10.0) (+140),72 N RL 5-9 75% H72% retractable,,2ab .000/.000/.000 0sb 0hr,2800,16,3800,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6197,Rizzo,Anthony,CHC,1B,@ PIT,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,@PIT (Williams R) L Ord 1 Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,4400,25,4800,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
3816,Pence,Hunter,SF,OF,@ COL,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,1.00,2.00,@COL (Senzatela R) R Ord 4 Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,3700,11,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5515,Alonso,Yonder,OAK,1B,NYY,1.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,NYY (Severino R) L Ord 5 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,,3100,21,3600,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
5457,Young,Chris,BOS,OF,@ HOU,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Fiers R) R Ord 6 Starting ,+1.5 (-175) (o/u 9.0) (+120),roof_closed ,,4ab .000/.000/.000 0sb 0hr,2000,7,2900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8801,Brinson,Lewis,MIL,OF,SD,1.00,4.00,4.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,SD (Diaz R) R Ord 7 Starting ,-1.5 (+130) (o/u 10.0) (-150),72 N RL 5-9 75% H72% retractable,,,2400,8,2500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6117,Castro,Starlin,NYY,2B,@ OAK,1.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,@OAK (Manaea L) R Ord 4 Starting ,-1.5 (+125) (o/u 8.0) (-124),67 O LF 5-7 2% H69%outdoor,,4ab .750/.750/1.000 0sb 0hr,3400,18,4700,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
3098,Mathis,Jeff,ARI,C,@ PHI,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,@PHI (Nola R) R Ord 8 Starting ,+1.5 (-185) (o/u 8.5) (+115),72 N RL 3-7 64% H87%outdoor,,3ab .000/.000/.000 0sb 0hr,2000,7,2000,0,0,0,0,0,0,C,C,C,,,,,,,0,
8065,Bradley,Jackie,BOS,OF,@ HOU,1.00,4.00,4.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Fiers R) L Ord 7 Starting ,+1.5 (-175) (o/u 9.0) (+120),roof_closed ,,4ab .250/.250/.250 0sb 0hr,3300,20,4600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2520,Joyce,Matt,OAK,OF,NYY,1.00,4.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,NYY (Severino R) L Ord 1 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,,2500,11,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
1105,Cruz,Nelson,SEA,OF,@ TEX,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,@TEX (Ross R) R Ord 4 Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,2ab .500/.500/.500 0sb 0hr,4600,19,5000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10662,Kim,Hyun Soo,BAL,OF,STL,1.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,STL (Martinez R) L Ord 8 Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,,2300,7,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8805,Correa,Carlos,HOU,SS,BOS,1.00,4.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,BOS (Pomeranz L) R Ord 3 Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,,4200,23,4400,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
10217,Healy,Ryon,OAK,1B/3B,NYY,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,NYY (Severino R) R Ord 6 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,,3100,18,3400,0,0,0,0,0,0,3B,3B,1B;3B,,,,,,,0,
7939,Williams,Mason,NYY,OF,@ OAK,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,@OAK (Manaea L) L Ord 9 Starting ,-1.5 (+125) (o/u 8.0) (-124),67 O LF 5-7 2% H69%outdoor,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,
6343,Amarista,Alexi,COL,SS/OF,SF,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,SF (Samardzija R) L Ord 7 Starting ,-1.5 (+155) (o/u 11.5) (-118),74 N LR 5-6 0% H30%outdoor,,18ab .167/.167/.222 1sb 0hr,2900,9,3100,0,0,0,0,0,0,SS,SS,SS;OF,,,,,,,0,
7493,Suarez,Eugenio,CIN,3B,LAD,1.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,LAD (Wood L) R Ord 5 Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,4ab .250/.500/.250 0sb 0hr,2800,15,3900,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
862,Cervelli,Francisco,PIT,C,CHC,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,CHC (Butler R) R Ord 7 Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,4ab .250/.250/.500 0sb 0hr,2700,11,3000,0,0,0,0,0,0,C,C,C,,,,,,,0,
9957,Fisher,Derek,HOU,OF,BOS,1.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,BOS (Pomeranz L) L Ord 8 Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,,2200,9,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8713,Taylor,Chris,LAD,2B/OF,@ CIN,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,@CIN (Adleman R) R Ord 5 Starting ,-1.5 (-115) (o/u 9.5) (-160),73 N RL 1-2 6% H86%outdoor,,,3100,15,4100,0,0,0,0,0,0,OF,2B,2B;OF,,,,,,,0,
10161,Pinder,Chad,OAK,2B/SS,NYY,1.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,2.00,NYY (Severino R) R Ord 2 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,,2400,13,3000,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
5607,Jay,Jon,CHC,OF,@ PIT,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,@PIT (Williams R) L Not Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,2000,7,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10547,Brugman,Jaycob,OAK,OF,NYY,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,NYY (Severino R) L Ord 9 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,,2200,7,2000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6231,Davidson,Matt,CHW,1B/3B,@ TOR,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@TOR (Biagini R) R Ord 6 Starting ,+1.5 (-115) (o/u 9.0) (+179),70 O CF 4-7 15% H72% retractable,,,2800,14,4000,0,0,0,0,0,0,1B,3B,1B;3B,,,,,,,0,
5700,Santana,Carlos,CLE,1B,@ MIN,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@MIN (Turley L) S Ord 6 Starting ,-1.5 (+105) (o/u 9.5) (-150),69 O LF 3-3 15% H63%outdoor,,,3200,13,3200,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
9652,Frazier,Adam,PIT,OF,CHC,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,CHC (Butler R) L Ord 1 Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,,3300,14,4400,0,0,0,0,0,0,OF,2B,OF,,,,,,,0,
4671,Smith,Seth,BAL,OF,STL,1.00,3.00,2.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,STL (Martinez R) L Ord 1 Starting ,+1.5 (-135) (o/u 9.0) (+122),75 N RL 1-3 71% H86%outdoor,,2ab .500/.667/.500 0sb 0hr,3000,10,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8430,Zunino,Mike,SEA,C,@ TEX,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@TEX (Ross R) R Ord 8 Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,3ab .000/.000/.000 0sb 0hr,3200,15,3900,0,0,0,0,0,0,C,C,C,,,,,,,0,
9415,Cordero,Franchy,SD,OF,@ MIL,1.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@MIL (Guerra R) L Ord 2 Starting ,+1.5 (-150) (o/u 10.0) (+140),72 N RL 5-9 75% H72% retractable,,,3000,15,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9255,Anderson,Tim,CHW,SS,@ TOR,1.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@TOR (Biagini R) R Ord 7 Starting ,+1.5 (-115) (o/u 9.0) (+179),70 O CF 4-7 15% H72% retractable,,,2900,15,3100,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
9248,Tapia,Raimel,COL,OF,SF,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,SF (Samardzija R) L Ord 6 Starting ,-1.5 (+155) (o/u 11.5) (-118),74 N LR 5-6 0% H30%outdoor,,1ab .000/.500/.000 1sb 0hr,3000,8,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5033,Tulowitzki,Troy,TOR,SS,CHW,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CHW (Quintana L) R Ord 6 Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,5ab .200/.333/.400 0sb 0hr,2700,8,2700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
11386,Gurriel,Yulieski,HOU,1B,BOS,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,BOS (Pomeranz L) R Ord 6 Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,,3000,13,3300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6653,Hamilton,Billy,CIN,OF,LAD,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,LAD (Wood L) S Ord 1 Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,2ab .000/.000/.000 0sb 0hr,2700,11,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
