id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
7541,Hendriks,Liam,OAK,RP,LAA,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-1.5 (+143) (o/u 8.0) (-148),59 O CF 14-19 7% H72%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8814,Barnes,Matt,BOS,RP,@ MIL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-187) (o/u 9.5) (+105),47 N RL 6-10 54% H88% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5761,Gregerson,Luke,HOU,RP,ATL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-0 (-108) (o/u 9.0) (-203),roof_closed ,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8832,Scott,Robby,BOS,RP,@ MIL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-187) (o/u 9.5) (+105),47 N RL 6-10 54% H88% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8488,Goody,Nick,CLE,RP,@ TOR,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+104) (o/u 7.5) (-156),44 N RL 5-6 3% H61% retractable,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7719,Rosenthal,Trevor,STL,RP,@ MIA,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6270,Vizcaino,Arodys,ATL,RP,@ HOU,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+0 (-108) (o/u 9.0) (+186),roof_closed ,,5500,0,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6379,Phelps,David,MIA,RP,STL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-116),74 O LF 3-3 4% H78% retractable,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5698,Salas,Fernando,NYM,RP,SF,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-1.5 (+156) (o/u 8.0) (-137),58 I RF 2-5 3% H50%outdoor,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8195,Bell,Chad,DET,RP,@ ARI,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-154) (o/u 10.5) (+126),68 O CF 3-5 1% H44% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5813,Rzepczynski,Marc,SEA,RP,@ PHI,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+138) (o/u 9.0) (-119),63 N RL 5-6 4% H42%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8545,Montero,Rafael,NYM,SP,SF,1.00,0.67,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+156) (o/u 8.0) (-137),58 I RF 2-5 3% H50%outdoor,,5500,0,5000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
1676,Gallardo,Yovani,SEA,SP,@ PHI,1.00,5.00,3.00,0.00,0.00,1.00,3.00,1.00,3.00,3.00,0.22,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,15.00,-1.5 (+138) (o/u 9.0) (-119),63 N RL 5-6 4% H42%outdoor,,6700,0,8000,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7924,Givens,Mychal,BAL,RP,@ WAS,1.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-144) (o/u 7.5) (+155),58 I CF 2-4 15% H65%outdoor,,4000,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8507,Yates,Kirby,SD,RP,@ TEX,1.00,0.67,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-115) (o/u 8.5) (+170),72 I RF 9-13 15% H82%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9247,Edwards,C.J.,CHC,RP,@ COL,1.00,0.67,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+131) (o/u 10.0) (-125),50 I CF 11-12 81% H89%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8544,Robles,Hansel,NYM,RP,SF,1.00,0.67,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,-1.5 (+156) (o/u 8.0) (-137),58 I RF 2-5 3% H50%outdoor,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5929,Abad,Fernando,BOS,RP,@ MIL,1.00,0.67,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-187) (o/u 9.5) (+105),47 N RL 6-10 54% H88% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7207,Shaw,Bryan,CLE,RP,@ TOR,1.00,2.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,-1.5 (+104) (o/u 7.5) (-156),44 N RL 5-6 3% H61% retractable,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7688,Diaz,Jumbo,TB,RP,KC,1.00,1.00,2.00,1.00,0.00,0.00,0.00,2.00,1.00,1.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+124) (o/u 7.5) (-173),,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10373,Ramos,Edubray,PHI,RP,SEA,1.00,0.67,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-150) (o/u 9.0) (+110),63 N RL 5-6 4% H42%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9311,Giles,Ken,HOU,RP,ATL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,-0 (-108) (o/u 9.0) (-203),roof_closed ,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6861,Hughes,Jared,MIL,RP,BOS,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-1.5 (+172) (o/u 9.5) (-114),47 N RL 6-10 54% H88% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2984,Madson,Ryan,OAK,RP,LAA,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-1.5 (+143) (o/u 8.0) (-148),59 O CF 14-19 7% H72%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9373,Dayton,Grant,LAD,RP,PIT,1.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+108) (o/u 7.5) (-216),61 O CF 0-3 7% H80%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3185,McGowan,Dustin,MIA,RP,STL,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-116),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3434,Motte,Jason,ATL,RP,@ HOU,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+0 (-108) (o/u 9.0) (+186),roof_closed ,,5500,0,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9452,Claudio,Alex,TEX,RP,SD,1.00,0.67,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,-1.5 (-101) (o/u 8.5) (-201),72 I RF 9-13 15% H82%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7390,Reed,Addison,NYM,RP,SF,1.00,0.67,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,-1.5 (+156) (o/u 8.0) (-137),58 I RF 2-5 3% H50%outdoor,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9672,Kela,Keone,TEX,RP,SD,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,-1.5 (-101) (o/u 8.5) (-201),72 I RF 9-13 15% H82%outdoor,,5500,0,4200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
440,Blevins,Jerry,NYM,RP,SF,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,-1.5 (+156) (o/u 8.0) (-137),58 I RF 2-5 3% H50%outdoor,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2871,Logan,Boone,CLE,RP,@ TOR,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,1.00,-1.5 (+104) (o/u 7.5) (-156),44 N RL 5-6 3% H61% retractable,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10725,Torres,Jose,SD,RP,@ TEX,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,1.00,+1.5 (-115) (o/u 8.5) (+170),72 I RF 9-13 15% H82%outdoor,Questionable,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7748,Edgin,Josh,NYM,RP,SF,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,-1.5 (+156) (o/u 8.0) (-137),58 I RF 2-5 3% H50%outdoor,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3874,Petit,Yusmeiro,LAA,SP,@ OAK,1.00,1.67,2.00,0.00,0.00,0.00,3.00,1.00,1.00,1.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,5.00,+1.5 (-155) (o/u 8.0) (+136),59 O CF 14-19 7% H72%outdoor,,5500,0,4900,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7604,Otero,Dan,CLE,RP,@ TOR,1.00,2.00,0.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,-1.5 (+104) (o/u 7.5) (-156),44 N RL 5-6 3% H61% retractable,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8425,Barbato,Johnny,PIT,RP,@ LAD,1.00,1.00,0.00,2.00,0.00,0.00,1.00,1.00,1.00,1.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-117) (o/u 7.5) (+198),61 O CF 0-3 7% H80%outdoor,,5500,0,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5721,Tazawa,Junichi,MIA,RP,STL,1.00,1.00,2.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-116),74 O LF 3-3 4% H78% retractable,Injured,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10780,Oh,Seung Hwan,STL,RP,@ MIA,1.00,1.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
619,Broxton,Jonathan,STL,RP,@ MIA,1.00,0.33,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10112,Altavilla,Dan,SEA,RP,@ PHI,1.00,1.00,1.00,2.00,0.00,0.00,1.00,1.00,1.00,1.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+138) (o/u 9.0) (-119),63 N RL 5-6 4% H42%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7612,Salazar,Danny,CLE,SP,@ TOR,1.00,2.67,2.00,2.00,0.00,1.00,2.00,4.00,5.00,5.00,0.40,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,8.00,-1.5 (+104) (o/u 7.5) (-156),44 N RL 5-6 3% H61% retractable,,10100,0,9700,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
5779,Cecil,Brett,STL,RP,@ MIA,1.00,0.67,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.62,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,+1.5 (-191) (o/u 9.0) (+107),74 O LF 3-3 4% H78% retractable,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10269,Hart,Donnie,BAL,RP,@ WAS,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-144) (o/u 7.5) (+155),58 I CF 2-4 15% H65%outdoor,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
5825,Feliz,Neftali,MIL,RP,BOS,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+172) (o/u 9.5) (-114),47 N RL 6-10 54% H88% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10028,Okert,Steven,SF,RP,@ NYM,1.00,0.33,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,1.00,+1.5 (-170) (o/u 8.0) (+126),58 I RF 2-5 3% H50%outdoor,,5500,0,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7692,Allen,Cody,CLE,RP,@ TOR,1.00,0.67,2.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,0.52,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+104) (o/u 7.5) (-156),44 N RL 5-6 3% H61% retractable,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9304,Law,Derek,SF,RP,@ NYM,1.00,1.00,2.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,0.52,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,+1.5 (-170) (o/u 8.0) (+126),58 I RF 2-5 3% H50%outdoor,,5500,0,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9981,Garcia,Jarlin,MIA,RP,STL,1.00,0.67,1.00,0.00,1.00,0.00,0.00,0.00,2.00,2.00,0.52,0.000,0.000,0.00,1.00,0.00,1.00,0.00,0.000,2.00,-1.5 (+175) (o/u 9.0) (-116),74 O LF 3-3 4% H78% retractable,,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7690,Drake,Oliver,MIL,RP,BOS,1.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.03,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,0.00,-1.5 (+172) (o/u 9.5) (-114),47 N RL 6-10 54% H88% retractable,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2564,Kendrick,Kyle,BOS,SP,@ MIL,1.00,4.33,7.00,3.00,0.00,0.00,1.00,2.00,6.00,6.00,0.47,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,13.00,+1.5 (-187) (o/u 9.5) (+105),47 N RL 6-10 54% H88% retractable,,5500,0,5200,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
4404,Sanchez,Anibal,DET,SP,@ ARI,1.00,1.00,0.00,1.00,0.00,2.00,1.00,0.00,3.00,3.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-154) (o/u 10.5) (+126),68 O CF 3-5 1% H44% retractable,,5500,0,5400,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
7732,Familia,Jeurys,NYM,RP,SF,1.00,0.33,1.00,1.00,0.00,0.00,2.00,0.00,4.00,3.00,0.52,0.000,0.000,0.00,1.00,0.00,1.00,0.00,0.000,1.00,-1.5 (+156) (o/u 8.0) (-137),58 I RF 2-5 3% H50%outdoor,Injured,5500,0,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6530,Brach,Brad,BAL,RP,@ WAS,1.00,0.33,2.00,1.00,0.00,1.00,1.00,0.00,3.00,3.00,0.82,0.000,0.000,0.00,1.00,0.00,1.00,0.00,0.000,1.00,+1.5 (-144) (o/u 7.5) (+155),58 I CF 2-4 15% H65%outdoor,,5500,0,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
3439,Moylan,Peter,KC,RP,@ TB,1.00,1.00,2.00,0.00,0.00,1.00,2.00,1.00,5.00,5.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-134) (o/u 7.5) (+159),,,0,0,4300,0,0,0,0,0,0,,P,RP,P,,,,,,0,
366,Benoit,Joaquin,PHI,RP,SEA,1.00,0.33,1.00,2.00,0.00,0.00,3.00,0.00,5.00,5.00,0.77,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,1.00,+1.5 (-150) (o/u 9.0) (+110),63 N RL 5-6 4% H42%outdoor,,5500,0,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2849,Liriano,Francisco,TOR,SP,CLE,1.00,2.00,4.00,1.00,0.00,0.00,3.00,0.00,7.00,7.00,0.47,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-113) (o/u 7.5) (+144),44 N RL 5-6 3% H61% retractable,Injured,8000,0,7700,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
