"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9823,"Margot","Manuel","SD","OF","@ NYM",1,4.58,4.33,0.77,0.21,0.05,0.07,0.23,0.76,0.18,0.1,0.53,0.31,0,0.02,0,0,3.25,"@NYM (Harvey R) R Ord 1","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",3000,12,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8313,"Dietrich","Derek","MIA","3B","@ OAK",1,4.36,4,0.65,0.21,0.06,0.12,0.33,0.92,0.01,0.01,0.65,0.34,0,0.03,0,0.08,2.88,"@OAK (Hahn R) L Ord 1","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","",2600,7,3000,0,0,0,0,0,0,"3B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7741,"Ozuna","Marcell","MIA","OF","@ OAK",1,4.05,3.73,0.64,0.19,0.02,0.14,0.29,0.92,0.01,0.01,0.52,0.56,0,0.03,0,0.03,2.65,"@OAK (Hahn R) R Ord 4","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","",3700,15,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7764,"Realmuto","JT","MIA","C","@ OAK",1,4.26,4.03,0.84,0.21,0.03,0.08,0.2,0.76,0.05,0.02,0.59,0.39,0,0.02,0,0.07,2.78,"@OAK (Hahn R) R Ord 2","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","",2800,10,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8708,"Mazara","Nomar","TEX","OF","@ BOS",1,4.1,3.8,0.73,0.15,0.02,0.14,0.26,0.82,0.02,0.02,0.53,0.52,0,0.05,0,0.02,2.64,"@BOS (Porcello R) L Ord 3","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","3ab .000/.000/.000 0sb 0hr",3700,13,4800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8003,"Odor","Rougned","TEX","2B","@ BOS",1,3.9,3.74,0.6,0.23,0.05,0.15,0.13,0.78,0.09,0.06,0.45,0.46,0,0.03,0,0.12,2.61,"@BOS (Porcello R) L Ord 5","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","6ab .667/.667/1.000 0sb 0hr",2700,12,3700,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
5675,"Posey","Buster","SF","C/1B","@ CHC",1,3.98,3.59,0.73,0.19,0.01,0.13,0.34,0.46,0.02,0,0.52,0.48,0,0.05,0,0.04,2.44,"@CHC (Lester L) R Ord 3","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","3ab .333/.333/.333 0sb 0hr",3600,19,3900,0,0,0,0,0,0,"C","C","C;1B","C;1B;DH",NA,NA,NA,NA,NA,0,NA
4127,"Reyes","Jose","NYM","SS/3B","SD",1,4.35,3.98,0.74,0.18,0.02,0.07,0.35,0.6,0.15,0.04,0.56,0.38,0,0.02,0,0.13,2.96,"SD (Chacin R) S Ord 2","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","Questionable","3ab .000/.000/.000 0sb 0hr",2900,15,4000,0,0,0,0,0,0,"3B","SS","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
2608,"Kinsler","Ian","DET","2B","@ HOU",1,4.26,3.94,0.73,0.18,0.03,0.11,0.3,0.81,0.06,0.02,0.58,0.36,0,0.02,0,0.07,2.77,"@HOU (McCullers R) R Ord 1","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","3ab .000/.000/.000 0sb 0hr",3600,13,4000,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
6373,"Galvis","Freddy","PHI","SS","COL",1,4.11,3.87,0.69,0.16,0.04,0.11,0.21,0.77,0.12,0.05,0.61,0.38,0,0.04,0,0.07,2.78,"COL (Marquez R) S Ord 2","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2800,15,3300,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5843,"Flowers","Tyler","ATL","C","PIT",1,4.37,3.97,0.7,0.19,0,0.12,0.39,1.31,0.01,0.01,0.52,0.55,0,0.02,0,0.05,3,"PIT (Glasnow R) R Ord 5","-1.5 (+183) (o/u 9.5) (-106)","68 O RF 4-5 55% H87%outdoor","","",2800,15,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
11386,"Gurriel","Yulieski","HOU","1B","DET",1,4.05,3.78,0.65,0.25,0.01,0.14,0.25,0.64,0.03,0.02,0.46,0.45,0,0.02,0,0.03,2.7,"DET (Zimmermann R) R Ord 7","-1.5 (-107) (o/u 8.5) (-223)","70 I CF 7-12 80% H72% retractable","","",2600,10,3000,0,0,0,0,0,0,"1B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
6823,"Broxton","Keon","MIL","OF","TOR",1,3.93,3.48,0.44,0.17,0.04,0.12,0.43,1.42,0.25,0.1,0.37,0.39,0,0.02,0,0.04,2.73,"TOR (Biagini R) R Ord 7","-1.5 (+192) (o/u 8.5) (-106)","52 N RL 6-9 92% H84% retractable","","",3500,17,4100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7563,"Schoop","Jonathan","BAL","2B","MIN",1,4.12,3.94,0.64,0.23,0,0.18,0.16,0.8,0.01,0.01,0.46,0.48,0,0.02,0,0.07,2.89,"MIN (Santana R) R Ord 6","-1.5 (+164) (o/u 9.0) (-122)","64 N RL 3-5 57% H70%outdoor","","1ab .000/.000/.000 0sb 0hr",3000,14,3400,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6679,"Castellanos","Nick","DET","3B","@ HOU",1,4.16,3.84,0.59,0.24,0.05,0.12,0.29,1.29,0.01,0.01,0.54,0.41,0,0.04,0,0.09,2.73,"@HOU (McCullers R) R Ord 2","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","3ab .000/.000/.000 0sb 0hr",3000,13,3500,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6207,"Belt","Brandon","SF","1B/OF","@ CHC",1,4.08,3.52,0.53,0.23,0.03,0.12,0.54,1.15,0.01,0.01,0.53,0.35,0,0.03,0,0.06,2.52,"@CHC (Lester L) L Ord 2","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","3ab .000/.000/.000 0sb 0hr",2800,17,3600,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
10910,"Happ","Ian","CHC","2B","SF",1,3.9,3.47,0.52,0.19,0.03,0.12,0.37,1.1,0.09,0.02,0.5,0.48,0.02,0.05,0.05,0.15,2.53,"SF (Cueto R) S Ord 5","-1.5 (+137) (o/u 7.5) (-165)","58 I RF 7-9 97% H78%outdoor","","",3500,21,4000,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
10655,"Bregman","Alex","HOU","3B","DET",1,3.95,3.6,0.6,0.22,0.04,0.12,0.33,0.64,0.06,0.03,0.44,0.4,0,0.02,0,0.15,2.59,"DET (Zimmermann R) R Ord 8","-1.5 (-107) (o/u 8.5) (-223)","70 I CF 7-12 80% H72% retractable","","",2700,11,3700,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
8717,"Herrera","Odubel","PHI","OF","COL",1,3.71,3.36,0.71,0.19,0.03,0.08,0.33,0.81,0.13,0.04,0.4,0.42,0,0.02,0,0.05,2.26,"COL (Marquez R) L Ord 6","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2800,10,3100,0,0,0,0,0,0,"OF","OF","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
7008,"Solarte","Yangervis","SD","2B","@ NYM",1,4.24,3.92,0.71,0.21,0.01,0.11,0.28,0.56,0.02,0.01,0.43,0.54,0,0.03,0,0.09,2.91,"@NYM (Harvey R) S Ord 4","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",2700,10,2700,0,0,0,0,0,0,"3B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
5684,"Rasmus","Colby","TB","OF","LAA",1,4.15,3.73,0.48,0.17,0.01,0.19,0.4,1.24,0.02,0.01,0.44,0.44,0,0.02,0,0.03,2.91,"LAA (Shoemaker R) L Ord 6","-1.5 (+174) (o/u 8.5) (-114)","","","19ab .316/.350/.526 0sb 1hr",2900,13,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5958,"Valencia","Danny","SEA","1B","@ WAS",1,3.94,3.64,0.69,0.2,0.01,0.12,0.28,0.94,0.02,0.02,0.49,0.49,0,0.03,0,0.08,2.52,"@WAS (Ross R) R Ord 5","+1.5 (-159) (o/u 9.0) (+133)","62 I RF 4-7 77% H84%outdoor","","",2900,15,3100,0,0,0,0,0,0,"1B","3B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
6476,"Perez","Salvador","KC","C","@ NYY",1,4.12,3.91,0.62,0.18,0.01,0.19,0.18,0.86,0.01,0.01,0.46,0.48,0,0.03,0,0.05,2.9,"@NYY (Montgomery L) R Ord 5","+1.5 (-153) (o/u 8.5) (+133)","63 N RL 0-2 38% H63%outdoor","","",3300,14,3800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7565,"Spangenberg","Cory","SD","3B/OF","@ NYM",1,4.46,4.16,0.75,0.18,0.04,0.07,0.28,1.12,0.1,0.06,0.5,0.36,0,0.03,0,0.09,3.14,"@NYM (Harvey R) L Ord 2","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",2500,7,2700,0,0,0,0,0,0,"2B","2B","3B;OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8096,"Franco","Maikel","PHI","3B","COL",1,3.81,3.49,0.58,0.17,0.01,0.17,0.29,0.61,0.01,0,0.49,0.48,0,0.03,0,0.1,2.48,"COL (Marquez R) R Ord 5","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",3200,12,4000,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
3075,"Martin","Russell","TOR","C","@ MIL",1,4.12,3.55,0.51,0.14,0.01,0.15,0.53,1.17,0.03,0.03,0.51,0.49,0,0.04,0,0.04,2.72,"@MIL (Nelson R) R Ord 5","+1.5 (-210) (o/u 8.5) (-102)","52 N RL 6-9 92% H84% retractable","","",2700,11,3700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
2397,"Jaso","John","PIT","1B/OF","@ ATL",1,4.23,3.78,0.63,0.24,0.02,0.09,0.43,0.81,0.01,0.01,0.45,0.47,0,0.03,0,0.02,2.8,"@ATL (Dickey R) L Ord 6","+1.5 (-200) (o/u 9.5) (-102)","68 O RF 4-5 55% H87%outdoor","","10ab .300/.300/.500 0sb 0hr",2600,10,3000,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
6305,"Garcia","Avisail","CHW","OF","@ ARI",1,4.05,3.77,0.75,0.16,0.03,0.12,0.26,1.01,0.03,0.03,0.46,0.44,0,0.03,0,0.03,2.69,"@ARI (Corbin L) R Ord 6","+1.5 (-120) (o/u 11.0) (+163)","89 O RF 4-8 0% H12% retractable","","",3600,19,4700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8651,"Travis","Devon","TOR","2B","@ MIL",1,4.01,3.75,0.65,0.25,0.01,0.1,0.24,0.82,0.06,0.03,0.43,0.43,0,0.02,0,0.11,2.7,"@MIL (Nelson R) R Ord 6","+1.5 (-210) (o/u 8.5) (-102)","52 N RL 6-9 92% H84% retractable","","",3100,14,4500,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8286,"Schimpf","Ryan","SD","3B","@ NYM",1,4.01,3.51,0.3,0.17,0.02,0.22,0.46,1.28,0.01,0.01,0.41,0.42,0,0.05,0,0.07,2.8,"@NYM (Harvey R) L Ord 6","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",2900,11,3200,0,0,0,0,0,0,"2B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
5942,"Dyson","Jarrod","SEA","OF","@ WAS",1,3.74,3.45,0.71,0.13,0.05,0.02,0.27,0.6,0.34,0.07,0.36,0.32,0,0.02,0,0.04,2.45,"@WAS (Ross R) L Ord 7","+1.5 (-159) (o/u 9.0) (+133)","62 I RF 4-7 77% H84%outdoor","","",2800,13,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5751,"Wieters","Matt","WAS","C","SEA",1,3.78,3.44,0.6,0.21,0.01,0.14,0.29,0.69,0.02,0,0.44,0.44,0,0.05,0,0.05,2.4,"SEA (Bergman R) S Ord 7","-1.5 (+146) (o/u 9.0) (-144)","62 I RF 4-7 77% H84%outdoor","","",2700,14,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7245,"Hicks","Aaron","NYY","OF","KC",1,3.88,3.38,0.57,0.15,0.02,0.13,0.47,0.7,0.12,0.06,0.39,0.36,0,0.02,0,0.01,2.51,"KC (Duffy L) S Ord 8","-1.5 (+141) (o/u 8.5) (-144)","63 N RL 0-2 38% H63%outdoor","","5ab .400/.400/1.000 0sb 1hr",3200,16,4100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
1856,"Granderson","Curtis","NYM","OF","SD",1,4.01,3.47,0.44,0.17,0.02,0.14,0.52,0.85,0.02,0.01,0.47,0.48,0,0.03,0,0.01,2.7,"SD (Chacin R) L Ord 5","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","","6ab .333/.556/.333 0sb 0hr",2900,11,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7342,"Bour","Justin","MIA","1B","@ OAK",1,3.84,3.46,0.57,0.16,0.01,0.17,0.36,0.81,0.01,0.01,0.44,0.43,0,0.02,0,0.03,2.48,"@OAK (Hahn R) L Ord 6","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","",3500,19,4000,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
10662,"Kim","Hyun Soo","BAL","OF","MIN",1,4.01,3.59,0.77,0.16,0.01,0.1,0.4,0.56,0.03,0.02,0.39,0.41,0,0.02,0,0,2.54,"MIN (Santana R) L Ord 7","-1.5 (+164) (o/u 9.0) (-122)","64 N RL 3-5 57% H70%outdoor","","",2400,7,3200,0,0,0,0,0,0,"OF","OF","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
7493,"Suarez","Eugenio","CIN","3B","CLE",1,3.81,3.49,0.6,0.17,0.02,0.13,0.3,0.92,0.06,0.03,0.44,0.44,0,0.02,0,0.14,2.5,"CLE (Carrasco R) R Ord 5","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","9ab .333/.333/.667 0sb 1hr",3200,16,4400,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5969,"Carter","Chris","NYY","1B","KC",1,3.77,3.26,0.33,0.13,0.01,0.25,0.46,1.23,0.01,0.01,0.44,0.35,0,0.05,0,0.05,2.53,"KC (Duffy L) R Ord 9","-1.5 (+141) (o/u 8.5) (-144)","63 N RL 0-2 38% H63%outdoor","","6ab .167/.444/.667 0sb 1hr",2500,11,3700,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8321,"Polanco","Jorge","MIN","SS","@ BAL",1,4.17,3.85,0.73,0.2,0.04,0.07,0.26,0.68,0.08,0.04,0.4,0.41,0,0.06,0,0.17,2.81,"@BAL (Bundy R) S Ord 6","+1.5 (-178) (o/u 9.0) (+113)","64 N RL 3-5 57% H70%outdoor","","",2800,10,3500,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6204,"Chisenhall","Lonnie","CLE","OF","@ CIN",1,3.93,3.64,0.61,0.22,0.02,0.11,0.26,0.84,0.05,0.01,0.46,0.41,0,0.03,0,0.09,2.58,"@CIN (Garrett L) L Ord 7","-1.5 (+107) (o/u 8.5) (-158)","63 I RF 1-5 24% H80%outdoor","","",3100,12,3800,0,0,0,0,0,0,"OF","OF","OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
6826,"Pederson","Joc","LAD","OF","STL",1,3.94,3.3,0.41,0.16,0,0.15,0.62,1.11,0.03,0.02,0.44,0.43,0,0.02,0,0,2.56,"STL (Lynn R) L Ord 6","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","","2ab .000/.333/.000 0sb 0hr",2800,8,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9710,"Mondesi","Raul","KC","2B","@ NYY",1,4.01,3.78,0.58,0.11,0.04,0.1,0.21,1.28,0.28,0.11,0.39,0.35,0,0.02,0,0,2.94,"@NYY (Montgomery L) S Ord 6","+1.5 (-153) (o/u 8.5) (+133)","63 N RL 0-2 38% H63%outdoor","","",2300,7,2500,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8719,"Gallo","Joey","TEX","3B","@ BOS",1,3.7,3.3,0.34,0.16,0.03,0.21,0.38,1.51,0.05,0.01,0.43,0.35,0,0.02,0,0.16,2.49,"@BOS (Porcello R) L Ord 7","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","",2800,17,4100,0,0,0,0,0,0,"3B","3B","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
8513,"Motter","Taylor","SEA","2B/SS","@ WAS",1,3.84,3.55,0.53,0.22,0.01,0.13,0.27,0.82,0.11,0.05,0.45,0.4,0,0.02,0,0,2.59,"@WAS (Ross R) R Ord 6","+1.5 (-159) (o/u 9.0) (+133)","62 I RF 4-7 77% H84%outdoor","","",2700,7,3000,0,0,0,0,0,0,"2B","SS","2B;SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8378,"Puig","Yasiel","LAD","OF","STL",1,3.83,3.44,0.57,0.18,0.03,0.12,0.37,0.75,0.09,0.05,0.35,0.4,0,0.02,0,0,2.51,"STL (Lynn R) R Ord 7","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","Questionable","6ab .667/.750/.667 0sb 0hr",2900,15,4000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6024,"Cozart","Zack","CIN","SS","CLE",1,4.12,3.78,0.61,0.21,0.04,0.09,0.31,0.71,0.03,0.02,0.56,0.36,0,0.03,0,0.08,2.76,"CLE (Carrasco R) R Ord 2","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","5ab .200/.200/.200 0sb 0hr",2900,19,4500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8010,"Peterson","Jace","ATL","2B/OF","PIT",1,4.26,3.67,0.65,0.17,0.03,0.05,0.57,0.85,0.06,0.04,0.43,0.46,0,0.02,0,0.09,2.8,"PIT (Glasnow R) L Ord 6","-1.5 (+183) (o/u 9.5) (-106)","68 O RF 4-5 55% H87%outdoor","","",2200,7,2800,0,0,0,0,0,0,"2B","2B","2B;OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7280,"Calhoun","Kole","LAA","OF","@ TB",1,4.1,3.74,0.63,0.17,0.02,0.13,0.34,0.91,0.01,0.01,0.42,0.41,0,0.03,0,0.03,2.76,"@TB (Cobb R) L Ord 6","+1.5 (-190) (o/u 8.5) (+105)","","","",2700,11,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2082,"Headley","Chase","NYY","3B","KC",1,4.1,3.65,0.66,0.17,0.01,0.1,0.42,0.95,0.06,0.01,0.43,0.41,0,0.03,0,0.09,2.71,"KC (Duffy L) S Ord 6","-1.5 (+141) (o/u 8.5) (-144)","63 N RL 0-2 38% H63%outdoor","","3ab .333/.333/1.333 0sb 1hr",2800,9,3500,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
2520,"Joyce","Matt","OAK","OF","MIA",1,4.27,3.58,0.5,0.19,0.01,0.1,0.63,0.95,0.03,0.03,0.42,0.42,0,0.06,0,0.01,2.83,"MIA (Urena R) L Ord 6","-1.5 (+152) (o/u 8.5) (-133)","56 O CF 7-12 16% H85%outdoor","","",2800,11,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
862,"Cervelli","Francisco","PIT","C","@ ATL",1,4.12,3.68,0.75,0.19,0.02,0.06,0.42,0.82,0.04,0.02,0.37,0.42,0,0.02,0,0.08,2.64,"@ATL (Dickey R) R Ord 7","+1.5 (-200) (o/u 9.5) (-102)","68 O RF 4-5 55% H87%outdoor","","7ab .714/.714/1.000 0sb 0hr",2700,12,3100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6199,"Gordon","Dee","MIA","2B","@ OAK",1,3.64,3.46,0.8,0.12,0.06,0.01,0.16,0.57,0.33,0.08,0.29,0.26,0,0.02,0,0.11,2.39,"@OAK (Hahn R) L Ord 8","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","3ab .333/.333/.333 0sb 0hr",2800,11,3700,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
9237,"Renfroe","Hunter","SD","OF","@ NYM",1,4.12,3.93,0.57,0.18,0.01,0.16,0.17,1.15,0.03,0.01,0.42,0.45,0,0.02,0,0,3.03,"@NYM (Harvey R) R Ord 5","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",2900,11,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9241,"Ruiz","Rio","ATL","3B","PIT",1,4.03,3.54,0.53,0.18,0.07,0.08,0.47,1.02,0.09,0.08,0.35,0.35,0,0.02,0,0,2.71,"PIT (Glasnow R) L Ord 8","-1.5 (+183) (o/u 9.5) (-106)","68 O RF 4-5 55% H87%outdoor","","",2300,12,2700,0,0,0,0,0,0,"1B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
5672,"Plouffe","Trevor","OAK","3B","MIA",1,4.15,3.78,0.57,0.19,0.02,0.14,0.33,0.84,0.02,0.01,0.39,0.4,0,0.03,0,0.11,2.91,"MIA (Urena R) R Ord 7","-1.5 (+152) (o/u 8.5) (-133)","56 O CF 7-12 16% H85%outdoor","","",2900,13,3400,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
8713,"Taylor","Chris","LAD","2B","STL",1,4.04,3.69,0.65,0.2,0.04,0.04,0.33,0.92,0.1,0.04,0.43,0.45,0,0.02,0,0,2.73,"STL (Lynn R) R Ord 5","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","","",2800,13,3600,0,0,0,0,0,0,"3B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7697,"Bandy","Jett","MIL","C","TOR",1,4.04,3.78,0.56,0.18,0,0.16,0.2,0.84,0.03,0.01,0.44,0.46,0,0.06,0,0.06,2.9,"TOR (Biagini R) R Ord 6","-1.5 (+192) (o/u 8.5) (-106)","52 N RL 6-9 92% H84% retractable","","",2500,13,3200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3503,"Napoli","Mike","TEX","1B","@ BOS",1,3.8,3.43,0.45,0.16,0.01,0.19,0.34,1.19,0.02,0.01,0.44,0.37,0,0.02,0,0.06,2.54,"@BOS (Porcello R) R Ord 6","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","18ab .333/.368/.556 0sb 0hr",3200,13,4200,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8682,"Schebler","Scott","CIN","OF","CLE",1,3.71,3.44,0.51,0.14,0.03,0.17,0.25,0.94,0.05,0.03,0.41,0.4,0,0.02,0,0.03,2.53,"CLE (Carrasco R) L Ord 6","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","",3000,15,4000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10651,"Swanson","Dansby","ATL","SS","PIT",1,4.14,3.68,0.61,0.17,0.03,0.08,0.42,0.96,0.06,0.02,0.38,0.42,0,0.05,0,0.16,2.81,"PIT (Glasnow R) R Ord 7","-1.5 (+183) (o/u 9.5) (-106)","68 O RF 4-5 55% H87%outdoor","","",2800,16,3600,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7182,"Simmons","Andrelton","LAA","SS","@ TB",1,4.21,3.92,0.81,0.17,0.02,0.05,0.27,0.43,0.07,0.03,0.42,0.44,0,0.02,0,0.08,2.86,"@TB (Cobb R) R Ord 5","+1.5 (-190) (o/u 8.5) (+105)","","","",2900,8,3500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6598,"Carpenter","Matt","STL","1B","@ LAD",1,3.86,3.42,0.48,0.2,0.02,0.12,0.4,1,0.01,0.01,0.46,0.4,0,0.03,0,0.1,2.48,"@LAD (Kershaw L) L Ord 3","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","13ab .308/.308/.846 0sb 1hr",1500,16,3500,0,0,0,0,0,0,"1B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
5055,"Utley","Chase","LAD","1B/2B","STL",1,4.48,4.1,0.64,0.19,0.02,0.07,0.36,0.85,0.01,0.01,0.63,0.31,0,0.02,0,0,3.15,"STL (Lynn R) L Ord 1","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","","6ab .167/.375/.500 0sb 0hr",2300,8,3200,0,0,0,0,0,0,"2B","2B","1B;2B","2B;DH",NA,NA,NA,NA,NA,0,NA
