"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7610,"Hembree","Heath","BOS","RP","STL",1,0.2,0.16,0.07,0.01,0.03,0.06,0.2,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-137)","71 O CF 8-11 14% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","@ MIA",1,0.2,0.12,0.04,0.01,0.01,0.09,0.16,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 7.5) (-108)","84 N RL 2-7 24% H76% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","MIL","RP","PIT",1,0.2,0.12,0.04,0.01,0.02,0.06,0.16,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-117)","68 N RL 3-9 7% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","LAA",1,0.2,0.15,0.04,0,0.02,0.05,0.16,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+180) (o/u 8.5) (-115)","74 O CF 1-4 15% H96%outdoor","",0,25,4300,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3874,"Petit","Yusmeiro","LAA","SP","@ WAS",1,0.2,0.14,0.05,0.01,0.02,0.04,0.16,0.09,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+105)","74 O CF 1-4 15% H96%outdoor","",5500,25,4800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","PIT",1,0.2,0.13,0.05,0.01,0.03,0.08,0.18,0.1,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-117)","68 N RL 3-9 7% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","SF",1,0.2,0.1,0.04,0.01,0.01,0.08,0.15,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 7.5) (-102)","84 N RL 2-7 24% H76% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","CIN",1,0.2,0.13,0.05,0.01,0.02,0.07,0.16,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 8.0) (-172)","69 I CF 3-10 7% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7935,"Brady","Michael","OAK","RP","KC",1,0.2,0.13,0.04,0.01,0.03,0.03,0.16,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+105)","61 O CF 8-15 17% H84%outdoor","",5500,25,6200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6215,"Montgomery","Mike","CHC","SP","CIN",1,0.2,0.12,0.05,0.01,0.02,0.1,0.16,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 8.0) (-172)","69 I CF 3-10 7% H79%outdoor","",6000,25,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ MIN",1,0.2,0.14,0.05,0.01,0.01,0.04,0.14,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 9.5) (-165)","70 I RF 7-9 80% H71%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ MIL",1,0.2,0.11,0.05,0.01,0.04,0.06,0.18,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+107)","68 N RL 3-9 7% H80% retractable","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","@ SD",1,0.2,0.12,0.05,0.01,0.03,0.05,0.17,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 8.0) (+140)","67 N LR 4-9 12% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","DET",1,0.2,0.15,0.05,0.01,0.02,0.04,0.15,0.09,0.08,0.27,0,0,0.01,0.01,0.07,0.01,0,0,0.6,"+1.5 (-155) (o/u 10.5) (+103)","85 I RF 9-14 15% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8492,"Mitchell","Bryan","NYY","RP","NYM",1,0.2,0.12,0.03,0.01,0.02,0.09,0.15,0.09,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 8.0) (-140)","74 O CF 0-4 15% H86%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8665,"Chafin","Andrew","ARI","RP","HOU",1,0.2,0.14,0.06,0.01,0.01,0.07,0.17,0.09,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+105)","97 N LR 6-12 0% H14% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","LAA",1,0.2,0.13,0.04,0,0.02,0.06,0.14,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+180) (o/u 8.5) (-115)","74 O CF 1-4 15% H96%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","CLE",1,0.2,0.15,0.06,0.01,0.02,0.05,0.17,0.1,0.09,0.28,0,0,0.01,0.01,0.05,0.01,0,0,0.6,"+1.5 (-110) (o/u 9.5) (+155)","70 I RF 7-9 80% H71%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6595,"Kelly","Joe","BOS","SP","STL",1,0.2,0.15,0.07,0.01,0.02,0.09,0.18,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-137)","71 O CF 8-11 14% H84%outdoor","Questionable",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9076,"Bradford","Chase","NYM","RP","@ NYY",1,0.2,0.14,0.04,0,0.02,0.06,0.14,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 8.0) (+130)","74 O CF 0-4 15% H86%outdoor","",0,25,4300,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ TOR",1,0.2,0.11,0.05,0.01,0.02,0.06,0.15,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.5) (+107)","70 O CF 3-8 12% H80% retractable","",5500,0,4500,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","SF",1,0.2,0.11,0.04,0.01,0.02,0.06,0.14,0.09,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 7.5) (-102)","84 N RL 2-7 24% H76% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ TOR",1,0.2,0.1,0.05,0,0.03,0.06,0.15,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.5) (+107)","70 O CF 3-8 12% H80% retractable","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","@ MIA",1,0.2,0.15,0.04,0.01,0.01,0.07,0.15,0.09,0.08,0.31,0,0,0.01,0.01,0.2,0.02,0,0,0.6,"-1.5 (+155) (o/u 7.5) (-108)","84 N RL 2-7 24% H76% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","STL",1,0.2,0.15,0.07,0.01,0.03,0.08,0.18,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-137)","71 O CF 8-11 14% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11027,"Dermody","Matt","TOR","RP","TB",1,0.2,0.14,0.05,0.01,0.04,0.05,0.17,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 9.5) (-117)","70 O CF 3-8 12% H80% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","@ WAS",1,0.2,0.14,0.05,0.01,0.02,0.07,0.16,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+105)","74 O CF 1-4 15% H96%outdoor","",5500,25,4700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","ATL",1,0.2,0.19,0.05,0.01,0.02,0.08,0.18,0.11,0.1,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 11.5) (-141)","67 O CF 5-11 43% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","COL","RP","ATL",1,0.2,0.16,0.05,0.01,0.02,0.04,0.15,0.1,0.09,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 11.5) (-141)","67 O CF 5-11 43% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","ATL",1,0.2,0.2,0.05,0.01,0.02,0.09,0.19,0.11,0.1,0.42,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 11.5) (-141)","67 O CF 5-11 43% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","STL",1,0.2,0.17,0.07,0.01,0.03,0.08,0.19,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-137)","71 O CF 8-11 14% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","@ ARI",1,0.2,0.11,0.05,0.01,0.03,0.12,0.18,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-115)","97 N LR 6-12 0% H14% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11432,"Pruitt","Austin","TB","SP","@ TOR",1,0.2,0.13,0.05,0.01,0.03,0.06,0.16,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.5) (+107)","70 O CF 3-8 12% H80% retractable","",5900,25,6400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","HOU",1,0.2,0.15,0.06,0.01,0.02,0.09,0.18,0.11,0.11,0.36,0,0,0.01,0.01,0.12,0.01,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+105)","97 N LR 6-12 0% H14% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","CLE",1,0.2,0.15,0.06,0.01,0.02,0.07,0.17,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.5) (+155)","70 I RF 7-9 80% H71%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","TEX","RP","DET",1,0.2,0.17,0.04,0.01,0.02,0.07,0.16,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.5) (+103)","85 I RF 9-14 15% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","@ MIA",1,0.2,0.11,0.04,0.01,0.02,0.1,0.15,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 7.5) (-108)","84 N RL 2-7 24% H76% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","@ TEX",1,0.2,0.13,0.04,0.01,0.04,0.09,0.18,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.5) (-113)","85 I RF 9-14 15% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","@ WAS",1,0.2,0.13,0.05,0.01,0.02,0.09,0.17,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+105)","74 O CF 1-4 15% H96%outdoor","",0,25,4200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","STL",1,0.2,0.16,0.07,0.01,0.03,0.08,0.18,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-137)","71 O CF 8-11 14% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","HOU",1,0.2,0.16,0.06,0.01,0.03,0.07,0.18,0.12,0.11,0.39,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+105)","97 N LR 6-12 0% H14% retractable","",5500,25,7600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","@ BOS",1,0.2,0.16,0.07,0.01,0.02,0.07,0.17,0.12,0.11,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (+127)","71 O CF 8-11 14% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","@ MIA",1,0.2,0.13,0.04,0.01,0.01,0.14,0.17,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 7.5) (-108)","84 N RL 2-7 24% H76% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","TB","RP","@ TOR",1,0.2,0.12,0.05,0.01,0.02,0.11,0.15,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 9.5) (+107)","70 O CF 3-8 12% H80% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","PIT",1,0.2,0.12,0.05,0.01,0.02,0.08,0.13,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.0) (-117)","68 N RL 3-9 7% H80% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10123,"Smith","Josh","OAK","RP","KC",1,0.2,0.14,0.04,0.01,0.02,0.08,0.15,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+105)","61 O CF 8-15 17% H84%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","WAS","RP","LAA",1,0.2,0.15,0.04,0,0.02,0.04,0.12,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+180) (o/u 8.5) (-115)","74 O CF 1-4 15% H96%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","@ TEX",1,0.2,0.12,0.04,0.01,0.03,0.07,0.14,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.5) (-113)","85 I RF 9-14 15% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","CLE",1,0.2,0.16,0.06,0.01,0.03,0.06,0.17,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.5) (+155)","70 I RF 7-9 80% H71%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11415,"Pinto","Ricardo","PHI","RP","@ SD",1,0.2,0.11,0.04,0.01,0.04,0.07,0.15,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 8.0) (+140)","67 N LR 4-9 12% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","LAA",1,0.2,0.17,0.04,0,0.01,0.07,0.12,0.09,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+180) (o/u 8.5) (-115)","74 O CF 1-4 15% H96%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","@ SEA",1,0.2,0.14,0.04,0,0.04,0.08,0.17,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+100)","65 N RL 2-7 3% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","@ TEX",1,0.2,0.11,0.04,0.01,0.04,0.1,0.17,0.14,0.13,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.5) (-113)","85 I RF 9-14 15% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","CLE",1,0.2,0.15,0.06,0.01,0.03,0.08,0.16,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 9.5) (+155)","70 I RF 7-9 80% H71%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","@ BOS",1,0.2,0.16,0.07,0.01,0.03,0.06,0.16,0.12,0.11,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (+127)","71 O CF 8-11 14% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10860,"Paredes","Eduardo","LAA","RP","@ WAS",1,0.2,0.13,0.05,0.01,0.03,0.07,0.15,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-205) (o/u 8.5) (+105)","74 O CF 1-4 15% H96%outdoor","",0,25,5200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","@ TEX",1,0.2,0.12,0.04,0.01,0.04,0.09,0.15,0.13,0.12,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.5) (-113)","85 I RF 9-14 15% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10386,"Bracho","Silvino","ARI","RP","HOU",1,0.2,0.14,0.06,0.01,0.05,0.05,0.18,0.15,0.14,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+105)","97 N LR 6-12 0% H14% retractable","",5500,0,4400,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","@ BOS",1,0.2,0.17,0.07,0.01,0.02,0.1,0.18,0.13,0.12,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (+127)","71 O CF 8-11 14% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","CLE",1,0.2,0.16,0.06,0.01,0.02,0.07,0.15,0.11,0.1,0.29,0,0,0.01,0.01,0.05,0.01,0,0,0.6,"+1.5 (-110) (o/u 9.5) (+155)","70 I RF 7-9 80% H71%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8745,"Lawrence","Casey","SEA","SP","BAL",1,0.2,0.17,0.04,0,0.05,0.05,0.16,0.14,0.12,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 9.5) (-110)","65 N RL 2-7 3% H60% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10926,"Goldberg","Brad","CHW","RP","@ LAD",1,0.2,0.11,0.04,0,0.04,0.16,0.19,0.15,0.14,0.27,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+140) (o/u 8.5) (+310)","67 O RF 2-7 8% H74%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","@ COL",1,0.2,0.21,0.05,0.01,0.02,0.07,0.15,0.11,0.1,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 11.5) (+131)","67 O CF 5-11 43% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ BOS",1,0.2,0.16,0.07,0.01,0.02,0.05,0.13,0.11,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (+127)","71 O CF 8-11 14% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","@ LAD",1,0.2,0.12,0.04,0,0.04,0.12,0.16,0.14,0.13,0.28,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+140) (o/u 8.5) (+310)","67 O RF 2-7 8% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","@ COL",1,0.2,0.19,0.05,0.01,0.02,0.12,0.17,0.13,0.12,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 11.5) (+131)","67 O CF 5-11 43% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","@ SEA",1,0.2,0.17,0.04,0,0.02,0.04,0.1,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+100)","65 N RL 2-7 3% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","ATL",1,0.2,0.22,0.05,0.01,0.02,0.05,0.12,0.11,0.1,0.44,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 11.5) (-141)","67 O CF 5-11 43% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","HOU",1,0.2,0.16,0.06,0.01,0.03,0.07,0.15,0.14,0.13,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+105)","97 N LR 6-12 0% H14% retractable","",5800,25,4400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","@ COL",1,0.2,0.17,0.05,0.01,0.04,0.06,0.15,0.14,0.13,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 11.5) (+131)","67 O CF 5-11 43% H60%outdoor","Probable",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6986,"Bibens-Dirkx","Austin","TEX","SP","DET",1,0.2,0.14,0.04,0.01,0.05,0.05,0.13,0.15,0.13,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.5) (+103)","85 I RF 9-14 15% H62%outdoor","",5500,33,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10694,"Senzatela","Antonio","COL","SP","ATL",1,0.2,0.19,0.05,0.01,0.03,0.06,0.12,0.13,0.12,0.42,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 11.5) (-141)","67 O CF 5-11 43% H60%outdoor","",5600,25,5900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","@ COL",1,0.2,0.2,0.05,0.01,0.03,0.1,0.15,0.15,0.14,0.4,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 11.5) (+131)","67 O CF 5-11 43% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
