"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6523,"Kontos","George","SF","RP","@ LAD",1,0.3,0.15,0.07,0.01,0.03,0.11,0.23,0.15,0.13,0.24,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-147) (o/u 7.5) (151)","67 O CF 0-6 5% H65%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","LAA",1,0.24,0.15,0.04,0,0.02,0.1,0.24,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+150) (o/u 7.0) (-146)","56 N RL 3-6 80% H87% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ DET",1,0.3,0.23,0.06,0.01,0.02,0.05,0.2,0.13,0.12,0.29,0,0,0.02,0.01,0,0,0,0,0.91,"-1.5 (+136) (o/u 8.0) (-119)","44 N RL 8-19 5% H67%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7748,"Edgin","Josh","NYM","RP","@ ATL",1,0.28,0.2,0.06,0.01,0.02,0.11,0.25,0.14,0.13,0.3,0,0,0.01,0.01,0,0,0,0,0.85,"-1.5 (+153) (o/u 8.5) (-106)","64 N LR 2-9 2% H49%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10791,"Smoker","Josh","NYM","RP","@ ATL",1,0.22,0.15,0.05,0,0.02,0.08,0.26,0.09,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+153) (o/u 8.5) (-106)","64 N LR 2-9 2% H49%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","MIL",1,0.2,0.09,0.05,0.01,0.03,0.05,0.24,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 7.5) (-183)","57 O CF 3-8 44% H58%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","@ LAD",1,0.25,0.13,0.06,0,0.02,0.12,0.24,0.1,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-147) (o/u 7.5) (151)","67 O CF 0-6 5% H65%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
440,"Blevins","Jerry","NYM","RP","@ ATL",1,0.25,0.17,0.06,0.01,0.02,0.09,0.24,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+153) (o/u 8.5) (-106)","64 N LR 2-9 2% H49%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3874,"Petit","Yusmeiro","LAA","SP","@ SEA",1,0.24,0.12,0.05,0.01,0.03,0.05,0.22,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.72,"+1.5 (-163) (o/u 7.0) (135)","56 N RL 3-6 80% H87% retractable","",5500,25,5000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
5900,"Wood","Travis","KC","RP","CHW",1,0.25,0.16,0.06,0.01,0.02,0.08,0.23,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+182) (o/u 7.5) (-115)","58 N RL 3-4 40% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11246,"Holder","Jonathan","NYY","RP","TOR",1,0.2,0.1,0.04,0,0.03,0.05,0.23,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+103) (o/u 9.0) (-197)","60 O CF 9-13 8% H46%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","@ STL",1,0.3,0.18,0.07,0.01,0.03,0.12,0.24,0.14,0.13,0.27,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-130) (o/u 7.5) (168)","57 O CF 3-8 44% H58%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","MIL",1,0.22,0.12,0.05,0.01,0.02,0.06,0.21,0.08,0.07,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+120) (o/u 7.5) (-183)","57 O CF 3-8 44% H58%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6561,"Socolovich","Miguel","STL","RP","MIL",1,0.2,0.09,0.05,0.01,0.02,0.07,0.23,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 7.5) (-183)","57 O CF 3-8 44% H58%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","@ MIN",1,0.25,0.17,0.06,0.01,0.03,0.07,0.24,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-170) (o/u 8.0) (120)","50 N RL 2-5 6% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","CHW","RP","@ KC",1,0.3,0.22,0.07,0.01,0.01,0.11,0.21,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-198) (o/u 7.5) (106)","58 N RL 3-4 40% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6159,"Jeffress","Jeremy","TEX","RP","@ HOU",1,0.3,0.22,0.07,0.01,0.02,0.11,0.22,0.14,0.13,0.27,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-156) (o/u 8.5) (129)","75 O RF 9-15 78% H72% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8473,"Tonkin","Michael","MIN","RP","OAK",1,0.22,0.13,0.05,0.01,0.03,0.08,0.24,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+156) (o/u 8.0) (-130)","50 N RL 2-5 6% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","OAK",1,0.25,0.17,0.06,0.01,0.03,0.06,0.22,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+156) (o/u 8.0) (-130)","50 N RL 2-5 6% H56%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","@ LAD",1,0.22,0.1,0.05,0,0.02,0.09,0.23,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-147) (o/u 7.5) (151)","67 O CF 0-6 5% H65%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","@ MIN",1,0.22,0.12,0.05,0.01,0.02,0.11,0.24,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-170) (o/u 8.0) (120)","50 N RL 2-5 6% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ WAS",1,0.3,0.18,0.07,0.01,0.03,0.14,0.24,0.16,0.15,0.28,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-168) (o/u 8.5) (122)","64 N LR 5-16 2% H43%outdoor","",5800,25,4000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","LAA",1,0.2,0.11,0.04,0,0.02,0.09,0.22,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 7.0) (-146)","56 N RL 3-6 80% H87% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","@ DET",1,0.2,0.1,0.04,0.01,0.02,0.08,0.23,0.09,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+136) (o/u 8.0) (-119)","44 N RL 8-19 5% H67%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ STL",1,0.22,0.11,0.05,0.01,0.02,0.12,0.23,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-130) (o/u 7.5) (168)","57 O CF 3-8 44% H58%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","OAK",1,0.2,0.11,0.05,0.01,0.02,0.07,0.21,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+156) (o/u 8.0) (-130)","50 N RL 2-5 6% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6082,"Hatcher","Chris","LAD","RP","SF",1,0.2,0.13,0.04,0.01,0.02,0.06,0.22,0.08,0.07,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+136) (o/u 7.5) (-164)","67 O CF 0-6 5% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5906,"Gomez","Jeanmar","PHI","RP","@ CHC",1,0.3,0.18,0.06,0.01,0.04,0.13,0.21,0.15,0.14,0.27,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-114) (o/u 7.5) (195)","44 N LR 4-12 17% H69%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","CLE",1,0.3,0.22,0.07,0.02,0.03,0.11,0.21,0.16,0.14,0.28,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-148) (o/u 8.0) (110)","44 N RL 8-19 5% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","@ NYY",1,0.25,0.15,0.05,0,0.03,0.08,0.22,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-111) (o/u 9.0) (181)","60 O CF 9-13 8% H46%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11411,"Taylor","Ben","BOS","RP","BAL",1,0.2,0.13,0.06,0,0.03,0.06,0.22,0.09,0.09,0.27,0,0,0.02,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 8.5) (-233)","58 O RF 16-18 2% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9874,"Montas","Frankie","OAK","RP","@ MIN",1,0.2,0.1,0.05,0.01,0.02,0.1,0.24,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 8.0) (120)","50 N RL 2-5 6% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6215,"Montgomery","Mike","CHC","RP","PHI",1,0.2,0.09,0.04,0.01,0.02,0.07,0.19,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 7.5) (-213)","44 N LR 4-12 17% H69%outdoor","",5500,25,5200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7688,"Diaz","Jumbo","TB","RP","@ MIA",1,0.24,0.14,0.05,0.01,0.02,0.09,0.21,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.72,"+1.5 (-180) (o/u 7.5) (120)","77 N RL 4-7 60% H81% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","@ DET",1,0.22,0.15,0.04,0.01,0.02,0.08,0.21,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+136) (o/u 8.0) (-119)","44 N RL 8-19 5% H67%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","@ MIA",1,0.3,0.21,0.06,0.02,0.03,0.07,0.19,0.14,0.13,0.3,0,0,0.01,0.01,0,0,0,0,0.89,"+1.5 (-180) (o/u 7.5) (120)","77 N RL 4-7 60% H81% retractable","",6300,25,4100,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","SF",1,0.22,0.12,0.05,0.01,0.01,0.07,0.19,0.08,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+136) (o/u 7.5) (-164)","67 O CF 0-6 5% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","BAL",1,0.2,0.12,0.06,0,0.03,0.06,0.21,0.1,0.09,0.26,0,0,0.02,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 8.5) (-233)","58 O RF 16-18 2% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","TB",1,0.2,0.09,0.05,0.01,0.02,0.08,0.21,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 7.5) (-130)","77 N RL 4-7 60% H81% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10087,"Leclerc","Jose","TEX","RP","@ HOU",1,0.25,0.13,0.05,0.01,0.03,0.15,0.24,0.14,0.13,0.22,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-156) (o/u 8.5) (129)","75 O RF 9-15 78% H72% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","@ HOU",1,0.3,0.22,0.07,0.01,0.03,0.08,0.19,0.14,0.13,0.27,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-156) (o/u 8.5) (129)","75 O RF 9-15 78% H72% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7543,"Peacock","Brad","HOU","SP","TEX",1,0.2,0.08,0.04,0.01,0.04,0.09,0.23,0.11,0.1,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+144) (o/u 8.5) (-140)","75 O RF 9-15 78% H72% retractable","",5500,25,6100,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","PIT",1,0.22,0.11,0.05,0.01,0.02,0.11,0.21,0.1,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+159) (o/u 8.5) (-132)","51 O RF 3-15 8% H69%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","BAL",1,0.22,0.14,0.06,0,0.03,0.07,0.21,0.11,0.11,0.28,0,0,0.02,0.01,0,0,0,0,0.65,"-1.5 (-115) (o/u 8.5) (-233)","58 O RF 16-18 2% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9672,"Kela","Keone","TEX","RP","@ HOU",1,0.2,0.1,0.04,0.01,0.02,0.07,0.21,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-156) (o/u 8.5) (129)","75 O RF 9-15 78% H72% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","NYM",1,0.22,0.11,0.04,0.01,0.03,0.05,0.2,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-166) (o/u 8.5) (-102)","64 N LR 2-9 2% H49%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","COL",1,0.2,0.11,0.04,0.01,0.02,0.07,0.2,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+212) (o/u 7.5) (-100)","64 O CF 2-8 12% H75%outdoor","",4600,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","CHW","RP","@ KC",1,0.2,0.09,0.05,0.01,0.01,0.09,0.2,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-198) (o/u 7.5) (106)","58 N RL 3-4 40% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","ARI",1,0.2,0.14,0.05,0.01,0.02,0.08,0.21,0.09,0.08,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 8.5) (-132)","64 N LR 5-16 2% H43%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","CLE",1,0.3,0.19,0.07,0.02,0.03,0.08,0.17,0.15,0.14,0.25,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-148) (o/u 8.0) (110)","44 N RL 8-19 5% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","@ SEA",1,0.22,0.12,0.04,0,0.03,0.07,0.19,0.1,0.09,0.23,0,0,0.01,0.01,0.15,0.02,0,0,0.65,"+1.5 (-163) (o/u 7.0) (135)","56 N RL 3-6 80% H87% retractable","",5500,25,5000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
8499,"Ynoa","Michael","CHW","RP","@ KC",1,0.25,0.15,0.06,0.01,0.02,0.11,0.2,0.13,0.12,0.26,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-198) (o/u 7.5) (106)","58 N RL 3-4 40% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","@ NYY",1,0.2,0.11,0.04,0,0.03,0.06,0.21,0.1,0.09,0.24,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-111) (o/u 9.0) (181)","60 O CF 9-13 8% H46%outdoor","",5500,0,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8369,"Stephenson","Robert","CIN","SP","PIT",1,0.2,0.1,0.04,0.01,0.03,0.13,0.23,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+159) (o/u 8.5) (-132)","51 O RF 3-15 8% H69%outdoor","",5400,25,5900,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
3618,"O'Flaherty","Eric","ATL","RP","NYM",1,0.22,0.15,0.05,0.01,0.01,0.07,0.17,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-166) (o/u 8.5) (-102)","64 N LR 2-9 2% H49%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","PHI",1,0.2,0.12,0.04,0.01,0.02,0.06,0.17,0.08,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 7.5) (-213)","44 N LR 4-12 17% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9895,"Alvarez","Dario","TEX","RP","@ HOU",1,0.2,0.11,0.04,0.01,0.04,0.08,0.22,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-156) (o/u 8.5) (129)","75 O RF 9-15 78% H72% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","CHW",1,0.2,0.12,0.05,0.01,0.01,0.06,0.17,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 7.5) (-115)","58 N RL 3-4 40% H62%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP","P",NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","BAL",1,0.2,0.14,0.06,0,0.03,0.05,0.19,0.1,0.09,0.29,0,0,0.02,0.01,0,0,0,0,0.6,"-1.5 (-115) (o/u 8.5) (-233)","58 O RF 16-18 2% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9371,"Urena","Jose","MIA","SP","TB",1,0.22,0.13,0.05,0.01,0.02,0.06,0.18,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+165) (o/u 7.5) (-130)","77 N RL 4-7 60% H81% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10619,"Reed","Cody","CIN","SP","PIT",1,0.2,0.12,0.04,0.01,0.03,0.09,0.2,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+159) (o/u 8.5) (-132)","51 O RF 3-15 8% H69%outdoor","",5500,25,6400,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
2275,"Howell","J.P.","TOR","RP","@ NYY",1,0.22,0.14,0.04,0,0.02,0.1,0.2,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-111) (o/u 9.0) (181)","60 O CF 9-13 8% H46%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","CHW",1,0.2,0.14,0.05,0.01,0.01,0.06,0.16,0.08,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 7.5) (-115)","58 N RL 3-4 40% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","CHW","RP","@ KC",1,0.22,0.16,0.05,0.01,0.02,0.05,0.16,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-198) (o/u 7.5) (106)","58 N RL 3-4 40% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9297,"Rodriguez","Joely","PHI","RP","@ CHC",1,0.22,0.11,0.05,0,0.03,0.11,0.18,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-114) (o/u 7.5) (195)","44 N LR 4-12 17% H69%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3996,"Qualls","Chad","COL","RP","@ SD",1,0.22,0.12,0.04,0.01,0.02,0.05,0.15,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-232) (o/u 7.5) (-108)","64 O CF 2-8 12% H75%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10737,"Pounders","Brooks","LAA","RP","@ SEA",1,0.2,0.11,0.04,0,0.04,0.08,0.19,0.11,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-163) (o/u 7.0) (135)","56 N RL 3-6 80% H87% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","ARI",1,0.2,0.14,0.05,0.01,0.02,0.06,0.16,0.09,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 8.5) (-132)","64 N LR 5-16 2% H43%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
11520,"Diaz","Miguel","SD","RP","COL",1,0.2,0.1,0.04,0.01,0.04,0.08,0.19,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+212) (o/u 7.5) (-100)","64 O CF 2-8 12% H75%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8425,"Barbato","Johnny","PIT","RP","@ CIN",1,0.2,0.11,0.04,0.01,0.03,0.1,0.19,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-173) (o/u 8.5) (122)","51 O RF 3-15 8% H69%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5955,"Guerra","Deolis","LAA","RP","@ SEA",1,0.2,0.11,0.04,0,0.03,0.04,0.16,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-163) (o/u 7.0) (135)","56 N RL 3-6 80% H87% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7624,"Hoover","J.J.","ARI","RP","@ WAS",1,0.2,0.09,0.05,0,0.03,0.1,0.18,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-168) (o/u 8.5) (122)","64 N LR 5-16 2% H43%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
556,"Breslow","Craig","MIN","RP","OAK",1,0.2,0.12,0.05,0.01,0.02,0.07,0.16,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+156) (o/u 8.0) (-130)","50 N RL 2-5 6% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","@ SD",1,0.2,0.08,0.04,0.01,0.03,0.08,0.16,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-232) (o/u 7.5) (-108)","64 O CF 2-8 12% H75%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
