id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
9003,Wittgren,Nick,MIA,RP,WAS,1.00,2.00,1.00,0.00,0.00,1.00,0.00,2.00,1.00,1.00,0.29,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9247,Edwards,C.J.,CHC,RP,SD,1.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5838,Strop,Pedro,CHC,RP,SD,1.00,1.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8491,Kahnle,Tom,CHW,RP,@ MIN,1.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3185,McGowan,Dustin,MIA,RP,WAS,1.00,1.33,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,4.00,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7587,Gray,Sonny,OAK,SP,HOU,1.00,5.00,4.00,2.00,0.00,1.00,4.00,5.00,5.00,5.00,0.31,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,15.00,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,8200,39,6900,0,0,0,0,0,0,P,P,SP,,,,,,,0,
8094,Neris,Hector,PHI,RP,STL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8366,Grimm,Justin,CHC,RP,SD,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
366,Benoit,Joaquin,PHI,RP,STL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11396,Hernandez,Ariel,CIN,RP,@ TB,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-155) (o/u 9.0) (+135),,,6000,0,4500,0,0,0,0,0,0,P,,RP,,,,,,,0,
5779,Cecil,Brett,STL,RP,@ PHI,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3529,Neshek,Pat,PHI,RP,STL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9538,Coulombe,Daniel,OAK,RP,HOU,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10780,Oh,Seung Hwan,STL,RP,@ PHI,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8489,Greene,Shane,DET,SP,@ SEA,1.00,1.33,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,4.00,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,5500,25,4500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10087,Leclerc,Jose,TEX,RP,TOR,1.00,0.67,1.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5861,Axford,John,OAK,RP,HOU,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9502,Diaz,Edwin,SEA,RP,DET,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6145,Holland,Greg,COL,RP,ARI,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5659,Ottavino,Adam,COL,RP,ARI,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.26,0.000,0.000,1.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11246,Holder,Jonathan,NYY,RP,LAA,1.00,2.67,2.00,1.00,0.00,1.00,0.00,2.00,2.00,2.00,0.37,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,8.00,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9351,Oberg,Scott,COL,RP,ARI,1.00,0.67,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,2.00,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9328,Campos,Leonel,TOR,RP,@ TEX,1.00,0.67,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,Injured,5500,0,4200,0,0,0,0,0,0,P,,RP,,,,,,,0,
2325,Hunter,Tommy,TB,RP,CIN,1.00,1.00,0.00,1.00,1.00,0.00,0.00,2.00,1.00,1.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+135) (o/u 9.0) (-145),,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9490,Tuivailala,Samuel,STL,RP,@ PHI,1.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10058,Rogers,Taylor,MIN,RP,CHW,1.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10112,Altavilla,Dan,SEA,RP,DET,1.00,1.00,0.00,0.00,0.00,1.00,1.00,3.00,2.00,2.00,0.26,0.000,0.000,0.00,0.00,0.00,1.00,0.00,0.000,3.00,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7719,Rosenthal,Trevor,STL,RP,@ PHI,1.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8488,Goody,Nick,CLE,RP,@ BAL,1.00,0.67,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8371,Bradley,Archie,ARI,SP,@ COL,1.00,0.67,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,5500,25,7000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
6394,Watson,Tony,PIT,RP,@ MIL,1.00,0.67,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10680,Saupold,Warwick,DET,RP,@ SEA,1.00,0.67,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6159,Jeffress,Jeremy,TEX,RP,TOR,1.00,0.67,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,Injured,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9004,Shreve,Chasen,NYY,RP,LAA,1.00,0.33,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,1.00,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9110,Garcia,Luis,PHI,RP,STL,1.00,0.33,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,1.00,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8510,Rivero,Felipe,PIT,RP,@ MIL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5844,Hudson,Daniel,PIT,RP,@ MIL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6178,Kintzler,Brandon,MIN,RP,CHW,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5774,Melancon,Mark,SF,RP,@ ATL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7924,Givens,Mychal,BAL,RP,CLE,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7701,Treinen,Blake,WAS,RP,@ MIA,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+130) (o/u 9.0) (-124),roof_closed ,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
325,Belisle,Matt,MIN,RP,CHW,1.00,1.33,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.21,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,4.00,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9672,Kela,Keone,TEX,RP,TOR,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8643,Leone,Dominic,TOR,RP,@ TEX,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.26,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6523,Kontos,George,SF,RP,@ ATL,1.00,0.33,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.69,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5929,Abad,Fernando,BOS,RP,@ KC,1.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,-1.5 (-105) (o/u 8.5) (-190),80 O CF 5-7 2% H63%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3434,Motte,Jason,ATL,RP,SF,1.00,1.67,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.21,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,5.00,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
2849,Liriano,Francisco,TOR,SP,@ TEX,1.00,4.67,3.00,2.00,0.00,2.00,2.00,3.00,5.00,5.00,0.38,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,14.00,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,7400,31,6700,0,0,0,0,0,0,P,P,SP,,,,,,,0,
6530,Brach,Brad,BAL,RP,CLE,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.26,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7474,Buchter,Ryan,SD,RP,@ CHC,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8469,Osich,Josh,SF,RP,@ ATL,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6953,Dyson,Samuel,SF,RP,@ ATL,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5709,Sipp,Tony,HOU,RP,@ OAK,1.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,1.00,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5147,Volquez,Edinson,MIA,SP,WAS,1.00,4.67,3.00,2.00,0.00,0.00,5.00,4.00,6.00,6.00,0.27,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,14.00,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,7700,27,7200,0,0,0,0,0,0,P,P,SP,,,,,,,0,
7651,Colome,Alex,TB,RP,CIN,1.00,1.00,1.00,1.00,0.00,1.00,0.00,2.00,2.00,2.00,0.52,0.000,0.000,0.00,0.00,1.00,0.00,0.00,0.000,3.00,-1.5 (+135) (o/u 9.0) (-145),,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5718,Swarzak,Anthony,CHW,RP,@ MIN,1.00,0.67,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6886,Rusin,Christopher,COL,SP,ARI,1.00,0.33,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.52,0.000,0.000,0.00,0.00,0.00,1.00,0.00,0.000,1.00,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9452,Claudio,Alex,TEX,RP,TOR,1.00,0.33,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,1.00,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10739,Strahm,Matt,KC,RP,BOS,1.00,3.00,4.00,3.00,0.00,0.00,1.00,4.00,5.00,5.00,0.45,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,9.00,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,6000,32,5000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7803,Bleier,Richard,BAL,RP,CLE,1.00,0.67,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9856,Feliz,Michael,HOU,RP,@ OAK,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,1.00,0.000,3.00,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7785,Krol,Ian,ATL,RP,SF,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.69,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,0.00,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9447,Davies,Zach,MIL,SP,PIT,1.00,5.00,7.00,0.00,1.00,2.00,1.00,4.00,7.00,7.00,0.40,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,15.00,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,7700,31,6500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9342,Beck,Chris,CHW,RP,@ MIN,1.00,1.00,1.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10725,Torres,Jose,SD,RP,@ CHC,1.00,0.67,1.00,0.00,0.00,1.00,0.00,1.00,2.00,2.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7207,Shaw,Bryan,CLE,RP,@ BAL,1.00,0.67,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.52,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,2.00,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7541,Hendriks,Liam,OAK,RP,HOU,1.00,1.00,1.00,1.00,0.00,0.00,2.00,1.00,2.00,2.00,0.41,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6396,Wilson,Justin,DET,RP,@ SEA,1.00,0.33,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.52,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,1.00,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10090,Stumpf,Daniel,DET,SP,@ SEA,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.03,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,0.00,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9904,Garrett,Amir,CIN,SP,@ TB,1.00,3.67,2.00,1.00,0.00,2.00,4.00,3.00,6.00,6.00,0.32,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,11.00,+1.5 (-155) (o/u 9.0) (+135),,,7200,25,5400,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10796,McCarthy,Kevin,KC,RP,BOS,1.00,2.00,2.00,1.00,0.00,0.00,1.00,0.00,3.00,3.00,0.34,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,6.00,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,5500,0,4100,0,0,0,0,0,0,P,,RP,,,,,,,0,
5487,Ziegler,Brad,MIA,RP,WAS,1.00,1.00,3.00,1.00,0.00,0.00,1.00,1.00,5.00,3.00,0.52,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,3.00,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,Injured,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10373,Ramos,Edubray,PHI,RP,STL,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.000,0.000,0.00,1.00,0.00,0.00,0.00,0.000,0.00,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5820,Fien,Casey,PHI,RP,STL,1.00,0.67,1.00,2.00,0.00,2.00,0.00,1.00,5.00,3.00,0.64,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,2.00,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7748,Edgin,Josh,NYM,RP,@ LAD,1.00,1.33,2.00,0.00,0.00,1.00,3.00,1.00,4.00,4.00,0.44,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.000,4.00,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
