"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
8889,"Rickard","Joey","BAL","OF","@ BOS",1,4.48,4.11,0.75,0.22,0.01,0.06,0.35,0.99,0.1,0.04,0.6,0.37,0,0.02,0,0,3.01,"@BOS (Pomeranz L) R Ord 1","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","",2000,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3783,"Pearce","Steve","TOR","OF","@ NYY",1,4.11,3.71,0.58,0.19,0.01,0.18,0.38,0.94,0.01,0.01,0.43,0.44,0,0.02,0,0,2.76,"@NYY (Sabathia L) R Ord 6","+1.5 (-211) (o/u 8.5) (-106)","52 N LR 2-11 4% H48%outdoor","","16ab .188/.188/.250 0sb 0hr",2200,7,3200,0,0,0,0,0,0,"OF","1B","OF","1B;2B;DH",NA,NA,NA,NA,NA,0,NA
5247,"Weeks","Rickie","TB","1B","MIA",1,4.43,3.95,0.53,0.19,0.02,0.11,0.47,1.29,0.07,0.03,0.48,0.55,0,0.02,0,0,3.15,"MIA (Conley L) R Ord 4","-1.5 (+169) (o/u 8.0) (-126)","","","",2200,7,2600,0,0,0,0,0,0,"OF","OF","1B","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
3889,"Phillips","Brandon","ATL","2B","NYM",1,4.21,4.05,0.92,0.19,0.01,0.06,0.14,0.55,0.13,0.05,0.55,0.37,0,0.02,0,0,2.8,"NYM (deGrom R) R Ord 2","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","3ab .000/.000/.000 0sb 0hr",3100,15,3600,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
5495,"Zobrist","Ben","CHC","2B/OF","PHI",1,3.91,3.35,0.58,0.19,0.02,0.1,0.54,0.56,0.02,0.01,0.51,0.54,0,0.02,0,0,2.37,"PHI (Eickhoff R) S Ord 4","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","5ab .400/.500/.600 0sb 0hr",3000,14,3900,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
6956,"Inciarte","Ender","ATL","OF","NYM",1,4.32,4.02,0.85,0.18,0.04,0.04,0.29,0.56,0.12,0.05,0.59,0.31,0,0.02,0,0,2.85,"NYM (deGrom R) L Ord 1","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","10ab .400/.455/.500 1sb 0hr",3200,12,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7008,"Solarte","Yangervis","SD","2B","COL",1,4.06,3.75,0.68,0.21,0.02,0.11,0.29,0.43,0.02,0.01,0.45,0.54,0,0.02,0,0,2.71,"COL (Senzatela R) S Ord 4","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",3400,13,3500,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
10655,"Bregman","Alex","HOU","SS/3B","TEX",1,3.96,3.59,0.6,0.21,0.04,0.12,0.35,0.62,0.07,0.03,0.44,0.4,0,0.02,0,0,2.59,"TEX (Martinez R) R Ord 8","-1.5 (+112) (o/u 8.5) (-182)","68 I CF 10-21 97% H70% retractable","","",2800,11,4100,0,0,0,0,0,0,"3B","3B","SS;3B","3B;DH",NA,NA,NA,NA,NA,0,NA
7741,"Ozuna","Marcell","MIA","OF","@ TB",1,4.08,3.77,0.66,0.18,0.02,0.15,0.29,0.99,0.01,0.01,0.47,0.47,0,0.02,0,0,2.7,"@TB (Snell L) R Ord 5","+1.5 (-184) (o/u 8.0) (116)","","","",3500,16,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8389,"Story","Trevor","COL","SS","@ SD",1,3.66,3.34,0.36,0.18,0.03,0.22,0.31,1.16,0.06,0.03,0.44,0.41,0,0.02,0,0.1,2.45,"@SD (Weaver R) R Ord 7","-1.5 (+136) (o/u 8.0) (-122)","65 O RF 1-8 14% H77%outdoor","","",3500,17,4300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
5555,"Desmond","Ian","COL","OF","@ SD",1,3.76,3.48,0.6,0.17,0.02,0.14,0.26,0.98,0.11,0.04,0.45,0.43,0,0.02,0,0.13,2.43,"@SD (Weaver R) R Ord 6","-1.5 (+136) (o/u 8.0) (-122)","65 O RF 1-8 14% H77%outdoor","","9ab .111/.111/.111 1sb 0hr",3000,11,4300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8378,"Puig","Yasiel","LAD","OF","SF",1,3.84,3.49,0.58,0.18,0.03,0.14,0.33,0.71,0.09,0.05,0.42,0.44,0,0.02,0,0,2.53,"SF (Samardzija R) R Ord 6","-1.5 (+134) (o/u 7.5) (-166)","67 O CF 0-7 6% H68%outdoor","","6ab .500/.571/.500 1sb 0hr",2900,14,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8286,"Schimpf","Ryan","SD","3B","COL",1,3.95,3.43,0.3,0.17,0.03,0.21,0.5,1.1,0.01,0.01,0.47,0.47,0,0.02,0,0,2.72,"COL (Senzatela R) L Ord 5","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",3100,14,3600,0,0,0,0,0,0,"2B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
2397,"Jaso","John","PIT","1B/OF","@ CIN",1,4.09,3.63,0.63,0.22,0.02,0.11,0.43,0.8,0.01,0.01,0.46,0.47,0,0.03,0,0.02,2.62,"@CIN (Davis R) L Ord 6","-1.5 (+131) (o/u 8.5) (-128)","54 I RF 8-13 54% H68%outdoor","","",2300,9,3100,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
7565,"Spangenberg","Cory","SD","2B/3B","COL",1,4.28,3.96,0.73,0.18,0.04,0.07,0.3,0.92,0.11,0.06,0.52,0.36,0,0.02,0,0,2.92,"COL (Senzatela R) L Ord 2","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2500,10,3200,0,0,0,0,0,0,"OF","2B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7493,"Suarez","Eugenio","CIN","3B","PIT",1,3.87,3.57,0.61,0.19,0.02,0.14,0.28,0.86,0.05,0.02,0.45,0.47,0,0.02,0,0,2.56,"PIT (Taillon R) R Ord 5","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","5ab .000/.000/.000 0sb 0hr",3400,20,3700,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6117,"Castro","Starlin","NYY","2B","TOR",1,4.21,4.01,0.82,0.18,0.01,0.12,0.17,0.72,0.02,0,0.45,0.5,0,0.02,0,0,2.9,"TOR (Stroman R) R Ord 5","-1.5 (+193) (o/u 8.5) (-102)","52 N LR 2-11 4% H48%outdoor","","6ab .167/.167/.667 0sb 1hr",3500,17,3400,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6679,"Castellanos","Nick","DET","3B","CLE",1,4.06,3.79,0.59,0.23,0.05,0.12,0.25,1.07,0.01,0.01,0.5,0.4,0,0.02,0,0,2.7,"CLE (Carrasco R) R Ord 2","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","18ab .278/.381/.278 0sb 0hr",3400,14,3700,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
5675,"Posey","Buster","SF","C/1B","@ LAD",1,3.9,3.51,0.73,0.18,0.01,0.11,0.34,0.49,0.03,0.01,0.44,0.49,0,0.05,0,0.04,2.38,"@LAD (Urias L) R Ord 4","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","3ab .000/.000/.000 0sb 0hr",3600,15,3600,0,0,0,0,0,0,"C","C","C;1B","C;1B;DH",NA,NA,NA,NA,NA,0,NA
8513,"Motter","Taylor","SEA","SS","LAA",1,3.95,3.65,0.52,0.22,0.01,0.15,0.28,0.8,0.11,0.05,0.43,0.41,0,0.02,0,0,2.74,"LAA (Nolasco R) R Ord 6","-1.5 (+177) (o/u 8.0) (-113)","61 N RL 3-5 11% H85% retractable","","3ab .333/.333/.333 0sb 0hr",3100,12,3100,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5672,"Plouffe","Trevor","OAK","3B","@ MIN",1,4.18,3.86,0.58,0.21,0.02,0.16,0.31,0.89,0.01,0,0.43,0.44,0,0.02,0,0,2.92,"@MIN (Santiago L) R Ord 6","+1.5 (-200) (o/u 9.0) (-101)","52 O CF 5-10 31% H67%outdoor","","12ab .250/.400/.417 1sb 0hr",2600,11,3600,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
3143,"McCann","Brian","HOU","C","TEX",1,4.07,3.57,0.59,0.12,0.01,0.16,0.49,0.72,0.01,0,0.48,0.42,0,0.02,0,0,2.66,"TEX (Martinez R) L Ord 7","-1.5 (+112) (o/u 8.5) (-182)","68 I CF 10-21 97% H70% retractable","","5ab .000/.286/.000 0sb 0hr",3100,14,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
1856,"Granderson","Curtis","NYM","OF","@ ATL",1,3.92,3.52,0.53,0.17,0.03,0.14,0.38,0.86,0.02,0.01,0.5,0.48,0,0.02,0,0,2.58,"@ATL (Colon R) L Ord 5","-1.5 (+126) (o/u 8.0) (-133)","71 N RL 7-13 24% H43%outdoor","","13ab .308/.400/.769 0sb 2hr",2300,7,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7186,"Marte","Jefry","LAA","1B","@ SEA",1,4.08,3.81,0.53,0.18,0.01,0.18,0.24,0.98,0.04,0.03,0.47,0.46,0,0.02,0,0,2.87,"@SEA (Iwakuma R) R Ord 5","+1.5 (-193) (o/u 8.0) (104)","61 N RL 3-5 11% H85% retractable","","",2500,7,3100,0,0,0,0,0,0,"3B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
8321,"Polanco","Jorge","MIN","SS","OAK",1,4.06,3.77,0.74,0.21,0.05,0.07,0.28,0.58,0.08,0.05,0.38,0.41,0,0.02,0,0,2.7,"OAK (Graveman R) S Ord 7","-1.5 (+183) (o/u 9.0) (-107)","52 O CF 5-10 31% H67%outdoor","","",2700,10,3400,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8717,"Herrera","Odubel","PHI","OF","@ CHC",1,3.89,3.53,0.71,0.16,0.03,0.06,0.35,0.97,0.14,0.04,0.45,0.41,0,0.02,0,0,2.46,"@CHC (Arrieta R) L Ord 3","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","7ab .143/.143/.286 0sb 0hr",3900,15,3700,0,0,0,0,0,0,"OF","OF","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
8761,"Shaw","Travis","MIL","3B","@ STL",1,3.86,3.56,0.53,0.21,0.01,0.15,0.28,0.9,0.04,0.01,0.47,0.49,0,0.02,0,0,2.55,"@STL (Wainwright R) L Ord 4","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","",3700,16,3800,0,0,0,0,0,0,"3B","3B","3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
8719,"Gallo","Joey","TEX","3B","@ HOU",1,3.88,3.41,0.34,0.14,0.03,0.21,0.45,1.65,0.05,0.01,0.44,0.38,0,0.02,0,0,2.65,"@HOU (Morton R) L Ord 6","+1.5 (-121) (o/u 8.5) (167)","68 I CF 10-21 97% H70% retractable","","",3400,16,3600,0,0,0,0,0,0,"3B","3B","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
7764,"Realmuto","JT","MIA","C","@ TB",1,3.97,3.73,0.77,0.2,0.03,0.09,0.22,0.7,0.07,0.03,0.39,0.42,0,0.02,0,0,2.57,"@TB (Snell L) R Ord 6","+1.5 (-184) (o/u 8.0) (116)","","","",2600,13,3300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5267,"Werth","Jayson","WAS","OF","ARI",1,3.9,3.4,0.54,0.18,0.01,0.11,0.48,0.97,0.02,0.01,0.52,0.47,0,0.02,0,0,2.46,"ARI (Ray L) R Ord 5","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","3ab .333/.333/.333 0sb 0hr",3300,17,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7098,"Gregorius","Didi","NYY","SS","TOR",1,4.09,3.89,0.74,0.2,0.03,0.11,0.19,0.55,0.04,0.01,0.41,0.43,0,0.02,0,0,2.82,"TOR (Stroman R) L Ord 6","-1.5 (+193) (o/u 8.5) (-102)","52 N LR 2-11 4% H48%outdoor","","13ab .154/.154/.231 0sb 0hr",3100,14,3400,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6024,"Cozart","Zack","CIN","SS","PIT",1,4.19,3.89,0.63,0.2,0.03,0.1,0.28,0.65,0.03,0.02,0.57,0.37,0,0.02,0,0,2.87,"PIT (Taillon R) R Ord 2","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","3ab .333/.333/.333 0sb 0hr",2900,18,3600,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
9503,"Peralta","David","ARI","OF","@ WAS",1,3.78,3.53,0.67,0.19,0.06,0.09,0.23,0.86,0.07,0.03,0.4,0.41,0,0.02,0,0,2.41,"@WAS (Gonzalez L) L Ord 6","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","3ab .000/.000/.000 0sb 0hr",3100,14,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5049,"Upton","Justin","DET","OF","CLE",1,3.75,3.38,0.47,0.16,0.02,0.17,0.35,1.04,0.07,0.04,0.43,0.41,0,0.02,0,0,2.48,"CLE (Carrasco R) R Ord 5","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","9ab .222/.222/.556 0sb 1hr",3600,20,4100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3816,"Pence","Hunter","SF","OF","@ LAD",1,4,3.66,0.68,0.16,0.02,0.11,0.32,1.01,0.01,0.01,0.52,0.46,0,0.02,0,0.03,2.6,"@LAD (Urias L) R Ord 3","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","1ab 1.000/1.000/1.000 0sb 0hr",3300,10,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9448,"Mancini","Trey","BAL","1B/OF","@ BOS",1,3.84,3.59,0.59,0.19,0.02,0.17,0.24,1.06,0.02,0.01,0.39,0.39,0,0.02,0,0,2.57,"@BOS (Pomeranz L) R Ord 7","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","",2900,14,3400,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
1834,"Gordon","Alex","KC","OF","CHW",1,4.04,3.59,0.6,0.17,0.01,0.11,0.44,0.91,0.05,0.02,0.44,0.41,0,0.02,0,0,2.68,"CHW (Pelfrey R) L Ord 6","-1.5 (+150) (o/u 8.0) (-143)","47 N RL 5-12 15% H73%outdoor","","17ab .353/.450/.471 0sb 0hr",2600,9,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5491,"Zimmerman","Ryan","WAS","1B","ARI",1,3.8,3.46,0.54,0.2,0.01,0.14,0.33,0.82,0.04,0.01,0.47,0.43,0,0.02,0,0,2.48,"ARI (Ray L) R Ord 6","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","",3800,26,4700,0,0,0,0,0,0,"1B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
3503,"Napoli","Mike","TEX","1B","@ HOU",1,3.98,3.55,0.46,0.14,0.01,0.19,0.42,1.31,0.02,0.01,0.45,0.42,0,0.02,0,0,2.7,"@HOU (Morton R) R Ord 5","+1.5 (-121) (o/u 8.5) (167)","68 I CF 10-21 97% H70% retractable","","3ab .000/.250/.000 0sb 0hr",2900,7,4000,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8362,"Rosario","Eddie","MIN","OF","OAK",1,3.95,3.79,0.68,0.18,0.06,0.11,0.15,0.83,0.06,0.03,0.39,0.38,0,0.02,0,0,2.76,"OAK (Graveman R) L Ord 8","-1.5 (+183) (o/u 9.0) (-107)","52 O CF 5-10 31% H67%outdoor","","3ab .000/.000/.000 0sb 0hr",2600,9,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8500,"Russell","Addison","CHC","SS","PHI",1,3.8,3.46,0.5,0.19,0.02,0.12,0.33,0.85,0.06,0.01,0.48,0.45,0,0.02,0,0,2.54,"PHI (Eickhoff R) R Ord 5","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","5ab .200/.200/.200 0sb 0hr",3000,17,3400,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8682,"Schebler","Scott","CIN","OF","PIT",1,3.77,3.5,0.52,0.14,0.03,0.17,0.25,0.86,0.05,0.03,0.42,0.42,0,0.02,0,0,2.59,"PIT (Taillon R) L Ord 6","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","6ab .167/.167/.167 0sb 0hr",3400,17,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6151,"Barney","Darwin","TOR","2B/3B","@ NYY",1,4.56,4.25,0.75,0.18,0.02,0.07,0.29,0.71,0.04,0.02,0.54,0.42,0,0.02,0,0,3.23,"@NYY (Sabathia L) R Ord 2","+1.5 (-211) (o/u 8.5) (-106)","52 N LR 2-11 4% H48%outdoor","","7ab .286/.286/.429 0sb 0hr",2000,7,2500,0,0,0,0,0,0,"SS","2B","2B;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8485,"Bird","Greg","NYY","1B","TOR",1,3.87,3.44,0.43,0.19,0.01,0.18,0.39,1,0.02,0.02,0.41,0.37,0.02,0.02,0.02,0,2.63,"TOR (Stroman R) L Ord 8","-1.5 (+193) (o/u 8.5) (-102)","52 N LR 2-11 4% H48%outdoor","","3ab .333/.333/.333 0sb 0hr",2700,7,3300,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8651,"Travis","Devon","TOR","2B","@ NYY",1,4,3.75,0.68,0.22,0.01,0.13,0.23,0.82,0.03,0.01,0.37,0.39,0,0.02,0,0,2.72,"@NYY (Sabathia L) R Ord 7","+1.5 (-211) (o/u 8.5) (-106)","52 N LR 2-11 4% H48%outdoor","","18ab .056/.056/.056 0sb 0hr",2300,7,3800,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
7243,"Grichuk","Randal","STL","OF","MIL",1,3.68,3.43,0.44,0.24,0.04,0.16,0.23,1.04,0.04,0.03,0.39,0.4,0,0.02,0,0,2.49,"MIL (Anderson R) R Ord 7","-1.5 (+154) (o/u 7.5) (-145)","48 I CF 15-20 100% H79%outdoor","","7ab .286/.286/.429 0sb 0hr",3100,13,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5754,"Andrus","Elvis","TEX","SS","@ HOU",1,3.77,3.52,0.71,0.21,0.03,0.05,0.24,0.5,0.19,0.06,0.32,0.32,0,0.02,0,0,2.45,"@HOU (Morton R) R Ord 7","+1.5 (-121) (o/u 8.5) (167)","68 I CF 10-21 97% H70% retractable","","",2900,16,3800,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7342,"Bour","Justin","MIA","1B","@ TB",1,3.87,3.46,0.56,0.16,0.01,0.17,0.39,0.9,0.01,0.01,0.37,0.38,0,0.02,0,0,2.52,"@TB (Snell L) L Ord 7","+1.5 (-184) (o/u 8.0) (116)","","","",3000,12,3000,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
6025,"Castro","Jason","MIN","C","OAK",1,4.18,3.73,0.52,0.19,0.02,0.12,0.43,1.1,0.01,0.01,0.46,0.42,0,0.02,0,0,2.89,"OAK (Graveman R) L Ord 6","-1.5 (+183) (o/u 9.0) (-107)","52 O CF 5-10 31% H67%outdoor","","13ab .231/.286/.231 0sb 0hr",2400,7,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3426,"Moss","Brandon","KC","OF","CHW",1,3.82,3.42,0.45,0.17,0.02,0.17,0.38,1.03,0.02,0.01,0.42,0.36,0,0.02,0,0,2.6,"CHW (Pelfrey R) L Ord 8","-1.5 (+150) (o/u 8.0) (-143)","47 N RL 5-12 15% H73%outdoor","","14ab .357/.438/.429 0sb 0hr",2700,11,3500,0,0,0,0,0,0,"1B","1B","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
7549,"Beckham","Tim","TB","SS","MIA",1,4.2,3.92,0.59,0.15,0.07,0.1,0.26,1.28,0.05,0.03,0.39,0.41,0,0.02,0,0,3.06,"MIA (Conley L) R Ord 6","-1.5 (+169) (o/u 8.0) (-126)","","","2ab .000/.000/.000 0sb 0hr",2900,13,2900,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
5942,"Dyson","Jarrod","SEA","OF","LAA",1,3.63,3.36,0.7,0.13,0.04,0.02,0.25,0.55,0.34,0.07,0.3,0.24,0,0.02,0,0,2.44,"LAA (Nolasco R) L Ord 9","-1.5 (+177) (o/u 8.0) (-113)","61 N RL 3-5 11% H85% retractable","","8ab .375/.375/.625 0sb 0hr",2900,11,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6404,"Guyer","Brandon","CLE","OF","@ DET",1,3.83,3.6,0.63,0.21,0.02,0.11,0.21,0.61,0.06,0.03,0.42,0.37,0,0.02,0,0,2.5,"@DET (Boyd L) R Ord 7","-1.5 (+106) (o/u 7.5) (-157)","50 I RF 4-7 22% H66%outdoor","","2ab .000/.000/.000 0sb 0hr",2200,7,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7896,"Drury","Brandon","ARI","2B","@ WAS",1,3.88,3.65,0.67,0.23,0.01,0.09,0.22,0.76,0.02,0.02,0.46,0.44,0,0.02,0,0,2.54,"@WAS (Gonzalez L) R Ord 5","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","",3100,15,3300,0,0,0,0,0,0,"2B","2B","2B","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
6371,"Hernandez","Cesar","PHI","2B","@ CHC",1,4.09,3.72,0.81,0.13,0.05,0.03,0.35,0.96,0.11,0.08,0.48,0.25,0,0.02,0,0,2.59,"@CHC (Arrieta R) S Ord 1","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","7ab .143/.143/.143 0sb 0hr",3500,18,3600,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
5963,"Nunez","Eduardo","SF","SS/3B","@ LAD",1,3.7,3.49,0.66,0.16,0.02,0.06,0.16,0.59,0.24,0.07,0.34,0.34,0,0.04,0,0.12,2.49,"@LAD (Urias L) R Ord 6","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","1ab .000/.000/.000 0sb 0hr",2700,9,3500,0,0,0,0,0,0,"3B","3B","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6054,"Mercer","Jordy","PIT","SS","@ CIN",1,3.98,3.61,0.66,0.17,0.01,0.11,0.34,0.67,0.02,0.01,0.39,0.41,0,0.03,0,0.08,2.62,"@CIN (Davis R) R Ord 7","-1.5 (+131) (o/u 8.5) (-128)","54 I RF 8-13 54% H68%outdoor","","",2300,10,3200,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
9237,"Renfroe","Hunter","SD","OF","COL",1,3.84,3.64,0.55,0.17,0.02,0.16,0.18,0.91,0.03,0.02,0.38,0.41,0,0.02,0,0,2.73,"COL (Senzatela R) R Ord 6","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2700,10,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10161,"Pinder","Chad","OAK","2B","@ MIN",1,4.07,3.89,0.59,0.22,0.02,0.12,0.16,1,0.05,0.03,0.38,0.38,0,0.02,0,0,2.95,"@MIN (Santiago L) R Ord 7","+1.5 (-200) (o/u 9.0) (-101)","52 O CF 5-10 31% H67%outdoor","","",2200,7,2300,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8117,"Hernandez","Marco","BOS","2B/SS","BAL",1,3.84,3.64,0.74,0.19,0.06,0.06,0.19,0.84,0.06,0.05,0.39,0.34,0,0.02,0,0,2.56,"BAL (Gausman R) L Ord 9","-1.5 (+146) (o/u 9.0) (-142)","49 N LR 9-16 2% H55%outdoor","","3ab .333/.333/.333 0sb 0hr",2300,7,2900,0,0,0,0,0,0,"SS","3B","2B;SS","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8804,"Santana","Domingo","MIL","OF","@ STL",1,3.76,3.38,0.49,0.18,0.01,0.13,0.36,1.16,0.05,0.03,0.43,0.4,0,0.02,0,0,2.47,"@STL (Wainwright R) R Ord 5","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","3ab .333/.333/.333 0sb 0hr",3300,15,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5888,"Castillo","Welington","BAL","C","@ BOS",1,3.95,3.68,0.58,0.22,0,0.13,0.25,1.1,0.01,0,0.42,0.39,0,0.02,0,0,2.71,"@BOS (Pomeranz L) R Ord 6","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","Questionable","4ab .500/.500/1.250 0sb 1hr",3200,13,3600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
