id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6231,Davidson,Matt,CHW,3B,DET,1.00,0.99,0.89,0.11,0.04,0.00,0.04,0.09,0.34,0.01,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.71,DET (Verlander R) R Not Starting ,+1.5 (-145) (o/u 7.5) (+118),51 N RL 5-10 8% H68%outdoor,,,2100,8,0,5600,0,0,0,0,0,1B,3B,3B,3B;DH,,,,,,0,
9560,Refsnyder,Rob,NYY,2B,@ TB,1.00,0.93,0.85,0.16,0.05,0.00,0.02,0.07,0.18,0.02,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.61,@TB (Odorizzi R) R,-1.5 (+150) (o/u 7.5) (-107),,,2ab .500/.500/.500 0sb 0hr,0,0,0,5000,0,0,0,0,0,,,,1B;2B;DH,,,,,,0,
7984,Collins,Tyler,DET,OF,@ CHW,1.00,0.94,0.87,0.15,0.03,0.01,0.03,0.06,0.24,0.01,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.65,@CHW (Quintana L) L Not Starting ,-1.5 (+125) (o/u 7.5) (-138),51 N RL 5-10 8% H68%outdoor,,3ab .333/.333/.333 0sb 0hr,2100,7,0,5800,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8647,Almora,Albert,CHC,OF,@ STL,1.00,0.90,0.87,0.16,0.05,0.01,0.02,0.03,0.13,0.02,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.60,@STL (Wainwright R) R,-1.5 (+115) (o/u 7.0) (-152),56 I RF 9-18 92% H74%outdoor,,3ab .000/.000/.000 0sb 0hr,2200,7,2800,5000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8513,Motter,Taylor,SEA,SS/3B,@ HOU,1.00,0.93,0.86,0.13,0.04,0.00,0.02,0.07,0.21,0.03,0.01,0.11,0.09,0.00,0.00,0.00,0.00,0.64,@HOU (McCullers R) R,+1.5 (-140) (o/u 8.5) (+143),73 O LF 8-12 39% H83% retractable,,,2400,7,2900,6350,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
6558,Phegley,Josh,OAK,C,LAA,1.00,0.96,0.90,0.13,0.05,0.00,0.03,0.05,0.18,0.01,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.68,LAA (Shoemaker R) R,+1.5 (-160) (o/u 7.5) (Even),56 O LF 3-9 5% H73%outdoor,,,2100,9,2700,5500,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6442,Herrmann,Chris,ARI,C/OF,SF,1.00,0.91,0.83,0.13,0.04,0.01,0.02,0.07,0.22,0.01,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.62,SF (Cueto R) L,+1.5 (-120) (o/u 9.0) (+138),67 O CF 4-10 0% H18% retractable,,8ab .000/.111/.000 0sb 0hr,2400,9,2800,6650,0,0,0,0,0,C,C,C;OF,C;DH;OF,,,,,,0,
4297,Rosales,Adam,OAK,2B/3B,LAA,1.00,0.96,0.88,0.13,0.04,0.00,0.03,0.08,0.26,0.02,0.01,0.11,0.09,0.00,0.00,0.00,0.00,0.67,LAA (Shoemaker R) R,+1.5 (-160) (o/u 7.5) (Even),56 O LF 3-9 5% H73%outdoor,,3ab .333/.333/.333 0sb 0hr,2100,7,2200,6100,0,0,0,0,0,2B,3B,2B;3B,2B;3B;DH,,,,,,0,
9457,Valaika,Patrick,COL,SS,@ MIL,1.00,0.90,0.86,0.13,0.05,0.01,0.02,0.04,0.26,0.02,0.02,0.11,0.10,0.00,0.00,0.00,0.00,0.62,@MIL (Davies R) R,-1.5 (+150) (o/u 8.0) (-110),45 N RL 3-7 9% H72% retractable,,,2000,0,2800,6800,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
5827,Avila,Alex,DET,C,@ CHW,1.00,0.94,0.81,0.12,0.04,0.00,0.03,0.13,0.34,0.00,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.62,@CHW (Quintana L) L Not Starting ,-1.5 (+125) (o/u 7.5) (-138),51 N RL 5-10 8% H68%outdoor,,8ab .125/.125/.250 0sb 0hr,2200,7,0,6350,0,0,0,0,0,C,C,,C;DH,,,,,,0,
7245,Hicks,Aaron,NYY,OF,@ TB,1.00,0.93,0.84,0.13,0.04,0.01,0.02,0.09,0.20,0.02,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.63,@TB (Odorizzi R) S,-1.5 (+150) (o/u 7.5) (-107),,,8ab .250/.250/.250 0sb 0hr,2200,7,2500,5950,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9348,Garneau,Dustin,COL,C,@ MIL,1.00,0.90,0.84,0.12,0.05,0.00,0.03,0.05,0.19,0.01,0.00,0.12,0.10,0.00,0.00,0.00,0.00,0.62,@MIL (Davies R) R,-1.5 (+150) (o/u 8.0) (-110),45 N RL 3-7 9% H72% retractable,,,2400,7,3200,6650,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7784,La Stella,Tommy,CHC,2B/3B,@ STL,1.00,0.90,0.82,0.16,0.05,0.01,0.01,0.08,0.12,0.01,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.57,@STL (Wainwright R) L,-1.5 (+115) (o/u 7.0) (-152),56 I RF 9-18 92% H74%outdoor,,2ab .500/.500/.500 1sb 0hr,2100,7,2500,5950,0,0,0,0,0,2B,3B,2B;3B,2B;3B;DH,,,,,,0,
8225,Gamel,Benjamin,SEA,OF,@ HOU,1.00,0.93,0.86,0.15,0.04,0.01,0.02,0.07,0.24,0.02,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.64,@HOU (McCullers R) L,+1.5 (-140) (o/u 8.5) (+143),73 O LF 8-12 39% H83% retractable,,,2000,0,2600,6400,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6992,Szczur,Matt,CHC,OF,@ STL,1.00,0.90,0.85,0.15,0.04,0.00,0.02,0.05,0.17,0.02,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.61,@STL (Wainwright R) R,-1.5 (+115) (o/u 7.0) (-152),56 I RF 9-18 92% H74%outdoor,,1ab 1.000/1.000/2.000 0sb 0hr,2300,7,2500,5000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7090,Adams,Matt,STL,1B,CHC,1.00,0.91,0.85,0.13,0.05,0.00,0.03,0.06,0.20,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.62,CHC (Arrieta R) L,+1.5 (-135) (o/u 7.0) (+132),56 I RF 9-18 92% H74%outdoor,,22ab .318/.423/.409 0sb 0hr,2400,8,2700,6500,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
6675,Machado,Dixon,DET,2B/SS,@ CHW,1.00,0.94,0.87,0.16,0.04,0.00,0.01,0.07,0.17,0.02,0.01,0.11,0.09,0.00,0.00,0.00,0.00,0.64,@CHW (Quintana L) R Not Starting ,-1.5 (+125) (o/u 7.5) (-138),51 N RL 5-10 8% H68%outdoor,,2ab .000/.333/.000 0sb 0hr,2100,7,0,5500,0,0,0,0,0,SS,SS,2B;SS,2B;SS;DH,,,,,,0,
5055,Utley,Chase,LAD,2B,SD,1.00,0.91,0.84,0.14,0.04,0.00,0.02,0.07,0.16,0.01,0.00,0.12,0.11,0.00,0.00,0.00,0.00,0.62,SD (Richard L) L,-1.5 (-115) (o/u 7.5) (-235),60 O CF 0-7 6% H76%outdoor,,5ab .200/.200/.200 0sb 0hr,2800,9,3000,5550,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
7254,Gyorko,Jedd,STL,2B/3B,CHC,1.00,0.91,0.84,0.13,0.03,0.00,0.03,0.07,0.20,0.00,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.62,CHC (Arrieta R) R,+1.5 (-135) (o/u 7.0) (+132),56 I RF 9-18 92% H74%outdoor,,8ab .250/.250/.250 0sb 0hr,2600,8,3100,6600,0,0,0,0,0,3B,3B,2B;3B,2B;3B;DH,,,,,,0,
6818,Martinez,Jose,STL,1B/OF,CHC,1.00,0.91,0.84,0.17,0.04,0.00,0.02,0.07,0.14,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.59,CHC (Arrieta R) R,+1.5 (-135) (o/u 7.0) (+132),56 I RF 9-18 92% H74%outdoor,,,2000,7,2500,5000,0,0,0,0,0,OF,1B,1B;OF,1B;DH;OF,,,,,,0,
6370,Martinez,Michael,CLE,2B/OF,@ TEX,1.00,0.94,0.89,0.17,0.04,0.01,0.01,0.05,0.19,0.02,0.01,0.12,0.10,0.00,0.00,0.00,0.00,0.65,@TEX (Perez L) S,-1.5 (Even) (o/u 9.0) (-160),65 O LF 11-18 3% H48%outdoor,,,2100,7,2500,5350,0,0,0,0,0,SS,OF,2B;OF,2B;DH;OF,,,,,,0,
6182,Descalso,Daniel,ARI,2B/SS,SF,1.00,0.91,0.82,0.14,0.04,0.01,0.01,0.09,0.17,0.01,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.60,SF (Cueto R) L,+1.5 (-120) (o/u 9.0) (+138),67 O CF 4-10 0% H18% retractable,,13ab .231/.286/.308 0sb 0hr,2100,7,2300,6400,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
6188,Romine,Andrew,DET,SS/3B,@ CHW,1.00,0.94,0.88,0.18,0.03,0.00,0.01,0.06,0.22,0.04,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.65,@CHW (Quintana L) S Not Starting ,-1.5 (+125) (o/u 7.5) (-138),51 N RL 5-10 8% H68%outdoor,,7ab .143/.143/.143 0sb 0hr,2100,7,0,5250,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
8036,Ahmed,Nick,ARI,SS,SF,1.00,0.91,0.85,0.14,0.04,0.01,0.02,0.05,0.15,0.02,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.63,SF (Cueto R) R,+1.5 (-120) (o/u 9.0) (+138),67 O CF 4-10 0% H18% retractable,,5ab .000/.000/.000 0sb 0hr,2200,7,2200,5000,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6386,Romine,Austin,NYY,C,@ TB,1.00,0.93,0.88,0.14,0.05,0.00,0.02,0.04,0.19,0.01,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.65,@TB (Odorizzi R) R,-1.5 (+150) (o/u 7.5) (-107),,,,2100,7,2200,5250,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6343,Amarista,Alexi,COL,SS/3B,@ MIL,1.00,0.90,0.84,0.15,0.03,0.01,0.01,0.05,0.14,0.03,0.01,0.11,0.09,0.00,0.00,0.00,0.00,0.62,@MIL (Davies R) L,-1.5 (+150) (o/u 8.0) (-110),45 N RL 3-7 9% H72% retractable,,1ab .000/.000/.000 0sb 0hr,2100,7,2500,6250,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
7997,Adames,Cristhian,COL,2B/SS,@ MIL,1.00,0.90,0.84,0.16,0.03,0.01,0.01,0.06,0.16,0.01,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.59,@MIL (Davies R) S,-1.5 (+150) (o/u 8.0) (-110),45 N RL 3-7 9% H72% retractable,,1ab .000/.667/.000 0sb 0hr,2400,7,2500,6050,0,0,0,0,0,SS,SS,2B;SS,2B;SS;DH,,,,,,0,
7875,Sanchez,Carlos,CHW,2B,DET,1.00,0.99,0.93,0.14,0.05,0.00,0.02,0.05,0.23,0.01,0.01,0.10,0.09,0.00,0.01,0.00,0.00,0.72,DET (Verlander R) S Not Starting ,+1.5 (-145) (o/u 7.5) (+118),51 N RL 5-10 8% H68%outdoor,,8ab .000/.000/.000 0sb 0hr,2000,7,0,5000,0,0,0,0,0,2B,2B,,2B;DH,,,,,,0,
3367,Montero,Miguel,CHC,C,@ STL,1.00,0.90,0.80,0.14,0.03,0.00,0.02,0.09,0.21,0.00,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.59,@STL (Wainwright R) L,-1.5 (+115) (o/u 7.0) (-152),56 I RF 9-18 92% H74%outdoor,,23ab .304/.385/.435 0sb 1hr,2400,9,2700,6100,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10728,Heredia,Guillermo,SEA,OF,@ HOU,1.00,0.93,0.85,0.17,0.03,0.00,0.01,0.08,0.17,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.62,@HOU (McCullers R) R,+1.5 (-140) (o/u 8.5) (+143),73 O LF 8-12 39% H83% retractable,,,2000,7,2500,6150,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8621,Maile,Luke,TB,C,NYY,1.00,0.98,0.90,0.14,0.04,0.00,0.02,0.07,0.22,0.01,0.00,0.10,0.09,0.00,0.01,0.00,0.00,0.70,NYY (Sabathia L) R,+1.5 (-170) (o/u 7.5) (-113),,,,0,0,2200,5000,0,0,0,0,0,,,C,C;DH,,,,,,0,
4336,Ruiz,Carlos,SEA,C,@ HOU,1.00,0.93,0.84,0.15,0.04,0.00,0.01,0.09,0.16,0.01,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.62,@HOU (McCullers R) R,+1.5 (-140) (o/u 8.5) (+143),73 O LF 8-12 39% H83% retractable,,,2100,9,2300,5450,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7756,Garcia,Greg,STL,SS/3B,CHC,1.00,0.91,0.80,0.14,0.04,0.00,0.01,0.11,0.18,0.01,0.01,0.09,0.09,0.00,0.00,0.00,0.00,0.60,CHC (Arrieta R) L,+1.5 (-135) (o/u 7.0) (+132),56 I RF 9-18 92% H74%outdoor,,5ab .200/.333/.200 0sb 0hr,2000,7,2300,5350,0,0,0,0,0,2B,3B,SS;3B,SS;3B;DH,,,,,,0,
7648,Perez,Carlos,LAA,C,@ OAK,1.00,0.94,0.89,0.14,0.05,0.00,0.02,0.05,0.17,0.01,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.67,@OAK (Manaea L) R,-1.5 (+140) (o/u 7.5) (-120),56 O LF 3-9 5% H73%outdoor,,,2100,7,2000,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
11521,Cordoba,Allen,SD,SS,@ LAD,1.00,0.92,0.87,0.16,0.04,0.01,0.01,0.04,0.14,0.03,0.02,0.08,0.08,0.00,0.00,0.00,0.00,0.64,@LAD (Maeda R) R,+1.5 (-105) (o/u 7.5) (+200),60 O CF 0-7 6% H76%outdoor,,,2000,7,2400,5000,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
3820,Pennington,Cliff,LAA,2B/SS,@ OAK,1.00,0.94,0.86,0.15,0.03,0.01,0.01,0.08,0.22,0.01,0.00,0.10,0.08,0.00,0.00,0.00,0.00,0.66,@OAK (Manaea L) S,-1.5 (+140) (o/u 7.5) (-120),56 O LF 3-9 5% H73%outdoor,,,2100,7,2000,5000,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
6369,Gosewisch,Tuffy,SEA,C,@ HOU,1.00,0.93,0.88,0.13,0.04,0.00,0.02,0.05,0.22,0.00,0.00,0.10,0.09,0.01,0.00,0.03,0.00,0.67,@HOU (McCullers R) R,+1.5 (-140) (o/u 8.5) (+143),73 O LF 8-12 39% H83% retractable,,,2000,0,2200,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6271,Bethancourt,Christian,SD,C,@ LAD,1.00,0.92,0.88,0.14,0.04,0.00,0.02,0.03,0.23,0.01,0.01,0.09,0.08,0.00,0.00,0.00,0.00,0.66,@LAD (Maeda R) R,+1.5 (-105) (o/u 7.5) (+200),60 O CF 0-7 6% H76%outdoor,,2ab .500/.500/.500 0sb 0hr,2300,25,2500,5600,0,0,0,0,0,C,P,C,P,,,,,,0,
3098,Mathis,Jeff,ARI,C,SF,1.00,0.91,0.85,0.12,0.04,0.00,0.02,0.05,0.27,0.00,0.00,0.11,0.09,0.00,0.00,0.00,0.00,0.66,SF (Cueto R) R,+1.5 (-120) (o/u 9.0) (+138),67 O CF 4-10 0% H18% retractable,,5ab .000/.000/.000 0sb 0hr,2100,7,2000,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8558,Sardinas,Luis,SD,SS/3B,@ LAD,1.00,0.92,0.87,0.16,0.03,0.00,0.01,0.04,0.19,0.02,0.01,0.08,0.08,0.00,0.00,0.00,0.00,0.65,@LAD (Maeda R) S,+1.5 (-105) (o/u 7.5) (+200),60 O CF 0-7 6% H76%outdoor,,2ab .000/.000/.000 0sb 0hr,2600,7,2100,5000,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
8716,Kelly,Carson,STL,C,CHC,1.00,0.91,0.86,0.13,0.04,0.00,0.01,0.05,0.17,0.00,0.00,0.10,0.09,0.00,0.00,0.00,0.00,0.65,CHC (Arrieta R) R,+1.5 (-135) (o/u 7.0) (+132),56 I RF 9-18 92% H74%outdoor,,,2000,0,2200,5000,0,0,0,0,0,C,,C,C;DH,,,,,,0,
9934,Torrens,Luis,SD,C,@ LAD,1.00,0.92,0.86,0.12,0.04,0.00,0.02,0.06,0.22,0.01,0.01,0.09,0.08,0.00,0.00,0.00,0.00,0.67,@LAD (Maeda R) R,+1.5 (-105) (o/u 7.5) (+200),60 O CF 0-7 6% H76%outdoor,,,2000,7,2200,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
