id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6134,Marinez,Jhan,PIT,RP,@ MIL,1.00,0.20,0.14,0.06,0.01,0.03,0.08,0.17,0.12,0.11,0.35,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+135) (o/u 9.0) (-113),64 O LF 7-11 33% H68% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8054,Nuno,Vidal,BAL,RP,CLE,1.00,0.20,0.13,0.05,0.01,0.04,0.05,0.16,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-120) (o/u 9.0) (+145),76 O RF 4-14 90% H79%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8545,Montero,Rafael,NYM,SP,@ LAD,1.00,0.20,0.14,0.05,0.00,0.03,0.14,0.20,0.13,0.12,0.30,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (+120) (o/u 7.0) (+270),69 O RF 1-8 9% H75%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10680,Saupold,Warwick,DET,RP,@ SEA,1.00,0.20,0.14,0.04,0.00,0.03,0.08,0.17,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-160) (o/u 9.5) (+131),66 O LF 3-7 9% H72% retractable,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8832,Scott,Robby,BOS,RP,@ KC,1.00,0.20,0.15,0.05,0.01,0.02,0.05,0.15,0.11,0.10,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-210) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9962,Castro,Miguel,BAL,SP,CLE,1.00,0.20,0.11,0.05,0.00,0.04,0.09,0.18,0.14,0.13,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-120) (o/u 9.0) (+145),76 O RF 4-14 90% H79%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
48,Albers,Matt,WAS,RP,@ MIA,1.00,0.20,0.16,0.05,0.01,0.02,0.06,0.14,0.11,0.10,0.35,0.000,0.000,0.01,0.01,0.10,0.01,0.00,0.000,0.60,-1.5 (+140) (o/u 9.5) (-109),82 I RF 12-13 19% H82% retractable,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10671,Plutko,Adam,CLE,RP,@ BAL,1.00,0.20,0.15,0.04,0.00,0.04,0.05,0.14,0.13,0.12,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+100) (o/u 9.0) (-155),76 O RF 4-14 90% H79%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3439,Moylan,Peter,KC,RP,BOS,1.00,0.20,0.15,0.05,0.01,0.01,0.08,0.13,0.10,0.10,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+185) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,0,25,4400,0,0,0,0,0,0,,P,RP,,,,,,,0,
8195,Bell,Chad,DET,RP,@ SEA,1.00,0.20,0.14,0.04,0.00,0.03,0.10,0.15,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-160) (o/u 9.5) (+131),66 O LF 3-7 9% H72% retractable,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
2762,LeBlanc,Wade,PIT,SP,@ MIL,1.00,0.20,0.14,0.06,0.01,0.04,0.05,0.15,0.13,0.12,0.36,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+135) (o/u 9.0) (-113),64 O LF 7-11 33% H68% retractable,,5500,25,5400,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9334,Alexander,Scott,KC,RP,BOS,1.00,0.20,0.17,0.06,0.01,0.02,0.07,0.13,0.11,0.10,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+185) (o/u 9.5) (-105),74 O CF 3-8 7% H64%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9286,Hursh,Jason,ATL,RP,SF,1.00,0.20,0.18,0.05,0.01,0.02,0.08,0.14,0.11,0.10,0.36,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 9.5) (+131),74 N LR 2-7 58% H87%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7803,Bleier,Richard,BAL,RP,CLE,1.00,0.20,0.17,0.05,0.01,0.02,0.04,0.10,0.10,0.09,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-120) (o/u 9.0) (+145),76 O RF 4-14 90% H79%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9981,Garcia,Jarlin,MIA,RP,WAS,1.00,0.20,0.17,0.06,0.01,0.04,0.07,0.14,0.13,0.12,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-160) (o/u 9.5) (-101),82 I RF 12-13 19% H82% retractable,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
