"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
2228,"Holliday","Matt","NYY","1B","@ TOR",1,4.08,3.71,0.61,0.21,0.01,0.17,0.35,0.94,0.01,0,0.52,0.54,0,0.02,0,0.02,2.63,"@TOR (Stroman R) R Ord 4 Starting ","+1.5 (-199) (o/u 8.0) (+108)","roof_closed ","","1ab 1.000/1.000/2.000 1sb 0hr",3300,18,4300,0,0,0,0,0,0,"1B","OF","1B","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
5756,"McCutchen","Andrew","PIT","OF","@ NYM",1,4.06,3.56,0.55,0.19,0.02,0.16,0.46,0.95,0.07,0.04,0.47,0.47,0,0.03,0,0.03,2.59,"@NYM (Pill R) R Ord 6 Starting ","+1.5 (-185) (o/u 9.0) (+118)","66 N RL 4-8 41% H60%outdoor","","",3400,13,4500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9308,"Altherr","Aaron","PHI","OF","SF",1,4.13,3.72,0.52,0.22,0.02,0.14,0.39,1.13,0.1,0.05,0.48,0.52,0,0.02,0,0.01,2.82,"SF (Moore L) R Ord 5 Starting ","+1.5 (-160) (o/u 9.0) (+102)","79 N RL 9-12 15% H45%outdoor","","2ab .500/.667/1.000 0sb 0hr",3200,16,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7558,"Machado","Manny","BAL","3B","BOS",1,4.04,3.72,0.58,0.2,0.01,0.19,0.3,0.81,0.02,0.01,0.51,0.53,0,0.02,0,0.1,2.68,"BOS (Sale L) R Ord 3 Starting ","+1.5 (-100) (o/u 8.5) (+171)","83 O LF 6-12 21% H42%outdoor","","9ab .333/.455/.333 1sb 0hr",2800,9,3700,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6448,"Grandal","Yasmani","LAD","C","@ MIL",1,4.07,3.52,0.49,0.19,0.01,0.19,0.51,1.05,0.01,0.01,0.51,0.5,0,0.03,0,0.05,2.62,"@MIL (Davies R) S Ord 6 Starting ","-1.5 (+127) (o/u 9.0) (-133)","82 O CF 4-13 15% H38% retractable","","5ab .200/.200/.800 0sb 1hr",3300,15,3800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5672,"Plouffe","Trevor","OAK","3B","WAS",1,4.77,4.38,0.65,0.22,0.02,0.14,0.35,1.03,0.03,0.02,0.56,0.49,0,0.04,0,0.11,3.44,"WAS (Roark R) R Ord 2","-1.5 (+178) (o/u 8.5) (-114)","66 O LF 11-14 5% H57%outdoor","","",2400,8,2500,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
5572,"Freese","David","PIT","3B","@ NYM",1,4.27,3.86,0.67,0.2,0,0.13,0.4,1.19,0.01,0.01,0.55,0.6,0,0.02,0,0.09,2.81,"@NYM (Pill R) R Ord 4 Starting ","+1.5 (-185) (o/u 9.0) (+118)","66 N RL 4-8 41% H60%outdoor","","",2700,8,3000,0,0,0,0,0,0,"3B","3B","3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
1606,"Fowler","Dexter","STL","OF","@ CHC",1,4.29,3.73,0.62,0.18,0.05,0.1,0.54,1.05,0.06,0.02,0.62,0.32,0,0.03,0,0.03,2.68,"@CHC (Hendricks R) S Ord 1","+1.5 (-138) (o/u 8.5) (+154)","75 N LR 3-12 5% H52%outdoor","","",3300,17,3900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6884,"Gonzalez","Marwin","HOU","3B/OF","@ TEX",1,4.08,3.82,0.73,0.23,0.02,0.14,0.25,0.82,0.06,0.04,0.46,0.45,0,0.02,0,0.07,2.66,"@TEX (Perez L) S Ord 7","-1.5 (+136) (o/u 9.5) (-122)","79 N RL 2-5 61% H65%outdoor","","15ab .267/.267/.267 0sb 0hr",3600,22,4800,0,0,0,0,0,0,"1B","1B","3B;OF","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
7008,"Solarte","Yangervis","SD","2B","COL",1,4.41,4,0.73,0.23,0.02,0.11,0.38,0.51,0.02,0.01,0.55,0.41,0,0.03,0,0.09,2.91,"COL (Hoffman R) S Ord 2","+1.5 (-138) (o/u 8.5) (+126)","68 N LR 6-10 10% H73%outdoor","","2ab .500/.500/.500 0sb 0hr",3200,9,3400,0,0,0,0,0,0,"3B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
5728,"Trumbo","Mark","BAL","OF","BOS",1,3.93,3.62,0.57,0.16,0.01,0.21,0.3,0.95,0.01,0,0.47,0.52,0,0.02,0,0.04,2.61,"BOS (Sale L) R Ord 4 Starting ","+1.5 (-100) (o/u 8.5) (+171)","83 O LF 6-12 21% H42%outdoor","","14ab .357/.400/.714 1sb 1hr",2700,17,4700,0,0,0,0,0,0,"OF","OF","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
7493,"Suarez","Eugenio","CIN","3B","ATL",1,4.14,3.78,0.64,0.18,0.01,0.15,0.34,1.01,0.06,0.04,0.47,0.51,0,0.02,0,0.14,2.82,"ATL (Teheran R) R Ord 6 Starting ","-1.5 (+173) (o/u 9.5) (-115)","84 N RL 2-9 15% H41%outdoor","","3ab .000/.000/.000 0sb 0hr",2900,15,3700,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
10655,"Bregman","Alex","HOU","3B","@ TEX",1,3.98,3.65,0.64,0.22,0.04,0.13,0.3,0.68,0.07,0.04,0.46,0.41,0,0.03,0,0.13,2.57,"@TEX (Perez L) R Ord 8","-1.5 (+136) (o/u 9.5) (-122)","79 N RL 2-5 61% H65%outdoor","","6ab .000/.143/.000 0sb 0hr",3000,17,4600,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
11386,"Gurriel","Yulieski","HOU","1B","@ TEX",1,4.19,3.92,0.7,0.27,0,0.13,0.24,0.63,0.02,0.02,0.51,0.48,0,0.03,0,0.07,2.78,"@TEX (Perez L) R Ord 6","-1.5 (+136) (o/u 9.5) (-122)","79 N RL 2-5 61% H65%outdoor","","3ab .333/.333/.333 0sb 0hr",3000,8,3700,0,0,0,0,0,0,"1B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
11521,"Cordoba","Allen","SD","SS/OF","COL",1,4.52,4.22,0.84,0.16,0.04,0.07,0.27,0.76,0.14,0.07,0.57,0.32,0,0.02,0,0,3.12,"COL (Hoffman R) R Ord 1","+1.5 (-138) (o/u 8.5) (+126)","68 N LR 6-10 10% H73%outdoor","","",2600,7,3200,0,0,0,0,0,0,"SS","SS","SS;OF","SS;DH",NA,NA,NA,NA,NA,0,NA
8804,"Santana","Domingo","MIL","OF","LAD",1,4.03,3.54,0.52,0.17,0.01,0.17,0.46,1.31,0.05,0.03,0.47,0.5,0,0.03,0,0.04,2.67,"LAD (Maeda R) R Ord 5 Starting ","+1.5 (-138) (o/u 9.0) (+123)","82 O CF 4-13 15% H38% retractable","","",3600,18,4600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6628,"Gennett","Scooter","CIN","2B/OF","ATL",1,4.26,3.99,0.71,0.23,0.03,0.1,0.24,0.84,0.03,0.01,0.5,0.56,0,0.02,0,0.08,2.95,"ATL (Teheran R) L Ord 5 Starting ","-1.5 (+173) (o/u 9.5) (-115)","84 N RL 2-9 15% H41%outdoor","","15ab .200/.200/.200 0sb 0hr",2000,7,3700,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH",NA,NA,NA,NA,NA,0,NA
2837,"Lind","Adam","WAS","1B","@ OAK",1,4.19,3.8,0.67,0.22,0.01,0.13,0.37,0.8,0.01,0.01,0.47,0.5,0,0.02,0,0.04,2.76,"@OAK (Gray R) L Ord 5","+1.5 (-194) (o/u 8.5) (+105)","66 O LF 11-14 5% H57%outdoor","","9ab .222/.300/.333 0sb 0hr",2700,9,2900,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
2478,"Jones","Adam","BAL","OF","BOS",1,4.14,3.9,0.68,0.14,0.01,0.19,0.21,0.83,0.02,0.01,0.53,0.42,0,0.03,0,0.02,2.81,"BOS (Sale L) R Ord 2 Starting ","+1.5 (-100) (o/u 8.5) (+171)","83 O LF 6-12 21% H42%outdoor","","13ab .308/.400/.538 0sb 1hr",2600,12,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7536,"Rendon","Anthony","WAS","3B","@ OAK",1,4.08,3.62,0.64,0.22,0.02,0.12,0.42,0.79,0.07,0.03,0.41,0.45,0,0.04,0,0.09,2.61,"@OAK (Gray R) R Ord 6","+1.5 (-194) (o/u 8.5) (+105)","66 O LF 11-14 5% H57%outdoor","","3ab .333/.333/.333 0sb 0hr",3900,24,4300,0,0,0,0,0,0,"3B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8389,"Story","Trevor","COL","SS","@ SD",1,3.87,3.46,0.43,0.2,0.03,0.19,0.39,1.25,0.07,0.03,0.43,0.43,0,0.02,0,0.1,2.56,"@SD (Cosart R) R Ord 7","-1.5 (+127) (o/u 8.5) (-136)","68 N LR 6-10 10% H73%outdoor","","",3100,20,4200,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8306,"Contreras","Willson","CHC","C","STL",1,4,3.6,0.6,0.21,0.02,0.14,0.36,0.91,0.03,0.03,0.47,0.5,0,0.03,0,0.11,2.59,"STL (Wacha R) R Ord 6","-1.5 (+127) (o/u 8.5) (-167)","75 N LR 3-12 5% H52%outdoor","","1ab 1.000/1.000/4.000 0sb 1hr",2600,13,3500,0,0,0,0,0,0,"C","C","C","C;DH;OF",NA,NA,NA,NA,NA,0,NA
10217,"Healy","Ryon","OAK","1B/3B","WAS",1,4.29,4.06,0.69,0.25,0.01,0.15,0.21,0.93,0.01,0.01,0.41,0.47,0,0.02,0,0.14,3.04,"WAS (Roark R) R Ord 6","-1.5 (+178) (o/u 8.5) (-114)","66 O LF 11-14 5% H57%outdoor","","",3100,15,3200,0,0,0,0,0,0,"1B","3B","1B;3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
6017,"Smoak","Justin","TOR","1B","NYY",1,4.02,3.58,0.46,0.17,0.01,0.2,0.43,1.06,0.01,0,0.5,0.48,0,0.02,0,0.04,2.7,"NYY (Severino R) S Ord 5 Starting ","-1.5 (+182) (o/u 8.0) (-117)","roof_closed ","","6ab .500/.571/1.000 0sb 1hr",3600,18,4400,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
6247,"Owings","Chris","ARI","SS/OF","@ MIA",1,4.2,3.96,0.71,0.22,0.05,0.05,0.21,0.93,0.14,0.03,0.44,0.48,0,0.02,0,0.08,2.91,"@MIA (Worley R) R Ord 5 Starting ","+1.5 (-159) (o/u 9.0) (+130)","roof_closed ","","",2800,14,4400,0,0,0,0,0,0,"SS","SS","SS;OF","SS;DH;OF",NA,NA,NA,NA,NA,0,NA
6013,"Heyward","Jason","CHC","OF","STL",1,4.1,3.64,0.67,0.18,0.02,0.08,0.44,0.66,0.06,0.03,0.51,0.52,0,0.02,0,0.02,2.64,"STL (Wacha R) L Ord 5","-1.5 (+127) (o/u 8.5) (-167)","75 N LR 3-12 5% H52%outdoor","","6ab .000/.000/.000 1sb 0hr",3300,14,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5555,"Desmond","Ian","COL","1B/OF","@ SD",1,3.97,3.67,0.67,0.18,0.02,0.12,0.28,1.06,0.1,0.04,0.46,0.46,0,0.03,0,0.12,2.61,"@SD (Cosart R) R Ord 6","-1.5 (+127) (o/u 8.5) (-136)","68 N LR 6-10 10% H73%outdoor","","11ab .273/.429/.636 0sb 1hr",3100,13,3700,0,0,0,0,0,0,"OF","OF","1B;OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7182,"Simmons","Andrelton","LAA","SS","MIN",1,4.15,3.82,0.83,0.21,0.01,0.06,0.32,0.36,0.1,0.03,0.42,0.48,0,0.02,0,0.08,2.71,"MIN (Berrios R) R Ord 5","+1.5 (-164) (o/u 8.5) (+101)","75 O CF 5-8 2% H60%outdoor","","",3200,9,3600,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6442,"Herrmann","Chris","ARI","C/OF","@ MIA",1,4.53,4.07,0.57,0.16,0.04,0.11,0.44,1.2,0.06,0.03,0.61,0.38,0,0.02,0,0.04,3.18,"@MIA (Worley R) L Ord 2 Starting ","+1.5 (-159) (o/u 9.0) (+130)","roof_closed ","","",2200,8,3300,0,0,0,0,0,0,"C","C","C;OF","C;DH;OF",NA,NA,NA,NA,NA,0,NA
8854,"Mahtook","Mikie","DET","OF","CHW",1,4.34,4.05,0.64,0.22,0.03,0.12,0.26,1.09,0.06,0.04,0.46,0.47,0,0.02,0,0.01,3.1,"CHW (Holmberg L) R Ord 7 Starting ","-1.5 (-119) (o/u 9.0) (-245)","82 N RL 5-14 37% H49%outdoor","","",2300,7,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7324,"Kiermaier","Kevin","TB","OF","@ SEA",1,4.1,3.78,0.63,0.18,0.04,0.1,0.3,0.92,0.17,0.06,0.38,0.4,0,0.02,0,0.04,2.84,"@SEA (Miranda L) L Ord 6","+1.5 (-189) (o/u 8.5) (+118)","60 N LR 4-7 2% H55% retractable","","",3300,17,4600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10728,"Heredia","Guillermo","SEA","OF","TB",1,4.57,4.16,0.86,0.15,0.01,0.07,0.39,0.65,0.05,0.05,0.56,0.45,0,0.02,0,0.01,3.08,"TB (Ramirez R) R Ord 2","-1.5 (+174) (o/u 8.5) (-128)","60 N LR 4-7 2% H55% retractable","","",2800,7,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8165,"Merrifield","Whit","KC","2B","CLE",1,4.12,3.84,0.75,0.22,0.04,0.07,0.26,0.72,0.14,0.05,0.39,0.42,0,0.02,0,0.06,2.8,"CLE (Bauer R) R Ord 6 Starting ","+1.5 (-137) (o/u 9.0) (+126)","81 N RL 2-5 15% H59%outdoor","","",3100,15,4200,0,0,0,0,0,0,"2B","2B","2B","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
728,"Cabrera","Melky","CHW","OF","@ DET",1,4.35,4.03,0.81,0.22,0.03,0.08,0.27,0.56,0.01,0,0.48,0.41,0,0.05,0,0.02,2.87,"@DET (Verlander R) S Ord 2 Starting ","+1.5 (+110) (o/u 9.0) (+223)","82 N RL 5-14 37% H49%outdoor","","36ab .194/.237/.361 0sb 1hr",3200,17,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6181,"Sogard","Eric","MIL","2B","LAD",1,4.47,4.06,0.77,0.21,0.02,0.04,0.39,0.55,0.09,0.03,0.59,0.31,0,0.02,0,0.06,3.02,"LAD (Maeda R) L Ord 1 Starting ","+1.5 (-138) (o/u 9.0) (+123)","82 O CF 4-13 15% H38% retractable","","",2800,18,3400,0,0,0,0,0,0,"SS","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8362,"Rosario","Eddie","MIN","OF","@ LAA",1,4,3.83,0.68,0.2,0.06,0.13,0.14,0.98,0.06,0.04,0.4,0.41,0,0.03,0,0.06,2.72,"@LAA (Nolasco R) L Ord 7","-1.5 (+151) (o/u 8.5) (-109)","75 O CF 5-8 2% H60%outdoor","","",2900,13,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5843,"Flowers","Tyler","ATL","C","@ CIN",1,4.15,3.82,0.7,0.18,0,0.14,0.31,1.27,0.01,0.01,0.44,0.48,0,0.02,0,0.05,2.83,"@CIN (Garrett L) R Ord 6 Starting ","+1.5 (-188) (o/u 9.5) (+106)","84 N RL 2-9 15% H41%outdoor","","",2700,17,4000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5958,"Valencia","Danny","SEA","1B","TB",1,4.13,3.75,0.67,0.2,0.01,0.13,0.35,0.95,0.02,0.02,0.43,0.44,0,0.03,0,0.08,2.75,"TB (Ramirez R) R Ord 6","-1.5 (+174) (o/u 8.5) (-128)","60 N LR 4-7 2% H55% retractable","","",3100,15,3400,0,0,0,0,0,0,"1B","3B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
8697,"Bonifacio","Jorge","KC","OF","CLE",1,4.23,3.89,0.62,0.18,0.03,0.13,0.32,1.05,0.03,0.02,0.45,0.49,0,0.02,0,0,2.95,"CLE (Bauer R) R Ord 5 Starting ","+1.5 (-137) (o/u 9.0) (+126)","81 N RL 2-5 15% H59%outdoor","","",2900,11,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10332,"Engel","Adam","CHW","OF","@ DET",1,4.46,4.14,0.61,0.14,0.06,0.06,0.31,1.45,0.24,0.11,0.53,0.31,0,0.02,0,0,3.25,"@DET (Verlander R) R Ord 1 Starting ","+1.5 (+110) (o/u 9.0) (+223)","82 N RL 5-14 37% H49%outdoor","","",2100,9,2100,0,0,0,0,0,0,"OF","OF","OF","",NA,NA,NA,NA,NA,0,NA
6182,"Descalso","Daniel","ARI","3B/OF","@ MIA",1,4.64,4.1,0.67,0.18,0.03,0.07,0.51,0.97,0.02,0.02,0.63,0.32,0,0.03,0,0.08,3.13,"@MIA (Worley R) L Ord 1 Starting ","+1.5 (-159) (o/u 9.0) (+130)","roof_closed ","","2ab .500/.667/.500 0sb 0hr",2100,7,2700,0,0,0,0,0,0,"2B","2B","3B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8307,"Baez","Javier","CHC","2B/SS","STL",1,3.89,3.69,0.63,0.17,0.01,0.16,0.19,1.06,0.09,0.04,0.42,0.44,0,0.02,0,0.12,2.67,"STL (Wacha R) R Ord 7","-1.5 (+127) (o/u 8.5) (-167)","75 N LR 3-12 5% H52%outdoor","","7ab .286/.286/.571 0sb 0hr",2700,10,3600,0,0,0,0,0,0,"2B","2B","2B;SS","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8321,"Polanco","Jorge","MIN","SS","@ LAA",1,4.11,3.8,0.76,0.22,0.04,0.07,0.25,0.64,0.07,0.04,0.42,0.43,0,0.06,0,0.16,2.67,"@LAA (Nolasco R) S Ord 6","-1.5 (+151) (o/u 8.5) (-109)","75 O CF 5-8 2% H60%outdoor","","",3100,10,3100,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8666,"Barnes","Austin","LAD","C","@ MIL",1,3.96,3.56,0.59,0.22,0.03,0.09,0.38,0.73,0.1,0.02,0.39,0.42,0,0.02,0,0,2.6,"@MIL (Davies R) R Ord 7 Starting ","-1.5 (+127) (o/u 9.0) (-133)","82 O CF 4-13 15% H38% retractable","","",2000,10,3600,0,0,0,0,0,0,"C","C","C","C;2B;DH",NA,NA,NA,NA,NA,0,NA
8120,"Alcantara","Arismendy","CIN","2B/OF","ATL",1,4.03,3.76,0.52,0.16,0.04,0.13,0.25,1.2,0.17,0.07,0.4,0.42,0,0.02,0,0.07,2.93,"ATL (Teheran R) S Ord 7 Starting ","-1.5 (+173) (o/u 9.5) (-115)","84 N RL 2-9 15% H41%outdoor","","4ab .500/.500/1.500 0sb 1hr",2000,7,3400,0,0,0,0,0,0,"OF","2B","2B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
1157,"Davis","Chris","BAL","1B","BOS",1,3.83,3.34,0.4,0.13,0,0.22,0.46,1.44,0.01,0,0.46,0.44,0,0.03,0,0.04,2.55,"BOS (Sale L) L Ord 5 Starting ","+1.5 (-100) (o/u 8.5) (+171)","83 O LF 6-12 21% H42%outdoor","","10ab .100/.100/.100 0sb 0hr",2600,14,3600,0,0,0,0,0,0,"1B","1B","1B","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
4425,"Sandoval","Pablo","BOS","3B","@ BAL",1,4.19,3.91,0.75,0.19,0.01,0.12,0.25,0.64,0.02,0.02,0.43,0.43,0,0.04,0,0.11,2.85,"@BAL (Tillman R) S Ord 7 Starting ","-1.5 (-108) (o/u 8.5) (-186)","83 O LF 6-12 21% H42%outdoor","","9ab .333/.400/.556 0sb 0hr",2800,10,4300,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6029,"Frazier","Todd","CHW","3B","@ DET",1,4.03,3.63,0.46,0.16,0.01,0.18,0.35,0.99,0.08,0.03,0.43,0.42,0,0.04,0,0.09,2.81,"@DET (Verlander R) R Ord 5 Starting ","+1.5 (+110) (o/u 9.0) (+223)","82 N RL 5-14 37% H49%outdoor","","12ab .250/.250/.500 1sb 1hr",3200,14,3300,0,0,0,0,0,0,"3B","3B","3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
6823,"Broxton","Keon","MIL","OF","LAD",1,3.8,3.42,0.43,0.15,0.05,0.13,0.37,1.49,0.21,0.08,0.35,0.37,0,0.02,0,0.05,2.67,"LAD (Maeda R) R Ord 7 Starting ","+1.5 (-138) (o/u 9.0) (+123)","82 O CF 4-13 15% H38% retractable","","",3000,17,3900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6305,"Garcia","Avisail","CHW","OF","@ DET",1,4.14,3.88,0.74,0.17,0.03,0.11,0.23,1,0.04,0.03,0.42,0.49,0,0.03,0,0.03,2.82,"@DET (Verlander R) R Ord 4 Starting ","+1.5 (+110) (o/u 9.0) (+223)","82 N RL 5-14 37% H49%outdoor","","19ab .263/.263/.368 0sb 0hr",2600,15,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5752,"Jackson","Austin","CLE","OF","@ KC",1,4.12,3.8,0.73,0.26,0.04,0.05,0.27,0.92,0.06,0.03,0.42,0.41,0,0.05,0,0.02,2.67,"@KC (Skoglund L) R Ord 7 Starting ","-1.5 (+126) (o/u 9.0) (-137)","81 N RL 2-5 15% H59%outdoor","","",2400,10,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5942,"Dyson","Jarrod","SEA","OF","TB",1,3.9,3.57,0.7,0.13,0.04,0.03,0.31,0.62,0.33,0.07,0.34,0.3,0,0.02,0,0.04,2.68,"TB (Ramirez R) L Ord 8","-1.5 (+174) (o/u 8.5) (-128)","60 N LR 4-7 2% H55% retractable","","2ab .500/.667/.500 0sb 0hr",2600,12,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6924,"Flores","Wilmer","NYM","1B/3B","PIT",1,3.88,3.66,0.69,0.2,0,0.14,0.19,0.49,0.01,0.01,0.46,0.47,0,0.02,0,0.09,2.57,"PIT (Williams R) R Ord 6 Starting ","-1.5 (+170) (o/u 9.0) (-128)","66 N RL 4-8 41% H60%outdoor","","",2700,10,3400,0,0,0,0,0,0,"3B","3B","1B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
3426,"Moss","Brandon","KC","OF","CLE",1,4.01,3.58,0.45,0.16,0.02,0.2,0.4,1.24,0.01,0,0.41,0.4,0,0.03,0,0.04,2.77,"CLE (Bauer R) L Ord 7 Starting ","+1.5 (-137) (o/u 9.0) (+126)","81 N RL 2-5 15% H59%outdoor","","",2600,14,3300,0,0,0,0,0,0,"1B","1B","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
6117,"Castro","Starlin","NYY","2B","@ TOR",1,3.98,3.81,0.78,0.21,0.01,0.11,0.14,0.75,0.02,0,0.45,0.45,0,0.03,0,0.13,2.6,"@TOR (Stroman R) R Ord 5 Starting ","+1.5 (-199) (o/u 8.0) (+108)","roof_closed ","","6ab .167/.167/.667 0sb 1hr",3100,13,3900,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8513,"Motter","Taylor","SEA","2B/SS","TB",1,4.01,3.67,0.51,0.21,0.01,0.14,0.33,0.83,0.12,0.05,0.4,0.39,0,0.02,0,0.05,2.81,"TB (Ramirez R) R Ord 7","-1.5 (+174) (o/u 8.5) (-128)","60 N LR 4-7 2% H55% retractable","","",2700,7,3000,0,0,0,0,0,0,"SS","SS","2B;SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8883,"Buxton","Byron","MIN","OF","@ LAA",1,3.89,3.63,0.54,0.18,0.05,0.11,0.25,1.34,0.16,0.04,0.39,0.34,0,0.02,0,0.03,2.72,"@LAA (Nolasco R) R Ord 8","-1.5 (+151) (o/u 8.5) (-109)","75 O CF 5-8 2% H60%outdoor","","",2500,11,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6740,"Hoying","Jared","TEX","OF","HOU",1,3.88,3.57,0.49,0.18,0.05,0.13,0.26,1.09,0.12,0.05,0.4,0.35,0.04,0.02,0.03,0.04,2.7,"HOU (Peacock R) L Ord 8","+1.5 (-148) (o/u 9.5) (+113)","79 N RL 2-5 61% H65%outdoor","","",2000,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
1450,"Escobar","Alcides","KC","SS","CLE",1,4.69,4.48,0.85,0.19,0.03,0.03,0.17,0.74,0.08,0.04,0.58,0.37,0,0.04,0,0.09,3.4,"CLE (Bauer R) R Ord 1 Starting ","+1.5 (-137) (o/u 9.0) (+126)","81 N RL 2-5 15% H59%outdoor","","15ab .333/.412/.400 1sb 0hr",2500,7,2300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7565,"Spangenberg","Cory","SD","3B/OF","COL",1,4.07,3.76,0.69,0.17,0.05,0.06,0.28,0.92,0.1,0.05,0.41,0.45,0,0.03,0,0.09,2.79,"COL (Hoffman R) L Ord 5","+1.5 (-138) (o/u 8.5) (+126)","68 N LR 6-10 10% H73%outdoor","","",2300,7,2800,0,0,0,0,0,0,"2B","2B","3B;OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8889,"Rickard","Joey","BAL","OF","BOS",1,4.25,3.92,0.72,0.19,0.02,0.06,0.3,0.97,0.1,0.04,0.54,0.33,0,0.02,0,0.02,2.87,"BOS (Sale L) R Ord 1 Starting ","+1.5 (-100) (o/u 8.5) (+171)","83 O LF 6-12 21% H42%outdoor","","2ab .500/.667/.500 0sb 0hr",2200,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
