"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
10771,"Minaya","Juan","CHW","RP","@ BOS",1,0.2,0.09,0.04,0,0.01,0.1,0.16,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 7-11 15% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","@ PIT",1,0.22,0.1,0.04,0,0.01,0.12,0.16,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.65,NA,"75 N RL 3-6 50% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","OAK","RP","@ SF",1,0.2,0.09,0.03,0.01,0.01,0.09,0.14,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","DET",1,0.2,0.1,0.03,0,0.03,0.07,0.16,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","@ LAA",1,0.2,0.09,0.03,0,0.01,0.11,0.15,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"79 O CF 2-7 3% H68%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","@ PIT",1,0.2,0.09,0.03,0,0.01,0.11,0.16,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 N RL 3-6 50% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10886,"Milner","Hoby","PHI","RP","@ LAA",1,0.2,0.1,0.03,0,0.02,0.07,0.15,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"79 O CF 2-7 3% H68%outdoor","",0,25,5000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ CHC",1,0.2,0.08,0.03,0,0.02,0.11,0.16,0.09,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"77 O CF 10-13 77% H67%outdoor","",5800,25,4300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7935,"Brady","Michael","OAK","RP","@ SF",1,0.2,0.1,0.03,0.01,0.01,0.05,0.12,0.07,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,5000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","CIN",1,0.2,0.1,0.03,0,0.01,0.05,0.13,0.06,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 N RL 3-6 50% H73%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9621,"Leiter","Mark","PHI","RP","@ LAA",1,0.2,0.09,0.03,0,0.02,0.08,0.15,0.08,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"79 O CF 2-7 3% H68%outdoor","",5900,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ HOU",1,0.2,0.09,0.03,0,0.02,0.04,0.13,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","PIT","RP","CIN",1,0.2,0.12,0.03,0,0.01,0.08,0.14,0.06,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 N RL 3-6 50% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","@ BAL",1,0.2,0.1,0.03,0,0.02,0.05,0.13,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9258,"Stanek","Ryne","TB","RP","@ HOU",1,0.2,0.08,0.03,0,0.03,0.09,0.16,0.09,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","@ BAL",1,0.2,0.1,0.03,0,0.02,0.07,0.14,0.08,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","TB","RP","@ HOU",1,0.2,0.1,0.03,0,0.01,0.08,0.14,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"82 O CF 2-7 15% H78% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9076,"Bradford","Chase","NYM","RP","@ COL",1,0.2,0.14,0.03,0.01,0.01,0.05,0.12,0.07,0.06,0.25,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","DET",1,0.2,0.12,0.03,0,0.01,0.04,0.1,0.07,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,NA,"80 N RL 1-7 16% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6986,"Bibens-Dirkx","Austin","TEX","SP","@ MIN",1,0.2,0.08,0.03,0.01,0.03,0.07,0.14,0.1,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"56 N LR 9-17 50% H76%outdoor","",5500,33,4700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","@ CHC",1,0.2,0.11,0.03,0,0.01,0.08,0.12,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"77 O CF 10-13 77% H67%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","@ LAA",1,0.2,0.11,0.03,0,0.02,0.06,0.12,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"79 O CF 2-7 3% H68%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","NYM",1,0.2,0.1,0.03,0.01,0.02,0.08,0.13,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10926,"Goldberg","Brad","CHW","RP","@ BOS",1,0.2,0.1,0.04,0,0.02,0.12,0.14,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 7-11 15% H77%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","NYM",1,0.2,0.11,0.03,0.01,0.02,0.06,0.11,0.08,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10123,"Smith","Josh","OAK","RP","@ SF",1,0.2,0.11,0.03,0.01,0.01,0.11,0.12,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,NA,"63 O CF 8-14 24% H80%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","@ BOS",1,0.2,0.11,0.04,0,0.02,0.09,0.12,0.08,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 7-11 15% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10694,"Senzatela","Antonio","COL","SP","NYM",1,0.2,0.09,0.03,0.01,0.03,0.06,0.11,0.1,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O CF 4-9 38% H56%outdoor","",5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8745,"Lawrence","Casey","SEA","SP","@ KC",1,0.2,0.14,0.03,0.01,0.02,0.06,0.1,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,NA,"70 N LR 7-10 15% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
