"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
10161,"Pinder","Chad","OAK","2B","SEA",1,3.69,3.5,0.54,0.2,0.02,0.09,0.18,0.89,0.04,0.03,0.32,0.28,0,0.02,0,0,2.65,"SEA (Paxton L) R Ord 8","+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","","1ab .000/.500/.000 0sb 0hr",2000,7,2300,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8487,"Garcia","Adonis","ATL","3B","WAS",1,3.51,3.36,0.6,0.18,0.01,0.09,0.14,0.63,0.03,0.02,0.31,0.31,0,0.02,0,0,2.37,"WAS (Strasburg R) R Ord 7","+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 17% H65%outdoor","","12ab .500/.500/.500 0sb 0hr",2700,7,3300,0,0,0,0,0,0,"3B","3B","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
6160,"Espinosa","Danny","LAA","2B","@ HOU",1,3.65,3.32,0.43,0.13,0.01,0.11,0.3,1.22,0.06,0.01,0.35,0.25,0,0.02,0,0,2.53,"@HOU (McCullers R) S Ord 8 Starting ","+1.5 (-140) (o/u 7.5) (+148)","roof_closed ","","",2600,9,2900,0,0,0,0,0,0,"2B","SS","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
2020,"Hardy","J.J.","BAL","SS","@ CIN",1,3.6,3.4,0.61,0.18,0,0.07,0.18,0.7,0.01,0.01,0.39,0.3,0,0.02,0,0,2.47,"@CIN (Feldman R) R Ord 8","-1.5 (+140) (o/u 9.0) (-123)","68 O CF 7-13 89% H79%outdoor","","10ab .300/.300/.400 0sb 0hr",2500,12,3300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6316,"d'Arnaud","Travis","NYM","C","PHI",1,3.44,3.14,0.5,0.15,0.01,0.1,0.28,0.61,0.01,0.01,0.31,0.26,0,0.02,0,0,2.28,"PHI (Nola R) R Ord 8","-1.5 (+115) (o/u 6.5) (-190)","55 I RF 5-9 62% H73%outdoor","","2ab .500/.500/1.000 0sb 0hr",2900,13,3000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4297,"Rosales","Adam","OAK","2B/3B","SEA",1,3.58,3.25,0.49,0.14,0.02,0.09,0.31,0.97,0.06,0.03,0.3,0.23,0,0.02,0,0,2.52,"SEA (Paxton L) R Ord 9","+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","","9ab .333/.400/.667 1sb 1hr",2400,7,2400,0,0,0,0,0,0,"2B","3B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8558,"Sardinas","Luis","SD","SS/3B","ARI",1,3.7,3.47,0.67,0.14,0.02,0.03,0.21,0.66,0.09,0.04,0.29,0.3,0,0.02,0,0,2.59,"ARI (Corbin L) S Ord 7","+1.5 (-165) (o/u 7.5) (-105)","65 N LR 2-11 7% H66%outdoor","","",2300,7,2700,0,0,0,0,0,0,"SS","SS","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6373,"Galvis","Freddy","PHI","SS","@ NYM",1,3.4,3.25,0.52,0.11,0.03,0.08,0.13,0.78,0.11,0.04,0.25,0.2,0,0.02,0,0,2.39,"@NYM (Syndergaard R) S Ord 8","+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H73%outdoor","","11ab .273/.273/.909 1sb 2hr",2400,9,3000,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8672,"Rupp","Cameron","PHI","C","@ NYM",1,3.5,3.28,0.43,0.15,0.01,0.11,0.19,1.08,0.01,0,0.28,0.26,0,0.02,0,0,2.47,"@NYM (Syndergaard R) R Ord 7","+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H73%outdoor","","9ab .111/.111/.111 0sb 0hr",2200,8,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5843,"Flowers","Tyler","ATL","C","WAS",1,3.41,3.17,0.5,0.14,0,0.09,0.23,1.13,0,0,0.29,0.23,0,0.02,0,0,2.34,"WAS (Strasburg R) R Ord 8","+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 17% H65%outdoor","Questionable","",2800,11,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6620,"Maldonado","Martin","LAA","C","@ HOU",1,3.55,3.18,0.46,0.11,0,0.08,0.34,0.98,0.01,0.01,0.32,0.2,0,0.02,0,0,2.43,"@HOU (McCullers R) R Ord 9 Starting ","+1.5 (-140) (o/u 7.5) (+148)","roof_closed ","","",2300,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3098,"Mathis","Jeff","ARI","C","@ SD",1,3.55,3.33,0.45,0.13,0.01,0.07,0.2,1.02,0.02,0.01,0.32,0.22,0,0.02,0,0,2.57,"@SD (Richard L) R Ord 8","-1.5 (+145) (o/u 7.5) (-115)","65 N LR 2-11 7% H66%outdoor","","3ab .667/.667/.667 0sb 0hr",2000,7,2300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9448,"Mancini","Trey","BAL","1B/OF","@ CIN",1,0.91,0.85,0.14,0.05,0.01,0.05,0.05,0.22,0.01,0,0.13,0.13,0,0,0,0,0.59,"@CIN (Feldman R) R","-1.5 (+140) (o/u 9.0) (-123)","68 O CF 7-13 89% H79%outdoor","","",3000,22,3500,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
8682,"Schebler","Scott","CIN","OF","BAL",1,0.96,0.89,0.14,0.04,0.01,0.04,0.07,0.23,0.01,0.01,0.13,0.13,0,0,0,0,0.65,"BAL (Miley L) L","+1.5 (-160) (o/u 9.0) (+103)","68 O CF 7-13 89% H79%outdoor","","",2900,14,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5824,"Reddick","Josh","HOU","OF","LAA",1,0.92,0.84,0.15,0.04,0.01,0.04,0.08,0.12,0.02,0.01,0.12,0.11,0,0,0,0,0.58,"LAA (Shoemaker R) L Not Starting ","-1.5 (+120) (o/u 7.5) (-173)","roof_closed ","","16ab .125/.222/.125 0sb 0hr",2700,12,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8120,"Alcantara","Arismendy","CIN","2B/OF","BAL",1,0.96,0.9,0.13,0.04,0.01,0.03,0.06,0.27,0.04,0.02,0.12,0.12,0,0.01,0,0,0.68,"BAL (Miley L) S","+1.5 (-160) (o/u 9.0) (+103)","68 O CF 7-13 89% H79%outdoor","","4ab .000/.000/.000 0sb 0hr",2000,7,3500,0,0,0,0,0,0,"OF","2B","2B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8699,"Cuthbert","Cheslor","KC","3B","@ TEX",1,0.99,0.92,0.18,0.06,0.01,0.03,0.07,0.18,0.01,0,0.12,0.12,0,0.01,0,0,0.66,"@TEX (Cashner R) R","-1.5 (+140) (o/u 9.0) (-120)","72 I CF 7-11 13% H80%outdoor","","3ab .333/.333/.333 0sb 0hr",2300,10,3800,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
8165,"Merrifield","Whit","KC","2B/OF","@ TEX",1,0.99,0.93,0.18,0.06,0.01,0.01,0.06,0.19,0.03,0.01,0.11,0.11,0,0.01,0,0,0.67,"@TEX (Cashner R) R","-1.5 (+140) (o/u 9.0) (-120)","72 I CF 7-11 13% H80%outdoor","","",2300,7,4000,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
900,"Choo","Shin-Soo","TEX","OF","KC",1,0.98,0.86,0.15,0.04,0,0.03,0.11,0.24,0.02,0.01,0.12,0.11,0,0,0,0,0.63,"KC (Duffy L) L","+1.5 (-160) (o/u 9.0) (Even)","72 I CF 7-11 13% H80%outdoor","","5ab .400/.400/.400 0sb 0hr",3500,13,4400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10662,"Kim","Hyun Soo","BAL","1B/OF","@ CIN",1,0.91,0.83,0.18,0.04,0,0.03,0.08,0.13,0.01,0.01,0.12,0.12,0,0,0,0,0.55,"@CIN (Feldman R) L","-1.5 (+140) (o/u 9.0) (-123)","68 O CF 7-13 89% H79%outdoor","","",2500,7,3700,0,0,0,0,0,0,"OF","OF","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
11386,"Gurriel","Yulieski","HOU","1B","LAA",1,0.92,0.85,0.14,0.06,0,0.04,0.06,0.16,0.01,0,0.12,0.11,0,0,0,0,0.6,"LAA (Shoemaker R) R Not Starting ","-1.5 (+120) (o/u 7.5) (-173)","roof_closed ","","",2600,7,3300,0,0,0,0,0,0,"3B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
7195,"Perez","Hernan","MIL","3B/OF","STL",1,0.95,0.9,0.17,0.04,0.01,0.02,0.05,0.19,0.05,0.01,0.1,0.11,0,0.01,0,0,0.66,"STL (Martinez R) R","+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 11% H64% retractable","","9ab .333/.333/.333 0sb 0hr",2600,7,3600,0,0,0,0,0,0,"OF","3B","3B;OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
7254,"Gyorko","Jedd","STL","2B/3B","@ MIL",1,0.91,0.84,0.13,0.03,0,0.05,0.06,0.22,0,0,0.13,0.12,0,0,0,0,0.61,"@MIL (Davies R) R","-1.5 (+140) (o/u 8.0) (-120)","49 O LF 12-15 11% H64% retractable","","8ab .625/.667/1.125 0sb 1hr",2600,14,4000,0,0,0,0,0,0,"3B","3B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6406,"Chirinos","Robinson","TEX","C","KC",1,0.98,0.89,0.12,0.05,0,0.04,0.08,0.23,0.01,0.01,0.12,0.11,0,0,0,0,0.68,"KC (Duffy L) R","+1.5 (-160) (o/u 9.0) (Even)","72 I CF 7-11 13% H80%outdoor","","",2500,9,3200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7090,"Adams","Matt","STL","OF","@ MIL",1,0.91,0.85,0.13,0.05,0,0.04,0.05,0.22,0,0,0.12,0.12,0,0,0,0,0.6,"@MIL (Davies R) L","-1.5 (+140) (o/u 8.0) (-120)","49 O LF 12-15 11% H64% retractable","","6ab .333/.333/.333 0sb 0hr",2000,8,3500,0,0,0,0,0,0,"OF","1B","OF","1B;DH",NA,NA,NA,NA,NA,0,NA
5847,"Gentry","Craig","BAL","OF","@ CIN",1,0.91,0.82,0.18,0.03,0.01,0,0.06,0.17,0.05,0.01,0.11,0.1,0.03,0,0.01,0,0.57,"@CIN (Feldman R) R","-1.5 (+140) (o/u 9.0) (-123)","68 O CF 7-13 89% H79%outdoor","","",2200,7,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6818,"Martinez","Jose","STL","1B/OF","@ MIL",1,0.91,0.84,0.17,0.05,0,0.02,0.07,0.15,0.01,0.01,0.11,0.11,0,0,0,0,0.57,"@MIL (Davies R) R","-1.5 (+140) (o/u 8.0) (-120)","49 O LF 12-15 11% H64% retractable","","",2200,12,3200,0,0,0,0,0,0,"OF","1B","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
6281,"Nieuwenhuis","Kirk","MIL","OF","STL",1,0.95,0.83,0.1,0.05,0,0.03,0.11,0.31,0.02,0.01,0.11,0.11,0,0,0,0,0.64,"STL (Martinez R) L","+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 11% H64% retractable","","9ab .333/.455/.333 1sb 0hr",2100,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6628,"Gennett","Scooter","CIN","2B/3B","BAL",1,0.96,0.91,0.16,0.05,0,0.02,0.05,0.19,0.01,0,0.11,0.12,0,0.01,0,0,0.66,"BAL (Miley L) L","+1.5 (-160) (o/u 9.0) (+103)","68 O CF 7-13 89% H79%outdoor","","",2700,15,3800,0,0,0,0,0,0,"2B","2B","2B;3B","2B;DH",NA,NA,NA,NA,NA,0,NA
6616,"Profar","Jurickson","TEX","OF","KC",1,0.98,0.89,0.16,0.04,0.01,0.02,0.08,0.18,0.01,0.01,0.11,0.11,0,0,0,0,0.65,"KC (Duffy L) S","+1.5 (-160) (o/u 9.0) (Even)","72 I CF 7-11 13% H80%outdoor","","2ab .000/.000/.000 0sb 0hr",2400,7,3400,0,0,0,0,0,0,"OF","2B","OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6805,"Colon","Christian","KC","2B/SS","@ TEX",1,0.99,0.92,0.2,0.05,0,0.01,0.07,0.14,0.02,0.01,0.11,0.11,0,0.01,0,0,0.66,"@TEX (Cashner R) R","-1.5 (+140) (o/u 9.0) (-120)","72 I CF 7-11 13% H80%outdoor","","",2000,7,3100,0,0,0,0,0,0,"2B","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
9969,"Conforto","Michael","NYM","OF","PHI",1,0.9,0.81,0.11,0.05,0,0.04,0.08,0.2,0.01,0.01,0.11,0.11,0,0,0,0,0.59,"PHI (Nola R) L","-1.5 (+115) (o/u 6.5) (-190)","55 I RF 5-9 62% H73%outdoor","","2ab .500/.500/2.000 0sb 1hr",2700,15,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2837,"Lind","Adam","WAS","1B","@ ATL",1,0.9,0.82,0.15,0.05,0,0.03,0.08,0.17,0,0,0.12,0.11,0,0,0,0,0.57,"@ATL (Dickey R) L","-1.5 (-110) (o/u 8.0) (-175)","70 O CF 2-6 17% H65%outdoor","","4ab .250/.400/.250 0sb 0hr",2200,10,3100,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
7657,"Taylor","Michael","WAS","OF","@ ATL",1,0.9,0.84,0.13,0.04,0,0.03,0.06,0.29,0.04,0.01,0.12,0.1,0,0,0,0,0.62,"@ATL (Dickey R) R","-1.5 (-110) (o/u 8.0) (-175)","70 O CF 2-6 17% H65%outdoor","","3ab .333/.333/.333 0sb 0hr",2000,7,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6079,"Hazelbaker","Jeremy","ARI","OF","@ SD",1,0.9,0.84,0.13,0.04,0.01,0.03,0.06,0.25,0.03,0.01,0.11,0.1,0,0,0,0,0.61,"@SD (Richard L) L","-1.5 (+145) (o/u 7.5) (-115)","65 N LR 2-11 7% H66%outdoor","","1ab .000/.000/.000 0sb 0hr",2300,9,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6070,"Franklin","Nick","MIL","2B/OF","STL",1,0.95,0.86,0.13,0.04,0,0.03,0.09,0.24,0.02,0.01,0.11,0.11,0,0,0,0,0.65,"STL (Martinez R) S","+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 11% H64% retractable","","",2000,7,3400,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
6416,"Vogt","Stephen","OAK","C","SEA",1,0.99,0.9,0.15,0.04,0.01,0.03,0.09,0.18,0,0,0.1,0.1,0,0.01,0,0,0.67,"SEA (Paxton L) L","+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","","2ab 1.000/1.000/1.000 0sb 0hr",2700,14,3200,0,0,0,0,0,0,"C","C","C","C;1B;DH",NA,NA,NA,NA,NA,0,NA
7551,"Aoki","Norichika","HOU","OF","LAA",1,0.92,0.85,0.19,0.04,0.01,0.01,0.07,0.08,0.01,0.01,0.11,0.1,0,0,0,0,0.58,"LAA (Shoemaker R) L Not Starting ","-1.5 (+120) (o/u 7.5) (-173)","roof_closed ","","11ab .091/.167/.091 0sb 0hr",2900,15,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5515,"Alonso","Yonder","OAK","1B","SEA",1,0.99,0.89,0.17,0.05,0,0.01,0.1,0.13,0.01,0,0.1,0.1,0,0,0,0,0.65,"SEA (Paxton L) L","+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","","1ab .000/.000/.000 0sb 0hr",2500,12,2900,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8406,"Aguilar","Jesus","MIL","1B","STL",1,0.95,0.87,0.13,0.04,0,0.04,0.08,0.24,0,0,0.11,0.11,0,0,0,0,0.66,"STL (Martinez R) R","+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 11% H64% retractable","","",2000,7,3300,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
6570,"Barnhart","Tucker","CIN","C","BAL",1,0.96,0.87,0.16,0.04,0,0.02,0.09,0.16,0,0,0.11,0.11,0,0,0,0,0.64,"BAL (Miley L) S","+1.5 (-160) (o/u 9.0) (+103)","68 O CF 7-13 89% H79%outdoor","","",2300,10,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
11521,"Cordoba","Allen","SD","SS/OF","ARI",1,0.96,0.9,0.17,0.05,0.01,0.01,0.06,0.13,0.04,0.02,0.1,0.1,0,0.01,0,0,0.66,"ARI (Corbin L) R","+1.5 (-165) (o/u 7.5) (-105)","65 N LR 2-11 7% H66%outdoor","","",2000,7,2700,0,0,0,0,0,0,"SS","SS","SS;OF","SS;DH",NA,NA,NA,NA,NA,0,NA
7015,"Flaherty","Ryan","BAL","SS/3B","@ CIN",1,0.91,0.84,0.12,0.04,0,0.03,0.07,0.23,0.01,0,0.13,0.11,0,0,0,0,0.62,"@CIN (Feldman R) L","-1.5 (+140) (o/u 9.0) (-123)","68 O CF 7-13 89% H79%outdoor","","2ab .000/.000/.000 0sb 0hr",2000,7,2900,0,0,0,0,0,0,"3B","3B","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5902,"Heisey","Chris","WAS","OF","@ ATL",1,0.9,0.84,0.13,0.03,0.01,0.03,0.06,0.22,0.01,0,0.12,0.11,0,0,0,0,0.62,"@ATL (Dickey R) R","-1.5 (-110) (o/u 8.0) (-175)","70 O CF 2-6 17% H65%outdoor","","",2200,7,2500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6924,"Flores","Wilmer","NYM","1B/3B","PHI",1,0.9,0.85,0.15,0.04,0,0.03,0.05,0.12,0,0,0.11,0.1,0,0,0,0,0.6,"PHI (Nola R) R","-1.5 (+115) (o/u 6.5) (-190)","55 I RF 5-9 62% H73%outdoor","","",2500,7,3200,0,0,0,0,0,0,"3B","3B","1B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
5940,"Pina","Manuel","MIL","C","STL",1,0.95,0.88,0.14,0.05,0,0.02,0.07,0.17,0.01,0,0.1,0.11,0,0,0.03,0,0.65,"STL (Martinez R) R","+1.5 (-160) (o/u 8.0) (Even)","49 O LF 12-15 11% H64% retractable","","3ab .333/.333/.333 0sb 0hr",2400,10,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6271,"Bethancourt","Christian","SD","C","ARI",1,0.96,0.91,0.16,0.05,0,0.02,0.05,0.21,0.01,0.01,0.1,0.11,0,0.01,0,0,0.68,"ARI (Corbin L) R","+1.5 (-165) (o/u 7.5) (-105)","65 N LR 2-11 7% H66%outdoor","","2ab .500/.667/1.000 0sb 0hr",2000,25,2900,0,0,0,0,0,0,"C","P","C","P",NA,NA,NA,NA,NA,0,NA
10728,"Heredia","Guillermo","SEA","OF","@ OAK",1,0.98,0.89,0.18,0.03,0,0.01,0.08,0.15,0.01,0.01,0.11,0.1,0,0,0,0,0.65,"@OAK (Valdez R) R","-1.5 (+115) (o/u 7.5) (-150)","58 N LR 2-11 6% H71%outdoor","","",2200,7,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5532,"Butera","Drew","KC","C","@ TEX",1,0.99,0.93,0.15,0.05,0.01,0.02,0.06,0.24,0.01,0.01,0.12,0.11,0,0.01,0,0,0.71,"@TEX (Cashner R) R","-1.5 (+140) (o/u 9.0) (-120)","72 I CF 7-11 13% H80%outdoor","","",2000,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6547,"Joseph","Caleb","BAL","C","@ CIN",1,0.91,0.85,0.13,0.04,0,0.03,0.05,0.21,0,0,0.13,0.11,0,0,0,0,0.63,"@CIN (Feldman R) R","-1.5 (+140) (o/u 9.0) (-123)","68 O CF 7-13 89% H79%outdoor","","1ab 1.000/1.000/1.000 0sb 0hr",2100,7,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7268,"Lagares","Juan","NYM","OF","PHI",1,0.9,0.86,0.16,0.04,0.01,0.01,0.04,0.17,0.03,0.01,0.1,0.1,0,0,0,0,0.61,"PHI (Nola R) R","-1.5 (+115) (o/u 6.5) (-190)","55 I RF 5-9 62% H73%outdoor","","",2100,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9301,"Maxwell","Bruce","OAK","C","SEA",1,0.99,0.91,0.16,0.04,0,0.02,0.08,0.21,0.01,0,0.1,0.1,0,0.01,0.02,0,0.68,"SEA (Paxton L) L","+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","","",2300,8,2100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7186,"Marte","Jefry","LAA","1B/3B","@ HOU",1,0.9,0.83,0.12,0.04,0,0.03,0.06,0.22,0.01,0.01,0.11,0.09,0,0,0,0,0.61,"@HOU (McCullers R) R Not Starting ","+1.5 (-140) (o/u 7.5) (+148)","roof_closed ","","3ab .000/.000/.000 0sb 0hr",2500,7,3300,0,0,0,0,0,0,"3B","1B","1B;3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
4336,"Ruiz","Carlos","SEA","C","@ OAK",1,0.98,0.88,0.16,0.05,0,0.01,0.1,0.15,0.01,0.01,0.11,0.1,0,0,0,0,0.66,"@OAK (Valdez R) R","-1.5 (+115) (o/u 7.5) (-150)","58 N LR 2-11 6% H71%outdoor","","",2000,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7756,"Garcia","Greg","STL","2B/3B","@ MIL",1,0.91,0.81,0.15,0.04,0,0.01,0.09,0.19,0.01,0.01,0.11,0.1,0,0,0,0,0.59,"@MIL (Davies R) L","-1.5 (+140) (o/u 8.0) (-120)","49 O LF 12-15 11% H64% retractable","","1ab .000/.000/.000 0sb 0hr",2400,7,3100,0,0,0,0,0,0,"2B","3B","2B;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6256,"Sanchez","Hector","SD","C","ARI",1,0.96,0.9,0.15,0.05,0,0.02,0.05,0.23,0,0,0.1,0.1,0.01,0.01,0.02,0,0.67,"ARI (Corbin L) S","+1.5 (-165) (o/u 7.5) (-105)","65 N LR 2-11 7% H66%outdoor","","13ab .538/.538/.692 0sb 0hr",2000,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
2341,"Iannetta","Chris","ARI","C","@ SD",1,0.9,0.78,0.12,0.04,0,0.02,0.11,0.21,0,0,0.11,0.1,0,0,0,0,0.58,"@SD (Richard L) R","-1.5 (+145) (o/u 7.5) (-115)","65 N LR 2-11 7% H66%outdoor","","6ab .333/.556/.500 0sb 0hr",2600,8,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
178,"Aybar","Erick","SD","SS","ARI",1,0.96,0.9,0.18,0.05,0,0.01,0.06,0.12,0.01,0.01,0.1,0.1,0,0.01,0,0,0.65,"ARI (Corbin L) S","+1.5 (-165) (o/u 7.5) (-105)","65 N LR 2-11 7% H66%outdoor","","3ab .333/.333/.333 0sb 0hr",2000,7,2800,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6442,"Herrmann","Chris","ARI","C/OF","@ SD",1,0.9,0.83,0.12,0.04,0.01,0.02,0.07,0.22,0.01,0.01,0.11,0.1,0,0,0,0,0.61,"@SD (Richard L) L","-1.5 (+145) (o/u 7.5) (-115)","65 N LR 2-11 7% H66%outdoor","","",2100,7,3200,0,0,0,0,0,0,"C","C","C;OF","C;DH;OF",NA,NA,NA,NA,NA,0,NA
5623,"Lobaton","Jose","WAS","C","@ ATL",1,0.9,0.82,0.13,0.04,0,0.02,0.08,0.21,0.01,0.01,0.11,0.1,0,0,0,0,0.6,"@ATL (Dickey R) S","-1.5 (-110) (o/u 8.0) (-175)","70 O CF 2-6 17% H65%outdoor","","15ab .200/.200/.267 0sb 0hr",2100,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6681,"Freeman","Michael","SEA","2B/OF","@ OAK",1,0.98,0.91,0.16,0.04,0.01,0.01,0.07,0.22,0.02,0.01,0.1,0.09,0,0.01,0,0,0.69,"@OAK (Valdez R) L","-1.5 (+115) (o/u 7.5) (-150)","58 N LR 2-11 6% H71%outdoor","","",2100,7,2300,0,0,0,0,0,0,"OF","OF","2B;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
474,"Bonifacio","Emilio","ATL","OF","WAS",1,0.9,0.84,0.15,0.03,0.01,0.01,0.06,0.23,0.05,0.02,0.09,0.08,0,0,0.01,0,0.62,"WAS (Strasburg R) S","+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 17% H65%outdoor","","10ab .100/.100/.200 0sb 0hr",2000,7,2100,0,0,0,0,0,0,"OF","OF","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
6171,"Revere","Ben","LAA","OF","@ HOU",1,0.9,0.85,0.18,0.02,0.01,0,0.04,0.1,0.04,0.01,0.09,0.08,0,0,0,0,0.6,"@HOU (McCullers R) L Not Starting ","+1.5 (-140) (o/u 7.5) (+148)","roof_closed ","","",2200,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6182,"Descalso","Daniel","ARI","2B/OF","@ SD",1,0.9,0.81,0.13,0.04,0.01,0.01,0.08,0.17,0.01,0.01,0.11,0.09,0,0,0,0,0.59,"@SD (Richard L) L","-1.5 (+145) (o/u 7.5) (-115)","65 N LR 2-11 7% H66%outdoor","","2ab .000/.000/.000 0sb 0hr",2200,7,2600,0,0,0,0,0,0,"2B","2B","2B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
