"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
8643,"Leone","Dominic","TOR","RP","NYY",1,0.2,0.07,0.03,0.01,0.02,0.09,0.2,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 9.0) (+135)","68 O CF 4-10 6% H74% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ CIN",1,0.2,0.09,0.03,0,0.02,0.08,0.2,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+132)","69 I CF 1-6 4% H73%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","SEA",1,0.2,0.08,0.03,0,0.02,0.06,0.18,0.07,0.06,0.15,0,0,0.01,0.01,0.08,0.01,0,0,0.6,"-1.5 (+170) (o/u 9.5) (-110)","68 O CF 9-14 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","@ MIL",1,0.2,0.08,0.03,0.01,0.02,0.08,0.2,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+144)","70 N RL 5-8 11% H69% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","@ CIN",1,0.2,0.08,0.03,0,0.03,0.09,0.21,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+132)","69 I CF 1-6 4% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","CHC",1,0.2,0.07,0.03,0,0.02,0.09,0.18,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 7.5) (+105)","63 O CF 11-20 18% H79%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7651,"Colome","Alex","TB","RP","BOS",1,0.2,0.08,0.03,0.01,0.01,0.06,0.17,0.06,0.06,0.16,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+108)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","OAK","RP","SEA",1,0.2,0.1,0.03,0,0.01,0.07,0.17,0.06,0.05,0.17,0,0,0.01,0.01,0.08,0.01,0,0,0.6,"-1.5 (+170) (o/u 9.5) (-110)","68 O CF 9-14 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","@ CLE",1,0.2,0.07,0.04,0,0.02,0.1,0.2,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+156)","76 N LR 2-7 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","@ STL",1,0.2,0.08,0.03,0.01,0.01,0.07,0.18,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+110)","73 N RL 2-8 5% H67%outdoor","",5500,25,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","@ TB",1,0.2,0.07,0.03,0.01,0.02,0.08,0.19,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.0) (-118)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","@ TOR",1,0.2,0.05,0.03,0,0.03,0.12,0.21,0.09,0.09,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 9.0) (-150)","68 O CF 4-10 6% H74% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","COL","RP","@ CLE",1,0.2,0.06,0.04,0,0.02,0.05,0.17,0.07,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+156)","76 N LR 2-7 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","MIA",1,0.2,0.11,0.03,0,0.02,0.05,0.17,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.0) (-170)","71 N RL 1-6 7% H74%outdoor","",0,25,4300,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3410,"Morrow","Brandon","LAD","SP","@ ARI",1,0.2,0.08,0.04,0.01,0.02,0.07,0.18,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 8.5) (-122)","98 N LR 5-9 0% H24% retractable","",5500,25,4900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","@ CLE",1,0.2,0.08,0.04,0,0.02,0.11,0.2,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+156)","76 N LR 2-7 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6224,"Britton","Zach","BAL","RP","@ LAA",1,0.2,0.08,0.03,0,0.01,0.07,0.16,0.06,0.06,0.15,0,0,0.01,0.01,0.14,0.01,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-120)","83 O CF 3-8 0% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","@ MIL",1,0.2,0.09,0.03,0.01,0.02,0.08,0.18,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+144)","70 N RL 5-8 11% H69% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","KC",1,0.2,0.08,0.03,0,0.01,0.04,0.15,0.05,0.05,0.14,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 8.5) (-120)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10692,"Estevez","Carlos","COL","RP","@ CLE",1,0.2,0.09,0.04,0,0.01,0.1,0.19,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+156)","76 N LR 2-7 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","CHC",1,0.2,0.1,0.03,0.01,0.01,0.07,0.16,0.06,0.05,0.21,0,0,0.01,0.01,0.21,0.02,0,0,0.6,"+1.5 (-160) (o/u 7.5) (+105)","63 O CF 11-20 18% H79%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","CHC",1,0.2,0.09,0.03,0.01,0.01,0.13,0.19,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 7.5) (+105)","63 O CF 11-20 18% H79%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6595,"Kelly","Joe","BOS","SP","@ TB",1,0.2,0.07,0.03,0.01,0.02,0.09,0.17,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.0) (-118)","","Questionable",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","KC","RP","@ STL",1,0.2,0.09,0.03,0.01,0.01,0.06,0.17,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+110)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","@ ARI",1,0.2,0.1,0.04,0.01,0.01,0.06,0.16,0.06,0.06,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 8.5) (-122)","98 N LR 5-9 0% H24% retractable","",5500,25,5200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","@ TB",1,0.2,0.08,0.03,0.01,0.02,0.08,0.18,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.0) (-118)","","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10771,"Minaya","Juan","CHW","RP","HOU",1,0.2,0.08,0.03,0,0.02,0.1,0.19,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+105) (o/u 10.0) (+190)","71 I RF 4-9 3% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10886,"Milner","Hoby","PHI","RP","@ ATL",1,0.2,0.11,0.03,0,0.01,0.07,0.17,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+132)","73 N RL 4-6 39% H92%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","MIN",1,0.2,0.07,0.03,0.01,0.02,0.08,0.17,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-154)","70 N RL 5-8 11% H69% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","LAD",1,0.2,0.08,0.04,0.01,0.03,0.1,0.19,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 8.5) (+112)","98 N LR 5-9 0% H24% retractable","",5800,25,4400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","PIT","RP","@ DET",1,0.2,0.08,0.03,0.01,0.02,0.06,0.15,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+122)","72 N RL 2-9 6% H67%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5721,"Tazawa","Junichi","MIA","RP","@ WAS",1,0.2,0.09,0.03,0,0.02,0.06,0.16,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.0) (+160)","71 N RL 1-6 7% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","@ DET",1,0.2,0.09,0.03,0.01,0.01,0.05,0.15,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+122)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10834,"Steckenrider","Drew","MIA","RP","@ WAS",1,0.2,0.09,0.03,0,0.01,0.1,0.17,0.07,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.0) (+160)","71 N RL 1-6 7% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","PIT",1,0.2,0.1,0.03,0.01,0.01,0.08,0.16,0.07,0.06,0.16,0,0,0.01,0.01,0.2,0.02,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-132)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","MIA",1,0.2,0.09,0.03,0,0.01,0.05,0.15,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.0) (-170)","71 N RL 1-6 7% H74%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","@ DET",1,0.2,0.09,0.03,0.01,0.02,0.07,0.16,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+122)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","@ STL",1,0.2,0.07,0.03,0.01,0.02,0.1,0.17,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+110)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9258,"Stanek","Ryne","TB","RP","BOS",1,0.2,0.09,0.03,0.01,0.02,0.09,0.17,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+108)","","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","BOS",1,0.2,0.09,0.03,0.01,0.02,0.04,0.15,0.07,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+108)","","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","TB","RP","BOS",1,0.2,0.09,0.03,0.01,0.01,0.08,0.16,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+108)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","COL",1,0.2,0.11,0.03,0,0.01,0.03,0.14,0.06,0.05,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.5) (-166)","76 N LR 2-7 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","@ ATL",1,0.2,0.1,0.03,0,0.01,0.1,0.16,0.07,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+132)","73 N RL 4-6 39% H92%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","@ NYM",1,0.2,0.07,0.03,0,0.01,0.05,0.14,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+106)","79 O LF 0-4 2% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10085,"Ellington","Brian","MIA","SP","@ WAS",1,0.2,0.08,0.03,0,0.01,0.13,0.17,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.0) (+160)","71 N RL 1-6 7% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9621,"Leiter","Mark","PHI","SP","@ ATL",1,0.2,0.09,0.03,0,0.02,0.07,0.15,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+132)","73 N RL 4-6 39% H92%outdoor","",6100,25,5600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11027,"Dermody","Matt","TOR","RP","NYY",1,0.2,0.1,0.03,0.01,0.03,0.05,0.16,0.08,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 9.0) (+135)","68 O CF 4-10 6% H74% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ SF",1,0.2,0.1,0.03,0.01,0.01,0.06,0.13,0.06,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 7.5) (-115)","63 O CF 11-20 18% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","@ STL",1,0.2,0.09,0.03,0.01,0.01,0.1,0.15,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+110)","73 N RL 2-8 5% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","@ STL",1,0.2,0.09,0.03,0.01,0.01,0.1,0.15,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+110)","73 N RL 2-8 5% H67%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11429,"Alvarado","Jose","TB","RP","BOS",1,0.2,0.08,0.03,0.01,0.01,0.16,0.18,0.09,0.08,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.0) (+108)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7711,"Petricka","Jake","CHW","RP","HOU",1,0.2,0.1,0.03,0,0.01,0.08,0.15,0.07,0.07,0.18,0,0,0.01,0.01,0.07,0.01,0,0,0.6,"+1.5 (+105) (o/u 10.0) (+190)","71 I RF 4-9 3% H62%outdoor","Injured",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6215,"Montgomery","Mike","CHC","SP","@ SF",1,0.2,0.09,0.03,0.01,0.01,0.09,0.13,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 7.5) (-115)","63 O CF 11-20 18% H79%outdoor","",6300,25,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","WAS","RP","MIA",1,0.2,0.11,0.03,0,0.01,0.04,0.13,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.0) (-170)","71 N RL 1-6 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","MIA",1,0.2,0.12,0.03,0,0.01,0.06,0.13,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.0) (-170)","71 N RL 1-6 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ DET",1,0.2,0.1,0.03,0.01,0.02,0.05,0.13,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 9.0) (+122)","72 N RL 2-9 6% H67%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","@ LAA",1,0.2,0.09,0.03,0,0.01,0.08,0.14,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-120)","83 O CF 3-8 0% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","@ ATL",1,0.2,0.12,0.03,0,0.02,0.05,0.14,0.07,0.06,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+132)","73 N RL 4-6 39% H92%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10123,"Smith","Josh","OAK","RP","SEA",1,0.2,0.11,0.03,0,0.02,0.08,0.15,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 9.5) (-110)","68 O CF 9-14 7% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6169,"Gee","Dillon","MIN","RP","@ MIL",1,0.2,0.09,0.03,0.01,0.03,0.07,0.16,0.09,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+144)","70 N RL 5-8 11% H69% retractable","",5500,25,4600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","LAD",1,0.2,0.11,0.04,0.01,0.02,0.08,0.14,0.07,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 8.5) (+112)","98 N LR 5-9 0% H24% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","PIT",1,0.2,0.11,0.03,0.01,0.02,0.08,0.14,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-132)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","@ WAS",1,0.2,0.08,0.03,0,0.02,0.1,0.14,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.0) (+160)","71 N RL 1-6 7% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","@ LAA",1,0.2,0.09,0.03,0,0.03,0.09,0.16,0.09,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-120)","83 O CF 3-8 0% H51%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","PIT",1,0.2,0.1,0.03,0.01,0.01,0.06,0.12,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-132)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","@ CLE",1,0.2,0.09,0.04,0,0.01,0.07,0.13,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+156)","76 N LR 2-7 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","PIT",1,0.2,0.1,0.03,0.01,0.02,0.09,0.14,0.08,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-132)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10926,"Goldberg","Brad","CHW","RP","HOU",1,0.2,0.09,0.03,0,0.03,0.12,0.17,0.11,0.1,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+105) (o/u 10.0) (+190)","71 I RF 4-9 3% H62%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","PIT",1,0.2,0.1,0.03,0.01,0.01,0.07,0.12,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 9.0) (-132)","72 N RL 2-9 6% H67%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","@ WAS",1,0.2,0.09,0.03,0,0.02,0.08,0.13,0.08,0.07,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.0) (+160)","71 N RL 1-6 7% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8745,"Lawrence","Casey","SEA","SP","@ OAK",1,0.2,0.1,0.03,0.01,0.02,0.07,0.13,0.08,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 9.5) (+100)","68 O CF 9-14 7% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","HOU",1,0.2,0.09,0.03,0,0.03,0.09,0.14,0.1,0.09,0.19,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+105) (o/u 10.0) (+190)","71 I RF 4-9 3% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11415,"Pinto","Ricardo","PHI","RP","@ ATL",1,0.2,0.11,0.03,0,0.02,0.08,0.12,0.08,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+132)","73 N RL 4-6 39% H92%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9875,"Despaigne","Odrisamer","MIA","RP","@ WAS",1,0.2,0.11,0.03,0,0.01,0.08,0.1,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.0) (+160)","71 N RL 1-6 7% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
