"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9110,"Garcia","Luis","PHI","RP","ATL",1,0.2,0.1,0.03,0,0.01,0.09,0.18,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 N RL 8-13 2% H60%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","@ LAD",1,0.2,0.07,0.03,0,0.02,0.07,0.18,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","@ MIA",1,0.2,0.09,0.03,0.01,0.01,0.09,0.18,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","@ OAK",1,0.2,0.07,0.03,0.01,0.02,0.07,0.18,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11373,"Stewart","Brock","LAD","SP","SF",1,0.2,0.08,0.03,0,0.02,0.06,0.17,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ CHW",1,0.2,0.1,0.03,0.01,0.01,0.03,0.15,0.06,0.05,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O LF 3-12 4% H62%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","BAL",1,0.2,0.09,0.03,0,0.01,0.04,0.17,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"84 N RL 5-10 9% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","PIT","RP","@ SD",1,0.2,0.09,0.03,0.01,0.01,0.07,0.17,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","COL","RP","@ WAS",1,0.2,0.07,0.03,0,0.02,0.05,0.16,0.07,0.06,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","CHC",1,0.2,0.08,0.03,0.01,0.03,0.09,0.2,0.09,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 O LF 3-8 5% H67% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","MIL","RP","CHC",1,0.2,0.07,0.03,0.01,0.02,0.07,0.18,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 O LF 3-8 5% H67% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","LAA",1,0.2,0.07,0.03,0.01,0.01,0.07,0.17,0.07,0.06,0.14,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10692,"Estevez","Carlos","COL","RP","@ WAS",1,0.2,0.09,0.03,0,0.01,0.09,0.18,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ STL",1,0.2,0.07,0.03,0.01,0.02,0.09,0.18,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","@ WAS",1,0.2,0.09,0.03,0,0.02,0.1,0.19,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","@ TOR",1,0.2,0.07,0.03,0,0.02,0.09,0.19,0.08,0.08,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",5500,25,4800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ SD",1,0.2,0.08,0.03,0.01,0.01,0.04,0.15,0.06,0.06,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"71 N LR 4-10 8% H77%outdoor","",5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","@ LAD",1,0.2,0.09,0.03,0,0.01,0.08,0.18,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","@ OAK",1,0.2,0.08,0.03,0.01,0.01,0.07,0.17,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","@ LAD",1,0.2,0.05,0.03,0,0.02,0.11,0.19,0.09,0.08,0.15,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7651,"Colome","Alex","TB","RP","@ NYY",1,0.2,0.08,0.03,0,0.02,0.09,0.18,0.08,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N RL 10-15 15% H54%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","CIN",1,0.2,0.08,0.03,0.01,0.02,0.06,0.17,0.07,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3410,"Morrow","Brandon","LAD","SP","SF",1,0.2,0.08,0.03,0,0.02,0.07,0.16,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","LAA",1,0.2,0.08,0.03,0.01,0.01,0.08,0.17,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","LAA",1,0.2,0.09,0.03,0.01,0.01,0.06,0.15,0.06,0.06,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","@ LAD",1,0.2,0.08,0.03,0,0.02,0.16,0.2,0.08,0.08,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","COL",1,0.2,0.12,0.03,0,0.01,0.07,0.16,0.06,0.05,0.22,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","SF",1,0.2,0.09,0.03,0,0.01,0.05,0.15,0.06,0.06,0.23,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","@ BOS",1,0.2,0.09,0.04,0,0.01,0.07,0.16,0.06,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7169,"Blazek","Michael","MIL","RP","CHC",1,0.2,0.07,0.03,0.01,0.02,0.11,0.19,0.09,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 O LF 3-8 5% H67% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","@ TOR",1,0.2,0.06,0.03,0,0.03,0.12,0.2,0.1,0.09,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",0,25,4200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","@ DET",1,0.2,0.09,0.03,0.01,0.02,0.1,0.17,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,29,6600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10236,"O'Grady","Chris","MIA","RP","CIN",1,0.2,0.1,0.03,0.01,0.01,0.06,0.15,0.07,0.06,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",6000,25,5700,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","MIN","RP","@ OAK",1,0.2,0.07,0.04,0,0.01,0.05,0.15,0.07,0.06,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10737,"Pounders","Brooks","LAA","RP","@ TOR",1,0.2,0.07,0.03,0,0.03,0.1,0.19,0.1,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","ATL",1,0.2,0.11,0.03,0,0.03,0.04,0.16,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 N RL 8-13 2% H60%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","HOU",1,0.2,0.09,0.03,0.01,0.02,0.07,0.16,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8369,"Stephenson","Robert","CIN","SP","@ MIA",1,0.2,0.09,0.03,0.01,0.02,0.11,0.18,0.09,0.08,0.21,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","KC","RP","@ BOS",1,0.2,0.1,0.04,0,0.01,0.06,0.15,0.06,0.06,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9570,"Wojciechowski","Asher","CIN","SP","@ MIA",1,0.2,0.1,0.03,0.01,0.02,0.06,0.16,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,NA,"83 O LF 5-8 50% H79% retractable","",5500,25,4900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10123,"Smith","Josh","OAK","RP","MIN",1,0.2,0.09,0.03,0.01,0.02,0.1,0.17,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"62 O RF 4-12 8% H77%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","@ TEX",1,0.2,0.1,0.03,0.01,0.02,0.07,0.15,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"84 N RL 5-10 9% H69%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ NYY",1,0.2,0.09,0.03,0,0.02,0.06,0.15,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N RL 10-15 15% H54%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ NYY",1,0.2,0.09,0.03,0,0.02,0.06,0.15,0.08,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N RL 10-15 15% H54%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","@ BOS",1,0.2,0.08,0.04,0,0.01,0.09,0.15,0.07,0.07,0.16,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","CHC",1,0.2,0.07,0.03,0.01,0.02,0.09,0.15,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 O LF 3-8 5% H67% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","@ STL",1,0.2,0.11,0.03,0.01,0.01,0.07,0.13,0.07,0.06,0.23,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 I CF 4-12 5% H60%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","@ WAS",1,0.2,0.09,0.03,0,0.02,0.09,0.15,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","TB","RP","@ NYY",1,0.2,0.1,0.03,0,0.01,0.11,0.16,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N RL 10-15 15% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10331,"Smith","Chris","TOR","RP","LAA",1,0.2,0.09,0.03,0.01,0.02,0.07,0.14,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",5500,25,4700,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11405,"Flexen","Chris","NYM","SP","@ SEA",1,0.2,0.11,0.03,0,0.01,0.09,0.14,0.08,0.07,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"74 N LR 4-8 0% H48% retractable","",5800,0,6500,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
9097,"Stratton","Chris","SF","RP","@ LAD",1,0.2,0.08,0.03,0,0.02,0.1,0.16,0.09,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"76 O RF 4-8 3% H66%outdoor","",5500,25,5100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10926,"Goldberg","Brad","CHW","RP","CLE",1,0.2,0.08,0.03,0,0.03,0.13,0.18,0.1,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O LF 3-12 4% H62%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","@ TEX",1,0.2,0.1,0.03,0.01,0.03,0.09,0.16,0.1,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"84 N RL 5-10 9% H69%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11027,"Dermody","Matt","TOR","RP","LAA",1,0.2,0.11,0.03,0.01,0.02,0.04,0.13,0.07,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"75 I CF 5-15 2% H45% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","@ BOS",1,0.2,0.1,0.04,0,0.01,0.1,0.14,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","HOU",1,0.2,0.1,0.03,0.01,0.02,0.07,0.14,0.08,0.08,0.19,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","@ WAS",1,0.2,0.09,0.03,0,0.01,0.06,0.12,0.07,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","@ BOS",1,0.2,0.1,0.04,0,0.01,0.09,0.13,0.07,0.06,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"64 O CF 11-15 3% H67%outdoor","",0,25,4400,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","CLE",1,0.2,0.09,0.03,0,0.03,0.1,0.15,0.09,0.09,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"69 O LF 3-12 4% H62%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","HOU",1,0.2,0.09,0.03,0.01,0.02,0.08,0.14,0.09,0.08,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","HOU",1,0.2,0.1,0.03,0.01,0.02,0.05,0.11,0.07,0.07,0.17,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","HOU",1,0.2,0.1,0.03,0.01,0.02,0.06,0.12,0.08,0.07,0.18,0,0,0.01,0.01,0,0,0,0,0.6,NA,"72 O LF 4-13 1% H54%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6229,"Lyles","Jordan","COL","SP","@ WAS",1,0.2,0.1,0.03,0,0.02,0.08,0.12,0.08,0.08,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"68 I RF 8-10 24% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","@ TEX",1,0.2,0.11,0.03,0.01,0.02,0.05,0.1,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.6,NA,"84 N RL 5-10 9% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
