id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
8814,Barnes,Matt,BOS,RP,@ DET,1.00,0.28,0.18,0.05,0.01,0.03,0.10,0.27,0.13,0.12,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-190) (o/u 8.5) (Even),45 O CF 6-21 4% H44%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8665,Chafin,Andrew,ARI,RP,CLE,1.00,0.34,0.21,0.09,0.02,0.03,0.15,0.27,0.17,0.16,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-135) (o/u 10.0) (+122),75 N LR 4-8 0% H18% retractable,,0,25,4200,9000,0,0,0,0,0,,P,RP,P,,,,,,0,
6427,Wilson,Alex,DET,RP,BOS,1.00,0.34,0.22,0.07,0.02,0.02,0.07,0.21,0.15,0.14,0.25,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+175) (o/u 8.5) (-110),45 O CF 6-21 4% H44%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8491,Kahnle,Tom,CHW,RP,MIN,1.00,0.22,0.08,0.05,0.01,0.03,0.15,0.30,0.11,0.10,0.19,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+175) (o/u 8.5) (-112),44 N RL 5-6 5% H60%outdoor,,4000,0,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9284,Lorenzen,Michael,CIN,RP,@ STL,1.00,0.34,0.20,0.07,0.01,0.03,0.15,0.25,0.17,0.16,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-140) (o/u 8.0) (+155),47 N RL 2-4 3% H57%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8371,Bradley,Archie,ARI,SP,CLE,1.00,0.34,0.24,0.09,0.02,0.04,0.16,0.29,0.20,0.18,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-135) (o/u 10.0) (+122),75 N LR 4-8 0% H18% retractable,,6800,25,7100,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
10259,Barnes,Jacob,MIL,RP,CHC,1.00,0.25,0.13,0.06,0.01,0.03,0.10,0.26,0.12,0.11,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-110) (o/u 9.0) (+157),43 N RL 3-5 4% H60% retractable,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9895,Alvarez,Dario,TEX,,OAK,1.00,0.20,0.09,0.05,0.01,0.03,0.08,0.26,0.09,0.08,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 9.5) (-130),66 I RF 8-12 2% H50%outdoor,,4000,25,0,9500,0,0,0,0,0,P,P,,P,,,,,,0,
6379,Phelps,David,MIA,RP,@ NYM,1.00,0.28,0.12,0.05,0.01,0.03,0.10,0.22,0.13,0.12,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-210) (o/u 7.5) (+105),41 O CF 11-13 3% H55%outdoor,,5200,25,4700,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
7649,Tepera,Ryan,TOR,RP,@ TB,1.00,0.22,0.09,0.05,0.01,0.03,0.07,0.24,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+140) (o/u 8.0) (-119),,,4000,25,4500,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
7712,Alvarez,Jose,LAA,,SEA,1.00,0.25,0.20,0.05,0.01,0.03,0.06,0.23,0.11,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+165) (o/u 8.5) (-127),61 N RL 5-9 69% H72%outdoor,,4000,25,0,9000,0,0,0,0,0,P,P,,P,,,,,,0,
5939,Wood,Blake,CIN,RP,@ STL,1.00,0.28,0.15,0.06,0.01,0.02,0.15,0.24,0.13,0.12,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-140) (o/u 8.0) (+155),47 N RL 2-4 3% H57%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8509,Romero,Enny,WAS,RP,@ PHI,1.00,0.22,0.11,0.04,0.01,0.02,0.10,0.22,0.09,0.09,0.25,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (-105) (o/u 7.0) (-175),44 O RF 14-22 15% H49%outdoor,,4000,25,4000,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9513,Armstrong,Shawn,CLE,RP,@ ARI,1.00,0.22,0.12,0.06,0.02,0.02,0.11,0.27,0.10,0.09,0.29,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+125) (o/u 10.0) (-132),75 N LR 4-8 0% H18% retractable,,4000,25,4200,9500,0,0,0,0,0,P,P,RP,P,,,,,,0,
6381,Warren,Adam,NYY,RP,@ BAL,1.00,0.28,0.15,0.05,0.00,0.04,0.09,0.23,0.15,0.14,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-210) (o/u 9.0) (-105),43 N LR 10-19 2% H45%outdoor,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5973,Ramirez,J.C.,LAA,RP,SEA,1.00,0.28,0.19,0.05,0.01,0.04,0.08,0.23,0.15,0.14,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+165) (o/u 8.5) (-127),61 N RL 5-9 69% H72%outdoor,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5813,Rzepczynski,Marc,SEA,RP,@ LAA,1.00,0.28,0.18,0.05,0.00,0.02,0.13,0.22,0.13,0.12,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-175) (o/u 8.5) (+117),61 N RL 5-9 69% H72%outdoor,,4000,25,4600,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9490,Tuivailala,Samuel,STL,RP,CIN,1.00,0.20,0.11,0.04,0.01,0.01,0.09,0.22,0.08,0.07,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+130) (o/u 8.0) (-165),47 N RL 2-4 3% H57%outdoor,,4000,25,4300,9500,0,0,0,0,0,P,P,RP,P,,,,,,0,
5562,Dunn,Mike,COL,RP,LAD,1.00,0.25,0.19,0.06,0.01,0.04,0.11,0.26,0.14,0.12,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-130) (o/u 12.0) (+128),66 O RF 8-11 0% H28%outdoor,,4000,25,4000,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
7690,Drake,Oliver,BAL,RP,NYY,1.00,0.20,0.10,0.04,0.00,0.03,0.08,0.24,0.09,0.09,0.21,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+190) (o/u 9.0) (-105),43 N LR 10-19 2% H45%outdoor,,4000,25,4200,9500,0,0,0,0,0,P,P,RP,P,,,,,,0,
7541,Hendriks,Liam,OAK,RP,@ TEX,1.00,0.25,0.18,0.05,0.01,0.04,0.06,0.23,0.12,0.11,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-160) (o/u 9.5) (+120),66 I RF 8-12 2% H50%outdoor,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9452,Claudio,Alex,TEX,,OAK,1.00,0.25,0.16,0.06,0.01,0.02,0.06,0.19,0.10,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+150) (o/u 9.5) (-130),66 I RF 8-12 2% H50%outdoor,,4000,25,0,9000,0,0,0,0,0,P,P,,P,,,,,,0,
7748,Edgin,Josh,NYM,RP,MIA,1.00,0.20,0.10,0.04,0.01,0.02,0.09,0.21,0.09,0.08,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+190) (o/u 7.5) (-115),41 O CF 11-13 3% H55%outdoor,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
11246,Holder,Jonathan,NYY,RP,@ BAL,1.00,0.22,0.11,0.04,0.00,0.04,0.06,0.22,0.12,0.11,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-210) (o/u 9.0) (-105),43 N LR 10-19 2% H45%outdoor,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9538,Coulombe,Daniel,OAK,RP,@ TEX,1.00,0.22,0.12,0.04,0.01,0.02,0.11,0.23,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-160) (o/u 9.5) (+120),66 I RF 8-12 2% H50%outdoor,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9907,Gustave,Jandel,HOU,RP,KC,1.00,0.20,0.11,0.04,0.01,0.02,0.06,0.20,0.09,0.08,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+130) (o/u 8.5) (-158),66 O CF 4-11 5% H62% retractable,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
7543,Peacock,Brad,HOU,SP,KC,1.00,0.22,0.11,0.04,0.01,0.03,0.07,0.21,0.11,0.10,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+130) (o/u 8.5) (-158),66 O CF 4-11 5% H62% retractable,,5400,25,6400,9500,0,0,0,0,0,P,P,SP,P,,,,,,0,
6561,Socolovich,Miguel,STL,RP,CIN,1.00,0.20,0.11,0.04,0.01,0.01,0.07,0.18,0.08,0.07,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+130) (o/u 8.0) (-165),47 N RL 2-4 3% H57%outdoor,,4000,25,4300,9500,0,0,0,0,0,P,P,RP,P,,,,,,0,
10610,Suter,Brent,MIL,SP,CHC,1.00,0.28,0.18,0.07,0.01,0.05,0.10,0.22,0.16,0.15,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-110) (o/u 9.0) (+157),43 N RL 3-5 4% H60% retractable,,5000,25,4300,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
6459,McAllister,Zach,CLE,RP,@ ARI,1.00,0.25,0.18,0.07,0.02,0.03,0.09,0.24,0.13,0.12,0.36,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+125) (o/u 10.0) (-132),75 N LR 4-8 0% H18% retractable,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
10087,Leclerc,Jose,TEX,RP,OAK,1.00,0.20,0.10,0.04,0.01,0.02,0.13,0.22,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 9.5) (-130),66 I RF 8-12 2% H50%outdoor,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9297,Rodriguez,Joely,PHI,RP,WAS,1.00,0.25,0.15,0.05,0.01,0.03,0.10,0.20,0.13,0.12,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-105) (o/u 7.0) (+165),44 O RF 14-22 15% H49%outdoor,,4000,25,4000,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6215,Montgomery,Mike,CHC,RP,@ MIL,1.00,0.20,0.09,0.05,0.01,0.03,0.09,0.20,0.10,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (Even) (o/u 9.0) (-167),43 N RL 3-5 4% H60% retractable,,5700,25,5000,9150,0,0,0,0,0,P,P,RP,P,,,,,,0,
7604,Otero,Dan,CLE,RP,@ ARI,1.00,0.28,0.23,0.08,0.02,0.02,0.05,0.19,0.12,0.11,0.37,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+125) (o/u 10.0) (-132),75 N LR 4-8 0% H18% retractable,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9004,Shreve,Chasen,NYY,RP,@ BAL,1.00,0.20,0.09,0.04,0.00,0.04,0.09,0.22,0.12,0.11,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-210) (o/u 9.0) (-105),43 N LR 10-19 2% H45%outdoor,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9922,Bowman,Matt,STL,RP,CIN,1.00,0.22,0.14,0.04,0.01,0.01,0.06,0.16,0.08,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+130) (o/u 8.0) (-165),47 N RL 2-4 3% H57%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
7688,Diaz,Jumbo,TB,RP,TOR,1.00,0.20,0.09,0.04,0.01,0.03,0.08,0.21,0.10,0.09,0.21,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-150) (o/u 8.0) (+109),,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
10269,Hart,Donnie,BAL,RP,NYY,1.00,0.25,0.16,0.05,0.01,0.03,0.08,0.20,0.13,0.12,0.25,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+190) (o/u 9.0) (-105),43 N LR 10-19 2% H45%outdoor,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5820,Fien,Casey,SEA,RP,@ LAA,1.00,0.22,0.13,0.04,0.00,0.03,0.04,0.18,0.10,0.09,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-175) (o/u 8.5) (+117),61 N RL 5-9 69% H72%outdoor,,4000,25,4600,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9319,Ryan,Kyle,DET,RP,BOS,1.00,0.28,0.19,0.07,0.02,0.02,0.08,0.17,0.14,0.13,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+175) (o/u 8.5) (-110),45 O CF 6-21 4% H44%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5456,Young,Chris,KC,SP,@ HOU,1.00,0.28,0.12,0.06,0.01,0.06,0.10,0.22,0.19,0.18,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-140) (o/u 8.5) (+148),66 O CF 4-11 5% H62% retractable,,5500,25,4800,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
5915,Roe,Chaz,ATL,RP,@ PIT,1.00,0.20,0.12,0.05,0.01,0.01,0.09,0.18,0.08,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 7.5) (+125),39 O CF 11-21 18% H60%outdoor,,4000,25,4200,9500,0,0,0,0,0,P,P,RP,P,,,,,,0,
10928,Astin,Barrett,CIN,RP,@ STL,1.00,0.25,0.14,0.05,0.01,0.03,0.10,0.19,0.13,0.12,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-140) (o/u 8.0) (+155),47 N RL 2-4 3% H57%outdoor,,4100,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7610,Hembree,Heath,BOS,RP,@ DET,1.00,0.20,0.12,0.04,0.01,0.02,0.06,0.18,0.10,0.09,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-190) (o/u 8.5) (Even),45 O CF 6-21 4% H44%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
10141,Hauschild,Mike,TEX,RP,OAK,1.00,0.22,0.13,0.05,0.01,0.03,0.06,0.18,0.11,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+150) (o/u 9.5) (-130),66 I RF 8-12 2% H50%outdoor,,4000,25,4200,6150,0,0,0,0,0,P,P,RP,P,,,,,,0,
8545,Montero,Rafael,NYM,SP,MIA,1.00,0.20,0.11,0.04,0.01,0.03,0.09,0.20,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+190) (o/u 7.5) (-115),41 O CF 11-13 3% H55%outdoor,,5000,25,5100,5000,0,0,0,0,0,P,P,SP,P,,,,,,0,
1210,de la Rosa,Jorge,ARI,SP,CLE,1.00,0.28,0.17,0.07,0.02,0.04,0.12,0.21,0.17,0.16,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,+1.5 (-135) (o/u 10.0) (+122),75 N LR 4-8 0% H18% retractable,,5800,25,4400,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
10060,Duffey,Tyler,MIN,SP,@ CHW,1.00,0.20,0.14,0.04,0.00,0.03,0.05,0.18,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-190) (o/u 8.5) (+102),44 N RL 5-6 5% H60%outdoor,,5900,25,6300,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
6082,Hatcher,Chris,LAD,RP,@ COL,1.00,0.25,0.23,0.07,0.01,0.05,0.08,0.22,0.16,0.14,0.40,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+120) (o/u 12.0) (-138),66 O RF 8-11 0% H28%outdoor,,4000,25,4000,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8947,Ramirez,Noe,BOS,RP,@ DET,1.00,0.20,0.13,0.04,0.01,0.03,0.07,0.18,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-190) (o/u 8.5) (Even),45 O CF 6-21 4% H44%outdoor,,4000,0,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5929,Abad,Fernando,BOS,RP,@ DET,1.00,0.22,0.13,0.04,0.01,0.03,0.08,0.18,0.12,0.11,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-190) (o/u 8.5) (Even),45 O CF 6-21 4% H44%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9583,Pazos,James,SEA,RP,@ LAA,1.00,0.20,0.11,0.04,0.00,0.02,0.10,0.18,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-175) (o/u 8.5) (+117),61 N RL 5-9 69% H72%outdoor,,4000,25,4600,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9003,Wittgren,Nick,MIA,RP,@ NYM,1.00,0.20,0.09,0.04,0.01,0.03,0.05,0.15,0.10,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-210) (o/u 7.5) (+105),41 O CF 11-13 3% H55%outdoor,,4000,25,4600,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
3185,McGowan,Dustin,MIA,RP,@ NYM,1.00,0.22,0.09,0.04,0.01,0.03,0.10,0.17,0.12,0.11,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-210) (o/u 7.5) (+105),41 O CF 11-13 3% H55%outdoor,,4000,25,4600,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6480,Hardy,Blaine,DET,RP,BOS,1.00,0.20,0.13,0.05,0.01,0.01,0.07,0.16,0.09,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+175) (o/u 8.5) (-110),45 O CF 6-21 4% H44%outdoor,,4100,0,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
556,Breslow,Craig,MIN,RP,@ CHW,1.00,0.22,0.14,0.04,0.00,0.03,0.07,0.17,0.12,0.11,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-190) (o/u 8.5) (+102),44 N RL 5-6 5% H60%outdoor,,4000,25,4600,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6861,Hughes,Jared,MIL,RP,CHC,1.00,0.25,0.15,0.06,0.01,0.02,0.10,0.16,0.13,0.12,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-110) (o/u 9.0) (+157),43 N RL 3-5 4% H60% retractable,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8054,Nuno,Vidal,BAL,RP,NYY,1.00,0.20,0.12,0.04,0.00,0.04,0.05,0.18,0.11,0.10,0.25,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+190) (o/u 9.0) (-105),43 N LR 10-19 2% H45%outdoor,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8489,Greene,Shane,DET,SP,BOS,1.00,0.20,0.15,0.04,0.01,0.02,0.06,0.16,0.09,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+175) (o/u 8.5) (-110),45 O CF 6-21 4% H44%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
8832,Scott,Robby,BOS,RP,@ DET,1.00,0.20,0.14,0.04,0.01,0.02,0.06,0.16,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-190) (o/u 8.5) (Even),45 O CF 6-21 4% H44%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8684,Stripling,Ross,LAD,SP,@ COL,1.00,0.28,0.25,0.07,0.02,0.05,0.08,0.19,0.18,0.16,0.39,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+120) (o/u 12.0) (-138),66 O RF 8-11 0% H28%outdoor,,6400,25,4000,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
3618,O'Flaherty,Eric,ATL,RP,@ PIT,1.00,0.22,0.15,0.05,0.01,0.01,0.08,0.14,0.09,0.08,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-170) (o/u 7.5) (+125),39 O CF 11-21 18% H60%outdoor,,4000,25,5300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
10719,Haley,Justin,MIN,RP,@ CHW,1.00,0.20,0.14,0.04,0.00,0.03,0.07,0.16,0.11,0.10,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-190) (o/u 8.5) (+102),44 N RL 5-6 5% H60%outdoor,,4100,25,4600,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6150,Minor,Mike,KC,SP,@ HOU,1.00,0.20,0.12,0.05,0.01,0.03,0.06,0.16,0.11,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-140) (o/u 8.5) (+148),66 O CF 4-11 5% H62% retractable,Questionable,6600,25,5600,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
9371,Urena,Jose,MIA,SP,@ NYM,1.00,0.25,0.13,0.05,0.01,0.04,0.09,0.15,0.14,0.13,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-210) (o/u 7.5) (+105),41 O CF 11-13 3% H55%outdoor,,5500,25,4700,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
9303,Blach,Ty,SF,RP,@ SD,1.00,0.20,0.11,0.04,0.01,0.02,0.05,0.13,0.09,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 8.0) (-108),64 N LR 3-10 14% H62%outdoor,,4000,25,5300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
2762,LeBlanc,Wade,PIT,SP,ATL,1.00,0.22,0.17,0.05,0.00,0.02,0.04,0.12,0.09,0.08,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+160) (o/u 7.5) (-135),39 O CF 11-21 18% H60%outdoor,,5200,25,5600,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
10929,Peralta,Wandy,CIN,RP,@ STL,1.00,0.22,0.12,0.05,0.01,0.02,0.13,0.16,0.12,0.11,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-140) (o/u 8.0) (+155),47 N RL 2-4 3% H57%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
7184,Avilan,Luis,LAD,RP,@ COL,1.00,0.22,0.16,0.06,0.01,0.02,0.08,0.15,0.12,0.11,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+120) (o/u 12.0) (-138),66 O RF 8-11 0% H28%outdoor,,4000,25,4000,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
10254,Faulkner,Andrew,BAL,RP,NYY,1.00,0.20,0.13,0.04,0.00,0.03,0.09,0.18,0.12,0.11,0.25,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+190) (o/u 9.0) (-105),43 N LR 10-19 2% H45%outdoor,,0,0,0,9000,0,0,0,0,0,,P,RP,P,,,,,,0,
11520,Diaz,Miguel,SD,RP,SF,1.00,0.20,0.12,0.04,0.01,0.03,0.10,0.16,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.0) (-102),64 N LR 3-10 14% H62%outdoor,,2000,25,5000,5000,0,0,0,0,0,P,P,RP,P,,,,,,0,
11432,Pruitt,Austin,TB,RP,TOR,1.00,0.20,0.13,0.04,0.01,0.03,0.05,0.15,0.11,0.10,0.26,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-150) (o/u 8.0) (+109),,,5000,25,4600,9500,0,0,0,0,0,P,P,RP,P,,,,,,0,
8461,Morgan,Adam,PHI,SP,WAS,1.00,0.20,0.14,0.04,0.01,0.04,0.05,0.15,0.12,0.11,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-105) (o/u 7.0) (+165),44 O RF 14-22 15% H49%outdoor,,5800,25,5100,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
8417,Wood,Alex,LAD,SP,@ COL,1.00,0.20,0.18,0.05,0.01,0.03,0.07,0.15,0.11,0.11,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 12.0) (-138),66 O RF 8-11 0% H28%outdoor,,7600,25,4700,9000,0,0,0,0,0,P,P,SP,P,,,,,,0,
