"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7186,"Marte","Jefry","LAA","1B","@ SEA",1,4.29,4,0.54,0.19,0.01,0.2,0.27,1.03,0.04,0.03,0.49,0.51,0,0.02,0,0,3.06,"@SEA (Miranda L) R Ord 5","+0 (0) (o/u 8.5) (115)","61 N RL 3-10 80% H88% retractable","","7ab .143/.143/.571 0sb 1hr",2500,9,3300,0,0,0,0,0,0,"3B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
3959,"Prado","Martin","MIA","3B","@ TB",1,4.33,4.02,0.91,0.21,0.02,0.07,0.3,0.54,0.03,0.03,0.57,0.38,0,0.02,0,0,2.73,"@TB (Andriese R) R Ord 2","+1.5 (-180) (o/u 8.0) (119)","","","4ab .250/.250/.250 0sb 0hr",2900,12,3500,0,0,0,0,0,0,"3B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6013,"Heyward","Jason","CHC","OF","PHI",1,4.15,3.73,0.69,0.2,0.02,0.09,0.4,0.57,0.08,0.03,0.47,0.51,0,0.02,0,0,2.73,"PHI (Eflin R) L Ord 6","","49 I CF 18-22 15% H58%outdoor","","",3000,12,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8804,"Santana","Domingo","MIL","OF","@ STL",1,4.18,3.75,0.55,0.2,0.01,0.14,0.41,1.31,0.05,0.03,0.49,0.51,0,0.02,0,0,2.84,"@STL (Wainwright R) R Ord 5","+1.5 (-180) (o/u 7.5) (132)","50 N LR 21-26 79% H68%outdoor","","3ab .333/.333/.333 0sb 0hr",3300,15,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6664,"Saladino","Tyler","CHW","2B","@ KC",1,4.5,4.22,0.77,0.18,0.03,0.09,0.26,0.98,0.15,0.06,0.5,0.41,0,0.02,0,0,3.16,"@KC (Kennedy R) R Ord 2","+1.5 (-170) (o/u 7.5) (124)","64 N LR 9-17 15% H44%outdoor","","7ab .429/.500/.429 0sb 0hr",2900,10,3300,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8682,"Schebler","Scott","CIN","OF","PIT",1,4.02,3.74,0.57,0.15,0.03,0.18,0.26,0.89,0.05,0.03,0.46,0.49,0,0.02,0,0,2.8,"PIT (Nova R) L Ord 6","+1.5 (-159) (o/u 8.5) (105)","61 I CF 11-15 77% H80%outdoor","","8ab .375/.375/.375 0sb 0hr",3200,17,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7243,"Grichuk","Randal","STL","OF","MIL",1,4,3.73,0.48,0.26,0.04,0.17,0.25,1.13,0.04,0.03,0.42,0.47,0,0.02,0,0,2.79,"MIL (Anderson R) R Ord 7","-1.5 (+165) (o/u 7.5) (-143)","50 N LR 21-26 79% H68%outdoor","","7ab .286/.286/.429 0sb 0hr",3000,13,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6476,"Perez","Salvador","KC","C","CHW",1,4.21,4.03,0.67,0.19,0.01,0.17,0.16,0.74,0.01,0.01,0.49,0.55,0,0.02,0,0,2.99,"CHW (Holland L) R Ord 4","-1.5 (+156) (o/u 7.5) (-134)","64 N LR 9-17 15% H44%outdoor","","6ab .167/.167/.333 0sb 0hr",3200,15,3500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6373,"Galvis","Freddy","PHI","SS","@ CHC",1,4.47,4.28,0.72,0.15,0.04,0.11,0.17,1.01,0.14,0.05,0.58,0.38,0,0.02,0,0,3.25,"@CHC (Lackey R) S Ord 2","","49 I CF 18-22 15% H58%outdoor","","9ab .222/.222/.222 0sb 0hr",2900,15,3100,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5267,"Werth","Jayson","WAS","OF","ARI",1,4.12,3.62,0.57,0.2,0.01,0.14,0.48,0.92,0.02,0.01,0.47,0.49,0,0.02,0,0,2.71,"ARI (Shipley R) R Ord 7","-1.5 (-120) (o/u 8.0) (-253)","65 N RL 15-16 20% H49%outdoor","","",3200,15,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8306,"Contreras","Willson","CHC","C","PHI",1,4.04,3.69,0.63,0.2,0.02,0.15,0.33,0.82,0.03,0.02,0.43,0.48,0,0.02,0,0,2.7,"PHI (Eflin R) R Ord 7","","49 I CF 18-22 15% H58%outdoor","","",2700,9,3700,0,0,0,0,0,0,"C","C","C","C;DH;OF",NA,NA,NA,NA,NA,0,NA
862,"Cervelli","Francisco","PIT","C","@ CIN",1,4.28,3.81,0.73,0.19,0.02,0.07,0.46,0.85,0.04,0.02,0.48,0.51,0,0.02,0,0.08,2.79,"@CIN (Adleman R) R Ord 5","-1.5 (+146) (o/u 8.5) (-114)","61 I CF 11-15 77% H80%outdoor","Questionable","2ab .000/.000/.000 0sb 0hr",2500,10,3300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
10655,"Bregman","Alex","HOU","SS/3B","TEX",1,4.03,3.65,0.58,0.21,0.03,0.14,0.36,0.67,0.07,0.03,0.44,0.41,0,0.02,0,0,2.69,"TEX (Griffin R) R Ord 8","-1.5 (+141) (o/u 8.5) (-151)","72 I CF 5-19 1% H35% retractable","","6ab .167/.167/.667 0sb 1hr",2800,10,3900,0,0,0,0,0,0,"3B","3B","SS;3B","3B;DH",NA,NA,NA,NA,NA,0,NA
5818,"Saunders","Michael","PHI","OF","@ CHC",1,4.14,3.73,0.54,0.21,0.04,0.14,0.38,1.13,0.01,0.01,0.46,0.5,0,0.02,0,0,2.8,"@CHC (Lackey R) L Ord 5","","49 I CF 18-22 15% H58%outdoor","","6ab .167/.167/.167 0sb 0hr",2800,9,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8635,"Souza","Steven","TB","OF","MIA",1,4.02,3.54,0.53,0.16,0.01,0.16,0.42,1.23,0.05,0.03,0.47,0.49,0.04,0.02,0.06,0,2.66,"MIA (Straily R) R Ord 5","-1.5 (+165) (o/u 8.0) (-129)","","","",3300,17,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3120,"Mauer","Joe","MIN","1B","OAK",1,4.36,3.81,0.72,0.19,0.02,0.06,0.53,0.7,0.01,0,0.48,0.55,0,0.02,0,0,2.81,"OAK (Cotton R) L Ord 4","-1.5 (+182) (o/u 9.0) (-116)","65 N RL 5-12 1% H34%outdoor","","",2800,8,3600,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
7741,"Ozuna","Marcell","MIA","OF","@ TB",1,4.02,3.76,0.65,0.18,0.03,0.16,0.24,0.94,0.01,0.01,0.47,0.48,0,0.02,0,0,2.67,"@TB (Andriese R) R Ord 5","+1.5 (-180) (o/u 8.0) (119)","","","2ab .500/.667/.500 0sb 0hr",3400,16,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3080,"Martinez","Victor","DET","1B","CLE",1,4.29,3.93,0.75,0.14,0.01,0.12,0.34,0.68,0.01,0,0.5,0.56,0,0.02,0,0,2.91,"CLE (Salazar R) S Ord 4","+1.5 (-150) (o/u 7.5) (113)","46 N RL 16-19 100% H86%outdoor","","31ab .258/.281/.387 0sb 1hr",3100,9,3300,0,0,0,0,0,0,"C","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
3143,"McCann","Brian","HOU","C","TEX",1,4.14,3.64,0.57,0.12,0.01,0.19,0.48,0.77,0.01,0,0.48,0.44,0,0.02,0,0,2.76,"TEX (Griffin R) L Ord 7","-1.5 (+141) (o/u 8.5) (-151)","72 I CF 5-19 1% H35% retractable","","5ab .000/.000/.000 0sb 0hr",3100,13,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5754,"Andrus","Elvis","TEX","SS","@ HOU",1,4.02,3.76,0.76,0.22,0.03,0.06,0.24,0.52,0.2,0.07,0.34,0.37,0,0.02,0,0,2.69,"@HOU (Musgrove R) R Ord 7","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","4ab .250/.250/.250 0sb 0hr",3100,16,3600,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8513,"Motter","Taylor","SEA","SS","LAA",1,4.11,3.73,0.52,0.21,0.01,0.14,0.36,0.88,0.12,0.06,0.43,0.42,0,0.02,0,0,2.85,"LAA (Meyer R) R Ord 6","-0 (0) (o/u 8.5) (-125)","61 N RL 3-10 80% H88% retractable","","",3100,12,3400,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
9900,"Tomas","Yasmany","ARI","OF","@ WAS",1,4.11,3.93,0.62,0.2,0.02,0.17,0.17,1.24,0.02,0.01,0.46,0.49,0,0.02,0,0,2.92,"@WAS (Scherzer R) R Ord 5","+1.5 (+111) (o/u 8.0) (230)","65 N RL 15-16 20% H49%outdoor","","9ab .222/.222/.556 0sb 1hr",3600,15,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8286,"Schimpf","Ryan","SD","3B","COL",1,3.93,3.4,0.31,0.17,0.03,0.21,0.52,1.08,0.01,0.01,0.45,0.45,0,0.02,0,0,2.68,"COL (Freeland L) L Ord 6","-1.5 (+196) (o/u 8.0) (-109)","70 N LR 5-10 5% H65%outdoor","","",3300,12,3600,0,0,0,0,0,0,"2B","3B","3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7161,"Grossman","Robbie","MIN","OF","OAK",1,4.25,3.63,0.66,0.2,0.01,0.07,0.6,0.96,0.02,0.02,0.45,0.48,0,0.02,0,0,2.69,"OAK (Cotton R) S Ord 5","-1.5 (+182) (o/u 9.0) (-116)","65 N RL 5-12 1% H34%outdoor","","",2700,13,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
1856,"Granderson","Curtis","NYM","OF","@ ATL",1,4.07,3.62,0.56,0.17,0.03,0.14,0.43,0.95,0.02,0.01,0.45,0.47,0,0.02,0,0,2.73,"@ATL (Garcia L) L Ord 6","+1.5 (-199) (o/u 8.5) (105)","60 O RF 12-17 81% H76%outdoor","","",2200,7,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6823,"Broxton","Keon","MIL","OF","@ STL",1,3.96,3.57,0.47,0.15,0.04,0.11,0.37,1.46,0.25,0.1,0.36,0.37,0,0.02,0,0,2.8,"@STL (Wainwright R) R Ord 7","+1.5 (-180) (o/u 7.5) (132)","50 N LR 21-26 79% H68%outdoor","","4ab .750/.800/1.750 0sb 1hr",2800,7,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8266,"Peraza","Jose","CIN","2B","PIT",1,3.91,3.74,0.83,0.16,0.04,0.05,0.15,0.46,0.24,0.1,0.34,0.4,0,0.02,0,0,2.67,"PIT (Nova R) R Ord 7","+1.5 (-159) (o/u 8.5) (105)","61 I CF 11-15 77% H80%outdoor","","7ab .000/.000/.000 0sb 0hr",2500,10,3700,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
2397,"Jaso","John","PIT","1B/OF","@ CIN",1,4.17,3.73,0.63,0.22,0.02,0.11,0.42,0.83,0.01,0.01,0.44,0.47,0,0.03,0,0.02,2.77,"@CIN (Adleman R) L Ord 6","-1.5 (+146) (o/u 8.5) (-114)","61 I CF 11-15 77% H80%outdoor","","3ab .000/.000/.000 0sb 0hr",2500,7,3200,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
8699,"Cuthbert","Cheslor","KC","3B","CHW",1,4.1,3.78,0.69,0.21,0.02,0.1,0.3,0.67,0.03,0.01,0.42,0.46,0,0.02,0,0,2.75,"CHW (Holland L) R Ord 5","-1.5 (+156) (o/u 7.5) (-134)","64 N LR 9-17 15% H44%outdoor","","",2200,7,3200,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
5751,"Wieters","Matt","WAS","C","ARI",1,4.01,3.67,0.61,0.21,0.01,0.15,0.32,0.69,0.01,0,0.43,0.41,0,0.02,0,0,2.69,"ARI (Shipley R) S Ord 8","-1.5 (-120) (o/u 8.0) (-253)","65 N RL 15-16 20% H49%outdoor","","",3100,15,3100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7764,"Realmuto","JT","MIA","C","@ TB",1,3.92,3.71,0.77,0.2,0.03,0.1,0.19,0.66,0.07,0.03,0.39,0.42,0,0.02,0,0,2.55,"@TB (Andriese R) R Ord 6","+1.5 (-180) (o/u 8.0) (119)","","","3ab .333/.333/.333 0sb 0hr",2500,13,3700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6416,"Vogt","Stephen","OAK","C","@ MIN",1,4.12,3.8,0.68,0.21,0.02,0.11,0.3,0.69,0.01,0.01,0.41,0.41,0,0.02,0,0,2.78,"@MIN (Gibson R) L Ord 7","+1.5 (-199) (o/u 9.0) (107)","65 N RL 5-12 1% H34%outdoor","","5ab .200/.333/.200 0sb 0hr",2300,9,3300,0,0,0,0,0,0,"C","C","C","C;1B;DH",NA,NA,NA,NA,NA,0,NA
6204,"Chisenhall","Lonnie","CLE","OF","@ DET",1,4.13,3.89,0.67,0.22,0.02,0.1,0.23,0.76,0.05,0.01,0.41,0.41,0,0.02,0,0,2.87,"@DET (Fulmer R) L Ord 7","-1.5 (+138) (o/u 7.5) (-122)","46 N RL 16-19 100% H86%outdoor","","4ab .000/.000/.000 0sb 0hr",3300,12,2900,0,0,0,0,0,0,"OF","OF","OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
3033,"Markakis","Nick","ATL","OF","NYM",1,4.17,3.7,0.74,0.21,0.01,0.04,0.45,0.65,0.02,0.02,0.46,0.49,0,0.02,0,0,2.69,"NYM (Wheeler R) L Ord 5","-1.5 (+182) (o/u 8.5) (-114)","60 O RF 12-17 81% H76%outdoor","","",3400,16,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7342,"Bour","Justin","MIA","1B","@ TB",1,3.81,3.47,0.55,0.16,0.01,0.19,0.33,0.84,0.01,0.01,0.38,0.39,0,0.02,0,0,2.5,"@TB (Andriese R) L Ord 7","+1.5 (-180) (o/u 8.0) (119)","","","3ab .333/.333/.667 0sb 0hr",3000,13,3200,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
5672,"Plouffe","Trevor","OAK","3B","@ MIN",1,4.01,3.72,0.58,0.2,0.02,0.16,0.28,0.86,0.01,0,0.42,0.38,0,0.02,0,0,2.77,"@MIN (Gibson R) R Ord 8","+1.5 (-199) (o/u 9.0) (107)","65 N RL 5-12 1% H34%outdoor","","",2500,13,3600,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
9308,"Altherr","Aaron","PHI","OF","@ CHC",1,4.02,3.7,0.51,0.2,0.02,0.11,0.31,1.21,0.11,0.04,0.4,0.42,0,0.02,0,0,2.85,"@CHC (Lackey R) R Ord 6","","49 I CF 18-22 15% H58%outdoor","","",3300,11,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5942,"Dyson","Jarrod","SEA","OF","LAA",1,3.77,3.45,0.69,0.12,0.04,0.02,0.31,0.61,0.36,0.07,0.3,0.25,0,0.02,0,0,2.57,"LAA (Meyer R) L Ord 9","-0 (0) (o/u 8.5) (-125)","61 N RL 3-10 80% H88% retractable","","",2900,11,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3355,"Molina","Yadier","STL","C","MIL",1,4.11,3.82,0.84,0.21,0.01,0.05,0.27,0.47,0.02,0.01,0.43,0.47,0,0.02,0,0,2.71,"MIL (Anderson R) R Ord 6","-1.5 (+165) (o/u 7.5) (-143)","50 N LR 21-26 79% H68%outdoor","","8ab .125/.364/.125 0sb 0hr",2900,11,3500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6260,"Joseph","Tommy","PHI","1B","@ CHC",1,3.91,3.69,0.53,0.17,0.01,0.2,0.21,0.91,0.02,0.01,0.37,0.41,0,0.02,0,0,2.78,"@CHC (Lackey R) R Ord 7","","49 I CF 18-22 15% H58%outdoor","","",2800,8,3500,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8165,"Merrifield","Whit","KC","2B/OF","CHW",1,3.99,3.73,0.71,0.23,0.04,0.04,0.24,0.68,0.13,0.05,0.36,0.38,0,0.02,0,0,2.7,"CHW (Holland L) R Ord 6","-1.5 (+156) (o/u 7.5) (-134)","64 N LR 9-17 15% H44%outdoor","","",2700,15,3400,0,0,0,0,0,0,"2B","2B","2B;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
8321,"Polanco","Jorge","MIN","SS","OAK",1,4.03,3.72,0.71,0.2,0.05,0.07,0.29,0.61,0.08,0.05,0.36,0.38,0,0.02,0,0,2.69,"OAK (Cotton R) S Ord 7","-1.5 (+182) (o/u 9.0) (-116)","65 N RL 5-12 1% H34%outdoor","","",2700,10,3300,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8013,"Hedges","Austin","SD","C","COL",1,4.04,3.82,0.54,0.17,0.01,0.16,0.21,0.82,0.02,0.02,0.46,0.47,0,0.02,0,0,2.93,"COL (Freeland L) R Ord 5","-1.5 (+196) (o/u 8.0) (-109)","70 N LR 5-10 5% H65%outdoor","","",2800,12,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8708,"Mazara","Nomar","TEX","OF","@ HOU",1,3.91,3.65,0.69,0.12,0.02,0.17,0.24,0.8,0.02,0.02,0.38,0.36,0,0.02,0,0,2.66,"@HOU (Musgrove R) L Ord 8","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","9ab .444/.444/1.111 0sb 2hr",3300,11,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7182,"Simmons","Andrelton","LAA","SS","@ SEA",1,4.18,3.9,0.82,0.16,0.01,0.06,0.26,0.4,0.09,0.02,0.39,0.39,0,0.02,0,0,2.85,"@SEA (Miranda L) R Ord 6","+0 (0) (o/u 8.5) (115)","61 N RL 3-10 80% H88% retractable","","2ab .000/.000/.000 0sb 0hr",3100,14,3300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8307,"Baez","Javier","CHC","2B","PHI",1,3.93,3.71,0.59,0.18,0.01,0.14,0.2,1.03,0.08,0.03,0.4,0.37,0,0.02,0,0,2.79,"PHI (Eflin R) R Ord 8","","49 I CF 18-22 15% H58%outdoor","","",2900,7,3800,0,0,0,0,0,0,"2B","3B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8117,"Hernandez","Marco","BOS","SS/3B","BAL",1,3.97,3.74,0.75,0.2,0.06,0.06,0.21,0.85,0.07,0.06,0.39,0.35,0,0.02,0,0,2.68,"BAL (Jimenez R) L Ord 9","-1.5 (+150) (o/u 10.0) (-129)","50 N RL 9-11 4% H63%outdoor","","",2300,9,3000,0,0,0,0,0,0,"SS","3B","SS;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7697,"Bandy","Jett","MIL","C","@ STL",1,4.07,3.88,0.61,0.18,0,0.15,0.17,0.86,0.02,0.01,0.43,0.44,0,0.02,0,0,2.94,"@STL (Wainwright R) R Ord 6","+1.5 (-180) (o/u 7.5) (132)","50 N LR 21-26 79% H68%outdoor","","",2900,13,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6027,"Morrison","Logan","TB","1B","MIA",1,3.91,3.48,0.52,0.15,0.01,0.14,0.41,0.7,0.03,0.02,0.42,0.4,0,0.02,0,0,2.66,"MIA (Straily R) L Ord 6","-1.5 (+165) (o/u 8.0) (-129)","","","3ab .333/.333/.333 0sb 0hr",2900,14,3300,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
7436,"Almonte","Abraham","CLE","OF","@ DET",1,4.02,3.72,0.6,0.22,0.04,0.06,0.28,0.93,0.11,0.03,0.38,0.34,0,0.02,0,0,2.8,"@DET (Fulmer R) S Ord 8","-1.5 (+138) (o/u 7.5) (-122)","46 N RL 16-19 100% H86%outdoor","","2ab .500/.500/.500 0sb 0hr",2800,10,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8487,"Garcia","Adonis","ATL","3B","NYM",1,4.06,3.86,0.71,0.19,0.01,0.1,0.17,0.71,0.03,0.02,0.42,0.45,0,0.02,0,0,2.86,"NYM (Wheeler R) R Ord 6","-1.5 (+182) (o/u 8.5) (-114)","60 O RF 12-17 81% H76%outdoor","","",2700,8,3400,0,0,0,0,0,0,"3B","3B","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
8362,"Rosario","Eddie","MIN","OF","OAK",1,3.91,3.74,0.65,0.17,0.06,0.11,0.15,0.87,0.06,0.03,0.37,0.35,0,0.02,0,0,2.75,"OAK (Cotton R) L Ord 8","-1.5 (+182) (o/u 9.0) (-116)","65 N RL 5-12 1% H34%outdoor","","",2600,9,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9237,"Renfroe","Hunter","SD","OF","COL",1,3.82,3.61,0.56,0.17,0.02,0.16,0.19,0.89,0.03,0.02,0.35,0.39,0,0.02,0,0,2.7,"COL (Freeland L) R Ord 7","-1.5 (+196) (o/u 8.0) (-109)","70 N LR 5-10 5% H65%outdoor","","",2600,10,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6160,"Espinosa","Danny","LAA","2B","@ SEA",1,4.07,3.75,0.48,0.15,0.01,0.16,0.3,1.38,0.06,0.02,0.41,0.37,0,0.02,0,0,2.96,"@SEA (Miranda L) S Ord 7","+0 (0) (o/u 8.5) (115)","61 N RL 3-10 80% H88% retractable","","",2300,8,2800,0,0,0,0,0,0,"2B","SS","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7551,"Aoki","Norichika","HOU","OF","TEX",1,3.92,3.58,0.81,0.16,0.04,0.05,0.32,0.36,0.06,0.05,0.36,0.33,0,0.02,0,0,2.52,"TEX (Griffin R) L Ord 9","-1.5 (+141) (o/u 8.5) (-151)","72 I CF 5-19 1% H35% retractable","","6ab .167/.167/.333 0sb 0hr",2900,10,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3127,"Maybin","Cameron","LAA","OF","@ SEA",1,3.96,3.62,0.72,0.15,0.02,0.06,0.32,0.83,0.12,0.04,0.35,0.32,0,0.02,0,0,2.66,"@SEA (Miranda L) R Ord 8","+0 (0) (o/u 8.5) (115)","61 N RL 3-10 80% H88% retractable","","",3300,11,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7567,"Wong","Kolten","STL","2B","MIL",1,3.89,3.55,0.63,0.15,0.04,0.08,0.32,0.54,0.09,0.02,0.35,0.33,0,0.02,0,0,2.64,"MIL (Anderson R) L Ord 8","-1.5 (+165) (o/u 7.5) (-143)","50 N LR 21-26 79% H68%outdoor","","6ab .333/.333/.500 0sb 0hr",3300,13,3100,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
6054,"Mercer","Jordy","PIT","SS","@ CIN",1,4.06,3.7,0.66,0.17,0.01,0.1,0.33,0.68,0.02,0.01,0.37,0.4,0,0.03,0,0.08,2.76,"@CIN (Adleman R) R Ord 7","-1.5 (+146) (o/u 8.5) (-114)","61 I CF 11-15 77% H80%outdoor","","4ab .500/.500/.500 0sb 0hr",2600,7,3300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7175,"Vazquez","Christian","BOS","C","BAL",1,4.08,3.74,0.68,0.25,0.02,0.04,0.32,0.79,0.04,0.01,0.42,0.37,0,0.02,0,0,2.76,"BAL (Jimenez R) R Ord 8","-1.5 (+150) (o/u 10.0) (-129)","50 N RL 9-11 4% H63%outdoor","","1ab 1.000/1.000/2.000 0sb 0hr",2500,12,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6025,"Castro","Jason","MIN","C","OAK",1,4.14,3.66,0.5,0.18,0.02,0.11,0.46,1.16,0.01,0.01,0.43,0.4,0,0.02,0,0,2.86,"OAK (Cotton R) L Ord 6","-1.5 (+182) (o/u 9.0) (-116)","65 N RL 5-12 1% H34%outdoor","","2ab .000/.000/.000 0sb 0hr",2600,7,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
178,"Aybar","Erick","SD","SS","COL",1,4.38,4.08,0.78,0.19,0.01,0.03,0.28,0.53,0.04,0.02,0.53,0.35,0,0.02,0,0,3.06,"COL (Freeland L) S Ord 2","-1.5 (+196) (o/u 8.0) (-109)","70 N LR 5-10 5% H65%outdoor","","",2600,7,2600,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6034,"Lucroy","Jonathan","TEX","C","@ HOU",1,3.8,3.51,0.63,0.2,0.02,0.12,0.27,0.65,0.02,0,0.33,0.31,0,0.02,0,0,2.54,"@HOU (Musgrove R) R Ord 9","+1.5 (-153) (o/u 8.5) (139)","72 I CF 5-19 1% H35% retractable","","6ab .167/.167/.333 0sb 0hr",2800,7,3600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6305,"Garcia","Avisail","CHW","OF","@ KC",1,4.05,3.77,0.71,0.14,0.02,0.1,0.27,1.01,0.05,0.05,0.37,0.37,0,0.02,0,0,2.8,"@KC (Kennedy R) R Ord 6","+1.5 (-170) (o/u 7.5) (124)","64 N LR 9-17 15% H44%outdoor","","7ab .000/.125/.000 0sb 0hr",3900,18,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7984,"Collins","Tyler","DET","OF","CLE",1,4.07,3.74,0.62,0.12,0.04,0.1,0.31,1.03,0.05,0.03,0.41,0.39,0,0.02,0,0,2.87,"CLE (Salazar R) L Ord 6","+1.5 (-150) (o/u 7.5) (113)","46 N RL 16-19 100% H86%outdoor","","5ab .400/.400/1.000 0sb 1hr",2700,11,2500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
