id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6386,Romine,Austin,NYY,C,@ OAK,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,@OAK (Hahn R) R Ord 9 Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,,2000,7,2200,0,0,0,0,0,0,C,C,C,,,,,,,0,
347,Beltre,Adrian,TEX,3B,SEA,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,SEA (Gallardo R) R Ord 4 Starting ,-1.5 (+135) (o/u 12.0) (-132),86 I RF 11-16 2% H62%outdoor,,2ab .500/.500/.500 0sb 0hr,3500,19,4100,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
10547,Brugman,Jaycob,OAK,OF,NYY,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,NYY (Tanaka R) L Ord 8 Starting ,+1.5 (-150) (o/u 10.0) (+110),78 O CF 7-12 1% H49%outdoor,,,2200,7,2000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10910,Happ,Ian,CHC,2B,@ PIT,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@PIT (Nova R) S Ord 2 Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,,3300,13,4500,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6428,Dozier,Brian,MIN,2B,CLE,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,CLE (Merritt L) R Ord 1 Starting ,+1.5 (-150) (o/u 10.5) (+107),74 O RF 5-9 57% H56%outdoor,,,3700,21,4900,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6305,Garcia,Avisail,CHW,OF,@ TOR,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@TOR (Stroman R) R Ord 4 Starting ,+1.5 (+105) (o/u 9.0) (+215),83 O RF 8-10 15% H52% retractable,,3ab .667/.667/1.000 0sb 0hr,3500,19,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3389,Morales,Kendrys,TOR,1B,CHW,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,CHW (Pelfrey R) S Ord 4 Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,14ab .214/.267/.429 0sb 1hr,3300,17,3900,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7764,Realmuto,JT,MIA,C,@ ATL,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@ATL (Garcia L) R Ord 5 Starting ,+1.5 (-200) (o/u 9.0) (+104),73 O LF 2-5 31% H85%outdoor,,10ab .300/.300/.300 0sb 0hr,3200,16,3700,0,0,0,0,0,0,C,C,C,,,,,,,0,
4297,Rosales,Adam,OAK,SS,NYY,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,4.00,NYY (Tanaka R) R Ord 2 Starting ,+1.5 (-150) (o/u 10.0) (+110),78 O CF 7-12 1% H49%outdoor,,,2200,7,2100,0,0,0,0,0,0,2B,3B,SS,,,,,,,0,
3143,McCann,Brian,HOU,C,BOS,1.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,BOS (Porcello R) L Ord 5 Starting ,-1.5 (+170) (o/u 9.0) (-115),82 O CF 8-10 15% H82% retractable,,21ab .238/.238/.286 0sb 0hr,3400,17,4100,0,0,0,0,0,0,C,C,C,,,,,,,0,
8013,Hedges,Austin,SD,C,@ MIL,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIL (Anderson R) R Ord 7 Starting ,+1.5 (-140) (o/u 9.5) (+150),71 N RL 3-5 35% H87% retractable,,,2700,9,3500,0,0,0,0,0,0,C,C,C,,,,,,,0,
7896,Drury,Brandon,ARI,2B,@ PHI,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,@PHI (Eickhoff R) R Ord 6 Starting ,-1.5 (+135) (o/u 9.0) (-122),75 N RL 5-8 24% H88%outdoor,,,2700,16,4500,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
8688,Hanson,Alen,CHW,2B,@ TOR,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@TOR (Stroman R) S Ord 1 Starting ,+1.5 (+105) (o/u 9.0) (+215),83 O RF 8-10 15% H52% retractable,,,2300,7,3000,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
5049,Upton,Justin,DET,OF,TB,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,TB (Archer R) R Ord 5 Starting ,+1.5 (-160) (o/u 9.5) (+100),80 N RL 7-13 24% H56%outdoor,,2ab .500/.500/.500 0sb 0hr,3100,17,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8883,Buxton,Byron,MIN,OF,CLE,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,CLE (Merritt L) R Ord 7 Starting ,+1.5 (-150) (o/u 10.5) (+107),74 O RF 5-9 57% H56%outdoor,,1ab .000/.000/.000 0sb 0hr,2500,12,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9415,Cordero,Franchy,SD,OF,@ MIL,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIL (Anderson R) L Ord 2 Starting ,+1.5 (-140) (o/u 9.5) (+150),71 N RL 3-5 35% H87% retractable,,,3000,15,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
769,Cano,Robinson,SEA,2B,@ TEX,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@TEX (Perez L) L Ord 3 Starting ,+1.5 (-155) (o/u 12.0) (+122),86 I RF 11-16 2% H62%outdoor,,18ab .222/.222/.222 0sb 0hr,3300,19,4300,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
5750,Young,Eric,LAA,OF,KC,1.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,KC (Junis R) S Ord 7 Starting ,-1.5 (+150) (o/u 9.0) (-140),71 O LF 2-7 3% H68%outdoor,,,3400,15,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6181,Sogard,Eric,MIL,2B/SS,SD,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,SD (Lamet R) L Ord 1 Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,3400,17,3800,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
10662,Kim,Hyun Soo,BAL,OF,STL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,STL (Wainwright R) L Ord 8 Starting ,-1.5 (+170) (o/u 10.0) (-114),79 O LF 6-8 24% H80%outdoor,,,2300,7,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7939,Williams,Mason,NYY,OF,@ OAK,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@OAK (Hahn R) L Ord 8 Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,
6873,Fuentes,Reymond,ARI,OF,@ PHI,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@PHI (Eickhoff R) L Ord 8 Starting ,-1.5 (+135) (o/u 9.0) (-122),75 N RL 5-8 24% H88%outdoor,,,2400,7,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7182,Simmons,Andrelton,LAA,SS,KC,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,KC (Junis R) R Ord 6 Starting ,-1.5 (+150) (o/u 9.0) (-140),71 O LF 2-7 3% H68%outdoor,,,3200,19,4500,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
10027,Smith,Dwight,TOR,OF,CHW,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,CHW (Pelfrey R) L Ord 7 Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,,2000,8,2500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6260,Joseph,Tommy,PHI,1B,ARI,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,ARI (Godley R) R Ord 4 Starting ,+1.5 (-155) (o/u 9.0) (+112),75 N RL 5-8 24% H88%outdoor,,1ab .000/.000/.000 0sb 0hr,3300,14,3800,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6188,Romine,Andrew,DET,2B/OF,TB,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,TB (Archer R) S Ord 7 Starting ,+1.5 (-160) (o/u 9.5) (+100),80 N RL 7-13 24% H56%outdoor,,10ab .400/.500/.600 2sb 0hr,2200,7,2800,0,0,0,0,0,0,OF,OF,2B;OF,,,,,,,0,
5033,Tulowitzki,Troy,TOR,SS,CHW,1.00,3.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CHW (Pelfrey R) R Ord 6 Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,23ab .348/.400/.522 2sb 1hr,2800,8,2800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7549,Beckham,Tim,TB,SS,@ DET,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,@DET (Fulmer R) R Ord 7 Starting ,-1.5 (+140) (o/u 9.5) (-110),80 N RL 7-13 24% H56%outdoor,,,3200,12,4100,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6620,Maldonado,Martin,LAA,C,KC,1.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,KC (Junis R) R Ord 8 Starting ,-1.5 (+150) (o/u 9.0) (-140),71 O LF 2-7 3% H68%outdoor,,,2100,8,2800,0,0,0,0,0,0,C,C,C,,,,,,,0,
6884,Gonzalez,Marwin,HOU,1B/OF,BOS,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,BOS (Porcello R) S Ord 2 Starting ,-1.5 (+170) (o/u 9.0) (-115),82 O CF 8-10 15% H82% retractable,,4ab .500/.600/.750 0sb 0hr,3200,14,4200,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
1453,Escobar,Yunel,LAA,3B,KC,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,KC (Junis R) R Ord 4 Starting ,-1.5 (+150) (o/u 9.0) (-140),71 O LF 2-7 3% H68%outdoor,,,3100,14,3400,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6017,Smoak,Justin,TOR,1B,CHW,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,CHW (Pelfrey R) S Ord 5 Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,2ab .000/.000/.000 0sb 0hr,3700,23,4300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7342,Bour,Justin,MIA,1B,@ ATL,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,@ATL (Garcia L) L Not Starting ,+1.5 (-200) (o/u 9.0) (+104),73 O LF 2-5 31% H85%outdoor,,,3500,20,4500,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
5752,Jackson,Austin,CLE,OF,@ MIN,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@MIN (Wilk L) R Ord 6 Starting ,-1.5 (+130) (o/u 10.5) (-117),74 O RF 5-9 57% H56%outdoor,,,2600,8,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7875,Sanchez,Yolmer,CHW,2B,@ TOR,1.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,@TOR (Stroman R) S Ord 9 Starting ,+1.5 (+105) (o/u 9.0) (+215),83 O RF 8-10 15% H52% retractable,,,2900,9,2700,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
1712,Gardner,Brett,NYY,OF,@ OAK,1.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,@OAK (Hahn R) L Ord 1 Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,6ab .167/.167/.167 0sb 0hr,3800,20,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6197,Rizzo,Anthony,CHC,1B,@ PIT,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@PIT (Nova R) L Ord 1 Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,,4400,26,5100,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
1105,Cruz,Nelson,SEA,OF,@ TEX,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@TEX (Perez L) R Ord 4 Starting ,+1.5 (-155) (o/u 12.0) (+122),86 I RF 11-16 2% H62%outdoor,,10ab .500/.545/1.200 0sb 2hr,4300,22,5000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8861,Tomlinson,Kelby,SF,2B/SS,@ COL,1.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@COL (Freeland L) R Ord 1 Starting ,+1.5 (+100) (o/u 13.0) (+170),73 I RF 8-13 24% H47%outdoor,,,2900,7,3200,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
6157,Duda,Lucas,NYM,1B,WAS,1.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,WAS (Strasburg R) L Ord 5 Starting ,+1.5 (-120) (o/u 8.5) (+156),71 N RL 3-6 58% H90%outdoor,,15ab .133/.316/.333 0sb 1hr,2700,16,3400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6070,Franklin,Nick,MIL,OF,SD,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,SD (Lamet R) S Not Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,2000,7,3400,0,0,0,0,0,0,1B,2B,OF,,,,,,,0,
8889,Rickard,Joey,BAL,OF,STL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,STL (Wainwright R) R Not Starting ,-1.5 (+170) (o/u 10.0) (-114),79 O LF 6-8 24% H80%outdoor,,,2300,7,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6018,Stanton,Giancarlo,MIA,OF,@ ATL,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@ATL (Garcia L) R Ord 2 Starting ,+1.5 (-200) (o/u 9.0) (+104),73 O LF 2-5 31% H85%outdoor,,8ab .625/.727/1.125 0sb 1hr,4100,22,4700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9921,Schwarber,Kyle,CHC,OF,@ PIT,1.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,@PIT (Nova R) L Ord 8 Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,,2600,12,4200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5888,Castillo,Welington,BAL,C,STL,1.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,STL (Wainwright R) R Ord 7 Starting ,-1.5 (+170) (o/u 10.0) (-114),79 O LF 6-8 24% H80%outdoor,,22ab .364/.364/.500 0sb 0hr,3200,14,4100,0,0,0,0,0,0,C,C,C,,,,,,,0,
7493,Suarez,Eugenio,CIN,3B,LAD,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,3.00,LAD (Ryu L) R Ord 5 Starting ,+1.5 (-120) (o/u 10.5) (+140),80 N RL 5-9 3% H69%outdoor,,1ab 1.000/1.000/1.000 0sb 0hr,3100,16,3900,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8470,Duvall,Adam,CIN,OF,LAD,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,LAD (Ryu L) R Ord 4 Starting ,+1.5 (-120) (o/u 10.5) (+140),80 N RL 5-9 3% H69%outdoor,,3ab .333/.333/.333 0sb 0hr,3300,18,4800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8717,Herrera,Odubel,PHI,OF,ARI,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,ARI (Godley R) L Ord 1 Starting ,+1.5 (-155) (o/u 9.0) (+112),75 N RL 5-8 24% H88%outdoor,,,2900,12,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3789,Pedroia,Dustin,BOS,2B,@ HOU,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Paulino R) R Ord 2 Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,3200,16,4000,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
9308,Altherr,Aaron,PHI,OF,ARI,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,ARI (Godley R) R Ord 3 Starting ,+1.5 (-155) (o/u 9.0) (+112),75 N RL 5-8 24% H88%outdoor,,,3100,13,4200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6247,Owings,Chris,ARI,SS/OF,@ PHI,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@PHI (Eickhoff R) R Ord 5 Starting ,-1.5 (+135) (o/u 9.0) (-122),75 N RL 5-8 24% H88%outdoor,,,3100,13,4300,0,0,0,0,0,0,SS,SS,SS;OF,,,,,,,0,
10941,Slater,Austin,SF,OF,@ COL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@COL (Freeland L) R Ord 5 Starting ,+1.5 (+100) (o/u 13.0) (+170),73 I RF 8-13 24% H47%outdoor,,,3500,16,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6790,LeMahieu,DJ,COL,2B,SF,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,SF (Cain R) R Ord 2 Starting ,-1.5 (-120) (o/u 13.0) (-185),73 I RF 8-13 24% H47%outdoor,,20ab .400/.478/.650 2sb 1hr,3900,15,4800,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
5055,Utley,Chase,LAD,1B/2B,@ CIN,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@CIN (Wojciechowski R) L Ord 1 Starting ,-1.5 (+100) (o/u 10.5) (-150),80 N RL 5-9 3% H69%outdoor,,,2400,12,4200,0,0,0,0,0,0,2B,2B,1B;2B,,,,,,,0,
5675,Posey,Buster,SF,C/1B,@ COL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@COL (Freeland L) R Ord 4 Starting ,+1.5 (+100) (o/u 13.0) (+170),73 I RF 8-13 24% H47%outdoor,,,4400,22,4600,0,0,0,0,0,0,C,C,C;1B,,,,,,,0,
9075,Betts,Mookie,BOS,OF,@ HOU,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Paulino R) R Ord 1 Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,3900,22,5400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6209,Harper,Bryce,WAS,OF,@ NYM,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@NYM (Lugo R) L Ord 3 Starting ,-1.5 (+100) (o/u 8.5) (-166),71 N RL 3-6 58% H90%outdoor,,4ab .000/.000/.000 0sb 0hr,4800,18,5500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
728,Cabrera,Melky,CHW,OF,@ TOR,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@TOR (Stroman R) S Ord 2 Starting ,+1.5 (+105) (o/u 9.0) (+215),83 O RF 8-10 15% H52% retractable,,6ab .667/.667/.667 0sb 0hr,3500,17,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8669,Pillar,Kevin,TOR,OF,CHW,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CHW (Pelfrey R) R Ord 1 Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,1ab .000/.500/.000 0sb 0hr,2900,12,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9957,Fisher,Derek,HOU,OF,BOS,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,BOS (Porcello R) L Ord 8 Starting ,-1.5 (+170) (o/u 9.0) (-115),82 O CF 8-10 15% H82% retractable,,,2200,15,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6528,Forsythe,Logan,LAD,2B/3B,@ CIN,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@CIN (Wojciechowski R) R Ord 7 Starting ,-1.5 (+100) (o/u 10.5) (-150),80 N RL 5-9 3% H69%outdoor,,,2300,7,3300,0,0,0,0,0,0,3B,2B,2B;3B,,,,,,,0,
7195,Perez,Hernan,MIL,3B/OF,SD,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,SD (Lamet R) R Ord 5 Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,3200,11,4800,0,0,0,0,0,0,OF,3B,3B;OF,,,,,,,0,
7561,Sano,Miguel,MIN,3B,CLE,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,CLE (Merritt L) R Ord 3 Starting ,+1.5 (-150) (o/u 10.5) (+107),74 O RF 5-9 57% H56%outdoor,,,4200,19,4300,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6998,Arenado,Nolan,COL,3B,SF,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,4.00,SF (Cain R) R Ord 3 Starting ,-1.5 (-120) (o/u 13.0) (-185),73 I RF 8-13 24% H47%outdoor,,22ab .182/.250/.545 0sb 2hr,4800,22,5500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
9969,Conforto,Michael,NYM,OF,WAS,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,WAS (Strasburg R) L Ord 1 Starting ,+1.5 (-120) (o/u 8.5) (+156),71 N RL 3-6 58% H90%outdoor,,9ab .000/.000/.000 0sb 0hr,3200,18,4500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8682,Schebler,Scott,CIN,OF,LAD,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,LAD (Ryu L) L Ord 6 Starting ,+1.5 (-120) (o/u 10.5) (+140),80 N RL 5-9 3% H69%outdoor,,,3300,17,4600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
