id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
8389,Story,Trevor,COL,SS,@ SEA,1.00,3.64,3.30,0.42,0.18,0.02,0.18,0.32,1.33,0.06,0.03,0.35,0.35,0.00,0.02,0.00,0.11,2.43,@SEA (Paxton L) R Ord 7,+1.5 (-133) (o/u 8.0) (+166),62 O LF 6-9 49% H72% retractable,,,3000,18,4000,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
11521,Cordoba,Allen,SD,SS/OF,CHC,1.00,4.36,4.07,0.69,0.16,0.03,0.07,0.27,0.73,0.15,0.08,0.47,0.26,0.00,0.02,0.00,0.00,3.12,CHC (Arrieta R) R Ord 1,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,,2300,9,2600,0,0,0,0,0,0,SS,SS,SS;OF,SS;DH,,,,,,0,
7175,Vazquez,Christian,BOS,C,@ CHW,1.00,4.10,3.78,0.75,0.23,0.02,0.05,0.28,0.80,0.03,0.01,0.43,0.38,0.00,0.05,0.00,0.09,2.72,@CHW (Pelfrey R) R Ord 8,-1.5 (+106) (o/u 9.5) (-161),61 N RL 5-11 5% H56%outdoor,,,2400,7,3200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5843,Flowers,Tyler,ATL,C,@ LAA,1.00,3.98,3.70,0.69,0.18,0.00,0.12,0.26,1.19,0.01,0.01,0.40,0.41,0.00,0.02,0.00,0.05,2.67,@LAA (Chavez R) R Ord 6,+1.5 (-183) (o/u 8.0) (+114),64 N RL 2-7 8% H79%outdoor,,4ab .250/.250/1.000 0sb 1hr,2800,15,3200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
1810,Gonzalez,Carlos,COL,OF,@ SEA,1.00,3.74,3.44,0.56,0.20,0.01,0.14,0.28,0.97,0.01,0.01,0.38,0.38,0.00,0.02,0.00,0.03,2.44,@SEA (Paxton L) L Ord 6,+1.5 (-133) (o/u 8.0) (+166),62 O LF 6-9 49% H72% retractable,,2ab .000/.000/.000 0sb 0hr,4800,14,4100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7008,Solarte,Yangervis,SD,2B,CHC,1.00,4.25,3.87,0.65,0.20,0.02,0.08,0.34,0.50,0.02,0.01,0.45,0.32,0.00,0.03,0.00,0.09,2.92,CHC (Arrieta R) S Ord 2,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,3ab .000/.000/.000 0sb 0hr,2700,9,3000,0,0,0,0,0,0,3B,2B,2B,2B;3B;DH,,,,,,0,
6160,Espinosa,Danny,LAA,2B,ATL,1.00,4.16,3.78,0.49,0.15,0.01,0.13,0.36,1.25,0.07,0.03,0.42,0.39,0.00,0.03,0.00,0.07,3.03,ATL (Garcia L) S Ord 6,-1.5 (+168) (o/u 8.0) (-123),64 N RL 2-7 8% H79%outdoor,,18ab .389/.389/.556 0sb 1hr,2100,7,2500,0,0,0,0,0,0,2B,2B,2B,2B;SS;DH,,,,,,0,
8313,Dietrich,Derek,MIA,3B,PHI,1.00,3.79,3.48,0.57,0.20,0.05,0.10,0.29,0.77,0.00,0.00,0.36,0.39,0.00,0.03,0.00,0.08,2.52,PHI (Nola R) L Ord 7,-1.5 (+156) (o/u 8.0) (-137),86 I RF 9-12 10% H69% retractable,,7ab .143/.250/.286 0sb 0hr,2600,7,3300,0,0,0,0,0,0,3B,3B,3B,2B;3B;DH,,,,,,0,
6239,Crawford,Brandon,SF,SS,WAS,1.00,3.72,3.38,0.53,0.20,0.04,0.09,0.30,0.79,0.05,0.01,0.40,0.40,0.00,0.05,0.00,0.10,2.44,WAS (Scherzer R) L Ord 5,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,2ab .500/.500/.500 0sb 0hr,2400,9,3100,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
7611,Panik,Joe,SF,2B,WAS,1.00,4.02,3.65,0.64,0.19,0.03,0.06,0.34,0.44,0.05,0.01,0.51,0.31,0.00,0.04,0.00,0.06,2.65,WAS (Scherzer R) L Ord 2,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,3ab .000/.000/.000 0sb 0hr,2300,7,2900,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
2520,Joyce,Matt,OAK,OF,@ CLE,1.00,4.02,3.39,0.46,0.18,0.01,0.11,0.58,1.07,0.02,0.02,0.37,0.35,0.00,0.05,0.00,0.02,2.63,@CLE (Clevinger R) L Ord 7,+1.5 (-151) (o/u 9.0) (+134),64 N LR 9-13 15% H63%outdoor,,,3500,11,3700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6570,Barnhart,Tucker,CIN,C,@ TOR,1.00,4.13,3.77,0.70,0.23,0.01,0.06,0.33,0.78,0.02,0.01,0.36,0.40,0.00,0.04,0.00,0.04,2.78,@TOR (Bolsinger R) S Ord 7,+1.5 (-146) (o/u 10.0) (+134),64 N LR 12-19 20% H58% retractable,,2ab .000/.000/.000 0sb 0hr,2100,10,2500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8804,Santana,Domingo,MIL,OF,@ NYM,1.00,3.70,3.29,0.47,0.15,0.01,0.14,0.40,1.32,0.05,0.03,0.39,0.38,0.00,0.02,0.00,0.04,2.44,@NYM (deGrom R) R Ord 5,+1.5 (-135) (o/u 7.5) (+163),66 N RL 1-5 24% H77%outdoor,,,4100,16,3700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6818,Martinez,Jose,STL,1B/OF,LAD,1.00,3.79,3.51,0.70,0.20,0.02,0.07,0.27,0.63,0.05,0.03,0.35,0.38,0.00,0.02,0.00,0.00,2.46,LAD (Ryu L) R Ord 7,-1.5 (+163) (o/u 8.0) (-130),68 N RL 1-7 41% H63%outdoor,,,3200,7,2700,0,0,0,0,0,0,OF,1B,1B;OF,1B;DH;OF,,,,,,0,
7081,DeShields,Delino,TEX,OF,TB,1.00,3.74,3.30,0.61,0.15,0.03,0.05,0.40,0.93,0.18,0.08,0.33,0.27,0.00,0.03,0.00,0.04,2.43,TB (Archer R) R Ord 9,+1.5 (-126) (o/u 9.5) (+130),76 I CF 3-10 37% H69%outdoor,,3ab .333/.667/.333 1sb 0hr,3700,9,3400,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5963,Nunez,Eduardo,SF,3B/OF,WAS,1.00,3.52,3.33,0.62,0.17,0.04,0.06,0.17,0.53,0.21,0.05,0.29,0.30,0.00,0.03,0.00,0.12,2.35,WAS (Scherzer R) R Ord 7,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,2ab .500/.500/1.500 1sb 0hr,2600,12,3400,0,0,0,0,0,0,3B,3B,3B;OF,SS;3B;DH,,,,,,0,
9300,Robertson,Daniel,TB,2B/3B,@ TEX,1.00,4.01,3.66,0.67,0.18,0.03,0.07,0.33,0.75,0.05,0.02,0.37,0.31,0.00,0.02,0.00,0.00,2.74,@TEX (Bibens-Dirkx R) R Ord 9,-1.5 (+116) (o/u 9.5) (-141),76 I CF 3-10 37% H69%outdoor,,,2100,7,2700,0,0,0,0,0,0,2B,SS,2B;3B,SS;DH,,,,,,0,
8096,Franco,Maikel,PHI,3B,@ MIA,1.00,3.84,3.54,0.58,0.18,0.01,0.12,0.27,0.65,0.00,0.00,0.38,0.39,0.00,0.03,0.00,0.10,2.60,@MIA (Straily R) R Ord 6,+1.5 (-170) (o/u 8.0) (+126),86 I RF 9-12 10% H69% retractable,,3ab .333/.333/.333 0sb 0hr,2900,9,3100,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
7162,Robertson,Daniel,CLE,OF,OAK,1.00,4.12,3.77,0.69,0.19,0.02,0.05,0.33,0.69,0.05,0.03,0.38,0.35,0.00,0.02,0.00,0.03,2.86,OAK (Manaea L) R Ord 8,-1.5 (+139) (o/u 9.0) (-145),64 N LR 9-13 15% H63%outdoor,,,3000,8,2500,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5751,Wieters,Matt,WAS,C,@ SF,1.00,3.73,3.42,0.58,0.18,0.01,0.11,0.27,0.76,0.02,0.00,0.38,0.37,0.00,0.05,0.00,0.05,2.44,@SF (Cain R) S Ord 7,-1.5 (+102) (o/u 7.5) (-171),58 O CF 12-20 16% H84%outdoor,,5ab .200/.200/.400 0sb 0hr,2400,12,3000,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10728,Heredia,Guillermo,SEA,OF,COL,1.00,4.09,3.72,0.77,0.13,0.01,0.06,0.35,0.58,0.04,0.04,0.38,0.37,0.00,0.02,0.00,0.01,2.77,COL (Senzatela R) R Ord 7,-1.5 (+123) (o/u 8.0) (-181),62 O LF 6-9 49% H72% retractable,,,4200,7,2900,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8532,Marrero,Deven,BOS,3B,@ CHW,1.00,4.00,3.71,0.70,0.15,0.01,0.06,0.26,1.03,0.11,0.03,0.41,0.30,0.00,0.02,0.00,0.00,2.78,@CHW (Pelfrey R) R Ord 9,-1.5 (+106) (o/u 9.5) (-161),61 N RL 5-11 5% H56%outdoor,,,2200,7,2700,0,0,0,0,0,0,SS,3B,3B,3B;DH,,,,,,0,
6823,Broxton,Keon,MIL,OF,@ NYM,1.00,3.50,3.17,0.40,0.14,0.03,0.11,0.32,1.47,0.21,0.08,0.29,0.28,0.00,0.02,0.00,0.05,2.42,@NYM (deGrom R) R Ord 7,+1.5 (-135) (o/u 7.5) (+163),66 N RL 1-5 24% H77%outdoor,,,4200,16,3200,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8378,Puig,Yasiel,LAD,OF,@ STL,1.00,3.59,3.29,0.57,0.16,0.03,0.10,0.29,0.82,0.09,0.04,0.32,0.28,0.00,0.02,0.00,0.03,2.35,@STL (Martinez R) R Ord 8,+1.5 (-177) (o/u 8.0) (+120),68 N RL 1-7 41% H63%outdoor,,7ab .429/.500/.429 0sb 0hr,3700,11,3500,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7082,Hernandez,Kike,LAD,SS/OF,@ STL,1.00,3.70,3.34,0.48,0.23,0.04,0.09,0.32,0.82,0.01,0.01,0.34,0.35,0.02,0.02,0.04,0.05,2.42,@STL (Martinez R) R Ord 7,+1.5 (-177) (o/u 8.0) (+120),68 N RL 1-7 41% H63%outdoor,,3ab .333/.333/.333 0sb 0hr,3900,9,3100,0,0,0,0,0,0,OF,OF,SS;OF,2B;DH;OF,,,,,,0,
6054,Mercer,Jordy,PIT,SS,ARI,1.00,3.91,3.48,0.66,0.17,0.01,0.07,0.41,0.57,0.03,0.02,0.35,0.32,0.00,0.02,0.00,0.08,2.55,ARI (Godley R) R Ord 8,-1.5 (+184) (o/u 9.0) (-109),73 O LF 6-15 32% H44%outdoor,,,3100,13,4000,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6558,Phegley,Josh,OAK,C,@ CLE,1.00,3.91,3.70,0.52,0.24,0.01,0.12,0.18,0.84,0.03,0.01,0.36,0.33,0.00,0.03,0.00,0.06,2.81,@CLE (Clevinger R) R Ord 8,+1.5 (-151) (o/u 9.0) (+134),64 N LR 9-13 15% H63%outdoor,,,2400,7,3300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
9635,Rivera,T.J.,NYM,1B/3B,MIL,1.00,4.07,3.77,0.72,0.18,0.02,0.06,0.20,0.64,0.02,0.01,0.36,0.42,0.00,0.10,0.00,0.06,2.85,MIL (Guerra R) R Ord 6,-1.5 (+125) (o/u 7.5) (-177),66 N RL 1-5 24% H77%outdoor,,,2400,8,2900,0,0,0,0,0,0,3B,3B,1B;3B,2B;3B;DH,,,,,,0,
6628,Gennett,Scooter,CIN,2B/OF,@ TOR,1.00,3.90,3.69,0.67,0.23,0.03,0.09,0.20,0.85,0.03,0.01,0.25,0.24,0.00,0.02,0.00,0.08,2.69,@TOR (Bolsinger R) L Ord 9,+1.5 (-146) (o/u 10.0) (+134),64 N LR 12-19 20% H58% retractable,,7ab .429/.500/.571 0sb 0hr,2200,9,3600,0,0,0,0,0,0,2B,2B,2B;OF,2B;DH,,,,,,0,
6174,Presley,Alex,DET,OF,@ KC,1.00,3.85,3.64,0.64,0.13,0.06,0.08,0.19,0.77,0.03,0.03,0.38,0.32,0.00,0.02,0.00,0.02,2.67,@KC (Kennedy R) L Ord 8,+1.5 (-170) (o/u 9.0) (+117),69 N RL 2-6 86% H73%outdoor,,9ab .000/.000/.000 0sb 0hr,3000,7,2300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7565,Spangenberg,Cory,SD,3B/OF,CHC,1.00,3.91,3.63,0.63,0.16,0.04,0.05,0.26,0.90,0.10,0.05,0.33,0.37,0.00,0.03,0.00,0.09,2.76,CHC (Arrieta R) L Ord 5,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,,2300,7,2800,0,0,0,0,0,0,2B,2B,3B;OF,2B;3B;DH,,,,,,0,
7657,Taylor,Michael,WAS,OF,@ SF,1.00,3.63,3.38,0.52,0.15,0.02,0.09,0.23,1.23,0.14,0.04,0.35,0.27,0.00,0.02,0.00,0.02,2.52,@SF (Cain R) R Ord 8,-1.5 (+102) (o/u 7.5) (-171),58 O CF 12-20 16% H84%outdoor,,2ab .000/.333/.000 1sb 0hr,3600,13,3300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9241,Ruiz,Rio,ATL,3B,@ LAA,1.00,3.87,3.56,0.67,0.14,0.00,0.08,0.29,1.02,0.06,0.01,0.33,0.33,0.00,0.02,0.00,0.00,2.63,@LAA (Chavez R) L Ord 7,+1.5 (-183) (o/u 8.0) (+114),64 N RL 2-7 8% H79%outdoor,,,2800,9,2600,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
10651,Swanson,Dansby,ATL,SS,@ LAA,1.00,3.76,3.42,0.60,0.17,0.02,0.09,0.30,0.92,0.04,0.02,0.31,0.28,0.00,0.05,0.00,0.18,2.50,@LAA (Chavez R) R Ord 8,+1.5 (-183) (o/u 8.0) (+114),64 N RL 2-7 8% H79%outdoor,,,2700,15,2700,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
8500,Russell,Addison,CHC,SS,@ SD,1.00,3.69,3.36,0.50,0.18,0.02,0.11,0.29,0.84,0.03,0.01,0.37,0.30,0.00,0.02,0.00,0.09,2.44,@SD (Perdomo R) R Ord 8,-1.5 (-106) (o/u 7.5) (-180),65 N LR 6-10 6% H71%outdoor,,2ab .500/.500/1.500 0sb 0hr,3000,8,3500,0,0,0,0,0,0,SS,SS,SS,2B;SS;DH,,,,,,0,
7875,Sanchez,Yolmer,CHW,2B,BOS,1.00,4.03,3.79,0.60,0.19,0.02,0.07,0.22,0.92,0.07,0.05,0.33,0.34,0.00,0.02,0.00,0.05,2.95,BOS (Pomeranz L) S Ord 7,+1.5 (-115) (o/u 9.5) (+148),61 N RL 5-11 5% H56%outdoor,,,3000,11,3300,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
3820,Pennington,Cliff,LAA,2B/SS,ATL,1.00,4.05,3.61,0.64,0.13,0.02,0.04,0.41,0.91,0.08,0.01,0.34,0.32,0.00,0.02,0.00,0.11,2.81,ATL (Garcia L) S Ord 7,-1.5 (+168) (o/u 8.0) (-123),64 N RL 2-7 8% H79%outdoor,,2ab .000/.000/.000 0sb 0hr,2100,7,2100,0,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
6714,Torreyes,Ronald,NYY,SS/3B,@ BAL,1.00,3.80,3.62,0.76,0.17,0.04,0.04,0.16,0.43,0.05,0.03,0.33,0.29,0.00,0.02,0.00,0.04,2.59,@BAL (Gausman R) R Ord 9,-1.5 (+141) (o/u 9.0) (-116),71 O RF 2-7 40% H66%outdoor,,7ab .286/.286/.429 0sb 0hr,2200,7,2800,0,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
9010,Gonzalez,Erik,CLE,SS,OAK,1.00,4.00,3.82,0.73,0.17,0.00,0.05,0.17,1.04,0.10,0.06,0.35,0.29,0.00,0.02,0.00,0.00,2.91,OAK (Manaea L) R Ord 9,-1.5 (+139) (o/u 9.0) (-145),64 N LR 9-13 15% H63%outdoor,,,0,7,3100,0,0,0,0,0,0,OF,SS,SS,SS;DH,,,,,,0,
5055,Utley,Chase,LAD,1B/2B,@ STL,1.00,3.80,3.47,0.58,0.16,0.02,0.06,0.29,0.77,0.04,0.02,0.38,0.36,0.00,0.04,0.00,0.07,2.56,@STL (Martinez R) L Ord 6,+1.5 (-177) (o/u 8.0) (+120),68 N RL 1-7 41% H63%outdoor,,5ab .000/.286/.000 0sb 0hr,2600,12,3400,0,0,0,0,0,0,2B,2B,1B;2B,2B;DH,,,,,,0,
6025,Castro,Jason,MIN,C,HOU,1.00,3.87,3.42,0.44,0.17,0.02,0.10,0.43,1.16,0.01,0.01,0.36,0.28,0.00,0.02,0.00,0.03,2.70,HOU (Paulino R) L Ord 9,-1.5 (-140) (o/u 9.5) (+114),71 N LR 6-15 1% H29%outdoor,,,2700,8,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8442,Smith,Kevan,CHW,C,BOS,1.00,3.91,3.61,0.54,0.16,0.01,0.10,0.29,0.91,0.01,0.01,0.34,0.31,0.00,0.02,0.00,0.00,2.83,BOS (Pomeranz L) R Ord 8,+1.5 (-115) (o/u 9.5) (+148),61 N RL 5-11 5% H56%outdoor,,,2300,7,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8672,Rupp,Cameron,PHI,C,@ MIA,1.00,3.74,3.43,0.47,0.20,0.01,0.10,0.29,1.11,0.01,0.01,0.32,0.33,0.00,0.02,0.00,0.06,2.60,@MIA (Straily R) R Ord 7,+1.5 (-170) (o/u 8.0) (+126),86 I RF 9-12 10% H69% retractable,,,2300,13,2600,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7756,Garcia,Greg,STL,SS/3B,LAD,1.00,3.69,3.26,0.62,0.17,0.02,0.03,0.41,0.71,0.06,0.02,0.31,0.27,0.00,0.02,0.00,0.07,2.37,LAD (Ryu L) L Ord 8,-1.5 (+163) (o/u 8.0) (-130),68 N RL 1-7 41% H63%outdoor,,,2400,7,2600,0,0,0,0,0,0,2B,3B,SS;3B,SS;3B;DH,,,,,,0,
7786,Garcia,Willy,CHW,OF,BOS,1.00,3.80,3.53,0.49,0.15,0.02,0.12,0.25,1.25,0.04,0.04,0.32,0.28,0.00,0.02,0.00,0.00,2.79,BOS (Pomeranz L) R Ord 9,+1.5 (-115) (o/u 9.5) (+148),61 N RL 5-11 5% H56%outdoor,,,3000,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7697,Bandy,Jett,MIL,C,@ NYM,1.00,3.60,3.40,0.48,0.15,0.00,0.14,0.16,0.88,0.02,0.01,0.35,0.33,0.00,0.05,0.00,0.05,2.55,@NYM (deGrom R) R Ord 6,+1.5 (-135) (o/u 7.5) (+163),66 N RL 1-5 24% H77%outdoor,,,2300,8,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5885,Iglesias,Jose,DET,SS,@ KC,1.00,3.74,3.54,0.71,0.20,0.01,0.03,0.18,0.45,0.05,0.03,0.33,0.26,0.00,0.02,0.00,0.06,2.54,@KC (Kennedy R) R Ord 9,+1.5 (-170) (o/u 9.0) (+117),69 N RL 2-6 86% H73%outdoor,,5ab .600/.600/.600 0sb 0hr,2300,7,3300,0,0,0,0,0,0,SS,SS,SS,SS;3B;DH,,,,,,0,
4297,Rosales,Adam,OAK,SS,@ CLE,1.00,3.80,3.46,0.52,0.14,0.01,0.10,0.30,1.25,0.04,0.02,0.33,0.26,0.00,0.04,0.00,0.06,2.69,@CLE (Clevinger R) R Ord 9,+1.5 (-151) (o/u 9.0) (+134),64 N LR 9-13 15% H63%outdoor,,,2300,7,2500,0,0,0,0,0,0,2B,3B,SS,2B;3B;DH,,,,,,0,
9588,Riddle,J.T.,MIA,SS,PHI,1.00,3.69,3.49,0.66,0.15,0.02,0.06,0.18,0.67,0.05,0.02,0.32,0.28,0.00,0.02,0.00,0.00,2.56,PHI (Nola R) L Ord 8,-1.5 (+156) (o/u 8.0) (-137),86 I RF 9-12 10% H69% retractable,,,2700,10,2800,0,0,0,0,0,0,SS,SS,SS,2B;SS;DH,,,,,,0,
8430,Zunino,Mike,SEA,C,COL,1.00,3.86,3.60,0.36,0.15,0.01,0.15,0.24,1.32,0.01,0.01,0.40,0.28,0.00,0.03,0.00,0.04,2.94,COL (Senzatela R) R Ord 9,-1.5 (+123) (o/u 8.0) (-181),62 O LF 6-9 49% H72% retractable,,,2400,7,2700,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6373,Galvis,Freddy,PHI,SS,@ MIA,1.00,3.63,3.42,0.57,0.14,0.04,0.07,0.19,0.72,0.09,0.03,0.29,0.25,0.00,0.03,0.00,0.07,2.56,@MIA (Straily R) S Ord 8,+1.5 (-170) (o/u 8.0) (+126),86 I RF 9-12 10% H69% retractable,,3ab .333/.333/.333 0sb 0hr,2700,11,2600,0,0,0,0,0,0,SS,SS,SS,SS;3B;DH,,,,,,0,
2020,Hardy,J.J.,BAL,SS,NYY,1.00,3.79,3.55,0.62,0.16,0.00,0.08,0.21,0.69,0.01,0.01,0.35,0.30,0.00,0.03,0.00,0.06,2.69,NYY (Tanaka R) R Ord 8,+1.5 (-153) (o/u 9.0) (+107),71 O RF 2-7 40% H66%outdoor,,9ab .222/.222/.556 0sb 1hr,2300,7,3100,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
8561,Reynolds,Matt,NYM,2B/SS,MIL,1.00,3.83,3.60,0.44,0.19,0.00,0.10,0.21,1.02,0.07,0.02,0.31,0.27,0.00,0.02,0.00,0.00,2.91,MIL (Guerra R) R Ord 8,-1.5 (+125) (o/u 7.5) (-177),66 N RL 1-5 24% H77%outdoor,,,2000,7,2500,0,0,0,0,0,0,SS,SS,2B;SS,2B;SS;DH,,,,,,0,
5532,Butera,Drew,KC,C,DET,1.00,3.86,3.61,0.54,0.17,0.02,0.07,0.23,0.81,0.01,0.01,0.35,0.28,0.00,0.02,0.00,0.06,2.83,DET (Boyd L) R Ord 9,-1.5 (+156) (o/u 9.0) (-127),69 N RL 2-6 86% H73%outdoor,,,2200,7,2200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6620,Maldonado,Martin,LAA,C,ATL,1.00,3.82,3.46,0.56,0.13,0.00,0.08,0.34,0.90,0.03,0.02,0.33,0.26,0.00,0.02,0.00,0.09,2.71,ATL (Garcia L) R Ord 9,-1.5 (+168) (o/u 8.0) (-123),64 N RL 2-7 8% H79%outdoor,,17ab .294/.368/.588 0sb 1hr,2600,11,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4334,Ruggiano,Justin,SF,OF,WAS,1.00,3.42,3.13,0.48,0.15,0.01,0.10,0.28,1.03,0.05,0.05,0.29,0.24,0.00,0.02,0.00,0.02,2.30,WAS (Scherzer R) R Ord 8,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,,3100,7,2200,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8013,Hedges,Austin,SD,C,CHC,1.00,3.80,3.54,0.47,0.13,0.01,0.12,0.21,0.88,0.01,0.01,0.32,0.32,0.00,0.06,0.00,0.08,2.81,CHC (Arrieta R) R Ord 6,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,,2200,7,2300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6547,Joseph,Caleb,BAL,C,NYY,1.00,3.68,3.44,0.50,0.15,0.02,0.10,0.22,0.81,0.01,0.01,0.34,0.26,0.00,0.02,0.00,0.04,2.67,NYY (Tanaka R) R Ord 9,+1.5 (-153) (o/u 9.0) (+107),71 O RF 2-7 40% H66%outdoor,,2ab .000/.000/.000 0sb 0hr,2300,7,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10031,Arroyo,Christian,SF,SS/3B,WAS,1.00,3.62,3.38,0.57,0.18,0.01,0.05,0.19,0.72,0.04,0.03,0.34,0.32,0.04,0.02,0.07,0.00,2.49,WAS (Scherzer R) R Ord 6,+1.5 (-110) (o/u 7.5) (+157),58 O CF 12-20 16% H84%outdoor,,,2200,7,2300,0,0,0,0,0,0,3B,3B,SS;3B,SS;DH,,,,,,0,
4197,Rivera,Rene,NYM,C,MIL,1.00,3.95,3.68,0.56,0.14,0.01,0.07,0.24,1.03,0.01,0.01,0.32,0.34,0.00,0.03,0.00,0.07,2.93,MIL (Guerra R) R Ord 7,-1.5 (+125) (o/u 7.5) (-177),66 N RL 1-5 24% H77%outdoor,,1ab .000/.000/.000 0sb 0hr,2800,8,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6992,Szczur,Matt,SD,OF,CHC,1.00,3.69,3.40,0.55,0.14,0.02,0.05,0.28,0.73,0.08,0.04,0.25,0.27,0.00,0.02,0.00,0.00,2.64,CHC (Arrieta R) R Ord 7,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,,3000,7,2900,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9457,Valaika,Patrick,COL,SS,@ SEA,1.00,3.43,3.27,0.52,0.19,0.02,0.09,0.15,0.98,0.07,0.04,0.21,0.16,0.00,0.02,0.00,0.00,2.38,@SEA (Paxton L) R Ord 9,+1.5 (-133) (o/u 8.0) (+166),62 O LF 6-9 49% H72% retractable,,,2500,7,3300,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
8010,Peterson,Jace,ATL,2B/OF,@ LAA,1.00,3.66,3.27,0.57,0.15,0.02,0.04,0.36,0.77,0.06,0.04,0.22,0.16,0.00,0.02,0.00,0.09,2.45,@LAA (Chavez R) L Ord 9,+1.5 (-183) (o/u 8.0) (+114),64 N RL 2-7 8% H79%outdoor,,,2000,7,2600,0,0,0,0,0,0,2B,2B,2B;OF,2B;3B;DH,,,,,,0,
8304,Arcia,Orlando,MIL,SS,@ NYM,1.00,3.40,3.20,0.50,0.14,0.02,0.07,0.18,0.78,0.09,0.04,0.25,0.21,0.00,0.02,0.00,0.10,2.40,@NYM (deGrom R) R Ord 8,+1.5 (-135) (o/u 7.5) (+163),66 N RL 1-5 24% H77%outdoor,,,2100,8,2600,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
3098,Mathis,Jeff,ARI,C,@ PIT,1.00,3.84,3.61,0.49,0.15,0.02,0.06,0.20,1.19,0.02,0.01,0.33,0.25,0.00,0.03,0.00,0.07,2.88,@PIT (Kuhl R) R Ord 8,+1.5 (-201) (o/u 9.0) (+101),73 O LF 6-15 32% H44%outdoor,,,2100,8,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
