"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9922,"Bowman","Matt","STL","RP","MIA",1,0.22,0.17,0.05,0.01,0.01,0.05,0.15,0.09,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+115) (o/u 9.5) (-165)","87 N RL 1-7 15% H49%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","PIT","RP","@ PHI",1,0.2,0.13,0.05,0.01,0.02,0.07,0.18,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+130) (o/u 9.0) (-130)","72 I CF 5-10 79% H86%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9003,"Wittgren","Nick","MIA","RP","@ STL",1,0.2,0.13,0.05,0.01,0.02,0.05,0.17,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+145)","87 N RL 1-7 15% H49%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","@ MIN",1,0.22,0.16,0.06,0.01,0.03,0.09,0.2,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-135) (o/u 9.5) (+140)","78 N LR 8-12 24% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","SF",1,0.25,0.18,0.05,0.02,0.02,0.09,0.17,0.13,0.12,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (-190) (o/u 9.5) (-115)","83 I RF 4-9 15% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10834,"Steckenrider","Drew","MIA","RP","@ STL",1,0.2,0.12,0.05,0.01,0.02,0.12,0.19,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+145)","87 N RL 1-7 15% H49%outdoor","",5500,0,4000,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","ATL",1,0.2,0.17,0.05,0,0.01,0.08,0.16,0.1,0.09,0.33,0,0,0.01,0.01,0.12,0.01,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-195)","75 N RL 4-6 42% H94%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","@ WAS",1,0.2,0.13,0.05,0.01,0.03,0.11,0.19,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.0) (+167)","75 N RL 4-6 42% H94%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","HOU",1,0.2,0.14,0.06,0.01,0.03,0.07,0.19,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 9.0) (+140)","73 O RF 7-9 24% H77% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","HOU",1,0.2,0.11,0.06,0.01,0.04,0.06,0.18,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 9.0) (+140)","73 O RF 7-9 24% H77% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ PHI",1,0.2,0.12,0.05,0.01,0.03,0.04,0.16,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+130) (o/u 9.0) (-130)","72 I CF 5-10 79% H86%outdoor","",5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8568,"Bolsinger","Michael","TOR","SP","HOU",1,0.2,0.16,0.06,0.01,0.04,0.06,0.19,0.12,0.11,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-125) (o/u 9.0) (+140)","73 O RF 7-9 24% H77% retractable","",5500,25,4900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","@ DET",1,0.2,0.17,0.05,0.01,0.02,0.07,0.16,0.11,0.1,0.31,0,0,0.01,0.01,0.19,0.02,0,0,0.6,"+1.5 (+160) (o/u 9.5) (-105)","83 I RF 4-9 15% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","ATL",1,0.2,0.21,0.05,0,0.01,0.07,0.14,0.09,0.08,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-195)","75 N RL 4-6 42% H94%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","@ STL",1,0.2,0.12,0.05,0.01,0.02,0.1,0.17,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+145)","87 N RL 1-7 15% H49%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","@ MIN",1,0.2,0.13,0.06,0.01,0.04,0.11,0.21,0.15,0.14,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+140)","78 N LR 8-12 24% H54%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","PIT",1,0.2,0.16,0.05,0.01,0.02,0.13,0.17,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-150) (o/u 9.0) (+110)","72 I CF 5-10 79% H86%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","@ DET",1,0.2,0.12,0.05,0.01,0.03,0.1,0.17,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+160) (o/u 9.5) (-105)","83 I RF 4-9 15% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","@ COL",1,0.25,0.25,0.07,0.02,0.04,0.12,0.21,0.17,0.16,0.41,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-120) (o/u 12.5) (+150)","89 O LF 4-10 15% H18%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9284,"Lorenzen","Michael","CIN","RP","@ COL",1,0.3,0.33,0.08,0.02,0.05,0.13,0.23,0.22,0.21,0.44,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-120) (o/u 12.5) (+150)","89 O LF 4-10 15% H18%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","ATL",1,0.2,0.17,0.05,0,0.01,0.06,0.12,0.1,0.09,0.33,0,0,0.01,0.01,0.12,0.01,0,0,0.6,"-1.5 (+100) (o/u 9.0) (-195)","75 N RL 4-6 42% H94%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9097,"Stratton","Chris","SF","RP","@ DET",1,0.2,0.16,0.05,0.01,0.03,0.09,0.16,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+160) (o/u 9.5) (-105)","83 I RF 4-9 15% H42%outdoor","",5500,25,5100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ CLE",1,0.2,0.15,0.06,0,0.02,0.07,0.15,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (+160)","73 O LF 3-9 24% H68%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","@ LAD",1,0.2,0.14,0.05,0,0.02,0.08,0.13,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 7.5) (+145)","74 O RF 1-7 6% H64%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","SF",1,0.2,0.16,0.04,0.01,0.02,0.07,0.13,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-190) (o/u 9.5) (-115)","83 I RF 4-9 15% H42%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","PIT",1,0.2,0.16,0.05,0.01,0.04,0.05,0.14,0.12,0.11,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-150) (o/u 9.0) (+110)","72 I CF 5-10 79% H86%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","SF",1,0.2,0.15,0.04,0.01,0.02,0.09,0.12,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-190) (o/u 9.5) (-115)","83 I RF 4-9 15% H42%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","CIN",1,0.2,0.18,0.05,0.02,0.03,0.08,0.15,0.14,0.13,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 12.5) (-170)","89 O LF 4-10 15% H18%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","@ MIN",1,0.2,0.19,0.06,0.01,0.02,0.04,0.12,0.11,0.1,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+140)","78 N LR 8-12 24% H54%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","@ COL",1,0.22,0.22,0.06,0.02,0.03,0.11,0.18,0.16,0.14,0.41,0,0,0,0.01,0,0,0,0,0.65,"+1.5 (-120) (o/u 12.5) (+150)","89 O LF 4-10 15% H18%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","CIN",1,0.2,0.23,0.05,0.01,0.03,0.05,0.13,0.12,0.11,0.44,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 12.5) (-170)","89 O LF 4-10 15% H18%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10694,"Senzatela","Antonio","COL","SP","CIN",1,0.2,0.22,0.05,0.02,0.03,0.05,0.13,0.13,0.12,0.43,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 12.5) (-170)","89 O LF 4-10 15% H18%outdoor","",5700,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11415,"Pinto","Ricardo","PHI","RP","PIT",1,0.2,0.16,0.05,0.01,0.04,0.08,0.13,0.14,0.13,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-150) (o/u 9.0) (+110)","72 I CF 5-10 79% H86%outdoor","",5500,25,4800,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","@ STL",1,0.2,0.15,0.05,0.01,0.04,0.09,0.14,0.15,0.14,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+145)","87 N RL 1-7 15% H49%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10621,"Brice","Austin","CIN","RP","@ COL",1,0.2,0.2,0.06,0.01,0.04,0.09,0.16,0.15,0.14,0.42,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 12.5) (+150)","89 O LF 4-10 15% H18%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","@ DET",1,0.2,0.16,0.05,0.01,0.03,0.17,0.17,0.17,0.16,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+160) (o/u 9.5) (-105)","83 I RF 4-9 15% H42%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
