"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9538,"Coulombe","Daniel","OAK","RP","ATL",1,0.22,0.15,0.05,0.01,0.02,0.07,0.22,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+130) (o/u 8.5) (-159)","60 O LF 11-14 10% H80%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10929,"Peralta","Wandy","CIN","RP","CHC",1,0.22,0.11,0.06,0.01,0.03,0.1,0.24,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-150) (o/u 9.0) (+107)","76 N RL 3-9 93% H84%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","CLE",1,0.3,0.17,0.07,0.01,0.03,0.08,0.18,0.14,0.13,0.22,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-165) (o/u 10.0) (-105)","74 N RL 6-12 63% H80%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5900,"Wood","Travis","KC","RP","MIN",1,0.25,0.16,0.07,0.01,0.03,0.11,0.23,0.13,0.12,0.26,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+175) (o/u 8.5) (-118)","72 N LR 3-9 24% H72%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","@ SD",1,0.22,0.09,0.05,0.01,0.01,0.07,0.18,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (-130) (o/u 7.5) (-200)","65 N LR 3-8 21% H82%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","@ BAL",1,0.3,0.18,0.06,0,0.05,0.07,0.21,0.17,0.16,0.26,0,0,0.01,0.01,0,0,0,0,0.89,"-1.5 (+115) (o/u 10.5) (-128)","84 O CF 5-13 23% H60%outdoor","",6100,25,6200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","@ ARI",1,0.25,0.18,0.07,0.02,0.03,0.12,0.27,0.14,0.13,0.35,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-165) (o/u 9.0) (+134)","94 N LR 4-7 0% H13% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","BOS",1,0.2,0.12,0.05,0.01,0.03,0.05,0.21,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.0) (-144)","72 O RF 7-13 55% H77% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ DET",1,0.3,0.25,0.07,0.01,0.03,0.06,0.2,0.15,0.13,0.3,0,0,0.01,0.01,0,0,0,0,0.91,"-1.5 (+145) (o/u 10.0) (-105)","74 N RL 6-12 63% H80%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","@ TOR",1,0.25,0.12,0.06,0.01,0.04,0.13,0.25,0.15,0.14,0.23,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-160) (o/u 10.0) (+134)","72 O RF 7-13 55% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","@ STL",1,0.22,0.13,0.06,0.01,0.03,0.12,0.25,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-185) (o/u 9.0) (+114)","77 N LR 4-8 63% H72%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8499,"Ynoa","Michael","CHW","RP","TEX",1,0.25,0.13,0.05,0.01,0.04,0.14,0.26,0.15,0.14,0.23,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-150) (o/u 9.5) (+108)","72 O LF 5-9 24% H76%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11373,"Stewart","Brock","LAD","SP","@ SD",1,0.2,0.09,0.04,0.01,0.02,0.05,0.19,0.08,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 7.5) (-200)","65 N LR 3-8 21% H82%outdoor","",5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5861,"Axford","John","OAK","RP","ATL",1,0.2,0.14,0.05,0.01,0.02,0.07,0.21,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 8.5) (-159)","60 O LF 11-14 10% H80%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","WAS",1,0.2,0.12,0.05,0.01,0.02,0.11,0.23,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 9.0) (-124)","77 N LR 4-8 63% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","LAD",1,0.2,0.1,0.04,0.01,0.02,0.08,0.21,0.08,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 7.5) (+180)","65 N LR 3-8 21% H82%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9513,"Armstrong","Shawn","CLE","RP","@ DET",1,0.2,0.11,0.05,0.01,0.03,0.11,0.24,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 10.0) (-105)","74 N RL 6-12 63% H80%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","@ PIT",1,0.3,0.21,0.08,0.01,0.02,0.09,0.18,0.15,0.14,0.3,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-190) (o/u 8.0) (+111)","74 N RL 6-7 67% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","@ OAK",1,0.22,0.1,0.06,0.01,0.03,0.07,0.21,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-150) (o/u 8.5) (+149)","60 O LF 11-14 10% H80%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","WAS",1,0.2,0.11,0.05,0.01,0.03,0.05,0.2,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+165) (o/u 9.0) (-124)","77 N LR 4-8 63% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","@ DET",1,0.2,0.11,0.05,0.01,0.03,0.08,0.22,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 10.0) (-105)","74 N RL 6-12 63% H80%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ LAA",1,0.24,0.17,0.05,0,0.02,0.11,0.19,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+145) (o/u 9.0) (-106)","68 O LF 2-7 7% H77%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","CLE",1,0.2,0.1,0.04,0.01,0.02,0.09,0.21,0.1,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 10.0) (-105)","74 N RL 6-12 63% H80%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","@ KC",1,0.25,0.19,0.06,0.01,0.03,0.05,0.2,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-200) (o/u 8.5) (+108)","72 N LR 3-9 24% H72%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","@ PIT",1,0.25,0.17,0.06,0.01,0.01,0.1,0.19,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-190) (o/u 8.0) (+111)","74 N RL 6-7 67% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4815,"Street","Huston","LAA","RP","SEA",1,0.2,0.11,0.04,0.01,0.03,0.05,0.19,0.09,0.08,0.21,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (-104)","68 O LF 2-7 7% H77%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10621,"Brice","Austin","CIN","RP","CHC",1,0.2,0.1,0.05,0.01,0.03,0.08,0.21,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+107)","76 N RL 3-9 93% H84%outdoor","",5500,0,4500,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","WAS",1,0.22,0.14,0.06,0.01,0.02,0.06,0.18,0.09,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+165) (o/u 9.0) (-124)","77 N LR 4-8 63% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","SEA",1,0.2,0.12,0.04,0.01,0.03,0.08,0.21,0.1,0.09,0.23,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (-104)","68 O LF 2-7 7% H77%outdoor","",0,25,4200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6459,"McAllister","Zach","CLE","RP","@ DET",1,0.22,0.16,0.05,0.01,0.03,0.08,0.2,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.67,"-1.5 (+145) (o/u 10.0) (-105)","74 N RL 6-12 63% H80%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","CHW","RP","TEX",1,0.22,0.14,0.05,0.01,0.04,0.07,0.2,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-150) (o/u 9.5) (+108)","72 O LF 5-9 24% H76%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9003,"Wittgren","Nick","MIA","RP","@ MIL",1,0.2,0.11,0.05,0.01,0.03,0.05,0.19,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.5) (-103)","70 O CF 4-8 43% H82% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","@ OAK",1,0.2,0.1,0.05,0.01,0.02,0.11,0.21,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 8.5) (+149)","60 O LF 11-14 10% H80%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6214,"Delgado","Randall","ARI","RP","COL",1,0.2,0.14,0.05,0.01,0.03,0.07,0.2,0.11,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-144)","94 N LR 4-7 0% H13% retractable","",6300,25,5700,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","TB",1,0.22,0.18,0.05,0.01,0.03,0.06,0.21,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-135) (o/u 10.5) (+118)","84 O CF 5-13 23% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10331,"Smith","Chris","TOR","RP","BOS",1,0.2,0.12,0.05,0.01,0.02,0.06,0.17,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.0) (-144)","72 O RF 7-13 55% H77% retractable","",5500,25,4700,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","@ LAA",1,0.2,0.12,0.04,0,0.02,0.09,0.18,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-106)","68 O LF 2-7 7% H77%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10112,"Altavilla","Dan","SEA","RP","@ LAA",1,0.2,0.13,0.04,0,0.02,0.08,0.18,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-106)","68 O LF 2-7 7% H77%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","BOS",1,0.2,0.11,0.05,0.01,0.03,0.06,0.17,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.0) (-144)","72 O RF 7-13 55% H77% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","@ KC",1,0.2,0.13,0.05,0.01,0.02,0.06,0.17,0.09,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.5) (+108)","72 N LR 3-9 24% H72%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","BOS",1,0.2,0.14,0.05,0.01,0.02,0.08,0.18,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.0) (-144)","72 O RF 7-13 55% H77% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","@ TOR",1,0.2,0.08,0.05,0,0.03,0.09,0.19,0.11,0.1,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.0) (+134)","72 O RF 7-13 55% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","@ PIT",1,0.22,0.15,0.05,0.01,0.01,0.08,0.17,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-190) (o/u 8.0) (+111)","74 N RL 6-7 67% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","CLE",1,0.25,0.16,0.06,0.01,0.03,0.09,0.17,0.13,0.12,0.25,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-165) (o/u 10.0) (-105)","74 N RL 6-12 63% H80%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6040,"Scheppers","Tanner","TEX","RP","@ CHW",1,0.2,0.11,0.04,0.01,0.03,0.07,0.18,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-118)","72 O LF 5-9 24% H76%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9561,"Webb","Tyler","NYY","RP","@ HOU",1,0.2,0.12,0.04,0.01,0.03,0.08,0.18,0.1,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 7.5) (+163)","82 O CF 6-13 15% H83% retractable","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11396,"Hernandez","Ariel","CIN","RP","CHC",1,0.2,0.11,0.05,0.01,0.03,0.16,0.23,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+107)","76 N RL 3-9 93% H84%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","MIN",1,0.2,0.12,0.05,0.01,0.01,0.09,0.17,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-118)","72 N LR 3-9 24% H72%outdoor","",0,25,4400,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","@ MIL",1,0.2,0.1,0.05,0.01,0.03,0.11,0.19,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.5) (-103)","70 O CF 4-8 43% H82% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","@ STL",1,0.2,0.13,0.05,0.01,0.02,0.11,0.2,0.12,0.11,0.32,0,0,0.01,0.01,0.09,0.01,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+114)","77 N LR 4-8 63% H72%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","@ TOR",1,0.22,0.11,0.05,0,0.04,0.1,0.18,0.13,0.12,0.23,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-160) (o/u 10.0) (+134)","72 O RF 7-13 55% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","@ HOU",1,0.2,0.09,0.04,0.01,0.04,0.1,0.19,0.12,0.11,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 7.5) (+163)","82 O CF 6-13 15% H83% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ BAL",1,0.22,0.15,0.04,0,0.03,0.04,0.15,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+115) (o/u 10.5) (-128)","84 O CF 5-13 23% H60%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9364,"Green","Chad","NYY","SP","@ HOU",1,0.2,0.11,0.04,0.01,0.04,0.06,0.18,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 7.5) (+163)","82 O CF 6-13 15% H83% retractable","",5500,25,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","MIA",1,0.24,0.18,0.05,0.01,0.02,0.08,0.15,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+175) (o/u 9.5) (-107)","70 O CF 4-8 43% H82% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","MIN",1,0.2,0.14,0.05,0.01,0.02,0.08,0.16,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-118)","72 N LR 3-9 24% H72%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","@ STL",1,0.2,0.17,0.05,0.01,0.01,0.09,0.17,0.1,0.09,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+114)","77 N LR 4-8 63% H72%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ BAL",1,0.2,0.15,0.04,0,0.03,0.05,0.15,0.1,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 10.5) (-128)","84 O CF 5-13 23% H60%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7350,"Anderson","Chase","MIL","SP","MIA",1,0.2,0.13,0.04,0.01,0.03,0.06,0.16,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.5) (-107)","70 O CF 4-8 43% H82% retractable","Questionable",8600,32,9700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","@ TOR",1,0.2,0.11,0.05,0,0.03,0.08,0.17,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.0) (+134)","72 O RF 7-13 55% H77% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","@ NYM",1,0.2,0.1,0.04,0,0.02,0.14,0.16,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-105) (o/u 8.0) (+215)","78 N RL 4-10 43% H67%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10134,"Slania","Daniel","SF","","@ PIT",1,0.24,0.2,0.06,0.01,0.02,0.09,0.15,0.13,0.12,0.35,0,0,0.01,0.01,0,0,0,0,0.71,"+1.5 (-190) (o/u 8.0) (+111)","74 N RL 6-7 67% H79%outdoor","",0,0,0,0,0,0,0,0,0,"","","",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ CIN",1,0.2,0.13,0.04,0.01,0.03,0.07,0.16,0.12,0.11,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-117)","76 N RL 3-9 93% H84%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","PIT","RP","SF",1,0.2,0.15,0.05,0.01,0.02,0.08,0.14,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 8.0) (-121)","74 N RL 6-7 67% H79%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10796,"McCarthy","Kevin","KC","RP","MIN",1,0.2,0.14,0.05,0.01,0.02,0.08,0.15,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-118)","72 N LR 3-9 24% H72%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","@ STL",1,0.2,0.14,0.05,0.01,0.02,0.07,0.14,0.11,0.1,0.32,0,0,0.01,0.01,0.09,0.01,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+114)","77 N LR 4-8 63% H72%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","@ NYM",1,0.2,0.1,0.04,0,0.04,0.05,0.14,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-105) (o/u 8.0) (+215)","78 N RL 4-10 43% H67%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10610,"Suter","Brent","MIL","SP","MIA",1,0.2,0.16,0.04,0.01,0.03,0.06,0.14,0.11,0.1,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 9.5) (-107)","70 O CF 4-8 43% H82% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","@ PIT",1,0.2,0.17,0.05,0.01,0.01,0.07,0.13,0.1,0.09,0.34,0,0,0.01,0.01,0.19,0.02,0,0,0.6,"+1.5 (-190) (o/u 8.0) (+111)","74 N RL 6-7 67% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","SF",1,0.2,0.16,0.05,0.01,0.02,0.05,0.12,0.1,0.09,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+170) (o/u 8.0) (-121)","74 N RL 6-7 67% H79%outdoor","",5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","@ PIT",1,0.2,0.13,0.05,0.01,0.01,0.09,0.13,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 8.0) (+111)","74 N RL 6-7 67% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","CLE",1,0.2,0.13,0.04,0.01,0.03,0.08,0.14,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 10.0) (-105)","74 N RL 6-12 63% H80%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","TEX",1,0.2,0.13,0.04,0.01,0.04,0.1,0.16,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+108)","72 O LF 5-9 24% H76%outdoor","Questionable",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
