"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
3874,"Petit","Yusmeiro","LAA","SP","@ MIN",1,0.24,0.14,0.06,0.01,0.04,0.06,0.24,0.13,0.12,0.26,0,0,0,0.01,0,0,0,0,0.72,"+1.5 (-135) (o/u 10.0) (+155)","80 N RL 6-10 24% H56%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10087,"Leclerc","Jose","TEX","RP","BOS",1,0.25,0.16,0.06,0.01,0.03,0.15,0.26,0.15,0.14,0.26,0,0,0.01,0.01,0.08,0.01,0,0,0.74,"-1.5 (+165) (o/u 11.0) (-106)","80 I RF 2-6 45% H82%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","@ TEX",1,0.25,0.15,0.05,0.01,0.05,0.12,0.25,0.15,0.14,0.27,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-185) (o/u 11.0) (-104)","80 I RF 2-6 45% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","@ CLE",1,0.26,0.14,0.07,0,0.05,0.12,0.26,0.17,0.16,0.25,0,0,0.01,0.01,0,0,0,0,0.78,"+1.5 (+100) (o/u 9.0) (+200)","72 N RL 4-9 14% H70%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","@ DET",1,0.25,0.18,0.06,0.01,0.02,0.09,0.23,0.13,0.12,0.29,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-130) (o/u 10.0) (+163)","71 N RL 1-6 6% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","CIN",1,0.25,0.22,0.06,0.02,0.04,0.09,0.25,0.15,0.13,0.37,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+120) (o/u 11.5) (-145)","81 N RL 6-9 0% H23%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ CHC",1,0.22,0.09,0.04,0.01,0.02,0.05,0.16,0.08,0.07,0.2,0,0,0.01,0.01,0,0,0,0,0.65,"","83 N RL 5-10 2% H44%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","BOS",1,0.3,0.26,0.08,0.01,0.03,0.07,0.2,0.16,0.14,0.3,0,0,0.01,0.01,0.08,0.01,0,0,0.91,"-1.5 (+165) (o/u 11.0) (-106)","80 I RF 2-6 45% H82%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","@ DET",1,0.3,0.22,0.08,0.02,0.04,0.08,0.22,0.18,0.17,0.29,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-130) (o/u 10.0) (+163)","71 N RL 1-6 6% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","SF",1,0.2,0.12,0.04,0.01,0.02,0.09,0.2,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 10.0) (-176)","71 N RL 1-6 6% H63%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5900,"Wood","Travis","KC","RP","@ SEA",1,0.25,0.18,0.05,0,0.03,0.1,0.22,0.14,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-185) (o/u 8.5) (+118)","70 N LR 2-6 4% H52% retractable","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8491,"Kahnle","Tom","CHW","RP","@ OAK",1,0.2,0.07,0.05,0.01,0.02,0.11,0.22,0.1,0.09,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+163)","66 O CF 8-12 4% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9561,"Webb","Tyler","NYY","RP","TOR",1,0.2,0.11,0.04,0,0.03,0.08,0.21,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-152)","78 I RF 3-7 4% H50%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8288,"Barnes","Danny","TOR","RP","@ NYY",1,0.2,0.11,0.04,0,0.03,0.06,0.21,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+142)","78 I RF 3-7 4% H50%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","TB",1,0.2,0.1,0.03,0.01,0.02,0.06,0.17,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"","83 N RL 5-10 2% H44%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ CHC",1,0.2,0.09,0.03,0.01,0.02,0.06,0.17,0.07,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"","83 N RL 5-10 2% H44%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","TOR",1,0.2,0.08,0.04,0,0.04,0.1,0.23,0.13,0.12,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-152)","78 I RF 3-7 4% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","@ MIL",1,0.22,0.13,0.06,0.01,0.03,0.09,0.22,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-170) (o/u 10.5) (+118)","73 N RL 4-8 24% H64% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","MIA",1,0.2,0.15,0.04,0.01,0.02,0.09,0.21,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-138)","75 I RF 2-8 58% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9364,"Green","Chad","NYY","SP","TOR",1,0.2,0.1,0.04,0,0.05,0.07,0.22,0.13,0.12,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 9.5) (-152)","78 I RF 3-7 4% H50%outdoor","",5500,25,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8499,"Ynoa","Michael","CHW","RP","@ OAK",1,0.25,0.13,0.07,0.01,0.03,0.14,0.23,0.15,0.14,0.25,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-125) (o/u 9.0) (+163)","66 O CF 8-12 4% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6669,"Ramirez","Neil","NYM","RP","@ WAS",1,0.2,0.11,0.06,0.01,0.03,0.1,0.21,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.5) (-109)","75 N RL 4-8 41% H84%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8380,"Cingrani","Tony","CIN","RP","@ COL",1,0.3,0.27,0.08,0.02,0.05,0.16,0.27,0.21,0.2,0.37,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-140) (o/u 11.5) (+135)","81 N RL 6-9 0% H23%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","NYM",1,0.2,0.12,0.04,0,0.02,0.09,0.18,0.09,0.08,0.26,0,0,0.01,0.01,0.1,0.01,0,0,0.6,"+1.5 (-165) (o/u 8.5) (-101)","75 N RL 4-8 41% H84%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","LAA",1,0.25,0.21,0.05,0.01,0.03,0.06,0.17,0.12,0.11,0.3,0,0,0.02,0.01,0,0,0,0,0.74,"-1.5 (+115) (o/u 10.0) (-165)","80 N RL 6-10 24% H56%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","HOU",1,0.22,0.15,0.06,0.01,0.04,0.05,0.21,0.13,0.12,0.32,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (-137) (o/u 9.5) (+123)","79 O CF 3-7 21% H74%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","MIA",1,0.2,0.14,0.04,0.01,0.02,0.05,0.17,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-138)","75 I RF 2-8 58% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8826,"Morin","Mike","LAA","RP","@ MIN",1,0.2,0.12,0.05,0.01,0.02,0.07,0.2,0.1,0.09,0.26,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 10.0) (+155)","80 N RL 6-10 24% H56%outdoor","",5500,0,4200,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
6214,"Delgado","Randall","ARI","RP","@ LAD",1,0.2,0.09,0.04,0,0.03,0.1,0.19,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 7.5) (+200)","70 O CF 1-8 4% H70%outdoor","",6100,25,5700,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","@ DET",1,0.22,0.15,0.06,0.01,0.03,0.08,0.21,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-130) (o/u 10.0) (+163)","71 N RL 1-6 6% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","@ MIL",1,0.2,0.1,0.05,0.01,0.05,0.1,0.23,0.14,0.13,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 10.5) (+118)","73 N RL 4-8 24% H64% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","MIA",1,0.22,0.16,0.05,0.01,0.01,0.05,0.15,0.09,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+145) (o/u 9.0) (-138)","75 I RF 2-8 58% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","@ MIN",1,0.22,0.14,0.05,0.01,0.03,0.09,0.21,0.12,0.11,0.27,0,0,0,0.01,0.03,0,0,0,0.65,"+1.5 (-135) (o/u 10.0) (+155)","80 N RL 6-10 24% H56%outdoor","Probable",5500,25,4800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","SF",1,0.25,0.19,0.05,0.02,0.02,0.09,0.17,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.74,"-1.5 (+110) (o/u 10.0) (-176)","71 N RL 1-6 6% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","NYM",1,0.2,0.14,0.04,0,0.01,0.07,0.15,0.08,0.07,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 8.5) (-101)","75 N RL 4-8 41% H84%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10792,"Sewald","Paul","NYM","RP","@ WAS",1,0.2,0.12,0.06,0.01,0.04,0.08,0.2,0.12,0.11,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.5) (-109)","75 N RL 4-8 41% H84%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","BAL",1,0.24,0.16,0.06,0,0.03,0.07,0.17,0.13,0.12,0.3,0,0,0.01,0.01,0,0,0,0,0.72,"-1.5 (+150) (o/u 10.5) (-128)","73 N RL 4-8 24% H64% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9003,"Wittgren","Nick","MIA","RP","@ STL",1,0.2,0.13,0.05,0.01,0.02,0.05,0.17,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (+128)","75 I RF 2-8 58% H82%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7169,"Blazek","Michael","MIL","RP","BAL",1,0.2,0.12,0.05,0,0.03,0.08,0.19,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 10.5) (-128)","73 N RL 4-8 24% H64% retractable","",5500,0,4000,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
7610,"Hembree","Heath","BOS","RP","@ TEX",1,0.2,0.11,0.04,0.01,0.03,0.08,0.19,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 11.0) (-104)","80 I RF 2-6 45% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4815,"Street","Huston","LAA","RP","@ MIN",1,0.2,0.1,0.05,0.01,0.03,0.07,0.19,0.11,0.1,0.24,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 10.0) (+155)","80 N RL 6-10 24% H56%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","HOU",1,0.2,0.16,0.06,0.01,0.03,0.09,0.21,0.12,0.11,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-137) (o/u 9.5) (+123)","79 O CF 3-7 21% H74%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10834,"Steckenrider","Drew","MIA","RP","@ STL",1,0.2,0.12,0.05,0.01,0.02,0.12,0.19,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (+128)","75 I RF 2-8 58% H82%outdoor","",5500,0,4000,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","LAA",1,0.2,0.15,0.04,0.01,0.01,0.07,0.15,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 10.0) (-165)","80 N RL 6-10 24% H56%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","CHW","RP","@ OAK",1,0.22,0.14,0.06,0.01,0.03,0.07,0.17,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-125) (o/u 9.0) (+163)","66 O CF 8-12 4% H65%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9398,"Goeddel","Erik","NYM","RP","@ WAS",1,0.2,0.13,0.06,0.01,0.03,0.09,0.19,0.11,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.5) (-109)","75 N RL 4-8 41% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","PIT","RP","@ PHI",1,0.2,0.14,0.06,0.01,0.03,0.07,0.18,0.11,0.1,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.0) (-148)","74 I RF 4-10 15% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10408,"Tolliver","Ashur","HOU","RP","@ ATL",1,0.2,0.16,0.05,0.01,0.02,0.09,0.18,0.11,0.1,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+123) (o/u 9.5) (-133)","79 O CF 3-7 21% H74%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","@ TEX",1,0.22,0.14,0.05,0.01,0.03,0.09,0.19,0.13,0.12,0.26,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-185) (o/u 11.0) (-104)","80 I RF 2-6 45% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","@ MIN",1,0.2,0.11,0.05,0.01,0.03,0.12,0.21,0.13,0.12,0.26,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 10.0) (+155)","80 N RL 6-10 24% H56%outdoor","",0,25,4200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","@ NYY",1,0.2,0.11,0.04,0,0.03,0.07,0.17,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+142)","78 I RF 3-7 4% H50%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","@ NYY",1,0.2,0.14,0.04,0,0.03,0.09,0.17,0.11,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+142)","78 I RF 3-7 4% H50%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","@ SEA",1,0.2,0.14,0.04,0.01,0.02,0.07,0.16,0.1,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+118)","70 N LR 2-6 4% H52% retractable","",0,25,4400,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8568,"Bolsinger","Michael","TOR","SP","@ NYY",1,0.2,0.15,0.04,0,0.03,0.08,0.18,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 9.5) (+142)","78 I RF 3-7 4% H50%outdoor","",5800,0,4900,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","NYM",1,0.2,0.12,0.04,0.01,0.02,0.06,0.13,0.09,0.08,0.26,0,0,0.01,0.01,0.1,0.01,0,0,0.6,"+1.5 (-165) (o/u 8.5) (-101)","75 N RL 4-8 41% H84%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","@ STL",1,0.2,0.12,0.05,0.01,0.02,0.1,0.17,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (+128)","75 I RF 2-8 58% H82%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","@ TEX",1,0.2,0.14,0.05,0.01,0.03,0.07,0.17,0.12,0.11,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 11.0) (-104)","80 I RF 2-6 45% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ PHI",1,0.2,0.14,0.06,0.01,0.03,0.04,0.16,0.12,0.11,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.0) (-148)","74 I RF 4-10 15% H70%outdoor","",5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","@ COL",1,0.25,0.25,0.07,0.02,0.04,0.12,0.21,0.17,0.15,0.41,0,0,0.01,0.01,0,0,0,0,0.74,"+1.5 (-140) (o/u 11.5) (+135)","81 N RL 6-9 0% H23%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9284,"Lorenzen","Michael","CIN","RP","@ COL",1,0.3,0.32,0.08,0.02,0.05,0.13,0.23,0.22,0.2,0.43,0,0,0.01,0.01,0,0,0,0,0.91,"+1.5 (-140) (o/u 11.5) (+135)","81 N RL 6-9 0% H23%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","@ SEA",1,0.2,0.16,0.04,0.01,0.02,0.07,0.15,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+118)","70 N LR 2-6 4% H52% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","@ DET",1,0.2,0.18,0.05,0.01,0.02,0.06,0.16,0.11,0.1,0.33,0,0,0.01,0.01,0.14,0.01,0,0,0.6,"+1.5 (-130) (o/u 10.0) (+163)","71 N RL 1-6 6% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10771,"Minaya","Juan","CHW","RP","@ OAK",1,0.2,0.11,0.05,0.01,0.03,0.1,0.17,0.13,0.12,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+163)","66 O CF 8-12 4% H65%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","PIT",1,0.2,0.16,0.05,0.01,0.02,0.13,0.17,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+138)","74 I RF 4-10 15% H70%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ CLE",1,0.2,0.13,0.06,0,0.02,0.08,0.15,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+200)","72 N RL 4-9 14% H70%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","@ LAD",1,0.2,0.13,0.04,0,0.02,0.08,0.13,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-110) (o/u 7.5) (+200)","70 O CF 1-8 4% H70%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","SF",1,0.2,0.16,0.04,0.01,0.02,0.08,0.14,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 10.0) (-176)","71 N RL 1-6 6% H63%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","@ MIL",1,0.2,0.16,0.06,0.01,0.02,0.04,0.13,0.1,0.1,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 10.5) (+118)","73 N RL 4-8 24% H64% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","@ DET",1,0.2,0.13,0.06,0.01,0.03,0.08,0.16,0.13,0.12,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.0) (+163)","71 N RL 1-6 6% H63%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","PIT",1,0.2,0.16,0.05,0.01,0.04,0.05,0.14,0.12,0.11,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+138)","74 I RF 4-10 15% H70%outdoor","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10796,"McCarthy","Kevin","KC","RP","@ SEA",1,0.2,0.16,0.04,0.01,0.03,0.07,0.14,0.13,0.12,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 8.5) (+118)","70 N LR 2-6 4% H52% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","SF",1,0.2,0.16,0.04,0.01,0.02,0.09,0.13,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 10.0) (-176)","71 N RL 1-6 6% H63%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9097,"Stratton","Chris","SF","RP","@ DET",1,0.2,0.17,0.05,0.01,0.03,0.07,0.15,0.13,0.12,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.0) (+163)","71 N RL 1-6 6% H63%outdoor","",5500,25,5100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
