id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
5942,Dyson,Jarrod,SEA,OF,@ DET,1.00,3.88,3.63,0.75,0.13,0.07,0.02,0.24,0.58,0.35,0.07,0.31,0.28,0.00,0.02,0.00,0.00,2.68,@DET (Zimmermann R) L Ord 9 Starting ,-1.5 (+125) (o/u 8.5) (-130),59 I RF 6-10 9% H80%outdoor,,4ab .000/.000/.000 0sb 0hr,3200,12,2900,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
3426,Moss,Brandon,KC,OF,@ CHW,1.00,3.93,3.51,0.40,0.16,0.02,0.22,0.40,1.23,0.02,0.01,0.44,0.38,0.00,0.02,0.00,0.00,2.70,@CHW (Covey R) L Ord 8 Starting ,-1.5 (+120) (o/u 8.5) (-145),68 I CF 11-13 15% H57%outdoor,,,2500,7,3600,0,0,0,0,0,0,1B,1B,OF,1B;DH;OF,,,,,,0,
8682,Schebler,Scott,CIN,OF,@ MIL,1.00,3.90,3.63,0.55,0.15,0.04,0.17,0.25,0.97,0.05,0.03,0.44,0.44,0.00,0.02,0.00,0.00,2.67,@MIL (Davies R) L Ord 6 Starting ,+1.5 (-190) (o/u 8.5) (+108),56 I CF 8-11 17% H74% retractable,,2ab .000/.333/.000 0sb 0hr,3000,12,3800,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
10655,Bregman,Alex,HOU,SS/3B,@ CLE,1.00,3.89,3.61,0.60,0.22,0.03,0.13,0.27,0.68,0.06,0.03,0.44,0.41,0.00,0.02,0.00,0.00,2.54,@CLE (Tomlin R) R Ord 6 Starting ,-1.5 (+155) (o/u 8.5) (-112),64 N RL 6-17 8% H69%outdoor,,,3100,13,4700,0,0,0,0,0,0,3B,3B,SS;3B,3B;DH,,,,,,0,
7563,Schoop,Jonathan,BAL,2B,TB,1.00,3.83,3.69,0.62,0.22,0.00,0.19,0.13,0.75,0.01,0.01,0.41,0.42,0.00,0.02,0.00,0.00,2.62,TB (Ramirez R) R Ord 7 Starting ,-1.5 (+145) (o/u 8.0) (-147),58 I CF 5-11 67% H81%outdoor,,9ab .222/.222/.222 0sb 0hr,3200,15,4000,0,0,0,0,0,0,2B,2B,2B,2B;3B;DH,,,,,,0,
6371,Hernandez,Cesar,PHI,2B,MIA,1.00,4.08,3.71,0.86,0.14,0.05,0.04,0.34,0.81,0.12,0.08,0.55,0.28,0.00,0.02,0.00,0.00,2.47,MIA (Chen L) S Ord 1 Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,12ab .417/.417/.583 0sb 0hr,3600,20,3600,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
3143,McCann,Brian,HOU,C,@ CLE,1.00,3.99,3.63,0.59,0.12,0.01,0.17,0.35,0.78,0.01,0.00,0.52,0.46,0.00,0.02,0.00,0.00,2.65,@CLE (Tomlin R) L Ord 5 Starting ,-1.5 (+155) (o/u 8.5) (-112),64 N RL 6-17 8% H69%outdoor,,8ab .125/.125/.250 0sb 0hr,3000,13,4000,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10662,Kim,Hyun Soo,BAL,1B/OF,TB,1.00,3.94,3.54,0.77,0.17,0.01,0.11,0.38,0.53,0.03,0.02,0.42,0.43,0.00,0.02,0.00,0.00,2.46,TB (Ramirez R) L Ord 6 Starting ,-1.5 (+145) (o/u 8.0) (-147),58 I CF 5-11 67% H81%outdoor,,1ab 1.000/1.000/1.000 0sb 0hr,2400,7,3600,0,0,0,0,0,0,OF,OF,1B;OF,1B;DH;OF,,,,,,0,
6416,Vogt,Stephen,OAK,C,@ LAA,1.00,4.14,3.83,0.65,0.20,0.02,0.13,0.30,0.75,0.01,0.01,0.46,0.47,0.00,0.02,0.00,0.00,2.80,@LAA (Ramirez R) L Ord 5,+1.5 (-174) (o/u 8.5) (+117),66 N RL 2-9 4% H56%outdoor,,,2700,10,2900,0,0,0,0,0,0,C,C,C,C;1B;DH,,,,,,0,
6305,Garcia,Avisail,CHW,OF,KC,1.00,4.31,3.98,0.73,0.14,0.02,0.12,0.32,1.04,0.05,0.05,0.42,0.48,0.00,0.02,0.00,0.00,3.03,KC (Duffy L) R Ord 5 Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,22ab .273/.304/.318 0sb 0hr,3600,17,3200,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8370,Bell,Josh,PIT,1B,CHC,1.00,4.11,3.65,0.67,0.19,0.03,0.09,0.44,0.59,0.03,0.03,0.55,0.35,0.00,0.02,0.00,0.00,2.60,CHC (Hendricks R) S Ord 2 Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,6ab .167/.167/.167 0sb 0hr,2500,9,2900,0,0,0,0,0,0,1B,1B,1B,1B;DH;OF,,,,,,0,
3959,Prado,Martin,MIA,2B/3B,@ PHI,1.00,4.19,3.86,0.82,0.19,0.01,0.08,0.29,0.54,0.03,0.03,0.58,0.35,0.00,0.02,0.00,0.00,2.58,@PHI (Velasquez R) R Ord 2 Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,9ab .333/.333/.556 0sb 0hr,2800,14,3400,0,0,0,0,0,0,3B,3B,2B;3B,2B;3B;DH,,,,,,0,
6025,Castro,Jason,MIN,C,@ TEX,1.00,4.21,3.74,0.51,0.19,0.02,0.14,0.45,1.28,0.01,0.01,0.49,0.44,0.00,0.02,0.00,0.00,2.85,@TEX (Cashner R) L Ord 6,-1.5 (+160) (o/u 9.5) (-102),75 I RF 15-22 24% H79%outdoor,,3ab .000/.400/.000 0sb 0hr,2500,9,3200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
9308,Altherr,Aaron,PHI,OF,MIA,1.00,3.98,3.64,0.49,0.21,0.02,0.12,0.31,1.02,0.11,0.04,0.56,0.33,0.00,0.02,0.00,0.00,2.67,MIA (Chen L) R Ord 2 Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,,3100,13,3400,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8655,Vogelbach,Daniel,SEA,1B,@ DET,1.00,4.22,3.73,0.58,0.16,0.01,0.14,0.43,0.99,0.01,0.01,0.45,0.43,0.04,0.02,0.08,0.00,2.86,@DET (Zimmermann R) L Ord 6 Starting ,-1.5 (+125) (o/u 8.5) (-130),59 I RF 6-10 9% H80%outdoor,,,2200,7,2100,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
6034,Lucroy,Jonathan,TEX,C,MIN,1.00,3.97,3.61,0.66,0.21,0.02,0.12,0.34,0.59,0.02,0.00,0.39,0.39,0.00,0.02,0.00,0.00,2.60,MIN (Santana R) R Ord 8 Starting ,+1.5 (-170) (o/u 9.5) (-108),75 I RF 15-22 24% H79%outdoor,,7ab .571/.700/.714 1sb 0hr,2900,8,4100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7082,Hernandez,Kike,LAD,SS/OF,@ SF,1.00,4.36,4.00,0.64,0.20,0.03,0.09,0.31,0.88,0.04,0.02,0.64,0.31,0.02,0.02,0.05,0.00,2.97,@SF (Blach L) R Ord 1,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,1ab .000/.000/.000 0sb 0hr,3200,9,3100,0,0,0,0,0,0,OF,OF,SS;OF,2B;DH;OF,,,,,,0,
3889,Phillips,Brandon,ATL,2B,@ NYM,1.00,4.08,3.92,0.87,0.18,0.01,0.07,0.13,0.55,0.12,0.05,0.53,0.33,0.00,0.02,0.00,0.00,2.67,@NYM (Gsellman R) R Ord 2 Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,,3600,15,3200,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
8013,Hedges,Austin,SD,C,@ ARI,1.00,4.07,3.87,0.55,0.19,0.02,0.18,0.18,0.92,0.02,0.02,0.45,0.47,0.00,0.02,0.00,0.00,2.94,@ARI (Corbin L) R Ord 6,+1.5 (-160) (o/u 10.0) (+128),74 N LR 5-21 0% H15% retractable,,,2900,11,2900,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7741,Ozuna,Marcell,MIA,OF,@ PHI,1.00,3.89,3.62,0.58,0.17,0.02,0.16,0.24,0.93,0.01,0.01,0.48,0.44,0.00,0.02,0.00,0.00,2.53,@PHI (Velasquez R) R Ord 5 Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,6ab .333/.500/.333 0sb 0hr,3500,16,3600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7625,Gattis,Evan,HOU,C,@ CLE,1.00,3.69,3.45,0.52,0.16,0.02,0.21,0.23,0.82,0.01,0.01,0.43,0.36,0.00,0.02,0.00,0.00,2.45,@CLE (Tomlin R) R Ord 8 Starting ,-1.5 (+155) (o/u 8.5) (-112),64 N RL 6-17 8% H69%outdoor,,1ab .000/.000/.000 0sb 0hr,3000,14,4600,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6260,Joseph,Tommy,PHI,1B,MIA,1.00,3.68,3.45,0.48,0.17,0.01,0.21,0.21,0.73,0.02,0.01,0.47,0.43,0.00,0.02,0.00,0.00,2.47,MIA (Chen L) R Ord 5 Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,6ab .500/.500/1.000 0sb 1hr,2500,9,3400,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
3389,Morales,Kendrys,TOR,1B,@ STL,1.00,3.91,3.58,0.63,0.17,0.00,0.14,0.31,0.83,0.01,0.00,0.47,0.48,0.00,0.02,0.00,0.00,2.53,@STL (Wacha R) S Ord 4,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,7ab .429/.556/.429 0sb 0hr,3200,15,3700,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
8096,Franco,Maikel,PHI,3B,MIA,1.00,3.78,3.50,0.54,0.17,0.01,0.16,0.26,0.56,0.01,0.00,0.49,0.49,0.00,0.02,0.00,0.00,2.49,MIA (Chen L) R Ord 4 Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,12ab .333/.333/.667 0sb 1hr,3000,12,4100,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
6956,Inciarte,Ender,ATL,OF,@ NYM,1.00,4.18,3.90,0.81,0.18,0.03,0.05,0.25,0.57,0.12,0.05,0.55,0.28,0.00,0.02,0.00,0.00,2.73,@NYM (Gsellman R) L Ord 1 Starting ,+1.5 (-192) (o/u 7.0) (+123),55 I RF 8-22 97% H87%outdoor,,5ab .200/.333/.200 0sb 0hr,2700,10,3500,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8500,Russell,Addison,CHC,SS,@ PIT,1.00,3.91,3.61,0.56,0.22,0.02,0.10,0.29,0.90,0.06,0.01,0.49,0.45,0.00,0.02,0.00,0.00,2.60,@PIT (Cole R) R Ord 5 Starting ,-1.5 (+135) (o/u 7.5) (-126),59 I RF 3-10 9% H74%outdoor,,12ab .333/.333/.333 1sb 0hr,3000,20,3400,0,0,0,0,0,0,SS,SS,SS,2B;SS;DH,,,,,,0,
3127,Maybin,Cameron,LAA,OF,OAK,1.00,4.07,3.67,0.76,0.16,0.03,0.05,0.38,0.75,0.13,0.04,0.36,0.37,0.00,0.02,0.00,0.00,2.68,OAK (Hahn R) R Ord 7,-1.5 (+164) (o/u 8.5) (-127),66 N RL 2-9 4% H56%outdoor,,3ab .000/.000/.000 0sb 0hr,3100,11,3700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6823,Broxton,Keon,MIL,OF,CIN,1.00,3.66,3.24,0.40,0.14,0.04,0.12,0.41,1.25,0.24,0.10,0.35,0.30,0.00,0.02,0.00,0.00,2.51,CIN (Feldman R) R Ord 8 Starting ,-1.5 (+175) (o/u 8.5) (-118),56 I CF 8-11 17% H74% retractable,,1ab .000/.500/.000 1sb 0hr,2800,10,3900,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6231,Davidson,Matt,CHW,3B,KC,1.00,4.19,3.81,0.47,0.15,0.01,0.18,0.37,1.45,0.02,0.01,0.42,0.41,0.00,0.02,0.00,0.00,3.05,KC (Duffy L) R Ord 6 Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,,2500,15,2900,0,0,0,0,0,0,1B,3B,3B,3B;DH,,,,,,0,
7182,Simmons,Andrelton,LAA,SS,OAK,1.00,4.18,3.87,0.84,0.17,0.01,0.05,0.30,0.36,0.10,0.03,0.40,0.41,0.00,0.02,0.00,0.00,2.80,OAK (Hahn R) R Ord 6,-1.5 (+164) (o/u 8.5) (-127),66 N RL 2-9 4% H56%outdoor,,1ab 1.000/1.000/1.000 0sb 0hr,3200,14,3100,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
1807,Gonzalez,Adrian,LAD,1B,@ SF,1.00,3.95,3.60,0.66,0.20,0.00,0.10,0.34,0.76,0.01,0.01,0.46,0.45,0.00,0.02,0.00,0.00,2.55,@SF (Blach L) L Ord 5,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,1ab .000/.000/.000 0sb 0hr,2900,14,3400,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
11386,Gurriel,Yulieski,HOU,1B,@ CLE,1.00,3.79,3.57,0.61,0.25,0.01,0.13,0.20,0.66,0.03,0.02,0.40,0.38,0.00,0.02,0.00,0.00,2.49,@CLE (Tomlin R) R Ord 7 Starting ,-1.5 (+155) (o/u 8.5) (-112),64 N RL 6-17 8% H69%outdoor,,,2800,12,3900,0,0,0,0,0,0,3B,1B,1B,1B;3B;DH,,,,,,0,
5991,Carrera,Ezequiel,TOR,OF,@ STL,1.00,4.11,3.83,0.75,0.14,0.03,0.05,0.26,0.88,0.12,0.04,0.50,0.36,0.00,0.02,0.00,0.00,2.74,@STL (Wacha R) L Ord 2,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,,2600,12,2800,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8697,Bonifacio,Jorge,KC,OF,@ CHW,1.00,4.14,3.83,0.58,0.17,0.03,0.12,0.30,1.15,0.03,0.02,0.44,0.41,0.00,0.02,0.00,0.00,2.92,@CHW (Covey R) R Ord 6 Starting ,-1.5 (+120) (o/u 8.5) (-145),68 I CF 11-13 15% H57%outdoor,,,2400,15,3100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7195,Perez,Hernan,MIL,SS/OF,CIN,1.00,3.77,3.57,0.64,0.18,0.02,0.08,0.19,0.73,0.18,0.05,0.35,0.37,0.00,0.02,0.00,0.00,2.61,CIN (Feldman R) R Ord 7 Starting ,-1.5 (+175) (o/u 8.5) (-118),56 I CF 8-11 17% H74% retractable,,,2400,7,3600,0,0,0,0,0,0,OF,3B,SS;OF,3B;DH;OF,,,,,,0,
5739,Walker,Neil,NYM,2B,ATL,1.00,3.69,3.33,0.54,0.15,0.02,0.14,0.35,0.65,0.01,0.01,0.44,0.42,0.00,0.02,0.00,0.00,2.38,ATL (Teheran R) S Ord 5 Starting ,-1.5 (+177) (o/u 7.0) (-133),55 I RF 8-22 97% H87%outdoor,,17ab .118/.167/.118 0sb 0hr,3200,14,3400,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
5940,Pina,Manuel,MIL,C,CIN,1.00,3.88,3.58,0.62,0.24,0.01,0.09,0.28,0.59,0.03,0.01,0.41,0.43,0.00,0.02,0.12,0.00,2.59,CIN (Feldman R) R Ord 6 Starting ,-1.5 (+175) (o/u 8.5) (-118),56 I CF 8-11 17% H74% retractable,,,2600,11,2900,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6448,Grandal,Yasmani,LAD,C,@ SF,1.00,3.85,3.30,0.49,0.15,0.01,0.14,0.53,0.90,0.02,0.02,0.43,0.40,0.00,0.02,0.00,0.00,2.46,@SF (Blach L) S Ord 6,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,,3000,13,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8883,Buxton,Byron,MIN,OF,@ TEX,1.00,3.88,3.63,0.50,0.20,0.06,0.11,0.24,1.33,0.11,0.03,0.39,0.32,0.00,0.02,0.00,0.00,2.73,@TEX (Cashner R) R Ord 9,-1.5 (+160) (o/u 9.5) (-102),75 I RF 15-22 24% H79%outdoor,,,2000,7,3900,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7243,Grichuk,Randal,STL,OF,TOR,1.00,3.78,3.53,0.43,0.23,0.04,0.15,0.24,1.05,0.04,0.03,0.36,0.40,0.00,0.02,0.00,0.00,2.66,TOR (Estrada R) R Ord 7 Starting ,-1.5 (+155) (o/u 7.5) (-148),69 N RL 8-16 32% H56%outdoor,,,2900,14,3600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7764,Realmuto,JT,MIA,C,@ PHI,1.00,3.79,3.58,0.69,0.18,0.03,0.10,0.18,0.66,0.06,0.02,0.40,0.38,0.00,0.02,0.00,0.00,2.41,@PHI (Velasquez R) R Ord 6 Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,5ab .400/.500/.400 0sb 0hr,2700,13,3500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5963,Nunez,Eduardo,SF,3B,LAD,1.00,3.83,3.66,0.64,0.16,0.03,0.05,0.15,0.54,0.22,0.06,0.43,0.36,0.00,0.02,0.00,0.00,2.62,LAD (Kershaw L) R Ord 3,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,3ab .333/.333/.333 1sb 0hr,2500,11,3200,0,0,0,0,0,0,3B,3B,3B,SS;3B;DH,,,,,,0,
7342,Bour,Justin,MIA,1B,@ PHI,1.00,3.69,3.33,0.47,0.15,0.00,0.19,0.33,0.83,0.01,0.01,0.39,0.36,0.00,0.02,0.00,0.00,2.37,@PHI (Velasquez R) L Ord 7 Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,2ab .000/.000/.000 0sb 0hr,3100,12,3200,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
7090,Adams,Matt,STL,OF,TOR,1.00,3.89,3.61,0.56,0.20,0.01,0.13,0.26,0.84,0.01,0.01,0.41,0.42,0.00,0.02,0.00,0.00,2.69,TOR (Estrada R) L Ord 6 Starting ,-1.5 (+155) (o/u 7.5) (-148),69 N RL 8-16 32% H56%outdoor,,15ab .200/.250/.400 0sb 1hr,2100,7,3000,0,0,0,0,0,0,OF,1B,OF,1B;DH,,,,,,0,
6013,Heyward,Jason,CHC,OF,@ PIT,1.00,3.81,3.47,0.66,0.19,0.02,0.06,0.32,0.58,0.07,0.03,0.41,0.39,0.00,0.02,0.00,0.00,2.43,@PIT (Cole R) L Ord 6 Starting ,-1.5 (+135) (o/u 7.5) (-126),59 I RF 3-10 9% H74%outdoor,,18ab .167/.318/.222 0sb 0hr,3200,15,3100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6404,Guyer,Brandon,CLE,OF,HOU,1.00,4.03,3.78,0.64,0.23,0.01,0.09,0.24,0.66,0.06,0.03,0.38,0.38,0.00,0.02,0.00,0.00,2.81,HOU (Keuchel L) R Ord 7 Starting ,+1.5 (-165) (o/u 8.5) (+102),64 N RL 6-17 8% H69%outdoor,,10ab .600/.636/.700 0sb 0hr,2400,7,3300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5827,Avila,Alex,DET,C,SEA,1.00,3.96,3.31,0.49,0.16,0.00,0.11,0.64,1.23,0.01,0.00,0.41,0.38,0.00,0.02,0.00,0.00,2.53,SEA (Hernandez R) L Ord 6 Starting ,+1.5 (-135) (o/u 8.5) (+120),59 I RF 6-10 9% H80%outdoor,,13ab .308/.308/.308 1sb 0hr,2400,12,2700,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
9409,Rua,Ryan,TEX,1B/OF,MIN,1.00,3.85,3.56,0.58,0.16,0.01,0.13,0.28,1.00,0.08,0.02,0.38,0.32,0.00,0.02,0.00,0.00,2.70,MIN (Santana R) R Ord 9 Starting ,+1.5 (-170) (o/u 9.5) (-108),75 I RF 15-22 24% H79%outdoor,,,2200,7,2900,0,0,0,0,0,0,OF,OF,1B;OF,1B;DH;OF,,,,,,0,
5247,Weeks,Rickie,TB,1B,@ BAL,1.00,3.96,3.60,0.50,0.17,0.02,0.12,0.34,1.19,0.06,0.03,0.41,0.40,0.00,0.02,0.00,0.00,2.75,@BAL (Miley L) R Ord 5 Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,13ab .308/.400/.385 0sb 0hr,2200,7,3200,0,0,0,0,0,0,OF,OF,1B,2B;DH;OF,,,,,,0,
3355,Molina,Yadier,STL,C,TOR,1.00,4.00,3.71,0.78,0.20,0.01,0.05,0.27,0.45,0.02,0.01,0.42,0.45,0.00,0.02,0.00,0.00,2.66,TOR (Estrada R) R Ord 5 Starting ,-1.5 (+155) (o/u 7.5) (-148),69 N RL 8-16 32% H56%outdoor,,1ab .000/.000/.000 0sb 0hr,2800,16,3300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5515,Alonso,Yonder,OAK,1B,@ LAA,1.00,3.93,3.56,0.69,0.23,0.01,0.08,0.35,0.56,0.01,0.01,0.36,0.36,0.00,0.02,0.00,0.00,2.53,@LAA (Ramirez R) L Ord 7,+1.5 (-174) (o/u 8.5) (+117),66 N RL 2-9 4% H56%outdoor,,,2600,12,2700,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
6027,Morrison,Logan,TB,1B,@ BAL,1.00,3.85,3.51,0.56,0.15,0.01,0.14,0.32,0.72,0.03,0.02,0.38,0.36,0.00,0.02,0.00,0.00,2.60,@BAL (Miley L) L Ord 6 Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,3ab .000/.000/.000 0sb 0hr,2600,15,3900,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
5672,Plouffe,Trevor,OAK,3B,@ LAA,1.00,3.82,3.54,0.53,0.19,0.01,0.15,0.26,0.85,0.01,0.00,0.38,0.34,0.00,0.02,0.00,0.00,2.63,@LAA (Ramirez R) R Ord 8,+1.5 (-174) (o/u 8.5) (+117),66 N RL 2-9 4% H56%outdoor,,,2800,16,3200,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
7776,Blash,Jabari,SD,OF,@ ARI,1.00,3.85,3.42,0.40,0.15,0.02,0.17,0.42,1.39,0.04,0.03,0.38,0.32,0.00,0.02,0.00,0.00,2.69,@ARI (Corbin L) R Ord 8,+1.5 (-160) (o/u 10.0) (+128),74 N LR 5-21 0% H15% retractable,,3ab .000/.000/.000 0sb 0hr,2000,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6207,Belt,Brandon,SF,1B,LAD,1.00,3.93,3.44,0.50,0.20,0.03,0.09,0.45,0.95,0.02,0.01,0.46,0.28,0.00,0.02,0.00,0.00,2.48,LAD (Kershaw L) L Ord 2,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,48ab .063/.118/.083 0sb 0hr,2600,18,3200,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
5818,Saunders,Michael,PHI,OF,MIA,1.00,3.58,3.21,0.47,0.18,0.03,0.13,0.34,0.84,0.01,0.01,0.39,0.37,0.00,0.02,0.00,0.00,2.29,MIA (Chen L) L Ord 6 Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,11ab .273/.333/.364 1sb 0hr,2400,9,3500,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8306,Contreras,Willson,CHC,C,@ PIT,1.00,3.71,3.44,0.62,0.20,0.02,0.10,0.25,0.84,0.03,0.02,0.37,0.37,0.00,0.02,0.00,0.00,2.39,@PIT (Cole R) R Ord 7 Starting ,-1.5 (+135) (o/u 7.5) (-126),59 I RF 3-10 9% H74%outdoor,,,3100,14,3400,0,0,0,0,0,0,C,C,C,C;DH;OF,,,,,,0,
862,Cervelli,Francisco,PIT,C,CHC,1.00,3.80,3.38,0.67,0.17,0.02,0.04,0.40,0.69,0.03,0.01,0.40,0.40,0.00,0.02,0.00,0.00,2.40,CHC (Hendricks R) R Ord 5 Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,9ab .111/.111/.222 0sb 0hr,2700,13,2900,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10728,Heredia,Guillermo,SEA,OF,@ DET,1.00,4.11,3.79,0.78,0.14,0.02,0.06,0.30,0.59,0.05,0.05,0.36,0.36,0.00,0.02,0.00,0.00,2.81,@DET (Zimmermann R) R Ord 7 Starting ,-1.5 (+125) (o/u 8.5) (-130),59 I RF 6-10 9% H80%outdoor,,,2300,7,2700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6160,Espinosa,Danny,LAA,2B,OAK,1.00,3.96,3.62,0.50,0.13,0.01,0.13,0.32,1.20,0.06,0.02,0.40,0.33,0.00,0.02,0.00,0.00,2.85,OAK (Hahn R) S Ord 8,-1.5 (+164) (o/u 8.5) (-127),66 N RL 2-9 4% H56%outdoor,,,2500,8,3000,0,0,0,0,0,0,2B,SS,2B,2B;SS;DH,,,,,,0,
1856,Granderson,Curtis,NYM,OF,ATL,1.00,3.59,3.14,0.42,0.14,0.02,0.13,0.44,0.76,0.02,0.01,0.40,0.36,0.00,0.02,0.00,0.00,2.35,ATL (Teheran R) L Ord 6 Starting ,-1.5 (+177) (o/u 7.0) (-133),55 I RF 8-22 97% H87%outdoor,,26ab .231/.394/.500 2sb 2hr,2500,11,3700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5675,Posey,Buster,SF,C,LAD,1.00,3.73,3.41,0.65,0.17,0.01,0.08,0.29,0.41,0.03,0.01,0.38,0.39,0.00,0.02,0.00,0.00,2.35,LAD (Kershaw L) R Ord 4,+1.5 (+115) (o/u 6.5) (+205),57 O CF 8-17 22% H83%outdoor,,88ab .227/.244/.330 0sb 2hr,2600,15,3300,0,0,0,0,0,0,C,C,C,C;1B;DH,,,,,,0,
8555,Wolters,Tony,COL,C,WAS,1.00,3.73,3.40,0.66,0.20,0.03,0.05,0.31,0.79,0.04,0.03,0.39,0.33,0.00,0.02,0.00,0.00,2.40,WAS (Ross R) L Ord 8 Starting ,+1.5 (-145) (o/u 11.0) (+107),41 I RF 5-15 60% H69%outdoor,,,3100,13,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
