"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6924,"Flores","Wilmer","NYM","1B/3B","@ PHI",1,3.89,3.67,0.62,0.2,0.01,0.15,0.17,0.53,0.01,0,0.49,0.43,0,0.03,0,0.09,2.46,"@PHI (Velasquez R) R Ord 5","-1.5 (+110) (o/u 8.0) (-146)","73 N RL 2-6 6% H68%outdoor","","4ab .000/.333/.000 0hr 2k",2700,8,3600,0,0,0,0,0,0,"1B","3B","1B;3B",NA,NA,NA,NA,NA,NA,0,NA
7788,"Polanco","Gregory","PIT","OF","@ DET",1,4.22,3.92,0.62,0.2,0.03,0.1,0.3,0.68,0.1,0.03,0.31,0.41,0,0.03,0,0.04,3.13,"@DET (VerHagen R) L Ord 6 Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","2ab 1.000/1.000/1.500 0hr 0k",2800,15,2600,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
6027,"Morrison","Logan","TB","1B","CLE",1,4,3.42,0.43,0.14,0.01,0.16,0.5,0.81,0.02,0.01,0.47,0.41,0,0.02,0,0.04,2.49,"CLE (Salazar R) L Ord 4","+1.5 (-130) (o/u 8.0) (+132)","","","8ab .125/.125/.125 0hr 4k",3000,15,3500,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
7567,"Wong","Kolten","STL","2B","KC",1,3.85,3.47,0.65,0.18,0.04,0.09,0.35,0.58,0.06,0.02,0.37,0.39,0,0.03,0,0.1,2.45,"KC (Hammel R) L Ord 7","-1.5 (+150) (o/u 8.5) (-142)","77 O CF 2-8 44% H74%outdoor","","7ab .143/.333/.286 0hr 2k",3200,12,3600,0,0,0,0,0,0,"2B","2B","2B",NA,NA,NA,NA,NA,NA,0,NA
3120,"Mauer","Joe","MIN","1B","@ MIL",1,4.06,3.56,0.63,0.19,0.02,0.07,0.43,0.71,0.02,0,0.49,0.45,0,0.02,0,0.02,2.43,"@MIL (Davies R) L Ord 4","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",3300,12,3500,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
8635,"Souza","Steven","TB","OF","CLE",1,3.9,3.42,0.49,0.15,0.01,0.16,0.37,1.18,0.03,0.02,0.43,0.37,0.04,0.02,0.05,0.03,2.41,"CLE (Salazar R) R Ord 5","+1.5 (-130) (o/u 8.0) (+132)","","","7ab .143/.250/.286 0hr 4k",3600,22,3900,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
3982,"Pujols","Albert","LAA","1B","@ SEA",1,4.11,3.8,0.6,0.12,0,0.17,0.25,0.6,0.01,0,0.49,0.42,0,0.03,0,0.02,2.69,"@SEA (Paxton L) R Ord 3","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","25ab .200/.286/.520 2hr 3k",2600,10,2800,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
3080,"Martinez","Victor","DET","1B","PIT",1,3.74,3.4,0.71,0.15,0,0.12,0.31,0.53,0,0,0.43,0.38,0,0.03,0,0.01,2.31,"PIT (Cole R) S Ord 6 Starting ","+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","","2ab .500/.500/1.000 0hr 1k",2300,10,2300,0,0,0,0,0,0,"C","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
8313,"Dietrich","Derek","MIA","3B","@ WAS",1,3.85,3.57,0.54,0.22,0.04,0.12,0.22,0.68,0.01,0,0.43,0.38,0,0.03,0,0.08,2.42,"@WAS (Roark R) L Ord 6","+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","","16ab .312/.389/.563 1hr 3k",3300,10,3400,0,0,0,0,0,0,"3B","3B","3B",NA,NA,NA,NA,NA,NA,0,NA
6823,"Broxton","Keon","MIL","OF","MIN",1,3.86,3.49,0.43,0.14,0.04,0.12,0.38,1.23,0.22,0.07,0.28,0.3,0,0.02,0,0.05,2.89,"MIN (Enns L) R Ord 8","-1.5 (+130) (o/u 9.5) (-156)","70 N RL 5-9 58% H79% retractable","","",2500,13,3700,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
6664,"Saladino","Tyler","CHW","2B/SS","HOU",1,3.95,3.61,0.63,0.13,0.03,0.1,0.32,0.98,0.12,0.04,0.36,0.35,0,0.02,0,0.08,2.72,"HOU (Peacock R) R Ord 7","+1.5 (-110) (o/u 9.0) (+155)","72 N RL 5-11 55% H73%outdoor","","",2300,9,2500,0,0,0,0,0,0,"3B","2B","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
9237,"Renfroe","Hunter","SD","OF","@ CIN",1,3.71,3.49,0.42,0.19,0.01,0.2,0.19,1.05,0.02,0.01,0.41,0.36,0,0.02,0,0.1,2.5,"@CIN (Castillo R) R Ord 6 Starting ","+1.5 (-170) (o/u 8.5) (+130)","82 O CF 2-5 15% H51%outdoor","","",2800,15,3400,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
1425,"Ellsbury","Jacoby","NYY","OF","@ TOR",1,3.87,3.53,0.67,0.15,0.03,0.06,0.31,0.72,0.12,0.04,0.38,0.34,0,0.03,0,0.02,2.54,"@TOR (Estrada R) L Ord 7","-1.5 (+110) (o/u 8.5) (-146)","73 O RF 5-7 23% H66% retractable","","32ab .281/.324/.406 0hr 4k",3200,7,3400,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
3389,"Morales","Kendrys","TOR","1B","NYY",1,3.95,3.58,0.49,0.18,0,0.16,0.31,0.86,0,0,0.44,0.38,0,0.02,0,0,2.54,"NYY (Gray R) S Ord 5","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","18ab .111/.200/.111 0hr 6k",3200,16,3400,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
9348,"Garneau","Dustin","OAK","C","BAL",1,4.03,3.73,0.57,0.27,0,0.1,0.28,0.87,0.04,0.04,0.37,0.35,0,0.02,0,0.04,2.85,"BAL (Miley L) R Ord 9","+1.5 (-160) (o/u 9.5) (-103)","61 O CF 7-13 18% H87%outdoor","","",2000,8,2900,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
8378,"Puig","Yasiel","LAD","OF","@ ARI",1,4.05,3.73,0.6,0.17,0.04,0.11,0.32,0.73,0.06,0.02,0.28,0.32,0,0.03,0,0.03,2.95,"@ARI (Banda L) R Ord 8","-1.5 (-120) (o/u 9.0) (-180)","94 O CF 5-10 15% H36% retractable","","",3000,16,3700,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8225,"Gamel","Ben","SEA","OF","LAA",1,3.71,3.34,0.67,0.19,0.03,0.07,0.33,0.9,0.06,0.02,0.37,0.35,0,0.03,0,0.02,2.29,"LAA (Skaggs L) L Ord 7","-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","","2ab .500/.667/.500 0hr 0k",2700,9,3100,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
3783,"Pearce","Steve","TOR","OF","NYY",1,3.85,3.43,0.49,0.17,0.01,0.15,0.35,0.75,0.01,0.01,0.4,0.33,0,0.02,0,0.03,2.4,"NYY (Gray R) R Ord 6","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","5ab .000/.167/.000 0hr 3k",3500,16,3400,0,0,0,0,0,0,"OF","1B","OF",NA,NA,NA,NA,NA,NA,0,NA
6373,"Galvis","Freddy","PHI","SS","NYM",1,4.01,3.75,0.58,0.15,0.03,0.1,0.21,0.74,0.09,0.03,0.51,0.28,0,0.03,0,0.07,2.67,"NYM (deGrom R) S Ord 2","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","19ab .316/.316/.316 0hr 3k",2500,12,3400,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
5572,"Freese","David","PIT","3B","@ DET",1,4.34,3.95,0.66,0.18,0,0.09,0.4,1,0,0,0.35,0.44,0,0.03,0,0.09,3.18,"@DET (VerHagen R) R Ord 5 Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","1ab .000/.000/.000 0hr 0k",3200,13,3900,0,0,0,0,0,0,"3B","3B","3B",NA,NA,NA,NA,NA,NA,0,NA
6371,"Hernandez","Cesar","PHI","2B","NYM",1,4.11,3.69,0.73,0.12,0.04,0.04,0.36,0.77,0.09,0.05,0.51,0.23,0,0.02,0,0.08,2.52,"NYM (deGrom R) S Ord 1","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","11ab .182/.357/.182 0hr 1k",2600,16,3400,0,0,0,0,0,0,"2B","2B","2B",NA,NA,NA,NA,NA,NA,0,NA
7493,"Suarez","Eugenio","CIN","3B","SD",1,3.85,3.38,0.48,0.14,0.01,0.13,0.4,0.96,0.03,0.02,0.45,0.37,0,0.02,0,0.14,2.43,"SD (Lamet R) R Ord 6 Starting ","-1.5 (+150) (o/u 8.5) (-140)","82 O CF 2-5 15% H51%outdoor","","",2900,15,3300,0,0,0,0,0,0,"3B","3B","3B",NA,NA,NA,NA,NA,NA,0,NA
7082,"Hernandez","Kike","LAD","SS/OF","@ ARI",1,4.17,3.78,0.45,0.23,0.04,0.1,0.38,0.89,0.02,0.01,0.3,0.39,0.02,0.03,0.05,0.05,3.1,"@ARI (Banda L) R Ord 7","-1.5 (-120) (o/u 9.0) (-180)","94 O CF 5-10 15% H36% retractable","","",2000,9,3300,0,0,0,0,0,0,"OF","OF","SS;OF",NA,NA,NA,NA,NA,NA,0,NA
4127,"Reyes","Jose","NYM","SS/3B","@ PHI",1,3.79,3.49,0.61,0.15,0.03,0.08,0.26,0.55,0.09,0.02,0.41,0.35,0,0.02,0,0.12,2.41,"@PHI (Velasquez R) S Ord 6","-1.5 (+110) (o/u 8.0) (-146)","73 N RL 2-6 6% H68%outdoor","","8ab .000/.111/.000 0hr 3k",2400,8,2900,0,0,0,0,0,0,"SS","SS","SS;3B",NA,NA,NA,NA,NA,NA,0,NA
9255,"Anderson","Tim","CHW","SS","HOU",1,3.84,3.67,0.67,0.16,0.03,0.1,0.15,1.15,0.08,0.02,0.35,0.32,0,0.02,0,0.18,2.71,"HOU (Peacock R) R Ord 8","+1.5 (-110) (o/u 9.0) (+155)","72 N RL 5-11 55% H73%outdoor","","",2400,7,3200,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
10004,"Zimmer","Bradley","CLE","OF","@ TB",1,3.75,3.25,0.5,0.14,0.02,0.09,0.35,1.24,0.17,0.06,0.35,0.23,0.08,0.02,0.04,0,2.32,"@TB (Snell L) L Ord 9","-1.5 (+110) (o/u 8.0) (-142)","","","",2800,17,4200,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8902,"Cron","C.J.","LAA","1B","@ SEA",1,4.01,3.78,0.56,0.18,0.01,0.12,0.18,0.85,0.03,0.03,0.43,0.39,0,0.03,0,0.04,2.7,"@SEA (Paxton L) R Ord 4","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","10ab .200/.200/.200 0hr 2k",2700,12,2800,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
8096,"Franco","Maikel","PHI","3B","NYM",1,3.81,3.5,0.48,0.16,0.01,0.14,0.25,0.55,0.01,0,0.45,0.41,0,0.02,0,0.09,2.52,"NYM (deGrom R) R Ord 4","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","12ab .167/.167/.167 0hr 2k",2600,14,3100,0,0,0,0,0,0,"3B","3B","3B",NA,NA,NA,NA,NA,NA,0,NA
6404,"Guyer","Brandon","CLE","OF","@ TB",1,4.05,3.75,0.59,0.2,0.02,0.08,0.25,0.74,0.04,0.02,0.42,0.33,0,0.02,0,0.02,2.64,"@TB (Snell L) R Ord 6","-1.5 (+110) (o/u 8.0) (-142)","","","",2300,10,3500,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
6260,"Joseph","Tommy","PHI","1B","NYM",1,3.61,3.3,0.43,0.16,0.01,0.18,0.24,0.79,0.01,0.01,0.38,0.33,0,0.04,0,0.06,2.33,"NYM (deGrom R) R Ord 6","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","3ab .000/.000/.000 0hr 1k",2500,9,2800,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
7767,"Miller","Brad","TB","2B","CLE",1,3.8,3.28,0.43,0.14,0.04,0.11,0.43,0.88,0.06,0.03,0.38,0.3,0,0.03,0,0.13,2.38,"CLE (Salazar R) L Ord 6","+1.5 (-130) (o/u 8.0) (+132)","","","2ab .000/.500/.000 0hr 1k",2400,11,2500,0,0,0,0,0,0,"2B","2B","2B",NA,NA,NA,NA,NA,NA,0,NA
5940,"Pina","Manny","MIL","C","MIN",1,4.1,3.86,0.62,0.22,0,0.08,0.24,0.68,0.02,0,0.33,0.43,0,0.02,0.14,0.03,3.1,"MIN (Enns L) R Ord 6","-1.5 (+130) (o/u 9.5) (-156)","70 N RL 5-9 58% H79% retractable","","",2600,12,3400,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
7182,"Simmons","Andrelton","LAA","SS","@ SEA",1,3.91,3.65,0.69,0.18,0.01,0.05,0.21,0.4,0.1,0.02,0.36,0.32,0,0.02,0,0.08,2.49,"@SEA (Paxton L) R Ord 5","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","9ab .222/.222/.222 0hr 0k",3300,17,3600,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
8697,"Bonifacio","Jorge","KC","OF","@ STL",1,3.76,3.45,0.55,0.16,0.03,0.12,0.29,1.1,0.02,0.02,0.37,0.32,0,0.02,0,0.03,2.51,"@STL (Lynn R) R","+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","","",2800,11,2800,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8883,"Buxton","Byron","MIN","OF","@ MIL",1,3.66,3.38,0.47,0.15,0.04,0.1,0.24,1.12,0.13,0.03,0.38,0.27,0,0.02,0,0.03,2.44,"@MIL (Davies R) R Ord 8","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",2500,12,3200,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
10728,"Heredia","Guillermo","SEA","OF","LAA",1,3.81,3.44,0.75,0.12,0,0.07,0.36,0.58,0.03,0.03,0.41,0.35,0,0.02,0,0.02,2.42,"LAA (Skaggs L) R Ord 6","-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","","2ab .500/.750/2.000 1hr 0k",2700,8,3000,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
3426,"Moss","Brandon","KC","OF","@ STL",1,3.66,3.29,0.41,0.15,0.01,0.16,0.35,1.29,0.01,0,0.36,0.3,0,0.03,0,0.04,2.47,"@STL (Lynn R) L Ord 6","+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","","3ab .000/.000/.000 0hr 3k",2400,14,3500,0,0,0,0,0,0,"OF","1B","OF",NA,NA,NA,NA,NA,NA,0,NA
9433,"Kivlehan","Patrick","CIN","OF","SD",1,3.75,3.42,0.46,0.12,0.02,0.15,0.28,1.05,0.05,0.03,0.4,0.33,0,0.02,0,0,2.5,"SD (Lamet R) R Ord 7 Starting ","-1.5 (+150) (o/u 8.5) (-140)","82 O CF 2-5 15% H51%outdoor","","",2200,7,2600,0,0,0,0,0,0,"OF","3B","OF",NA,NA,NA,NA,NA,NA,0,NA
6125,"Nava","Daniel","PHI","OF","NYM",1,3.91,3.37,0.62,0.14,0,0.06,0.35,0.77,0.01,0,0.48,0.36,0.09,0.04,0.06,0.02,2.35,"NYM (deGrom R) S Ord 3","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","2ab .000/.000/.000 0hr 1k",2500,7,3300,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8304,"Arcia","Orlando","MIL","SS","MIN",1,3.98,3.76,0.61,0.17,0.03,0.07,0.22,0.66,0.1,0.04,0.28,0.37,0,0.02,0,0.12,3.03,"MIN (Enns L) R Ord 7","-1.5 (+130) (o/u 9.5) (-156)","70 N RL 5-9 58% H79% retractable","","",3000,14,3700,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
8717,"Herrera","Odubel","PHI","OF","NYM",1,3.71,3.4,0.61,0.16,0.02,0.07,0.26,0.82,0.09,0.04,0.38,0.33,0,0.02,0,0.04,2.33,"NYM (deGrom R) L Ord 5","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","21ab .190/.190/.190 0hr 6k",2600,18,3300,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8841,"Smith","Mallex","TB","OF","CLE",1,3.6,3.22,0.58,0.1,0.05,0.03,0.32,0.78,0.26,0.11,0.3,0.22,0,0.01,0,0.03,2.26,"CLE (Salazar R) L Ord 8","+1.5 (-130) (o/u 8.0) (+132)","","","",2400,9,2800,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8430,"Zunino","Mike","SEA","C","LAA",1,3.61,3.32,0.38,0.14,0.01,0.18,0.27,1.33,0.01,0.01,0.43,0.31,0,0.02,0,0.04,2.55,"LAA (Skaggs L) R Ord 8","-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","","9ab .222/.222/.333 0hr 3k",2200,12,2900,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
7622,"McCann","James","DET","C","PIT",1,3.64,3.42,0.57,0.15,0.02,0.12,0.2,0.94,0.01,0,0.39,0.33,0,0.03,0,0.02,2.46,"PIT (Cole R) R Ord 7 Starting ","+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","","3ab .667/.667/1.000 0hr 0k",2200,12,2600,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6253,"Adrianza","Ehire","MIN","2B/SS","@ MIL",1,3.86,3.53,0.56,0.17,0.01,0.06,0.25,0.7,0.12,0.05,0.41,0.31,0,0.05,0,0.06,2.53,"@MIL (Davies R) S Ord 6","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",2200,7,2900,0,0,0,0,0,0,"3B","SS","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
7280,"Calhoun","Kole","LAA","OF","@ SEA",1,3.81,3.43,0.54,0.14,0.01,0.11,0.32,0.78,0.06,0.02,0.36,0.29,0,0.03,0,0.04,2.43,"@SEA (Paxton L) L Ord 6","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","29ab .241/.267/.276 0hr 6k",2800,8,3000,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
7075,"Moore","Tyler","MIA","1B","@ WAS",1,3.75,3.49,0.47,0.19,0,0.14,0.19,0.98,0,0,0.39,0.33,0.03,0.02,0.04,0.01,2.49,"@WAS (Roark R) R Ord 7","+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","","1ab 1.000/1.000/2.000 0hr 0k",2000,7,2700,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
6714,"Torreyes","Ronald","NYY","2B/SS","@ TOR",1,3.66,3.47,0.68,0.17,0.05,0.05,0.17,0.43,0.05,0.02,0.33,0.27,0,0.02,0,0.03,2.45,"@TOR (Estrada R) R Ord 9","-1.5 (+110) (o/u 8.5) (-146)","73 O RF 5-7 23% H66% retractable","","6ab .167/.167/.167 0hr 1k",2300,7,2500,0,0,0,0,0,0,"2B","SS","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
6547,"Joseph","Caleb","BAL","C","@ OAK",1,3.87,3.63,0.54,0.18,0.01,0.11,0.23,1.01,0.02,0.01,0.39,0.32,0,0.02,0,0.04,2.77,"@OAK (Smith R) R Ord 8","-1.5 (+140) (o/u 9.5) (-107)","61 O CF 7-13 18% H87%outdoor","","",2500,10,3100,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
7529,"Martin","Leonys","SEA","OF","LAA",1,3.51,3.23,0.57,0.1,0.02,0.06,0.25,0.9,0.21,0.05,0.33,0.23,0,0.02,0,0.03,2.4,"LAA (Skaggs L) L Ord 9","-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","","7ab .286/.286/.286 0hr 3k",2500,11,3400,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
4255,"Rodriguez","Sean","PIT","3B/OF","@ DET",1,4.1,3.86,0.56,0.17,0.02,0.1,0.22,1.1,0.02,0.02,0.27,0.35,0,0.04,0,0.06,3.14,"@DET (VerHagen R) R Ord 7 Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","1ab 1.000/1.000/1.000 0hr 0k",2500,8,2700,0,0,0,0,0,0,"OF","2B","3B;OF",NA,NA,NA,NA,NA,NA,0,NA
6025,"Castro","Jason","MIN","C","@ MIL",1,3.76,3.37,0.41,0.17,0.01,0.12,0.33,1.08,0.01,0,0.4,0.3,0,0.02,0,0.03,2.49,"@MIL (Davies R) L Ord 7","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",2600,12,2900,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
8271,"Marte","Ketel","ARI","SS","LAD",1,3.7,3.41,0.63,0.18,0.04,0.03,0.21,0.59,0.09,0.04,0.32,0.29,0,0.04,0,0.16,2.32,"LAD (Darvish R) S Ord 7","+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","","3ab .333/.333/.333 0hr 1k",2800,10,3100,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
1834,"Gordon","Alex","KC","OF","@ STL",1,3.56,3.17,0.5,0.14,0.01,0.11,0.37,1.03,0.03,0.01,0.33,0.25,0,0.02,0,0.01,2.33,"@STL (Lynn R) L Ord 8","+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","","7ab .571/.571/.714 0hr 1k",2400,9,2200,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8669,"Pillar","Kevin","TOR","OF","NYY",1,3.65,3.43,0.57,0.21,0.01,0.07,0.17,0.55,0.09,0.04,0.32,0.25,0,0.02,0,0.02,2.36,"NYY (Gray R) R Ord 8","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","12ab .167/.167/.167 0hr 1k",2600,9,2900,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
6182,"Descalso","Daniel","ARI","2B/OF","LAD",1,3.8,3.33,0.46,0.16,0.03,0.07,0.39,0.8,0.02,0.01,0.41,0.32,0,0.02,0,0.08,2.45,"LAD (Darvish R) L Ord 6","+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","","",2500,7,2600,0,0,0,0,0,0,"2B","2B","2B;OF",NA,NA,NA,NA,NA,NA,0,NA
5683,"Ramos","Wilson","TB","C","CLE",1,3.7,3.4,0.55,0.13,0,0.13,0.23,0.65,0,0,0.35,0.28,0,0.03,0,0.05,2.38,"CLE (Salazar R) R Ord 7","+1.5 (-130) (o/u 8.0) (+132)","","","2ab .500/.500/1.000 0hr 1k",2100,7,2400,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
8552,"Urshela","Giovanny","CLE","3B","@ TB",1,3.95,3.73,0.63,0.16,0.02,0.07,0.18,0.69,0,0,0.37,0.29,0,0.02,0,0.06,2.64,"@TB (Snell L) R Ord 7","-1.5 (+110) (o/u 8.0) (-142)","","","",2000,8,2500,0,0,0,0,0,0,"3B","3B","3B",NA,NA,NA,NA,NA,NA,0,NA
6812,"Thompson","Trayce","LAD","OF","@ ARI",1,3.92,3.65,0.42,0.19,0.04,0.11,0.28,0.98,0.07,0.01,0.21,0.18,0,0.02,0,0.03,3.02,"@ARI (Banda L) R Ord 9","-1.5 (-120) (o/u 9.0) (-180)","94 O CF 5-10 15% H36% retractable","","",2000,0,3400,0,0,0,0,0,0,"OF","","OF",NA,NA,NA,NA,NA,NA,0,NA
6054,"Mercer","Jordy","PIT","SS","@ DET",1,3.97,3.67,0.61,0.16,0.03,0.07,0.32,0.58,0.01,0.01,0.24,0.26,0,0.02,0,0.08,2.94,"@DET (VerHagen R) R Ord 8 Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","3ab .333/.333/.333 0hr 0k",2300,10,3600,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
6188,"Romine","Andrew","DET","2B/OF","PIT",1,3.54,3.27,0.67,0.1,0.02,0.04,0.26,0.79,0.1,0.04,0.34,0.26,0,0.02,0,0.06,2.34,"PIT (Cole R) S Ord 8 Starting ","+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","","2ab .000/.000/.000 0hr 0k",2000,7,2800,0,0,0,0,0,0,"OF","OF","2B;OF",NA,NA,NA,NA,NA,NA,0,NA
8734,"Williams","Nick","PHI","OF","NYM",1,3.51,3.35,0.47,0.16,0.04,0.11,0.13,0.87,0.04,0.04,0.3,0.27,0,0.02,0,0,2.37,"NYM (deGrom R) L Ord 7","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","3ab .333/.333/.333 0hr 1k",2500,11,3400,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
6992,"Szczur","Matt","SD","OF","@ CIN",1,3.61,3.26,0.5,0.14,0.02,0.08,0.3,0.77,0.07,0.04,0.31,0.27,0,0.02,0,0,2.38,"@CIN (Castillo R) R Ord 7 Starting ","+1.5 (-170) (o/u 8.5) (+130)","82 O CF 2-5 15% H51%outdoor","","",2000,9,3100,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
