id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6823,Broxton,Keon,MIL,OF,PIT,1.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,PIT (Kuhl R) R Not Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,,2700,16,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8647,Almora,Albert,CHC,OF,SD,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,SD (Chacin R) R Not Starting ,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,,2100,8,3000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7161,Grossman,Robbie,MIN,OF,CHW,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,CHW (Holland L) S Ord 4 Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,9ab .333/.333/.333 0sb 0hr,2700,16,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6205,Myers,Wil,SD,1B,@ CHC,1.00,4.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@CHC (Montgomery L) R Ord 3 Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,1ab 1.000/1.000/1.000 0sb 0hr,3800,15,4400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7611,Panik,Joe,SF,2B,@ ATL,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@ATL (Teheran R) L Ord 2 Starting ,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,2ab .000/.333/.000 0sb 0hr,2800,15,3800,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
9934,Torrens,Luis,SD,C,@ CHC,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@CHC (Montgomery L) R Ord 8 Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,,2100,7,2000,0,0,0,0,0,0,C,C,C,,,,,,,0,
8389,Story,Trevor,COL,SS,ARI,1.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,ARI (Greinke R) R Ord 7 Starting ,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,10ab .400/.400/1.100 0sb 2hr,3600,18,4300,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8823,Haniger,Mitch,SEA,OF,DET,1.00,5.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,2.00,DET (Zimmermann R) R Ord 2 Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,,3400,20,4100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8717,Herrera,Odubel,PHI,OF,STL,1.00,5.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,STL (Leake R) L Ord 1 Starting ,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,12ab .250/.250/.583 0sb 1hr,2700,12,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7825,Hicks,John,DET,C/1B,@ SEA,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@SEA (Miranda L) R Ord 6 Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,,2400,12,2700,0,0,0,0,0,0,C,C,C;1B,,,,,,,0,
6653,Hamilton,Billy,CIN,OF,@ TB,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,@TB (Cobb R) S Ord 1 Starting ,+1.5 (-155) (o/u 9.0) (+135),,,3ab .000/.000/.000 0sb 0hr,2800,11,4100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5700,Santana,Carlos,CLE,1B,@ BAL,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@BAL (Tillman R) S Ord 6 Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,14ab .143/.333/.429 0sb 1hr,3400,15,4100,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8689,Diaz,Elias,PIT,C,@ MIL,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIL (Davies R) R Ord 5 Starting ,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,,2200,9,3200,0,0,0,0,0,0,C,C,C,,,,,,,0,
4671,Smith,Seth,BAL,OF,CLE,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,CLE (Tomlin R) L Ord 1 Starting ,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,6ab .167/.167/.167 0sb 0hr,3200,11,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8307,Baez,Javier,CHC,2B/SS,SD,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,3.00,SD (Chacin R) R Ord 7 Starting ,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,,2300,12,3100,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
3503,Napoli,Mike,TEX,1B,TOR,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,TOR (Liriano L) R Ord 7 Starting ,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,9ab .222/.417/.556 0sb 1hr,3300,13,3400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6833,Pirela,Jose,SD,2B,@ CHC,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@CHC (Montgomery L) R Ord 1 Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,2ab .500/.500/.500 0sb 0hr,2600,13,3700,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
3367,Montero,Miguel,CHC,C,SD,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,SD (Chacin R) L Ord 6 Starting ,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,19ab .158/.273/.263 0sb 0hr,2300,9,3100,0,0,0,0,0,0,C,C,C,,,,,,,0,
8096,Franco,Maikel,PHI,3B,STL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,STL (Leake R) R Ord 5 Starting ,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,9ab .556/.636/.667 0sb 0hr,3000,9,3300,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
2885,Longoria,Evan,TB,3B,CIN,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CIN (Garrett L) R Ord 3 Starting ,-1.5 (+135) (o/u 9.0) (-145),,,,3600,19,3700,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
9308,Altherr,Aaron,PHI,OF,STL,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,STL (Leake R) R Ord 3 Starting ,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,4ab .250/.250/.250 0sb 0hr,3200,11,4100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8007,Rutledge,Josh,BOS,2B/3B,@ KC,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@KC (Strahm L) R Ord 7 Starting ,-1.5 (-105) (o/u 8.5) (-190),80 O CF 5-7 2% H63%outdoor,,,2200,7,2400,0,0,0,0,0,0,3B,2B,2B;3B,,,,,,,0,
10651,Swanson,Dansby,ATL,SS,SF,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,SF (Moore L) R Ord 7 Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,,2700,16,3500,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6286,Blackmon,Charlie,COL,OF,ARI,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,ARI (Greinke R) L Ord 1 Starting ,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,33ab .303/.343/.424 0sb 0hr,5000,28,5600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7531,Altuve,Jose,HOU,2B,@ OAK,1.00,5.00,4.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@OAK (Gray R) R Ord 3 Starting ,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,,27ab .370/.370/.407 0sb 0hr,4200,22,4800,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6247,Owings,Chris,ARI,SS/OF,@ COL,1.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,@COL (Marquez R) R Ord 5 Starting ,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,1ab .000/.000/.000 0sb 0hr,3800,15,4600,0,0,0,0,0,0,SS,SS,SS;OF,,,,,,,0,
8003,Odor,Rougned,TEX,2B,TOR,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,TOR (Liriano L) L Ord 5 Starting ,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,,3700,17,4200,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6239,Crawford,Brandon,SF,SS,@ ATL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,3.00,@ATL (Teheran R) L Ord 3 Starting ,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,14ab .143/.143/.357 0sb 1hr,3200,12,3400,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6105,Tejada,Ruben,BAL,SS/3B,CLE,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,CLE (Tomlin R) R Ord 9 Starting ,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,,2000,7,3600,0,0,0,0,0,0,SS,SS,SS;3B,,,,,,,0,
4197,Rivera,Rene,NYM,C,@ LAD,1.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,@LAD (McCarthy R) R Ord 7 Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,2700,7,2200,0,0,0,0,0,0,C,C,C,,,,,,,0,
9075,Betts,Mookie,BOS,OF,@ KC,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,@KC (Strahm L) R Ord 1 Starting ,-1.5 (-105) (o/u 8.5) (-190),80 O CF 5-7 2% H63%outdoor,,,4000,21,5000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6790,LeMahieu,DJ,COL,2B,ARI,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,ARI (Greinke R) R Ord 2 Starting ,-1.5 (+160) (o/u 11.0) (-116),76 N LR 7-10 9% H33%outdoor,,32ab .281/.281/.438 0sb 1hr,3900,20,4700,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
9300,Robertson,Daniel,TB,2B/3B,CIN,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CIN (Garrett L) R Ord 6 Starting ,-1.5 (+135) (o/u 9.0) (-145),,,,2400,9,2800,0,0,0,0,0,0,2B,SS,2B;3B,,,,,,,0,
6558,Phegley,Josh,OAK,C,HOU,1.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,HOU (Martes R) R Not Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,2100,7,2500,0,0,0,0,0,0,C,C,C,,,,,,,0,
5515,Alonso,Yonder,OAK,1B,HOU,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,HOU (Martes R) L Ord 5 Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,3100,20,4400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
2922,Lowrie,Jed,OAK,2B,HOU,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,HOU (Martes R) S Ord 3 Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,2800,18,3800,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6805,Colon,Christian,MIA,2B/3B,WAS,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,WAS (Gonzalez L) R Ord 8 Starting ,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,2ab .000/.000/.000 0sb 0hr,2200,7,2500,0,0,0,0,0,0,2B,2B,2B;3B,,,,,,,0,
6025,Castro,Jason,MIN,C,CHW,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,3.00,CHW (Holland L) L Ord 9 Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,12ab .333/.385/.583 0sb 1hr,2800,11,3300,0,0,0,0,0,0,C,C,C,,,,,,,0,
9448,Mancini,Trey,BAL,1B/OF,CLE,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CLE (Tomlin R) R Ord 5 Starting ,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,,3500,16,4000,0,0,0,0,0,0,OF,1B,1B;OF,,,,,,,0,
6117,Castro,Starlin,NYY,2B,LAA,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,LAA (Bridwell R) R Ord 5 Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,3400,18,4500,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
8804,Santana,Domingo,MIL,OF,PIT,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,PIT (Kuhl R) R Ord 3 Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,2ab .500/.667/.500 0sb 0hr,3200,18,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9530,Diaz,Aledmys,STL,SS,@ PHI,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@PHI (Hellickson R) R Ord 6 Starting ,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,2ab .500/.667/2.000 0sb 1hr,3000,11,3700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
5984,Huffman,Chad,STL,OF,@ PHI,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,@PHI (Hellickson R) R Not Starting ,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,,0,7,2800,0,0,0,0,0,0,,OF,OF,,,,,,,0,
6182,Descalso,Daniel,ARI,2B/OF,@ COL,1.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,@COL (Marquez R) L Ord 7 Starting ,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,,3200,12,3700,0,0,0,0,0,0,2B,2B,2B;OF,,,,,,,0,
3816,Pence,Hunter,SF,OF,@ ATL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@ATL (Teheran R) R Ord 5 Starting ,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,15ab .200/.250/.400 0sb 1hr,3400,9,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7744,Yelich,Christian,MIA,OF,WAS,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,WAS (Gonzalez L) L Ord 3 Starting ,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,12ab .250/.250/.333 1sb 0hr,3600,17,4200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6733,Marisnick,Jacob,HOU,OF,@ OAK,1.00,5.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,3.00,@OAK (Gray R) R Ord 9 Starting ,+1.5 (-200) (o/u 9.0) (+100),59 N RL 8-13 6% H87%outdoor,,2ab .000/.000/.000 0sb 0hr,2600,11,2800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8594,Lamb,Jake,ARI,3B,@ COL,1.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,@COL (Marquez R) L Ord 4 Starting ,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,1ab .000/.000/.000 0sb 0hr,4700,27,5600,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8635,Souza,Steven,TB,OF,CIN,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,CIN (Garrett L) R Ord 1 Starting ,-1.5 (+135) (o/u 9.0) (-145),,,,3700,20,4200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9969,Conforto,Michael,NYM,OF,@ LAD,1.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,@LAD (McCarthy R) L Ord 1 Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,4100,19,4600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3075,Martin,Russell,TOR,C/3B,@ TEX,1.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@TEX (Martinez R) R Ord 7 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,2ab .500/.500/2.000 0sb 1hr,2400,15,4000,0,0,0,0,0,0,C,C,C;3B,,,,,,,0,
7245,Hicks,Aaron,NYY,OF,LAA,1.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,LAA (Bridwell R) S Ord 2 Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,3400,18,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8165,Merrifield,Whit,KC,2B,BOS,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,BOS (Sale L) R Ord 1 Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,15ab .333/.333/.533 0sb 0hr,2500,14,3600,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
2082,Headley,Chase,NYY,3B,LAA,1.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,LAA (Bridwell R) S Ord 8 Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,3000,10,4000,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
1943,Gutierrez,Franklin,LAD,OF,NYM,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,NYM (Gsellman R) R Not Starting ,-1.5 (-115) (o/u 9.0) (-210),67 O CF 0-3 4% H82%outdoor,,,2100,7,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5607,Jay,Jon,CHC,OF,SD,1.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,SD (Chacin R) L Ord 8 Starting ,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,10ab .300/.364/.600 0sb 1hr,2300,10,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10217,Healy,Ryon,OAK,1B/3B,HOU,1.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,2.00,HOU (Martes R) R Ord 6 Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,3500,20,4400,0,0,0,0,0,0,3B,3B,1B;3B,,,,,,,0,
6628,Gennett,Scooter,CIN,2B/OF,@ TB,1.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@TB (Cobb R) L Ord 2 Starting ,+1.5 (-155) (o/u 9.0) (+135),,,2ab .500/.500/.500 0sb 0hr,2400,11,3700,0,0,0,0,0,0,2B,2B,2B;OF,,,,,,,0,
8682,Schebler,Scott,CIN,OF,@ TB,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@TB (Cobb R) L Ord 6 Starting ,+1.5 (-155) (o/u 9.0) (+135),,,,3000,16,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9652,Frazier,Adam,PIT,OF,@ MIL,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIL (Davies R) L Ord 1 Starting ,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,,3300,14,4500,0,0,0,0,0,0,OF,2B,OF,,,,,,,0,
8442,Smith,Kevan,CHW,C,@ MIN,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIN (Santana R) R Ord 8 Starting ,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,,2500,7,2600,0,0,0,0,0,0,C,C,C,,,,,,,0,
3426,Moss,Brandon,KC,OF,BOS,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,BOS (Sale L) L Not Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,5ab .200/.333/.200 0sb 0hr,2100,7,2700,0,0,0,0,0,0,1B,1B,OF,,,,,,,0,
9067,Cecchini,Gavin,NYM,SS,@ LAD,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@LAD (McCarthy R) R Ord 8 Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,0,7,2500,0,0,0,0,0,0,,SS,SS,,,,,,,0,
9635,Rivera,T.J.,NYM,1B/3B,@ LAD,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,@LAD (McCarthy R) R Ord 6 Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,2500,7,2900,0,0,0,0,0,0,2B,3B,1B;3B,,,,,,,0,
6192,Donaldson,Josh,TOR,3B,@ TEX,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@TEX (Martinez R) R Ord 2 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,Questionable,15ab .267/.267/.333 0sb 0hr,3800,22,4800,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
3783,Pearce,Steve,TOR,OF,@ TEX,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@TEX (Martinez R) R Ord 8 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,Questionable,2ab .500/.500/2.000 0sb 1hr,2900,9,4100,0,0,0,0,0,0,OF,1B,OF,,,,,,,0,
