"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
8568,"Bolsinger","Michael","TOR","RP","SEA",1,0.2,0.15,0.05,0.01,0.02,0.07,0.18,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+168) (o/u 9.0) (-122)","50 N RL 5-12 9% H69% retractable","",5900,25,4700,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9004,"Shreve","Chasen","NYY","RP","HOU",1,0.2,0.1,0.03,0,0.03,0.09,0.18,0.11,0.11,0.2,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+186) (o/u 7.5) (-115)","53 I RF 0-4 7% H63%outdoor","",5600,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ TEX",1,0.2,0.13,0.05,0.01,0.02,0.08,0.18,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-148) (o/u 9.0) (+131)","72 O LF 5-9 24% H66%outdoor","",4600,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
4404,"Sanchez","Anibal","DET","SP","@ LAA",1,0.22,0.14,0.04,0,0.03,0.08,0.17,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-199) (o/u 7.5) (+106)","62 O CF 0-8 8% H73%outdoor","",5500,25,6300,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","@ WAS",1,0.22,0.14,0.05,0.01,0.02,0.09,0.17,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.67,"+1.5 (-209) (o/u 8.5) (-102)","53 N RL 5-9 67% H82%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6480,"Hardy","Blaine","DET","RP","@ LAA",1,0.2,0.13,0.03,0,0.01,0.09,0.15,0.08,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 7.5) (+106)","62 O CF 0-8 8% H73%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","BAL",1,0.2,0.12,0.04,0,0.02,0.05,0.15,0.09,0.09,0.26,0,0,0.01,0.01,0.07,0.01,0,0,0.6,"-1.5 (+191) (o/u 8.5) (-106)","53 N RL 5-9 67% H82%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6214,"Delgado","Randall","ARI","RP","PIT",1,0.2,0.13,0.05,0.01,0.02,0.09,0.18,0.1,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+174) (o/u 8.5) (-120)","80 O RF 3-9 1% H33% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8369,"Stephenson","Robert","CIN","SP","@ SF",1,0.2,0.12,0.04,0.01,0.02,0.13,0.18,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 8.0) (+111)","54 O CF 10-14 16% H81%outdoor","",5500,25,6900,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","MIN",1,0.2,0.11,0.04,0.01,0.04,0.1,0.19,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+182) (o/u 8.5) (-115)","51 N RL 4-9 8% H69%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","MIL","RP","BOS",1,0.2,0.14,0.05,0.01,0.02,0.07,0.17,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 8.5) (+130)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
10621,"Brice","Austin","CIN","RP","@ SF",1,0.2,0.13,0.04,0.01,0.01,0.09,0.16,0.09,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 8.0) (+111)","54 O CF 10-14 16% H81%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","@ COL",1,0.22,0.16,0.06,0.01,0.02,0.08,0.17,0.12,0.11,0.33,0,0,0.01,0.01,0,0,0,0,0.65,"+1.5 (-182) (o/u 10.5) (+104)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","BOS",1,0.24,0.17,0.06,0.01,0.02,0.08,0.15,0.12,0.11,0.29,0,0,0.01,0.01,0,0,0,0,0.72,"+1.5 (-125) (o/u 8.5) (+130)","57 N RL 4-8 7% H60% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6082,"Hatcher","Chris","LAD","RP","@ COL",1,0.2,0.18,0.05,0.01,0.04,0.07,0.2,0.12,0.11,0.39,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-182) (o/u 10.5) (+104)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
7543,"Peacock","Brad","HOU","SP","@ NYY",1,0.2,0.1,0.04,0,0.04,0.11,0.18,0.13,0.12,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-203) (o/u 7.5) (+106)","53 I RF 0-4 7% H63%outdoor","",5500,25,5900,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
10928,"Astin","Barrett","CIN","RP","@ SF",1,0.2,0.13,0.04,0.01,0.02,0.07,0.14,0.09,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 8.0) (+111)","54 O CF 10-14 16% H81%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
556,"Breslow","Craig","MIN","RP","@ CHW",1,0.2,0.13,0.04,0.01,0.03,0.07,0.15,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 8.5) (+106)","51 N RL 4-9 8% H69%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
8054,"Nuno","Vidal","BAL","RP","@ WAS",1,0.2,0.13,0.05,0,0.03,0.06,0.16,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-209) (o/u 8.5) (-102)","53 N RL 5-9 67% H82%outdoor","",5500,0,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
3996,"Qualls","Chad","COL","RP","LAD",1,0.22,0.21,0.06,0.01,0.03,0.05,0.15,0.12,0.11,0.39,0,0,0.01,0.01,0,0,0,0,0.65,"-1.5 (+167) (o/u 10.5) (-113)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ ARI",1,0.2,0.15,0.06,0.02,0.03,0.05,0.15,0.12,0.11,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-190) (o/u 8.5) (+111)","80 O RF 3-9 1% H33% retractable","",5500,25,5200,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
11520,"Diaz","Miguel","SD","RP","@ TEX",1,0.2,0.12,0.05,0.01,0.04,0.09,0.16,0.13,0.12,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-148) (o/u 9.0) (+131)","72 O LF 5-9 24% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","LAD",1,0.2,0.15,0.05,0.01,0.03,0.08,0.16,0.13,0.12,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+167) (o/u 10.5) (-113)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP","P",NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","LAD",1,0.2,0.2,0.05,0.01,0.03,0.05,0.13,0.11,0.1,0.39,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+167) (o/u 10.5) (-113)","55 O CF 5-8 4% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP","P",NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","@ LAA",1,0.2,0.14,0.03,0,0.02,0.1,0.12,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-199) (o/u 7.5) (+106)","62 O CF 0-8 8% H73%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP","",NA,NA,NA,NA,NA,0,NA
