id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
9452,Claudio,Alex,TEX,RP,@ LAA,1.00,0.25,0.18,0.05,0.00,0.02,0.07,0.15,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+130) (o/u 8.0) (-127),68 O RF 4-12 5% H52%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9003,Wittgren,Nick,MIA,RP,NYM,1.00,0.20,0.12,0.04,0.01,0.02,0.04,0.15,0.08,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 8.0) (-135),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
7748,Edgin,Josh,NYM,RP,@ MIA,1.00,0.20,0.11,0.05,0.01,0.02,0.09,0.18,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.0) (+125),72 I RF 9-14 20% H66% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
6861,Hughes,Jared,MIL,RP,@ CIN,1.00,0.25,0.15,0.05,0.01,0.02,0.09,0.15,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+145) (o/u 9.0) (-112),60 I CF 1-5 4% H65%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8492,Mitchell,Bryan,NYY,RP,TB,1.00,0.20,0.11,0.04,0.01,0.04,0.08,0.19,0.12,0.11,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+150) (o/u 8.0) (-139),54 N LR 2-6 2% H40%outdoor,,5500,25,4900,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10087,Leclerc,Jose,TEX,RP,@ LAA,1.00,0.20,0.12,0.04,0.00,0.02,0.14,0.19,0.11,0.10,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+130) (o/u 8.0) (-127),68 O RF 4-12 5% H52%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10060,Duffey,Tyler,MIN,SP,@ DET,1.00,0.20,0.16,0.04,0.01,0.03,0.05,0.17,0.10,0.09,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.5) (+118),49 N RL 7-13 15% H52%outdoor,,5900,25,6100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8491,Kahnle,Tom,CHW,RP,@ CLE,1.00,0.22,0.10,0.06,0.00,0.02,0.15,0.19,0.12,0.11,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-125) (o/u 8.0) (+168),51 N RL 5-9 15% H57%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9371,Urena,Jose,MIA,SP,NYM,1.00,0.25,0.16,0.05,0.01,0.03,0.07,0.14,0.12,0.11,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+160) (o/u 8.0) (-135),72 I RF 9-14 20% H66% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8832,Scott,Robby,BOS,RP,PIT,1.00,0.20,0.17,0.06,0.01,0.01,0.06,0.16,0.09,0.08,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 9.5) (-162),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
11384,Wright,Daniel,LAA,SP,TEX,1.00,0.20,0.13,0.04,0.01,0.03,0.05,0.17,0.11,0.10,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-140) (o/u 8.0) (+117),68 O RF 4-12 5% H52%outdoor,,0,0,0,0,0,0,0,0,0,,P,SP,P,,,,,,0,
9351,Oberg,Scott,COL,RP,@ SF,1.00,0.20,0.13,0.05,0.01,0.02,0.10,0.17,0.10,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 6.5) (+151),52 O RF 7-18 4% H72%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10141,Hauschild,Mike,TEX,RP,@ LAA,1.00,0.22,0.15,0.04,0.00,0.03,0.07,0.16,0.11,0.10,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+130) (o/u 8.0) (-127),68 O RF 4-12 5% H52%outdoor,,4000,25,5300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
9303,Blach,Ty,SF,RP,COL,1.00,0.20,0.14,0.05,0.01,0.02,0.05,0.14,0.09,0.08,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+145) (o/u 6.5) (-161),52 O RF 7-18 4% H72%outdoor,,5500,25,5300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
11489,Junis,Jake,KC,SP,OAK,1.00,0.20,0.14,0.05,0.01,0.03,0.04,0.16,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+160) (o/u 9.0) (-128),68 N RL 5-8 62% H66%outdoor,,0,0,5100,0,0,0,0,0,0,,P,SP,P,,,,,,0,
556,Breslow,Craig,MIN,RP,@ DET,1.00,0.22,0.16,0.04,0.01,0.03,0.08,0.16,0.12,0.11,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-170) (o/u 8.5) (+118),49 N RL 7-13 15% H52%outdoor,,5500,25,7100,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
8054,Nuno,Vidal,BAL,RP,@ TOR,1.00,0.20,0.10,0.05,0.00,0.04,0.06,0.16,0.12,0.11,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-185) (o/u 8.0) (+109),44 N RL 3-5 5% H63% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
10719,Haley,Justin,MIN,RP,@ DET,1.00,0.20,0.15,0.04,0.01,0.02,0.07,0.16,0.10,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.5) (+118),49 N RL 7-13 15% H52%outdoor,,5500,25,7100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8545,Montero,Rafael,NYM,SP,@ MIA,1.00,0.20,0.15,0.05,0.01,0.02,0.10,0.16,0.11,0.10,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 8.0) (+125),72 I RF 9-14 20% H66% retractable,,5500,25,4800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
11432,Pruitt,Austin,TB,RP,@ NYY,1.00,0.20,0.13,0.04,0.00,0.03,0.05,0.14,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-160) (o/u 8.0) (+129),54 N LR 2-6 2% H40%outdoor,,5000,25,5200,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
2762,LeBlanc,Wade,PIT,SP,@ BOS,1.00,0.22,0.20,0.07,0.01,0.02,0.06,0.13,0.12,0.11,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-130) (o/u 9.5) (+152),54 N LR 6-15 1% H42%outdoor,,5500,25,4800,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
8393,Alcantara,Raul,OAK,SP,@ KC,1.00,0.20,0.17,0.05,0.01,0.03,0.04,0.12,0.12,0.11,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-170) (o/u 9.0) (+118),68 N RL 5-8 62% H66%outdoor,,5600,25,4100,0,0,0,0,0,0,P,P,SP,P,,,,,,0,
10086,Williams,Trevor,PIT,RP,@ BOS,1.00,0.20,0.20,0.06,0.01,0.02,0.06,0.12,0.11,0.10,0.36,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 9.5) (+152),54 N LR 6-15 1% H42%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,P,,,,,,0,
