id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
5562,Dunn,Mike,COL,RP,@ MIL,1.00,0.25,0.10,0.06,0.01,0.04,0.12,0.34,0.11,0.10,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-210) (o/u 9.5) (-108),46 O CF 14-23 3% H49% retractable,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5838,Strop,Pedro,CHC,RP,@ STL,1.00,0.28,0.10,0.06,0.01,0.02,0.13,0.28,0.11,0.10,0.20,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+130) (o/u 7.5) (-130),55 N LR 13-20 2% H42%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5709,Sipp,Tony,HOU,RP,SEA,1.00,0.28,0.12,0.05,0.01,0.05,0.09,0.32,0.15,0.13,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+145) (o/u 8.5) (-142),65 O CF 2-5 2% H50% retractable,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8473,Tonkin,Michael,MIN,RP,KC,1.00,0.28,0.18,0.06,0.01,0.03,0.06,0.28,0.11,0.10,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+190) (o/u 8.0) (-108),52 N LR 5-16 0% H27%outdoor,,4100,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6082,Hatcher,Chris,LAD,RP,SD,1.00,0.25,0.14,0.05,0.01,0.03,0.06,0.27,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (-110) (o/u 8.5) (-215),70 O RF 3-7 4% H57%outdoor,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6523,Kontos,George,SF,RP,@ ARI,1.00,0.34,0.19,0.09,0.02,0.04,0.10,0.27,0.17,0.15,0.29,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-215) (o/u 9.0) (-106),74 O CF 3-8 0% H21% retractable,,4000,25,4000,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
4654,Smith,Joe,TOR,RP,@ TB,1.00,0.28,0.13,0.06,0.02,0.02,0.08,0.26,0.12,0.11,0.22,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+125) (o/u 8.0) (-132),,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
8665,Chafin,Andrew,ARI,RP,SF,1.00,0.34,0.21,0.08,0.02,0.02,0.14,0.27,0.15,0.14,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+195) (o/u 9.0) (-104),74 O CF 3-8 0% H21% retractable,,0,25,4000,9000,0,0,0,0,0,,P,RP,P,,,,,,0,
9284,Lorenzen,Michael,CIN,RP,PHI,1.00,0.34,0.21,0.07,0.01,0.04,0.15,0.32,0.17,0.16,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+180) (o/u 9.0) (-120),43 O CF 20-24 56% H73%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
10725,Torres,Jose,SD,,@ LAD,1.00,0.33,0.17,0.07,0.01,0.04,0.17,0.30,0.17,0.16,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.00,+1.5 (Even) (o/u 8.5) (+195),70 O RF 3-7 4% H57%outdoor,,4000,25,0,0,0,0,0,0,0,P,P,,,,,,,,0,
5721,Tazawa,Junichi,MIA,RP,@ WAS,1.00,0.34,0.23,0.08,0.01,0.04,0.09,0.28,0.16,0.14,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-140) (o/u 9.0) (+150),54 O RF 12-19 24% H54%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9304,Law,Derek,SF,RP,@ ARI,1.00,0.34,0.21,0.09,0.02,0.03,0.10,0.33,0.15,0.13,0.30,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-215) (o/u 9.0) (-106),74 O CF 3-8 0% H21% retractable,,4000,25,4000,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5817,Torres,Carlos,MIL,RP,COL,1.00,0.34,0.18,0.08,0.01,0.05,0.11,0.34,0.16,0.15,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+190) (o/u 9.5) (-102),46 O CF 14-23 3% H49% retractable,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6580,Jennings,Dan,CHW,RP,DET,1.00,0.34,0.23,0.07,0.01,0.02,0.13,0.32,0.14,0.13,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-145) (o/u 9.0) (+111),46 O CF 13-23 3% H52%outdoor,,4000,25,4300,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6178,Kintzler,Brandon,MIN,RP,KC,1.00,0.40,0.29,0.08,0.02,0.03,0.07,0.28,0.16,0.15,0.26,0.000,0.000,0.02,0.01,0.18,0.02,0.00,0.000,1.20,-1.5 (+190) (o/u 8.0) (-108),52 N LR 5-16 0% H27%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6214,Delgado,Randall,ARI,RP,SF,1.00,0.44,0.28,0.11,0.03,0.05,0.19,0.37,0.24,0.22,0.29,0.000,0.000,0.02,0.02,0.00,0.00,0.00,0.000,1.33,-1.5 (+195) (o/u 9.0) (-104),74 O CF 3-8 0% H21% retractable,,0,25,4000,9000,0,0,0,0,0,,P,RP,P,,,,,,0,
10058,Rogers,Taylor,MIN,RP,KC,1.00,0.34,0.23,0.07,0.01,0.03,0.07,0.32,0.14,0.13,0.25,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+190) (o/u 8.0) (-108),52 N LR 5-16 0% H27%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
3529,Neshek,Pat,PHI,RP,@ CIN,1.00,0.34,0.14,0.07,0.01,0.05,0.09,0.33,0.17,0.15,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-210) (o/u 9.0) (Even),43 O CF 20-24 56% H73%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
10791,Smoker,Josh,NYM,RP,ATL,1.00,0.25,0.12,0.05,0.00,0.03,0.08,0.33,0.09,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+150) (o/u 7.5) (-150),50 N RL 8-15 18% H72%outdoor,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
9856,Feliz,Michael,HOU,RP,SEA,1.00,0.25,0.12,0.05,0.01,0.04,0.08,0.32,0.10,0.09,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+145) (o/u 8.5) (-142),65 O CF 2-5 2% H50% retractable,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
440,Blevins,Jerry,NYM,RP,ATL,1.00,0.28,0.14,0.06,0.00,0.03,0.09,0.29,0.11,0.10,0.24,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.83,-1.5 (+150) (o/u 7.5) (-150),50 N RL 8-15 18% H72%outdoor,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
7785,Krol,Ian,ATL,RP,@ NYM,1.00,0.34,0.17,0.07,0.01,0.05,0.13,0.32,0.17,0.16,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,4000,25,4500,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
5610,Johnson,Jim,ATL,RP,@ NYM,1.00,0.40,0.21,0.08,0.01,0.03,0.15,0.29,0.18,0.17,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.20,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,4000,25,4500,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6527,Scribner,Evan,SEA,RP,@ HOU,1.00,0.34,0.17,0.07,0.01,0.06,0.06,0.31,0.16,0.15,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,+1.5 (-155) (o/u 8.5) (+132),65 O CF 2-5 2% H50% retractable,,4000,25,4400,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
6134,Marinez,Jhan,MIL,RP,COL,1.00,0.34,0.19,0.08,0.01,0.04,0.12,0.33,0.16,0.15,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+190) (o/u 9.5) (-102),46 O CF 14-23 3% H49% retractable,,4000,25,4200,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
325,Belisle,Matt,MIN,RP,KC,1.00,0.34,0.24,0.07,0.01,0.02,0.06,0.28,0.12,0.11,0.25,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,1.02,-1.5 (+190) (o/u 8.0) (-108),52 N LR 5-16 0% H27%outdoor,,4000,25,4100,9000,0,0,0,0,0,P,P,RP,P,,,,,,0,
