"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7604,"Otero","Dan","CLE","RP","@ TB",1,0.2,0.12,0.04,0.01,0.01,0.04,0.13,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-120) (o/u 7.5) (-185)","","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","@ MIL",1,0.2,0.12,0.05,0.01,0.02,0.12,0.2,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 10.0) (+102)","72 I CF 3-9 15% H56% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","@ STL",1,0.2,0.11,0.05,0.01,0.01,0.12,0.19,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.5) (+165)","80 N RL 3-7 1% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","@ MIA",1,0.2,0.13,0.05,0.01,0.02,0.08,0.18,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3434,"Motte","Jason","ATL","RP","@ STL",1,0.2,0.1,0.05,0.01,0.03,0.07,0.18,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.5) (+165)","80 N RL 3-7 1% H45%outdoor","Probable",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8366,"Grimm","Justin","CHC","RP","@ ARI",1,0.2,0.12,0.05,0.01,0.03,0.12,0.21,0.11,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-109)","98 N LR 6-9 0% H32% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8544,"Robles","Hansel","NYM","RP","@ PHI",1,0.2,0.13,0.05,0.01,0.03,0.07,0.21,0.12,0.11,0.32,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-215) (o/u 10.0) (-108)","82 N LR 4-8 1% H48%outdoor","Questionable",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","NYM",1,0.2,0.1,0.04,0.01,0.02,0.1,0.16,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+190) (o/u 10.0) (-102)","82 N LR 4-8 1% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9398,"Goeddel","Erik","NYM","RP","@ PHI",1,0.2,0.14,0.05,0.01,0.02,0.07,0.19,0.1,0.09,0.31,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-215) (o/u 10.0) (-108)","82 N LR 4-8 1% H48%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","COL","RP","@ MIA",1,0.2,0.11,0.05,0.01,0.02,0.04,0.15,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","@ NYY",1,0.2,0.1,0.03,0,0.03,0.09,0.17,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 7.5) (-155)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6595,"Kelly","Joe","BOS","SP","@ NYY",1,0.2,0.1,0.03,0,0.02,0.1,0.16,0.1,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 7.5) (-155)","74 O CF 1-3 3% H60%outdoor","Questionable",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","ATL",1,0.2,0.14,0.05,0.01,0.01,0.05,0.14,0.08,0.07,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 8.5) (-180)","80 N RL 3-7 1% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","@ DET",1,0.2,0.15,0.04,0.01,0.02,0.05,0.17,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-122)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9919,"Grace","Matt","WAS","RP","SF",1,0.2,0.15,0.05,0.01,0.01,0.06,0.15,0.08,0.07,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","81 N RL 3-5 3% H56%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","@ SEA",1,0.2,0.11,0.04,0,0.03,0.1,0.19,0.12,0.11,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+136)","64 I RF 4-9 24% H75% retractable","",0,25,4200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","CHC",1,0.2,0.11,0.05,0.01,0.02,0.09,0.17,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (-101)","98 N LR 6-9 0% H32% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10692,"Estevez","Carlos","COL","RP","@ MIA",1,0.2,0.15,0.05,0.01,0.01,0.08,0.17,0.09,0.08,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","@ NYY",1,0.2,0.12,0.03,0,0.03,0.09,0.17,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 7.5) (-155)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","@ DET",1,0.2,0.16,0.04,0.01,0.03,0.04,0.17,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-122)","76 I CF 4-8 7% H48%outdoor","",5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","MIN",1,0.2,0.13,0.04,0.01,0.03,0.08,0.18,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+112)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","COL",1,0.2,0.12,0.05,0.01,0.02,0.07,0.17,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","WAS","RP","SF",1,0.2,0.13,0.05,0.01,0.02,0.04,0.14,0.08,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-155)","81 N RL 3-5 3% H56%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","@ NYY",1,0.2,0.11,0.03,0,0.03,0.09,0.17,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+100) (o/u 7.5) (-155)","74 O CF 1-3 3% H60%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10123,"Smith","Josh","OAK","RP","BAL",1,0.2,0.13,0.04,0.01,0.04,0.08,0.19,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-103)","66 O CF 12-15 20% H74%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","CHC",1,0.2,0.11,0.05,0.01,0.03,0.09,0.18,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (-101)","98 N LR 6-9 0% H32% retractable","",5800,25,4400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","PIT","RP","@ TOR",1,0.2,0.09,0.05,0.01,0.03,0.07,0.16,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+115)","73 N LR 5-11 3% H58% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","@ TOR",1,0.2,0.11,0.05,0.01,0.02,0.07,0.16,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+115)","73 N LR 5-11 3% H58% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","CLE",1,0.2,0.11,0.05,0.01,0.03,0.05,0.16,0.1,0.09,0.23,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 7.5) (+170)","","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5562,"Dunn","Mike","COL","RP","@ MIA",1,0.2,0.13,0.05,0.01,0.02,0.08,0.17,0.1,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","@ DET",1,0.2,0.15,0.04,0.01,0.02,0.05,0.16,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-122)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","MIL","RP","CIN",1,0.2,0.13,0.05,0.01,0.02,0.06,0.16,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","72 I CF 3-9 15% H56% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","CIN",1,0.2,0.14,0.05,0.01,0.03,0.08,0.18,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","72 I CF 3-9 15% H56% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","TB","RP","CLE",1,0.2,0.12,0.05,0.01,0.02,0.09,0.17,0.09,0.09,0.24,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 7.5) (+170)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","@ STL",1,0.2,0.12,0.05,0.01,0.02,0.11,0.18,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.5) (+165)","80 N RL 3-7 1% H45%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","MIN",1,0.2,0.12,0.04,0.01,0.03,0.08,0.18,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+112)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","@ WAS",1,0.2,0.14,0.05,0.01,0.01,0.08,0.16,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","81 N RL 3-5 3% H56%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","@ TOR",1,0.2,0.11,0.05,0.01,0.03,0.09,0.17,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+115)","73 N LR 5-11 3% H58% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","@ DET",1,0.2,0.16,0.04,0.01,0.01,0.05,0.14,0.09,0.09,0.3,0,0,0.01,0.01,0.22,0.02,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-122)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","MIN",1,0.2,0.12,0.04,0.01,0.02,0.05,0.14,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+112)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","NYM",1,0.2,0.11,0.04,0,0.03,0.05,0.14,0.1,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+190) (o/u 10.0) (-102)","82 N LR 4-8 1% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10860,"Paredes","Eduardo","LAA","RP","@ SEA",1,0.2,0.11,0.04,0,0.04,0.08,0.17,0.12,0.11,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-155) (o/u 10.0) (+136)","64 I RF 4-9 24% H75% retractable","",0,25,5200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","MIN",1,0.2,0.12,0.04,0.01,0.02,0.07,0.15,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.5) (+112)","76 I CF 4-8 7% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","@ OAK",1,0.2,0.1,0.05,0.01,0.04,0.1,0.18,0.13,0.12,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-107)","66 O CF 12-15 20% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","COL",1,0.2,0.13,0.05,0.01,0.03,0.06,0.16,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11300,"Guduan","Reymin","HOU","RP","@ TEX",1,0.2,0.13,0.05,0.01,0.04,0.14,0.21,0.15,0.14,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 11.0) (-138)","86 N RL 5-8 40% H70%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ ARI",1,0.2,0.14,0.05,0.01,0.02,0.09,0.16,0.11,0.1,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-109)","98 N LR 6-9 0% H32% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10621,"Brice","Austin","CIN","RP","@ MIL",1,0.2,0.12,0.05,0.01,0.04,0.09,0.18,0.13,0.12,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 10.0) (+102)","72 I CF 3-9 15% H56% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11383,"Martes","Francis","HOU","RP","@ TEX",1,0.2,0.13,0.05,0.01,0.04,0.11,0.2,0.15,0.14,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 11.0) (-138)","86 N RL 5-8 40% H70%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","@ WAS",1,0.2,0.13,0.05,0.01,0.02,0.09,0.16,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","81 N RL 3-5 3% H56%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","HOU",1,0.2,0.15,0.05,0.01,0.02,0.04,0.14,0.1,0.09,0.27,0,0,0.01,0.01,0.07,0.01,0,0,0.6,"+1.5 (-125) (o/u 11.0) (+128)","86 N RL 5-8 40% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6215,"Montgomery","Mike","CHC","SP","@ ARI",1,0.2,0.12,0.05,0.01,0.02,0.12,0.16,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-109)","98 N LR 6-9 0% H32% retractable","",6000,25,5300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","@ TOR",1,0.2,0.12,0.05,0.01,0.03,0.06,0.14,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-185) (o/u 9.0) (+115)","73 N LR 5-11 3% H58% retractable","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10926,"Goldberg","Brad","CHW","RP","KC",1,0.2,0.13,0.04,0.01,0.03,0.1,0.17,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+120)","75 I RF 3-8 5% H50%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8492,"Mitchell","Bryan","NYY","RP","BOS",1,0.2,0.13,0.04,0,0.02,0.09,0.13,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 7.5) (+145)","74 O CF 1-3 3% H60%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11429,"Alvarado","Jose","TB","RP","CLE",1,0.2,0.1,0.05,0.01,0.02,0.17,0.19,0.13,0.12,0.22,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 7.5) (+170)","","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","@ WAS",1,0.2,0.17,0.05,0.01,0.01,0.07,0.14,0.1,0.09,0.35,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","81 N RL 3-5 3% H56%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10796,"McCarthy","Kevin","KC","RP","@ CHW",1,0.2,0.16,0.04,0.01,0.03,0.07,0.15,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 9.5) (-130)","75 I RF 3-8 5% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9076,"Bradford","Chase","NYM","RP","@ PHI",1,0.2,0.18,0.05,0.01,0.02,0.04,0.15,0.1,0.09,0.38,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (-215) (o/u 10.0) (-108)","82 N LR 4-8 1% H48%outdoor","",0,25,4300,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","CIN",1,0.2,0.14,0.05,0.01,0.02,0.07,0.13,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","72 I CF 3-9 15% H56% retractable","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","CHC",1,0.2,0.16,0.05,0.01,0.02,0.07,0.13,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.0) (-101)","98 N LR 6-9 0% H32% retractable","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8745,"Lawrence","Casey","SEA","SP","LAA",1,0.2,0.16,0.04,0,0.03,0.06,0.13,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 10.0) (-146)","64 I RF 4-9 24% H75% retractable","",5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","@ WAS",1,0.2,0.15,0.05,0.01,0.02,0.13,0.17,0.12,0.11,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+145)","81 N RL 3-5 3% H56%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9342,"Beck","Chris","CHW","RP","KC",1,0.2,0.13,0.04,0.01,0.03,0.08,0.14,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 9.5) (+120)","75 I RF 3-8 5% H50%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","@ OAK",1,0.2,0.12,0.05,0,0.02,0.05,0.11,0.1,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-107)","66 O CF 12-15 20% H74%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","@ MIA",1,0.2,0.15,0.05,0.01,0.02,0.05,0.11,0.1,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 8.5) (-105)","88 N RL 4-10 15% H68% retractable","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
6169,"Gee","Dillon","MIN","RP","@ DET",1,0.2,0.17,0.04,0.01,0.03,0.05,0.13,0.12,0.11,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 9.5) (-122)","76 I CF 4-8 7% H48%outdoor","",5500,25,4600,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11415,"Pinto","Ricardo","PHI","RP","NYM",1,0.2,0.1,0.04,0.01,0.04,0.08,0.13,0.12,0.11,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+190) (o/u 10.0) (-102)","82 N LR 4-8 1% H48%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6134,"Marinez","Jhan","TEX","RP","HOU",1,0.2,0.18,0.05,0.01,0.02,0.08,0.15,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 11.0) (+128)","86 N RL 5-8 40% H70%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6986,"Bibens-Dirkx","Austin","TEX","SP","HOU",1,0.2,0.14,0.05,0.01,0.06,0.05,0.12,0.17,0.16,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 11.0) (+128)","86 N RL 5-8 40% H70%outdoor","",5500,33,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
