id,last_name,first_name,team,position,opponent,games,innings,singles,doubles,triples,home_runs,walks,strikeouts,runs,earned_runs,opp_ba,cg,qs,wins,losses,saves,blown_saves,holds,hbp,outs,odds,weather,injury, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
10060,Duffey,Tyler,MIN,SP,@ BOS,1.00,0.25,0.14,0.05,0.00,0.02,0.07,0.19,0.08,0.07,0.21,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-115) (o/u 10.5) (+175),65 O RF 7-15 41% H73%outdoor,,5500,25,5700,0,0,0,0,0,0,P,P,SP,,,,,,,0,
7839,Loup,Aaron,TOR,RP,BAL,1.00,0.25,0.17,0.07,0.01,0.03,0.06,0.24,0.12,0.11,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+120) (o/u 10.0) (-156),61 N LR 6-13 34% H66% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9583,Pazos,James,SEA,RP,PHI,1.00,0.20,0.14,0.06,0.00,0.02,0.07,0.24,0.09,0.08,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 8.5) (-180),65 O RF 2-5 7% H64% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7847,Rondon,Bruce,DET,RP,KC,1.00,0.20,0.11,0.04,0.01,0.02,0.07,0.23,0.09,0.08,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+115) (o/u 9.0) (-168),63 N RL 4-10 18% H58%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10028,Okert,Steven,SF,RP,COL,1.00,0.22,0.16,0.05,0.01,0.02,0.07,0.23,0.09,0.08,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-135) (o/u 8.5) (+126),57 O CF 9-19 18% H83%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6459,McAllister,Zach,CLE,RP,TEX,1.00,0.22,0.15,0.06,0.01,0.02,0.08,0.24,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,-1.5 (+115) (o/u 10.0) (-162),65 O RF 8-11 18% H55%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6669,Ramirez,Neil,NYM,RP,@ MIA,1.00,0.20,0.08,0.03,0.01,0.01,0.09,0.20,0.06,0.06,0.17,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 9.0) (+143),81 N RL 2-6 55% H82% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5562,Dunn,Mike,COL,RP,@ SF,1.00,0.25,0.15,0.06,0.01,0.02,0.11,0.22,0.11,0.10,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+115) (o/u 8.5) (-136),57 O CF 9-19 18% H83%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8509,Romero,Enny,WAS,RP,CHC,1.00,0.20,0.09,0.03,0.00,0.02,0.10,0.20,0.07,0.06,0.21,0.000,0.000,0.01,0.01,0.11,0.01,0.00,0.000,0.60,-1.5 (+125) (o/u 7.5) (-165),68 N LR 4-10 4% H54%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8832,Scott,Robby,BOS,RP,MIN,1.00,0.20,0.09,0.04,0.01,0.01,0.07,0.19,0.06,0.06,0.19,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (-105) (o/u 10.5) (-190),65 O RF 7-15 41% H73%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3874,Petit,Yusmeiro,LAA,SP,@ LAD,1.00,0.24,0.12,0.06,0.00,0.05,0.06,0.24,0.13,0.12,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.72,+1.5 (-110) (o/u 8.5) (+200),68 O CF 2-8 7% H72%outdoor,,5500,25,4600,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9245,Jackson,Luke,ATL,RP,@ SD,1.00,0.20,0.10,0.04,0.01,0.02,0.09,0.23,0.08,0.08,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-220) (o/u 8.0) (-103),67 N LR 4-9 18% H79%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8491,Kahnle,Tom,CHW,RP,NYY,1.00,0.20,0.09,0.04,0.00,0.03,0.12,0.25,0.11,0.10,0.20,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 8.5) (+133),66 N RL 5-9 2% H48%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6150,Minor,Mike,KC,SP,@ DET,1.00,0.30,0.21,0.08,0.02,0.05,0.09,0.26,0.18,0.17,0.31,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-135) (o/u 9.0) (+158),63 N RL 4-10 18% H58%outdoor,,5500,25,5500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9561,Webb,Tyler,NYY,RP,@ CHW,1.00,0.20,0.10,0.04,0.01,0.02,0.07,0.21,0.09,0.08,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 8.5) (-143),66 N RL 5-9 2% H48%outdoor,,0,25,4000,0,0,0,0,0,0,,P,RP,,,,,,,0,
10792,Sewald,Paul,NYM,RP,@ MIA,1.00,0.20,0.09,0.03,0.01,0.02,0.07,0.18,0.07,0.06,0.19,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 9.0) (+143),81 N RL 2-6 55% H82% retractable,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9119,Hader,Josh,MIL,SP,@ CIN,1.00,0.20,0.11,0.05,0.01,0.03,0.09,0.25,0.11,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-175) (o/u 10.0) (+115),62 N RL 0-6 9% H73%outdoor,,5500,25,6500,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9004,Shreve,Chasen,NYY,RP,@ CHW,1.00,0.20,0.08,0.04,0.01,0.03,0.08,0.22,0.10,0.10,0.20,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 8.5) (-143),66 N RL 5-9 2% H48%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8288,Barnes,Danny,TOR,RP,BAL,1.00,0.20,0.12,0.06,0.00,0.04,0.05,0.24,0.10,0.09,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 10.0) (-156),61 N LR 6-13 34% H66% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9919,Grace,Matt,WAS,RP,CHC,1.00,0.20,0.12,0.03,0.00,0.01,0.08,0.18,0.06,0.05,0.23,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+125) (o/u 7.5) (-165),68 N LR 4-10 4% H54%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9364,Green,Chad,NYY,SP,@ CHW,1.00,0.20,0.10,0.04,0.01,0.04,0.06,0.22,0.10,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 8.5) (-143),66 N RL 5-9 2% H48%outdoor,,5500,25,5000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10112,Altavilla,Dan,SEA,RP,PHI,1.00,0.20,0.14,0.06,0.00,0.03,0.06,0.23,0.10,0.09,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 8.5) (-180),65 O RF 2-5 7% H64% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10621,Brice,Austin,CIN,RP,MIL,1.00,0.20,0.09,0.04,0.01,0.03,0.09,0.22,0.10,0.09,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+155) (o/u 10.0) (-125),62 N RL 0-6 9% H73%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9398,Goeddel,Erik,NYM,RP,@ MIA,1.00,0.20,0.09,0.03,0.01,0.01,0.08,0.17,0.06,0.06,0.19,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 9.0) (+143),81 N RL 2-6 55% H82% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7184,Avilan,Luis,LAD,RP,LAA,1.00,0.22,0.10,0.03,0.00,0.01,0.07,0.16,0.08,0.07,0.20,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (-110) (o/u 8.5) (-220),68 O CF 2-8 7% H72%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9003,Wittgren,Nick,MIA,RP,NYM,1.00,0.20,0.08,0.03,0.01,0.02,0.04,0.16,0.06,0.06,0.19,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+135) (o/u 9.0) (-153),81 N RL 2-6 55% H82% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8565,Boshers,Buddy,MIN,RP,@ BOS,1.00,0.20,0.09,0.04,0.00,0.01,0.08,0.17,0.06,0.06,0.18,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-115) (o/u 10.5) (+175),65 O RF 7-15 41% H73%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10386,Bracho,Silvino,ARI,RP,STL,1.00,0.20,0.11,0.05,0.01,0.04,0.06,0.22,0.11,0.10,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 8.5) (+110),94 N LR 6-13 0% H13% retractable,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8499,Ynoa,Michael,CHW,RP,NYY,1.00,0.25,0.15,0.05,0.01,0.05,0.14,0.26,0.17,0.16,0.25,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-130) (o/u 8.5) (+133),66 N RL 5-9 2% H48%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10090,Stumpf,Daniel,DET,SP,KC,1.00,0.25,0.17,0.05,0.01,0.03,0.08,0.19,0.14,0.13,0.28,0.000,0.000,0.02,0.01,0.00,0.00,0.00,0.000,0.74,-1.5 (+115) (o/u 9.0) (-168),63 N RL 4-10 18% H58%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9672,Kela,Keone,TEX,RP,@ CLE,1.00,0.20,0.12,0.07,0.01,0.03,0.09,0.23,0.11,0.10,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 10.0) (+152),65 O RF 8-11 18% H55%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7541,Hendriks,Liam,OAK,RP,@ HOU,1.00,0.25,0.20,0.06,0.01,0.04,0.06,0.21,0.13,0.12,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-145) (o/u 9.0) (+140),78 N LR 3-11 31% H81% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
3185,McGowan,Dustin,MIA,RP,NYM,1.00,0.20,0.07,0.03,0.01,0.01,0.09,0.16,0.07,0.07,0.18,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+135) (o/u 9.0) (-153),81 N RL 2-6 55% H82% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8518,Lyons,Tyler,STL,RP,@ ARI,1.00,0.20,0.13,0.05,0.02,0.03,0.06,0.20,0.10,0.09,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+135) (o/u 8.5) (-120),94 N LR 6-13 0% H13% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
48,Albers,Matt,WAS,RP,CHC,1.00,0.20,0.09,0.03,0.00,0.01,0.07,0.15,0.07,0.06,0.20,0.000,0.000,0.01,0.01,0.11,0.01,0.00,0.000,0.60,-1.5 (+125) (o/u 7.5) (-165),68 N LR 4-10 4% H54%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9490,Tuivailala,Samuel,STL,RP,@ ARI,1.00,0.20,0.14,0.05,0.02,0.02,0.12,0.23,0.11,0.10,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+135) (o/u 8.5) (-120),94 N LR 6-13 0% H13% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9452,Claudio,Alex,TEX,RP,@ CLE,1.00,0.30,0.25,0.10,0.01,0.03,0.09,0.21,0.17,0.16,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.91,+1.5 (-135) (o/u 10.0) (+152),65 O RF 8-11 18% H55%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5790,Stammen,Craig,SD,RP,ATL,1.00,0.20,0.14,0.04,0.01,0.01,0.06,0.17,0.08,0.07,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+195) (o/u 8.0) (-107),67 N LR 4-9 18% H79%outdoor,,0,25,4100,0,0,0,0,0,0,,P,RP,,,,,,,0,
9895,Alvarez,Dario,TEX,RP,@ CLE,1.00,0.20,0.13,0.07,0.01,0.04,0.09,0.25,0.13,0.12,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 10.0) (+152),65 O RF 8-11 18% H55%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
10087,Leclerc,Jose,TEX,RP,@ CLE,1.00,0.25,0.15,0.09,0.01,0.03,0.18,0.27,0.18,0.16,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-135) (o/u 10.0) (+152),65 O RF 8-11 18% H55%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7688,Diaz,Jumbo,TB,RP,@ PIT,1.00,0.24,0.16,0.07,0.01,0.02,0.10,0.19,0.13,0.12,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.72,+1.5 (-210) (o/u 9.0) (-103),59 O LF 4-8 8% H64%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11396,Hernandez,Ariel,CIN,RP,MIL,1.00,0.20,0.10,0.04,0.01,0.03,0.18,0.23,0.12,0.11,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+155) (o/u 10.0) (-125),62 N RL 0-6 9% H73%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6863,Ramirez,Erasmo,TB,SP,@ PIT,1.00,0.30,0.23,0.08,0.01,0.03,0.07,0.17,0.16,0.15,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.89,+1.5 (-210) (o/u 9.0) (-103),59 O LF 4-8 8% H64%outdoor,,6300,29,6200,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9922,Bowman,Matt,STL,RP,@ ARI,1.00,0.22,0.15,0.06,0.02,0.01,0.07,0.17,0.10,0.09,0.31,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,-1.5 (+135) (o/u 8.5) (-120),94 N LR 6-13 0% H13% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9286,Hursh,Jason,ATL,RP,@ SD,1.00,0.20,0.12,0.04,0.01,0.01,0.07,0.17,0.09,0.08,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-220) (o/u 8.0) (-103),67 N LR 4-9 18% H79%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6953,Dyson,Samuel,SF,RP,COL,1.00,0.20,0.17,0.05,0.01,0.01,0.06,0.18,0.08,0.08,0.33,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 8.5) (+126),57 O CF 9-19 18% H83%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5718,Swarzak,Anthony,CHW,RP,NYY,1.00,0.22,0.16,0.05,0.00,0.04,0.07,0.20,0.13,0.12,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,+1.5 (-130) (o/u 8.5) (+133),66 N RL 5-9 2% H48%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9538,Coulombe,Daniel,OAK,RP,@ HOU,1.00,0.22,0.15,0.06,0.01,0.03,0.09,0.20,0.12,0.11,0.28,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-145) (o/u 9.0) (+140),78 N LR 3-11 31% H81% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6134,Marinez,Jhan,PIT,RP,TB,1.00,0.20,0.14,0.05,0.01,0.02,0.07,0.19,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+185) (o/u 9.0) (-107),59 O LF 4-8 8% H64%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8545,Montero,Rafael,NYM,SP,@ MIA,1.00,0.20,0.12,0.03,0.01,0.01,0.11,0.16,0.08,0.07,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 9.0) (+143),81 N RL 2-6 55% H82% retractable,,5700,25,4800,0,0,0,0,0,0,P,P,SP,,,,,,,0,
8469,Osich,Josh,SF,RP,COL,1.00,0.20,0.13,0.05,0.01,0.02,0.07,0.18,0.10,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 8.5) (+126),57 O CF 9-19 18% H83%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
4815,Street,Huston,LAA,RP,@ LAD,1.00,0.20,0.09,0.05,0.00,0.04,0.08,0.19,0.12,0.11,0.25,0.000,0.000,0.01,0.01,0.05,0.01,0.00,0.000,0.60,+1.5 (-110) (o/u 8.5) (+200),68 O CF 2-8 7% H72%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
8643,Leone,Dominic,TOR,RP,BAL,1.00,0.20,0.14,0.06,0.00,0.03,0.07,0.20,0.12,0.11,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 10.0) (-156),61 N LR 6-13 34% H66% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6214,Delgado,Randall,ARI,RP,STL,1.00,0.20,0.12,0.05,0.01,0.03,0.07,0.18,0.11,0.10,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-155) (o/u 8.5) (+110),94 N LR 6-13 0% H13% retractable,,6300,25,5700,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5861,Axford,John,OAK,RP,@ HOU,1.00,0.20,0.13,0.05,0.01,0.03,0.09,0.20,0.11,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-145) (o/u 9.0) (+140),78 N LR 3-11 31% H81% retractable,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7649,Tepera,Ryan,TOR,RP,BAL,1.00,0.20,0.11,0.06,0.00,0.04,0.05,0.19,0.12,0.11,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+120) (o/u 10.0) (-156),61 N LR 6-13 34% H66% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5900,Wood,Travis,KC,RP,@ DET,1.00,0.25,0.18,0.07,0.01,0.04,0.10,0.22,0.16,0.14,0.31,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.74,+1.5 (-135) (o/u 9.0) (+158),63 N RL 4-10 18% H58%outdoor,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
5561,Duensing,Brian,CHC,RP,@ WAS,1.00,0.20,0.11,0.03,0.00,0.02,0.07,0.13,0.08,0.07,0.24,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-145) (o/u 7.5) (+155),68 N LR 4-10 4% H54%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,RP,,,,,,,0,
556,Breslow,Craig,MIN,RP,@ BOS,1.00,0.20,0.10,0.04,0.00,0.01,0.08,0.13,0.07,0.07,0.20,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-115) (o/u 10.5) (+175),65 O RF 7-15 41% H73%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7711,Petricka,Jake,CHW,RP,NYY,1.00,0.20,0.15,0.04,0.00,0.01,0.10,0.17,0.10,0.09,0.26,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 8.5) (+133),66 N RL 5-9 2% H48%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
11504,Middleton,Keynan,LAA,RP,@ LAD,1.00,0.20,0.10,0.05,0.00,0.04,0.12,0.21,0.13,0.12,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-110) (o/u 8.5) (+200),68 O CF 2-8 7% H72%outdoor,,0,25,4200,0,0,0,0,0,0,,P,RP,,,,,,,0,
10269,Hart,Donnie,BAL,RP,@ TOR,1.00,0.22,0.13,0.06,0.01,0.03,0.10,0.18,0.14,0.13,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.67,+1.5 (-140) (o/u 10.0) (+146),61 N LR 6-13 34% H66% retractable,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9981,Garcia,Jarlin,MIA,RP,NYM,1.00,0.20,0.09,0.03,0.01,0.02,0.07,0.13,0.09,0.08,0.22,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+135) (o/u 9.0) (-153),81 N RL 2-6 55% H82% retractable,,5500,25,4400,0,0,0,0,0,0,P,P,RP,,,,,,,0,
2762,LeBlanc,Wade,PIT,SP,TB,1.00,0.20,0.15,0.05,0.01,0.03,0.04,0.16,0.10,0.09,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+185) (o/u 9.0) (-107),59 O LF 4-8 8% H64%outdoor,,5500,25,5400,0,0,0,0,0,0,P,P,SP,,,,,,,0,
10680,Saupold,Warwick,DET,RP,KC,1.00,0.20,0.15,0.04,0.01,0.03,0.06,0.15,0.11,0.11,0.30,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+115) (o/u 9.0) (-168),63 N RL 4-10 18% H58%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9351,Oberg,Scott,COL,RP,@ SF,1.00,0.20,0.11,0.05,0.01,0.01,0.10,0.14,0.10,0.09,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+115) (o/u 8.5) (-136),57 O CF 9-19 18% H83%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6861,Hughes,Jared,MIL,RP,@ CIN,1.00,0.24,0.18,0.05,0.01,0.03,0.08,0.15,0.15,0.13,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.72,+1.5 (-175) (o/u 10.0) (+115),62 N RL 0-6 9% H73%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9110,Garcia,Luis,PHI,RP,@ SEA,1.00,0.20,0.17,0.05,0.01,0.02,0.12,0.19,0.13,0.12,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-130) (o/u 8.5) (+165),65 O RF 2-5 7% H64% retractable,,5500,25,4200,0,0,0,0,0,0,P,P,RP,,,,,,,0,
9912,German,Domingo,NYY,SP,@ CHW,1.00,0.20,0.11,0.04,0.01,0.05,0.06,0.15,0.13,0.12,0.27,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+110) (o/u 8.5) (-143),66 N RL 5-9 2% H48%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,SP,,,,,,,0,
3439,Moylan,Peter,KC,RP,@ DET,1.00,0.20,0.15,0.05,0.01,0.02,0.07,0.16,0.11,0.10,0.29,0.000,0.000,0.00,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 9.0) (+158),63 N RL 4-10 18% H58%outdoor,,0,25,4400,0,0,0,0,0,0,,P,RP,,,,,,,0,
8195,Bell,Chad,DET,RP,KC,1.00,0.20,0.15,0.04,0.01,0.03,0.07,0.14,0.12,0.11,0.29,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+115) (o/u 9.0) (-168),63 N RL 4-10 18% H58%outdoor,,5500,25,4500,0,0,0,0,0,0,P,P,RP,,,,,,,0,
2325,Hunter,Tommy,TB,RP,@ PIT,1.00,0.22,0.18,0.06,0.01,0.02,0.05,0.12,0.11,0.10,0.35,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.65,+1.5 (-210) (o/u 9.0) (-103),59 O LF 4-8 8% H64%outdoor,,5500,25,4100,0,0,0,0,0,0,P,P,RP,,,,,,,0,
6886,Rusin,Christopher,COL,SP,@ SF,1.00,0.20,0.15,0.05,0.01,0.01,0.06,0.12,0.09,0.08,0.32,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,-1.5 (+115) (o/u 8.5) (-136),57 O CF 9-19 18% H83%outdoor,,5500,25,4300,0,0,0,0,0,0,P,P,SP,,,,,,,0,
9084,Crick,Kyle,SF,RP,COL,1.00,0.20,0.16,0.05,0.01,0.02,0.14,0.18,0.13,0.12,0.34,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-135) (o/u 8.5) (+126),57 O CF 9-19 18% H83%outdoor,,5500,25,4000,0,0,0,0,0,0,P,P,RP,,,,,,,0,
7634,Whitley,Chase,TB,SP,@ PIT,1.00,0.20,0.19,0.06,0.01,0.02,0.05,0.13,0.10,0.09,0.38,0.000,0.000,0.01,0.01,0.00,0.00,0.00,0.000,0.60,+1.5 (-210) (o/u 9.0) (-103),59 O LF 4-8 8% H64%outdoor,,5500,25,4200,0,0,0,0,0,0,P,P,SP,,,,,,,0,
