"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
9435,"Smith","Tyler","SEA","SS","MIN",1,0.99,0.9,0.17,0.04,0.01,0.01,0.08,0.2,0.02,0.01,0.11,0.11,0.01,0.01,0.02,0,0.67,"MIN (Gibson R) R","-1.5 (+155) (o/u 9.0) (-125)","56 O LF 4-13 15% H70% retractable","","",0,7,2200,0,0,0,0,0,0,"","SS","SS","",NA,NA,NA,NA,NA,0,NA
1338,"Drew","Stephen","WAS","SS/3B","BAL",1,0.93,0.84,0.11,0.05,0.01,0.03,0.08,0.17,0,0,0.14,0.12,0,0.01,0,0,0.64,"BAL (Asher R) L","-1.5 (+145) (o/u 9.0) (-142)","65 N RL 2-7 10% H68%outdoor","","",2100,7,2800,0,0,0,0,0,0,"SS","2B","SS;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6779,"Gosselin","Philip","PIT","2B","MIA",1,0.99,0.93,0.19,0.05,0,0.01,0.06,0.17,0.01,0.01,0.11,0.12,0,0.01,0,0,0.67,"MIA (Volquez R) R","-1.5 (+150) (o/u 8.5) (-138)","62 O CF 2-4 24% H69%outdoor","","3ab .333/.333/.333 0sb 0hr",2000,7,2600,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6070,"Franklin","Nick","MIL","OF","SF",1,0.96,0.88,0.13,0.04,0.01,0.03,0.08,0.24,0.02,0,0.11,0.11,0,0,0,0,0.67,"SF (Cueto R) S","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","",2200,7,3200,0,0,0,0,0,0,"1B","2B","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
2317,"Hundley","Nick","SF","C","@ MIL",1,0.97,0.91,0.14,0.06,0,0.02,0.06,0.25,0,0,0.12,0.12,0,0.01,0,0,0.67,"@MIL (Espino R) R","-1.5 (+130) (o/u 8.5) (-132)","76 N RL 6-10 49% H41% retractable","","",2200,7,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4841,"Suzuki","Kurt","ATL","C","PHI",1,1.01,0.93,0.17,0.06,0,0.02,0.07,0.14,0,0,0.12,0.13,0,0.01,0,0,0.69,"PHI (Lively R) R","-1.5 (+170) (o/u 9.5) (-112)","68 N LR 2-5 8% H76%outdoor","","",2600,10,3100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
10297,"Moroff","Max","PIT","SS","MIA",1,0.99,0.86,0.12,0.04,0.01,0.02,0.13,0.29,0.03,0.03,0.12,0.11,0,0,0.01,0,0.68,"MIA (Volquez R) S","-1.5 (+150) (o/u 8.5) (-138)","62 O CF 2-4 24% H69%outdoor","","",3000,7,2300,0,0,0,0,0,0,"OF","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7756,"Garcia","Greg","STL","2B/SS","@ CIN",1,0.95,0.84,0.16,0.05,0.01,0.01,0.1,0.19,0.02,0.01,0.11,0.11,0,0,0,0,0.61,"@CIN (Feldman R) L Not Starting ","-1.5 (+155) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","",2100,7,3000,0,0,0,0,0,0,"2B","3B","2B;SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
10332,"Engel","Adam","CHW","OF","@ TB",1,1,0.92,0.14,0.03,0.01,0.02,0.07,0.33,0.06,0.03,0.1,0.09,0,0.01,0,0,0.73,"@TB (Odorizzi R) R","+1.5 (-145) (o/u 8.0) (+156)","","","",2100,7,2100,0,0,0,0,0,0,"OF","OF","OF","",NA,NA,NA,NA,NA,0,NA
5979,"Hernandez","Gorkys","SF","OF","@ MIL",1,0.97,0.89,0.15,0.04,0.01,0.01,0.07,0.23,0.03,0.01,0.11,0.11,0,0,0,0,0.68,"@MIL (Espino R) R","-1.5 (+130) (o/u 8.5) (-132)","76 N RL 6-10 49% H41% retractable","","",2200,7,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7786,"Garcia","Willy","CHW","OF","@ TB",1,1,0.94,0.13,0.04,0.01,0.03,0.06,0.33,0.01,0.01,0.11,0.1,0,0.01,0,0,0.73,"@TB (Odorizzi R) R","+1.5 (-145) (o/u 8.0) (+156)","","","",2100,7,2400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6174,"Presley","Alex","DET","OF","LAA",1,0.94,0.88,0.16,0.03,0.02,0.02,0.06,0.17,0.01,0.01,0.12,0.11,0,0,0,0,0.64,"LAA (Ramirez R) L Not Starting ","-1.5 (+135) (o/u 8.5) (-154)","72 I RF 4-8 2% H44%outdoor","","",2100,8,2300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6854,"Pena","Francisco","BAL","C","@ WAS",1,0.95,0.91,0.15,0.04,0.01,0.03,0.04,0.2,0.01,0.01,0.12,0.11,0,0.01,0,0,0.67,"@WAS (Ross R) R","+1.5 (-165) (o/u 9.0) (+132)","65 N RL 2-7 10% H68%outdoor","","",2100,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8889,"Rickard","Joey","BAL","OF","@ WAS",1,0.95,0.88,0.17,0.04,0,0.01,0.06,0.22,0.02,0.01,0.11,0.11,0,0.01,0,0,0.64,"@WAS (Ross R) R","+1.5 (-165) (o/u 9.0) (+132)","65 N RL 2-7 10% H68%outdoor","","",2300,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9560,"Refsnyder","Rob","NYY","1B/2B","BOS",1,0.93,0.83,0.15,0.05,0,0.02,0.09,0.18,0.02,0.01,0.11,0.1,0,0.01,0,0,0.6,"BOS (Price L) R","-1.5 (+175) (o/u 7.5) (-116)","60 N RL 2-6 4% H61%outdoor","","6ab .000/.000/.000 0sb 0hr",2000,7,3100,0,0,0,0,0,0,"1B","1B","1B;2B","1B;2B;DH",NA,NA,NA,NA,NA,0,NA
5940,"Pina","Manuel","MIL","C","SF",1,0.96,0.9,0.15,0.06,0,0.02,0.06,0.16,0.01,0,0.1,0.11,0,0,0.03,0,0.65,"SF (Cueto R) R","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","",2300,7,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4425,"Sandoval","Pablo","BOS","3B","@ NYY",1,0.92,0.86,0.16,0.04,0,0.03,0.05,0.16,0,0,0.11,0.1,0,0.01,0,0,0.61,"@NYY (Pineda R) S","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","6ab .333/.333/.333 0sb 0hr",2800,10,3500,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
5607,"Jay","Jon","CHC","OF","COL",1,0.97,0.89,0.19,0.05,0.01,0.01,0.08,0.18,0.01,0,0.11,0.12,0,0.01,0,0,0.64,"COL (Chatwood R) L","-1.5 (+125) (o/u 8.5) (-168)","70 O CF 7-9 18% H46%outdoor","","15ab .333/.375/.400 0sb 0hr",2100,7,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8699,"Cuthbert","Cheslor","KC","3B","HOU",1,0.98,0.91,0.16,0.05,0,0.02,0.07,0.19,0.01,0,0.1,0.1,0,0.01,0,0,0.67,"HOU (McCullers R) R","+1.5 (+110) (o/u 9.0) (+175)","72 O LF 3-7 4% H54%outdoor","","",2300,7,2900,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
10052,"Powell","Boog","SEA","OF","MIN",1,0.99,0.9,0.18,0.03,0.01,0.01,0.09,0.18,0.03,0.03,0.11,0.1,0,0.01,0,0,0.67,"MIN (Gibson R) L","-1.5 (+155) (o/u 9.0) (-125)","56 O LF 4-13 15% H70% retractable","","",2100,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6088,"Escobar","Eduardo","MIN","SS/3B","@ SEA",1,0.99,0.93,0.14,0.06,0.01,0.02,0.05,0.21,0,0,0.11,0.11,0,0.01,0,0,0.7,"@SEA (Bergman R) S","+1.5 (-175) (o/u 9.0) (+115)","56 O LF 4-13 15% H70% retractable","","",2700,7,2800,0,0,0,0,0,0,"SS","SS","SS;3B","SS;DH",NA,NA,NA,NA,NA,0,NA
2186,"Hill","Aaron","SF","2B/OF","@ MIL",1,0.97,0.87,0.15,0.04,0,0.02,0.09,0.17,0.01,0,0.12,0.11,0.01,0.01,0.02,0,0.65,"@MIL (Espino R) R","-1.5 (+130) (o/u 8.5) (-132)","76 N RL 6-10 49% H41% retractable","","",2300,7,2900,0,0,0,0,0,0,"2B","3B","2B;OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
9248,"Tapia","Raimel","COL","OF","@ CHC",1,0.9,0.86,0.17,0.04,0.01,0.01,0.03,0.17,0.03,0.02,0.1,0.1,0,0,0,0,0.6,"@CHC (Lester L) L","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","",2200,7,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10042,"Camargo","Johan","ATL","2B/SS","PHI",1,1.01,0.96,0.16,0.05,0.01,0.01,0.05,0.23,0,0,0.12,0.12,0,0.01,0,0,0.73,"PHI (Lively R) S","-1.5 (+170) (o/u 9.5) (-112)","68 N LR 2-5 8% H76%outdoor","","",2300,7,2100,0,0,0,0,0,0,"SS","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6267,"Sucre","Jesus","TB","C","CHW",1,1.05,1,0.18,0.04,0,0.02,0.05,0.18,0.01,0.01,0.11,0.11,0,0.01,0,0,0.77,"CHW (Holland L) R","-1.5 (+125) (o/u 8.0) (-166)","","","5ab .600/.667/1.200 0sb 0hr",2500,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5885,"Iglesias","Jose","DET","SS","LAA",1,0.94,0.89,0.18,0.05,0,0.01,0.05,0.11,0.02,0.01,0.11,0.11,0,0.01,0,0,0.63,"LAA (Ramirez R) R Not Starting ","-1.5 (+135) (o/u 8.5) (-154)","72 I RF 4-8 2% H44%outdoor","","",2200,10,3700,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6181,"Sogard","Eric","MIL","2B/SS","SF",1,0.96,0.87,0.17,0.04,0.01,0.01,0.08,0.11,0.02,0.01,0.1,0.1,0,0.01,0,0,0.64,"SF (Cueto R) L","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","",3100,14,3500,0,0,0,0,0,0,"SS","2B","2B;SS","2B;DH",NA,NA,NA,NA,NA,0,NA
5623,"Lobaton","Jose","WAS","C","BAL",1,0.93,0.84,0.14,0.04,0,0.02,0.08,0.19,0,0,0.13,0.11,0,0.01,0,0,0.63,"BAL (Asher R) S","-1.5 (+145) (o/u 9.0) (-142)","65 N RL 2-7 10% H68%outdoor","","3ab .333/.333/.333 0sb 0hr",2100,7,2300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8442,"Smith","Kevan","CHW","C","@ TB",1,1,0.94,0.15,0.04,0.01,0.02,0.06,0.23,0,0,0.1,0.1,0,0.01,0,0,0.71,"@TB (Odorizzi R) R","+1.5 (-145) (o/u 8.0) (+156)","","","",2600,7,2300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5579,"Gimenez","Chris","MIN","C","@ SEA",1,0.99,0.89,0.13,0.04,0,0.02,0.09,0.28,0,0,0.11,0.1,0,0,0.03,0,0.7,"@SEA (Bergman R) R","+1.5 (-175) (o/u 9.0) (+115)","56 O LF 4-13 15% H70% retractable","","",2200,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
10172,"Patterson","Jordan","COL","OF","@ CHC",1,0.9,0.84,0.14,0.05,0,0.02,0.06,0.22,0.02,0,0.1,0.09,0,0,0,0,0.6,"@CHC (Lester L) L","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","",4500,7,0,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5781,"Robinson","Shane","LAA","OF","@ DET",1,1.01,0.93,0.16,0.03,0.01,0.01,0.07,0.16,0.03,0.01,0.1,0.09,0,0.01,0,0,0.72,"@DET (Fulmer R) R","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","2ab .000/.000/.000 0sb 0hr",2000,7,2400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8705,"Stallings","Jacob","PIT","C","MIA",1,0.99,0.9,0.13,0.05,0,0.01,0.07,0.26,0.01,0,0.12,0.11,0.01,0.01,0.02,0,0.69,"MIA (Volquez R) R","-1.5 (+150) (o/u 8.5) (-138)","62 O CF 2-4 24% H69%outdoor","","",0,0,0,0,0,0,0,0,0,"C","C","","C;DH",NA,NA,NA,NA,NA,0,NA
4336,"Ruiz","Carlos","SEA","C","MIN",1,0.99,0.88,0.15,0.05,0,0.01,0.11,0.16,0.01,0,0.11,0.1,0,0.01,0,0,0.67,"MIN (Gibson R) R","-1.5 (+155) (o/u 9.0) (-125)","56 O LF 4-13 15% H70% retractable","","",2400,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6714,"Torreyes","Ronald","NYY","SS/3B","BOS",1,0.93,0.88,0.18,0.04,0.01,0.01,0.04,0.11,0.01,0.01,0.1,0.1,0,0,0,0,0.63,"BOS (Price L) R","-1.5 (+175) (o/u 7.5) (-116)","60 N RL 2-6 4% H61%outdoor","","3ab .333/.333/.333 0sb 0hr",2100,7,2500,0,0,0,0,0,0,"SS","SS","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
7658,"Leon","Sandy","BOS","C","@ NYY",1,0.92,0.85,0.14,0.04,0,0.02,0.06,0.24,0,0,0.11,0.1,0,0,0,0,0.62,"@NYY (Pineda R) S","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","6ab .500/.500/.667 0sb 0hr",2200,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9457,"Valaika","Patrick","COL","SS","@ CHC",1,0.9,0.86,0.13,0.05,0.01,0.02,0.04,0.25,0.02,0.01,0.1,0.1,0,0,0,0,0.63,"@CHC (Lester L) R","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","",2300,7,3000,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
9704,"Torres","Ramon","KC","SS","HOU",1,0.98,0.93,0.18,0.04,0.01,0.01,0.05,0.16,0.03,0.02,0.1,0.09,0,0.01,0,0,0.7,"HOU (McCullers R) S","+1.5 (+110) (o/u 9.0) (+175)","72 O LF 3-7 4% H54%outdoor","","",2500,0,0,0,0,0,0,0,0,"SS","SS","","",NA,NA,NA,NA,NA,0,NA
6401,"Fryer","Eric","STL","C","@ CIN",1,0.95,0.86,0.15,0.04,0,0.01,0.08,0.22,0.01,0.01,0.11,0.11,0,0.01,0,0,0.64,"@CIN (Feldman R) R Not Starting ","-1.5 (+155) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","",2200,7,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9934,"Torrens","Luis","SD","C","@ ARI",1,0.98,0.91,0.13,0.05,0.01,0.01,0.07,0.21,0.01,0.01,0.11,0.11,0,0.01,0,0,0.7,"@ARI (Corbin L) R","+1.5 (-170) (o/u 9.5) (+122)","102 N LR 6-14 0% H9% retractable","","",2200,7,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6386,"Romine","Austin","NYY","C","BOS",1,0.93,0.87,0.14,0.05,0,0.02,0.05,0.19,0,0,0.11,0.1,0,0.01,0,0,0.64,"BOS (Price L) R","-1.5 (+175) (o/u 7.5) (-116)","60 N RL 2-6 4% H61%outdoor","Questionable","14ab .429/.467/.571 0sb 0hr",2100,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7486,"Graterol","Juan","LAA","C","@ DET",1,1.01,0.98,0.2,0.04,0,0.01,0.03,0.15,0.01,0,0.1,0.1,0,0.01,0,0,0.73,"@DET (Fulmer R) R","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","",2100,7,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6370,"Martinez","Michael","TB","2B/3B","CHW",1,1.05,0.98,0.16,0.04,0.01,0.01,0.07,0.22,0.01,0.01,0.11,0.1,0,0.01,0,0,0.78,"CHW (Holland L) S","-1.5 (+125) (o/u 8.0) (-166)","","","",2500,7,2300,0,0,0,0,0,0,"SS","OF","2B;3B","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
3820,"Pennington","Cliff","LAA","2B/3B","@ DET",1,1.01,0.92,0.16,0.03,0.01,0.01,0.09,0.23,0.02,0,0.1,0.09,0,0.01,0,0,0.72,"@DET (Fulmer R) S","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","",2100,7,2000,0,0,0,0,0,0,"SS","2B","2B;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6805,"Colon","Christian","MIA","2B/3B","@ PIT",1,0.91,0.86,0.18,0.04,0,0.01,0.05,0.13,0.02,0.01,0.1,0.09,0,0,0,0,0.61,"@PIT (Cole R) R","+1.5 (-170) (o/u 8.5) (+128)","62 O CF 2-4 24% H69%outdoor","","",2000,7,2500,0,0,0,0,0,0,"2B","2B","2B;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
4840,"Suzuki","Ichiro","MIA","OF","@ PIT",1,0.91,0.85,0.18,0.03,0.01,0,0.06,0.14,0.02,0,0.1,0.09,0,0.01,0,0,0.61,"@PIT (Cole R) L","+1.5 (-170) (o/u 8.5) (+128)","62 O CF 2-4 24% H69%outdoor","","10ab .300/.300/.300 0sb 0hr",2000,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8201,"Telis","Tomas","MIA","C","@ PIT",1,0.91,0.87,0.18,0.04,0,0.01,0.04,0.12,0.01,0,0.1,0.1,0,0,0,0,0.62,"@PIT (Cole R) S","+1.5 (-170) (o/u 8.5) (+128)","62 O CF 2-4 24% H69%outdoor","","",2000,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6105,"Tejada","Ruben","BAL","SS/3B","@ WAS",1,0.95,0.86,0.16,0.04,0,0.01,0.08,0.16,0,0,0.11,0.1,0,0.01,0,0,0.64,"@WAS (Ross R) R","+1.5 (-165) (o/u 9.0) (+132)","65 N RL 2-7 10% H68%outdoor","","8ab .125/.125/.125 0sb 0hr",3200,7,2200,0,0,0,0,0,0,"OF","SS","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
1420,"Ellis","A.J.","MIA","C","@ PIT",1,0.91,0.81,0.13,0.04,0,0.01,0.1,0.17,0.01,0,0.11,0.09,0,0.01,0,0,0.61,"@PIT (Cole R) R","+1.5 (-170) (o/u 8.5) (+128)","62 O CF 2-4 24% H69%outdoor","","2ab .000/.000/.000 0sb 0hr",2300,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8555,"Wolters","Tony","COL","C","@ CHC",1,0.9,0.82,0.14,0.04,0.01,0.01,0.08,0.22,0.01,0,0.1,0.09,0,0,0,0,0.59,"@CHC (Lester L) L","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","2ab .500/.667/.500 0sb 0hr",2700,9,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5532,"Butera","Drew","KC","C","HOU",1,0.98,0.92,0.13,0.04,0.01,0.02,0.06,0.23,0,0,0.1,0.09,0,0.01,0,0,0.72,"HOU (McCullers R) R","+1.5 (+110) (o/u 9.0) (+175)","72 O LF 3-7 4% H54%outdoor","","",2100,7,2000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
