"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
325,"Belisle","Matt","MIN","RP","NYY",1,0.2,0.16,0.04,0.01,0.02,0.07,0.16,0.09,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.0) (-101)","82 N RL 8-14 43% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","TOR",1,0.2,0.12,0.05,0,0.03,0.08,0.17,0.11,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+102)","72 O LF 6-12 12% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","@ KC",1,0.2,0.15,0.05,0.01,0.02,0.07,0.17,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.5) (+111)","83 N RL 4-9 5% H64%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","TOR",1,0.2,0.13,0.05,0,0.03,0.08,0.17,0.12,0.11,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.5) (+102)","72 O LF 6-12 12% H84%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","@ SF",1,0.2,0.12,0.05,0.01,0.01,0.08,0.14,0.09,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 8.5) (-122)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","@ COL",1,0.2,0.18,0.05,0.01,0.03,0.07,0.19,0.12,0.11,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.0) (+154)","78 N LR 4-9 15% H38%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","@ BOS",1,0.2,0.12,0.07,0.01,0.02,0.08,0.15,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-112)","72 O LF 6-12 12% H84%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9561,"Webb","Tyler","MIL","RP","@ PIT",1,0.2,0.13,0.06,0.01,0.03,0.09,0.18,0.12,0.11,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+107)","75 N RL 2-4 23% H74%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ ATL",1,0.2,0.17,0.05,0.01,0.02,0.07,0.15,0.1,0.09,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+105) (o/u 9.0) (-158)","75 O LF 2-5 23% H84%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6480,"Hardy","Blaine","DET","RP","@ KC",1,0.2,0.17,0.05,0.01,0.01,0.07,0.15,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.5) (+111)","83 N RL 4-9 5% H64%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","SD",1,0.2,0.18,0.05,0.01,0.03,0.07,0.18,0.12,0.11,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.0) (-164)","78 N LR 4-9 15% H38%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6178,"Kintzler","Brandon","MIN","RP","NYY",1,0.2,0.15,0.04,0.01,0.02,0.05,0.14,0.1,0.09,0.26,0,0,0.01,0.01,0.13,0.01,0,0,0.6,"+1.5 (-160) (o/u 10.0) (-101)","82 N RL 8-14 43% H66%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","DET",1,0.2,0.16,0.06,0.01,0.02,0.07,0.16,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.5) (-121)","83 N RL 4-9 5% H64%outdoor","",0,25,4400,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9286,"Hursh","Jason","ATL","RP","CHC",1,0.2,0.14,0.05,0.01,0.02,0.1,0.16,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-125) (o/u 9.0) (+148)","75 O LF 2-5 23% H84%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7473,"Beliveau","Jeff","TOR","RP","@ BOS",1,0.2,0.14,0.07,0.01,0.02,0.11,0.18,0.13,0.12,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-112)","72 O LF 6-12 12% H84%outdoor","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","@ PIT",1,0.2,0.15,0.05,0.01,0.02,0.08,0.16,0.11,0.1,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+107)","75 N RL 2-4 23% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","@ BOS",1,0.2,0.16,0.07,0.01,0.01,0.07,0.14,0.1,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-112)","72 O LF 6-12 12% H84%outdoor","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","DET",1,0.2,0.17,0.06,0.01,0.02,0.07,0.16,0.11,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.5) (-121)","83 N RL 4-9 5% H64%outdoor","",5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10886,"Milner","Hoby","PHI","RP","@ MIA",1,0.2,0.17,0.05,0.01,0.03,0.06,0.16,0.12,0.11,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+140)","83 N RL 4-8 21% H80% retractable","",0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","@ MIA",1,0.2,0.16,0.05,0.01,0.01,0.1,0.16,0.11,0.1,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+140)","83 N RL 4-8 21% H80% retractable","",5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ COL",1,0.2,0.22,0.05,0.01,0.03,0.07,0.18,0.12,0.11,0.42,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.0) (+154)","78 N LR 4-9 15% H38%outdoor","",0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","SD",1,0.2,0.19,0.05,0.01,0.03,0.05,0.15,0.11,0.11,0.39,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.0) (-164)","78 N LR 4-9 15% H38%outdoor","",5500,25,4300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","TEX",1,0.2,0.15,0.04,0.01,0.05,0.08,0.17,0.14,0.13,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 11.0) (-114)","80 N RL 1-10 15% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ SF",1,0.2,0.16,0.05,0.01,0.01,0.04,0.1,0.08,0.08,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+135) (o/u 8.5) (-122)","58 O CF 10-19 16% H79%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9621,"Leiter","Mark","PHI","RP","@ MIA",1,0.2,0.15,0.05,0.01,0.03,0.08,0.15,0.12,0.11,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+140)","83 N RL 4-8 21% H80% retractable","",6500,28,5800,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1676,"Gallardo","Yovani","SEA","SP","@ HOU",1,0.2,0.13,0.04,0.01,0.03,0.08,0.13,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+100) (o/u 9.0) (+200)","81 O CF 1-8 15% H80% retractable","",6000,25,6400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10090,"Stumpf","Daniel","DET","SP","@ KC",1,0.2,0.16,0.05,0.01,0.03,0.07,0.15,0.13,0.12,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.5) (+111)","83 N RL 4-9 5% H64%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","@ COL",1,0.2,0.21,0.05,0.01,0.04,0.08,0.19,0.15,0.13,0.42,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.0) (+154)","78 N LR 4-9 15% H38%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8427,"Maurer","Brandon","SD","RP","@ COL",1,0.2,0.22,0.05,0.01,0.03,0.06,0.17,0.13,0.12,0.42,0,0,0.01,0.01,0.13,0.01,0,0,0.6,"+1.5 (-135) (o/u 11.0) (+154)","78 N LR 4-9 15% H38%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6427,"Wilson","Alex","DET","RP","@ KC",1,0.2,0.15,0.05,0.01,0.02,0.05,0.12,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.5) (+111)","83 N RL 4-9 5% H64%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9392,"Neal","Zach","OAK","RP","TB",1,0.2,0.13,0.04,0.01,0.03,0.02,0.11,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-105)","61 O LF 9-14 19% H73%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8195,"Bell","Chad","DET","RP","@ KC",1,0.2,0.15,0.05,0.01,0.03,0.08,0.15,0.13,0.12,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.5) (+111)","83 N RL 4-9 5% H64%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7987,"Quackenbush","Kevin","SD","RP","@ COL",1,0.2,0.21,0.05,0.01,0.03,0.09,0.17,0.13,0.12,0.41,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 11.0) (+154)","78 N LR 4-9 15% H38%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10680,"Saupold","Warwick","DET","RP","@ KC",1,0.2,0.16,0.05,0.01,0.03,0.06,0.13,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-175) (o/u 10.5) (+111)","83 N RL 4-9 5% H64%outdoor","",5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6861,"Hughes","Jared","MIL","RP","@ PIT",1,0.2,0.14,0.06,0.01,0.01,0.07,0.12,0.11,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+107)","75 N RL 2-4 23% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8568,"Bolsinger","Michael","TOR","SP","@ BOS",1,0.2,0.19,0.07,0.01,0.02,0.09,0.15,0.12,0.11,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-112)","72 O LF 6-12 12% H84%outdoor","",5500,25,4900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7803,"Bleier","Richard","BAL","RP","TEX",1,0.2,0.17,0.04,0.01,0.02,0.04,0.11,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 11.0) (-114)","80 N RL 1-10 15% H73%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6229,"Lyles","Jordan","COL","SP","SD",1,0.2,0.2,0.05,0.01,0.03,0.06,0.14,0.13,0.12,0.42,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.0) (-164)","78 N LR 4-9 15% H38%outdoor","",5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7596,"Scahill","Rob","MIL","RP","@ PIT",1,0.2,0.15,0.06,0.01,0.02,0.08,0.12,0.12,0.11,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 9.0) (+107)","75 N RL 2-4 23% H74%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8461,"Morgan","Adam","PHI","SP","@ MIA",1,0.2,0.2,0.05,0.01,0.03,0.05,0.13,0.13,0.12,0.41,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+140)","83 N RL 4-8 21% H80% retractable","",5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
10796,"McCarthy","Kevin","KC","RP","DET",1,0.2,0.2,0.06,0.01,0.02,0.07,0.13,0.13,0.12,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+155) (o/u 10.5) (-121)","83 N RL 4-9 5% H64%outdoor","",5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6986,"Bibens-Dirkx","Austin","TEX","SP","@ BAL",1,0.2,0.11,0.04,0,0.06,0.05,0.13,0.17,0.16,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 11.0) (+104)","80 N RL 1-10 15% H73%outdoor","",7300,41,5600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
11415,"Pinto","Ricardo","PHI","RP","@ MIA",1,0.2,0.18,0.05,0.01,0.03,0.08,0.12,0.14,0.13,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+140)","83 N RL 4-8 21% H80% retractable","",5500,25,4800,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
