"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7342,"Bour","Justin","MIA","1B","STL",1,3.69,3.28,0.54,0.15,0.01,0.14,0.4,0.77,0.01,0.01,0.41,0.39,0,0.02,0,0,2.35,"STL (Martinez R) L Ord 6","+1.5 (-151) (o/u 7.5) (+110)","74 N RL 2-10 3% H63% retractable","","6ab .167/.167/.167 0sb 0hr",2800,14,3000,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8266,"Peraza","Jose","CIN","2B","NYY",1,3.7,3.54,0.74,0.14,0.03,0.05,0.14,0.48,0.22,0.09,0.3,0.34,0,0.02,0,0,2.53,"NYY (Tanaka R) R Ord 7 Starting ","+1.5 (-133) (o/u 8.5) (+128)","55 N RL 1-6 78% H67%outdoor","","",2700,12,3600,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
1856,"Granderson","Curtis","NYM","OF","SF",1,3.72,3.25,0.45,0.15,0.02,0.14,0.46,0.83,0.02,0.01,0.4,0.39,0,0.02,0,0,2.46,"SF (Moore L) L Ord 6","-1.5 (+154) (o/u 7.0) (-148)","53 O CF 0-4 5% H52%outdoor","","7ab .000/.125/.000 0sb 0hr",2500,8,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5751,"Wieters","Matt","WAS","C","@ BAL",1,3.87,3.58,0.59,0.19,0.01,0.14,0.27,0.8,0.01,0,0.35,0.33,0,0.02,0,0,2.63,"@BAL (Gausman R) S Ord 8","+1.5 (-204) (o/u 9.0) (-103)","54 N LR 4-9 1% H43%outdoor","","",2800,15,3600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7756,"Garcia","Greg","STL","SS/3B","@ MIA",1,3.94,3.46,0.62,0.19,0.02,0.03,0.46,0.84,0.05,0.02,0.43,0.41,0,0.02,0,0,2.52,"@MIA (Conley L) L Ord 5","-1.5 (+139) (o/u 7.5) (-119)","74 N RL 2-10 3% H63% retractable","","1ab 1.000/1.000/2.000 0sb 0hr",2000,7,2600,0,0,0,0,0,0,"2B","3B","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6416,"Vogt","Stephen","OAK","C","LAA",1,3.82,3.51,0.6,0.19,0.02,0.11,0.29,0.62,0.01,0.01,0.37,0.36,0,0.02,0,0,2.56,"LAA (Nolasco R) L Ord 7","-1.5 (+198) (o/u 8.0) (-102)","59 N RL 4-10 7% H71%outdoor","","6ab .167/.167/.167 0sb 0hr",2300,7,3100,0,0,0,0,0,0,"C","C","C","C;1B;DH",NA,NA,NA,NA,NA,0,NA
6171,"Revere","Ben","LAA","OF","@ OAK",1,3.92,3.73,0.82,0.12,0.06,0.01,0.17,0.38,0.17,0.05,0.33,0.32,0,0.02,0,0,2.68,"@OAK (Graveman R) L Ord 7","+1.5 (-216) (o/u 8.0) (-106)","59 N RL 4-10 7% H71%outdoor","","2ab .000/.000/.000 0sb 0hr",2100,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9348,"Garneau","Dustin","COL","C","CHC",1,3.86,3.57,0.5,0.23,0.02,0.11,0.27,0.84,0.03,0.02,0.39,0.35,0,0.02,0,0.05,2.71,"CHC (Arrieta R) R Ord 8","+1.5 (-137) (o/u 10.5) (+119)","55 N LR 3-11 79% H81%outdoor","","3ab .333/.333/.667 0sb 0hr",3000,9,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7549,"Beckham","Tim","TB","SS","KC",1,3.88,3.62,0.54,0.15,0.06,0.1,0.24,1.2,0.05,0.02,0.36,0.35,0,0.02,0,0,2.76,"KC (Karns R) R Ord 7 Starting ","-1.5 (+149) (o/u 7.5) (-145)","","","",2900,14,3100,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7436,"Almonte","Abraham","CLE","OF","@ TOR",1,3.71,3.44,0.54,0.24,0.04,0.06,0.26,0.91,0.1,0.02,0.37,0.31,0,0.02,0,0,2.49,"@TOR (Stroman R) S Ord 8","+1.5 (-191) (o/u 8.5) (+106)","41 N LR 4-13 3% H54% retractable","","3ab .000/.000/.000 0sb 0hr",2600,10,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5672,"Plouffe","Trevor","OAK","3B","LAA",1,3.71,3.44,0.51,0.19,0.02,0.14,0.26,0.76,0.01,0,0.37,0.33,0,0.02,0,0,2.56,"LAA (Nolasco R) R Ord 8","-1.5 (+198) (o/u 8.0) (-102)","59 N RL 4-10 7% H71%outdoor","","",2300,9,3400,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
862,"Cervelli","Francisco","PIT","C","@ LAD",1,3.79,3.4,0.65,0.17,0.02,0.05,0.36,0.79,0.04,0.02,0.39,0.37,0,0.02,0,0.08,2.41,"@LAD (McCarthy R) R Ord 5","+1.5 (-113) (o/u 8.0) (+185)","60 O CF 2-13 8% H76%outdoor","","3ab .333/.333/.333 0sb 0hr",2800,13,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
1834,"Gordon","Alex","KC","OF","@ TB",1,3.87,3.43,0.53,0.14,0.01,0.11,0.42,1.12,0.05,0.02,0.37,0.33,0,0.02,0,0,2.6,"@TB (Snell L) L Ord 6","+1.5 (-162) (o/u 7.5) (+134)","","","",2600,7,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7764,"Realmuto","JT","MIA","C","STL",1,3.59,3.37,0.68,0.18,0.03,0.07,0.21,0.59,0.06,0.02,0.32,0.34,0,0.02,0,0,2.3,"STL (Martinez R) R Ord 7","+1.5 (-151) (o/u 7.5) (+110)","74 N RL 2-10 3% H63% retractable","","6ab .333/.429/.333 0sb 0hr",2700,14,3300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5963,"Nunez","Eduardo","SF","SS/3B","@ NYM",1,3.55,3.35,0.61,0.16,0.02,0.07,0.16,0.56,0.19,0.05,0.28,0.29,0,0.04,0,0.12,2.4,"@NYM (deGrom R) R Ord 7","+1.5 (-167) (o/u 7.0) (+136)","53 O CF 0-4 5% H52%outdoor","","3ab 1.000/1.000/1.667 0sb 0hr",2700,9,3600,0,0,0,0,0,0,"3B","3B","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6759,"Pham","Thomas","STL","OF","@ MIA",1,3.64,3.26,0.61,0.12,0,0.1,0.33,1.13,0.08,0.02,0.33,0.27,0.03,0.02,0.04,0,2.35,"@MIA (Conley L) R Ord 8","-1.5 (+139) (o/u 7.5) (-119)","74 N RL 2-10 3% H63% retractable","","3ab .000/.000/.000 0sb 0hr",2000,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3503,"Napoli","Mike","TEX","1B","@ SD",1,3.64,3.18,0.41,0.12,0.01,0.15,0.44,1.18,0.01,0.01,0.38,0.31,0,0.02,0,0,2.41,"@SD (Cahill R) R Ord 7","+1.5 (-181) (o/u 7.5) (+121)","62 N LR 3-12 24% H75%outdoor","","18ab .056/.105/.111 0sb 0hr",3200,8,3700,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
3418,"Morse","Michael","SF","1B/OF","@ NYM",1,3.75,3.48,0.54,0.15,0.01,0.12,0.25,1.23,0,0,0.4,0.37,0,0.03,0,0.03,2.58,"@NYM (deGrom R) R Ord 5","+1.5 (-167) (o/u 7.0) (+136)","53 O CF 0-4 5% H52%outdoor","","6ab .000/.000/.000 0sb 0hr",2200,7,2100,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
6160,"Espinosa","Danny","LAA","2B","@ OAK",1,3.81,3.53,0.48,0.14,0.01,0.13,0.27,1.19,0.06,0.02,0.38,0.3,0,0.02,0,0,2.74,"@OAK (Graveman R) S Ord 8","+1.5 (-216) (o/u 8.0) (-106)","59 N RL 4-10 7% H71%outdoor","","",2200,7,2900,0,0,0,0,0,0,"2B","SS","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8013,"Hedges","Austin","SD","C","TEX",1,3.82,3.6,0.52,0.15,0.01,0.14,0.19,0.78,0.02,0.02,0.34,0.36,0,0.02,0,0,2.78,"TEX (Martinez R) R Ord 7","-1.5 (+166) (o/u 7.5) (-131)","62 N LR 3-12 24% H75%outdoor","","",2500,11,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
2397,"Jaso","John","PIT","1B/OF","@ LAD",1,3.69,3.32,0.57,0.19,0.01,0.08,0.34,0.76,0.01,0.01,0.35,0.34,0,0.02,0,0.02,2.38,"@LAD (McCarthy R) L Ord 6","+1.5 (-113) (o/u 8.0) (+185)","60 O CF 2-13 8% H76%outdoor","","",2400,7,2700,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
6034,"Lucroy","Jonathan","TEX","C","@ SD",1,3.54,3.21,0.56,0.17,0.02,0.09,0.31,0.61,0.02,0,0.33,0.29,0,0.02,0,0,2.26,"@SD (Cahill R) R Ord 8","+1.5 (-181) (o/u 7.5) (+121)","62 N LR 3-12 24% H75%outdoor","","2ab .000/.333/.000 0sb 0hr",2900,9,3500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5902,"Heisey","Chris","WAS","OF","@ BAL",1,3.77,3.49,0.53,0.13,0.02,0.14,0.26,0.96,0.03,0.01,0.28,0.21,0,0.02,0,0,2.65,"@BAL (Gausman R) R Ord 9","+1.5 (-204) (o/u 9.0) (-103)","54 N LR 4-9 1% H43%outdoor","","",2000,7,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6674,"Goins","Ryan","TOR","2B/SS","CLE",1,3.92,3.64,0.57,0.17,0.04,0.06,0.27,0.86,0.02,0.02,0.35,0.31,0,0.02,0,0,2.82,"CLE (Bauer R) L Ord 8","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","","5ab .200/.333/.200 0sb 0hr",2400,7,2200,0,0,0,0,0,0,"2B","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
4297,"Rosales","Adam","OAK","2B/SS","LAA",1,3.6,3.32,0.52,0.14,0.02,0.11,0.27,0.94,0.04,0.02,0.33,0.26,0,0.02,0,0,2.52,"LAA (Nolasco R) R Ord 9","-1.5 (+198) (o/u 8.0) (-102)","59 N RL 4-10 7% H71%outdoor","","",2600,7,2300,0,0,0,0,0,0,"2B","3B","2B;SS","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
2020,"Hardy","J.J.","BAL","SS","WAS",1,3.88,3.64,0.65,0.18,0,0.06,0.22,0.75,0.01,0.01,0.36,0.31,0,0.02,0,0,2.76,"WAS (Gonzalez L) R Ord 8","-1.5 (+187) (o/u 9.0) (-105)","54 N LR 4-9 1% H43%outdoor","","16ab .250/.333/.250 0sb 0hr",2300,7,3100,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8699,"Cuthbert","Cheslor","KC","3B","@ TB",1,3.56,3.28,0.58,0.17,0.02,0.09,0.26,0.72,0.02,0.01,0.29,0.24,0,0.02,0,0,2.37,"@TB (Snell L) R Ord 9","+1.5 (-162) (o/u 7.5) (+134)","","","",2200,7,3000,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
8697,"Bonifacio","Jorge","KC","OF","@ TB",1,3.77,3.48,0.52,0.15,0.03,0.08,0.26,1.17,0.03,0.02,0.32,0.29,0,0.02,0,0,2.66,"@TB (Snell L) R Ord 7","+1.5 (-162) (o/u 7.5) (+134)","","","",2400,9,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7647,"Gomes","Yan","CLE","C","@ TOR",1,3.61,3.47,0.48,0.18,0.01,0.12,0.12,0.96,0.01,0.01,0.38,0.27,0,0.02,0,0,2.61,"@TOR (Stroman R) R Ord 9","+1.5 (-191) (o/u 8.5) (+106)","41 N LR 4-13 3% H54% retractable","","4ab .000/.000/.000 0sb 0hr",2600,8,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5055,"Utley","Chase","LAD","2B","PIT",1,3.73,3.44,0.55,0.16,0.02,0.07,0.28,0.68,0.01,0.01,0.35,0.29,0,0.02,0,0,2.6,"PIT (Williams R) L Ord 8","-1.5 (+104) (o/u 8.0) (-202)","60 O CF 2-13 8% H76%outdoor","","",2300,7,3400,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
6203,"Norris","Derek","TB","C","KC",1,3.66,3.35,0.47,0.16,0.01,0.09,0.29,0.98,0.07,0.03,0.32,0.25,0,0.02,0,0,2.62,"KC (Karns R) R Ord 9 Starting ","-1.5 (+149) (o/u 7.5) (-145)","","","3ab .000/.000/.000 0sb 0hr",2400,8,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6054,"Mercer","Jordy","PIT","SS","@ LAD",1,3.59,3.3,0.59,0.15,0.01,0.08,0.26,0.63,0.01,0.01,0.3,0.29,0,0.02,0,0.08,2.39,"@LAD (McCarthy R) R Ord 7","+1.5 (-113) (o/u 8.0) (+185)","60 O CF 2-13 8% H76%outdoor","","5ab .400/.500/.600 0sb 0hr",2600,10,2800,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6547,"Joseph","Caleb","BAL","C","WAS",1,3.77,3.5,0.53,0.15,0,0.1,0.25,0.83,0.02,0.02,0.36,0.27,0,0.02,0,0,2.74,"WAS (Gonzalez L) R Ord 9","-1.5 (+187) (o/u 9.0) (-105)","54 N LR 4-9 1% H43%outdoor","","4ab .250/.400/.250 0sb 0hr",2200,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6151,"Barney","Darwin","TOR","2B/3B","CLE",1,3.81,3.53,0.6,0.17,0.02,0.05,0.26,0.55,0.03,0.02,0.32,0.26,0,0.02,0,0,2.71,"CLE (Bauer R) R Ord 9","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","","5ab .000/.000/.000 0sb 0hr",2000,7,2400,0,0,0,0,0,0,"SS","2B","2B;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
10031,"Arroyo","Christian","SF","SS/3B","@ NYM",1,3.65,3.45,0.59,0.16,0.01,0.05,0.13,0.85,0.03,0.02,0.33,0.31,0.04,0.04,0.07,0.04,2.54,"@NYM (deGrom R) R Ord 6","+1.5 (-167) (o/u 7.0) (+136)","53 O CF 0-4 5% H52%outdoor","","",2400,10,2800,0,0,0,0,0,0,"3B","SS","SS;3B","SS;DH",NA,NA,NA,NA,NA,0,NA
6570,"Barnhart","Tucker","CIN","C","NYY",1,3.59,3.27,0.59,0.16,0.01,0.06,0.3,0.62,0.01,0,0.28,0.25,0,0.02,0,0,2.42,"NYY (Tanaka R) S Ord 8 Starting ","+1.5 (-133) (o/u 8.5) (+128)","55 N RL 1-6 78% H67%outdoor","","",2100,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9635,"Rivera","T.J.","NYM","1B/3B","SF",1,3.51,3.34,0.66,0.14,0.01,0.06,0.16,0.57,0.02,0.02,0.28,0.25,0,0.02,0,0,2.41,"SF (Moore L) R Ord 8","-1.5 (+154) (o/u 7.0) (-148)","53 O CF 0-4 5% H52%outdoor","","",2700,12,2800,0,0,0,0,0,0,"3B","3B","1B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6620,"Maldonado","Martin","LAA","C","@ OAK",1,3.71,3.37,0.52,0.12,0,0.08,0.32,0.91,0.02,0.02,0.33,0.23,0,0.02,0,0,2.62,"@OAK (Graveman R) R Ord 9","+1.5 (-216) (o/u 8.0) (-106)","59 N RL 4-10 7% H71%outdoor","","",2200,9,2300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
178,"Aybar","Erick","SD","SS","TEX",1,3.7,3.45,0.66,0.16,0.01,0.03,0.24,0.45,0.03,0.02,0.27,0.25,0,0.02,0,0,2.59,"TEX (Martinez R) S Ord 8","-1.5 (+166) (o/u 7.5) (-131)","62 N LR 3-12 24% H75%outdoor","","19ab .158/.158/.316 0sb 1hr",2700,7,2700,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
1450,"Escobar","Alcides","KC","SS","@ TB",1,3.66,3.49,0.66,0.13,0.03,0.03,0.16,0.62,0.05,0.01,0.29,0.24,0,0.02,0,0,2.59,"@TB (Snell L) R Ord 8","+1.5 (-162) (o/u 7.5) (+134)","","","",2200,7,3000,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
4197,"Rivera","Rene","NYM","C","SF",1,3.62,3.37,0.49,0.14,0,0.08,0.23,0.94,0,0,0.32,0.3,0,0.02,0,0,2.62,"SF (Moore L) R Ord 7","-1.5 (+154) (o/u 7.0) (-148)","53 O CF 0-4 5% H52%outdoor","","",2500,7,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5979,"Hernandez","Gorkys","SF","OF","@ NYM",1,3.45,3.2,0.52,0.13,0.02,0.05,0.24,0.86,0.08,0.04,0.26,0.2,0,0.02,0,0.01,2.41,"@NYM (deGrom R) R Ord 8","+1.5 (-167) (o/u 7.0) (+136)","53 O CF 0-4 5% H52%outdoor","","",2600,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6797,"Ngoepe","Gift","PIT","SS","@ LAD",1,3.49,3.19,0.45,0.13,0.02,0.05,0.24,1.34,0.07,0.05,0.27,0.2,0.04,0.02,0.05,0.12,2.46,"@LAD (McCarthy R) R Ord 8","+1.5 (-113) (o/u 8.0) (+185)","60 O CF 2-13 8% H76%outdoor","","",2200,10,2200,0,0,0,0,0,0,"2B","SS","SS","",NA,NA,NA,NA,NA,0,NA
6324,"Hechavarria","Adeiny","MIA","SS","STL",1,3.49,3.27,0.63,0.11,0.04,0.02,0.21,0.51,0.01,0,0.28,0.22,0,0.02,0,0,2.38,"STL (Martinez R) R Ord 8","+1.5 (-151) (o/u 7.5) (+110)","74 N RL 2-10 3% H63% retractable","","8ab .375/.375/.375 0sb 0hr",2000,8,2500,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
6192,"Donaldson","Josh","TOR","3B","CLE",1,1.02,0.85,0.13,0.05,0,0.05,0.16,0.19,0.01,0,0.12,0.14,0,0,0,0,0.62,"CLE (Bauer R) R","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","Injured","5ab .400/.571/.600 0sb 0hr",3700,20,4300,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
5969,"Carter","Chris","NYY","1B","@ CIN",1,0.91,0.8,0.08,0.04,0,0.07,0.1,0.3,0,0,0.16,0.13,0,0,0,0,0.6,"@CIN (Davis R) R","-1.5 (+123) (o/u 8.5) (-139)","55 N RL 1-6 78% H67%outdoor","","",2600,12,3800,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
4135,"Reynolds","Mark","COL","1B","CHC",1,1,0.89,0.15,0.05,0,0.04,0.1,0.26,0,0,0.14,0.15,0,0.01,0,0,0.65,"CHC (Arrieta R) R","+1.5 (-137) (o/u 10.5) (+119)","55 N LR 3-11 79% H81%outdoor","","15ab .267/.267/.467 0sb 1hr",3900,17,4200,0,0,0,0,0,0,"1B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
8647,"Almora","Albert","CHC","OF","@ COL",1,0.94,0.89,0.18,0.06,0.01,0.02,0.04,0.14,0.02,0.01,0.14,0.14,0,0,0,0,0.6,"@COL (Senzatela R) R","-1.5 (+126) (o/u 10.5) (-129)","55 N LR 3-11 79% H81%outdoor","","",3000,10,4400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10662,"Kim","Hyun Soo","BAL","OF","WAS",1,1.01,0.9,0.2,0.04,0,0.02,0.11,0.15,0.01,0.01,0.12,0.12,0,0.01,0,0,0.64,"WAS (Gonzalez L) L","-1.5 (+187) (o/u 9.0) (-105)","54 N LR 4-9 1% H43%outdoor","","",2600,7,3400,0,0,0,0,0,0,"OF","OF","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
5033,"Tulowitzki","Troy","TOR","SS","CLE",1,1.02,0.93,0.16,0.05,0,0.04,0.09,0.2,0,0,0.12,0.12,0,0.01,0,0,0.69,"CLE (Bauer R) R","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","Injured","6ab .333/.333/.333 0sb 0hr",3000,11,3700,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
1943,"Gutierrez","Franklin","LAD","OF","PIT",1,0.96,0.89,0.15,0.05,0,0.04,0.07,0.25,0.01,0,0.13,0.13,0,0,0,0,0.64,"PIT (Williams R) R","-1.5 (+104) (o/u 8.0) (-202)","60 O CF 2-13 8% H76%outdoor","","",2500,9,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
4671,"Smith","Seth","BAL","OF","WAS",1,1.01,0.88,0.14,0.06,0.01,0.03,0.13,0.21,0,0,0.12,0.12,0,0,0,0,0.66,"WAS (Gonzalez L) L","-1.5 (+187) (o/u 9.0) (-105)","54 N LR 4-9 1% H43%outdoor","","",2900,12,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9457,"Valaika","Patrick","COL","SS","CHC",1,1,0.95,0.15,0.06,0.01,0.02,0.04,0.26,0.03,0.02,0.13,0.13,0,0.01,0,0,0.71,"CHC (Arrieta R) R","+1.5 (-137) (o/u 10.5) (+119)","55 N LR 3-11 79% H81%outdoor","","",2800,7,3100,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7784,"La Stella","Tommy","CHC","2B/3B","@ COL",1,0.94,0.85,0.17,0.06,0.01,0.01,0.08,0.11,0.01,0,0.13,0.14,0,0,0,0,0.58,"@COL (Senzatela R) L","-1.5 (+126) (o/u 10.5) (-129)","55 N LR 3-11 79% H81%outdoor","","",3000,0,3800,0,0,0,0,0,0,"2B","3B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
2837,"Lind","Adam","WAS","1B","@ BAL",1,0.98,0.89,0.16,0.05,0,0.04,0.08,0.2,0,0,0.12,0.12,0,0,0,0,0.64,"@BAL (Gausman R) L","+1.5 (-204) (o/u 9.0) (-103)","54 N LR 4-9 1% H43%outdoor","","9ab .333/.333/.444 0sb 0hr",3000,9,3600,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
9690,"Bautista","Rafael","WAS","OF","@ BAL",1,0.98,0.92,0.2,0.03,0.01,0.01,0.05,0.2,0.08,0.02,0.11,0.1,0,0.01,0,0,0.68,"@BAL (Gausman R) R","+1.5 (-204) (o/u 9.0) (-103)","54 N LR 4-9 1% H43%outdoor","","",0,7,2700,0,0,0,0,0,0,"OF","OF","OF","",NA,NA,NA,NA,NA,0,NA
3367,"Montero","Miguel","CHC","C","@ COL",1,0.94,0.83,0.16,0.03,0,0.03,0.1,0.21,0.01,0,0.15,0.13,0,0,0,0,0.6,"@COL (Senzatela R) L","-1.5 (+126) (o/u 10.5) (-129)","55 N LR 3-11 79% H81%outdoor","","",3800,14,4200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5782,"Coghlan","Chris","TOR","3B","CLE",1,1.02,0.89,0.12,0.05,0.01,0.02,0.12,0.22,0.01,0,0.11,0.12,0.01,0,0.01,0,0.68,"CLE (Bauer R) L","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","","3ab .000/.000/.000 0sb 0hr",2100,7,2700,0,0,0,0,0,0,"OF","OF","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
7245,"Hicks","Aaron","NYY","OF","@ CIN",1,0.91,0.81,0.13,0.04,0,0.03,0.1,0.18,0.03,0.01,0.13,0.11,0,0,0,0,0.59,"@CIN (Davis R) S","-1.5 (+123) (o/u 8.5) (-139)","55 N RL 1-6 78% H67%outdoor","","",3200,14,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8666,"Barnes","Austin","LAD","C","PIT",1,0.96,0.86,0.14,0.05,0.01,0.02,0.09,0.16,0.02,0.01,0.12,0.12,0,0,0,0,0.64,"PIT (Williams R) R","-1.5 (+104) (o/u 8.0) (-202)","60 O CF 2-13 8% H76%outdoor","","",2900,7,3000,0,0,0,0,0,0,"C","C","C","C;2B;DH",NA,NA,NA,NA,NA,0,NA
5847,"Gentry","Craig","BAL","OF","WAS",1,1.01,0.9,0.18,0.03,0.01,0.01,0.08,0.2,0.05,0.01,0.11,0.1,0.03,0.01,0.01,0,0.67,"WAS (Gonzalez L) R","-1.5 (+187) (o/u 9.0) (-105)","54 N LR 4-9 1% H43%outdoor","","5ab .200/.200/.200 1sb 0hr",2300,7,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6343,"Amarista","Alexi","COL","2B/OF","CHC",1,1,0.92,0.17,0.04,0.01,0.01,0.07,0.15,0.03,0.01,0.12,0.12,0,0.01,0,0,0.69,"CHC (Arrieta R) L","+1.5 (-137) (o/u 10.5) (+119)","55 N LR 3-11 79% H81%outdoor","","1ab 1.000/1.000/1.000 0sb 0hr",3100,7,2600,0,0,0,0,0,0,"SS","SS","2B;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
5991,"Carrera","Ezequiel","TOR","OF","CLE",1,1.02,0.94,0.18,0.04,0.01,0.01,0.08,0.22,0.03,0.01,0.11,0.11,0,0.01,0,0,0.7,"CLE (Bauer R) L","-1.5 (+175) (o/u 8.5) (-115)","41 N LR 4-13 3% H54% retractable","","6ab .333/.333/.333 0sb 0hr",2800,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5607,"Jay","Jon","CHC","OF","@ COL",1,0.94,0.88,0.21,0.05,0.01,0.01,0.05,0.17,0.01,0.01,0.13,0.13,0,0,0,0,0.59,"@COL (Senzatela R) L","-1.5 (+126) (o/u 10.5) (-129)","55 N LR 3-11 79% H81%outdoor","","",3700,13,4200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
