"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
8366,"Grimm","Justin","CHC","RP","@ ATL",1,0.2,0.14,0.05,0,0.02,0.09,0.21,0.11,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-106)","78 O LF 2-4 30% H81%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5718,"Swarzak","Anthony","CHW","RP","LAD",1,0.2,0.11,0.05,0.01,0.03,0.07,0.2,0.11,0.1,0.24,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+160) (o/u 8.5) (+285)","78 N RL 5-7 9% H60%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10028,"Okert","Steven","SF","RP","CLE",1,0.2,0.15,0.06,0.01,0.01,0.06,0.19,0.09,0.08,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+132)","57 O CF 8-19 16% H81%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ OAK",1,0.2,0.09,0.05,0.01,0.02,0.06,0.17,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-110)","60 O LF 8-14 15% H79%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8623,"Barrett","Jake","ARI","RP","@ CIN",1,0.2,0.1,0.04,0.01,0.02,0.08,0.17,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-145)","77 N RL 0-5 12% H84%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6268,"Gearrin","Cory","SF","RP","CLE",1,0.2,0.13,0.06,0.01,0.01,0.07,0.18,0.09,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+132)","57 O CF 8-19 16% H81%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11396,"Hernandez","Ariel","CIN","RP","ARI",1,0.2,0.08,0.05,0.01,0.03,0.2,0.26,0.15,0.13,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+135)","77 N RL 0-5 12% H84%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2762,"LeBlanc","Wade","PIT","SP","MIL",1,0.2,0.13,0.05,0.01,0.03,0.05,0.17,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.0) (-147)","77 N RL 2-4 12% H73%outdoor",NA,5500,25,5400,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ OAK",1,0.2,0.09,0.05,0.01,0.03,0.05,0.17,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-110)","60 O LF 8-14 15% H79%outdoor",NA,0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10860,"Paredes","Eduardo","LAA","RP","WAS",1,0.2,0.09,0.05,0.01,0.03,0.08,0.19,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-135)","72 O LF 2-8 6% H76%outdoor",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3843,"Perez","Oliver","WAS","RP","@ LAA",1,0.2,0.12,0.04,0,0.02,0.1,0.19,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (+125)","72 O LF 2-8 6% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","SEA","RP","@ HOU",1,0.2,0.11,0.05,0.01,0.02,0.07,0.17,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (+167)","82 O CF 2-8 15% H79% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","CHC",1,0.2,0.14,0.05,0.01,0.02,0.1,0.2,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (-104)","78 O LF 2-4 30% H81%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8946,"Workman","Brandon","BOS","SP","TOR",1,0.2,0.12,0.05,0,0.03,0.08,0.18,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","76 O CF 6-11 23% H80%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7690,"Drake","Oliver","MIL","RP","@ PIT",1,0.2,0.13,0.05,0.01,0.01,0.1,0.18,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+137)","77 N RL 2-4 12% H73%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6580,"Jennings","Dan","CHW","RP","LAD",1,0.2,0.12,0.05,0.01,0.02,0.11,0.2,0.11,0.1,0.24,0,0,0,0.01,0,0,0,0,0.6,"+1.5 (+160) (o/u 8.5) (+285)","78 N RL 5-7 9% H60%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","PHI",1,0.2,0.13,0.05,0.01,0.02,0.07,0.18,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.0) (-135)","roof_closed ",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7724,"Zych","Tony","SEA","RP","@ HOU",1,0.2,0.12,0.04,0.01,0.02,0.08,0.17,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (+167)","82 O CF 2-8 15% H79% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5929,"Abad","Fernando","BOS","RP","TOR",1,0.2,0.11,0.05,0,0.03,0.08,0.17,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","76 O CF 6-11 23% H80%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10259,"Barnes","Jacob","MIL","RP","@ PIT",1,0.2,0.13,0.05,0.01,0.01,0.09,0.17,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+137)","77 N RL 2-4 12% H73%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7038,"Vincent","Nick","SEA","RP","@ HOU",1,0.2,0.12,0.05,0.01,0.02,0.05,0.16,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (+167)","82 O CF 2-8 15% H79% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9922,"Bowman","Matt","STL","RP","@ NYM",1,0.2,0.09,0.05,0,0.02,0.06,0.15,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 9.5) (-115)","78 N RL 2-7 17% H75%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6523,"Kontos","George","SF","RP","CLE",1,0.2,0.13,0.06,0.01,0.01,0.05,0.17,0.09,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+132)","57 O CF 8-19 16% H81%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","@ HOU",1,0.2,0.11,0.05,0.01,0.02,0.1,0.18,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (+167)","82 O CF 2-8 15% H79% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","NYY",1,0.2,0.17,0.05,0.01,0.03,0.05,0.19,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.5) (+129)","70 N RL 3-10 51% H83%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10269,"Hart","Donnie","BAL","RP","TEX",1,0.2,0.14,0.04,0.01,0.02,0.06,0.17,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 10.5) (-122)","83 O CF 0-6 17% H71%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6150,"Minor","Mike","KC","SP","DET",1,0.2,0.14,0.06,0.01,0.03,0.05,0.18,0.1,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.5) (+100)","84 O LF 6-11 4% H57%outdoor",NA,5500,25,5500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
432,"Blanton","Joe","WAS","RP","@ LAA",1,0.2,0.14,0.04,0,0.03,0.06,0.17,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (+125)","72 O LF 2-8 6% H76%outdoor",NA,0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8832,"Scott","Robby","BOS","RP","TOR",1,0.2,0.12,0.05,0,0.03,0.08,0.18,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 10.0) (-112)","76 O CF 6-11 23% H80%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8507,"Yates","Kirby","SD","RP","@ COL",1,0.2,0.17,0.05,0.01,0.05,0.08,0.23,0.14,0.13,0.38,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 11.5) (+131)","78 O RF 4-10 1% H39%outdoor",NA,5500,0,4200,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
7207,"Shaw","Bryan","CLE","RP","@ SF",1,0.2,0.1,0.04,0.01,0.01,0.08,0.14,0.08,0.07,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 8.0) (-142)","57 O CF 8-19 16% H81%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5825,"Feliz","Neftali","KC","RP","DET",1,0.2,0.12,0.06,0.01,0.03,0.07,0.19,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.5) (+100)","84 O LF 6-11 4% H57%outdoor",NA,5500,0,4100,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
8469,"Osich","Josh","SF","RP","CLE",1,0.2,0.12,0.06,0.01,0.02,0.08,0.18,0.1,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+132)","57 O CF 8-19 16% H81%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6863,"Ramirez","Erasmo","TB","SP","@ OAK",1,0.2,0.09,0.05,0.01,0.03,0.05,0.15,0.1,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.0) (-110)","60 O LF 8-14 15% H79%outdoor",NA,5600,25,6200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9119,"Hader","Josh","MIL","SP","@ PIT",1,0.2,0.1,0.05,0.01,0.02,0.12,0.17,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+137)","77 N RL 2-4 12% H73%outdoor",NA,5500,25,6500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
1210,"de la Rosa","Jorge","ARI","SP","@ CIN",1,0.2,0.11,0.04,0.01,0.03,0.09,0.17,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-145)","77 N RL 0-5 12% H84%outdoor",NA,5800,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","NYY",1,0.2,0.18,0.05,0.01,0.03,0.07,0.19,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.5) (+129)","70 N RL 3-10 51% H83%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9570,"Wojciechowski","Asher","CIN","SP","ARI",1,0.2,0.13,0.05,0.01,0.05,0.07,0.2,0.13,0.12,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+135)","77 N RL 0-5 12% H84%outdoor",NA,5500,25,4900,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9452,"Claudio","Alex","TEX","RP","@ BAL",1,0.2,0.15,0.05,0,0.02,0.05,0.16,0.1,0.1,0.28,0,0,0.01,0.01,0.08,0.01,0,0,0.6,"+1.5 (-170) (o/u 10.5) (+112)","83 O CF 0-6 17% H71%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8509,"Romero","Enny","WAS","RP","@ LAA",1,0.2,0.13,0.04,0,0.02,0.11,0.18,0.11,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (+125)","72 O LF 2-8 6% H76%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
48,"Albers","Matt","WAS","RP","@ LAA",1,0.2,0.11,0.04,0,0.02,0.07,0.15,0.1,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (+125)","72 O LF 2-8 6% H76%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6953,"Dyson","Samuel","SF","RP","CLE",1,0.2,0.16,0.06,0.01,0.01,0.06,0.16,0.09,0.08,0.34,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+132)","57 O CF 8-19 16% H81%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9084,"Crick","Kyle","SF","RP","CLE",1,0.2,0.15,0.06,0.01,0.01,0.11,0.19,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 8.0) (+132)","57 O CF 8-19 16% H81%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9981,"Garcia","Jarlin","MIA","RP","PHI",1,0.2,0.14,0.05,0.01,0.03,0.05,0.16,0.11,0.1,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.0) (-135)","roof_closed ",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6579,"Hand","Brad","SD","RP","@ COL",1,0.2,0.18,0.05,0.01,0.03,0.07,0.19,0.12,0.11,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 11.5) (+131)","78 O RF 4-10 1% H39%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7649,"Tepera","Ryan","TOR","RP","@ BOS",1,0.2,0.13,0.07,0.01,0.02,0.07,0.16,0.11,0.1,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 10.0) (+102)","76 O CF 6-11 23% H80%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8489,"Greene","Shane","DET","SP","@ KC",1,0.2,0.15,0.05,0.01,0.02,0.06,0.16,0.1,0.09,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.5) (-110)","84 O LF 6-11 4% H57%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5561,"Duensing","Brian","CHC","RP","@ ATL",1,0.2,0.17,0.05,0,0.02,0.07,0.16,0.11,0.1,0.35,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-106)","78 O LF 2-4 30% H81%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7473,"Beliveau","Jeff","TOR","RP","@ BOS",1,0.2,0.15,0.07,0.01,0.03,0.1,0.19,0.13,0.12,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 10.0) (+102)","76 O CF 6-11 23% H80%outdoor",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10886,"Milner","Hoby","PHI","RP","@ MIA",1,0.2,0.15,0.05,0.01,0.03,0.06,0.16,0.11,0.1,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.0) (+125)","roof_closed ",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9351,"Oberg","Scott","COL","RP","SD",1,0.2,0.17,0.05,0.01,0.03,0.07,0.18,0.12,0.11,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 11.5) (-141)","78 O RF 4-10 1% H39%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9451,"Pagan","Emilio","SEA","RP","@ HOU",1,0.2,0.11,0.05,0.01,0.03,0.09,0.16,0.11,0.1,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (+167)","82 O CF 2-8 15% H79% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3439,"Moylan","Peter","KC","RP","DET",1,0.2,0.16,0.06,0.01,0.02,0.07,0.16,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.5) (+100)","84 O LF 6-11 4% H57%outdoor",NA,0,25,4400,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9110,"Garcia","Luis","PHI","RP","@ MIA",1,0.2,0.15,0.05,0.01,0.01,0.1,0.16,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.0) (+125)","roof_closed ",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10060,"Duffey","Tyler","MIN","SP","NYY",1,0.2,0.19,0.05,0.01,0.04,0.05,0.18,0.12,0.11,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.5) (+129)","70 N RL 3-10 51% H83%outdoor",NA,5500,25,5700,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7604,"Otero","Dan","CLE","RP","@ SF",1,0.2,0.14,0.04,0.01,0.01,0.04,0.1,0.07,0.07,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+110) (o/u 8.0) (-142)","57 O CF 8-19 16% H81%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8913,"Diaz","Jairo","COL","RP","SD",1,0.2,0.19,0.05,0.01,0.03,0.07,0.18,0.12,0.11,0.39,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 11.5) (-141)","78 O RF 4-10 1% H39%outdoor",NA,5500,0,4000,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
10091,"Bridwell","Parker","LAA","SP","WAS",1,0.2,0.12,0.05,0.01,0.04,0.08,0.16,0.12,0.11,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.5) (-135)","72 O LF 2-8 6% H76%outdoor",NA,7100,0,5200,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
5813,"Rzepczynski","Marc","SEA","RP","@ HOU",1,0.2,0.14,0.05,0.01,0.02,0.1,0.15,0.1,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-120) (o/u 9.5) (+167)","82 O CF 2-8 15% H79% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6138,"Worley","Vance","MIA","SP","PHI",1,0.2,0.18,0.05,0.01,0.02,0.05,0.14,0.1,0.09,0.36,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 9.0) (-135)","roof_closed ",NA,5500,25,4500,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7839,"Loup","Aaron","TOR","RP","@ BOS",1,0.2,0.18,0.07,0.01,0.01,0.07,0.15,0.11,0.1,0.33,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 10.0) (+102)","76 O CF 6-11 23% H80%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9561,"Webb","Tyler","MIL","RP","@ PIT",1,0.2,0.14,0.05,0.01,0.02,0.1,0.16,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+137)","77 N RL 2-4 12% H73%outdoor",NA,0,25,4000,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9418,"Gott","Trevor","WAS","RP","@ LAA",1,0.2,0.13,0.04,0,0.01,0.09,0.13,0.1,0.09,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-170) (o/u 9.5) (+125)","72 O LF 2-8 6% H76%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9962,"Castro","Miguel","BAL","SP","TEX",1,0.2,0.14,0.04,0.01,0.04,0.08,0.17,0.14,0.13,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+150) (o/u 10.5) (-122)","83 O CF 0-6 17% H71%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
8472,"Pressly","Ryan","MIN","RP","NYY",1,0.2,0.17,0.05,0.01,0.03,0.07,0.17,0.12,0.11,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.5) (+129)","70 N RL 3-10 51% H83%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5790,"Stammen","Craig","SD","RP","@ COL",1,0.2,0.21,0.05,0.01,0.03,0.07,0.18,0.12,0.11,0.42,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 11.5) (+131)","78 O RF 4-10 1% H39%outdoor",NA,0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9334,"Alexander","Scott","KC","RP","DET",1,0.2,0.17,0.06,0.01,0.02,0.07,0.16,0.11,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.5) (+100)","84 O LF 6-11 4% H57%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8643,"Leone","Dominic","TOR","RP","@ BOS",1,0.2,0.16,0.07,0.01,0.02,0.09,0.16,0.12,0.11,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 10.0) (+102)","76 O CF 6-11 23% H80%outdoor",NA,5500,0,4200,0,0,0,0,0,0,"P","","RP",NA,NA,NA,NA,NA,NA,0,NA
7800,"McFarland","T.J.","ARI","RP","@ CIN",1,0.2,0.15,0.04,0.01,0.02,0.07,0.12,0.1,0.09,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-145)","77 N RL 0-5 12% H84%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6886,"Rusin","Christopher","COL","SP","SD",1,0.2,0.18,0.05,0.01,0.03,0.05,0.15,0.11,0.1,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 11.5) (-141)","78 O RF 4-10 1% H39%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
325,"Belisle","Matt","MIN","RP","NYY",1,0.2,0.19,0.05,0.01,0.02,0.07,0.16,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-130) (o/u 10.5) (+129)","70 N RL 3-10 51% H83%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5817,"Torres","Carlos","MIL","RP","@ PIT",1,0.2,0.16,0.05,0.01,0.02,0.08,0.14,0.1,0.1,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 9.0) (+137)","77 N RL 2-4 12% H73%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10725,"Torres","Jose","SD","RP","@ COL",1,0.2,0.2,0.05,0.01,0.04,0.08,0.19,0.14,0.13,0.41,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 11.5) (+131)","78 O RF 4-10 1% H39%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
