"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
6110,939482312,"meholol (20/20)",0,194,"G Kris Dunn PF Lauri Markkanen PG De'Aaron Fox UTIL Jrue Holiday C LaMarcus Aldridge SF Tyreke Evans SG Nicolas Batum F Jeremy Lamb",NA,"","","",NA
6110,939575562,"lb714 (2/2)",0,194,"SF Thabo Sefolosha SG Jrue Holiday PF Pau Gasol F LaMarcus Aldridge C Dwight Howard PG Goran Dragic UTIL Dion Waiters G Josh Richardson",NA,"","","",NA
6110,939691983,"art1414",0,194,"PG George Hill UTIL Joe Ingles PF Anthony Davis SG Tyreke Evans G Kyle Anderson F Jerami Grant SF Andrew Wiggins C Dwight Howard",NA,"","","",NA
6110,939728565,"PiiC_MaStA90",0,194,"F Justin Holiday PF Bobby Portis G Ricky Rubio C Anthony Davis PG Donovan Mitchell SG Tyus Jones UTIL Dwight Howard SF Josh Richardson",NA,"","","",NA
6110,939756462,"GasceyCartel206 (4/10)",0,194,"G Kris Dunn F Lauri Markkanen SG Joe Ingles UTIL Donovan Mitchell PG Mario Chalmers SF Tyreke Evans PF Taj Gibson C Dwight Howard",NA,"","","",NA
6110,939764826,"Johnson0831",0,194,"SF Justin Holiday UTIL Antonio Blakeney PF Lauri Markkanen G Jrue Holiday PG Ricky Rubio C DeMarcus Cousins F James Johnson SG Dion Waiters",NA,"","","",NA
6110,939860225,"dunha1tf (1/2)",0,194,"SG Denzel Valentine C Anthony Davis F LaMarcus Aldridge PG Mario Chalmers UTIL JaMychal Green PF Kelly Olynyk SF Dion Waiters G Josh Richardson",NA,"","","",NA
6110,940201137,"svelez78 (2/2)",0,194,"G Frank Mason III PF DeMarcus Cousins UTIL Tony Parker SG Danny Green F JaMychal Green PG Russell Westbrook C Dwight Howard SF Justise Winslow",NA,"","","",NA
6125,939335968,"vin2k6",0,193.75,"SG Justin Holiday UTIL Kris Dunn C Willie Cauley-Stein PF JaMychal Green G Kyle Anderson PG Russell Westbrook F Taj Gibson SF Jeremy Lamb",NA,"","","",NA
6125,939398080,"jr613",0,193.75,"PG Kris Dunn SF Denzel Valentine G Jrue Holiday F Derrick Favors UTIL Danny Green SG Tyreke Evans PF Andrew Wiggins C Dwight Howard",NA,"","","",NA
6125,939655586,"Skinner88",0,193.75,"G Ricky Rubio SG Joe Ingles UTIL Carmelo Anthony SF Andrew Wiggins C Karl-Anthony Towns PG Tyus Jones PF James Johnson F Dion Waiters",NA,"","","",NA
6125,939691912,"dogg47 (2/2)",0,193.75,"G Frank Mason III SG Alec Burks F LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook UTIL Taj Gibson C Dwight Howard PF Bam Adebayo",NA,"","","",NA
6125,939722150,"dylandclarke",0,193.75,"G Kris Dunn UTIL Ricky Rubio PG Donovan Mitchell SG Tyreke Evans F Taj Gibson C Dwight Howard PF James Johnson SF Jeremy Lamb",NA,"","","",NA
6125,939732540,"jaseckman",0,193.75,"C Willie Cauley-Stein SF Rudy Gay PF LaMarcus Aldridge G Tyreke Evans F Carmelo Anthony UTIL Dwight Howard SG Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
6125,939831988,"Cbro85",0,193.75,"PG Frank Mason III UTIL Anthony Davis PF LaMarcus Aldridge SG Danny Green C Dwight Howard G Nicolas Batum SF Jeremy Lamb F Justise Winslow",NA,"","","",NA
6125,939840754,"djryb (3/10)",0,193.75,"PF Willie Cauley-Stein SG Frank Mason III F LaMarcus Aldridge G Mario Chalmers SF Tyreke Evans UTIL Russell Westbrook PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
6125,939958744,"Gurufan (6/6)",0,193.75,"G Antonio Blakeney C Skal Labissiere PF Pau Gasol F LaMarcus Aldridge SG Tyreke Evans UTIL Russell Westbrook SF Dion Waiters PG Michael Carter-Williams",NA,"","","",NA
6134,939216330,"jimmyFig",0,193.5,"SF Justin Holiday G Ricky Rubio PF LaMarcus Aldridge C Marc Gasol SG Tyreke Evans PG Goran Dragic UTIL Kelly Olynyk F Bam Adebayo",NA,"","","",NA
6134,939235808,"Mclain20",0,193.5,"SG Garrett Temple PF LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook UTIL Taj Gibson G Andre Roberson C Dwight Howard F Bam Adebayo",NA,"","","",NA
6134,939313688,"slick2017 (1/2)",0,193.5,"G Buddy Hield SG Denzel Valentine PF Jonas Jerebko C DeMarcus Cousins UTIL Taj Gibson SF Paul George PG Goran Dragic F Frank Kaminsky",NA,"","","",NA
6134,939316830,"DharmaPimp",0,193.5,"PG Kris Dunn SG Jrue Holiday PF Derrick Favors F Tyreke Evans UTIL Steven Adams G Tyus Jones C Dwight Howard SF Nicolas Batum",NA,"","","",NA
6134,939345617,"guswilson4",0,193.5,"SF Justin Holiday UTIL Lauri Markkanen G De'Aaron Fox SG Jrue Holiday F Jonas Jerebko C Anthony Davis PF LaMarcus Aldridge PG Tyus Jones",NA,"","","",NA
6134,939363705,"mgabes (19/20)",0,193.5,"F Willie Cauley-Stein PF Lauri Markkanen PG De'Aaron Fox G Ricky Rubio SF Carmelo Anthony UTIL Karl-Anthony Towns C Dwight Howard SG Jeremy Lamb",NA,"","","",NA
6134,939375237,"CabotStreet4242",0,193.5,"F Buddy Hield PF Willie Cauley-Stein G Ricky Rubio UTIL Jonas Jerebko SG Jimmy Butler SF Paul George C Dwight Howard PG Kemba Walker",NA,"","","",NA
6134,939489842,"wgrimes3rd",0,193.5,"F Denzel Valentine G Russell Westbrook PF Taj Gibson SG Andre Roberson UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns PG Tyus Jones",NA,"","","",NA
6134,939579263,"Ayoung3211 (1/3)",0,193.5,"PG Kris Dunn UTIL Willie Cauley-Stein G Frank Mason III PF Lauri Markkanen F Anthony Davis SG Tyreke Evans SF Kyle Anderson C Steven Adams",NA,"","","",NA
6134,939716901,"jacker2300block (1/2)",0,193.5,"PG Donovan Mitchell PF LaMarcus Aldridge F Danny Green G Mario Chalmers SF Carmelo Anthony C Taj Gibson SG Jimmy Butler UTIL Tyus Jones",NA,"","","",NA
6134,939724465,"egyptianballer21",0,193.5,"SG Alec Burks PF Anthony Davis C LaMarcus Aldridge G Danny Green F Taj Gibson UTIL Dwight Howard SF Jeremy Lamb PG Malik Monk",NA,"","","",NA
6134,939782978,"ewolfinger",0,193.5,"C Willie Cauley-Stein UTIL Marc Gasol SF JaMychal Green PF Kawhi Leonard G Jimmy Butler F Paul George SG Tyus Jones PG Marcus Paige",NA,"","","",NA
6134,939861520,"klitCo (2/2)",0,193.5,"F Bobby Portis SG Jrue Holiday PG Ricky Rubio G Donovan Mitchell UTIL LaMarcus Aldridge C Taj Gibson PF James Johnson SF Dion Waiters",NA,"","","",NA
6134,940000491,"rainmans2003",0,193.5,"PG Kris Dunn F Lauri Markkanen SF Joe Ingles PF LaMarcus Aldridge G Tyreke Evans C Dwight Howard UTIL Kelly Olynyk SG Jeremy Lamb",NA,"","","",NA
6134,940022652,"fooey102",0,193.5,"SG Jrue Holiday PG Ricky Rubio PF LaMarcus Aldridge F JaMychal Green G Kyle Anderson SF Paul George UTIL Dwight Howard C Bam Adebayo",NA,"","","",NA
6134,940072195,"BAW313 (3/3)",0,193.5,"UTIL Robin Lopez PG Donovan Mitchell PF LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson C Dwight Howard G Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
6134,940127474,"rlprofessional",0,193.5,"F Thabo Sefolosha PF Anthony Davis G Tyreke Evans UTIL Deyonta Davis SG Jamal Crawford SF Andrew Wiggins C Karl-Anthony Towns PG Goran Dragic",NA,"","","",NA
6151,939223549,"patmanmm (1/3)",0,193.25,"F Buddy Hield G Kris Dunn C DeMarcus Cousins PF Anthony Davis PG Tony Parker UTIL Tyreke Evans SG Andre Roberson SF Marvin Williams",NA,"","","",NA
6151,939245481,"ball_So_Hard",0,193.25,"G Buddy Hield SG Kris Dunn UTIL De'Aaron Fox PF LaMarcus Aldridge F Danny Green PG Russell Westbrook SF Dion Waiters C Bam Adebayo",NA,"","","",NA
6151,939290699,"Boy_Bato",0,193.25,"PG Kris Dunn PF Lauri Markkanen SG Thabo Sefolosha C DeMarcus Cousins G Tyreke Evans F Taj Gibson UTIL Nicolas Batum SF Justise Winslow",NA,"","","",NA
6151,939334823,"Glory_Days (8/20)",0,193.25,"SG Justin Holiday UTIL Kris Dunn G Denzel Valentine PF Lauri Markkanen PG Ricky Rubio C LaMarcus Aldridge F Dion Waiters SF Jeremy Lamb",NA,"","","",NA
6151,939339293,"dberscheit1 (2/2)",0,193.25,"PG Ricky Rubio G Joe Ingles PF LaMarcus Aldridge SG Tyreke Evans F Taj Gibson C Karl-Anthony Towns SF Jeremy Lamb UTIL Bam Adebayo",NA,"","","",NA
6151,939362613,"aaron.hines8",0,193.25,"SG Frank Mason III UTIL LaMarcus Aldridge G Patty Mills SF Carmelo Anthony PG Russell Westbrook F Taj Gibson C Steven Adams PF Frank Kaminsky",NA,"","","",NA
6151,939401751,"hank6969 (1/4)",0,193.25,"PG Kris Dunn SG Denzel Valentine G Jrue Holiday F LaMarcus Aldridge C Dwight Howard PF James Johnson UTIL Nicolas Batum SF Justise Winslow",NA,"","","",NA
6151,939421494,"djawe20 (1/2)",0,193.25,"SG Justin Holiday PG Ricky Rubio C DeMarcus Cousins PF Carmelo Anthony F Taj Gibson UTIL Kelly Olynyk SF Dion Waiters G Tyler Johnson",NA,"","","",NA
6151,939532665,"Gnosis420024",0,193.25,"SG Alec Burks PF Anthony Davis F LaMarcus Aldridge G Tyreke Evans C Taj Gibson UTIL Andre Roberson SF Andrew Wiggins PG Tyus Jones",NA,"","","",NA
6151,940054967,"wmcgirtjr",0,193.25,"PF Zach Randolph SF Thabo Sefolosha SG Jrue Holiday UTIL Anthony Davis PG Mario Chalmers G Tyreke Evans C Dwight Howard F Kelly Olynyk",NA,"","","",NA
6151,940099264,"killagabe916 (4/7)",0,193.25,"UTIL Darius Miller PF Anthony Davis SG Tyreke Evans PG Kyle Anderson SF Carmelo Anthony C Karl-Anthony Towns G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
6151,940209557,"sportshead",0,193.25,"PG Kris Dunn SG Denzel Valentine UTIL Skal Labissiere PF DeMarcus Cousins SF Carmelo Anthony C Dwight Howard G Jeremy Lamb F Justise Winslow",NA,"","","",NA
6163,938841373,"JNumbaNC (1/2)",0,193,"SF Justin Holiday SG Denzel Valentine PG Jrue Holiday PF Derrick Favors F LaMarcus Aldridge UTIL Patty Mills G Kyle Anderson C Dwight Howard",NA,"","","",NA
6163,939207576,"bird10",0,193,"G Buddy Hield SG Denzel Valentine SF E'Twaun Moore PF DeMarcus Cousins UTIL Danny Green F Chandler Parsons PG Russell Westbrook C Taj Gibson",NA,"","","",NA
6163,939240844,"mjikard (1/2)",0,193,"PG Ricky Rubio F LaMarcus Aldridge SF Tyreke Evans G Ben McLemore C Steven Adams UTIL Dwight Howard PF James Johnson SG Dion Waiters",NA,"","","",NA
6163,939375629,"detective425",0,193,"PG Kris Dunn SF Denzel Valentine F Lauri Markkanen C Marc Gasol SG Tyreke Evans PF Carmelo Anthony UTIL Kelly Olynyk G Dion Waiters",NA,"","","",NA
6163,939376241,"leahmarieee23",0,193,"SG Kris Dunn F Willie Cauley-Stein G Denzel Valentine PF Derrick Favors UTIL Taj Gibson C Dwight Howard SF Nicolas Batum PG Goran Dragic",NA,"","","",NA
6163,939428956,"DawgPoundDrive (10/14)",0,193,"G Kris Dunn C Willie Cauley-Stein PF Lauri Markkanen SG Jrue Holiday SF Chandler Parsons F JaMychal Green UTIL Carmelo Anthony PG Russell Westbrook",NA,"","","",NA
6163,939528235,"littleone15",0,193,"PF Willie Cauley-Stein C DeMarcus Cousins F Dillon Brooks G Shabazz Muhammad UTIL Karl-Anthony Towns SG Nicolas Batum PG Goran Dragic SF Michael Kidd-Gilchrist",NA,"","","",NA
6163,939750706,"jeffrey1001",0,193,"SF Justin Holiday SG Kris Dunn UTIL Rudy Gay C Dwight Howard PF James Johnson G Nicolas Batum PG Goran Dragic F Dion Waiters",NA,"","","",NA
6163,939785157,"Catwell31",0,193,"PG Kris Dunn SG Frank Mason III C Skal Labissiere G Ricky Rubio PF DeMarcus Cousins UTIL Anthony Davis SF Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
6163,939834053,"Ncyr21",0,193,"SF Jonas Jerebko SG Tyreke Evans F Paul George UTIL Karl-Anthony Towns PG Tyus Jones C Dwight Howard PF James Johnson G Malik Monk",NA,"","","",NA
6163,939841111,"alpha51 (2/2)",0,193,"UTIL Justin Holiday G E'Twaun Moore SF Joe Ingles PF LaMarcus Aldridge SG Tyreke Evans C Karl-Anthony Towns PG Goran Dragic F Treveon Graham",NA,"","","",NA
6163,939871482,"mnelson10",0,193,"SG Justin Holiday PG Jrue Holiday F Derrick Favors G Ricky Rubio SF Kyle Anderson PF Taj Gibson UTIL Andrew Wiggins C Dwight Howard",NA,"","","",NA
6163,939871593,"khaye2 (1/2)",0,193,"UTIL Jerian Grant PG Donovan Mitchell PF LaMarcus Aldridge SG Tyreke Evans SF Carmelo Anthony G Tyus Jones C Dwight Howard F Kelly Olynyk",NA,"","","",NA
6163,940038445,"dboy_610",0,193,"SG Thabo Sefolosha UTIL DeMarcus Cousins F Royce O'Neale PG Donovan Mitchell G Kyle Anderson SF Carmelo Anthony C Dwight Howard PF James Johnson",NA,"","","",NA
6163,940095374,"killagabe916 (2/7)",0,193,"SF Darius Miller G Ricky Rubio UTIL Joe Ingles PF Anthony Davis F Kyle Anderson PG Russell Westbrook SG Tyus Jones C Bam Adebayo",NA,"","","",NA
6163,940103172,"jgriz003",0,193,"F Lauri Markkanen PG Ricky Rubio SG Alec Burks SF JaMychal Green G Russell Westbrook PF Taj Gibson C Dwight Howard UTIL James Johnson",NA,"","","",NA
6163,940110643,"shelly6504 (2/4)",0,193,"G Buddy Hield UTIL De'Aaron Fox SF Jonas Jerebko PF DeMarcus Cousins C Anthony Davis PG Mario Chalmers F Kelly Olynyk SG Jeremy Lamb",NA,"","","",NA
6163,940214169,"fsquadrito",0,193,"G Ricky Rubio PF Anthony Davis C LaMarcus Aldridge SF Carmelo Anthony F Jerami Grant SG Dion Waiters UTIL Frank Kaminsky PG Michael Carter-Williams",NA,"","","",NA
6181,939269473,"budd36 (1/2)",0,192.75,"UTIL Derrick Favors PF JaMychal Green SG Tyreke Evans PG Kyle Anderson F Carmelo Anthony C Taj Gibson G Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
6181,939323981,"dirkdigger89",0,192.75,"SG Jerian Grant PG Ricky Rubio C LaMarcus Aldridge G Tyreke Evans SF Carmelo Anthony PF Taj Gibson UTIL Steven Adams F Dion Waiters",NA,"","","",NA
6181,939334746,"Glory_Days (2/20)",0,192.75,"SG Justin Holiday G Denzel Valentine PF Lauri Markkanen PG Ricky Rubio UTIL Pau Gasol C LaMarcus Aldridge F Dion Waiters SF Jeremy Lamb",NA,"","","",NA
6181,939424839,"khemistry33 (8/10)",0,192.75,"UTIL Willie Cauley-Stein PF Skal Labissiere F LaMarcus Aldridge SG Tyreke Evans SF Carmelo Anthony G Jimmy Butler PG Goran Dragic C Kelly Olynyk",NA,"","","",NA
6181,939438338,"the_trillest_phill",0,192.75,"UTIL Willie Cauley-Stein SG Donovan Mitchell PF LaMarcus Aldridge SF Tyreke Evans PG Kyle Anderson C Taj Gibson F Andrew Wiggins G Tyus Jones",NA,"","","",NA
6181,939446916,"ntc101 (3/10)",0,192.75,"SG Justin Holiday PF Rudy Gay SF Tyreke Evans PG Russell Westbrook G Tyus Jones C Dwight Howard F Josh Richardson UTIL Bam Adebayo",NA,"","","",NA
6181,939449547,"ntc101 (5/10)",0,192.75,"SG Justin Holiday PF Rudy Gay SF Tyreke Evans PG Russell Westbrook G Tyus Jones C Dwight Howard F Josh Richardson UTIL Bam Adebayo",NA,"","","",NA
6181,939449557,"ntc101 (6/10)",0,192.75,"SG Justin Holiday PF Rudy Gay SF Tyreke Evans PG Russell Westbrook G Tyus Jones C Dwight Howard F Josh Richardson UTIL Bam Adebayo",NA,"","","",NA
6181,939569982,"Tigers27",0,192.75,"SF Justin Holiday SG Jerian Grant F Buddy Hield PF Pau Gasol UTIL Rudy Gay G Kyle Anderson PG Russell Westbrook C Dwight Howard",NA,"","","",NA
6181,939694522,"19651bobby",0,192.75,"SF Buddy Hield SG Kris Dunn UTIL De'Aaron Fox C DeMarcus Cousins PF LaMarcus Aldridge G Patty Mills PG Goran Dragic F Michael Kidd-Gilchrist",NA,"","","",NA
6181,939726561,"Pojeman (4/10)",0,192.75,"C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Danny Green PG Kyle Anderson F Carmelo Anthony G Jimmy Butler UTIL Goran Dragic",NA,"","","",NA
6181,939743516,"Katlpga",0,192.75,"SG Jrue Holiday F Rudy Gay C LaMarcus Aldridge SF Danny Green PF JaMychal Green UTIL Karl-Anthony Towns PG Goran Dragic G Dion Waiters",NA,"","","",NA
6181,939750216,"along513 (2/2)",0,192.75,"UTIL Kosta Koufos G Ian Clark PF DeMarcus Cousins F Brandan Wright PG Russell Westbrook C Dwight Howard SG Jeremy Lamb SF Josh Richardson",NA,"","","",NA
6181,939816732,"tyronesam (1/3)",0,192.75,"G Jerian Grant PF LaMarcus Aldridge UTIL Danny Green C Marc Gasol F Tyreke Evans PG Kyle Anderson SF Carmelo Anthony SG Jeremy Lamb",NA,"","","",NA
6181,939831534,"pepvalentin11 (1/4)",0,192.75,"UTIL Buddy Hield PG Rajon Rondo SG Jrue Holiday C DeMarcus Cousins PF Anthony Davis SF JaMychal Green G Tyus Jones F Michael Kidd-Gilchrist",NA,"","","",NA
6181,939860382,"abragmania (2/20)",0,192.75,"SG Jrue Holiday UTIL Ricky Rubio C Anthony Davis SF JaMychal Green F Carmelo Anthony G Jeff Teague PF James Johnson PG Michael Carter-Williams",NA,"","","",NA
6181,939954810,"jerkyman84",0,192.75,"SF Buddy Hield PG Ricky Rubio PF DeMarcus Cousins SG Joe Ingles UTIL Kyle Anderson C Dwight Howard F Dion Waiters G Josh Richardson",NA,"","","",NA
6181,940095610,"How2Entertain",0,192.75,"G Justin Holiday SG Buddy Hield F LaMarcus Aldridge C Marc Gasol SF Chandler Parsons PF Gorgui Dieng UTIL Karl-Anthony Towns PG Goran Dragic",NA,"","","",NA
6181,940139626,"chaka13 (10/11)",0,192.75,"PG Ricky Rubio UTIL Alec Burks PF LaMarcus Aldridge G Tyreke Evans C Dwight Howard F James Johnson SG Dion Waiters SF Jeremy Lamb",NA,"","","",NA
6181,940192295,"buttofdagun",0,192.75,"G Kris Dunn F Lauri Markkanen PG Ricky Rubio SG Alec Burks PF Anthony Davis SF JaMychal Green C Karl-Anthony Towns UTIL Tyus Jones",NA,"","","",NA
6201,939270290,"Boozecan (2/2)",0,192.5,"F Buddy Hield SG Kris Dunn PF Lauri Markkanen PG Jrue Holiday C Pau Gasol UTIL Karl-Anthony Towns G Nicolas Batum SF Dion Waiters",NA,"","","",NA
6201,939429037,"renza4699",0,192.5,"G Danny Green F Taj Gibson C Karl-Anthony Towns UTIL Dwight Howard PF James Johnson SG Nicolas Batum PG Goran Dragic SF Josh Richardson",NA,"","","",NA
6201,939565703,"aniah01 (4/5)",0,192.5,"SF Justin Holiday F Denzel Valentine PF Lauri Markkanen SG Donovan Mitchell G Kyle Anderson C Dwight Howard UTIL James Johnson PG Goran Dragic",NA,"","","",NA
6201,939684645,"734parsonsn (18/20)",0,192.5,"SF Justin Holiday F Lauri Markkanen C Anthony Davis PF LaMarcus Aldridge PG Patty Mills SG Dillon Brooks G Goran Dragic UTIL Michael Carter-Williams",NA,"","","",NA
6201,939772069,"TheTylerRoman (9/20)",0,192.5,"PF Willie Cauley-Stein SG Frank Mason III F JaMychal Green UTIL Carmelo Anthony G Russell Westbrook C Dwight Howard SF Dion Waiters PG Michael Carter-Williams",NA,"","","",NA
6201,939820385,"Who_Dey_Woo_Hooz (2/2)",0,192.5,"UTIL Kosta Koufos F Skal Labissiere SG Jrue Holiday PG Ricky Rubio PF DeMarcus Cousins C Anthony Davis SF Carmelo Anthony G Andre Roberson",NA,"","","",NA
6201,939831362,"only1dirkdiggler (2/2)",0,192.5,"SF Justin Holiday PG Kris Dunn UTIL Denzel Valentine F Anthony Davis C Dwight Howard SG Jeremy Lamb PF Frank Kaminsky G Michael Carter-Williams",NA,"","","",NA
6201,939840598,"kimberlylair (1/3)",0,192.5,"UTIL Robin Lopez F Justin Holiday C Dwight Howard PF James Johnson SF Nicolas Batum PG Goran Dragic SG Dion Waiters G Jeremy Lamb",NA,"","","",NA
6201,939840760,"djryb (9/10)",0,192.5,"PG Kris Dunn UTIL Willie Cauley-Stein G Denzel Valentine F JaMychal Green SG Tyreke Evans PF Taj Gibson SF Paul George C Dwight Howard",NA,"","","",NA
6201,940031377,"rkjniner",0,192.5,"PG Kris Dunn SG Frank Mason III G De'Aaron Fox PF LaMarcus Aldridge SF Carmelo Anthony F Taj Gibson UTIL Jimmy Butler C Dwight Howard",NA,"","","",NA
6201,940117540,"keithpe1",0,192.5,"SG Jerian Grant G Ricky Rubio UTIL Mario Chalmers C Marc Gasol SF Tyreke Evans F Andrew Wiggins PF James Johnson PG Goran Dragic",NA,"","","",NA
6201,940119654,"RayRay1229",0,192.5,"F Buddy Hield SG Kris Dunn C LaMarcus Aldridge G Danny Green PG Russell Westbrook UTIL Andre Roberson PF James Johnson SF Jeremy Lamb",NA,"","","",NA
6201,940134963,"kashus0314",0,192.5,"UTIL De'Aaron Fox F Jonas Jerebko C DeMarcus Cousins PF LaMarcus Aldridge G Danny Green SG Tyreke Evans PG Kyle Anderson SF Jeremy Lamb",NA,"","","",NA
6201,940240774,"DRODGE11 (2/2)",0,192.5,"G Buddy Hield PG Ricky Rubio SF Joe Ingles F Andrew Wiggins UTIL Karl-Anthony Towns C Dwight Howard PF Kelly Olynyk SG Dion Waiters",NA,"","","",NA
6215,939381273,"BigTex3",0,192.25,"SG Justin Holiday C Willie Cauley-Stein PF Lauri Markkanen PG Ricky Rubio SF Joe Ingles UTIL LaMarcus Aldridge G Tyreke Evans F Carmelo Anthony",NA,"","","",NA
6215,939435336,"Bonescrushed",0,192.25,"G Jameer Nelson PF DeMarcus Cousins C Anthony Davis SF Danny Green UTIL Andre Roberson PG Goran Dragic SG Dion Waiters F Frank Kaminsky",NA,"","","",NA
6215,939700474,"Rellaca",0,192.25,"UTIL Kris Dunn G Jrue Holiday PF Pau Gasol F LaMarcus Aldridge SF Kyle Anderson C Dwight Howard SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
6215,939817068,"BLACKRON",0,192.25,"PG Kris Dunn PF LaMarcus Aldridge SF JaMychal Green UTIL Karl-Anthony Towns C Dwight Howard SG Dion Waiters F Frank Kaminsky G Michael Carter-Williams",NA,"","","",NA
6215,939863167,"ickydonkey",0,192.25,"SF Denzel Valentine UTIL Bobby Portis G Jameer Nelson PF DeMarcus Cousins PG Donovan Mitchell SG Tyreke Evans C Dwight Howard F Michael Kidd-Gilchrist",NA,"","","",NA
6215,940131666,"way2real100 (2/4)",0,192.25,"G Kris Dunn SG Jrue Holiday F Jonas Jerebko PF LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook UTIL Frank Kaminsky C Bam Adebayo",NA,"","","",NA
6221,939241822,"jodiannlegan (2/2)",0,192,"PG Kris Dunn G Jrue Holiday F Joe Ingles PF Pau Gasol SF Tyreke Evans C Dwight Howard UTIL James Johnson SG Dion Waiters",NA,"","","",NA
6221,939313689,"Bonenfantd11",0,192,"PG Kris Dunn F Willie Cauley-Stein G Jrue Holiday PF Derrick Favors SG Tyreke Evans SF Kyle Anderson C Dwight Howard UTIL James Johnson",NA,"","","",NA
6221,939390949,"DawgPoundDrive (3/14)",0,192,"PG Jrue Holiday G Ricky Rubio C DeMarcus Cousins PF LaMarcus Aldridge SF Chandler Parsons SG Tyus Jones F James Johnson UTIL Michael Carter-Williams",NA,"","","",NA
6221,939525113,"Bren25dream",0,192,"F Lauri Markkanen PG Jrue Holiday PF Derrick Favors G Donovan Mitchell UTIL Tyreke Evans SF Kyle Anderson SG Tyus Jones C Dwight Howard",NA,"","","",NA
6221,939647544,"solo_mon (3/4)",0,192,"G Kris Dunn SG Frank Mason III PG Ricky Rubio PF Anthony Davis C LaMarcus Aldridge SF Kyle Anderson F Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
6221,939648279,"solo_mon (4/4)",0,192,"G Kris Dunn SG Frank Mason III PG Ricky Rubio PF Anthony Davis C LaMarcus Aldridge SF Kyle Anderson F Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
6221,939674849,"734parsonsn (11/20)",0,192,"UTIL Ekpe Udoh SG Donovan Mitchell PF JaMychal Green SF Tyreke Evans F Carmelo Anthony PG Russell Westbrook G Goran Dragic C Bam Adebayo",NA,"","","",NA
6221,939844948,"Wick6996 (1/2)",0,192,"SG Jrue Holiday UTIL Derrick Favors G Ricky Rubio PF LaMarcus Aldridge F JaMychal Green SF Carmelo Anthony C Taj Gibson PG Jeff Teague",NA,"","","",NA
6221,939964941,"wolverine4l5 (1/3)",0,192,"PG Ricky Rubio PF LaMarcus Aldridge UTIL Kyle Anderson C Dwight Howard G Nicolas Batum SG Dion Waiters F Jeremy Lamb SF Josh Richardson",NA,"","","",NA
6221,940013678,"tayymarie90 (1/2)",0,192,"SG Jrue Holiday G Ricky Rubio PG Donovan Mitchell PF LaMarcus Aldridge SF Andrew Wiggins UTIL Tyus Jones C Dwight Howard F Frank Kaminsky",NA,"","","",NA
6221,940018825,"tayymarie90 (2/2)",0,192,"SG Jrue Holiday G Ricky Rubio PG Donovan Mitchell PF LaMarcus Aldridge SF Andrew Wiggins UTIL Tyus Jones C Dwight Howard F Frank Kaminsky",NA,"","","",NA
6221,940028159,"lovellw06 (2/3)",0,192,"F Zach Randolph SG Kris Dunn G Frank Mason III PF LaMarcus Aldridge SF Kyle Anderson UTIL Karl-Anthony Towns PG Tyus Jones C Dwight Howard",NA,"","","",NA
6233,939243903,"bigslam38 (1/2)",0,191.75,"UTIL George Hill C Robin Lopez F Buddy Hield PG Jrue Holiday PF Anthony Davis G Kyle Anderson SF Carmelo Anthony SG Jimmy Butler",NA,"","","",NA
6233,939325643,"rocko3807 (3/20)",0,191.75,"G Kris Dunn UTIL Willie Cauley-Stein PF Lauri Markkanen SG Rodney Hood C LaMarcus Aldridge PG Mario Chalmers F JaMychal Green SF Paul George",NA,"","","",NA
6233,939360097,"pdeneus",0,191.75,"UTIL Buddy Hield PG Kris Dunn SF Denzel Valentine PF Lauri Markkanen SG Jrue Holiday C Pau Gasol G Russell Westbrook F Justise Winslow",NA,"","","",NA
6233,939414253,"cesar052183",0,191.75,"G Jerian Grant SG Denzel Valentine PG Ricky Rubio PF DeMarcus Cousins C LaMarcus Aldridge UTIL Patty Mills SF Carmelo Anthony F Frank Kaminsky",NA,"","","",NA
6233,939751507,"flizzyflee (1/3)",0,191.75,"F Lauri Markkanen G Joe Ingles PF JaMychal Green SG Tyreke Evans SF Kyle Anderson PG Russell Westbrook UTIL Andrew Wiggins C Bam Adebayo",NA,"","","",NA
6233,939772070,"TheTylerRoman (10/20)",0,191.75,"UTIL Willie Cauley-Stein G Frank Mason III PF Lauri Markkanen SG Joe Ingles SF JaMychal Green F Carmelo Anthony PG Russell Westbrook C Dwight Howard",NA,"","","",NA
