"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1014,939832287,"srn828 (53/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832288,"srn828 (54/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832289,"srn828 (55/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832290,"srn828 (56/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832291,"srn828 (57/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832292,"srn828 (58/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832293,"srn828 (59/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832294,"srn828 (60/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832295,"srn828 (61/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,939832296,"srn828 (62/62)",0,243.5,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard SF Otto Porter F Kelly Olynyk G Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1014,940036901,"kimdennisclub (3/12)",0,243.5,"UTIL Andre Drummond PF LaMarcus Aldridge PG Kyle Lowry C Dwight Howard F Willie Cauley-Stein SF JaMychal Green SG Tomas Satoransky G Alec Burks",NA,"","","",NA
1014,940044394,"kimdennisclub (9/12)",0,243.5,"UTIL Andre Drummond PF LaMarcus Aldridge PG Kyle Lowry C Dwight Howard F Willie Cauley-Stein SF JaMychal Green SG Tomas Satoransky G Alec Burks",NA,"","","",NA
1014,940045602,"kimdennisclub (10/12)",0,243.5,"UTIL Andre Drummond PF LaMarcus Aldridge PG Kyle Lowry C Dwight Howard F Willie Cauley-Stein SF JaMychal Green SG Tomas Satoransky G Alec Burks",NA,"","","",NA
1014,940045702,"kimdennisclub (11/12)",0,243.5,"UTIL Andre Drummond PF LaMarcus Aldridge PG Kyle Lowry C Dwight Howard F Willie Cauley-Stein SF JaMychal Green SG Tomas Satoransky G Alec Burks",NA,"","","",NA
1014,940084343,"drew_casper (2/11)",0,243.5,"PF DeMarcus Cousins C Andre Drummond G Kyle Lowry UTIL Dwight Howard F Bam Adebayo PG Tomas Satoransky SG Alec Burks SF Royce O'Neale",NA,"","","",NA
1143,939975360,"Frogmam (1/6)",0,243.25,"UTIL Karl-Anthony Towns F Andrew Wiggins PF Otto Porter PG Kris Dunn G Elfrid Payton SG Justin Holiday C Jonas Valanciunas SF Kelly Oubre Jr.",NA,"","","",NA
1143,939976497,"Frogmam (2/6)",0,243.25,"UTIL Karl-Anthony Towns F Andrew Wiggins PF Otto Porter PG Kris Dunn G Elfrid Payton SG Justin Holiday C Jonas Valanciunas SF Kelly Oubre Jr.",NA,"","","",NA
1143,939981109,"Frogmam (3/6)",0,243.25,"UTIL Karl-Anthony Towns F Andrew Wiggins PF Otto Porter PG Kris Dunn G Elfrid Payton SG Justin Holiday C Jonas Valanciunas SF Kelly Oubre Jr.",NA,"","","",NA
1146,939854972,"AJinOK",0,243,"PG Russell Westbrook SF Kevin Durant PF Lauri Markkanen C Taj Gibson F Jonathon Simmons G Michael Carter-Williams UTIL Patty Mills SG Alec Burks",NA,"","","",NA
1147,939887410,"bruns747 (1/7)",0,242.5,"UTIL Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1147,939887555,"bruns747 (2/7)",0,242.5,"UTIL Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1147,939887615,"bruns747 (3/7)",0,242.5,"UTIL Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1147,939887691,"bruns747 (4/7)",0,242.5,"UTIL Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1147,939892245,"bruns747 (5/7)",0,242.5,"UTIL Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1147,939892269,"bruns747 (6/7)",0,242.5,"UTIL Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1147,939892327,"bruns747 (7/7)",0,242.5,"UTIL Russell Westbrook G Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk PG Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1147,939986752,"MrVodka",0,242.5,"UTIL Russell Westbrook PG Kyle Lowry C Nikola Vucevic SF Otto Porter PF Kelly Olynyk G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1155,939274420,"ChipotleAddict (1/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939274421,"ChipotleAddict (2/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282555,"ChipotleAddict (3/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282556,"ChipotleAddict (4/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282557,"ChipotleAddict (5/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282558,"ChipotleAddict (6/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282559,"ChipotleAddict (7/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282560,"ChipotleAddict (8/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282561,"ChipotleAddict (9/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282562,"ChipotleAddict (10/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282563,"ChipotleAddict (11/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282564,"ChipotleAddict (12/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282565,"ChipotleAddict (13/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282566,"ChipotleAddict (14/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282567,"ChipotleAddict (15/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282568,"ChipotleAddict (16/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282569,"ChipotleAddict (17/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282570,"ChipotleAddict (18/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282571,"ChipotleAddict (19/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282572,"ChipotleAddict (20/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282573,"ChipotleAddict (21/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282574,"ChipotleAddict (22/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282575,"ChipotleAddict (23/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282576,"ChipotleAddict (24/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282577,"ChipotleAddict (25/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282578,"ChipotleAddict (26/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282579,"ChipotleAddict (27/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282580,"ChipotleAddict (28/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282581,"ChipotleAddict (29/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282582,"ChipotleAddict (30/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282583,"ChipotleAddict (31/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282584,"ChipotleAddict (32/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282585,"ChipotleAddict (33/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282586,"ChipotleAddict (34/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282587,"ChipotleAddict (35/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282588,"ChipotleAddict (36/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282589,"ChipotleAddict (37/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282590,"ChipotleAddict (38/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282591,"ChipotleAddict (39/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282592,"ChipotleAddict (40/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282593,"ChipotleAddict (41/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282594,"ChipotleAddict (42/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282595,"ChipotleAddict (43/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282596,"ChipotleAddict (44/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282597,"ChipotleAddict (45/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282598,"ChipotleAddict (46/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282599,"ChipotleAddict (47/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282600,"ChipotleAddict (48/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282601,"ChipotleAddict (49/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282602,"ChipotleAddict (50/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282603,"ChipotleAddict (51/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282604,"ChipotleAddict (52/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282605,"ChipotleAddict (53/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282606,"ChipotleAddict (54/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282607,"ChipotleAddict (55/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282608,"ChipotleAddict (56/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282609,"ChipotleAddict (57/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282610,"ChipotleAddict (58/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282611,"ChipotleAddict (59/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282612,"ChipotleAddict (60/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282613,"ChipotleAddict (61/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939282614,"ChipotleAddict (62/62)",0,242.25,"G Russell Westbrook C Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen PF Domantas Sabonis SF Bojan Bogdanovic UTIL Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1155,939578452,"chejd",0,242.25,"PG Stephen Curry G Kyle Lowry F Otto Porter UTIL Tobias Harris PF Taj Gibson C Robin Lopez SF Kelly Oubre Jr. SG Alec Burks",NA,"","","",NA
1155,939844110,"jagsingh0954 (1/6)",0,242.25,"C LaMarcus Aldridge G Kyle Lowry F DeMar DeRozan PF Aaron Gordon UTIL Serge Ibaka SF Kelly Oubre Jr. PG Tyus Jones SG Alec Burks",NA,"","","",NA
1219,940004100,"zlisto (15/20)",0,242,"PG Russell Westbrook PF DeMarcus Cousins C Karl-Anthony Towns G Michael Carter-Williams SF JaMychal Green SG Stanley Johnson F Jakob Poeltl UTIL Zaza Pachulia",NA,"","","",NA
1220,939773112,"ThaGrinch",0,241.75,"UTIL Russell Westbrook PF Kevin Durant G Elfrid Payton F Taj Gibson C Kelly Olynyk PG Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
1220,940084268,"drew_casper (1/11)",0,241.75,"UTIL Russell Westbrook G Kyle Lowry F Draymond Green PG Ricky Rubio C Willie Cauley-Stein PF Bam Adebayo SF Jonas Jerebko SG Alec Burks",NA,"","","",NA
1222,939226267,"zak_mizell7 (2/2)",0,241.5,"UTIL Andre Drummond PF LaMarcus Aldridge SF DeMar DeRozan C Dwight Howard G Tyus Jones F Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1222,939945273,"jerseyjuice1",0,241.5,"PG Kyle Lowry SG Victor Oladipo UTIL Nikola Vucevic F Dion Waiters PF Tobias Harris C Willie Cauley-Stein SF Kelly Oubre Jr. G Tomas Satoransky",NA,"","","",NA
1222,940238994,"bozz982",0,241.5,"F LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Dwight Howard PF James Johnson G Michael Carter-Williams UTIL Bam Adebayo SF Ben McLemore",NA,"","","",NA
1225,939346579,"lkline78 (1/5)",0,241.25,"C Andre Drummond SG Bradley Beal UTIL Dwight Howard G Jimmy Butler SF Evan Fournier F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1225,939346589,"lkline78 (2/5)",0,241.25,"C Andre Drummond SG Bradley Beal UTIL Dwight Howard G Jimmy Butler SF Evan Fournier F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1225,939349662,"lkline78 (3/5)",0,241.25,"C Andre Drummond SG Bradley Beal UTIL Dwight Howard G Jimmy Butler SF Evan Fournier F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1225,939349681,"lkline78 (4/5)",0,241.25,"C Andre Drummond SG Bradley Beal UTIL Dwight Howard G Jimmy Butler SF Evan Fournier F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1225,939349706,"lkline78 (5/5)",0,241.25,"C Andre Drummond SG Bradley Beal UTIL Dwight Howard G Jimmy Butler SF Evan Fournier F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1225,940035766,"vegasking22",0,241.25,"PF Aaron Gordon SG Klay Thompson SF Otto Porter F Tobias Harris PG Jrue Holiday UTIL Justin Holiday G Ricky Rubio C Robin Lopez",NA,"","","",NA
1231,939237391,"Makisupa (1/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237392,"Makisupa (2/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237393,"Makisupa (3/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237394,"Makisupa (4/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237395,"Makisupa (5/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237396,"Makisupa (6/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237397,"Makisupa (7/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237398,"Makisupa (8/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237399,"Makisupa (9/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237400,"Makisupa (10/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
1231,939237401,"Makisupa (11/13)",0,241,"G Russell Westbrook SF Kevin Durant UTIL Lauri Markkanen SG Evan Fournier F Joe Ingles PG Michael Carter-Williams PF Pascal Siakam C Bam Adebayo",NA,"","","",NA
