"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
13440,938291755,"TXboi71",0,219,"PF Al-Farouq Aminu G Damian Lillard SG Pat Connaughton SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PG Lou Williams F Wesley Johnson",NA,"","","",NA
13440,938433887,"ambon",0,219,"UTIL Al-Farouq Aminu PG Damian Lillard F Tony Snell SF Giannis Antetokounmpo PF Wesley Johnson C DeAndre Jordan SG Joe Ingles G Austin Rivers",NA,"","","",NA
13440,938470264,"Rooney28",0,219,"PF Al-Farouq Aminu PG Damian Lillard SG Tony Snell UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Derrick Favors F Joe Ingles G Austin Rivers",NA,"","","",NA
13440,938485728,"YbRaw (1/2)",0,219,"UTIL Evan Turner PF Al-Farouq Aminu PG Damian Lillard G Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Noah Vonleh F Wesley Johnson",NA,"","","",NA
13440,938606051,"kmizle",0,219,"UTIL Al-Farouq Aminu PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh F Wesley Johnson C DeAndre Jordan G Joe Ingles",NA,"","","",NA
13440,938676277,"kiaratime (1/2)",0,219,"SF Al-Farouq Aminu PG Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo UTIL Noah Vonleh F Wesley Johnson C DeAndre Jordan G Joe Ingles",NA,"","","",NA
13440,938711297,"gmoneybagz12 (1/2)",0,219,"F Al-Farouq Aminu PG Damian Lillard G Tony Snell SG Malcolm Brogdon PF Giannis Antetokounmpo C Derrick Favors SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
13440,938720302,"wvbelcher",0,219,"SF Al-Farouq Aminu PG Damian Lillard UTIL Eric Bledsoe PF Giannis Antetokounmpo C Thon Maker F Wesley Johnson G Ricky Rubio SG Joe Ingles",NA,"","","",NA
13440,938741040,"JustWin411 (12/14)",0,219,"C Ed Davis G Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh SG Lou Williams F Derrick Favors PG Austin Rivers PF Sam Dekker",NA,"","","",NA
13440,938770061,"BrandonOSports (10/20)",0,219,"PG Damian Lillard SG Pat Connaughton UTIL Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic G Lou Williams SF Wesley Johnson PF Sam Dekker",NA,"","","",NA
13440,938771079,"Antgravezz",0,219,"F Ed Davis PG Damian Lillard C John Henson UTIL Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams PF Jonas Jerebko G Donovan Mitchell",NA,"","","",NA
13440,938790299,"gentlesir (1/2)",0,219,"G Damian Lillard SG Eric Bledsoe PG Shabazz Napier UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh F Wesley Johnson C Derrick Favors",NA,"","","",NA
13440,938886965,"antmill",0,219,"PF Al-Farouq Aminu C Ed Davis SG Khris Middleton PG C.J. McCollum G Tony Snell SF Giannis Antetokounmpo UTIL Lou Williams F Derrick Favors",NA,"","","",NA
13440,938899076,"maggsl01 (6/7)",0,219,"F Ed Davis PG Damian Lillard SG C.J. McCollum SF Tony Snell PF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio UTIL Sam Dekker",NA,"","","",NA
13440,938989004,"thesnake13",0,219,"PF Al-Farouq Aminu UTIL Damian Lillard F Tony Snell PG Malcolm Brogdon SF Giannis Antetokounmpo C Derrick Favors G Joe Ingles SG Austin Rivers",NA,"","","",NA
13463,937907737,"jrazajr (8/20)",0,218.75,"F Evan Turner PG Damian Lillard SG C.J. McCollum G Tony Snell UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Wesley Johnson C Derrick Favors",NA,"","","",NA
13463,937908022,"jrazajr (18/20)",0,218.75,"F Evan Turner PG Damian Lillard SG C.J. McCollum G Tony Snell UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Wesley Johnson C Derrick Favors",NA,"","","",NA
13463,937939822,"kristin2388 (2/2)",0,218.75,"PF Al-Farouq Aminu UTIL Damian Lillard SG Eric Bledsoe PG C.J. McCollum C Jusuf Nurkic G Ricky Rubio F Joe Ingles SF Rodney Hood",NA,"","","",NA
13463,938058772,"samitdam (1/3)",0,218.75,"G Evan Turner PF Al-Farouq Aminu SF Giannis Antetokounmpo UTIL Noah Vonleh PG Lou Williams C DeAndre Jordan F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
13463,938114927,"MaineBlackbears",0,218.75,"PF Al-Farouq Aminu UTIL Damian Lillard SG Eric Bledsoe PG C.J. McCollum C Jusuf Nurkic G Ricky Rubio F Joe Ingles SF Rodney Hood",NA,"","","",NA
13463,938137627,"rother",0,218.75,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C DeAndre Jordan UTIL Jonas Jerebko",NA,"","","",NA
13463,938144705,"railbias",0,218.75,"PG Malcolm Brogdon G Pat Connaughton SF Giannis Antetokounmpo F Thon Maker SG Lou Williams C DeAndre Jordan PF Derrick Favors UTIL Austin Rivers",NA,"","","",NA
13463,938213606,"donmaddenking (2/3)",0,218.75,"PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum F Tony Snell UTIL Shabazz Napier SF Giannis Antetokounmpo C Jusuf Nurkic G Joe Ingles",NA,"","","",NA
13463,938418490,"GOTTI.AG (2/3)",0,218.75,"G Damian Lillard SG C.J. McCollum UTIL Meyers Leonard SF Giannis Antetokounmpo C Noah Vonleh F Ekpe Udoh PF Derrick Favors PG Donovan Mitchell",NA,"","","",NA
13463,938458015,"jaydog27 (3/8)",0,218.75,"PG Damian Lillard G Tony Snell SG Malcolm Brogdon SF Giannis Antetokounmpo UTIL Wesley Johnson C DeAndre Jordan F Derrick Favors PF Montrezl Harrell",NA,"","","",NA
13463,938458041,"jaydog27 (4/8)",0,218.75,"PG Damian Lillard G Tony Snell SG Malcolm Brogdon SF Giannis Antetokounmpo UTIL Wesley Johnson C DeAndre Jordan F Derrick Favors PF Montrezl Harrell",NA,"","","",NA
13463,938465275,"jaydog27 (7/8)",0,218.75,"PG Damian Lillard G Tony Snell SG Malcolm Brogdon SF Giannis Antetokounmpo UTIL Wesley Johnson C DeAndre Jordan F Derrick Favors PF Montrezl Harrell",NA,"","","",NA
13463,938465289,"jaydog27 (8/8)",0,218.75,"PG Damian Lillard G Tony Snell SG Malcolm Brogdon SF Giannis Antetokounmpo UTIL Wesley Johnson C DeAndre Jordan F Derrick Favors PF Montrezl Harrell",NA,"","","",NA
13463,938512446,"stevenpa",0,218.75,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum UTIL Shabazz Napier SF Giannis Antetokounmpo C Derrick Favors F Joe Ingles",NA,"","","",NA
13463,938603474,"BuffaloBills4life (1/2)",0,218.75,"PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum G Tony Snell UTIL Shabazz Napier SF Giannis Antetokounmpo C Jusuf Nurkic F Joe Ingles",NA,"","","",NA
13463,938657278,"robbryant24",0,218.75,"C John Henson G Malcolm Brogdon SF Giannis Antetokounmpo PF Thon Maker PG Lou Williams F Wesley Johnson UTIL Derrick Favors SG Joe Ingles",NA,"","","",NA
13463,938664396,"nrd2993",0,218.75,"PG C.J. McCollum SG Tony Snell G Malcolm Brogdon UTIL Giannis Antetokounmpo SF Wesley Johnson C DeAndre Jordan PF Derrick Favors F Joe Ingles",NA,"","","",NA
13463,938785154,"cstepgo (17/20)",0,218.75,"PF Al-Farouq Aminu F Ed Davis PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Ekpe Udoh C DeAndre Jordan G Austin Rivers",NA,"","","",NA
13463,938819157,"DoeKing (12/15)",0,218.75,"F Ed Davis PG Damian Lillard G Khris Middleton SG C.J. McCollum SF Giannis Antetokounmpo C Thon Maker PF Derrick Favors UTIL Sam Dekker",NA,"","","",NA
13463,938821754,"DoubleDown312 (9/20)",0,218.75,"UTIL Al-Farouq Aminu G Damian Lillard PG C.J. McCollum SG Pat Connaughton PF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic SF Joe Ingles",NA,"","","",NA
13463,938846928,"mattyg617 (2/4)",0,218.75,"G Damian Lillard F Khris Middleton C Meyers Leonard PG Malcolm Brogdon PF Maurice Harkless SF Giannis Antetokounmpo UTIL Joe Ingles SG Donovan Mitchell",NA,"","","",NA
13463,938925119,"draftqueen303",0,218.75,"PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum UTIL Pat Connaughton SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic G Joe Ingles",NA,"","","",NA
13463,938960057,"aj_jefferson21112",0,218.75,"F Al-Farouq Aminu G Damian Lillard UTIL John Henson PG Malcolm Brogdon SG Lou Williams C DeAndre Jordan PF Derrick Favors SF Joe Ingles",NA,"","","",NA
13463,938987423,"goard1976",0,218.75,"F Al-Farouq Aminu C Ed Davis PG Damian Lillard SG Khris Middleton G Malcolm Brogdon SF Giannis Antetokounmpo UTIL Wesley Johnson PF Derrick Favors",NA,"","","",NA
13487,937807666,"mlee1974 (1/3)",0,218.5,"SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo UTIL Thon Maker PG Lou Williams C DeAndre Jordan F Derrick Favors PF Jonas Jerebko",NA,"","","",NA
13487,937909263,"ArcAngelBravo (1/2)",0,218.5,"F Al-Farouq Aminu C John Henson SG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo PF Derrick Favors PG Austin Rivers UTIL Rodney Hood",NA,"","","",NA
13487,938000807,"hans2win (12/20)",0,218.5,"F Ed Davis PG Damian Lillard UTIL Eric Bledsoe PF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams SF Jonas Jerebko G Joe Ingles",NA,"","","",NA
13487,938059039,"samitdam (2/3)",0,218.5,"F Al-Farouq Aminu PG Damian Lillard C John Henson SF Giannis Antetokounmpo UTIL Noah Vonleh SG Lou Williams PF Wesley Johnson G Joe Ingles",NA,"","","",NA
13487,938129907,"Borton",0,218.5,"PG Damian Lillard UTIL Meyers Leonard SG Pat Connaughton SF Giannis Antetokounmpo F Wesley Johnson C DeAndre Jordan PF Derrick Favors G Ricky Rubio",NA,"","","",NA
13487,938237034,"clarkal04 (1/12)",0,218.5,"UTIL Evan Turner SF Giannis Antetokounmpo F Thon Maker SG Lou Williams PF Wesley Johnson C DeAndre Jordan PG Ricky Rubio G Joe Ingles",NA,"","","",NA
13487,938562196,"royaltykings",0,218.5,"F Al-Farouq Aminu PG Damian Lillard SG Malcolm Brogdon SF Giannis Antetokounmpo C Noah Vonleh G Lou Williams PF Jonas Jerebko UTIL Austin Rivers",NA,"","","",NA
13487,938591831,"greggirdwood",0,218.5,"UTIL Evan Turner PG Damian Lillard SG C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo PF Thon Maker C DeAndre Jordan G Austin Rivers",NA,"","","",NA
13487,938809905,"l2thaaz (8/12)",0,218.5,"PG Damian Lillard SF Giannis Antetokounmpo C Thon Maker G Lou Williams PF Wesley Johnson F Jonas Jerebko UTIL Sam Dekker SG Donovan Mitchell",NA,"","","",NA
13487,938861105,"cloudracer4711 (8/8)",0,218.5,"C Ed Davis SG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo G Lou Williams PF Wesley Johnson F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
13487,938911797,"Goodnews7575 (6/8)",0,218.5,"PF Al-Farouq Aminu C John Henson SG C.J. McCollum UTIL Malcolm Brogdon F Pat Connaughton SF Giannis Antetokounmpo G Lou Williams PG Donovan Mitchell",NA,"","","",NA
13487,938930426,"mlee1974 (3/3)",0,218.5,"SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo UTIL Thon Maker PG Lou Williams C DeAndre Jordan F Derrick Favors PF Jonas Jerebko",NA,"","","",NA
13487,938935050,"NFLwynn (2/4)",0,218.5,"SG C.J. McCollum G Pat Connaughton UTIL Giannis Antetokounmpo F Thon Maker PG Lou Williams C DeAndre Jordan PF Derrick Favors SF Jonas Jerebko",NA,"","","",NA
13487,938935088,"NFLwynn (3/4)",0,218.5,"SG C.J. McCollum G Pat Connaughton UTIL Giannis Antetokounmpo F Thon Maker PG Lou Williams C DeAndre Jordan PF Derrick Favors SF Jonas Jerebko",NA,"","","",NA
13487,938943424,"NFLwynn (4/4)",0,218.5,"SG C.J. McCollum G Pat Connaughton UTIL Giannis Antetokounmpo F Thon Maker PG Lou Williams C DeAndre Jordan PF Derrick Favors SF Jonas Jerebko",NA,"","","",NA
13502,937943436,"Rebel37",0,218.25,"G C.J. McCollum PG Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh SG Lou Williams UTIL Wesley Johnson C DeAndre Jordan F Jonas Jerebko",NA,"","","",NA
13502,938040810,"yolobiz",0,218.25,"SF Evan Turner PG Damian Lillard G Eric Bledsoe UTIL Tony Snell SG Pat Connaughton PF Giannis Antetokounmpo C Derrick Favors F Joe Ingles",NA,"","","",NA
13502,938101891,"jfisher97 (3/4)",0,218.25,"SF Al-Farouq Aminu SG C.J. McCollum PG Malcolm Brogdon UTIL Giannis Antetokounmpo PF Wesley Johnson C DeAndre Jordan G Ricky Rubio F Joe Ingles",NA,"","","",NA
13502,938206994,"kickazz0401 (1/4)",0,218.25,"PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams PF Wesley Johnson C Derrick Favors UTIL Jonas Jerebko",NA,"","","",NA
13502,938207029,"kickazz0401 (2/4)",0,218.25,"PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams PF Wesley Johnson C Derrick Favors UTIL Jonas Jerebko",NA,"","","",NA
13502,938208202,"kickazz0401 (3/4)",0,218.25,"PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams PF Wesley Johnson C Derrick Favors UTIL Jonas Jerebko",NA,"","","",NA
13502,938208233,"kickazz0401 (4/4)",0,218.25,"PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams PF Wesley Johnson C Derrick Favors UTIL Jonas Jerebko",NA,"","","",NA
13502,938254114,"doggpound5 (1/17)",0,218.25,"PF Ed Davis PG Damian Lillard SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic F Ekpe Udoh UTIL DeAndre Jordan",NA,"","","",NA
13502,938331980,"dpi725",0,218.25,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams G Ricky Rubio UTIL Joe Ingles",NA,"","","",NA
13502,938352488,"coreywayne777 (11/13)",0,218.25,"UTIL Damian Lillard F Tony Snell SF Giannis Antetokounmpo C Noah Vonleh PG Lou Williams G Thabo Sefolosha PF Wesley Johnson SG Donovan Mitchell",NA,"","","",NA
13502,938384047,"Elvisapresley68",0,218.25,"PG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams PF Wesley Johnson C DeAndre Jordan UTIL Jonas Jerebko",NA,"","","",NA
13502,938440697,"mc2056",0,218.25,"PF Al-Farouq Aminu PG Damian Lillard G Malcolm Brogdon F Pat Connaughton UTIL Giannis Antetokounmpo C Derrick Favors SF Joe Ingles SG Austin Rivers",NA,"","","",NA
13502,938696759,"buzzlightyear27 (2/2)",0,218.25,"UTIL Jason Terry PG Damian Lillard G C.J. McCollum F Tony Snell SF Giannis Antetokounmpo SG Lou Williams C Willie Reed PF Derrick Favors",NA,"","","",NA
13502,938719208,"cimino4",0,218.25,"UTIL Ed Davis F Tony Snell SF Giannis Antetokounmpo G Lou Williams C DeAndre Jordan PF Derrick Favors PG Ricky Rubio SG Joe Ingles",NA,"","","",NA
13502,938727664,"Recovering_Bears_Fan (2/4)",0,218.25,"PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams F Wesley Johnson PF Derrick Favors UTIL Jonas Jerebko",NA,"","","",NA
13502,938728705,"rus1717",0,218.25,"PG Damian Lillard SG Tony Snell PF Giannis Antetokounmpo C Noah Vonleh G Lou Williams SF Wesley Johnson F Derrick Favors UTIL Jonas Jerebko",NA,"","","",NA
13502,938777460,"cstepgo (12/20)",0,218.25,"F Ed Davis PG Damian Lillard SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Ekpe Udoh UTIL DeAndre Jordan",NA,"","","",NA
13502,938822046,"MrRobles67",0,218.25,"PF Al-Farouq Aminu UTIL Ed Davis PG Damian Lillard SG C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio",NA,"","","",NA
13520,937980851,"authentictxplaya",0,218,"PG Damian Lillard SG C.J. McCollum UTIL Tony Snell G Malcolm Brogdon SF Pat Connaughton F Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson",NA,"","","",NA
13520,938094412,"lowdontlose",0,218,"PG Damian Lillard SG C.J. McCollum UTIL Tony Snell G Malcolm Brogdon SF Pat Connaughton F Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson",NA,"","","",NA
13520,938316816,"mjamison00 (13/14)",0,218,"PF Al-Farouq Aminu PG Damian Lillard G Malcolm Brogdon SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic UTIL Wesley Johnson SG Joe Ingles",NA,"","","",NA
13520,938414148,"Jimbo1978 (1/2)",0,218,"UTIL Evan Turner SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh F Wesley Johnson C DeAndre Jordan PG Donovan Mitchell",NA,"","","",NA
13520,938548173,"birdman610 (1/8)",0,218,"UTIL Damian Lillard SG C.J. McCollum SF Tony Snell PF Giannis Antetokounmpo PG Lou Williams F Ekpe Udoh G C.J. Williams C Derrick Favors",NA,"","","",NA
13520,938597397,"thedreamdraft (5/18)",0,218,"PF Al-Farouq Aminu PG Damian Lillard C John Henson G Tony Snell UTIL Shabazz Napier SF Giannis Antetokounmpo F Derrick Favors SG Donovan Mitchell",NA,"","","",NA
13520,938671867,"MyMisfitz1616 (2/2)",0,218,"PG Damian Lillard F Khris Middleton SG C.J. McCollum G Malcolm Brogdon SF Pat Connaughton UTIL Giannis Antetokounmpo C Noah Vonleh PF Wesley Johnson",NA,"","","",NA
13520,938705609,"catdaddyjr16 (1/2)",0,218,"PG Damian Lillard SG C.J. McCollum UTIL Tony Snell SF Giannis Antetokounmpo PF Noah Vonleh C Derrick Favors F Jonas Jerebko G Joe Ingles",NA,"","","",NA
13528,938010695,"Houdinij5",0,217.75,"UTIL Al-Farouq Aminu SF Giannis Antetokounmpo F Noah Vonleh C Thon Maker PG Lou Williams PF Derrick Favors G Ricky Rubio SG Donovan Mitchell",NA,"","","",NA
13528,938020554,"mangomike (5/8)",0,217.75,"PG Damian Lillard SG C.J. McCollum G Tony Snell PF Giannis Antetokounmpo UTIL Noah Vonleh SF Wesley Johnson C Derrick Favors F Joe Ingles",NA,"","","",NA
13528,938065463,"careyprice888 (20/20)",0,217.75,"F Al-Farouq Aminu SG Khris Middleton SF Tony Snell PG Malcolm Brogdon G Lou Williams C DeAndre Jordan PF Derrick Favors UTIL Donovan Mitchell",NA,"","","",NA
13528,938065704,"arweaver2015 (2/2)",0,217.75,"SF Evan Turner F Al-Farouq Aminu PG Damian Lillard G Tony Snell PF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams",NA,"","","",NA
13528,938174850,"sacking (4/20)",0,217.75,"UTIL Damian Lillard PG Eric Bledsoe SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo C Noah Vonleh F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
13528,938189930,"envymygrind (2/2)",0,217.75,"PG Damian Lillard F Giannis Antetokounmpo UTIL Noah Vonleh C Thon Maker G Lou Williams SF Wesley Johnson PF Jonas Jerebko SG Donovan Mitchell",NA,"","","",NA
13528,938218574,"DeeMac74 (2/2)",0,217.75,"UTIL Al-Farouq Aminu SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo C Noah Vonleh PF Derrick Favors F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
13528,938220446,"scribby37",0,217.75,"PG Damian Lillard SG C.J. McCollum UTIL Tony Snell SF Giannis Antetokounmpo C Noah Vonleh PF Wesley Johnson F Derrick Favors G Joe Ingles",NA,"","","",NA
13528,938236609,"Grasso1871",0,217.75,"PG Damian Lillard G C.J. McCollum UTIL Tony Snell PF Giannis Antetokounmpo F Noah Vonleh SF Wesley Johnson C Derrick Favors SG Joe Ingles",NA,"","","",NA
13528,938269363,"digitaldood (20/20)",0,217.75,"SF Al-Farouq Aminu C Ed Davis PG Damian Lillard F Giannis Antetokounmpo G Lou Williams PF Wesley Johnson SG Joe Ingles UTIL Austin Rivers",NA,"","","",NA
13528,938336744,"StrikerONeill (3/5)",0,217.75,"UTIL Al-Farouq Aminu PG Damian Lillard SF Giannis Antetokounmpo C Thon Maker PF Wesley Johnson G Ricky Rubio F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
13528,938346188,"vickjim (1/2)",0,217.75,"PG Damian Lillard SG C.J. McCollum SF Tony Snell PF Giannis Antetokounmpo F Noah Vonleh UTIL Wesley Johnson C Derrick Favors G Joe Ingles",NA,"","","",NA
13528,938567437,"HighRook",0,217.75,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard F Tony Snell SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams",NA,"","","",NA
13528,938745194,"goofymurphy (1/4)",0,217.75,"PG Damian Lillard SG C.J. McCollum G Tony Snell SF Giannis Antetokounmpo C Noah Vonleh UTIL Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
13528,938835003,"jfelicia",0,217.75,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Noah Vonleh F Thabo Sefolosha C DeAndre Jordan",NA,"","","",NA
13528,938838868,"rocco1616",0,217.75,"PG Damian Lillard SG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic PF Thon Maker UTIL Wesley Johnson",NA,"","","",NA
13528,938859739,"thedreamdraft (14/18)",0,217.75,"PF Al-Farouq Aminu UTIL Ed Davis G Damian Lillard F DeAndre Liggins SF Giannis Antetokounmpo C Derrick Favors SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
13528,938953912,"sarge189 (5/5)",0,217.75,"PF Al-Farouq Aminu PG Damian Lillard G Eric Bledsoe SG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Ekpe Udoh F Jonas Jerebko",NA,"","","",NA
13528,938985450,"tbury",0,217.75,"G Damian Lillard PG C.J. McCollum F Tony Snell SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson C Derrick Favors SG Joe Ingles",NA,"","","",NA
13547,937686495,"jacobninas",0,217.5,"UTIL Ed Davis PG Damian Lillard G Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Noah Vonleh F Ekpe Udoh PF Derrick Favors",NA,"","","",NA
13547,937837198,"broncosfan4life77 (1/3)",0,217.5,"PG Damian Lillard UTIL Tony Snell SF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams G Thabo Sefolosha PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
13547,938002412,"gucci333 (1/3)",0,217.5,"UTIL John Henson SG Eric Bledsoe G Pat Connaughton SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic PG Lou Williams F Rodney Hood",NA,"","","",NA
13547,938080837,"sassoon88 (2/8)",0,217.5,"PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo UTIL Noah Vonleh C DeAndre Jordan PF Derrick Favors F Jonas Jerebko SG Joe Ingles",NA,"","","",NA
13547,938131481,"daddyGiants79 (1/2)",0,217.5,"PG Damian Lillard SF Khris Middleton G Tony Snell UTIL Malcolm Brogdon PF Giannis Antetokounmpo C Thon Maker SG Lou Williams F Jonas Jerebko",NA,"","","",NA
13547,938133523,"TTK59 (1/11)",0,217.5,"PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo UTIL Noah Vonleh C DeAndre Jordan PF Derrick Favors F Jonas Jerebko SG Joe Ingles",NA,"","","",NA
13547,938137068,"kono8804",0,217.5,"F Evan Turner PG Damian Lillard G Malcolm Brogdon SG Pat Connaughton PF Giannis Antetokounmpo SF Wesley Johnson UTIL DeAndre Jordan C Derrick Favors",NA,"","","",NA
13547,938189395,"nateford85",0,217.5,"PF Al-Farouq Aminu PG Eric Bledsoe UTIL Giannis Antetokounmpo F Thon Maker SG Lou Williams SF Wesley Johnson C DeAndre Jordan G Joe Ingles",NA,"","","",NA
13547,938269110,"digitaldood (13/20)",0,217.5,"SF Al-Farouq Aminu UTIL Ed Davis F Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson C Derrick Favors G Joe Ingles PG Donovan Mitchell",NA,"","","",NA
13547,938269523,"d-nice06 (2/4)",0,217.5,"C Ed Davis UTIL Damian Lillard PG Shabazz Napier SF Giannis Antetokounmpo PF Noah Vonleh G Lou Williams F Derrick Favors SG Austin Rivers",NA,"","","",NA
13547,938325339,"rhajets",0,217.5,"PG Damian Lillard G Pat Connaughton SF Giannis Antetokounmpo C DeAndre Jordan PF Derrick Favors F Jonas Jerebko SG Joe Ingles UTIL Sam Dekker",NA,"","","",NA
13547,938490731,"jeffzimm22 (3/3)",0,217.5,"PG Damian Lillard SG Eric Bledsoe G Khris Middleton UTIL Tony Snell SF Giannis Antetokounmpo PF Noah Vonleh C Thon Maker F Joe Ingles",NA,"","","",NA
13547,938499225,"goody29 (2/3)",0,217.5,"C Ed Davis PG Damian Lillard UTIL Eric Bledsoe PF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams G Thabo Sefolosha SF Joe Ingles",NA,"","","",NA
13547,938550298,"KyVol (2/2)",0,217.5,"UTIL Ed Davis PG Damian Lillard G Eric Bledsoe PF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams SF Thabo Sefolosha F Joe Ingles",NA,"","","",NA
13547,938589628,"Soulflyfree8 (15/20)",0,217.5,"G C.J. McCollum PG Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh UTIL Lou Williams SG Thabo Sefolosha C DeAndre Jordan F Jonas Jerebko",NA,"","","",NA
13547,938591228,"B1gSweets (8/10)",0,217.5,"UTIL Jason Terry PF Al-Farouq Aminu PG Damian Lillard G Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Joe Ingles",NA,"","","",NA
13547,938594301,"Buck1949",0,217.5,"G Jason Terry PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo PF Noah Vonleh UTIL Wesley Johnson C DeAndre Jordan F Joe Ingles",NA,"","","",NA
13547,938723210,"oakbluff (1/2)",0,217.5,"SG Evan Turner PG Damian Lillard F Tony Snell UTIL Malcolm Brogdon SF Giannis Antetokounmpo G Thabo Sefolosha C DeAndre Jordan PF Derrick Favors",NA,"","","",NA
13547,938836602,"trucalling10091",0,217.5,"PG Damian Lillard UTIL Tony Snell SF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams G Thabo Sefolosha PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
13547,938842728,"jmberg23 (2/2)",0,217.5,"PG Damian Lillard G Malcolm Brogdon UTIL Giannis Antetokounmpo F Noah Vonleh SG Lou Williams SF Wesley Johnson C Ekpe Udoh PF Derrick Favors",NA,"","","",NA
