"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
10008,937709844,"byrdlee",0,228.75,"SF Kevin Durant SG Kentavious Caldwell-Pope C Dirk Nowitzki F DeMarre Carroll PG Spencer Dinwiddie G Dennis Smith Jr. PF Pau Gasol UTIL Kyle Anderson",NA,"","","",NA
10008,937731568,"jasbrice",0,228.75,"C Draymond Green SF Kyle Kuzma PF Dirk Nowitzki G J.J. Barea PG Spencer Dinwiddie SG Dennis Smith Jr. UTIL LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
10008,937750815,"jchapa6 (2/4)",0,228.75,"UTIL Stephen Curry SG Wesley Matthews PF Harrison Barnes F Caris LeVert PG Dennis Smith Jr. C Marc Gasol SF JaMychal Green G Tyreke Evans",NA,"","","",NA
10008,937765673,"speedballjenkins (15/20)",0,228.75,"G Stephen Curry F Wesley Matthews PF Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. C Marc Gasol SF JaMychal Green UTIL Tyreke Evans",NA,"","","",NA
10008,937789517,"tonylstewart (14/14)",0,228.75,"UTIL Stephen Curry F Wesley Matthews PF Harrison Barnes G Caris LeVert PG Dennis Smith Jr. C Marc Gasol SF JaMychal Green SG Tyreke Evans",NA,"","","",NA
10032,936654862,"Nvremailme (1/7)",0,228.5,"UTIL Kentavious Caldwell-Pope SF Kyle Kuzma C Dirk Nowitzki F Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
10032,936900527,"rock0524 (1/4)",0,228.5,"SG Klay Thompson UTIL Julius Randle PG Spencer Dinwiddie F Manu Ginobili PF LaMarcus Aldridge C Marc Gasol SF Tyreke Evans G Dillon Brooks",NA,"","","",NA
10032,937048030,"nogarj",0,228.5,"UTIL JaVale McGee SG Klay Thompson G Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol F Jarell Martin",NA,"","","",NA
10032,937099142,"meetseeya (6/6)",0,228.5,"SF DeMarre Carroll SG Wesley Matthews F Harrison Barnes PG Dennis Smith Jr. UTIL Pau Gasol PF LaMarcus Aldridge C Marc Gasol G Kyle Anderson",NA,"","","",NA
10032,937127188,"urbancowboy12 (1/4)",0,228.5,"SG Klay Thompson F Larry Nance Jr. G Wesley Matthews PF Harrison Barnes C LaMarcus Aldridge SF Danny Green UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
10032,937127210,"urbancowboy12 (2/4)",0,228.5,"SG Klay Thompson F Larry Nance Jr. G Wesley Matthews PF Harrison Barnes C LaMarcus Aldridge SF Danny Green UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
10032,937128837,"urbancowboy12 (3/4)",0,228.5,"SG Klay Thompson F Larry Nance Jr. G Wesley Matthews PF Harrison Barnes C LaMarcus Aldridge SF Danny Green UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
10032,937128841,"urbancowboy12 (4/4)",0,228.5,"SG Klay Thompson F Larry Nance Jr. G Wesley Matthews PF Harrison Barnes C LaMarcus Aldridge SF Danny Green UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
10032,937225047,"jwilliams6 (1/2)",0,228.5,"F DeMarre Carroll G Wesley Matthews SF Harrison Barnes SG Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
10032,937358700,"josh88888888 (4/4)",0,228.5,"PG Stephen Curry G Kentavious Caldwell-Pope PF Dirk Nowitzki SG Wesley Matthews SF Harrison Barnes F Caris LeVert UTIL Pau Gasol C Marc Gasol",NA,"","","",NA
10032,937391732,"louiswat (3/3)",0,228.5,"PF DeMarre Carroll G Wesley Matthews SF Harrison Barnes SG Dennis Smith Jr. F Pau Gasol C LaMarcus Aldridge UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
10032,937448581,"tonyb8520",0,228.5,"PG Stephen Curry UTIL Kentavious Caldwell-Pope F Larry Nance Jr. PF Kyle Kuzma SG Brandon Ingram C Trevor Booker G Dennis Smith Jr. SF Tyreke Evans",NA,"","","",NA
10032,937561225,"ralphy78 (9/10)",0,228.5,"G Stephen Curry UTIL Kentavious Caldwell-Pope PF Larry Nance Jr. F Kyle Kuzma SF Brandon Ingram C Trevor Booker PG Dennis Smith Jr. SG Tyreke Evans",NA,"","","",NA
10032,937727168,"stouffer2003 (5/7)",0,228.5,"SF Larry Nance Jr. PF DeMarre Carroll PG Spencer Dinwiddie SG Dennis Smith Jr. F LaMarcus Aldridge G Danny Green C Marc Gasol UTIL Kyle Anderson",NA,"","","",NA
10032,937777393,"eloquere",0,228.5,"PG Stephen Curry F Draymond Green PF Julius Randle UTIL Wesley Matthews SF Danny Green C Marc Gasol SG Tyreke Evans G Dillon Brooks",NA,"","","",NA
10032,937777676,"EK-Vega (4/5)",0,228.5,"SF Kevin Durant PG Stephen Curry F Omri Casspi G Devin Harris UTIL Tyler Zeller SG Sean Kilpatrick PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
10032,937785975,"hombre0911 (1/2)",0,228.5,"SF Kevin Durant C Brook Lopez PG Stephen Curry PF Draymond Green F Dirk Nowitzki SG Wesley Matthews G Kyle Anderson UTIL Dillon Brooks",NA,"","","",NA
10032,937791023,"ashley0919 (3/3)",0,228.5,"G Kentavious Caldwell-Pope SG Patrick McCaw PF Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge UTIL Marc Gasol SF Tyreke Evans F Kyle Anderson",NA,"","","",NA
10032,937791638,"Sad_Galaxy_F (6/20)",0,228.5,"UTIL Klay Thompson PF Draymond Green F Dirk Nowitzki SF Harrison Barnes PG Dennis Smith Jr. C Marc Gasol SG Tyreke Evans G Dillon Brooks",NA,"","","",NA
10032,937793608,"Boozect",0,228.5,"SG Klay Thompson C Dirk Nowitzki SF Harrison Barnes PG Dennis Smith Jr. F Pau Gasol PF LaMarcus Aldridge UTIL Marc Gasol G Andrew Harrison",NA,"","","",NA
10032,937795092,"uniqueck17 (1/2)",0,228.5,"SG Klay Thompson C Draymond Green F Kyle Kuzma SF Harrison Barnes G Spencer Dinwiddie PF Pau Gasol UTIL Tyreke Evans PG Andrew Harrison",NA,"","","",NA
10032,937801622,"BobbyB7713 (2/2)",0,228.5,"PG Stephen Curry SG Kentavious Caldwell-Pope F Julius Randle PF Dirk Nowitzki SF Danny Green C Marc Gasol G Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
10054,936820508,"JohnnyDRocket",0,228.25,"G Andre Iguodala F Draymond Green SG Kentavious Caldwell-Pope SF Wesley Matthews PG Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
10054,936972593,"62231436FAM (1/2)",0,228.25,"G Klay Thompson C Draymond Green SF Kyle Kuzma F Dirk Nowitzki PG Dennis Smith Jr. PF LaMarcus Aldridge UTIL Patty Mills SG Tyreke Evans",NA,"","","",NA
10054,937007152,"young_raider209",0,228.25,"SG Klay Thompson UTIL Omri Casspi PF Julius Randle G Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol C Marc Gasol",NA,"","","",NA
10054,937018821,"oprf81 (1/3)",0,228.25,"SG Klay Thompson C Jordan Bell PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
10054,937018842,"oprf81 (2/3)",0,228.25,"SG Klay Thompson C Jordan Bell PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
10054,937018870,"oprf81 (3/3)",0,228.25,"SG Klay Thompson C Jordan Bell PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol UTIL Marc Gasol G Tyreke Evans",NA,"","","",NA
10054,937085789,"solid72768 (4/20)",0,228.25,"SG Klay Thompson F Julius Randle G J.J. Barea UTIL Wesley Matthews PF Harrison Barnes PG Spencer Dinwiddie C Marc Gasol SF Tyreke Evans",NA,"","","",NA
10054,937092632,"rayray12345 (10/20)",0,228.25,"SF Kevin Durant SG Klay Thompson PG Lonzo Ball G Caris LeVert UTIL Dennis Smith Jr. C Marc Gasol PF JaMychal Green F Ben McLemore",NA,"","","",NA
10054,937126937,"Kristian7 (2/2)",0,228.25,"SG Klay Thompson F Draymond Green G J.J. Barea UTIL Harrison Barnes PF Pau Gasol SF Danny Green C Marc Gasol PG Kyle Anderson",NA,"","","",NA
10054,937171663,"stinkfoot61 (1/4)",0,228.25,"F Draymond Green UTIL Omri Casspi SF Harrison Barnes G Dennis Smith Jr. PF LaMarcus Aldridge SG Danny Green C Marc Gasol PG Kyle Anderson",NA,"","","",NA
10054,937191862,"chefcurry68 (12/20)",0,228.25,"F Kevin Durant UTIL Stephen Curry SG Wesley Matthews G Sean Kilpatrick SF Joe Harris PF Harrison Barnes C Marc Gasol PG Patty Mills",NA,"","","",NA
10054,937337416,"popps12093 (4/5)",0,228.25,"SG Klay Thompson PF Draymond Green UTIL Joe Harris SF Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. C Marc Gasol F Dillon Brooks",NA,"","","",NA
10054,937411653,"Pomi11",0,228.25,"SF Kevin Durant G Jordan Clarkson PF Larry Nance Jr. F Julius Randle SG Dennis Smith Jr. C Pau Gasol UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
10054,937511480,"bmtharpo (2/2)",0,228.25,"UTIL Klay Thompson G Kentavious Caldwell-Pope SF Kyle Kuzma F Brandon Ingram C Trevor Booker PG Spencer Dinwiddie PF Pau Gasol SG Tyreke Evans",NA,"","","",NA
10054,937688506,"captmonk1 (7/20)",0,228.25,"PG Stephen Curry F Larry Nance Jr. UTIL DeMarre Carroll SF Wesley Matthews PF Harrison Barnes G Caris LeVert SG Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
10054,937738607,"JJWATTSUP (2/3)",0,228.25,"PG Stephen Curry F Larry Nance Jr. SF DeMarre Carroll SG Wesley Matthews PF Harrison Barnes G Caris LeVert UTIL Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
10054,937752436,"silvo69",0,228.25,"C Zaza Pachulia SG Klay Thompson SF Larry Nance Jr. F Trevor Booker PF LaMarcus Aldridge G Danny Green UTIL Marc Gasol PG Kyle Anderson",NA,"","","",NA
10054,937765667,"speedballjenkins (9/20)",0,228.25,"PG Stephen Curry F Larry Nance Jr. UTIL DeMarre Carroll SF Wesley Matthews PF Harrison Barnes G Caris LeVert SG Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
10054,937789605,"PREMIERWINNER (4/4)",0,228.25,"SG Klay Thompson C Draymond Green G Kentavious Caldwell-Pope PF Kyle Kuzma PG Lonzo Ball UTIL Salah Mejri F LaMarcus Aldridge SF Kyle Anderson",NA,"","","",NA
10054,937791160,"wi_sloth (1/20)",0,228.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G J.J. Barea PF DeMarre Carroll C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Dillon Brooks",NA,"","","",NA
10054,937791241,"wi_sloth (2/20)",0,228.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G J.J. Barea PF DeMarre Carroll C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Dillon Brooks",NA,"","","",NA
10054,937791245,"wi_sloth (3/20)",0,228.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G J.J. Barea PF DeMarre Carroll C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Dillon Brooks",NA,"","","",NA
10054,937791252,"wi_sloth (4/20)",0,228.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G J.J. Barea PF DeMarre Carroll C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Dillon Brooks",NA,"","","",NA
10054,937791272,"wi_sloth (5/20)",0,228.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G J.J. Barea PF DeMarre Carroll C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Dillon Brooks",NA,"","","",NA
10054,937791284,"wi_sloth (6/20)",0,228.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G J.J. Barea PF DeMarre Carroll C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Dillon Brooks",NA,"","","",NA
10054,937791295,"wi_sloth (7/20)",0,228.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G J.J. Barea PF DeMarre Carroll C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Dillon Brooks",NA,"","","",NA
10054,937799402,"wi_sloth (17/20)",0,228.25,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G J.J. Barea PF DeMarre Carroll C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Dillon Brooks",NA,"","","",NA
10054,937801707,"4Lteam",0,228.25,"G Stephen Curry F Draymond Green PF Dirk Nowitzki PG J.J. Barea SG Sean Kilpatrick SF Harrison Barnes UTIL Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
10082,936297835,"raypup90 (1/2)",0,228,"PG Stephen Curry PF Draymond Green UTIL Kyle Kuzma F Wesley Matthews SF Harrison Barnes G Isaiah Whitehead C LaMarcus Aldridge SG Danny Green",NA,"","","",NA
10082,936718489,"ruligo1971 (4/5)",0,228,"PF Draymond Green F Kyle Kuzma SF Brandon Ingram SG Spencer Dinwiddie UTIL Dennis Smith Jr. C Pau Gasol G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
10082,936732301,"JHOUSE1980",0,228,"SG Klay Thompson PF DeMarre Carroll G Wesley Matthews SF Harrison Barnes F Rondae Hollis-Jefferson C LaMarcus Aldridge UTIL Tyreke Evans PG Kyle Anderson",NA,"","","",NA
10082,936766104,"Mexico915",0,228,"UTIL Brook Lopez SG Klay Thompson F Dirk Nowitzki PG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol G Kyle Anderson",NA,"","","",NA
10082,937056073,"dacrumbsnatchers (3/13)",0,228,"UTIL Klay Thompson G Kentavious Caldwell-Pope F DeMarre Carroll PF Trevor Booker SG Spencer Dinwiddie PG Dennis Smith Jr. C Marc Gasol SF Kyle Anderson",NA,"","","",NA
10082,937062866,"Assini18",0,228,"G Andre Iguodala SG Shaun Livingston UTIL Kevin Durant PF Julius Randle SF Harrison Barnes PG Dennis Smith Jr. C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
10082,937089073,"DKOsielGarza",0,228,"F Andre Iguodala SG Klay Thompson C Draymond Green SF Kyle Kuzma PG Lonzo Ball UTIL Sean Kilpatrick G Spencer Dinwiddie PF LaMarcus Aldridge",NA,"","","",NA
10082,937136407,"richieG",0,228,"SG Klay Thompson PF Draymond Green F Dirk Nowitzki SF Harrison Barnes PG Dennis Smith Jr. C Pau Gasol UTIL Marc Gasol G Patty Mills",NA,"","","",NA
10082,937160847,"billsonmines (19/20)",0,228,"G Klay Thompson UTIL Dirk Nowitzki SG J.J. Barea PG Spencer Dinwiddie PF LaMarcus Aldridge F Danny Green C Marc Gasol SF Kyle Anderson",NA,"","","",NA
10082,937190375,"honoblue",0,228,"F Andre Iguodala PG Stephen Curry G Lonzo Ball PF DeMarre Carroll SG Wesley Matthews C Marc Gasol UTIL JaMychal Green SF Tyreke Evans",NA,"","","",NA
10082,937231322,"KJSports07 (2/2)",0,228,"G Klay Thompson F Patrick McCaw C Dirk Nowitzki SG J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
10082,937286296,"TTK59 (3/10)",0,228,"UTIL Klay Thompson SF Brandon Ingram G Caris LeVert SG Dennis Smith Jr. F Pau Gasol PF LaMarcus Aldridge C Marc Gasol PG Dejounte Murray",NA,"","","",NA
10082,937449042,"3jwhites",0,228,"PG Stephen Curry C Draymond Green SG Kentavious Caldwell-Pope F Kyle Kuzma G Wesley Matthews PF Trevor Booker SF Harrison Barnes UTIL Dennis Smith Jr.",NA,"","","",NA
10082,937473554,"twindagen187 (1/3)",0,228,"SG Klay Thompson UTIL Dirk Nowitzki G J.J. Barea PG Spencer Dinwiddie PF LaMarcus Aldridge F Danny Green C Marc Gasol SF Kyle Anderson",NA,"","","",NA
10082,937485189,"aclimbingnerd (18/20)",0,228,"PF Kevin Durant PG Lonzo Ball UTIL Dirk Nowitzki F Wesley Matthews SF Harrison Barnes SG Dennis Smith Jr. C Pau Gasol G Tyreke Evans",NA,"","","",NA
10082,937511687,"draftqueen321 (1/2)",0,228,"G Andre Iguodala SF Kevin Durant UTIL Kentavious Caldwell-Pope PF Kyle Kuzma F Dirk Nowitzki C LaMarcus Aldridge SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
10082,937545259,"reignover",0,228,"UTIL Klay Thompson C Draymond Green PF Kyle Kuzma G Lonzo Ball SG Wesley Matthews SF Harrison Barnes PG Spencer Dinwiddie F JaMychal Green",NA,"","","",NA
10082,937550158,"mattjevans11 (1/4)",0,228,"SG Klay Thompson PG Jordan Clarkson G Kentavious Caldwell-Pope F Julius Randle SF Kyle Kuzma PF LaMarcus Aldridge UTIL Danny Green C Marc Gasol",NA,"","","",NA
10082,937566675,"ewreckem (1/2)",0,228,"PF Kevin Durant PG Stephen Curry SG Kentavious Caldwell-Pope C Dirk Nowitzki G Dennis Smith Jr. SF Danny Green F Tyreke Evans UTIL Ben McLemore",NA,"","","",NA
10082,937575119,"sperius (1/3)",0,228,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF Kyle Kuzma UTIL DeMarre Carroll F Harrison Barnes C Pau Gasol PG Kyle Anderson",NA,"","","",NA
10082,937582528,"sperius (2/3)",0,228,"SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF Kyle Kuzma UTIL DeMarre Carroll F Harrison Barnes C Pau Gasol PG Kyle Anderson",NA,"","","",NA
10082,937610131,"RaysT14 (1/3)",0,228,"SF Kevin Durant SG Klay Thompson F Jordan Bell PG J.J. Barea G Isaiah Whitehead PF LaMarcus Aldridge C Marc Gasol UTIL Kyle Anderson",NA,"","","",NA
10082,937614172,"dumbestlawyer2 (1/20)",0,228,"SG Kentavious Caldwell-Pope SF Wesley Matthews PF Trevor Booker F Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. C Marc Gasol UTIL Tyreke Evans",NA,"","","",NA
10082,937651107,"forrestkoba (10/20)",0,228,"SG Kentavious Caldwell-Pope UTIL Wesley Matthews PF Trevor Booker F Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. C Marc Gasol SF Tyreke Evans",NA,"","","",NA
10082,937655165,"kevin6944 (2/6)",0,228,"UTIL Klay Thompson PG J.J. Barea PF Trevor Booker SF Harrison Barnes G Spencer Dinwiddie C Marc Gasol F Tyreke Evans SG Dillon Brooks",NA,"","","",NA
10082,937675569,"maggsl01 (2/3)",0,228,"C Brook Lopez SG Stephen Curry F Julius Randle UTIL DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie PF Pau Gasol G Danny Green",NA,"","","",NA
10082,937740629,"guitar247 (7/19)",0,228,"SF Kevin Durant PG Stephen Curry SG J.J. Barea PF Trevor Booker UTIL Sean Kilpatrick F Harrison Barnes G Dennis Smith Jr. C Pau Gasol",NA,"","","",NA
10082,937746271,"jaseboyhyde (3/3)",0,228,"UTIL Klay Thompson SF Larry Nance Jr. PG J.J. Barea SG Caris LeVert F Pau Gasol PF LaMarcus Aldridge C Marc Gasol G Kyle Anderson",NA,"","","",NA
10082,937775625,"budda34 (1/5)",0,228,"PG Stephen Curry PF DeMarre Carroll SF Wesley Matthews F Harrison Barnes C Marc Gasol UTIL JaMychal Green SG Tyreke Evans G Dillon Brooks",NA,"","","",NA
10082,937790826,"kahlil215 (1/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790833,"kahlil215 (2/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790840,"kahlil215 (3/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790854,"kahlil215 (4/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790861,"kahlil215 (5/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790870,"kahlil215 (6/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790894,"kahlil215 (7/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790938,"kahlil215 (8/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790943,"kahlil215 (9/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790954,"kahlil215 (10/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790962,"kahlil215 (11/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790968,"kahlil215 (12/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937790978,"kahlil215 (13/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937791694,"bubbagump75 (2/4)",0,228,"G Klay Thompson PF Julius Randle SG Dennis Smith Jr. UTIL LaMarcus Aldridge F Danny Green C Marc Gasol SF Tyreke Evans PG Andrew Harrison",NA,"","","",NA
10082,937796440,"bzdapinoy",0,228,"G Klay Thompson SF Larry Nance Jr. SG J.J. Barea F Caris LeVert PF Pau Gasol UTIL LaMarcus Aldridge C Marc Gasol PG Kyle Anderson",NA,"","","",NA
10082,937798752,"kahlil215 (14/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937798783,"kahlil215 (15/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937798804,"kahlil215 (16/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937798820,"kahlil215 (17/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937798827,"kahlil215 (18/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937798830,"kahlil215 (19/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10082,937798838,"kahlil215 (20/20)",0,228,"PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
10133,936738693,"cowboys3322 (3/3)",0,227.75,"G Jordan Clarkson SG Kentavious Caldwell-Pope F Kyle Kuzma SF Wesley Matthews UTIL Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol PG Kyle Anderson",NA,"","","",NA
10133,937148794,"bigbo1959",0,227.75,"SG Klay Thompson SF Kyle Kuzma UTIL Brandon Ingram PF Dirk Nowitzki G J.J. Barea PG Spencer Dinwiddie F Pau Gasol C LaMarcus Aldridge",NA,"","","",NA
10133,937217339,"JDubs800 (10/20)",0,227.75,"UTIL Stephen Curry C Draymond Green G Jordan Clarkson PF Kyle Kuzma SG Spencer Dinwiddie PG Dennis Smith Jr. F Danny Green SF Kyle Anderson",NA,"","","",NA
10133,937292278,"Ca9tain",0,227.75,"F Andre Iguodala PG Stephen Curry SG Klay Thompson G Patrick McCaw UTIL Dwight Powell PF LaMarcus Aldridge C Marc Gasol SF Kyle Anderson",NA,"","","",NA
10133,937390802,"moss3216 (4/4)",0,227.75,"SG Nick Young UTIL Brook Lopez G Kentavious Caldwell-Pope SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
10133,937426418,"gfay63 (20/20)",0,227.75,"PG Jordan Clarkson UTIL Lonzo Ball PF Dirk Nowitzki SG Spencer Dinwiddie G Dennis Smith Jr. F Pau Gasol C Marc Gasol SF Tyreke Evans",NA,"","","",NA
10133,937586709,"DURDYEGP (2/2)",0,227.75,"UTIL Klay Thompson SF Brandon Ingram SG Wesley Matthews G Spencer Dinwiddie PG Dennis Smith Jr. C Marc Gasol PF JaMychal Green F Tyreke Evans",NA,"","","",NA
10133,937613450,"bilabaixu",0,227.75,"SF Kevin Durant C Brook Lopez SG Stephen Curry PF Draymond Green G Patrick McCaw PG Lonzo Ball UTIL Danny Green F Ben McLemore",NA,"","","",NA
10133,937641327,"michaeld998 (1/2)",0,227.75,"PG Stephen Curry SG Kentavious Caldwell-Pope F Larry Nance Jr. G J.J. Barea PF Harrison Barnes UTIL Isaiah Whitehead C Marc Gasol SF Tyreke Evans",NA,"","","",NA
10133,937697754,"PRESSHA305",0,227.75,"SF Kevin Durant SG Klay Thompson C Julius Randle F Kyle Kuzma PF LaMarcus Aldridge UTIL Danny Green G Patty Mills PG Kyle Anderson",NA,"","","",NA
10133,937762072,"allgold (2/2)",0,227.75,"SG Klay Thompson UTIL Julius Randle PF DeMarre Carroll F Joe Harris SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
10133,937777125,"wingred91",0,227.75,"UTIL Kevin Durant PF Larry Nance Jr. G Wesley Matthews SF Harrison Barnes F Pau Gasol C Marc Gasol SG Tyreke Evans PG Andrew Harrison",NA,"","","",NA
