"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1473,935896588,"Kevdawg70 (3/3)",0,227.5,"SF Giannis Antetokounmpo SG Khris Middleton PG Eric Bledsoe F Derrick Favors C Zach Randolph PF Willie Cauley-Stein G De'Aaron Fox UTIL Tyler Johnson",NA,"","","",NA
1473,935898855,"1nceagainphife (7/20)",0,227.5,"C Karl-Anthony Towns F Lauri Markkanen PG Eric Bledsoe UTIL Donovan Mitchell SF Otto Porter G Denzel Valentine PF Zach Randolph SG Wayne Ellington",NA,"","","",NA
1473,935904277,"AremTikva55 (1/3)",0,227.5,"F LeBron James C Nikola Jokic SG Eric Bledsoe G Dwyane Wade PF Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier SF Jeff Green",NA,"","","",NA
1473,935928927,"Cr491465",0,227.5,"G Bradley Beal SG Jimmy Butler PF T.J. Warren SF Andrew Wiggins F Derrick Favors UTIL Bobby Portis C John Henson PG Tim Frazier",NA,"","","",NA
1473,935955554,"VIN1952 (2/3)",0,227.5,"UTIL Giannis Antetokounmpo G Bradley Beal SF Justin Holiday C Zach Randolph PG Ricky Rubio SG Dwyane Wade PF Bobby Portis F Josh Jackson",NA,"","","",NA
1473,936099339,"Westray (5/20)",0,227.5,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe G Kris Dunn C Taj Gibson SF Markieff Morris PG Tim Frazier F Trey Lyles",NA,"","","",NA
1480,935745200,"SlowQueen (7/20)",0,227.25,"SG Bradley Beal PF T.J. Warren F Lauri Markkanen PG Eric Bledsoe SF Otto Porter G Denzel Valentine UTIL Joe Ingles C John Henson",NA,"","","",NA
1480,935771404,"KillaChap",0,227.25,"SF Giannis Antetokounmpo G Bradley Beal SG Eric Bledsoe PF Taj Gibson UTIL Denzel Valentine C Robin Lopez PG Tim Frazier F Kyle Korver",NA,"","","",NA
1480,935848716,"Kdizz11",0,227.25,"PG Goran Dragic PF Kevin Love G Eric Bledsoe F Otto Porter SG Will Barton SF Dion Waiters C Willie Cauley-Stein UTIL Markieff Morris",NA,"","","",NA
1480,935862566,"nitty1977",0,227.25,"SF LeBron James UTIL Hassan Whiteside F Lauri Markkanen PF James Johnson C Marcin Gortat PG Jerian Grant G Tyus Jones SG Kyle Korver",NA,"","","",NA
1480,935867722,"Jworm24",0,227.25,"UTIL LeBron James F Giannis Antetokounmpo SF Denzel Valentine PG Dwyane Wade PF Greg Monroe SG Kelly Oubre Jr. C Thon Maker G Wayne Ellington",NA,"","","",NA
1480,935900636,"Tuck0520",0,227.25,"PF LeBron James SF Giannis Antetokounmpo C Derrick Favors PG Malcolm Brogdon SG Tyler Johnson F Kelly Olynyk G Josh Jackson UTIL Kenneth Faried",NA,"","","",NA
1480,935935335,"sweetsoulsim (2/5)",0,227.25,"C Hassan Whiteside SG Bradley Beal SF Andrew Wiggins PG Eric Bledsoe UTIL James Johnson PF Willie Cauley-Stein G Mike James F Alex Len",NA,"","","",NA
1480,935960317,"getsomephil (12/20)",0,227.25,"SF LeBron James SG Jimmy Butler PF Otto Porter UTIL Denzel Valentine G Gary Harris C Willie Cauley-Stein F Markieff Morris PG Tim Frazier",NA,"","","",NA
1480,935991122,"cptnspaulding (15/20)",0,227.25,"SF Giannis Antetokounmpo SG Jimmy Butler UTIL Donovan Mitchell F Will Barton G Gary Harris PF Willie Cauley-Stein C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1480,936016206,"Derrickdjgail (15/20)",0,227.25,"PG Goran Dragic SF T.J. Warren SG Eric Bledsoe G Donovan Mitchell PF Otto Porter F Will Barton C Willie Cauley-Stein UTIL Tyus Jones",NA,"","","",NA
1480,936040099,"glach24 (1/3)",0,227.25,"PF LeBron James C Nikola Jokic SF Khris Middleton PG Eric Bledsoe UTIL Robin Lopez SG Kelly Oubre Jr. G J.R. Smith F Jared Dudley",NA,"","","",NA
1480,936115098,"WISCPSYCHO",0,227.25,"SF LeBron James PF Andrew Wiggins PG Donovan Mitchell C Taj Gibson G Denzel Valentine SG Dwyane Wade F Bobby Portis UTIL Kosta Koufos",NA,"","","",NA
1480,936149410,"joesellscarz (2/3)",0,227.25,"PF LeBron James C Karl-Anthony Towns SF Andrew Wiggins PG Dwyane Wade F Willie Cauley-Stein SG Joe Ingles G Thabo Sefolosha UTIL Kyle Korver",NA,"","","",NA
1493,935904367,"DONMEGA1 (1/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935904370,"DONMEGA1 (2/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935904373,"DONMEGA1 (3/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935904378,"DONMEGA1 (4/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935904384,"DONMEGA1 (5/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935904392,"DONMEGA1 (6/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935904399,"DONMEGA1 (7/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935904421,"DONMEGA1 (8/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914508,"DONMEGA1 (10/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914511,"DONMEGA1 (11/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914514,"DONMEGA1 (12/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914516,"DONMEGA1 (13/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914530,"DONMEGA1 (14/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914534,"DONMEGA1 (15/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914546,"DONMEGA1 (16/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914548,"DONMEGA1 (17/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914554,"DONMEGA1 (18/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914558,"DONMEGA1 (19/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,935914565,"DONMEGA1 (20/20)",0,227,"SG Bradley Beal G Jimmy Butler F Andrew Wiggins UTIL Eric Bledsoe SF Otto Porter C Taj Gibson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1493,936002872,"christopherlane7 (6/20)",0,227,"C Nikola Jokic UTIL Eric Bledsoe G Donovan Mitchell SF Otto Porter SG Will Barton F Derrick Favors PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
1493,936004501,"BonbonQ (5/7)",0,227,"SF LeBron James PF Giannis Antetokounmpo G Rodney Hood UTIL Justin Holiday C John Henson PG Tim Frazier F Kenneth Faried SG Wayne Ellington",NA,"","","",NA
1493,936056571,"A-Train33 (16/20)",0,227,"SF LeBron James C Nikola Jokic SG Jimmy Butler PG Ricky Rubio F Joe Ingles UTIL Buddy Hield G Tim Frazier PF Juancho Hernangómez",NA,"","","",NA
1515,935745209,"SlowQueen (16/20)",0,226.75,"C Nikola Jokic F T.J. Warren PF Kevin Love PG Donovan Mitchell SF Otto Porter G Jamal Murray SG Joe Ingles UTIL Thabo Sefolosha",NA,"","","",NA
1515,935934280,"skelebones (2/2)",0,226.75,"SF LeBron James G Khris Middleton PG Eric Bledsoe SG Dion Waiters PF Bobby Portis C Marcin Gortat UTIL Mike James F Buddy Hield",NA,"","","",NA
1515,935960309,"getsomephil (4/20)",0,226.75,"SF Giannis Antetokounmpo G Bradley Beal SG Jimmy Butler UTIL Gary Harris F Willie Cauley-Stein C Robin Lopez PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1515,935975808,"greginsogna (1/2)",0,226.75,"UTIL LeBron James SF Giannis Antetokounmpo PF Kevin Love SG Jamal Murray PG Tim Frazier F Josh Jackson C Kenneth Faried G José Calderón",NA,"","","",NA
1515,935984434,"whyrush (2/4)",0,226.75,"SF Giannis Antetokounmpo SG Bradley Beal PG Eric Bledsoe PF Otto Porter C Marcin Gortat UTIL Robin Lopez G Tim Frazier F Kenneth Faried",NA,"","","",NA
1515,936001571,"flopez21 (2/3)",0,226.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Eric Bledsoe F Taj Gibson PG Ricky Rubio PF Markieff Morris UTIL Kenneth Faried G Wayne Ellington",NA,"","","",NA
1515,936103839,"kudrewsy (2/4)",0,226.75,"UTIL Karl-Anthony Towns C Nikola Jokic F Kevin Love PG Eric Bledsoe SG Denzel Valentine SF Markieff Morris G Buddy Hield PF Dragan Bender",NA,"","","",NA
1515,936103851,"kudrewsy (4/4)",0,226.75,"UTIL Karl-Anthony Towns C Nikola Jokic F Kevin Love PG Eric Bledsoe SG Denzel Valentine SF Markieff Morris G Buddy Hield PF Dragan Bender",NA,"","","",NA
1523,935864625,"14viking88 (2/4)",0,226.5,"PF LeBron James C Nikola Jokic SF Andrew Wiggins UTIL Dwyane Wade SG Malcolm Brogdon PG Mike James G Tyus Jones F Wayne Ellington",NA,"","","",NA
1523,935911505,"wonkcapone",0,226.5,"SF LeBron James SG Bradley Beal PG Eric Bledsoe PF James Johnson G Dwyane Wade C Marcin Gortat UTIL George Hill F Kenneth Faried",NA,"","","",NA
1523,935919923,"jadkins101 (1/4)",0,226.5,"SF LeBron James SG Bradley Beal PF T.J. Warren UTIL Donovan Mitchell C John Henson PG Tyus Jones G Tim Frazier F Kenneth Faried",NA,"","","",NA
1523,935963383,"buckeye151",0,226.5,"PF Giannis Antetokounmpo SG Bradley Beal F James Johnson SF Denzel Valentine PG Dwyane Wade G Gary Harris C Willie Cauley-Stein UTIL Jeff Green",NA,"","","",NA
1523,936015918,"jmontanez90 (1/3)",0,226.5,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Eric Bledsoe G Ricky Rubio SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Wayne Ellington",NA,"","","",NA
1523,936027362,"anglerak (1/12)",0,226.5,"SF LeBron James F Giannis Antetokounmpo SG Eric Bledsoe G De'Aaron Fox PG Tyus Jones UTIL Tyler Johnson PF Justise Winslow C Marquese Chriss",NA,"","","",NA
1523,936039072,"anglerak (5/12)",0,226.5,"SF LeBron James F Giannis Antetokounmpo SG Eric Bledsoe G De'Aaron Fox PG Tyus Jones UTIL Tyler Johnson PF Justise Winslow C Marquese Chriss",NA,"","","",NA
1523,936039085,"anglerak (9/12)",0,226.5,"SF LeBron James F Giannis Antetokounmpo SG Eric Bledsoe G De'Aaron Fox PG Tyus Jones UTIL Tyler Johnson PF Justise Winslow C Marquese Chriss",NA,"","","",NA
1523,936099276,"Westray (4/20)",0,226.5,"SF LeBron James SG Bradley Beal UTIL Eric Bledsoe F Otto Porter G Kris Dunn PG Tim Frazier C Mason Plumlee PF Trey Lyles",NA,"","","",NA
1532,935839436,"Thebeav4 (1/2)",0,226.25,"SG Bradley Beal UTIL Andrew Wiggins G Eric Bledsoe SF Dion Waiters F James Johnson PF Taj Gibson PG Ricky Rubio C Marcin Gortat",NA,"","","",NA
1532,935847199,"Sdotbrown24 (10/20)",0,226.25,"SF LeBron James PF Giannis Antetokounmpo UTIL Andrew Wiggins F Willie Cauley-Stein C John Henson PG Tim Frazier SG Wayne Ellington G Frank Mason III",NA,"","","",NA
1532,935866500,"KillerKen",0,226.25,"SF LeBron James PF Giannis Antetokounmpo G Rodney Hood F Denzel Valentine C Willie Cauley-Stein UTIL Tyus Jones SG Wayne Ellington PG Frank Mason III",NA,"","","",NA
1532,935898925,"1nceagainphife (10/20)",0,226.25,"C Karl-Anthony Towns F Kevin Love UTIL Lauri Markkanen PG Eric Bledsoe G Donovan Mitchell PF Zach Randolph SF Wilson Chandler SG Wayne Ellington",NA,"","","",NA
1532,935997884,"greenbayjinxx (3/3)",0,226.25,"SF LeBron James SG Devin Booker PG Goran Dragic PF Lauri Markkanen C Marcin Gortat G J.R. Smith F Tony Snell UTIL DeAndre Liggins",NA,"","","",NA
1532,936061329,"kylehaeussler",0,226.25,"C Nikola Jokic PF Kevin Love UTIL Lauri Markkanen G Donovan Mitchell SF Otto Porter F Willie Cauley-Stein SG Malcolm Brogdon PG Tyler Johnson",NA,"","","",NA
1532,936124449,"kmac14 (2/2)",0,226.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Khris Middleton PG Eric Bledsoe F Joe Ingles G J.R. Smith PF Kenneth Faried UTIL Jeff Green",NA,"","","",NA
1539,935711166,"jshadle54",0,226,"C Nikola Jokic SG Devin Booker PF Lauri Markkanen PG Donovan Mitchell SF Dion Waiters G Malcolm Brogdon UTIL Joe Ingles F Jeff Green",NA,"","","",NA
1539,935801244,"GreyPoupon (3/20)",0,226,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Eric Bledsoe PG Tyler Ulis PF Kenneth Faried UTIL Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
1539,935807676,"thedocd (1/15)",0,226,"SG Bradley Beal SF T.J. Warren G Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter F Dion Waiters C John Henson PG Tim Frazier",NA,"","","",NA
1539,935829149,"thedocd (2/15)",0,226,"SG Bradley Beal SF T.J. Warren G Eric Bledsoe UTIL Donovan Mitchell PF Otto Porter F Dion Waiters C John Henson PG Tim Frazier",NA,"","","",NA
1539,935855867,"nolefan31 (14/20)",0,226,"SF LeBron James SG Bradley Beal PF Otto Porter F Derrick Favors C Marcin Gortat PG Jerian Grant UTIL Mike James G Wayne Ellington",NA,"","","",NA
1539,935904279,"bwargo70 (1/4)",0,226,"F Giannis Antetokounmpo SF Devin Booker UTIL Jimmy Butler PF Bobby Portis C Willie Cauley-Stein G Mike James PG Tim Frazier SG Josh Jackson",NA,"","","",NA
1539,935910745,"mikepro04",0,226,"UTIL Giannis Antetokounmpo PF Lauri Markkanen SG Donovan Mitchell PG Kris Dunn C Zach Randolph G Ricky Rubio SF Josh Jackson F Kyle Korver",NA,"","","",NA
1539,935917459,"rojuarez (3/3)",0,226,"PF LeBron James SG Jimmy Butler UTIL Andrew Wiggins F Otto Porter SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier G Malik Beasley",NA,"","","",NA
1539,935932748,"horrorworld (2/2)",0,226,"SF LeBron James C Hassan Whiteside UTIL Andrew Wiggins PF Zach Randolph SG Gary Harris F Willie Cauley-Stein G Tony Snell PG Garrett Temple",NA,"","","",NA
1539,935960312,"getsomephil (7/20)",0,226,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Denzel Valentine SF Justin Holiday G Gary Harris PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
1539,936004498,"BonbonQ (2/7)",0,226,"SF LeBron James PF Giannis Antetokounmpo SG Bradley Beal PG Dwyane Wade C Tyson Chandler UTIL Jeff Green G Tomas Satoransky F Vince Carter",NA,"","","",NA
1539,936008054,"Derrickdjgail (13/20)",0,226,"PF LeBron James C Hassan Whiteside SF Otto Porter F James Johnson SG Gary Harris UTIL Marcin Gortat G Tyler Johnson PG Garrett Temple",NA,"","","",NA
1551,935670707,"rickbrasil",0,225.75,"UTIL Giannis Antetokounmpo G Goran Dragic F T.J. Warren SG Dion Waiters PG Dwyane Wade C Robin Lopez SF Josh Richardson PF Ante Zizic",NA,"","","",NA
1551,935884311,"Dufff",0,225.75,"F LeBron James UTIL Karl-Anthony Towns G Eric Bledsoe SG Gary Harris C Marcin Gortat SF Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1551,935892715,"devon420",0,225.75,"SF T.J. Warren UTIL Andrew Wiggins PF Lauri Markkanen SG Eric Bledsoe G Donovan Mitchell F James Johnson C Willie Cauley-Stein PG Mike James",NA,"","","",NA
1551,935917119,"jessect6 (3/8)",0,225.75,"F LeBron James UTIL Bradley Beal G Goran Dragic C Taj Gibson SF Joe Ingles PF Alex Len PG Tyus Jones SG Wayne Ellington",NA,"","","",NA
1551,935974262,"Agony (2/2)",0,225.75,"SF LeBron James PF Giannis Antetokounmpo C Hassan Whiteside G Joe Ingles UTIL Kenneth Faried F Jeff Green PG Garrett Temple SG Cedi Osman",NA,"","","",NA
1551,936063138,"kingredmon998",0,225.75,"SF LeBron James C Nikola Jokic SG Will Barton PF Derrick Favors UTIL Bobby Portis PG Tyus Jones G Tim Frazier F Tony Snell",NA,"","","",NA
1551,936074194,"eklad (14/20)",0,225.75,"C Nikola Jokic F T.J. Warren PF Kevin Love UTIL Eric Bledsoe G Donovan Mitchell SG Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
1551,936099145,"Westray (3/20)",0,225.75,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe PF Otto Porter G Kris Dunn PG Tim Frazier C Mason Plumlee F Trey Lyles",NA,"","","",NA
1559,935768555,"TheCommish (18/20)",0,225.5,"PF LeBron James SF Giannis Antetokounmpo PG Eric Bledsoe F Bobby Portis G Tyus Jones SG Tyler Johnson C Mason Plumlee UTIL Trey Lyles",NA,"","","",NA
1559,935784778,"rara24504 (1/3)",0,225.5,"C Karl-Anthony Towns G Bradley Beal SG Jimmy Butler SF Otto Porter UTIL Taj Gibson PF Willie Cauley-Stein PG Tyler Johnson F Kenneth Faried",NA,"","","",NA
1559,935800528,"mccally1 (1/2)",0,225.5,"SF LeBron James PF Giannis Antetokounmpo G Goran Dragic SG Dwyane Wade F Justise Winslow C Kenneth Faried UTIL Kyle Korver PG Antonio Blakeney",NA,"","","",NA
1559,935802666,"rara24504 (2/3)",0,225.5,"C Karl-Anthony Towns G Bradley Beal SG Jimmy Butler SF Otto Porter UTIL Taj Gibson PF Willie Cauley-Stein PG Tyler Johnson F Kenneth Faried",NA,"","","",NA
1559,935811472,"rara24504 (3/3)",0,225.5,"C Karl-Anthony Towns G Bradley Beal SG Jimmy Butler SF Otto Porter UTIL Taj Gibson PF Willie Cauley-Stein PG Tyler Johnson F Kenneth Faried",NA,"","","",NA
1559,935847193,"Sdotbrown24 (4/20)",0,225.5,"SF LeBron James PF Giannis Antetokounmpo C Hassan Whiteside F Willie Cauley-Stein PG Tim Frazier SG Wayne Ellington G Frank Mason III UTIL José Calderón",NA,"","","",NA
1559,935936666,"RubbaBandz81",0,225.5,"C Nikola Jokic SF Andrew Wiggins PF Lauri Markkanen PG Eric Bledsoe SG Kris Dunn UTIL Denzel Valentine F Willie Cauley-Stein G Tim Frazier",NA,"","","",NA
1559,935959153,"9erfan4life (2/20)",0,225.5,"SF LeBron James G Kris Dunn F James Johnson C Taj Gibson UTIL Rodney Hood PF Bobby Portis SG Malcolm Brogdon PG Mike James",NA,"","","",NA
1559,936063306,"shaptown88",0,225.5,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe PG Ricky Rubio PF Willie Cauley-Stein C Robin Lopez F Joe Ingles G Tim Frazier",NA,"","","",NA
1559,936097037,"Jovan914 (20/20)",0,225.5,"PF Giannis Antetokounmpo UTIL Bradley Beal SF Denzel Valentine F Zach Randolph PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SG J.R. Smith",NA,"","","",NA
1569,935848119,"novak8510 (1/3)",0,225.25,"SF LeBron James C Nikola Jokic PF Andrew Wiggins SG Dwyane Wade G Gary Harris PG Mike James UTIL Josh Richardson F Kyle Korver",NA,"","","",NA
1569,935863942,"cangry",0,225.25,"F LeBron James PF Giannis Antetokounmpo UTIL Eric Bledsoe PG Ricky Rubio SF Justise Winslow SG Josh Jackson C Marquese Chriss G Bogdan Bogdanovic",NA,"","","",NA
1569,935874198,"lameek (2/2)",0,225.25,"C Karl-Anthony Towns UTIL Nikola Jokic PF Kevin Love SG Eric Bledsoe G Ricky Rubio F Joe Ingles PG Tyler Johnson SF Josh Jackson",NA,"","","",NA
1569,935896845,"montyusmc1987",0,225.25,"SF LeBron James PG Goran Dragic SG Justin Holiday UTIL Dwyane Wade G Gary Harris F Bobby Portis C Robin Lopez PF Greg Monroe",NA,"","","",NA
1569,935898228,"tonita4186",0,225.25,"PG Goran Dragic UTIL Khris Middleton G Eric Bledsoe SF Otto Porter F Will Barton SG Dion Waiters PF James Johnson C Alex Len",NA,"","","",NA
1569,935905233,"Abstract_73 (1/3)",0,225.25,"SF LeBron James G Jimmy Butler PF Lauri Markkanen C Taj Gibson F Willie Cauley-Stein SG Jerian Grant PG Mike James UTIL Tyler Johnson",NA,"","","",NA
1569,936081379,"forthaskrilla",0,225.25,"PF Giannis Antetokounmpo C Nikola Jokic PG Goran Dragic SG Kris Dunn SF Joe Ingles G Tyus Jones UTIL Jeff Green F Wayne Ellington",NA,"","","",NA
1576,935745194,"SlowQueen (1/20)",0,225,"C Nikola Jokic PF T.J. Warren PG Donovan Mitchell F Will Barton SG Denzel Valentine SF Justin Holiday G Gary Harris UTIL Joe Ingles",NA,"","","",NA
1576,935877392,"bigblkandsexy3484",0,225,"SF LeBron James C Karl-Anthony Towns PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Buddy Hield PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
1576,935885753,"sphere3d (5/9)",0,225,"F LeBron James UTIL Bradley Beal SG Jimmy Butler SF Otto Porter C Willie Cauley-Stein PG Jerian Grant G Tony Snell PF Ekpe Udoh",NA,"","","",NA
1576,935899955,"coachmaciii (1/4)",0,225,"C Karl-Anthony Towns PF T.J. Warren UTIL Andrew Wiggins SG Will Barton SF Dion Waiters F Willie Cauley-Stein G Mike James PG Tyus Jones",NA,"","","",NA
1576,935913033,"Loukmon",0,225,"F Giannis Antetokounmpo SG Bradley Beal G Jimmy Butler SF Otto Porter C Tyson Chandler UTIL Kelly Oubre Jr. PG Tyler Johnson PF Kenneth Faried",NA,"","","",NA
1576,935919154,"Hectorcist",0,225,"SG Bradley Beal G Jimmy Butler F T.J. Warren PG Donovan Mitchell SF Otto Porter PF Bobby Portis C Willie Cauley-Stein UTIL Tony Snell",NA,"","","",NA
1576,935933629,"eyeman69 (1/2)",0,225,"PG Goran Dragic F Kevin Love PF Lauri Markkanen SG Khris Middleton SF Otto Porter UTIL Ricky Rubio C Willie Cauley-Stein G Jamal Murray",NA,"","","",NA
1576,935960323,"getsomephil (18/20)",0,225,"SF LeBron James PG Donovan Mitchell PF Otto Porter G Will Barton SG Denzel Valentine UTIL Willie Cauley-Stein C Robin Lopez F Kenneth Faried",NA,"","","",NA
1576,935978013,"rugarell.18 (1/2)",0,225,"SF LeBron James SG Jimmy Butler F Andrew Wiggins PF Taj Gibson G Dwyane Wade C Robin Lopez UTIL Jae Crowder PG George Hill",NA,"","","",NA
1576,935995835,"Danajackson3 (3/10)",0,225,"SF LeBron James SG Bradley Beal C Kevin Love F Andrew Wiggins UTIL Joe Ingles PG Mike James PF Jeff Green G Jodie Meeks",NA,"","","",NA
1576,936114678,"austiiopososis (3/7)",0,225,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Eric Bledsoe PF Zach Randolph SG Malcolm Brogdon G Buddy Hield UTIL George Hill F Justise Winslow",NA,"","","",NA
1587,935745208,"SlowQueen (15/20)",0,224.75,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen F Rodney Hood G Denzel Valentine SF Justin Holiday UTIL Gary Harris PG Malcolm Brogdon",NA,"","","",NA
1587,935801243,"GreyPoupon (2/20)",0,224.75,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe SF Otto Porter PG Ricky Rubio G Jamal Murray C Mason Plumlee F Juancho Hernangómez",NA,"","","",NA
1587,935846506,"nolefan31 (9/20)",0,224.75,"UTIL Karl-Anthony Towns C Nikola Jokic G Bradley Beal SF Denzel Valentine PG Dwyane Wade SG Gary Harris F Kelly Oubre Jr. PF Kenneth Faried",NA,"","","",NA
1587,935864886,"ecpicks",0,224.75,"C Karl-Anthony Towns PG Goran Dragic PF Kevin Love SG Eric Bledsoe F James Johnson UTIL Marcin Gortat G Mike James SF Josh Jackson",NA,"","","",NA
1587,935878140,"hoist18",0,224.75,"PF Giannis Antetokounmpo C Karl-Anthony Towns UTIL Nikola Jokic SF Kelly Oubre Jr. G Tyus Jones SG George Hill PG Tim Frazier F Kenneth Faried",NA,"","","",NA
1587,935892410,"snowman777",0,224.75,"SG Jimmy Butler PG Goran Dragic G Eric Bledsoe C Derrick Favors SF Rodney Hood F Denzel Valentine PF Zach Randolph UTIL Gary Harris",NA,"","","",NA
1587,935907554,"john933 (1/2)",0,224.75,"G Bradley Beal SF Andrew Wiggins PG Eric Bledsoe PF Otto Porter SG Dion Waiters C Zach Randolph UTIL Ricky Rubio F Willie Cauley-Stein",NA,"","","",NA
1587,935919622,"slpanthers24 (4/12)",0,224.75,"PF LeBron James SF Giannis Antetokounmpo G Dwyane Wade F Willie Cauley-Stein C John Henson SG Tyler Johnson PG Tim Frazier UTIL Jeff Green",NA,"","","",NA
1587,935929402,"slpanthers24 (10/12)",0,224.75,"PF LeBron James SF Giannis Antetokounmpo G Dwyane Wade F Willie Cauley-Stein C John Henson SG Tyler Johnson PG Tim Frazier UTIL Jeff Green",NA,"","","",NA
1587,936064495,"markaw4 (7/20)",0,224.75,"SF Devin Booker UTIL Bradley Beal SG Jimmy Butler PF T.J. Warren G Gary Harris F Joe Ingles C Tyson Chandler PG Tim Frazier",NA,"","","",NA
