"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1931,935976695,"dasb0609 (47/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976696,"dasb0609 (48/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976697,"dasb0609 (49/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976698,"dasb0609 (50/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976699,"dasb0609 (51/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976700,"dasb0609 (52/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976701,"dasb0609 (53/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976702,"dasb0609 (54/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976703,"dasb0609 (55/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976704,"dasb0609 (56/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976705,"dasb0609 (57/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976706,"dasb0609 (58/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976707,"dasb0609 (59/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976708,"dasb0609 (60/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976709,"dasb0609 (61/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976710,"dasb0609 (62/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976711,"dasb0609 (63/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976712,"dasb0609 (64/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976713,"dasb0609 (65/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976714,"dasb0609 (66/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976715,"dasb0609 (67/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976716,"dasb0609 (68/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976717,"dasb0609 (69/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976718,"dasb0609 (70/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976719,"dasb0609 (71/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976720,"dasb0609 (72/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976721,"dasb0609 (73/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976722,"dasb0609 (74/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976723,"dasb0609 (75/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976724,"dasb0609 (76/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976725,"dasb0609 (77/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976726,"dasb0609 (78/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976727,"dasb0609 (79/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976728,"dasb0609 (80/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976729,"dasb0609 (81/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976730,"dasb0609 (82/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976731,"dasb0609 (83/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976732,"dasb0609 (84/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976733,"dasb0609 (85/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976734,"dasb0609 (86/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976735,"dasb0609 (87/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976736,"dasb0609 (88/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976737,"dasb0609 (89/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,935976738,"dasb0609 (90/90)",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein SG Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1931,936290089,"meandewd",0,211,"SF Giannis Antetokounmpo UTIL Nikola Jokic PF Lauri Markkanen SG Denzel Valentine F Willie Cauley-Stein G Joe Ingles C Tyson Chandler PG Garrett Temple",NA,"","","",NA
1979,936535490,"Sinhister",0,210.75,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Will Barton PG Ricky Rubio PF Bobby Portis C Robin Lopez F Justise Winslow G Thabo Sefolosha",NA,"","","",NA
1980,936434418,"zdubs777",0,210.5,"C Nikola Jokic G Bradley Beal PF Lauri Markkanen UTIL Eric Bledsoe SF Denzel Valentine F Willie Cauley-Stein PG Jerian Grant SG Tyus Jones",NA,"","","",NA
1981,935902334,"mlrobinson57",0,210.25,"SF Giannis Antetokounmpo PG Goran Dragic PF Otto Porter F Dion Waiters SG Denzel Valentine C Willie Cauley-Stein G Tyler Johnson UTIL Jeff Green",NA,"","","",NA
1981,936217247,"Jpdaville",0,210.25,"C Nikola Jokic SG Bradley Beal PF Kevin Love G Will Barton UTIL Kris Dunn SF Denzel Valentine F Kelly Olynyk PG Tim Frazier",NA,"","","",NA
1983,936146405,"xeugene81x",0,210,"UTIL Giannis Antetokounmpo G Bradley Beal C Derrick Favors SF Rodney Hood SG Denzel Valentine PG Mike James PF Alex Len F Josh Jackson",NA,"","","",NA
1983,936386201,"Kevinccp",0,210,"F Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen SF Otto Porter C Marcin Gortat UTIL Tyson Chandler G Tyus Jones PG Tim Frazier",NA,"","","",NA
1983,936492642,"JagRocks",0,210,"C Nikola Jokic G Bradley Beal UTIL Jimmy Butler F Kevin Love SG Gary Harris PF Markieff Morris SF Buddy Hield PG Tim Frazier",NA,"","","",NA
1983,936550264,"rdurham73",0,210,"F LeBron James SG Bradley Beal PF Otto Porter SF Will Barton C Taj Gibson PG Tyus Jones UTIL Tim Frazier G Wayne Ellington",NA,"","","",NA
1987,936427833,"jhill66 (1/2)",0,209.75,"SF Giannis Antetokounmpo SG Bradley Beal G Dion Waiters C Taj Gibson UTIL Dwyane Wade F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1987,936486790,"smartalecc5 (3/3)",0,209.75,"SF Giannis Antetokounmpo G Will Barton PF James Johnson C Taj Gibson PG Ricky Rubio SG Dwyane Wade UTIL Bobby Portis F Greg Monroe",NA,"","","",NA
1987,936538029,"5stacksj (19/19)",0,209.75,"F LeBron James UTIL Hassan Whiteside SF Devin Booker SG Bradley Beal PG Tim Frazier PF Justise Winslow C Ekpe Udoh G José Calderón",NA,"","","",NA
1990,935859065,"ronald1911",0,209.5,"C Nikola Jokic G Bradley Beal SG Jimmy Butler SF Khris Middleton F Taj Gibson UTIL Dwyane Wade PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1990,936032308,"Rotomania (1/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032309,"Rotomania (2/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032310,"Rotomania (3/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032311,"Rotomania (4/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032312,"Rotomania (5/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032313,"Rotomania (6/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032314,"Rotomania (7/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032315,"Rotomania (8/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032316,"Rotomania (9/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032317,"Rotomania (10/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032318,"Rotomania (11/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032319,"Rotomania (12/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032320,"Rotomania (13/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032321,"Rotomania (14/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032322,"Rotomania (15/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032323,"Rotomania (16/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032324,"Rotomania (17/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032325,"Rotomania (18/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032326,"Rotomania (19/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032327,"Rotomania (20/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032328,"Rotomania (21/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032329,"Rotomania (22/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032330,"Rotomania (23/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032331,"Rotomania (24/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032332,"Rotomania (25/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032333,"Rotomania (26/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032334,"Rotomania (27/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032335,"Rotomania (28/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032336,"Rotomania (29/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032337,"Rotomania (30/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032338,"Rotomania (31/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032339,"Rotomania (32/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032340,"Rotomania (33/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032341,"Rotomania (34/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032342,"Rotomania (35/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032343,"Rotomania (36/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032344,"Rotomania (37/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032345,"Rotomania (38/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032346,"Rotomania (39/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032347,"Rotomania (40/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032348,"Rotomania (41/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032349,"Rotomania (42/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032350,"Rotomania (43/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032351,"Rotomania (44/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032352,"Rotomania (45/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032353,"Rotomania (46/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032354,"Rotomania (47/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032355,"Rotomania (48/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032356,"Rotomania (49/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032357,"Rotomania (50/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032358,"Rotomania (51/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032359,"Rotomania (52/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032360,"Rotomania (53/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032361,"Rotomania (54/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032362,"Rotomania (55/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032363,"Rotomania (56/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032364,"Rotomania (57/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032365,"Rotomania (58/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1990,936032366,"Rotomania (59/137)",0,209.5,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
